Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
سيتي بيتزا,"R9H8+283, 15 May City, Cairo Governorate 4051113",011 42711313,https://www.facebook.com/CityPizzaa/,4.0,20.0,Cairo,https://maps.app.goo.gl/aaxdUJP7aGG2D2VN7,not available,29.827562,31.365812,https://lh5.googleusercontent.com/p/AF1QipOVwI_5RqmnpIaPxEDlGdkdXnHzh0FfjP1yEaS-,https://lh5.googleusercontent.com/p/AF1QipMECmefnuLHU0jLBbMxpkEUIw_g20VFzx5B86zL,https://lh5.googleusercontent.com/p/AF1QipOsHIQ_CV90o_7lygArjL5JeLnYCRf1RPbHSNrD,//:0,https://lh5.googleusercontent.com/p/AF1QipO9SsVNzypNqJpcb38ztXU8sFj0U6VeFEY2dk_x,https://lh5.googleusercontent.com/p/AF1QipNpuZmWSVZ72BLAk7iexS-pdfZz7fby41c8G-T_,https://lh5.googleusercontent.com/p/AF1QipNortdHTVwFEPSuuCw7GVoLc8nzZgwKcU1NynZ5,//:0,https://lh5.googleusercontent.com/p/AF1QipNM6U4vYj7hYV00rN1w3gJgmazEt5PXvuvBiZc8,https://lh5.googleusercontent.com/p/AF1QipOpI33-PEfZZdOypsyYbZESABjErT0p6If5UHZT,https://lh5.googleusercontent.com/p/AF1QipPydRedmaR1523fddMkH3hnFN7BAM7ZJKi8urHo,//:0,https://lh5.googleusercontent.com/p/AF1QipNcS4F5DlZ3C17ji-FsGg9Djo_WAzHn2-OFjHQz,https://lh5.googleusercontent.com/p/AF1QipOowioNcukqi4fkLtnzR-WldAGOgsUr6Pitr9tt,//:0,https://lh5.googleusercontent.com/p/AF1QipPjhXOvZyAup_HVUtsa8WhePZKiDfN26VWaEU40,https://lh5.googleusercontent.com/p/AF1QipMY4mxV_JPZkRCvgYUa9eQAx-XngF7s7_0Faa6v,https://lh5.googleusercontent.com/p/AF1QipOGvujNM2SB59EGFZFLwH7s6NCM5CXUEQD2yY3M,https://lh5.googleusercontent.com/p/AF1QipMp1iyPSuX4lOzbA7u02fla_sDSkfSj3YWP4HoU,https://lh5.googleusercontent.com/p/AF1QipMiYwn1u7WhpJUuWwwTU-FAW7_4Ec8bP9H5rdAY,restaurant,15 May city,Pizza restaurant
Seven star,"قسم 15 مايو،, Cairo Governorate",011 13052481,https://www.facebook.com/groups/405048107832692/?ref=share,4.0,1.0,Cairo,https://maps.app.goo.gl/EAHocyxR2Nb4JwtG7,R9F8+QF 15 May City,29.824438,31.366188,https://lh5.googleusercontent.com/p/AF1QipNa3vq7miq2yZaAQAbBji19oDe0ZBmca54AH1Gb,https://lh5.googleusercontent.com/p/AF1QipOA5sNzEHVB-hgNCamwmyZrtamJXbA1X6dVLhPr,https://lh5.googleusercontent.com/p/AF1QipOHjNWhqPBPENSGpQ3fM_Pq0PK434m2ZNQ_r0ZY,https://lh5.googleusercontent.com/p/AF1QipPnX3DFCerSbECU0_juiFidcKolgsMcOwW-3eDz,//:0,https://lh5.googleusercontent.com/p/AF1QipO_326Q2cRBOWkdk-cJvhH57SstV95RTEaBQRWN,https://lh5.googleusercontent.com/p/AF1QipMedNJ_r8jFW4Zt8mOdnptAfJYBDRky-RYyrbdF,https://lh5.googleusercontent.com/p/AF1QipPs6TLA3mgFW_NIz3WYlGBhw-pflvRJR_7RUNk7,,,,,,,,,,,,,restaurant,15 May city,Fast food restaurant
مطعم المدينة المنورة,"Unnamed Road, قسم 15 مايو، محافظة القاهرة‬، مجاورة27 السوق التجارى, 15 May City, Cairo Governorate",011 27522121,restaurant-84908.business.site,4.2,25.0,Cairo,https://maps.app.goo.gl/osba9dLprEpeJNFN8,R99J+G3 15 May City,29.818812,31.380187,https://lh5.googleusercontent.com/p/AF1QipPpoHoLoMuLCzclD7bmO5zrRJGJ02GMJZEPgn1V,https://lh5.googleusercontent.com/p/AF1QipOWGI1gSdUwh8p2xYuSbTk_nBkc9EoTTo4ZdXLg,https://lh5.googleusercontent.com/p/AF1QipP89vxlZo6Y4Y43iQYdKjPFDkf1qDN1e9iWWkBz,https://lh5.googleusercontent.com/p/AF1QipPbyk3IqHGvXluqK3ejpXYTwvZOncjo94xNuFQJ,,,,,,,,,,,,,,,,,restaurant,15 May city,Falafel restaurant
karkoon,R9FG+HCQ، قسم 15 مايو، محافظة القاهرة‬ 4052201،,not available,Not available,,,Cairo,https://maps.app.goo.gl/CreLsQSQK1m8X24w6,R9FG+HC 15 May City,29.823937,31.376062,,,,,,,,,,,,,,,,,,,,,restaurant,15 May city,Brunch restaurant
مطعم نجف مجاوره ١٥,"R9QH+W3V، محمدرفعت, 15 May City, Cairo Governorate",010 90297012,Not available,4.0,1.0,Cairo,https://maps.app.goo.gl/xYwyghBZQ28zm4WQ8,not available,30.221063,31.482687,https://lh5.googleusercontent.com/p/AF1QipOAbilsAiy1eSU7Cyd9cwP87oUd3m6Vw70-2FNH,https://lh5.googleusercontent.com/p/AF1QipO-CzV9mSs7TChrzkon8n-53dbYRNJ2E__4L_r3,https://lh5.googleusercontent.com/p/AF1QipNWipZRrEH8BP1K0OzmoQn2sPPj8BA6GPMWOuck,//:0,https://lh5.googleusercontent.com/p/AF1QipNalPiG3U3qvHsLP7BVG34DBZCY_ghv83zg__Iz,https://lh5.googleusercontent.com/p/AF1QipO0EqCBW5MPiXdos87e6WO1iF08H49gZkkU8LZn,//:0,https://lh5.googleusercontent.com/p/AF1QipP1VlYLsnEtc_wE0pmEIzNg-m77C4sWuOi3-q1W,https://lh5.googleusercontent.com/p/AF1QipNO0uXuvfrFSNojB7iam00JDGxPYuxkj-HUIkW3,//:0,https://lh5.googleusercontent.com/p/AF1QipMDak1mAybCFJTYsIj8qy-_WMTkxK5juVepGka0,https://lh5.googleusercontent.com/p/AF1QipNPtEyMQ1CtR7WS4X1GxYeI3pmhVKyblWj4C7_3,//:0,https://lh5.googleusercontent.com/p/AF1QipMG7Fu-Hd3lldn-gjWBej9xsYiXLK2GaQ79wVkq,https://lh5.googleusercontent.com/p/AF1QipNss74SVp8W2aCuGoJmJakyhiCl4c-bcBgEWEAI,//:0,https://lh5.googleusercontent.com/p/AF1QipNUvWyC2REjBSBHB-za0eU_NuydDuztWN8aDbsR,https://lh5.googleusercontent.com/p/AF1QipNYcb62wq1LPO_wYRBTWcQMaVuMHA8BzvRRQ5Uz,https://lh5.googleusercontent.com/p/AF1QipMqLT4QsYF3ruZdEd_qNGr1eJ0vlF_KRVzXmPgl,https://lh5.googleusercontent.com/p/AF1QipO2DJWhHel4gSGrprt2bwVZvzvyzxlqo4-8thtO,restaurant,15 May city,Restaurant
القلعة الدمشقية للمأكولات السورية,"ميجا مول, 15 May City, Cairo Governorate 4051114",010 33102777,Not available,3.7,91.0,Cairo,https://maps.app.goo.gl/5326dFXnpJnPBFV3A,R9H9+86 15 May City,29.828313,31.368063,https://lh5.googleusercontent.com/p/AF1QipMc0BKYWsotpTEsxuf2v0T84Vi22XJiiY4NmHza,https://lh5.googleusercontent.com/p/AF1QipPiA1RP5eFtnHh6e5XmTKOC-5KkRoN3kPO0p04,https://lh5.googleusercontent.com/p/AF1QipP4ueeolSTQIM0m9sw9oRSE7kHj_BAiNz3xATY,https://lh5.googleusercontent.com/p/AF1QipPSwNNq_-Zr9ICan3bV2p10aMV7cT03qkPDyQ7w,//:0,https://lh5.googleusercontent.com/p/AF1QipMtXhX8hWAPOpsqI1IDgAmoR4RsnwKQnmC5oK0,https://lh5.googleusercontent.com/p/AF1QipPNBgIYtw8AkKYsdSBvVxjddxD1UY7vKW_hbDyb,https://lh5.googleusercontent.com/p/AF1QipPBsZAQlgkJS2K8--isYR2Y32fYpuMpmpQrp-5P,//:0,https://lh5.googleusercontent.com/p/AF1QipOtaNMFNLyWPf3Da2MBtq_sQQts9ntTsY2gMbnc,https://lh5.googleusercontent.com/p/AF1QipO0iBPdBztt44fJR6sO8yiU08nzNBzBSKWNyS0,https://lh5.googleusercontent.com/p/AF1QipPP82v3nhDlRrFvn0Ttzn3FILJzHAHIkiEkuCit,//:0,https://lh5.googleusercontent.com/p/AF1QipPkahV9H_JzumVU1JGw6eujnj53XH2kssZx2aL8,https://lh5.googleusercontent.com/p/AF1QipOQaLBCy8m7uvP97D88HXhHOVTf2aP2w3mMou8,https://lh5.googleusercontent.com/p/AF1QipOB7TM6sAish6I_iNPOcsU4kOfQ93CjTksLS9uK,https://lh5.googleusercontent.com/p/AF1QipO8yyinAxOfUYoE9zQ-q82i27YlvmXGfUhmlx64,https://lh5.googleusercontent.com/p/AF1QipOuy-SUjLBAybUmIJV8BRqFpwpfYo0HliIuk2hn,https://lh5.googleusercontent.com/p/AF1QipNfMJwcmnZ2W0lXTD7Y9fVcMHKOcbYbAVHZhOgk,https://lh5.googleusercontent.com/p/AF1QipONrEEw2wvUyIOwpUQx12NwVW7lGr4KsyF7itWn,restaurant,15 May city,Syrian restaurant
مطعم الحسيني,"mayo, 15 May City, Cairo Governorate 11311",not available,Not available,5.0,2.0,Cairo,https://maps.app.goo.gl/BWfmGbtU4gGaPQXv5,R9F8+PC 15 May City,29.824312,31.366062,https://lh5.googleusercontent.com/p/AF1QipPgiZ0a2VRN7xak1FPssrw_nfWM13ZcZc4uFtMD,https://lh5.googleusercontent.com/p/AF1QipO0i4BGW2JYdjrVzZYBi1DoWNuyk88S-_lDmWVT,https://lh5.googleusercontent.com/p/AF1QipOXUhfXJSalLMCgwHDzIeEobWwbSN179VUOz6tR,https://lh5.googleusercontent.com/p/AF1QipNxA_8nCHcGQiNXjycye-GdS6OrVSQfcq7Bgk5C,//:0,https://lh5.googleusercontent.com/p/AF1QipNlWUUabjL5Q6Z9gC3WOdpRR0-vHu8zhHI4BIfz,https://lh5.googleusercontent.com/p/AF1QipOYjdaLAA6uLNnrnGtljBwLod-Xi5eIQgQCvhB-,https://lh5.googleusercontent.com/p/AF1QipMOGpFPSrGMu4yN4isthoDLkn0g6quwgXkveHBm,//:0,https://lh5.googleusercontent.com/p/AF1QipM3nydOPvuXkI3mGP6Zc9e29oCJCuHpHGt8Hpo0,https://lh5.googleusercontent.com/p/AF1QipPtC1qb7vDpyNecNlXGckoqpmUPDZ5mr2w9Kkvd,//:0,https://lh5.googleusercontent.com/p/AF1QipNpGV4O7V4TQ4RnQYKllPIAFt_H1AMrtpolBBpK,https://lh5.googleusercontent.com/p/AF1QipMyHPwo6ot4dVFLIohQbgOmU6zSA7g-O7x3pOH1,//:0,https://lh5.googleusercontent.com/p/AF1QipPCRxP59zpaHClacQ-muKTyvNwpOzRg7hOXDMvm,https://lh5.googleusercontent.com/p/AF1QipMhbNc4pQsaUTc0O-4Xhcqefq8mjs_GvbUwsx4x,https://lh5.googleusercontent.com/p/AF1QipM6EQLcLWnviC0pp_GYskawwN5cOOWUZy3YvBiI,https://lh5.googleusercontent.com/p/AF1QipO-EaoKaNaJ-SCWPCkh0DZW_k_yCiRxg2rmRsmC,https://lh5.googleusercontent.com/p/AF1QipM_YBDAwERbAT-St3LVkir5lmyFPoadeC0-MLr9,restaurant,15 May city,Fast food restaurant
وحوح Wa7wa7,"R9VG+7G, Ash Sheyakhah Al Oula, 15 May City, Cairo Governorate 4054203",010 25982990,Not available,4.3,126.0,Cairo,https://maps.app.goo.gl/7smTJ1ccpdtXt6ht5,not available,29.843187,31.376312,https://lh5.googleusercontent.com/p/AF1QipO-QjS647wvjv9u3PfBcnAZTwDeRNiiPYl6r0xe,https://lh5.googleusercontent.com/p/AF1QipOO5Q8yRoXtDVHCJK2POoG46ccLm8mYv4xapfgY,https://lh5.googleusercontent.com/p/AF1QipNxmN5skkhE9HzrA4vGbJvUTzG4D9HuOVQ-MP01,https://lh5.googleusercontent.com/p/AF1QipPsqyhONh5Ff4VR45noSXZI3xt-KtOAveWNzGkq,//:0,https://lh5.googleusercontent.com/p/AF1QipP-vJor7mCjMPqYKnVJZG8cfQAgtZ7y9EtWYBje,https://lh5.googleusercontent.com/p/AF1QipNi4_S7-TGh75iMV5y-EreHInKsJHbh5hDPdvQv,https://lh5.googleusercontent.com/p/AF1QipM_Oer_n43EC9SNuCQ27SNFRF-EdltdVQY-FOTX,//:0,https://lh5.googleusercontent.com/p/AF1QipNV-4niKzIoHkwZ-s_MgQfrFss19_eJgMulqgNP,https://lh5.googleusercontent.com/p/AF1QipNGToN4b-h771p0dHvo_TuLNgmtTc_k90NL4PUg,https://lh5.googleusercontent.com/p/AF1QipMMquWCpc5y9EPdV9xvN6sNPNS5vzQn-iLwIsVs,//:0,https://lh5.googleusercontent.com/p/AF1QipMzei7VE7J2BPhmJPUBnNRO7Z5chkA4Gqb_-uZp,https://lh5.googleusercontent.com/p/AF1QipPp_UiAYhiCgKRsyuiPi2ELfeEcigqCz-N6D5Sm,https://lh5.googleusercontent.com/p/AF1QipPEQn6ff8zJNO8QXEhx4xctQdCGQv5m1t0CR0aw,//:0,https://lh5.googleusercontent.com/p/AF1QipN2xiIqMpappRz71TsPVhWeu2F48aWHSIRjhKA3,https://lh5.googleusercontent.com/p/AF1QipPzyMMmisxFLELUHcsOsBGUmQPjNsm4B7yMcWe5,https://lh5.googleusercontent.com/p/AF1QipNexdAcGRIJD9xcMuCwzJ2sCHuihZTvah20Ombn,restaurant,15 May city,Fast food restaurant
Akher SAA,"R988+FFG, 15 May City, Cairo Governorate 4052002",010 28022808,Not available,4.1,117.0,Cairo,https://maps.app.goo.gl/4sE9A4Pnp4enQdx6A,not available,29.81625,31.36625,https://lh5.googleusercontent.com/p/AF1QipMCzQ0SgPvHzE159MGOHaFJ8AjnCUviurIawVK7,https://lh5.googleusercontent.com/p/AF1QipPLehrMB4O5QdasVm9T9ucvqmqBW2yWcvGunzLE,https://lh5.googleusercontent.com/p/AF1QipO1v1sB2n7BG7F1bw4F4thBXksAwY3d_L8ZzG-Y,https://lh5.googleusercontent.com/p/AF1QipOq3CPNZh7zSEm8dkeUsW5W6leWWtSdgsYdgt5n,,,,,,,,,,,,,,,,,restaurant,15 May city,Falafel restaurant
ثري شيفس,أبو بكر الصديق، الشياخة الأولى، قسم 15 مايو، محافظة القاهرة‬،,not available,Not available,3.5,2.0,Cairo,https://maps.app.goo.gl/wAVgVVBEmNJUfdwTA,R9H8+F5 15 May City,29.828688,31.365437,https://lh5.googleusercontent.com/p/AF1QipOr1f8hvYlaWzo4FZLpaozphiIE_abfTRPhxA_8,,,,,,,,,,,,,,,,,,,,restaurant,15 May city,Restaurant
مطعم مشاوينا,"Omar Ibn Abd El-Aziz, 15 May City, Cairo Governorate 4052253",011 19097025,Not available,4.4,68.0,Cairo,https://maps.app.goo.gl/GPbR7AxWPDKC62if6,R9JM+FJ 15 May City,29.831187,31.384062,https://lh5.googleusercontent.com/p/AF1QipPz6ktlUqNpcKjLlYyjRSa0bVtr9m2iBjTX1iLE,https://lh5.googleusercontent.com/p/AF1QipM_qnqLO_6pNGOyy4EuqCrs0SIgtUWhCKlSGzOJ,https://lh5.googleusercontent.com/p/AF1QipO7BZYh_pSgYK4-bmFFczWwCE3PjBiNIVFjzbTG,https://lh5.googleusercontent.com/p/AF1QipMaCRRxaPJyNv5xDQRSdl2cfkj-W1yTYxZjhfuR,//:0,https://lh5.googleusercontent.com/p/AF1QipMeuKFV5ZmyWweQX-vAhQfqyY1Z2e3jNk1N1-zV,https://lh5.googleusercontent.com/p/AF1QipNPs6mD8EevRozG4zoVB2VGQ3zuTiil6diQKYiW,https://lh5.googleusercontent.com/p/AF1QipMkuT0CBha4QBI2yAWf5SI5Gjzi_EILbGfQmPOh,//:0,https://lh5.googleusercontent.com/p/AF1QipOij6-yzn6zzi-su0ORloxlpprNpZF-mUl6YRT9,https://lh5.googleusercontent.com/p/AF1QipPdZtm6ViLDfCty2P2decr49IAyT42-JpaOfUDs,https://lh5.googleusercontent.com/p/AF1QipO1kmq47GKlg7Kt9vcnR_SeilshOmZBixcAs8WZ,//:0,https://lh5.googleusercontent.com/p/AF1QipOL9nhtpl2ZGGnjRSLKl2cMkCknS7z5VSv2Uj7d,https://lh5.googleusercontent.com/p/AF1QipN_Fv-X-wm-Pg7Wyx8Sp1tMQWLiUUlw2UCglAjo,//:0,https://lh5.googleusercontent.com/p/AF1QipMEYjQD-KhiqKYbDme1EGT1cils4BjObkYX-R97,https://lh5.googleusercontent.com/p/AF1QipP8FQODbXLxK_jvOk-uHsQ5TLD4zeJYgD5rXUa5,https://lh5.googleusercontent.com/p/AF1QipMmUiIxT5gle0dSvt3eIR-9m3jtzLTtSMgY74Jj,https://lh5.googleusercontent.com/p/AF1QipNDreS8kUwJUjTSsRcOc7IDUz4ScfoPUsY_VdGP,restaurant,15 May city,Restaurant
كركون في الشارع,25 مجاورة ، الشياخة الأولى، 15 مايو،,not available,Not available,,,Cairo,https://maps.app.goo.gl/17jePBakqdd6tu7c9,R9FG+GC 15 May City,29.823813,31.376062,,,,,,,,,,,,,,,,,,,,,restaurant,15 May city,Brunch restaurant
مطعم الف ليله وليله,"R9F4+8R9, Hafez Ibrahim, 15 May City, Cairo Governorate 4051032",011 51977525,Not available,4.4,56.0,Cairo,https://maps.app.goo.gl/Sacy6jWuzY7dHXXQ9,not available,29.823188,31.357813,https://lh5.googleusercontent.com/p/AF1QipPafS729H-6ubJNs7ADBj5yH70V1ON5QCUsGvEw,https://lh5.googleusercontent.com/p/AF1QipNgmN4wnzss3QnHnnuiNV6f0MAR0FoQ_ANDIQ8P,https://lh5.googleusercontent.com/p/AF1QipNz5zR0AW2k8XaM0UEz3L4J4X_o9uLa-NwPCiPW,//:0,https://lh5.googleusercontent.com/p/AF1QipMbx0DUG6xEhkwu4aJuP56mtk_6HdvR4IkYGZWN,https://lh5.googleusercontent.com/p/AF1QipO1dxpuZqB64NQh74GS4F3eihb3PGVpQidp4QFZ,https://lh5.googleusercontent.com/p/AF1QipM4XKRub-GMvalU7lMysAQfEE01jR2eKA-gxo1a,//:0,https://lh5.googleusercontent.com/p/AF1QipMzBoYsI34Ne0Eu30u8cY7yeOyIS-ndOfqgFiGX,https://lh5.googleusercontent.com/p/AF1QipNxc_uXzbBcjvalcItbxw95FlATGxmfVsOP13qt,,https://lh5.googleusercontent.com/p/AF1QipNg2UEPi3K1QAn-qQJgIe7yhQkgXy_xanJ4TyM7,https://lh5.googleusercontent.com/p/AF1QipM6FKqd_Qc6OJNoM-lh0B6gqDpSLZkXESqHaagk,,,,,,,,restaurant,15 May city,Meat dish restaurant
مطعم افتكاسه,"خلف بنزينه توتال، 10 Makram Ebeid, Ash Sheyakhah Al Oula, 15 May City, Cairo Governorate 4051105",not available,Not available,,,Cairo,https://maps.app.goo.gl/X4ufj21rDxBbaiPd6,R9J6+VH 15 May City,29.832187,31.361438,,,,,,,,,,,,,,,,,,,,,restaurant,15 May city,Fast food restaurant
حاتي عدوي,"15th of May, قسم 15 مايو، محافظة القاهرة‬،",011 28009058,Not available,4.5,25.0,Cairo,https://maps.app.goo.gl/4i18YA48m3bjSWNm9,R96G+7Q 15 May City,29.810688,31.376937,https://lh5.googleusercontent.com/p/AF1QipNOd1jRLkymoSeSBp5jVOKZok7IC9_A5dt6lgyo,https://lh5.googleusercontent.com/p/AF1QipMxndMhX4pqd5B2STzc_p59vvDS-dGnPHrhzRyh,https://lh5.googleusercontent.com/p/AF1QipNayR8tTZn8SEF3hc30gVQF18Iy8aUsGa-8-pU8,https://lh5.googleusercontent.com/p/AF1QipNNsYiYutglcX-U5DekpgLfw51KeD3L5mq_-sq9,//:0,https://lh5.googleusercontent.com/p/AF1QipMYdEBD05G4Eww0GCW3IjlomxppPzyofLs1P3NB,https://lh5.googleusercontent.com/p/AF1QipOzGZagiCEKII4gtGbl3CHsUJSVYWvxIyq_K5S-,https://lh5.googleusercontent.com/p/AF1QipPMtLWGOuuYo-RGZ8GPBe_-5m5mwpuxRuyJle3x,//:0,https://lh5.googleusercontent.com/p/AF1QipPSg0JtM4vBla-y5Fj77sOCB9hNFz5YOOv8ChGl,https://lh5.googleusercontent.com/p/AF1QipPLyigH9asf942F92XsTBpS2roJjzHeTlUen4lj,//:0,https://lh5.googleusercontent.com/p/AF1QipNsz36-tnIGngrq8hxqmurpp2a0guFYnIWgrCLs,https://lh5.googleusercontent.com/p/AF1QipOKL-toL6X5QDYNWleJEKKZqhsf_wqQ9Gt_F57L,//:0,https://lh5.googleusercontent.com/p/AF1QipMt0ncQ2s_dKmPqR8wdhK-KRNAR94Xpuev9Vclm,https://lh5.googleusercontent.com/p/AF1QipOQqCuCzfVSsD30OeH0LPqONIZIwTy8z2O3fVG2,https://lh5.googleusercontent.com/p/AF1QipPSO9AvT-E1ZiLwV8m_xmIBweK0z30eE323MAxp,,,restaurant,15 May city,Barbecue restaurant
S7S Burger,"مدخل كارفور، مدينة 15 مايو مجاورة 3 حي رجال الأعمال أمام كمبوند, 15 May City, Cairo Governorate",011 45523456,Not available,,,Cairo,https://maps.app.goo.gl/mwu3ZZA8hB7yx2qH7,R9H8+9H 15 May City,29.828437,31.366437,https://lh5.googleusercontent.com/p/AF1QipN9WNjkHeaoloXlph3_dhu0FjkIiXXv0RiG0MeC,https://lh5.googleusercontent.com/p/AF1QipO30fyza_BJ5TplUjAYh_uixH2qoEJUMe999nAH,https://lh5.googleusercontent.com/p/AF1QipN59bvb3KetX8Z7b2R2IoBRU36wADDhH3IOLfLK,,,,,,,,,,,,,,,,,,restaurant,15 May city,Restaurant
"بيتزا""""""ٱڷمُټوٌڲڷ""""""فطائر","R9J5+WJ9، المجاورة السادسة, Ash Sheyakhah Al Oula, 15 May City, Cairo Governorate 4051203",011 49003036,Not available,,,Cairo,https://maps.app.goo.gl/4qiohSTHKijTeehw6,not available,29.832813,31.359313,,,,,,,,,,,,,,,,,,,,,restaurant,15 May city,Pizza restaurant
كبابجى ابن البلد,"Ash Sheyakhah Al Oula, 15 May City, Cairo Governorate 11798",011 20809032,https://www.facebook.com/Abnelbalad2020/,4.0,324.0,Cairo,https://maps.app.goo.gl/Mi1V4FzmdSKQbyGt9,R9H7+VP 15 May City,29.829687,31.364312,https://lh5.googleusercontent.com/p/AF1QipPEVe3l2NaPgKarZt66Z3BYjJkdArpW-tdsbMdY,https://lh5.googleusercontent.com/p/AF1QipO36XldgE3hIhxGGV9O_nMy8rYJprUP82KC54mT,https://lh5.googleusercontent.com/p/AF1QipNQMwSxjhe1UiohWfda4ZOtJ6fYIeXV4QVZwGeo,https://lh5.googleusercontent.com/p/AF1QipPbwxDiF6zYAXMQ8eBcwQbALZyXbDbEJAaiEGS7,https://lh5.googleusercontent.com/p/AF1QipMZlOJhLxsg5cq6q4ENiH1tZXRoDYI1tfcWDcD2,//:0,https://lh5.googleusercontent.com/p/AF1QipOoMhNYP_3r8pydX1vhYVDj9TuUPvKNFksBGcs4,https://lh5.googleusercontent.com/p/AF1QipPXhfJzxEDAqjFf0-0s5FqgUTd7SCZRBSZSnIXN,https://lh5.googleusercontent.com/p/AF1QipOrLTpq5t82xvxIqStCMVhKpYwzDddrMdBuDNAT,https://lh5.googleusercontent.com/p/AF1QipOxomHMAf4rqDlce3BgANM7yt6oIWZPHJT7V_OM,//:0,https://lh5.googleusercontent.com/p/AF1QipOjf5GdqQ_WF1VI9Hi6b3_1go__bdiXLfw-_9LI,https://lh5.googleusercontent.com/p/AF1QipOP_EqCCYdQNQVCjDqYt9fXIGxPkLpKn1MRa6OQ,https://lh5.googleusercontent.com/p/AF1QipM_l_3Z3duRVRbPcwLn1CHtKH9l2FVnYc1wm2dv,//:0,https://lh5.googleusercontent.com/p/AF1QipMeDoyIjywxOIn42jDIA_1z2DquCnTEdWyyBLyx,https://lh5.googleusercontent.com/p/AF1QipPo8hDc9HSekJdU88dUdHn9ODCcXkIHB0UUzf2e,https://lh5.googleusercontent.com/p/AF1QipOma6JP2pgTBtLeNJ-0O9f-b8ImXk-eAPFNeS6o,https://lh5.googleusercontent.com/p/AF1QipMdShUeXPQ_cvjlncFiJ02zC31pDN4Grxzo78x3,https://lh5.googleusercontent.com/p/AF1QipMoVCRZBr0AFD5wc0FBT-svxlnttNiPt41pbQqZ,restaurant,15 May city,Kofta restaurant
مقرمش ومشوي,"Ash Sheyakhah Al Oula, 15 May City, Cairo Governorate 4051201",011 23136589,Not available,5.0,2.0,Cairo,https://maps.app.goo.gl/NVzx8h7MwPPf6maRA,R9J5+JM 15 May City,29.831562,31.359187,https://lh5.googleusercontent.com/p/AF1QipNDmrjFduPIS8ib7IuFul_kdYprGblmN7opMVgk,https://lh5.googleusercontent.com/p/AF1QipNdpWCY5ysWWKv08A_PsAPjRfPEulB9LZp9RhNn,https://lh5.googleusercontent.com/p/AF1QipOgEW5mX0EnLVHmyWshL1yOiNrJTa22yIJszr13,//:0,https://lh5.googleusercontent.com/p/AF1QipMGv3ax7gEFGSA5b30ySsEVkqKyysKuolBmPkQw,https://lh5.googleusercontent.com/p/AF1QipP0lVpeSzXDDlUrq4QUrz-oQeKQWr1YkiEx3J8E,https://lh5.googleusercontent.com/p/AF1QipOVwsxiiRkljqrZ0MyJlBO9JTgORW3tr2SOWb96,//:0,https://lh5.googleusercontent.com/p/AF1QipN8nS0J_hVWXfB2rfGuqm2SR3j5owN-nGjGhyOq,https://lh5.googleusercontent.com/p/AF1QipOUXxJI8myBMp6fGBSYBA2AXPrim_bj5RJbZeiI,//:0,https://lh5.googleusercontent.com/p/AF1QipPIGNj4ZDQJc5xIBfdzkMJB83Ht9NqCJgUjzFYH,https://lh5.googleusercontent.com/p/AF1QipNyklfhNHjHEBKjhQuYg5LPWGDI82tno-OnBInc,,,,,,,,restaurant,15 May city,Hamburger restaurant
نجف today,"Unnamed Road, الشياخة الأولى، قسم 15 مايو، محافظة القاهرة‬،",not available,Not available,3.8,5.0,Cairo,https://maps.app.goo.gl/67jj97kNGUvSt56w8,R9XH+69 15 May City,29.848062,31.378437,https://lh5.googleusercontent.com/p/AF1QipOrNyv7quTV4UX2MLaQpPqdVA99gBqlM1heo7JJ,https://lh5.googleusercontent.com/p/AF1QipNPrRvuIb1hXvxJRo0td1WYpt3AMIYyDwUdoOFe,https://lh5.googleusercontent.com/p/AF1QipPP4JYgpxpr7Wv7w-__jEIcKSl8BRLPnwaXkmnO,https://lh5.googleusercontent.com/p/AF1QipPdnPmXLmVAv0Dffz-ylsSqkW1YRAEzuaoltA-D,,,,,,,,,,,,,,,,,restaurant,15 May city,Falafel restaurant
Chef Restaurant,"11426, Ash Sheyakhah Al Oula, 15 May City, Cairo Governorate 11426",not available,Not available,3.7,46.0,Cairo,https://maps.app.goo.gl/evyRghxfcWucnnyt7,R9QF+J5 15 May City,29.839062,31.372937,https://lh5.googleusercontent.com/p/AF1QipMZdOm0RHSCbRTN658kRLrQ1TSZbWn8n21jqors,https://lh5.googleusercontent.com/p/AF1QipOwTukVYxDlycIidTPnl29xciT_3wT5FAMaR8Jm,https://lh5.googleusercontent.com/p/AF1QipON8aLupG9FfHSQHt4BVkoYzgQPeJ7xOmfkxhue,https://lh5.googleusercontent.com/p/AF1QipOWsnQx5c8sWxkBm7gmStB4wSId8fNMoE1nDQ5O,https://lh5.googleusercontent.com/p/AF1QipN-s7ZB5E7kkGCpf3Mbv9GMbz84XvzXRehEek8u,https://lh5.googleusercontent.com/p/AF1QipP8bGKIQUW8zQj-jHIEhUQ4XnF4H5sI7OvJUuIw,,,,,,,,,,,,,,,restaurant,15 May city,Restaurant
