Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
مطعم شحاته عطوه واولده عبده وسعد,"Awwad Mohammed Awwad St, محمد عواد، بلبيس،، Bilbeis, Al-Sharqia Governorate 7042860",012 80038042,Not available,4.3,11,Sharqia,https://maps.app.goo.gl/bXgk3R5qXbpgtqk99,CH96+FC Bilbeis,30.418687,31.561062,https://lh5.googleusercontent.com/p/AF1QipNHAxVB6Z1mJ3hqd7kOgFvbjw6yTrr1YoTG2qcC=w408-h544-k-no,,,,,,,,,,,,,,,,,,,,restaurant,Al-Sharqia,Falafel restaurant
مطعم ومشويات مصطفي علم,"CH23+JWP, Belbes, Bilbeis, Al-Sharqia Governorate 7042437",010 17336374,Not available,4.5,21,Sharqia,https://maps.app.goo.gl/jDLjvjg1pbm5fh4R7,not available,30.401562,31.554812,https://lh5.googleusercontent.com/p/AF1QipNLVxExmjaUFuTcRIoGgN7Mceu6XbpjGyeACiey,https://lh5.googleusercontent.com/p/AF1QipP2JfMCEs0hSnCnjTTaic7uIU_KOhVQk0V9n41Q,https://lh5.googleusercontent.com/p/AF1QipM0Cu0Rde4MjQfK4Uc1pOZTN2mFnPLLYRjHEaOa,,,,,https://lh5.googleusercontent.com/p/AF1QipPI6QCOJ0TqWZl8drNo5xjJXJZIqDQvV2402SVx,https://lh5.googleusercontent.com/p/AF1QipOHIfZ9RjAKGokmTBYoOjfK0u7S-GlW00z1foy1,,,,,,,,,,,,restaurant,Al-Sharqia,Barbecue restaurant
Koshary Sobhy,"Belbes, Bilbeis, Al-Sharqia Governorate 7042856",012 72383564,Not available,3.9,16,Sharqia,https://maps.app.goo.gl/73hT35ShhHLd1HBZ7,CH86+8V Bilbeis,30.415813,31.562188,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Sharqia,Restaurant
مطعم الشرقاوي,"Haret Abou Salem St, Belbes, Bilbeis, Al-Sharqia Governorate 7042681",not available,Not available,3.7,11,Sharqia,https://maps.app.goo.gl/1B24whqUJgse9taP7,CHF5+6J Bilbeis,30.423063,31.559063,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Sharqia,Restaurant
مطعم وكافيه الشامي,"CGHX+XQ4، Unnamed Road, Belbes, Bilbeis, Al-Sharqia Governorate 7036811",010 67776036,Not available,4.3,6,Sharqia,https://maps.app.goo.gl/QpS4zuZfTZYSkrfi7,not available,30.429938,31.549437,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Sharqia,Izakaya restaurant
مسمط اولاد كيحر,"CH89+255، شارع بور سعيد، بلبيس، مركز بلبيس، الشرقية،, Bilbeis",012 23970870,Not available,4.2,11,Sharqia,https://maps.app.goo.gl/59pAkSWtcMPHASfb8,not available,30.235062,31.490063,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Sharqia,Restaurant
Hassan El Naggar B.B.Q,"ش بورسعيد, Belbes, Bilbeis, Al-Sharqia Governorate 7042856",012 22988259,Not available,,,Sharqia,https://maps.app.goo.gl/7iYV7WLcHaPRdD1v7,not available,30.415937,31.561937,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Sharqia,Barbecue restaurant
بطاطس وزلابيا,"CHC7+VGW مطعم قطمه، المنشيه _شارع معرض ايوب _امام, Al-Sharqia Governorate 44621",012 73001309,Not available,5.0,1,Sharqia,https://maps.app.goo.gl/o94748qjTLiogTkcA,not available,30.422187,31.563812,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Sharqia,Restaurant
مطعم مولانا,"Awwad Mohammed Awwad St, Belbes, Bilbeis, Al-Sharqia Governorate 7042860",010 04255947,Not available,4.6,19,Sharqia,https://maps.app.goo.gl/zu8ruuATn2VhMyMe8,CH96+HG Bilbeis,30.418937,31.561312,https://lh5.googleusercontent.com/p/AF1QipPG1o1JJvXUHEJ6l0OsAxPdzZQ9dx2k33x1YCS7,https://lh5.googleusercontent.com/p/AF1QipMhEE1pZXqyLIpH7JGlGNGJCf6V5HXb96BJEzxQ,https://lh5.googleusercontent.com/p/AF1QipP-W4tI3haMIXtECCtEpoSEF5aq7E2CXPyAktL4,,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPJkA_I7YBfRGQJHVE_VaxCRQSlif3pNlCfYKSZ,https://lh5.googleusercontent.com/p/AF1QipPv73TWvU6ACH-_LwJQINY7H-zs4H2pSVR-wSnQ,restaurant,Al-Sharqia,Falafel restaurant
ابو ناصر فول وفلافل,"CH98+WVW, Amr Ibn El-Aas, Kafr Ayoub Soliman, Bilbeis, Al-Sharqia Governorate 7043440",010 07530313,Not available,4.0,124,Sharqia,https://maps.app.goo.gl/bcE552cfjUJ1yW7w6,not available,30.419688,31.567437,https://lh5.googleusercontent.com/p/AF1QipPQJC4uQxELem_rUmerm6b28DWRhgejmNLPeVRS,https://lh5.googleusercontent.com/p/AF1QipMVaBTew0xIECti7SUj8C3FAUwPMGoaxhHl43QI,https://lh5.googleusercontent.com/p/AF1QipOxixZ8-IQr3gQMCSo86IrfMyNKIvaBNCr4moGH,,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMsXRDzHdqugE6UETT-jxsIf8JxIjcx1Xc2RucL,https://lh5.googleusercontent.com/p/AF1QipOEkkn0WPnrcrZIHu0JCOeGwvukbNDA0Mmycs7u,restaurant,Al-Sharqia,Falafel restaurant
منصور ٢,"CHFC+C52, Kafr Ayoub Soliman, Bilbeis, Al-Sharqia Governorate 7043462",not available,Not available,4.5,2,Sharqia,https://maps.app.goo.gl/Q9Ef9hWc2dh4sCzK7,not available,30.423563,31.570437,https://lh5.googleusercontent.com/p/AF1QipMLHIo0cTYPvoXdh9vN_MsteugE0mgjwH-mKlpz=w408-h293-k-no,,,,,,,,,,,,,,,,,,,,restaurant,Al-Sharqia,Restaurant
Egy Swiss Food,"Belbes, Bilbeis, Al-Sharqia Governorate 7042856",055 2900055,Not available,3.6,7,Sharqia,https://maps.app.goo.gl/KjwDMjvofbGqgdBf7,not available,30.415937,31.561937,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Sharqia,Restaurant
عباس الكريطي,"El-Imam Ali St, Belbes, Bilbeis, Al-Sharqia Governorate 7044373",not available,Not available,,,Sharqia,https://maps.app.goo.gl/BJ1w2FGz9NogLJrz8,not available,30.410938,31.570313,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Sharqia,Restaurant
الشرقاوي الأصلي كبده ومخ,"Belbeis - Zagazig Rd, Kafr Ayoub Soliman, Bilbeis, Al-Sharqia Governorate 7043462",010 11521917,Not available,4.2,17,Sharqia,https://maps.app.goo.gl/LzTff6gHWYeyyXXs8,CHFC+C5 Bilbeis,30.423563,31.570437,https://lh5.googleusercontent.com/p/AF1QipM6sKyiwOeeSAagvj37Q10YPGIzXmYCzAcd9WZd,https://lh5.googleusercontent.com/p/AF1QipOu7EPgdC5R26HUxVDn1eO-OdQOdM2wcI_u3PCb,https://lh5.googleusercontent.com/p/AF1QipMJRRLtAalpETV5KN028kwOkRDGSzCu0i58yYrP,https://lh5.googleusercontent.com/p/AF1QipNSmM_PCJgYpEO0kJafuO3fnp2esbrnf9cBwzqf,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOsk2pSioC8MBeqfx6x53P49ncL-kG_SdyGxnop,https://lh5.googleusercontent.com/p/AF1QipM_pTs_wjRX4U0tN66ApiIa-7omGqYTwAQvq7Pn,https://lh5.googleusercontent.com/p/AF1QipPixJUw8hb_rQJNpGEZKpKmht6Wz5odLAnarc2c,https://lh5.googleusercontent.com/p/AF1QipO94SeSzta8MBw_Ne30JSde1uoVWoPfy_--EMn7,restaurant,Al-Sharqia,Restaurant
إطاليانو,"امام قاعة الريفيرا، اول شارع النادي, Kafr Ayoub Soliman, Bilbeis, Al-Sharqia Governorate 7042333",012 81699971,https://www.facebook.com/profile.php?id=100089214951595&mibextid=ZbWKwL,,,Sharqia,https://maps.app.goo.gl/m8kaPihQD6BqdRbf7,CHC8+F8 Bilbeis,30.421188,31.565812,https://lh5.googleusercontent.com/p/AF1QipNdknKHJ1GM_aMXoOIYRjuqlGOkGZ29TVzSgc2Y,https://lh5.googleusercontent.com/p/AF1QipOeVnNC-g0VUvUUuS2loN2dT6HgTmuju-51d95n,https://lh5.googleusercontent.com/p/AF1QipP2t770WeOf0iaXPo50IRRk5MDugMfIXhkzF0R2,https://lh5.googleusercontent.com/p/AF1QipOQwN2LNdh-THZ4zhYRnnSftt7Z44C1bPrGb6vn,,,,,,,,,,,,,,,,,restaurant,Al-Sharqia,Restaurant
مطعم اللقمة السورية,"Gamal Abd El-Nasir, Belbes, Bilbeis, Al-Sharqia Governorate 7043118",010 32988188,Not available,4.2,262,Sharqia,https://maps.app.goo.gl/KMUnGBsTtQRhgirj7,CHC7+68 Bilbeis,30.420563,31.563313,https://lh5.googleusercontent.com/p/AF1QipMXnlMih4782vtzkAVBPdcyxq7aHoVxSaEVKPws,https://lh5.googleusercontent.com/p/AF1QipNFz7e2p-TKYLedpk1KH3NNbz1jnpugujz3OPk6,https://lh5.googleusercontent.com/p/AF1QipPksfhkEkvqdpiGNMnYSnIdIuz3CqshjbdJFABF,https://lh5.googleusercontent.com/p/AF1QipOWi5Jfkq2RtEl82mWcKMpXcxqT_PKXQQxjJGYE,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPCiyvvzoQtZzeXX0CD8eAd4HxypvdHnxQMvBKf,https://lh5.googleusercontent.com/p/AF1QipNrwgtN7R0Nu3UIHMSeXZtgDFpaNLSt-2clPRap,https://lh5.googleusercontent.com/p/AF1QipMI3WM5SFVN2jBaGWBr8k3g5VbIUzDFydh7i55e,,,,,,restaurant,Al-Sharqia,Syrian restaurant
قصر المشويات,"CHH7+P59, Belbeis - Zagazig Rd, Kafr Ayoub Soliman, Bilbeis, Al-Sharqia Governorate 7043603",012 83979799,Not available,4.1,191,Sharqia,https://maps.app.goo.gl/WqNkoUByh3yBDFVX7,not available,30.430062,31.562562,https://lh5.googleusercontent.com/p/AF1QipMiGrU7UAsvV9nn2e143uDV-lCwgVqVb_XCSFz4,https://lh5.googleusercontent.com/p/AF1QipP7LKoziA1E-65x6i5maC7hy9rvxTGDAYOyAfxA,https://lh5.googleusercontent.com/p/AF1QipM5lEKTjND4Y3R_fR1TBTh1d549_Bu3ceBOF_jA,https://lh5.googleusercontent.com/p/AF1QipMyXs7pD8aQik58Vlt02pg4N2Nl5MzKtJSREynr,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMZ5f6Lm6eAF5PfvPtUMzT2Ro6aw7NCGOlA9BVU,https://lh5.googleusercontent.com/p/AF1QipNWxq3cRscwCZzytgDsp4jDdtoUFHj1h4myNyRs,https://lh5.googleusercontent.com/p/AF1QipPAQGI-Ti4oQNTZAOZznPaejtefID9RUm6Gl1kw,restaurant,Al-Sharqia,Barbecue restaurant
مطعم مملكة الشام ٢,"محلات الساحة الشعبية، شارع Abd El-Moneim Riad, Bilbeis, Al-Sharqia Governorate 44622",010 65944224,Not available,4.6,5,Sharqia,https://maps.app.goo.gl/avCSqXFw1uvCbSpy5,CHFC+78 Bilbeis,30.423187,31.570813,https://lh5.googleusercontent.com/p/AF1QipO7fBAo2sKUALDPERYH04F-rjslyB8G3IjNtVjx,https://lh5.googleusercontent.com/p/AF1QipN_qaxwKKd0glZ3Oqm3_8AlD5Aun-LI3F0fPwMv,https://lh5.googleusercontent.com/p/AF1QipMpD0D3n1C1A1MzV_eT4CWKYjIHBvMAHTCcC1AX,https://lh5.googleusercontent.com/p/AF1QipNn7AaXDnMDl4-SVWnvS1Pd1PXKOyP4aPiBvPBb,https://lh5.googleusercontent.com/p/AF1QipPeGpFOhVI3aJHrB_7fkT7OimVvBRoRVksZzA_G,,,,,,https://lh5.googleusercontent.com/p/AF1QipNCnBsx9CfkWyWfKIDYaEm935L5nRYbwmV9tETf,https://lh5.googleusercontent.com/p/AF1QipP4fVpdOMz2hAyk85qShUwiog6DDsN4BQn8IE3E,https://lh5.googleusercontent.com/p/AF1QipMZhGxlcTRKQ4-8Z66szEsOlGSgdhqFrKM4OOKT,https://lh5.googleusercontent.com/p/AF1QipOSnS67IU6v5mk_QKSCPecEe552xQBGJHTThUnO,,,,,,,restaurant,Al-Sharqia,Fast food restaurant
فول وفلافل اولاد الجوجري,"CH97+7F2, Port Saeed St, مدينة الشرقية، Bilbeis, Al-Sharqia Governorate 7043211",not available,Not available,,,Sharqia,https://maps.app.goo.gl/H7iYMyR8kqrSK5ddA,not available,30.418062,31.563688,https://lh5.googleusercontent.com/p/AF1QipOX_bUdSszxE5OotCJpONTlSSut1FqPBiYIcMYo=w518-h240-k-no,,,,,,,,,,,,,,,,,,,,restaurant,Al-Sharqia,Breakfast restaurant
مطعم عتمان,"Port Saeed St, Kafr Ayoub Soliman, Bilbeis, Al-Sharqia Governorate 7043410",012 71930010,Not available,,,Sharqia,https://maps.app.goo.gl/wxmk7nyLTkn9xh7W7,CH97+FW Bilbeis,30.418687,31.564813,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Sharqia,Restaurant
( النابلسي ) للحلويات السورية والنابلسية,"أمام البنك الزراعي بجوار فرع فودافون, El-Mansheya, Bilbeis, Al-Sharqia Governorate 44621",010 64218518,https://www.facebook.com/%D9%83%D9%86%D8%A7%D9%81%D8%A9-%D8%A7%D9%84%D9%86%D8%A7%D8%A8%D9%84%D8%B3%D9%8A-466793230036339/,,,Sharqia,https://maps.app.goo.gl/xe7dK8pfQbSAFCqG8,"CHC7+58 El-Mansheya, Bilbeis",30.420437,31.563313,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Sharqia,Dessert restaurant
Haty Hamada Hanafy,"Belbes, Bilbeis, Al-Sharqia Governorate 7042856",055 2855909,Not available,,,Sharqia,https://maps.app.goo.gl/esG3nocQKkwRqge98,not available,30.415937,31.561937,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Sharqia,Barbecue restaurant
كريب حدوته,"CH75+8JC, Al Mazloum St, Belbes, Bilbeis, Al-Sharqia Governorate 7042374",012 03452717,Not available,3.5,54,Sharqia,https://maps.app.goo.gl/qVdXyNiAZT3tYd6XA,not available,30.413187,31.558937,https://lh5.googleusercontent.com/p/AF1QipPjjOJvzk0bVNsc3FNoUovYZzKkocue83dwX-3l,https://lh5.googleusercontent.com/p/AF1QipMpBrhYLQhJJJcOG2iUgepOHFWLmkjmps2kX_Ni,https://lh5.googleusercontent.com/p/AF1QipOks_51LJQ_51Bl2_S8Vk4ZpTklOhNcJKBIQ_p7,https://lh5.googleusercontent.com/p/AF1QipNZ71rHYkPKDWfgKH76bWZCrCsfq-9xTdCrSa9_,,,,,,,,,,,,,,,,,restaurant,Al-Sharqia,Restaurant
ابوزيادللاسماك,"CH95+XQP, Belbes, Bilbeis, Al-Sharqia Governorate 7042692",012 29750652,Not available,3.7,9,Sharqia,https://maps.app.goo.gl/PrAM4mZFn9LwY4go9,not available,30.419938,31.559438,https://lh5.googleusercontent.com/p/AF1QipPLqvarnvl2PX9yT-iP9rd7OJCLP-_nhL9LQwzn,https://lh5.googleusercontent.com/p/AF1QipPGDPUa2xWhJUHHikZRhpbPFeI5oB6KvD3UG3YB,,,,,,,,,,,,,,,,,,,restaurant,Al-Sharqia,Fish & chips restaurant
البورسعيدي للماكولات البحريه,"CH96+VQ3 أمام الكنيسه و محل ايكو للاحذيه, Belbes, Bilbeis, Al-Sharqia Governorate 7043201",012 02627926,Not available,5.0,3,Sharqia,https://maps.app.goo.gl/AALCZP9cq2GEDVE96,not available,30.419688,31.561937,https://lh5.googleusercontent.com/p/AF1QipOu20W6xq1xopht3KikYJ5uMT4M95QjdNDqzrhR,https://lh5.googleusercontent.com/p/AF1QipNEZa8bjIFPe7mg_7Lt2UOfdApKA71cYKib5GKm,https://lh5.googleusercontent.com/p/AF1QipNxJytHLVI0bVAiPioTP091f2CEIf8IC5wLguw-,,,https://lh5.googleusercontent.com/p/AF1QipOgzYXYJnJbgcJLy-uaY42bLOKmzSt9LHUCWMIg,https://lh5.googleusercontent.com/p/AF1QipMKumO6b4SkN_qsd4u-MAjpbxcBvOYAvjcGVfVv,https://lh5.googleusercontent.com/p/AF1QipPFpVm213mm-yLyPDtobrYt1jgP_LjWuEy4gMH-,,,,,,,,,,,,,restaurant,Al-Sharqia,Seafood restaurant
Altoahid Restaurant,"CHC5+2WW, Belbes, Bilbeis, Al-Sharqia Governorate 7042712",not available,Not available,3.6,25,Sharqia,https://maps.app.goo.gl/r115CuBq1KkqrqDe6,not available,30.420063,31.559812,https://lh5.googleusercontent.com/p/AF1QipMikYsvLX1mbujBqEKcMgj4tdnD_JpM06lqhwoK=w480-h240-k-no,,,,,,,,,,,,,,,,,,,,restaurant,Al-Sharqia,Falafel restaurant
حضر موت المعلم,"CH86+8RQ المركز بجوار كوافير فرانسيس, Khalf Al Sanaweaa, Belbes, Bilbeis, Al-Sharqia Governorate 7042856",not available,Not available,2.3,3,Sharqia,https://maps.app.goo.gl/zV9iQvzv8AzED32w6,not available,30.420063,31.556938,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Sharqia,Family restaurant
مشويات اولاد صبحى,"Al Koleya Al Gaweya, Basatin Serag Ad Din, Bilbeis, Al-Sharqia Governorate 7044315",012 11025736,Not available,4.7,22,Sharqia,https://maps.app.goo.gl/kv6MiCqzsopp7XQS6,CH5F+WJ Bilbeis,30.409813,31.574063,https://lh5.googleusercontent.com/p/AF1QipMsTStDhKPMLnb365dpNKJcdlCeotjnVUW4n0UK,https://lh5.googleusercontent.com/p/AF1QipNMCq8FxasjX-FgFHixtO2nlpBez3tuYWc_ZmUd,https://lh5.googleusercontent.com/p/AF1QipN63AWnJXdnEWof1I38QBKddZLnZkCp3eWmxMNV,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMd6owsBR9fwsB1SlmGKiVznea_rJM6RHWgqbXV,https://lh5.googleusercontent.com/p/AF1QipNRAm8Nm6Kb6cJUKqTqh8m6c6Np7EZMMpTOCIb5,https://lh5.googleusercontent.com/p/AF1QipOh94hZOonnNxkwRC3JCiL_GSkE57bW4-XHYd1I,restaurant,Al-Sharqia,Barbecue restaurant
دهده كبدة,"CH88+Q2V، كفر أيوب سليمان،, Kafr Ayoub Soliman، مركز بلبيس،, Al-Sharqia Governorate 7043221",not available,Not available,4.3,235,Sharqia,https://maps.app.goo.gl/7agWiMtrJSZX7EfW7,CH87+QX Bilbeis,30.416938,31.564937,https://lh5.googleusercontent.com/p/AF1QipPoYKsX6mTCDe-nphPp5E3ikt5C7QvHNvsqV3ua,https://lh5.googleusercontent.com/p/AF1QipP-rQ_XB3Id6_CZJHTdRavV_PsT2RhOZFa4iJ0H,https://lh5.googleusercontent.com/p/AF1QipMtM7U32JgLJZpMpbkMBsKDOxMJhAE_-R95ZhuE,https://lh5.googleusercontent.com/p/AF1QipM7In79W-G1UkwQwfpCUAJQVxLmj-PoxRLATA93,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNOG5YOBR7lULYE2r8pR6oExVrVeYOhX0zle9fB,https://lh5.googleusercontent.com/p/AF1QipO34-xdfhApiNac9mmMKmyRkfav_yBj12PMvjEr,https://lh5.googleusercontent.com/p/AF1QipM7NEcTmSpDTeSbYTPJQ7fRPMdXzW9dflaxyNCV,https://lh5.googleusercontent.com/p/AF1QipOT1MT4SSFMGKWWxbQdy6rz416otFgYwc12rvX6,,restaurant,Al-Sharqia,Restaurant
Kababgy El Mostafa,"Belbes, Bilbeis, Al-Sharqia Governorate 7042856",012 29046461,Not available,,,Sharqia,https://maps.app.goo.gl/8VJBXwnykQXRe3WW8,not available,30.415937,31.561937,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Sharqia,Barbecue restaurant
حاتى الوليد,"CH75+6MV, Belbes, Bilbeis, Al-Sharqia Governorate 7042910",not available,Not available,4.7,13,Sharqia,https://maps.app.goo.gl/Z6uhHf2xdWLh7coB7,not available,30.413063,31.559188,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Sharqia,Barbecue restaurant
نجيب شطا,"CH89+8P7، بلبيس، مركز بلبيس،, Al-Sharqia Governorate 7043303،",012 24229392,Not available,,,Sharqia,https://maps.app.goo.gl/7MTMscZThf5amxGJ7,CH89+7J Bilbeis,30.415687,31.569063,https://lh5.googleusercontent.com/p/AF1QipNWV8aNSOMOhd433HnIqELNFd1SGzKesSR3GUu-=w408-h519-k-no,,,,,,,,,,,,,,,,,,,,restaurant,Al-Sharqia,Meat dish restaurant
رست الخليج,"بلبيس _، ميدان الطيارة، مدينه بلبيس, Al-Sharqia Governorate 44511",010 11188466,eg.placedigger.com,4.1,771,Sharqia,https://maps.app.goo.gl/eSYjiEpSGBhrX8DN9,9HC6+H5 Bilbeis,30.371437,31.560437,https://lh5.googleusercontent.com/p/AF1QipNGtFkeDyGa88dizvPA0itJEHe1nPYCanVxAxNJ,https://lh5.googleusercontent.com/p/AF1QipOVv4tei0O4dAXcMka01GG58i4jzfsYMbYYRPdC,https://lh5.googleusercontent.com/p/AF1QipNW0gPuLtMhrZM35mv5XdVS5QaLcZ7MKDQ7L5Jx,https://lh5.googleusercontent.com/p/AF1QipNo1K5WF_dsdl1faxfQrQKXwIbw3DOwK52c8DFe,https://lh5.googleusercontent.com/p/AF1QipMLNkH9u8O_KN54DcWmr8YmZWvMCDbXr2KDCOUC,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOSJM0-lblPCOre7eC_J_L7weBkuM-HVDvlvCMp,https://lh5.googleusercontent.com/p/AF1QipMqDiLrptaoC_1-N6wWWf8YmlDrQL6ManGIlMqo,https://lh5.googleusercontent.com/p/AF1QipNLfiKZh_4UyXlDBflGGrXSyUgkYKSCeRd4U9OT,restaurant,Al-Sharqia,Barbecue restaurant
مًطِعٌمً مًنِصّوٌر,"CH96+VQ3, بلبيس, Belbes, Bilbeis, Al-Sharqia Governorate 7043201",not available,Not available,,,Sharqia,https://maps.app.goo.gl/Wd11LvG2V7eXNxhM8,not available,30.419688,31.561937,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Sharqia,Fast food restaurant
تيك واي ترويقه,"Haret Al Kafaas, Belbes, Bilbeis, Al-Sharqia Governorate 7042752",010 62052840,Not available,,,Sharqia,https://maps.app.goo.gl/jrgZk37A6YbYguf87,CH96+R6 Bilbeis,30.419562,31.560563,https://lh5.googleusercontent.com/p/AF1QipPeBdDLZdrX0m0JUFunl1vqlPq7duhMvvuOMunL,https://lh5.googleusercontent.com/p/AF1QipNhauHFYPZHohkePAoaATPjuyQRZgG4QHW-Vctp,,,,,,,,,,,,,,,,,,,restaurant,Al-Sharqia,Fast food restaurant
احمد النمس للبوظه,"CHFC+M49, Al Tawashi St, Kafr Ayoub Soliman, Bilbeis, Al-Sharqia Governorate 7045203",012 04776621,Not available,4.5,4,Sharqia,https://maps.app.goo.gl/HYRq2LXUGGDyVRYJ9,not available,30.424687,31.570687,https://lh5.googleusercontent.com/p/AF1QipNtRL58j1LLMt0r_gZoWk3CyfBHE1MOMSgAXT8q,https://lh5.googleusercontent.com/p/AF1QipPE-gdlkgOZWdKlyODB5gbWTxrTfqvHippWvVyC,https://lh5.googleusercontent.com/p/AF1QipNHuoGGThXNA6IoOQ0FOtanHW3qw7yN_II6vXdw,,,,,,,,,,,,,,,,,,restaurant,Al-Sharqia,Restaurant
مطعم سبايسي بلبيس,"CHC7+894, Number 10 St, Belbes, Bilbeis, Al-Sharqia Governorate 7043118",012 28154968,Not available,2.0,1,Sharqia,https://maps.app.goo.gl/eCzkkwFNW9xerKiy5,not available,30.420687,31.563187,https://lh5.googleusercontent.com/p/AF1QipNHUK1_Fxg3r4Yrv4d2C6gW-lhw2s1BUnoCiUqN,https://lh5.googleusercontent.com/p/AF1QipPQPhXqecE1PVh7soH2Y9mEm0OhasXN16JufbKw,,,,,,,,,,,,,,,,,,,restaurant,Al-Sharqia,Creperie
بيتزا كووك,"CH74+QCP, Belbes, Bilbeis, Al-Sharqia Governorate 7042366",not available,Not available,5.0,2,Sharqia,https://maps.app.goo.gl/aL3hDovE7kCBi1a28,not available,30.235062,31.490063,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Sharqia,Pizza restaurant
أبوعياد,"CH69+PPP, Belbes, Bilbeis, Al-Sharqia Governorate 7044380",not available,Not available,5.0,1,Sharqia,https://maps.app.goo.gl/FgPDw7YXrp3BxSMF9,not available,30.411812,31.569313,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Sharqia,Breakfast restaurant
كشري أبو المجد,"CHF5+5J2, Haret Abou Salem St, Belbes, Bilbeis, Al-Sharqia Governorate 7042682",not available,Not available,3.7,211,Sharqia,https://maps.app.goo.gl/jyYNie34vpFDTMRB9,not available,30.422562,31.558563,https://lh5.googleusercontent.com/p/AF1QipMsaKNqfJA1MuWmRF695ikizvwQbERR_d6eBtB7=w408-h544-k-no,,,,,,,,,,,,,,,,,,,,restaurant,Al-Sharqia,Koshari restaurant
Koshary Abul Magd,"CHF9+X8H, Belbeis - Zagazig Rd, Kafr Ayoub Soliman, Bilbeis, Al-Sharqia Governorate 7043550",011 42227077,Not available,3.8,833,Sharqia,https://maps.app.goo.gl/SWjbxjM5FnsGA5Z2A,not available,30.425312,31.568062,https://lh5.googleusercontent.com/p/AF1QipM5woLut4upRnrJ7aMIegjb8exDIuE22j5qxcIn,https://lh5.googleusercontent.com/p/AF1QipNLbW6mray72IQXhMchBVbwQZznz1yKQadw4Uw2,https://lh5.googleusercontent.com/p/AF1QipOh2R3Eo_WOjjCL97auuaRtG5CcwGCV-oK-Rsnz,https://lh5.googleusercontent.com/p/AF1QipMFLNC-c1LuuR5Cdw5uJNJnaepbbiY-PHihjmX0,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPUSCMNHL-1yDyx9aV1RCKimil3LHlhwRH7vCJh,https://lh5.googleusercontent.com/p/AF1QipOTXpVDMguFD2KVAXDCACPB-5xoUN-1j9FGD44o,https://lh5.googleusercontent.com/p/AF1QipM_-K6iVu7FVJVTuksFnTSLejLbo1-3pP_mSKic,restaurant,Al-Sharqia,Koshari restaurant
مطبخ رمضان بتاع زمان,"المحطة, Belbes, Bilbeis, Al-Sharqia Governorate 7043201",010 21696228,Not available,,,Sharqia,https://maps.app.goo.gl/2G8wNJFM5JJYNhLV9,CH96+VV Bilbeis,30.419688,31.562188,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Sharqia,Restaurant
Don well,"CHF8+4MJ, أمام الإداره التعليميه القديمه، مركز بلبيس، الشرقية،،, Kafr Ayoub Soliman, Bilbeis, Al-Sharqia Governorate 7043155",not available,Not available,,,Sharqia,https://maps.app.goo.gl/apBpAbHxN8Af9pFCA,not available,30.422812,31.566688,https://lh5.googleusercontent.com/p/AF1QipMJBSOnzyMw_Uo0ag5bCnM7HY_Pfhb0jk45Wyhm,https://lh5.googleusercontent.com/p/AF1QipPrAR_XdYyc7c9jkZAQJd16po73Imae_FN_WdBe,,,,,,,,,,,,,,,,,,,restaurant,Al-Sharqia,Fast food restaurant
مشويات ابوحجاب,"CH23+48P مخبز كريم، قرية, Belbes, Bilbeis, Al-Sharqia Governorate 7042422",not available,Not available,5.0,1,Sharqia,https://maps.app.goo.gl/6L98TkadRqeWj5cG8,not available,30.400312,31.553312,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Sharqia,Family restaurant
