Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
كشرى التكية,"9 Hasan Hegazy, Azab Shobra Damanhour, Damanhour, Beheira Governorate 5841134",010 96586160,eg.placedigger.com,4.2,318,Beheira,https://maps.app.goo.gl/izsNhWH3gzyhCspk9,"2FP6+W9 Azab Shobra Damanhour, Damanhour",31.037312,30.460938,https://lh5.googleusercontent.com/p/AF1QipOhRtyU4Z8vgXW1X_a_wZ9VmfcZIeoqkkibOj0h,https://lh5.googleusercontent.com/p/AF1QipO-acAONSW57q3WAZJT7i1WuGMmVN49pIYSZDAR,https://lh5.googleusercontent.com/p/AF1QipOdIphEaAi-X-9DU4V2zfY36MktY5hZ-k9qLQxV,,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMTjvcUNieXCwsjaLkzCTOqsdjA7DrzuCiMo46c,https://lh5.googleusercontent.com/p/AF1QipOsz0pPZkvkmW9fCXrO9TR13fgzSa9oMIFwOn-z,restaurant,Beheira,Koshari restaurant
قصر الهداية,"El-Gaish El-Masry, Tamous, Damanhour, Beheira Governorate 5845006",011 43000450,https://www.facebook.com/%D9%82%D8%B5%D8%B1-%D8%A7%D9%84%D9%87%D8%AF%D8%A7%D9%8A%D8%A9-%D9%84%D9%84%D9%85%D8%B4%D9%88%D9%8A%D8%A7%D8%AA-121403498028587/,4.2,"1,601",Beheira,https://maps.app.goo.gl/2z3Ax4rWdQmsBQa98,2FRC+WQ Damanhour,31.042313,30.471938,https://lh5.googleusercontent.com/p/AF1QipMY8_8CCeTHvkVxtk8GUkvDNIGq7IPTrAxNMjoZ,https://lh5.googleusercontent.com/p/AF1QipNSQYhmDIMAWwAPK8A_fcuuF4hdPn65xSZBpLCv,https://lh5.googleusercontent.com/p/AF1QipMwEXewPcha0DUxSUv1dgw66HIibhU8CPvVUQkM,https://lh5.googleusercontent.com/p/AF1QipNfcMgBvidGEsYAAd5HPH7pojAhsOhOBszqgBqG,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipO2gAzPkcarw8wePqAjwXvq6BhV4xngWLNuFxlB,https://lh5.googleusercontent.com/p/AF1QipOhwvXRZdUXn2jDW2RWK2ftSDulI27LfRKxVOsT,https://lh5.googleusercontent.com/p/AF1QipNTgTzpY9JWeGNKCARKdS9bsS2oq7JNS0IrFequ,restaurant,Beheira,Restaurant
مطعم النحراوي,"2FRG+252 المدينه الصناعية، بجوار البان عودة, Tamous, Damanhour, Beheira Governorate 5843545",010 04400091,https://www.facebook.com/ElnhrawyRes,3.9,13,Beheira,https://maps.app.goo.gl/cCXFJ6DBt1fMe2Er8,not available,31.040062,30.475437,https://lh5.googleusercontent.com/p/AF1QipOBK0fE-ujOZLuFR6_Sv4dFmnkA3M7dRDhNJIlc,https://lh5.googleusercontent.com/p/AF1QipOGNvMbklCqkdlZd8dcJ5BO-d39Q7AjFkLUYeC5,https://lh5.googleusercontent.com/p/AF1QipP6BcTfGxmGyK7uiC66_zNSY56qXzRoFORUbhGu,https://lh5.googleusercontent.com/p/AF1QipN4_B0YI30Dtr2PbXDLFO5Go7kqQN9tzGvmmfYP,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipP8t1G13P9yGqQrx2gDzdbm3DUXO9ix9P01AZfz,https://lh5.googleusercontent.com/p/AF1QipO-8IrJJhCRuGd_JSGSghUsIp-5zMETs14ssSni,https://lh5.googleusercontent.com/p/AF1QipNeN4uqUUtwGXCBzGnazQhNDYtOgHeUl88nqJDJ,https://lh5.googleusercontent.com/p/AF1QipPlKu3vNdNdA07Izw2AXZsDfXVdOJu6eXdom9f2,restaurant,Beheira,Restaurant
مطعم منيسي للمشويات والأسماك,"برج الهنا, دمنهور - أمام البوابة الخلفية, Al Nadi Al Igtemai, Beheira Governorate",010 27622009,https://www.facebook.com/MenisyRestaurant/,4.2,399,Beheira,https://maps.app.goo.gl/191WvuMLEJv9dom47,2FM3+RP Damanhour,31.034562,30.454313,https://lh5.googleusercontent.com/p/AF1QipMuZrOyqa6RnwM0nR7b6pUzcKbeCqnZBE5Zvsw-,https://lh5.googleusercontent.com/p/AF1QipN95eKAOKUJuy17RuVMWASrEpnp1yIA93oFbxqJ,https://lh5.googleusercontent.com/p/AF1QipOlnMjsBzfunCDABdrArCSOQFYVB7gjUxMnVGVz,https://lh5.googleusercontent.com/p/AF1QipM51_gEgCY-xNIowWjsIaJijC3NpNuJEubMVFju,https://lh5.googleusercontent.com/p/AF1QipMjndIqOIq0XnE_gTdFBcg2GMV_HZ2HyjLiYkE6,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMk5PfTgXc19bG93yt4H02FpgGcrBUoSMz2g-lL,https://lh5.googleusercontent.com/p/AF1QipNbyAmtjjbHDutQTSrNF4Bmj6mPp_hT4isCQGt5,https://lh5.googleusercontent.com/p/AF1QipNMCMYIHNpAJ25qQewOpOS3Nu2O5hImjgLP0bm4,https://lh5.googleusercontent.com/p/AF1QipNDt86_hq8wxlKHfsFOWxSvBWcVLejL_o-LaU0,restaurant,Beheira,Barbecue restaurant
مطعم عبد الله,"Abd El-Salam Aref, Qortasa, Damanhour, Beheira Governorate 5841210",010 10678693,https://www.facebook.com/%D9%85%D8%B7%D8%B9%D9%85-%D8%B9%D8%A8%D8%AF-%D8%A7%D9%84%D9%84%D8%A7%D9%87-398911884177687/,4.3,310,Beheira,https://maps.app.goo.gl/W84CgFvLnqyXkDoZA,2FM8+94 Damanhour,31.033437,30.465313,https://lh5.googleusercontent.com/p/AF1QipMpgx5sgf3Zzl3815lRi9Am1YFxqS01n5g9Jcmp,https://lh5.googleusercontent.com/p/AF1QipNxgSpzujfkVnwgkp6rEX1lLP3Kt9fuepcJ3-CV,https://lh5.googleusercontent.com/p/AF1QipMhaSUOoU7hbrD4On7zFpj_pJTKwfzsb5guW8DI,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNGLYBKfCX9iXQPxu6JktVKVMgV4oAod4CYu5ZF,https://lh5.googleusercontent.com/p/AF1QipP-YXof6S4Z8mqRPQ6_bLkpxTja9RMeAfj5uJ_p,https://lh5.googleusercontent.com/p/AF1QipNzKEy_eZqUz2hKBCCmC42Uiwk8V6VI1a2JdIUC,restaurant,Beheira,Falafel restaurant
Bombonera social dining,"تشاو مول, شارع ابراهيم الدسوقي, Imam, Beheira Governorate",045 3222258,https://www.facebook.com/BomboneraSocialDining/,3.5,34,Beheira,https://maps.app.goo.gl/v4snjWufNZdJZUZW9,2FW7+4V Damanhour,31.045313,30.464688,https://lh5.googleusercontent.com/p/AF1QipNdyiSgGod8dDaeCPsO8FKKUoqefnYAiEey98r2,https://lh5.googleusercontent.com/p/AF1QipOUefdJ8fOPyAt8TJvI7fmfk5MCyAke4tNOArpX,https://lh5.googleusercontent.com/p/AF1QipPzp_gviZuqHBl0itxRda4cOfmE0oHXoXPVVIuP,https://lh5.googleusercontent.com/p/AF1QipOkcSUkf8plu-QiKbh6w7ExCsq6qtfvSFbqyv07,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOMJkAXA81k0pUIhu4ufyGQ-xzZPd7YiQ4wb_jJ,https://lh5.googleusercontent.com/p/AF1QipP4BmsLABVuqnk2rNPasIWsUfEa3XR402sZp4MB,https://lh5.googleusercontent.com/p/AF1QipOgS4NWlPih0DqOZ991mEc7tL_2tddJwyLu44ts,https://lh5.googleusercontent.com/p/AF1QipPm6_4brmn0dk64D1XzSVH9F_Y-Z-ubSUlokxgM,restaurant,Beheira,Italian restaurant
كشري الحسيني,"Ahmed Oraby, Tamous, Damanhour, Beheira Governorate 5844010",010 28482268,Not available,3.9,249,Beheira,https://maps.app.goo.gl/Jph8cAWJ2ZETJSov5,2FQ9+4V Damanhour,31.037813,30.469687,https://lh5.googleusercontent.com/p/AF1QipMrePZmZx7udGtNYtwcc586y6v-5EoXIHcfpTGH,https://lh5.googleusercontent.com/p/AF1QipOq_7-JTB8LyLHtlhvy2b3FVxCJnGARPG73hPCg,https://lh5.googleusercontent.com/p/AF1QipO6XLM6l8sqWncfXiYh65F09PWW5zJUGoeTf9GM,https://lh5.googleusercontent.com/p/AF1QipOpGIdJ0WJCiEwAiZR7-QugTq_V3Fup6bWtgShq,,https://lh5.googleusercontent.com/p/AF1QipOcpSO4wU23NJPu9GJVIP3iYoa74FU2x8xN8DaK,https://lh5.googleusercontent.com/p/AF1QipPR1PYHFfz2IRgh9JMK7-y_Piq-R3BJH5r9Yp4A,,,,,,,,,,,,,,restaurant,Beheira,Koshari restaurant
Billows Burger,"Hasan Al Bana, Qortasa, Damanhour, Beheira Governorate 5841026",045 3165566,https://www.facebook.com/billowsburger/,4.5,114,Beheira,https://maps.app.goo.gl/g8QoNkBXtPPrdJDG8,2FJ4+6M Damanhour,31.030563,30.456688,https://lh5.googleusercontent.com/p/AF1QipOgnuxG-oNqAsiFrzjApG7BHGoi7YK5Hhb1n2Y8,https://lh5.googleusercontent.com/p/AF1QipM7NznLzxVlGxq4i3Rj448QbcpR-ShLvqxvbdoZ,https://lh5.googleusercontent.com/p/AF1QipORRL97oDNGeqHKL28J4wwsNn4phzTfZSMRB55f,https://lh5.googleusercontent.com/p/AF1QipOImEUFdDpZC_5IvEtFEYojZ84C4GMFapzPVdtb,https://lh5.googleusercontent.com/p/AF1QipOe1xw5QJAQiZxl28hxCsHzkfaFwCW_ZI4wtoox,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNYlskzifWa6r6OaBC9fiEyj_E9ek-Hrn7ZAHBJ,https://lh5.googleusercontent.com/p/AF1QipNBuo2dOVs3c6AOqCsxVJWnB7fnITsnJt7jTyNG,https://lh5.googleusercontent.com/p/AF1QipN4Karz1rtIQICKd6eP2HmHsow9sQ5BsRXF2Pdl,restaurant,Beheira,Fast food restaurant
مغلق للابد,"Al Lewaa Maher Al Naka, Qortasa, Damanhour, Beheira Governorate 5842235",010 16157764,Not available,3.7,161,Beheira,https://maps.app.goo.gl/hznpAw4QD4zsSs469,2FR5+GM Damanhour,31.041313,30.459187,https://lh5.googleusercontent.com/p/AF1QipPaw8aq-4uZGXd9MoL2Bsw0xwAbnudNw5O_i14,https://lh5.googleusercontent.com/p/AF1QipPvYsPRRP0_5dU5G0XA3aIxcqrIypFdi2BFAfFb,https://lh5.googleusercontent.com/p/AF1QipMhmSOjJq0xHF_NvgOQi08gHVF_cmY_Ifg7CFcR,https://lh5.googleusercontent.com/p/AF1QipNQnuigoZ5RZYIiV_gNFwqBnLOjjkD6-LjU6glE,https://lh5.googleusercontent.com/p/AF1QipPvgDdk_qzAchHJ0u0ZsVyh1HGM2vOMauZ67X2X,https://lh5.googleusercontent.com/p/AF1QipMxDhJco58VQOf4VPp4IOspLJ1db8EXYDRpL_t8,,,,,,,,,,,,,,,restaurant,Beheira,Restaurant
البيت الدمشقي,"2FR5+P9R, Abd El-Salam El-Shazly, Shobra, Damanhour, Beheira Governorate 22511",010 06114912,Not available,2.1,8,Beheira,https://maps.app.goo.gl/zYXwz3A74eHxyoyGA,not available,31.038750,30.456250,,,,,,,,,,,,,,,,,,,,,restaurant,Beheira,Syrian restaurant
Melokheya Restaurant,"2FVF+243, Tamous, Damanhour, Beheira Governorate 5845130",045 3293990,Not available,3.0,18,Beheira,https://maps.app.goo.gl/spvszoceytG2cVgx9,not available,31.042563,30.472812,,,,,,,,,,,,,,,,,,,,,restaurant,Beheira,Store
شادر دمنهور - Shader Damnhour,"2FV7+66W, Qortasa, Damanhour, Beheira Governorate 5844030",010 95611818,http://www.facebook.com/ShaderDamnhour,3.9,82,Beheira,https://maps.app.goo.gl/2U5bYGHeRDCpCiAc6,not available,31.043062,30.463062,https://lh5.googleusercontent.com/p/AF1QipOyAt8a-G1pv1gOVVXnyyyaMCZRTGbvtxXBsEHR,https://lh5.googleusercontent.com/p/AF1QipML7OAC2x5MthhjUZy3B_LatwZIrwFHE1rCUIQt,https://lh5.googleusercontent.com/p/AF1QipPuQvBtWSW956124vEoTx5ZfkXSPR0yiPnlB-CZ,https://lh5.googleusercontent.com/p/AF1QipOvbq7EuHh0-md6z0JudvboqTIf2SY-vUj7j2Mi,,,,,,https://lh5.googleusercontent.com/p/AF1QipMP5fb8vwZLlyVMkvgUynHLQHMaObbZ4EtO3ES6,https://lh5.googleusercontent.com/p/AF1QipMcENP_ql6_CAqK60h2Hokm-s5InTr-MdRYsnbs,,,,,,,,,,restaurant,Beheira,Seafood restaurant
Mid town caffe & restaurant,"شارع الراهبات امام مدرسه, El-Gomhoreya, Beheira Governorate 22511",010 26068453,Not available,4.1,131,Beheira,https://maps.app.goo.gl/2zSFLL86n9VWQDzH6,2FX7+4X Damanhour,31.047812,30.464937,https://lh5.googleusercontent.com/p/AF1QipMm1s_KoTPeyagEmWc75MNgOojqjHr6iwgqTimq,https://lh5.googleusercontent.com/p/AF1QipObnYTlr9HvC0LI-Z3FKNE89TYy_voaSiVpJX55,https://lh5.googleusercontent.com/p/AF1QipPp9K0GTblIXeb8IhugBaoRDfggwHJXM0Wfmx68,https://lh5.googleusercontent.com/p/AF1QipM1eNeE1L73vo0bOGiA173yR_dt4Mgswidvu3e2,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMjDhohqfZHz-PaBj2BxPTax5EGv09vkQKRnn_G,https://lh5.googleusercontent.com/p/AF1QipP3-1loEoV6zy1_cZPIbTzZpILKAE5KcKljPHLQ,https://lh5.googleusercontent.com/p/AF1QipNRGmqNm6hXVWjnqWs7N7jv0tdm-RNcJ8tv95rN,https://lh5.googleusercontent.com/p/AF1QipN2pP7kYio6Ay-0nE9TB2RSqt4Aw8QbR3JhaLbB,restaurant,Beheira,Cafe
عبد اللاه الفرع الجديد,"Tor Sinaa Rd, Qortasa, Damanhour, Beheira Governorate 5841055",015 55551209,Not available,4.1,360,Beheira,https://maps.app.goo.gl/RKixNBaMcZCeLouA9,2FP5+H6 Damanhour,31.036437,30.458062,https://lh5.googleusercontent.com/p/AF1QipPpCq7yomuPbE2rY13qJI09U-hpvSiUdWPaq1P5,https://lh5.googleusercontent.com/p/AF1QipO6vybj0zGlhETru3SVpaEFM5noJ3lM4pYcUOtS,https://lh5.googleusercontent.com/p/AF1QipNUszUkRA1s8ilogVkrNj5U5bNazW0_-pSL2Rzo,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPmblBBnn5s5FKkQdTiYgOVhO0Ff1MMWZY7aVTY,https://lh5.googleusercontent.com/p/AF1QipP2JPdWVpGtXTqQ2ZPfYobu4f0zJo5IpGZ6KCsO,https://lh5.googleusercontent.com/p/AF1QipNnsAwHzNWojTSYUfzxhIx8r72eUyYYSvdAcg5Y,https://lh5.googleusercontent.com/p/AF1QipMSgO9As_OottsejcyIWKzRGd__LRSfwrS2zbIN,restaurant,Beheira,Restaurant
Gandofli Restaurant For Seafood,"2FFQ+RHJ, Hussein Hegazy St, Monshaat Gherbal, Damanhour, Beheira Governorate 5851438",045 3360032,Not available,3.8,109,Beheira,https://maps.app.goo.gl/sQitmMUtYpNsqLk79,not available,31.024563,30.488937,https://lh5.googleusercontent.com/p/AF1QipN4suEv0WEBMaK5xZtwQIdwTO3pJvXUwJGt5t4S,https://lh5.googleusercontent.com/p/AF1QipNUrDQf5NlYHTdhbKlkdW4S_6noMyo2897RqBOb,https://lh5.googleusercontent.com/p/AF1QipPs6BPgmOHBLE6WTS4l8XWJSEae-gG9MggxtueM,https://lh5.googleusercontent.com/p/AF1QipNJj-Zk2Dvb4kOg879j4K5Dr4tHr3g6SfPo_0rj,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMk1w-vX-WQtyS6jvxELMIi6ExpMFG_WM5chGPF,https://lh5.googleusercontent.com/p/AF1QipNed3udsHnJgblgbMSK6Ch-cQrT9UrTnfgq95H0,https://lh5.googleusercontent.com/p/AF1QipMdqqI0AvPeRjAWAnLjOURxjflVWicj0AjtsYzK,https://lh5.googleusercontent.com/p/AF1QipNDe8WB93jtyOdtczEREMrEXTLOy7_Oyr_0FfpW,restaurant,Beheira,Seafood restaurant
الشرق للمأكولات السورية,"2FW7+FXC، ش محمود الحبروك, Saknidah, Damanhour, Beheira Governorate 5844114",010 68303020,Not available,4.0,308,Beheira,https://maps.app.goo.gl/99A6iqMwvRJNM7BX8,not available,31.046188,30.464937,https://lh5.googleusercontent.com/p/AF1QipPP6vWMuQjpFYMP9pGYKpM5pKPO2z9mwhZL2R1b,https://lh5.googleusercontent.com/p/AF1QipPcI7nMis3xwntd88BKV7gK6SVN9F4Ship0-IHb,https://lh5.googleusercontent.com/p/AF1QipMeZ709lJwWv7hI3EqbggZUY5hwvodnxGbn7vnP,https://lh5.googleusercontent.com/p/AF1QipPFM5JFqs9ypAnZ2K3sQnXQ55EAR1bl3fx5qPpd,,,,,https://lh5.googleusercontent.com/p/AF1QipNIiYJbyVEvpDB0M5yhKs3wapceuaPUEyXe4RgS,https://lh5.googleusercontent.com/p/AF1QipOUbiazfnkGThEO4pp86_M3cdb89OWjDbiMUHM,https://lh5.googleusercontent.com/p/AF1QipPCnnzGR68939aTUzsYc26jl74OT_-qwufe77pa,https://lh5.googleusercontent.com/p/AF1QipPf1myk0nj6nMpHK4ejnKXIwtxIugolppRcGl4C,,,,,,,,,restaurant,Beheira,Syrian restaurant
Mix Qut,"2FV8+V7C, Ahmed Zweil - Al Andalos, Tamous, Damanhour, Beheira Governorate 5844027",010 01344344,Not available,3.9,80,Beheira,https://maps.app.goo.gl/SAn79K4YpDy2tm8E8,not available,31.045938,30.465938,https://lh5.googleusercontent.com/p/AF1QipPMqnaxOnnuguI764W8P41DlkKWLjjt8GEfnhtE,https://lh5.googleusercontent.com/p/AF1QipN6-2bPG1yKyf6pFz7DzhVnqOiyQ0JPCLdN2krh,https://lh5.googleusercontent.com/p/AF1QipOxYFyudPusU57qF77ymj6CPgZF-GJBAMXQaENv,https://lh5.googleusercontent.com/p/AF1QipO6eB7LU_dUGL7kIAtauldA8ydRhbCe_GH3jChA,https://lh5.googleusercontent.com/p/AF1QipMriEEoZAO-wrw5K4vT9WqaDGDFzIOcuhhF5wer,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPoKl3TitRdm1IVKh3WwKWFrT-Vwe_l4Du4C5BU,https://lh5.googleusercontent.com/p/AF1QipN5sTXdHX_3N2o9S2P6nd0j-o7A3MUnGrJQwF4x,restaurant,Beheira,Restaurant
momento cafe,"2FW6+CQ6, Galal, Azab Shobra Damanhour, Damnhour, Beheira Governorate 5844121",010 65845979,Not available,4.1,61,Beheira,https://maps.app.goo.gl/SKoPdEAm2DiMjPim7,not available,31.046062,30.461937,https://lh5.googleusercontent.com/p/AF1QipOH21aAkB29Bim-VPLn1iN26sLsM4zS11ZP6ySn,https://lh5.googleusercontent.com/p/AF1QipML_KDawOPWFIEktw1UpX2mzYXbpWW_I2_mlIPQ,https://lh5.googleusercontent.com/p/AF1QipMcBgwkFGrJQdysNQWAChF7agmaEvrRJdNXbc0,https://lh5.googleusercontent.com/p/AF1QipM4JPfbtkErnQD7-Q-VE5Jej4g1jiAW_uSJVYSU,https://lh5.googleusercontent.com/p/AF1QipOQFnX3hBMs9oIyWC_D-J9WvpYDFVgHbnaQTQhR,https://lh5.googleusercontent.com/p/AF1QipMw88q7HHBSVpFmuyh_-OnFv8pvt7uyJcIyMQHV,,,,,,,,,,,,,,,restaurant,Beheira,Restaurant
Gusteau pizza,"Al Kornish, Izbat Ad Darawish, Damanhour, Beheira Governorate 5845171",015 00023345,Not available,4.1,19,Beheira,https://maps.app.goo.gl/GuqMs2dNeZk5xXBaA,3F28+6H Damanhour,31.050562,30.466437,https://lh5.googleusercontent.com/p/AF1QipNfksxBitoEnyEor-cKNQQWnEB_1RfYPRChp80y,https://lh5.googleusercontent.com/p/AF1QipMwco9Cj-9aF_LRFT5B-ydY7BwCg7ClynkJshfE,https://lh5.googleusercontent.com/p/AF1QipPZdmAnRPtdgfR8p5Y7AFuRN2sqKtMvUpSPBRro,,,,https://lh5.googleusercontent.com/p/AF1QipOymh9XTUmeFfQQMNNzntbbZXBrIyLqfyzAIBzp,https://lh5.googleusercontent.com/p/AF1QipOk9trbmq2mxO3c9e-RU4t0bkOY_ZR4GI3-bhmX,,,,,,,,,,,,,restaurant,Beheira,Pizza restaurant
Assaje restaurant مطعم اسادجي,"بجوار كافيه الصفوه، شارع طاهر متفرع من شارع, Galal, Beheira Governorate 22511",015 54540414,https://www.facebook.com/assajerestaurant/,4.2,5,Beheira,https://maps.app.goo.gl/65R8EJB3zN67M6HLA,2FW7+X3 Damanhour,31.047438,30.462688,https://lh5.googleusercontent.com/p/AF1QipNQRW8BdOXFX9l18RVlCJonlJW2GSwgYcORlPhq,https://lh5.googleusercontent.com/p/AF1QipN3M6ibC0Fmom8yrK8k6KLjdX5CriLUV-ctU7WN,https://lh5.googleusercontent.com/p/AF1QipMZ-x2Mr6zW_CyfrDretwIaRFWXMDft4tVel4aG,,,,,,,,,,,,,,,,,,restaurant,Beheira,Pizza restaurant
Gusto Cafe & Restaurant,"19-22 El-Gomhoreya, Tamous, Damanhour, Beheira Governorate 5844026",045 3126622,Not available,4.3,22,Beheira,https://maps.app.goo.gl/rCb46R8KQosrjjQH7,2FV9+84 Damanhour,31.043312,30.467813,https://lh5.googleusercontent.com/p/AF1QipNHrkaRmHnS5H-5kLbJlRCFKCTEJrfzUs1M277F,https://lh5.googleusercontent.com/p/AF1QipMUkHVnFCGAuSNZIXrjLME8TkKAnwScTJRXZHkZ,https://lh5.googleusercontent.com/p/AF1QipPfUX1FwVn5WdYcuVqOG1M6KGSEYYr4Ncr_SDHH,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPnGa3-IeciQZoFpjS7B_Mb3pnt_1R53ZoF7NSr,https://lh5.googleusercontent.com/p/AF1QipNsuLfyOiX5HbciKRirUYkJseyFbu5VunufxSM7,https://lh5.googleusercontent.com/p/AF1QipPckL80q_LGmrfvaFqwtB5379akoTfstecV3KkZ,restaurant,Beheira,Izakaya restaurant
حلو وحادق,"أمام المكتبه العامه, El-Gomhoreya",010 61015015,https://www.facebook.com/1647231172211622,4.1,31,Beheira,https://maps.app.goo.gl/NQhjSWsMTSxaQwHi7,3F27+7F Damanhour,31.050688,30.463687,https://lh5.googleusercontent.com/p/AF1QipNyT_dnXYqBtWO_q9B1fnpGP2ToNucrVAlBd02F,https://lh5.googleusercontent.com/p/AF1QipPK6xKkoPBdYGNYlpSObJoVLA1fP_tJaWA-jGfp,https://lh5.googleusercontent.com/p/AF1QipNUAqemgxrEayOwG-WgxdtoRoE7_JpF1Lfd1Og2,,,,,,,,,,,,,,,,,,restaurant,Beheira,Fast food restaurant
مطعم سلطان الشام,"El-Nasr, Shobra, Damanhour, Beheira Governorate 5840028",015 59200370,Not available,,,Beheira,https://maps.app.goo.gl/GmHWEDkX7ETzYh546,not available,31.026688,30.470937,,,,,,,,,,,,,,,,,,,,,restaurant,Beheira,Fast food restaurant
أسماك أبو ساندي,"2FRF+XVH أبراج, El-Gaish, Tamous, Damanhour, Beheira Governorate 5843543",012 12647428,Not available,4.5,27,Beheira,https://maps.app.goo.gl/rNiwwHDW1V5BVBhY9,not available,31.042437,30.474688,https://lh5.googleusercontent.com/p/AF1QipPEoJRMd4rFTLl_pgMBMiPyNZ3A_WJa20azagjo,https://lh5.googleusercontent.com/p/AF1QipNsVpcqXtk_cH3c8IsV42Ivx2yS09lHt4ui1Pkf,https://lh5.googleusercontent.com/p/AF1QipP0eCNoEcklkC3THq20XLN1vx_srnPja0sXsytw,https://lh5.googleusercontent.com/p/AF1QipO1nHIZXAwkU9sB-RRygq2Q1XBI5w6Y8KO4Jwxy,https://lh5.googleusercontent.com/p/AF1QipMRF8G7M025z-l2pcJYhIJ9PY6SU2y44AdfikLJ,https://lh5.googleusercontent.com/p/AF1QipMZuglJ20fwZcZL7-YgMgahXVTiOOHoqqDMXvsX,https://lh5.googleusercontent.com/p/AF1QipMiL0xvFFC9A-znzB0BWGzbbqkxsmkJN8M6vw3P,https://lh5.googleusercontent.com/p/AF1QipM5MJpAGW5u_LsvOL8foxv_RcPQiD3Bivd-Mdyn,https://lh5.googleusercontent.com/p/AF1QipMLxpP-W0BCMDucJiVEdnLePesAIjj25Ew7NtWi,,,,,,,,,,,,restaurant,Beheira,Seafood restaurant
شادر السمك كريم,"أمام شهد المكلة, Abou Al Rish Bridge, Naqraha, Damanhour, Beheira Governorate 5843280",010 22323934,https://www.facebook.com/ShaderDamnhour,,,Beheira,https://maps.app.goo.gl/JfU8PcLU6gUsjgji6,2FMH+6M Damanhour,31.033062,30.479188,https://lh5.googleusercontent.com/p/AF1QipOzaOiALL9M8NLCYGa4j4lnU9Smb6QKFrqmE-mZ,https://lh5.googleusercontent.com/p/AF1QipOSdJ0YOv4C7Owka7IbdPS4OpwX6TjY4mIwUZiA,https://lh5.googleusercontent.com/p/AF1QipNxBtdMdpkr-NFoFW5B9bnX_J1-yOmrv2Tr1FUT,https://lh5.googleusercontent.com/p/AF1QipPmnqPGXc7pVv40DX3C_dmIGRriYRpgyBPp1nZa,https://lh5.googleusercontent.com/p/AF1QipMioM1F00g6Fr17E8f0JO24OqqImlz3Xh7Lwsge,https://lh5.googleusercontent.com/p/AF1QipOdVjbJ9f9eZFvg5BRhtKHA8jC7dJK5HZiJFchi,https://lh5.googleusercontent.com/p/AF1QipNds3sQhYnN0rA382vojHsAr_RuxnB4nqJc3NbN,,,,,,,,,,,,,,restaurant,Beheira,Seafood restaurant
ابو عبده للمشويات,"ميدان عزيز عثمان، طاموس، قسم دمنهور،, Damanhour",010 63167332,Not available,3.5,52,Beheira,https://maps.app.goo.gl/xmNqifd5a7xg42i6A,2FQ7+2H Damanhour,31.037562,30.463938,https://lh5.googleusercontent.com/p/AF1QipNYHB50aJ4I-FxbqJqtu-o0zWpqVfc00duUUfIE=w408-h725-k-no,,,,,,,,,,,,,,,,,,,,restaurant,Beheira,Barbecue restaurant
Heart Attack,"2FV9+P24, El-Gomhoreya, Tamous, Damanhour, Beheira Governorate 5845015",not available,https://m.facebook.com/HeartAttackEg/?__tn__=~~-R,3.9,154,Beheira,https://maps.app.goo.gl/dE6zJbpLRaRCb6CQ8,not available,31.044187,30.467438,https://lh5.googleusercontent.com/p/AF1QipNIFfyJA7bHdDWCeOtjuQ42K5-ic9rPhBhQ35X5,https://lh5.googleusercontent.com/p/AF1QipNwFE2gavxyxt-wMuDhzUSae3sxTcGUVgJ2cW37,https://lh5.googleusercontent.com/p/AF1QipO6l1WpIjqzDS7J2kjo1rVPZ70nZnpCxJ_rpi8z,https://lh5.googleusercontent.com/p/AF1QipOwsFSDZ8ebDXfHvUbp8Ipe7U3p-ZX5m6ZxSCui,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMqkL52ChchyZXA8fKGqEzczBZnTm9bItAfldrb,https://lh5.googleusercontent.com/p/AF1QipObUoA8raoBqsuegPoLVuk3dDGQwyNrIsp6M4ht,https://lh5.googleusercontent.com/p/AF1QipOZv_NW8pOrRxaZrWOva-XqoCzcPuavWld52Mk2,restaurant,Beheira,Chicken restaurant
