Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
Roshdy Restaurant,"29R7+4HF, Gehan Al Sadat, Mansoura Qism 2, El Mansoura, Dakahlia Governorate 7650164",010 08620120,https://www.facebook.com/Roshdy.eg,4.2,242,Dakahlia,https://maps.app.goo.gl/qBVQ3RqofrAmnXgL6,not available,31.039813,31.363437,,https://lh5.googleusercontent.com/p/AF1QipPXXfQoaBUYzT2HO1Cc7Z_ajn4rbBG6uZlqpN_W,https://lh5.googleusercontent.com/p/AF1QipO760d1vNNQrZ5NkbZOuykQ5XMMsT79kzh5s17f,https://lh5.googleusercontent.com/p/AF1QipPDvWeA5S1t974v2o2SEqryAFPvxU96Y1CIc791,https://lh5.googleusercontent.com/p/AF1QipPjTxdnq8tC2AGLj68jzWPCXRxsXvR8kwkfmF5k,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPZW15DIWnH24XbisBVAyD1kEOjz3ZJctU_PJcS,https://lh5.googleusercontent.com/p/AF1QipPdiZUXnxX1KQrN3TuNLp6eSk8EcAEU9C7UaG71,,restaurant,Dakahlia,Meat dish restaurant
La Roka,"3C62+5C7، شارع سعد زغلول حى شرق بجوار مترو توريل الجديده, El Mansoura, Dakahlia Governorate 7661302",050 2302307,Not available,4.1,305,Dakahlia,https://maps.app.goo.gl/fzfvbkt5QHacfCGC7,not available,31.059938,31.404438,https://lh5.googleusercontent.com/p/AF1QipOu7Wv8kRGT3CX411mehgKnUgaQjox2mEtrohAl,https://lh5.googleusercontent.com/p/AF1QipOmrNkppf-N2SsTLMw6lCZsOYXgHdr-mxn94MAt,https://lh5.googleusercontent.com/p/AF1QipO45kq8AS67t4cpjTRq6uW3tX0YaIMVyHtCeSOB,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNxXM14ALEVAmfy7MS0zrDvMItoqV486RG8cBuK,,https://lh5.googleusercontent.com/p/AF1QipPnt-Uqg_pD2DzGIcIWDN4gqAAOgsDGU_oW9f0_,,restaurant,Dakahlia,Restaurant
Havana Restaurant & Cafe,"Madinet Dikirnis, Dekernes, Dakahlia Governorate 7820961",010 24408800,https://www.facebook.com/Havana.restaurant.cafe/,4.0,206,Dakahlia,https://maps.app.goo.gl/q6wYBy15jAUHS89m7,3HQX+XV Dekernes,31.089937,31.599688,https://lh5.googleusercontent.com/p/AF1QipOgPYAdlqLY8Ct1tzPlvf6GcCxy-nd6x8rLGDLQ,https://lh5.googleusercontent.com/p/AF1QipPYmhzl2v-_aSJ7pVhcWJdHpUpyDbidpdgw55ox,https://lh5.googleusercontent.com/p/AF1QipOodYmegIShGHyrPRmp5OCP_d9vXB5gn0kMYk0e,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipN3tM2oWmvuVCOCdtKY9FcEUTH626yR0M9y7Jn8,https://lh5.googleusercontent.com/p/AF1QipMYPwKbzG2AyQjywUZRRzl17C9vqXHHdkPHIhhw,https://lh5.googleusercontent.com/p/AF1QipPEWl5BCkdPvC7tsh9iMS4Hxij6N9ZQZQw74070,restaurant,Dakahlia,Restaurant
Heart Attack,"117 El Gomhouria St, Mansoura Qism 2, El Mansoura 1, Dakahlia Governorate 7650040",29W4+78 El Mansoura 1,Not available,4.1,858,Dakahlia,https://maps.app.goo.gl/uhihUiaK5brhcKau8,29W4+78 El Mansoura 1,31.045687,31.355812,https://lh5.googleusercontent.com/p/AF1QipORXOgWzQ7iDwXaLXMEB1pLTHGFkOpjbIXIVkR0,https://lh5.googleusercontent.com/p/AF1QipOHPq6sOvQb6MJI50687hzJoBkH8TWJ7bhe9IFE,https://lh5.googleusercontent.com/p/AF1QipP4FOxf94JlfyPCuRQZ7wTsg2xm6TCWS7nAJkb3,https://lh5.googleusercontent.com/p/AF1QipPykEJ5KU8jXNzy7sIAHE7jwh5ziLP2R-bvs_zc,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMxtAnwlmU2ONY_vK_-oilFn6ErLowNDXCVRLc7,https://lh5.googleusercontent.com/p/AF1QipN9jeQGnbxVGLGeMOSZlRdIb2tpssjMBg_Lmf8,https://lh5.googleusercontent.com/p/AF1QipNlcUM5QbGMCnYHm5gjc_VSjU48Vy8zUBhyOYTo,restaurant,Dakahlia,Fast food restaurant
Terrace مطعم تراس داخل مركب بيراميزا المشاية السفلية,"29W3+G35، شارع المشاية السفلية، ميت خميس وكفر الموجي، المنصورة،, El Mansoura 1, Dakahlia Governorate",011 22799199,Not available,3.6,58,Dakahlia,https://maps.app.goo.gl/vgw6XPsMkbhwUzv1A,not available,31.046188,31.357687,https://lh5.googleusercontent.com/p/AF1QipOJUlIbFHhRmwdm4hcCRvnRKz7Xe7SHxBqwYhn-,https://lh5.googleusercontent.com/p/AF1QipOzd1NzEXWhnC1iDHBhaAINb48CUX5ht5Cmie_-,https://lh5.googleusercontent.com/p/AF1QipN1GVX6I43Tv6KyLWVD5g-cSuiVPDolFGGITxM0,https://lh5.googleusercontent.com/p/AF1QipNIH5BLLPUd4narmP6kUa9kOPgEywAln6f2WoHU,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMXfVonNTcWtQUwJNVi-ZpFX6OqmDSdWWLih755,https://lh5.googleusercontent.com/p/AF1QipOOz5st4lhatdQFVT6VQiR3cZGNJg4J_w6PH_Dm,restaurant,Dakahlia,Fast food restaurant
Tatchi Cafe and Restaurant,"29R7+282, Gehan Al Sadat, Mansoura Qism 2, El Mansoura, Dakahlia Governorate 7650030",010 27491046,Not available,4.6,158,Dakahlia,https://maps.app.goo.gl/A8NXhr3GLbi9ZEeR9,not available,31.038750,31.363750,https://lh5.googleusercontent.com/p/AF1QipNqXOhvASZHNHjjE4s446-EDD2OS7QpOcEF77sk,https://lh5.googleusercontent.com/p/AF1QipO9aLDkwfij3eyW3yF8VBPRMuoI_e7h0bCKVwMs,https://lh5.googleusercontent.com/p/AF1QipNa3nsyFOoFmfPiDIvoF_21wGbvFXt1JSTbOxhi,https://lh5.googleusercontent.com/p/AF1QipOqjkv-LNnJZq0CpyZbJ86M4MBC1zNFDb2uaYDw,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOV9ZSysnjvGcYIPk_lP4pdfe3_DBY-8BrFzOZ6,https://lh5.googleusercontent.com/p/AF1QipMnz8Oham7sXwcGZnN4mrri8dh9kMcndgZzPjis,restaurant,Dakahlia,Restaurant
Roof Story Restaurant & cafe,"المنصورة ش ٣٠٦ أمام عماره البر سندوب ثان المنصورة، الدقهلية، المنصوره،, Mansoura Qism 2, El Mansoura 1, Dakahlia Governorate",29FV+RJ El Mansoura 1,Not available,4.4,57,Dakahlia,https://maps.app.goo.gl/ABNeRUSb8ih6scEd7,29FV+RJ El Mansoura 1,31.024563,31.394062,https://lh5.googleusercontent.com/p/AF1QipNMdEKET-K5Rz-UMwy3jyO44XvdaO7VQAVo9xRu,https://lh5.googleusercontent.com/p/AF1QipM765ytuY7CQkH6menxqInVo7IvoZe6mK9h4QxH,https://lh5.googleusercontent.com/p/AF1QipPPPvQnaFywvcuivtpHxSWU8cc3EcJgL_D8dteD,https://lh5.googleusercontent.com/p/AF1QipPrpby9Wrq2StVbExI_xUBNEthxP25VIMxkLPpq,https://lh5.googleusercontent.com/p/AF1QipOGyEXxNAaRi-vCTrvUbQ60ApPsoa4awxmshfNh,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipN7JLB0kQTHcNSOGJFxbWUSJqNL8Yh02ggZOQN6,https://lh5.googleusercontent.com/p/AF1QipMYvSv29IlYOfP3asbpMxsCfPrGZzWEWQPNff8I,https://lh5.googleusercontent.com/p/AF1QipNvQS43zYJsjdc6hTC4qmT-7Uo6LhqaqYSzeDJz,https://lh5.googleusercontent.com/p/AF1QipNgbGTWasIDPunikf9oBRS3Fj18Fiqx3jFAVDpw,restaurant,Dakahlia,Family restaurant
مطعم لادورف,"El-Iman, Mansoura Qism 2, El Mansoura 1, Dakahlia Governorate 35511",29P6+RJ El Mansoura 1,Not available,3.9,55,Dakahlia,https://maps.app.goo.gl/HVk7CCkgeTGUj6547,29P6+RJ El Mansoura 1,31.037062,31.361562,https://lh5.googleusercontent.com/p/AF1QipN5gr7Q7zEDf3eeYJCWQzHmOyw_5Rth1M1yw4E9,https://lh5.googleusercontent.com/p/AF1QipP9u4kIK0seDpsCampEvtYIjXz_jYfHPOqvpMty,https://lh5.googleusercontent.com/p/AF1QipPtFCGeVQFswYGZhJVk1JnfGY-KV4JtEvoHe7hX,https://lh5.googleusercontent.com/p/AF1QipMYRRlTlRyu9OZr4BTgZiXAi2ww4igg4oYPHWjG,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNf1h0UEyUOiKMkPEMMCvaDmD4BusNoFKPH8CU7,https://lh5.googleusercontent.com/p/AF1QipOHXxpo4Eo-TCI-kaHm_U93fXumVTBm0BJ6Wl5G,restaurant,Dakahlia,Arab restaurant
El Mohamady Restaurant,"بجانب بنك البركة, Kanat Al Sweis, Mansoura Qism 2, El Mansoura 2, Dakahlia Governorate 7661313",392X+3H El Mansoura 2,elmohamadyegypt.com,4.2,"2,999",Dakahlia,https://maps.app.goo.gl/oSMJ4mMHVC9UN66WA,392X+3H El Mansoura 2,31.050187,31.398938,https://lh5.googleusercontent.com/p/AF1QipNfNwwZCL4bOy0CfHUz5YKBjWFa1wRuN9eFvjKh,https://lh5.googleusercontent.com/p/AF1QipN4E5ZBWTC0Q9kGFfPaQkNyArcNqCOFpB3LrvCP,https://lh5.googleusercontent.com/p/AF1QipNPYRRDm3L21VwAW67pyFB0OhevKrB9oLYTwfIN,https://lh5.googleusercontent.com/p/AF1QipOrWZ4JlRPvmNiGsJqZ357MY0EfLVT21hx4Fis,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipN9fupjPUYMME-XWYOaYNWFIja0EwtmnWIeZoHq,https://lh5.googleusercontent.com/p/AF1QipPMiGtZlBa4C5xLKxcZ5zp7O7j1M02GRAA47U36,https://lh5.googleusercontent.com/p/AF1QipNLlZ_AhD5N-BajE4OujWkzRd4_uwJt4Mvfsf5t,restaurant,Dakahlia,Restaurant
Hamdy Restaurant,"P7R4+4FX, Qanater Mit Ghamr Rd, Kafr Abu Nabhan, Mit Ghamr, Dakahlia Governorate 7527230",012 25245191,Not available,4.1,265,Dakahlia,https://maps.app.goo.gl/jhgikZZ9vNNyLYoK6,not available,30.740313,31.254312,https://lh5.googleusercontent.com/p/AF1QipPl3Nl-OhCS5nTGQTw-cNgAe11BnIzfW26K_7pI,https://lh5.googleusercontent.com/p/AF1QipP5azT_zbXGSh6QWjKsO4Um-DUDe2T9WjekmBcb,https://lh5.googleusercontent.com/p/AF1QipOujvTsl0WcIdT-vZfZNNQXv334lIfeW2lrT6Ka,https://lh5.googleusercontent.com/p/AF1QipPge9lR4HQSWt1iquWT72eADwnwtHb9AfbFdrk5,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMr3yxZ7_wn-YV6GZRw3PMYLdvCdgZewpTXf9Np,https://lh5.googleusercontent.com/p/AF1QipPYaG1H3JPghpa40Ojf-cRUTi69FgsG-Esft3yd,https://lh5.googleusercontent.com/p/AF1QipPRBU_PjMg0Yvf0vvNVdITJx4sUY1BfPJXd1_1y,https://lh5.googleusercontent.com/p/AF1QipMF0ipyXEILmOBgzm_CyDYzdbj-mrbY6HRYL7-g,restaurant,Dakahlia,Barbecue restaurant
Marakby Seafood Restaurants مطاعم مراكبي للمأكولات البحرية,"شارع الامام محمد عبده مقابل صيدليه الدوحه, Mansura, Dakahlia Governorate",3C43+98 El Mansoura 2,Not available,3.9,26,Dakahlia,https://maps.app.goo.gl/Fb3UjzVPKZjLgNSq8,3C43+98 El Mansoura 2,31.055937,31.403312,https://lh5.googleusercontent.com/p/AF1QipNm196Sy70B2Ctz3Ox96DKv6TUxctp1YDxFpDc,https://lh5.googleusercontent.com/p/AF1QipNY5ohXZm391vvHWsj7mkkrQXG_Y5AocFMHHYA,https://lh5.googleusercontent.com/p/AF1QipMlNzwqjZXx0IiUN5ZbnU0PL6qJyDoFtu2FnAA,https://lh5.googleusercontent.com/p/AF1QipM3icuJynUdnxbRIZr443Sh-vmfzY-VkmwoYQU,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMb7iWWZcZhI1xPjG73ztYWtB6wHW0GgFIw2yk,https://lh5.googleusercontent.com/p/AF1QipMfjzRrSD19EDEe56gNuFcUO2TAGbM6NcoEnrY,https://lh5.googleusercontent.com/p/AF1QipN8nMW3DGS0l70I2VUwF5rhneqGNe47-4U4VCI,https://lh5.googleusercontent.com/p/AF1QipN1s4AIRaE1CMN0UbZSLtd0gBm5RfYokDbHpY8,restaurant,Dakahlia,Seafood restaurant
Hamdy Shalaby Restaurant | مطعم حمدي شلبي للمشويات,"29QV+3VX, 2, Mansoura Qism 2, El Mansoura, Dakahlia Governorate",not available,https://www.facebook.com/hamdy.shalaby.restaurant?mibextid=LQQJ4d,4.3,89,Dakahlia,https://maps.app.goo.gl/h5E2GjiYmUpLZdsv8,not available,31.037687,31.394687,https://lh5.googleusercontent.com/p/AF1QipMek8AwMeot4GApFGGnckxhCAU97AUK6u7uYv5c,https://lh5.googleusercontent.com/p/AF1QipPAf83mv4dkmO59UbgVF53q2EFchoU9ql7lO3P0,https://lh5.googleusercontent.com/p/AF1QipMNao1Bm10wfZB1vD-5zEoW9mNOMtdfQDXC5CCT,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPuW8kQwBQ-BR2Fikj1EiztSJ8ET4WmNOJYpf96,https://lh5.googleusercontent.com/p/AF1QipOGAcV7ANbHXVtV5DJC9I-P2z4YRBzhf-orrYDk,https://lh5.googleusercontent.com/p/AF1QipOxYFq0IIwLkVSJvyul0VTeo-YaSPArulrqDMQz,restaurant,Dakahlia,Meat dish restaurant
Fattooma Restaurant,"برج السوسن، 90 El Gomhouria St, Dakahlia Governorate",29V9+X6 El Mansoura 1,https://www.facebook.com/fattomarestaurants/,3.9,"1,457",Dakahlia,https://maps.app.goo.gl/SPLJg7oqcEXhJRg68,29V9+X6 El Mansoura 1,31.044938,31.368063,https://lh5.googleusercontent.com/p/AF1QipMOcAX_9nwKI65bOOgu8pFkGa81J0PFwpKJSVD0,https://lh5.googleusercontent.com/p/AF1QipPiWUZn6KLnazR6mkyI-YrcN2l8zgtQ1UkOmH-m,https://lh5.googleusercontent.com/p/AF1QipOOTKyPB2NwZVVVRqd6670oKtc1875h-_PIywhm,https://lh5.googleusercontent.com/p/AF1QipPc-ARgTPoQYIMa1oVbi_9ktAGDHqbbBKVz-wcd,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPGtVNECsbeDISzSHplDlT43ev-xWsQ7QgPsNG4,https://lh5.googleusercontent.com/p/AF1QipNwma1E5Z2zkimHE3lLrvmv8kpdDgmDSGlMp4dq,https://lh5.googleusercontent.com/p/AF1QipOEiaShiES-vIJwBah4Yn9LPPr-565CTdhK6qU7,restaurant,Dakahlia,Fast food restaurant
El Gomhoureya,"393J+X4C, Talkha City, Talkha, Dakahlia Governorate 7623160",010 03479905,Not available,4.6,5,Dakahlia,https://maps.app.goo.gl/ocomPXwz5UobeebaA,not available,31.054938,31.380313,,,,,,,,,,,,,,,,,,,,,restaurant,Dakahlia,Restaurant
Chicken FiLA Mansoura,"29W4+7GQ أمام بوابه جامعةالمنصورة،, El Gomhouria St, Mansoura Qism 2, El Mansoura 1, Dakahlia Governorate 7650040",011 13378362,Not available,3.9,70,Dakahlia,https://maps.app.goo.gl/zeaiuiF99bqR53Ms5,not available,31.046250,31.373750,https://lh5.googleusercontent.com/p/AF1QipPa1-0rx0ui7T2sFxRFvYBn3tqsdGQH9xkH-Ay-,https://lh5.googleusercontent.com/p/AF1QipOZKuyaeDj4ZX7znm8u0SR1un_V3aedoDaaa2GG,https://lh5.googleusercontent.com/p/AF1QipOkGHsdqHmN02JXqIfZvW8JrLEe0TtcLsIN_38i,https://lh5.googleusercontent.com/p/AF1QipO5uP-ySjYvvlY2CeROTrf1bUYRBgnSVN78OdYi,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPtk24XNDVt-jXfF0ChoMp8wT43p8k8AFJnAJaP,https://lh5.googleusercontent.com/p/AF1QipPTjX5WJtlF0cn7GTIGkOzx4hiagpc5h3U8oXxF,https://lh5.googleusercontent.com/p/AF1QipNaGvRWL4LHzphaMI0n4AZmOg1owwwiHtLpiT7w,restaurant,Dakahlia,Restaurant
Chicken Kickers,"29W3+9MH، المشايه السفلية، بجوار مسجد الخير, Dakahlia Governorate",010 17590060,restaurantguru.com,4.3,622,Dakahlia,https://maps.app.goo.gl/gegDaQbGSnbq9WhJ8,not available,31.045437,31.350687,https://lh5.googleusercontent.com/p/AF1QipOB5j8eeqEeoDG9PI6eaKjx_Fn-QpFTCuIUwuJG,https://lh5.googleusercontent.com/p/AF1QipOQSDZiSYz6hpN6qDC7fte7S9ZEnP2Q4MyA0YGZ,https://lh5.googleusercontent.com/p/AF1QipP1gS0paXOqeo9Uju6ARH7D1qFshFeq560d3CH_,https://lh5.googleusercontent.com/p/AF1QipOwB9nnVYB03QXeEB0LX3XKxAo12JcRoUMuMEM,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipM2uUAoxCSocKhiGtmt7xHI2_KbeWHOKSe5IrdF,https://lh5.googleusercontent.com/p/AF1QipPe0w8jLMEcZ4cGTxXjkeVAsgvP6giXA8GnCFSO,https://lh5.googleusercontent.com/p/AF1QipMRkN3MvX_gaXHIJ5BhBm5m7weFTZyMH8hJzl0f,restaurant,Dakahlia,Chicken restaurant
Loca Blanco,"3C72+3WQ, Saad Zaghloul, Mansoura Qism 2, El Mansoura 2, Dakahlia Governorate 7661302",010 02380892,https://www.facebook.com/LOCA-BLANCo-100186478760082/,4.0,216,Dakahlia,https://maps.app.goo.gl/TChmh3wNbeqHQQb69,not available,31.059188,31.400813,https://lh5.googleusercontent.com/p/AF1QipPsQ5Vx3CFmRa9XzfJVBN8fYh8Rvmr8k2CFP7mY,https://lh5.googleusercontent.com/p/AF1QipOtQINpaDnas9fzsBR9gbWSwRL1INtc2M-OQm09,https://lh5.googleusercontent.com/p/AF1QipNaQQBlvg1VM-M6VeUQhy99RbPDhWoJkpHyqCSm,https://lh5.googleusercontent.com/p/AF1QipOLswjrcXRYEiGJKJky5dBClYIKC3KYV2Thvkg,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPGNwTika-E_MjPKBV5Jtfufz7Tp8wk-SKm1fQA,https://lh5.googleusercontent.com/p/AF1QipP8N_eMJsyuemgeg3r0sDeJoK3HyIQdMH46pkHd,https://lh5.googleusercontent.com/p/AF1QipMI_ywEMv1NFPML4RUh6wKaVN72zXGJZDLpfOMy,https://lh5.googleusercontent.com/p/AF1QipMbcL5kROg2Q_tAgvDWVS9VxaUfMNbMWdfT13QI,restaurant,Dakahlia,Restaurant
Syrian Friends Restaurant,"Hodhod Market، طلخا تقسيم بهاء شارع الجمهورية بجوار, Talkha City, Dakahlia Governorate",011 57328008,Not available,4.0,358,Dakahlia,https://maps.app.goo.gl/nc4qN1ewtwGLpvVx5,"393M+64 Talkha City, Talkha",31.053063,31.382813,https://lh5.googleusercontent.com/p/AF1QipMgtyJwLAlb85uhxO-7ZA5Bz-stxfdxkInm82vE,https://lh5.googleusercontent.com/p/AF1QipPJiyRHdVBpT9uXgutAVqrwClFc9Xyt4PYFOQD7,https://lh5.googleusercontent.com/p/AF1QipOBYUdjocHNbyqlGExrczGsp2cutYG902J_T3qJ,https://lh5.googleusercontent.com/p/AF1QipPDoXlV_1mAFrkzmhfOvdAb9MGYDnPhk22Y5cQs,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipO_fhOur_Ot9aByHkZV9JBZYwd9-Cas_eMxE0ZQ,https://lh5.googleusercontent.com/p/AF1QipPv0juUj0ByPcYRZz4usN20GxNPyVmt3YYvuxxz,https://lh5.googleusercontent.com/p/AF1QipNF1a20DjVGWD16Ir4ZM92m0e-MQX_46ri9jeRz,https://lh5.googleusercontent.com/p/AF1QipMEduv6K9BFWVvBZaP6Lp3ECFKR5mWUwfWvr0i5,restaurant,Dakahlia,Syrian restaurant
Levels Café &Restaurant,"مدينة الفردوس،, Mansoura Qism 2، ، المنصورة،, Dakahlia Governorate 7651011",010 33331138,Not available,4.1,570,Dakahlia,https://maps.app.goo.gl/2tDw4XJPkZxwQnFh9,"298G+G9 Mansoura Qism 2, El Mansoura",31.016312,31.375937,https://lh5.googleusercontent.com/p/AF1QipM4gKS3k4r_M4_6nqmoBF0rLSzUGK8O60qpicgc,https://lh5.googleusercontent.com/p/AF1QipMD4l2jzSsrV-nL41w1A3cb1A7IfcSkXtANC7jD,https://lh5.googleusercontent.com/p/AF1QipNjaA9T6C8D_afUGI1ZW9fHb_RfUmp7r_3fXu2z,,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNDgu3Ls2layhgDrzZH8wE3J63xCU97BlACVHlF,https://lh5.googleusercontent.com/p/AF1QipOm_hNaHyq6dYiUduq93aF-jrA_5rb1cSVs4wr9,restaurant,Dakahlia,Restaurant
مطاعم الصباحي للمشويات و المأكولات البحريه - قناة السويس,"Kanat Al Sweis, Mansoura Qism 2, El Mansoura, Dakahlia Governorate 7661311",012 88816288,Not available,4.2,"3,011",Dakahlia,https://maps.app.goo.gl/HCZwXSYam5kC6tbd9,29XW+PG El Mansoura,31.049312,31.396313,https://lh5.googleusercontent.com/p/AF1QipOPLs689UdiT5fBI1VDAHihQ5ZUKVGi0htAOesV,https://lh5.googleusercontent.com/p/AF1QipMnMRz4iOELFT2rllKFSnmXlS9p6mVYCrZw0zZc,https://lh5.googleusercontent.com/p/AF1QipN2Q20tGGkIotiDTn8MdIB8qyvuHNBDw7rI8ojf,https://lh5.googleusercontent.com/p/AF1QipOalWXKTT9RzWGtWDiCDSt4Hbqsb6yK9B7SthSj,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOrpL9j8PBmvcw_SSl3LMlIzcQXrNXHHRUNxFGD,https://lh5.googleusercontent.com/p/AF1QipPv2nmea3-PIumwwJunkfM67qr9-jLPrZNA7Bmb,https://lh5.googleusercontent.com/p/AF1QipNdAMDBTaNmVjXVZB1T8wdqGgPBoi8kkyZN2nKL,https://lh5.googleusercontent.com/p/AF1QipNeJ_8ZnKsUbqOBL78ZqUg8GCBBosgRg5Pt85ze,restaurant,Dakahlia,Seafood restaurant
Al-Rateb El-Shamy Restaurant,"شارع المهندس أحمد الحسيني عيد، حي الجامعة بجوار عوض سراج, El Mansoura 1, Dakahlia Governorate 35511",29P5+48 El Mansoura 1,https://www.facebook.com/AlRatebElshamy,4.0,966,Dakahlia,https://maps.app.goo.gl/mmMJeCBxofi2jbiQ7,29P5+48 El Mansoura 1,31.035312,31.358313,https://lh5.googleusercontent.com/p/AF1QipPUfrViHEFrXn1rAxM9lEaIaExu1Rb53d4A1ELo,https://lh5.googleusercontent.com/p/AF1QipNIcdDwQE0Qqef1jn1A1bvh8-JcfdwXVTQa6YJs,https://lh5.googleusercontent.com/p/AF1QipMnpPiqWYkalAYo9ko09AySLp4dkhYfa4XAMAVV,https://lh5.googleusercontent.com/p/AF1QipP28K34joCQ3k1vI5ODMRIBNxj11HZPhUYl7B3K,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMUVVsd6rvxN6CuB9slSj3rVeoYn-UgbKT65Fry,https://lh5.googleusercontent.com/p/AF1QipMgvCTiikvJ03FM5QkWYjuWKZLGaJPT-PGd58UI,https://lh5.googleusercontent.com/p/AF1QipOIXm9EsgIxhK9Q-MJd7MKys3igJ3pYUeYe2IUZ,restaurant,Dakahlia,Syrian restaurant
Om Calthoum,"شارع جامعة الدول العربية, Mansoura Qism 2, El Mansoura, Dakahlia Governorate 7660008",050 2243043,elmenus.com,4.0,505,Dakahlia,https://maps.app.goo.gl/wqBjRnAf4fEGzx6AA,29VQ+W5 El Mansoura,31.044812,31.387937,https://lh5.googleusercontent.com/p/AF1QipOCfP8U_BL6f7Ly1-zaSXaw0CUc7sH0ErbR1_Th,https://lh5.googleusercontent.com/p/AF1QipPAm1wHSSFz7N709aN6X5LMh2n5dnopkAFDX_1-,https://lh5.googleusercontent.com/p/AF1QipMvyrzFqx57rzoLrGNb2jhz3JJwK5UESvO4WhMM,https://lh5.googleusercontent.com/p/AF1QipMJQwfeUIBCQX6IZABIWNqOwICvYEDg8hQX0HCU,https://lh5.googleusercontent.com/p/AF1QipNGT4r5QD1KAtb-_2rbHCw5KL8fURXG7p-uPFPm,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMrSokFlSf525do-WsUNNXhhkLXKL2ZSBNjHtiL,https://lh5.googleusercontent.com/p/AF1QipPda-StVCMO47c-vgIf-nq1TY92yARRKiha4SH6,restaurant,Dakahlia,Seafood restaurant
Fit & Fresh,"٦ شارع الصفا، خلف استاد الجامعة, Dakahlia Governorate",29P5+73 El Mansoura 1,elmenus.com,4.1,80,Dakahlia,https://maps.app.goo.gl/nYzEo63zhHJRdsA8A,29P5+73 El Mansoura 1,31.035688,31.357687,https://lh5.googleusercontent.com/p/AF1QipNjZeBXB3N6GZKlLxjhV8gk6O9d-pJLSeIC3_xF,https://lh5.googleusercontent.com/p/AF1QipOQ8tAdS72JoElOrR6fYry8E-HzSFcQYrrxAYwx,,,,,,,,,,,,,,,,,,,restaurant,Dakahlia,Restaurant
Ocean sea food restaurant,"Mansoura Qism 2, El Mansoura, Dakahlia Governorate 7651437",010 21311131,Not available,5.0,6,Dakahlia,https://maps.app.goo.gl/XC436jyDJFDmnUgt9,29JV+H6 El Mansoura,31.031438,31.393062,https://lh5.googleusercontent.com/p/AF1QipM97RRg4vEmHi6Y1cXlnTIsuK7o2h5GabPW4ijQ,https://lh5.googleusercontent.com/p/AF1QipN6wRluZR6pqAd836F5ci-OCraqtQa7VCXw-02g,https://lh5.googleusercontent.com/p/AF1QipOj2RLScdj3qizg7TF0MmuXxU9ewYlymoRXguVd,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMZTdjBsgbhbB5KntUjbzy-sbYpSf_iIySZlY1Q,https://lh5.googleusercontent.com/p/AF1QipOSKNCONtr3hCD8oJOWmMVXUx0MdSXDEfhW9s-p,https://lh5.googleusercontent.com/p/AF1QipMap7ivlUMrCbfWAckHeuZvVV4Bc50GSJczIswK,restaurant,Dakahlia,Fish restaurant
