Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
Bahia Restaurant,"عمارات جامعة الأزهر, Al Walideyah Al Westaneyah, Asyut 2, Assiut Governorate 2091301",55WG+X7 Asyut 2,Not available,4.0,"2,010",Asyut,https://maps.app.goo.gl/7oUPj6bvKTDCw5217,55WG+X7 Asyut 2,27.197437,31.175688,https://lh5.googleusercontent.com/p/AF1QipOsPguEmc2WDAnkFqPjJ7qot5B26aUGxDfnmyOu,https://lh5.googleusercontent.com/p/AF1QipM6VTOGjyp9RS2QvWj1E6v4xWEGOXs1M5FSt-Vo,https://lh5.googleusercontent.com/p/AF1QipO9MtJPXxk45CIV2bxelED8HFXV1RCpxNdfVZ11,https://lh5.googleusercontent.com/p/AF1QipNuLaibqjEO_rTSWDerqjGbP9HNuyE7wOSOaVqa,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipN9_syX5COUr9cfXGiC1YeG_zSmUXKZCoUo-MF3,https://lh5.googleusercontent.com/p/AF1QipPIvlcgUT8r8cB_BezN0HB7U-Y3nYmemDwsNqyc,https://lh5.googleusercontent.com/p/AF1QipNPugvDfjPbQ8G_NGL1JGVvvIShyIrVEjBXhYRa,restaurant,Asyut,Meat dish restaurant
El Sheikh Restaurant,"El-Helaly, Al Hamraa Al Oula, Asyut 2, Assiut Governorate 71511",55MV+23 Asyut 2,https://www.facebook.com/AwladAssiut/,3.9,638,Asyut,https://maps.app.goo.gl/PpBJwEyeT89PuFAT7,55MV+23 Asyut 2,27.182563,31.192687,https://lh5.googleusercontent.com/p/AF1QipPn9wdt75-aet_AQVOLUZ3luikBa-2COZ6iohJz,https://lh5.googleusercontent.com/p/AF1QipP8NCJlurSeTU_LaMDSBEBViqet0q_n0pDQW0rU,https://lh5.googleusercontent.com/p/AF1QipPDSFIv2mEge91eXBxmoQDeyPpIuxPVi7r47jRF,https://lh5.googleusercontent.com/p/AF1QipPLww7Cbw4UUwu9I9LDae_PwvRTQEKiyGQ2GC4c,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOQJY9EhtDVzPmEM9c8H8kzUubcOpFGREvX9BOH,https://lh5.googleusercontent.com/p/AF1QipOxia3L5yzGjpmAB32XpEYILN2sDF3cKckNeiOd,https://lh5.googleusercontent.com/p/AF1QipOqfLLyQSAejEpdwvEgeE3MgwtFPcvOHmXwkZVl,restaurant,Asyut,Barbecue restaurant
Karam Grill Restaurant,"55FQ+CQ7, Al Hamraa Ath Thaneyah, Asyut 2, Assiut Governorate 2072046",010 12132420,Not available,3.8,905,Asyut,https://maps.app.goo.gl/seReqeD6f7HFR2QH9,not available,27.173563,31.189437,https://lh5.googleusercontent.com/p/AF1QipP5d0rC434ytWtQUXDgFs5aJJoIkx4hzgo4xaIC,https://lh5.googleusercontent.com/p/AF1QipN09mHvcpiRHBQbLkXSWzO0AKLG8m1UeC48u7hC,https://lh5.googleusercontent.com/p/AF1QipNH3gMQXjX_88FfHOvX3YLg3QXU6Knmc3u_FbME,https://lh5.googleusercontent.com/p/AF1QipMYQPF4kyWDsa-h7raOGWg17oQoD7ZXfJN2JWld,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipN3k3DEwUvKopTd7JlqBSr0CLImz_hqCelIRf8u,https://lh5.googleusercontent.com/p/AF1QipM-MEpV0bJxTvvEcIy0UMPs_A6qWQggsCMhrUkW,https://lh5.googleusercontent.com/p/AF1QipPcSf9kZhYMyITe49iu5u9l58hxOjAtsegAFnrH,restaurant,Asyut,Barbecue restaurant
دهبية بليلة مش عادية,"ابراج النصر امام مستشفى الصدر, Asyut, Assiut Governorate",010 30406150,Not available,3.0,2,Asyut,https://maps.app.goo.gl/rqDxagvT6UdtTss39,55VG+XW Asyut,27.194938,31.177312,https://lh5.googleusercontent.com/p/AF1QipMdfBNNT_fxuOOkuLENeox82ATulqyyuZi-5k3k,https://lh5.googleusercontent.com/p/AF1QipOsM4CORLGJySbkM3mt6xSUsBLbO55m88NkF6C5,,,,,,,,,,,,,,,,,,,restaurant,Asyut,Restaurant
Egyptian Restaurant Assiut,"بجوار الدفاع المدنى, El-Helaly, 71111",55MV+75 Asyut 2,akelni.com,3.6,127,Asyut,https://maps.app.goo.gl/biJTeb9oyBB5F6WK6,55MV+75 Asyut 2,27.183188,31.192937,https://lh5.googleusercontent.com/p/AF1QipPKexMpCXJS79UxhX8teNoZSMwDyq65tFWTguyj,https://lh5.googleusercontent.com/p/AF1QipO6V63f2bRxnNF-0drk-Ofq_ZBHhoa7VDC9k3G5,https://lh5.googleusercontent.com/p/AF1QipO5qfqHEDBCXrPGYjs-m2eS-bYq1_baXPsF9b7M,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNpMf33pDvsDfXaHjWVdwkappubTiYmrGsHNUgK,https://lh5.googleusercontent.com/p/AF1QipMM2Ve5Eb2MY2YLmHP-sTMJU3fKrtWREd9qU9Gb,https://lh5.googleusercontent.com/p/AF1QipMeRelfH_AXLvzGItnsPNYfIV2vgpc9rqvwvI2b,,,restaurant,Asyut,Pizza restaurant
Sraya Elarab,"٢٠ شارع النميس - برج الزناتى امام مدرسة دار الاندلس, بنات, Assiut Governorate 71511",55PQ+56 Asyut 2,https://www.facebook.com/Saraya.Alarab/,4.2,570,Asyut,https://maps.app.goo.gl/r2va2EN48YLWyjqn8,55PQ+56 Asyut 2,27.185437,31.188063,https://lh5.googleusercontent.com/p/AF1QipOPeq_2Iy2ZlCccPF647Z7O3ydy2xYTvn0I1LVj,https://lh5.googleusercontent.com/p/AF1QipMW0zdH6lSxFbm-h0iaaIgFgC8stNQ6VhwbyX8x,https://lh5.googleusercontent.com/p/AF1QipMXKQijbInjMQR7pJrKlHVxOzNZZzy9BGi3-2U,https://lh5.googleusercontent.com/p/AF1QipNAl-KKMpcVcp_jQ-3Bj66qr8g0s7CgkPE1PYWC,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPJ1LhB9dlibQlwoIcFwkUMBGlwLTIOPwSfxGAT,https://lh5.googleusercontent.com/p/AF1QipO70Wlbrxm7tDBOxss-5lhMhmBsZNANu48E4isw,https://lh5.googleusercontent.com/p/AF1QipNT_1vZhSDzkdqp3DjMYih-7Xqxf6C8HBuX423U,https://lh5.googleusercontent.com/p/AF1QipPcWd80NG1H4Tz-X2nwqi76XdQfkBPW02lCvbha,restaurant,Asyut,Meat dish restaurant
Alegria,"55RC+V4P، الإبراهيمية، الوليدية الوسطانية، قسم ثان أسيوط، أسيوط،, Asyut",010 13121818,Not available,4.0,395,Asyut,https://maps.app.goo.gl/DLveJH68Sz9yMxcs6,not available,30.252688,31.464937,https://lh5.googleusercontent.com/p/AF1QipPvZM7yizPsnTRJTkkX7HGxq05pL4Z0gd3G0wSi,https://lh5.googleusercontent.com/p/AF1QipPppBEzs4gYwN0gglXqMVZ17lmqDfu9hq8V3Fa5,https://lh5.googleusercontent.com/p/AF1QipMciHEJZtANPvA26wKDqUKKYR7TkH4gKkJUc9bT,https://lh5.googleusercontent.com/p/AF1QipMFJx9nGutp-g-xQ5Ld3cfU_bNKCOjlRaEakusE,https://lh5.googleusercontent.com/p/AF1QipN-MPgr4PuGqFvcY76uSTac6joMGMuafnmMuzGe,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNoy7Q4CJW8OPuT2y-C09DBULVruXFF3lNs1ZLK,https://lh5.googleusercontent.com/p/AF1QipPyY7hEDkxr453xFdijz-t_RzsBRT0Xu-VMYfOw,https://lh5.googleusercontent.com/p/AF1QipPrEncxm-AHsgJdU8I-ZsGJXSSY4faKVLYzUVo9,restaurant,Asyut,Restaurant
Chickana,"24 Kornish Al Nile (Al Thawra), Asyut 2, Assiut Governorate 71111",55QV+27 Asyut 2,chickana-egypt.com,3.8,241,Asyut,https://maps.app.goo.gl/LKQ2CbLbrt6cvvJP7,55QV+27 Asyut 2,27.187562,31.193188,https://lh5.googleusercontent.com/p/AF1QipOSx1HYCm0-XAsp0esXe7RNaOn-sy2d5JFFhzkD,https://lh5.googleusercontent.com/p/AF1QipO3MccpznBoJfBPhVKAW0veS8CuFpG6R4E4G4Rq,https://lh5.googleusercontent.com/p/AF1QipPZDgJtEkFtoy9clfGZPu7c680Y04z48HkJQy_C,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipP8wngQk4jn7VcYMEUdQGziSgFz-5z8JdpyL-fT,https://lh5.googleusercontent.com/p/AF1QipP6eCebooOgwdRVv3bteFhK8fXWSlxlDlc5K93K,https://lh5.googleusercontent.com/p/AF1QipOHSngVJgz567AVxig_7SC3r0KB4tP8s5JufHFx,https://lh5.googleusercontent.com/p/AF1QipMj2hY8wPHjLpzWNcwPo2XSE-jU4HKAN_w2Nlsg,restaurant,Asyut,Chicken restaurant
Serenity Cafe & Restaurant,"55MV+HCP, Al Hamraa Al Oula, Asyut 2, Assiut Governorate 2090230",not available,Not available,4.2,215,Asyut,https://maps.app.goo.gl/oKfuVzDwHQdvgWpN9,not available,27.183937,31.193562,https://lh5.googleusercontent.com/p/AF1QipP8khBf244WpKDWu66k5DQXUDoa0bDXgoNLjncA,https://lh5.googleusercontent.com/p/AF1QipNqSC9aJ4uvFrIj7EapRz8VbhV4LJAJRFbkt0X0,https://lh5.googleusercontent.com/p/AF1QipPk8JbbMNepHN3u1ioe7GgDg16G6rUnoIX1s53Z,https://lh5.googleusercontent.com/p/AF1QipOAcf3k8f7BKoYEcpUpAcqqjWeMMKxoBT9pBMmO,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOZGNaqEHkHWrpeBCHwGIXvJMFBErfFZY4ksNJS,https://lh5.googleusercontent.com/p/AF1QipMVHi2PWaLeY1eHSuGJS39ynjPjWneFNyGIVkaX,https://lh5.googleusercontent.com/p/AF1QipNjn-VNUuKTmFr2y-kL12H7Pp2TGFyBHzB3knee,restaurant,Asyut,Izakaya restaurant
مطعم أسماك الحمد - فرع الكورنيش,"Kornish Al Nile (Al Thawra), Asyut 2, Assiut Governorate 71511",55QV+56 Asyut 2,Not available,4.4,969,Asyut,https://maps.app.goo.gl/NJSmbM5zfWm4sYnK8,55QV+56 Asyut 2,27.187937,31.193062,https://lh5.googleusercontent.com/p/AF1QipNXxfx_RPoTLcwixCmzYK40jD1YQhG4VoFNbxCu,https://lh5.googleusercontent.com/p/AF1QipOWSlkfkJn6aZah80s1i9_yFv69NMhzT53amyhX,https://lh5.googleusercontent.com/p/AF1QipMGI0PDI7fzw_CwWhaEVO4GSSHWRuPDgbs3FyU_,https://lh5.googleusercontent.com/p/AF1QipPQoFhqKH4s1aIHdcpfGqBwrhSJV9WWnrM7iL6G,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMDLET4M4GMoJt5J52pTIMNA1RxZ3UKbFgt6QEH,https://lh5.googleusercontent.com/p/AF1QipO8FEXya5U4WOHfIulBfq-VzmR69djCy6bLG7So,https://lh5.googleusercontent.com/p/AF1QipNoijWa8sC7jpevnToKe3A_gUeoM5rvbbrVGgmK,https://lh5.googleusercontent.com/p/AF1QipPOG1VvinWRxznfgE3pvwY1FTMh7Ce02-azZQF6,restaurant,Asyut,Seafood restaurant
Ashroof,"55XM+C9J, Kolit Al Tegaa, Asyut 2, Assiut Governorate 2091211",not available,Not available,5.0,5,Asyut,https://maps.app.goo.gl/rxpUsXHKrY8Q67ok8,not available,27.198437,31.183312,,,,,,,,,,,,,,,,,,,,,restaurant,Asyut,Restaurant
El Medan Restaurant,"شارع الملك سيتي، حي غرب, Ash Sheyakhah as Sabeah, Asyut 2",55MG+2W Asyut 2,Not available,4.0,"1,812",Asyut,https://maps.app.goo.gl/PdCHieLUCswyPP65A,55MG+2W Asyut 2,27.182563,31.177312,https://lh5.googleusercontent.com/p/AF1QipMhrnXjaSdKgwu0MVIG9oF5s5OM1xohl4ySP-pe,https://lh5.googleusercontent.com/p/AF1QipMZDCbJF4nooRKRjzZq-aVASpj0YG0N0utfsSaL,https://lh5.googleusercontent.com/p/AF1QipMh5sF5J-Px5blfKNl49ZG6QsmMlwK_HiyxBzVw,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipO040cmlCHx64gRkuukqV4helQO-TeESF7wxczj,https://lh5.googleusercontent.com/p/AF1QipOY_RAogOrm0e68tJX0y6zSlJDLmRRpkLmi-3Hj,https://lh5.googleusercontent.com/p/AF1QipORv90dJQo4jWYQ-mbwgOyEQiR0BBwpFc0xOOHo,restaurant,Asyut,Restaurant
Ali Hussein Restaurant,"55FF+PF9, Al Hamraa Ath Thaneyah, El Fateh, Assiut Governorate 2071317",088 2332080,https://www.facebook.com/AliHussainRestaurant.Asyut/,4.2,671,Asyut,https://maps.app.goo.gl/aG9GMK8V5buieHrMA,not available,27.225000,31.225000,https://lh5.googleusercontent.com/p/AF1QipM2Y61jux-fUvbnx0xW_ji9JM7eN8IMx7jkBSAY,https://lh5.googleusercontent.com/p/AF1QipNenBih7MfsjdPWtICKmliaV-VSB0C-FwRzr9lP,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOEWdZW0_SfHhjo4N07AxvPgd4KPAbEESst0J8X,https://lh5.googleusercontent.com/p/AF1QipP-aVjiF1AZhATjXhr_-MjIEVvBElQnDBPp4HFI,https://lh5.googleusercontent.com/p/AF1QipOIGVWe2e3DXwMlud5CT0S1ZC688iPmFk4jzjov,https://lh5.googleusercontent.com/p/AF1QipMxbe9EalH3CQc3Gxe3axBS8NEqlBCj1bfJE7i6,https://lh5.googleusercontent.com/p/AF1QipPrlM0LDxOMvU4bkujQYmmHJoUGzyeEm9SYcEGM,restaurant,Asyut,Barbecue restaurant
Bazooka fried chicken,"الجمهورية، قسم ثان أسيوط،, Asyut 2, Assiut Governorate",not available,bazookaegy.com,4.0,447,Asyut,https://maps.app.goo.gl/o9fg1TMkdmxwKtKv8,55QP+XG Asyut 2,27.189937,31.186312,https://lh5.googleusercontent.com/p/AF1QipM1SQNBVtoJjXkeTocXk6JoOJNkaGdo2VLrYW_b,https://lh5.googleusercontent.com/p/AF1QipMhgx2d-WTGa0sbIU0NlJThEqZyID-ssPrhHDVh,https://lh5.googleusercontent.com/p/AF1QipNURYANcpvBFb8lUm58-pgxojbXqDL6VEaoXvm9,https://lh5.googleusercontent.com/p/AF1QipPBc_ldr7lsko8EtLWQHa0OPhD00hYS89mETFAV,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPEEOkMoaOe8OK30PEqDVXeY19PYYN6UTHsl4W9,https://lh5.googleusercontent.com/p/AF1QipPTLCbbvabK05gQgQJz-IEpUQxjVxm0EQsStjZN,https://lh5.googleusercontent.com/p/AF1QipOEHIa-LDVx2vseFKKXPE88HNPGfii73lNQpHEv,restaurant,Asyut,Restaurant
مطعم ماكدونالدز,"امام ابراج الوطنية،, El-Gomhoreya",55RP+JG Asyut 2,Not available,4.1,"2,137",Asyut,https://maps.app.goo.gl/hAT4tbxHteAFoebu7,55RP+JG Asyut 2,27.191562,31.186312,https://lh5.googleusercontent.com/p/AF1QipPHgX3f-WZJbkrFrdi5ShhaCL8VlKfP4pwR_tr5,https://lh5.googleusercontent.com/p/AF1QipPdGP0ILrrEG4T_sqKKfB5kXcexXuM2DoesRPgd,https://lh5.googleusercontent.com/p/AF1QipML6RydbDq2twFLykum24VdCSySkuGfxDbAjv8,https://lh5.googleusercontent.com/p/AF1QipM_cmkIlY36zgl2ICC7KKdOuQHuRIZRLt0_kTiJ,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipO-ySOxiDTCAf-Ey3HnU4FZUpSYhScGBeGWxPL7,https://lh5.googleusercontent.com/p/AF1QipOzUUMdNTR3Tugh4tDBSNI6nKFSGt_AAGfH-mBX,restaurant,Asyut,Fast food restaurant
Crpeano,"الحمراء الثانية عماره، ٢٢ El-Helaly، حى شرق, Asyut 2",55JQ+8X Asyut 2,https://www.facebook.com/%D9%83%D8%B1%D9%8A%D8%A8%D9%8A%D8%A7%D9%86%D9%88_crepiano-896572847159513/,4.1,56,Asyut,https://maps.app.goo.gl/7Da8s7cbjDrHwUxt9,55JQ+8X Asyut 2,27.180813,31.189937,https://lh5.googleusercontent.com/p/AF1QipNwtJHsUdXg3M_dtoIJ-978bR6SGO6_-dvdrGri,https://lh5.googleusercontent.com/p/AF1QipMXFjbjJP9tqk4svIVH8K0x3scJQaaHrqHTedfR,https://lh5.googleusercontent.com/p/AF1QipPdfIV1RYYNK217vUrzDvKZe8Zjq_tjAzoYhliS,https://lh5.googleusercontent.com/p/AF1QipPB3EC4iPViULy6DFJlCgflGT4k6I4PfT4iaz3q,https://lh5.googleusercontent.com/p/AF1QipPuHArQEgfMmNDhwLWbYIPjK5al4h7xcYUzr0eZ,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPuDYt0wS_Ienh_rabzMVriI0ELUXaWldM_Tyrn,https://lh5.googleusercontent.com/p/AF1QipNzpRW3Ky20k1MqU6hilQKY59rkSakPNxrIdPoD,https://lh5.googleusercontent.com/p/AF1QipOr0nqz20SScMYNQ8rfjFnD71FURbYl27B-wTwe,,restaurant,Asyut,Pizza restaurant
كشري ياسر غرب البلد,"55FF+6W4, Unnamed Road, Ash Sheyakhah as Sabeah, Asyut 2, Assiut Governorate",not available,Not available,3.6,86,Asyut,https://maps.app.goo.gl/JPUR3Xgr943XrBe17,not available,27.173063,31.174813,https://lh5.googleusercontent.com/p/AF1QipNHBkL7uc2J1qAqgkk4CaPhBo4fPT_cNL-32v-M,https://lh5.googleusercontent.com/p/AF1QipOlzYaArKIh5XTdr0oEbok_jjtcwcYz878FQ_CE,https://lh5.googleusercontent.com/p/AF1QipOPTPsmCbYgkcy6QN4XjzaeDQOBj8JOq8OrJUmd,https://lh5.googleusercontent.com/p/AF1QipP33UpcWy_VH7C8k7h6c15GyTpcXI_lDuKc5nfh,https://lh5.googleusercontent.com/p/AF1QipPoj4GusizCNEIutnvtntxLnaRhmsAAIaampQm5,,,,,,,,,,,,,,,,restaurant,Asyut,Koshari restaurant
مطعم الدمشقي,"أمام ابراج القضاة، شارع الأزهر، ميدان اسماء الله الحسنى، حي شرق، الوليدية الوسطانية، قسم ثان أسيوط، أسيوط، أسيوط/أسيوط حي شرق, Assiut Governorate",55WG+QH Asyut 2,Not available,4.0,157,Asyut,https://maps.app.goo.gl/pG1GJKjoSSGoSYLz5,55WG+QH Asyut 2,27.196937,31.176437,https://lh5.googleusercontent.com/p/AF1QipPoBffP2uXVDDKEaDqSuOfVechCPBPKk40Hxlmr,https://lh5.googleusercontent.com/p/AF1QipPaeyocbYmgHHc4HYtXyP9csI53_p_Ult2EyJ4O,https://lh5.googleusercontent.com/p/AF1QipM7cr9LDtEEsYadvqneEfEHi-bX6kvgAaIXUEMx,https://lh5.googleusercontent.com/p/AF1QipMzTPYlEJ5tgnFkEObRwhfcJcvO_pBElPpG-r1h,,,,,,,,,,,,,,,,,restaurant,Asyut,Syrian restaurant
Alblozi Restaurant,"55FF+VF6, Al Hamraa Ath Thaneyah, El Fateh, Assiut Governorate 2071404",010 61500326,Not available,3.7,39,Asyut,https://maps.app.goo.gl/jRbozZhUctPTko8d6,not available,27.225000,31.225000,https://lh5.googleusercontent.com/p/AF1QipNWCQWbGEY6ev_f-VSsOy1yBQ4I2YRo5gj6TABc,https://lh5.googleusercontent.com/p/AF1QipOYv1811TrdZDHdhCuWGbFQZbcCf7aTeyeLzowR,,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPUDIBupJY_tkI43wUxTB8CnCxHiZWxcfPdEt0S,https://lh5.googleusercontent.com/p/AF1QipNM41XNGRqKHJ0Smi1jmhEMVKte3SLWBirHptmC,https://lh5.googleusercontent.com/p/AF1QipNptpuWANl0cbwcCuyBx5JVsbrThykEuaCFJ80e,restaurant,Asyut,Barbecue restaurant
مطعم ساندوتش أشرف,"شارع 26 يوليو, Al Hamraa Ath Thaneyah, قسم ثان أسيوط،، Assiut Governorate 2073068",not available,Not available,4.0,4,Asyut,https://maps.app.goo.gl/zuH6Grv5PbAdqxWA6,"55JM+RM Al Hamraa Ath Thaneyah, Asyut 2",27.182063,31.184188,https://lh5.googleusercontent.com/p/AF1QipNL1Pfoov5cl6x-QU0IabzEI-p8o7Z-xLLfwmGG,https://lh5.googleusercontent.com/p/AF1QipMp7ZaR6O5YSdl7CHi7vPQomviZIzN9mk0sX_t7,https://lh5.googleusercontent.com/p/AF1QipPVp3xMg0wS8E7yNGhRVYIkg3hYW03k9ZTS9ltu,,,,,,,,,,,,,,,,,,restaurant,Asyut,Restaurant
كبابجى سمارة,"شارع الهلالى،، حى شرق, Asyut 2, Assiut Governorate 2090171",55JR+GC Asyut 2,https://www.facebook.com/restaurant.samara,3.6,142,Asyut,https://maps.app.goo.gl/gwHykT1JSgE8hf9e7,55JR+GC Asyut 2,27.181312,31.191063,https://lh5.googleusercontent.com/p/AF1QipPtSW-2c3icRCoW0t3xGbAkWD-8gF4EwXNClVI,https://lh5.googleusercontent.com/p/AF1QipOmnVdXF6XTWTcJi0qcDSEKnF4Y7xh7NK1255VG,,https://lh5.googleusercontent.com/p/AF1QipPiW8coSfWNJahk7OY2P7Wg-v0TzgGyi1dEasMw,,,,https://lh5.googleusercontent.com/p/AF1QipNlfpIJfAxQXBX2xstzDvL6-sqz97Em588hAEPa,https://lh5.googleusercontent.com/p/AF1QipPJ1CDdCqntuL3ODbJnFERHfLlroAkfTDl0im83,,https://lh5.googleusercontent.com/p/AF1QipO22b650At04vOnQkCoboBomOEwxq-vVJ2aMyr0,,,,,,,,,,restaurant,Asyut,Barbecue restaurant
هم هم,"55MR+3VM, Al Hamraa Al Oula, Asyut 2, Assiut Governorate 2090230",088 2291110,bosla-assiut.com,3.3,137,Asyut,https://maps.app.goo.gl/LoMdEtTJ6ViJ1B6e6,not available,27.182688,31.192188,https://lh5.googleusercontent.com/p/AF1QipPViN6dFqLnPKM-qtzGkNa_0eI3zD-8bOat57FW,https://lh5.googleusercontent.com/p/AF1QipM-Lj9PlFNAIzcULuYx9mmp3gOckNejxb5gVIFH,https://lh5.googleusercontent.com/p/AF1QipO_pLvk01cfK-RIbONWZ1b0rEcWXLj7QtM4jfU_,https://lh5.googleusercontent.com/p/AF1QipNgQ2AJSzmSm6spTVmgY9Oeq1s2jTkHF1t-aqY5,https://lh5.googleusercontent.com/p/AF1QipP1Z51vM0oBylaPl8BnKz_TINvbnEDWZXwT30tA,,,,,,,,,,,,,,,,restaurant,Asyut,Fast food restaurant
happy dolphin master,"55MG+M76, شارع الجامعه، حي غرب،, Asyut 2, Assiut Governorate",not available,Not available,,,Asyut,https://maps.app.goo.gl/89fheNH2idvLkPpd7,not available,27.184188,31.175688,,,,,,,,,,,,,,,,,,,,,restaurant,Asyut,Family restaurant
SUNSET Restaurant & Cafe,"55VV+WPW، سلم, Nazlet Al Assarah, El Fateh, Assiut Governorate 2232180",010 02670031,Not available,4.3,509,Asyut,https://maps.app.goo.gl/iDautqHC4cKCLdTS9,not available,27.194812,31.194313,https://lh5.googleusercontent.com/p/AF1QipOiZLYmNLstrVYXUAMKu0PmUR0DPt3o9bavHZqM,https://lh5.googleusercontent.com/p/AF1QipOUDpfLbA3_6W6Z123-GpFXf6YTudH9SXAXpycP,https://lh5.googleusercontent.com/p/AF1QipNg98IbLH1kyGtWJA4pO30hIpBeiaeyxJ_G7aNq,https://lh5.googleusercontent.com/p/AF1QipNxAlX_-yg4PHx-Gniculk1nsQE1iUw2Yd5fHMV,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMHfz6o1hf6tkAVlRnteI0qYtQPwnRXnQvG4Zrt,https://lh5.googleusercontent.com/p/AF1QipOoM7eib_rOmo6w2XuA0j6725kgQ2Eh8UKjh34o,https://lh5.googleusercontent.com/p/AF1QipO383luoLSPRG034zu4ncOBIKXyKOqBGN0ZDzrC,https://lh5.googleusercontent.com/p/AF1QipMNU3BOMk76EhkQmfwdhaUSMcCGIbi_SSXgBoUi,restaurant,Asyut,Izakaya restaurant
كشري أبو حنفي,"55XG+52G, ميدان اسماء الله الحسنى, Al Walideyah Al Westaneyah, قسم ثان, Assiut Governorate 2091301",011 18026060,https://www.facebook.com/abuhanffy/,3.8,483,Asyut,https://maps.app.goo.gl/ptjmTSyPLL3kD4iV6,not available,27.198313,31.173687,https://lh5.googleusercontent.com/p/AF1QipO3lobEGuu0qtc84vATGzm-YV9h6LyJ5EnKwn3P,https://lh5.googleusercontent.com/p/AF1QipPiYM07MXDaNAHk6O_b2HVSdQk8WcUQ958ctdqR,https://lh5.googleusercontent.com/p/AF1QipNwOMA6pzKatol5ltd2dC27MAnX9MT2_y_HIeew,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOOcB2rcphAPom0Y3UMp2gAtLbMw4g9ywk0HBgp,https://lh5.googleusercontent.com/p/AF1QipN3iShkgPUxGn0jo4wUzGfx6t37xvWPYGJlRsmx,https://lh5.googleusercontent.com/p/AF1QipNP0ANEddDpDpd_Fx_otXjU6lPIFCvOvYg6o6z6,https://lh5.googleusercontent.com/p/AF1QipPHbN0OwjmarszzZW_kCQ0umXS2S3bWVQ2Ns_8q,restaurant,Asyut,Restaurant
مطعم وكافيه الشرق الاوسط,"55JM+XQG، شارع المنفذ، حى غرب, Al Hamraa Ath Thaneyah, Asyut 1, Assiut Governorate",088 2331443,https://m.facebook.com/alsharkelawsat/posts/1868936540005467,4.0,"1,623",Asyut,https://maps.app.goo.gl/rq67RbKaYgSj7Ho8A,not available,27.182437,31.184438,https://lh5.googleusercontent.com/p/AF1QipN7dmiWPif8z6LGlzcc0UyFk9Xqpyi6CVEWT3CB,https://lh5.googleusercontent.com/p/AF1QipOE6DsbolHSwpx1S5zLykoafQuLJUHqOAMiX9On,https://lh5.googleusercontent.com/p/AF1QipOwar50ij3PLqT3bHnAdcJ86LxUbhXZoJXpHIWC,https://lh5.googleusercontent.com/p/AF1QipNOzAvjsrW5-kCUcZaWe-sZK8OfJp0mfAKFtaf-,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOk-EazDlp9rohtVHsQOZqwfzBfJV7aWR1E6ZGJ,,https://lh5.googleusercontent.com/p/AF1QipMzlzc7eCT5was87JImIhnx-6hfir_fw7iV4btp,https://lh5.googleusercontent.com/p/AF1QipMslPy7_fiw_sVoLppFK-FvbuYIp2NbKMjSsLCE,restaurant,Asyut,Izakaya restaurant
