Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
ولعتين _ Welatain,"4W3W+CCX, Kafr Abu Tabl, Kafr el-Sheikh, Kafr El-Sheikh Governorate 6860128",047 3226293,aklaa.com,4.0,128,Kafr El Sheikh,https://maps.app.goo.gl/PbWNBEQgciqJJpabA,not available,31.103563,30.946063,https://lh5.googleusercontent.com/p/AF1QipMjM2JFUZ4BCTz1jpA81ocOD-kXYhNDJkw098Zc,https://lh5.googleusercontent.com/p/AF1QipP57Kw2AZ5FSoYzwbdIiwZe8uQKqBLBImSGgAcW,https://lh5.googleusercontent.com/p/AF1QipOWBe1Ywv-XE7cd8891wHURpBChWnED1GkobFfD,https://lh5.googleusercontent.com/p/AF1QipOp7OSkbGViULCnwLHe-0air1FmqE1HDcgGPChW,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipP-tCn6qIp2gYbM_trDRgZQfYnZH21N6VIOJwlQ,https://lh5.googleusercontent.com/p/AF1QipMLUbr61BQja4tD7Bl9xcvDvk16FurncozCDT9R,https://lh5.googleusercontent.com/p/AF1QipMV7x-dgJd1rZV5yhkAzlr4ko00QEOrcjrIA8Hz,https://lh5.googleusercontent.com/p/AF1QipPW_BvoKsWMmTa1Fc-qcY08g1kuY38mhFROgfZm,https://lh5.googleusercontent.com/p/AF1QipNzzKjcgeGSSz7CQWWqGmiJxjHYdpuAWrddPJIU,restaurant,Kafr el-Sheikh,Fast food restaurant
ختعم,"4W9X+JWP, Qism Kafr El-Shaikh, Kafr Al Sheikh First, Kafr El-Sheikh Governorate 6860660",010 94317773,Not available,4.1,12,Kafr El Sheikh,https://maps.app.goo.gl/VTGFx5YT9mAwEoLX7,not available,31.119062,30.949813,https://lh5.googleusercontent.com/p/AF1QipOYhB_oYUHQdXbRT-3B_05_pJlmQ4K0BvUellZo,https://lh5.googleusercontent.com/p/AF1QipM3FGxjEhqNeyDNn-g2Gf2Rm2zjW10QU8510iKd,,,,,,,,,,,,,,,,,,,restaurant,Kafr el-Sheikh,Restaurant
El Kholi,"El Khalifa El Mamoon, Qism Kafr El-Shaikh, Kafr Al Sheikh First, Kafr El-Sheikh Governorate 6860507",047 3251430,Not available,3.7,895,Kafr El Sheikh,https://maps.app.goo.gl/x2ry8BPznDEpnFjn9,4W7V+2F Kafr Al Sheikh First,31.112563,30.943688,https://lh5.googleusercontent.com/p/AF1QipPwbejm0Ogjuz7SniXJCFU0IkxpkhlMLpPsySzc,https://lh5.googleusercontent.com/p/AF1QipO0NaYK7v7jgd5CN3CspiBbFCFL5BwZj_e7tjJM,https://lh5.googleusercontent.com/p/AF1QipOZQGIfCpwF-WyNxnrfsaeqiZzWQe4oLccSiPIP,https://lh5.googleusercontent.com/p/AF1QipNYKV45MRca28vY6L8vjXffuYewzRuTYcW2C0o2,https://lh5.googleusercontent.com/p/AF1QipO8lxNpAgT5jOVh-DfCdM0kwRDHfrrvTdWLbQqP,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPp53eKBSMleAusRaC8mR4gaiEm7ehovLl6PTou,https://lh5.googleusercontent.com/p/AF1QipOX2_J9G_SDlKyXQPpY_JQmUMeCmftCi-V0oav1,https://lh5.googleusercontent.com/p/AF1QipNWS4_kkRZeKwYoe0sExudkaQKGIX2qbzBNqzth,restaurant,Kafr el-Sheikh,Pizza restaurant
دكتور بشاميل,"كفر الشيخ، قسم كفر الشيخ،،, Qism Kafr El-Shaikh, Kafr Al Sheikh First, Kafr El-Sheikh Governorate",010 66856452,https://www.facebook.com/dr.bashamel/,4.0,88,Kafr El Sheikh,https://maps.app.goo.gl/YocfUoey1LbXP2aB9,4W6W+QM Kafr Al Sheikh First,31.111937,30.946688,https://lh5.googleusercontent.com/p/AF1QipN5i22aXCjiSG0k9ilHG9b3Ff6ZveX_D6On3wic,https://lh5.googleusercontent.com/p/AF1QipO0PjIvvgQsfKUFKh1HKnTcR1lBhYSSCuUJaW71,https://lh5.googleusercontent.com/p/AF1QipPnwf4g6XUtNSA8XWlIE4a0eXH67lsjRVOOZ2Yh,https://lh5.googleusercontent.com/p/AF1QipMwI6_HcuC8eFfFoU7TtbCPsflfbtvxHqEfNOhV,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipP1mkBhPLV6k_xlQGJTRRYp00ouI2dsAGi6zOsu,https://lh5.googleusercontent.com/p/AF1QipNGCRch8bhZqhS7u3Ojwl1mfmuuYK-v3PWSCmfU,https://lh5.googleusercontent.com/p/AF1QipPQLsH3sXCgkvrG5spm7tcn7ykdP9o-2z_vUYQ0,https://lh5.googleusercontent.com/p/AF1QipOZs5rqgz_-bKYLX0n9iuCcPWn3WIVHZJym3qqz,restaurant,Kafr el-Sheikh,Fast food restaurant
Abu shams restaurant,"El Gomhoria, قسم اول, Kafr el-Sheikh, Kafr El-Sheikh Governorate 6860578",010 16161964,Not available,4.4,16,Kafr El Sheikh,https://maps.app.goo.gl/MsQwe6c898x7tY3b6,4W9X+FJ Kafr el-Sheikh,31.118688,30.949063,https://lh5.googleusercontent.com/p/AF1QipOgSltVRv0KVc5ReZcdkJ5c8A4AaBWM7mHY7JVj,https://lh5.googleusercontent.com/p/AF1QipNUSbMVzELgkWGbFHrCEXF8OT7jCEm759bE1MHo,https://lh5.googleusercontent.com/p/AF1QipN3irYeQpZ5x50O4m1c3RcVOgblmLsHTS9eXU-i,https://lh5.googleusercontent.com/p/AF1QipNKRXme8A_Am1Aqrz8QJH0EQcVkaPXzXDUriXUS,https://lh5.googleusercontent.com/p/AF1QipNvpifIVNZ_e3czlM3KhGpd_Lrldyxf5s3XSZN4,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMXecy17dBZa29_K6PJH1LecqAhW3RtWAy43hE2,https://lh5.googleusercontent.com/p/AF1QipOFNOU7sQLByye9e7Jbk5O4UHq1nIusql8ckWEV,https://lh5.googleusercontent.com/p/AF1QipMyv90QrO1wfoYXaSIZh5BS_41dMG9nmXSLADi7,restaurant,Kafr el-Sheikh,Restaurant
عمي جمبري,"4W3W+JJ6، كفر الشيخ، كفر أبو طبل،, Kafr Al Sheikh First, Kafr El-Sheikh Governorate",010 32222768,https://www.facebook.com/3amy.shrimp/,4.7,11,Kafr El Sheikh,https://maps.app.goo.gl/vgCeGUGjBD1Fvqrt6,not available,31.104062,30.946562,https://lh5.googleusercontent.com/p/AF1QipPrSIpcaA_7gvoGp5B52e40yDlaoMupaASgJlR8,https://lh5.googleusercontent.com/p/AF1QipN6woJWJNz8ldFB0jwlb90MutDnHSNDai58N1Lz,https://lh5.googleusercontent.com/p/AF1QipPqW9VBILnI_kC_70XWICpCRNkd_jze6jt2AxjM,https://lh5.googleusercontent.com/p/AF1QipPHrWfX-kUQUsLDThjaI1kuEwAE8vxT4sOJBOxM,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNgOAlX5PoXOvX5wju-9-A_o7-5ihxTQrNvYJCt,https://lh5.googleusercontent.com/p/AF1QipPCCZTZiKg6z7sPQxyhR9k7izF8e5ty-K_m5hF6,https://lh5.googleusercontent.com/p/AF1QipMCb_9ZKK5QfV1Jp0xp6eok6-DMf-FvGKz-nOn6,https://lh5.googleusercontent.com/p/AF1QipNccST_PTF-pW7UGxB05mgsz5sJSCdH4mR9vv6I,restaurant,Kafr el-Sheikh,Restaurant
فسخانى النجار,"4WCW+G4P، امتداد شارع الجمهورية, Qism Kafr El-Shaikh, Kafr Al Sheikh First, Kafr El-Sheikh Governorate 6860653",047 3165540,Not available,3.6,41,Kafr El Sheikh,https://maps.app.goo.gl/Wcosyhz3gD48hC1S8,not available,31.120063,30.946312,https://lh5.googleusercontent.com/p/AF1QipNiFOornfwemblvQZkDDQLmzGFKQvNmD2ICB0__=w408-h306-k-no,,,,,,,,,,,,,,,,,,,,restaurant,Kafr el-Sheikh,Fish & chips restaurant
مطعم فواكه البحر للمأكولات البحرية,"Qism Kafr El-Shaikh, Kafr Al Sheikh First, Kafr El-Sheikh Governorate 6860654",010 66650306,aldalildotcom.com,4.2,221,Kafr El Sheikh,https://maps.app.goo.gl/PCTN6AbKjN92Yc3FA,4W9W+J8 Kafr Al Sheikh First,31.119062,30.945813,https://lh5.googleusercontent.com/p/AF1QipOnT3zjMCw_JSrFrN4pKWdiE7si8lj8FrND2fAc,https://lh5.googleusercontent.com/p/AF1QipNgF2AFqBvk928Ea_Uw3ePFu13QP-Z39zwv03CM,https://lh5.googleusercontent.com/p/AF1QipPBuQJqqrPNoc7ILjh2eLz9yBCM2YJppX1g7g06,https://lh5.googleusercontent.com/p/AF1QipNlmy-FqC2zOHZlilK9SX9v-pCm2zcm5eXSxNuP,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNxcxQRR-goeI9dFbrZg49F-xWLJWcNyWkYqOZ9,https://lh5.googleusercontent.com/p/AF1QipPcZGuVgytjBZHH-FjZTkdxcTYo7uTIu6orY9su,https://lh5.googleusercontent.com/p/AF1QipOmimuKrqmkBkRmwY7chlO44R7aZrs0C1qC7fkx,restaurant,Kafr el-Sheikh,Seafood restaurant
Me Gusta,"4X92+Q37, Unnamed Road, Qism Kafr El-Shaikh, Kafr Al Sheikh First, Kafr El-Sheikh Governorate 6860662",047 3107386,Not available,4.1,63,Kafr El Sheikh,https://maps.app.goo.gl/jv2y6oPjerc9L6mt7,not available,31.119438,30.950187,https://lh5.googleusercontent.com/p/AF1QipMztq1UIZGWITQvnb_y5YZIRZQj4nA7yogSILeL,https://lh5.googleusercontent.com/p/AF1QipMna8kETM74pEKsrojw55QZL_QbbREQRa6g7S2F,https://lh5.googleusercontent.com/p/AF1QipPOf73_T-dflfhVBX9Cx6D_IlbNjeQUdo1hiDjY,https://lh5.googleusercontent.com/p/AF1QipM0o76MXhi8-I4uzOchCbv1gydVXZuTp9EszXpR,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMewGabqh4yMnNzshrZ7WnruXqNtwNbhGB8OsjR,https://lh5.googleusercontent.com/p/AF1QipP85pLK3T5jFDttUWAfc9A4jKCtJX9HnUlKA-Cp,https://lh5.googleusercontent.com/p/AF1QipOK-KaZN0Wa1_e25P5xrgMDx5bAKJ0CRWYjDyIz,restaurant,Kafr el-Sheikh,Restaurant
مطعم السلطان أيوب كفر الشيخ,"حديقه صنعاء، شارع الجامعة امام, Kafr El-Sheikh Governorate 33511",011 10067885,sultanayub.com,3.9,79,Kafr El Sheikh,https://maps.app.goo.gl/o3Q1yof8EshYbXg27,4W3W+PR Kafr Al Sheikh First,31.104312,30.947063,https://lh5.googleusercontent.com/p/AF1QipMTq087hLigGGwc1W8RhdTUrp6NaULsK8sG41sM,https://lh5.googleusercontent.com/p/AF1QipPsbS8Fd01YZj94PRCz3GDzJwLcIlsevKFdi8VK,https://lh5.googleusercontent.com/p/AF1QipMtB8Cr7rrzcb9aQ4bd54S3Cu1gOPyIjK59F4Jv,https://lh5.googleusercontent.com/p/AF1QipOg_ABiRQPIeK51uWWJpfGPeQ92J04neFtlDFpU,https://lh5.googleusercontent.com/p/AF1QipMAwKXQOIXZuzdciNmFh8J75JiX0OqdZfJO2IBx,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOgpVHwpk87SyXKbU2LUqRrHEf6NW0x3Q3imuPj,https://lh5.googleusercontent.com/p/AF1QipPupoBVLHNiNFskt4woTopn85X6z-2-GRdDCmUD,https://lh5.googleusercontent.com/p/AF1QipOZGb4CkJ_57tJCL_XbHEMOF4DUOek7E3M0ISzK,https://lh5.googleusercontent.com/p/AF1QipPuMHYVmARoTH7_TujsyOHCR75KAN8e4PY4gjuV,https://lh5.googleusercontent.com/p/AF1QipP8NFBbs32i7tukxFoCyv7Hh-X81GmbfFOvPVTF,,,,restaurant,Kafr el-Sheikh,Turkish restaurant
زين الشام للمشويات والبروست,"4W9X+RXQ, Qism Kafr El-Shaikh, Kafr Al Sheikh First, Kafr El-Sheikh Governorate 6860662",010 92222710,Not available,4.1,13,Kafr El Sheikh,https://maps.app.goo.gl/fFEqgyxK8zYzaeEx7,not available,31.119563,30.949937,https://lh5.googleusercontent.com/p/AF1QipMhTwMRiV7k-5i92I4Ht2U6tva8pydcQyyeu7Bt,https://lh5.googleusercontent.com/p/AF1QipP0JPdAobuvJIi2Lnt6ZDdjkLLaSE9wMkPWF0IZ,https://lh5.googleusercontent.com/p/AF1QipM6lJfYbMqDtFXDJT2RZKo-iFqwFkbv2wC-EF-U,,https://lh5.googleusercontent.com/p/AF1QipOCIumYX_2NdtANMinRdg77iExSlk6g4qVDK_Zk,https://lh5.googleusercontent.com/p/AF1QipPifLtppfDRI81fWlgFp_gY9Fba63gHtFBX9LOt,https://lh5.googleusercontent.com/p/AF1QipPYP3nOnQkiPphEpf_wX8mhd8-pjqtLMSs-gWFX,,,,,,,,,,,,,,restaurant,Kafr el-Sheikh,Barbecue restaurant
مطعم كريبتون - Crepton,"4W6V+Q92 امام محل ميلانو, El Khalifa El Mamoon, Qism Kafr El-Shaikh, Kafr Al Sheikh First, Kafr El-Sheikh Governorate 33511",010 93230409,Not available,3.9,27,Kafr El Sheikh,https://maps.app.goo.gl/XQjnjKG2J5Xibhn49,not available,31.111250,30.943750,https://lh5.googleusercontent.com/p/AF1QipOVr6iNw2DQxPBLmaEUuN_C3Pg6_oHIm2zcRq0P=w408-h544-k-no,,,,,,,,,,,,,,,,,,,,restaurant,Kafr el-Sheikh,Creperie
مطعم قصر النخيل,"4W9W+PQV, Qism Kafr El-Shaikh, Kafr Al Sheikh First, Kafr El-Sheikh Governorate 6860656",010 28662836,Not available,3.9,57,Kafr El Sheikh,https://maps.app.goo.gl/CUMcW1FDSQD3CN8g6,not available,31.119312,30.946937,https://lh5.googleusercontent.com/p/AF1QipOzl3bXrstKnER8buqR2mr3-BMuIGaHsS8sE6Ig,https://lh5.googleusercontent.com/p/AF1QipNW9cHQBZQA14gv8fs72JxyclJ64z2o77nezfOP,,,,,,,,,,,,,,,,,,,restaurant,Kafr el-Sheikh,Restaurant
Arkan Café,"4W5W+XGQ, Qism Kafr El-Shaikh, Kafr el-Sheikh, Gharbia Governorate 6860510",not available,Not available,4.0,77,Kafr El Sheikh,https://maps.app.goo.gl/7mMnQoKQkxGsTakr5,not available,31.109938,30.946312,https://lh5.googleusercontent.com/p/AF1QipO4zYL6aBQr02DweAII-rcJJNEX-bj-BKNN3QDe,https://lh5.googleusercontent.com/p/AF1QipNl12LFV6X0FktArMLCG1PTydhtg4vAolOFs3Ei,,,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOAv0W9QB0iTupJNKTe9HZYkhJAKqwUD2Sl5y45,https://lh5.googleusercontent.com/p/AF1QipNG_GlcEARRQxsXinpvsOm_QtY0IygjU3cm0HXA,restaurant,Kafr el-Sheikh,Restaurant
DROP Fried Chicken & Sandwich,"قاعة ابوحجر، كفر الشيخ، شارع الاستاد، امام, Kafr el-Sheikh, Kafr El-Sheikh Governorate",010 19661605,https://www.facebook.com/DROP2022/,3.8,47,Kafr El Sheikh,https://maps.app.goo.gl/CVNkJtSWLtm7vdWH6,,30.235062,31.490063,https://lh5.googleusercontent.com/p/AF1QipNFPd1QVXtk2VC48faC9azvjvoGRdjcALdPzU8v=w408-h725-k-no,,,,,,,,,,,,,,,,,,,,restaurant,Kafr el-Sheikh,Fast food restaurant
عروس الشام,"المغازى، شارع ابراهيم, Kafr El-Sheikh Governorate",010 63665367,Not available,4.0,27,Kafr El Sheikh,https://maps.app.goo.gl/vDauvRwqa3pDguNj7,4W7X+73 Kafr Al Sheikh First,31.113188,30.947688,https://lh5.googleusercontent.com/p/AF1QipM1wWpyGDgLsJ85bh8zlYwP8O_nJ9g7TZpTSkn1,https://lh5.googleusercontent.com/p/AF1QipMkWYVAV_vCldwEiVsaatx6eL2XaXvbeOVPYmJw,https://lh5.googleusercontent.com/p/AF1QipP0Yux0mrD3OG-fKq28L27VBMcRt6cyZarTnzIs,https://lh5.googleusercontent.com/p/AF1QipNrRa2nTpwWsCASGSw8gFmdVZPIsUKMVs0EyU_U,https://lh5.googleusercontent.com/p/AF1QipPXoHM_RBUZuy4qJW94fQ6urGaB7urJVxByVcwl,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipN7dXYEzOPmpaBCT-UVDQT5sRg2E0VI2utGdeaG,https://lh5.googleusercontent.com/p/AF1QipPe1jJvGSy6V__KKBNkaOjL1dvdbFdqWoj-uS8o,https://lh5.googleusercontent.com/p/AF1QipPufJTBn5Dp2ZAuD6pBNikszqFgjfK8biAEUpzX,restaurant,Kafr el-Sheikh,Syrian restaurant
الشبراوية,"4W3W+M9X, Kafr Abu Tabl, Kafr el-Sheikh, Kafr El-Sheikh Governorate 6860128",010 18020081,Not available,3.9,426,Kafr El Sheikh,https://maps.app.goo.gl/6sYDnteKZAbEHErB6,not available,31.104188,30.945937,https://lh5.googleusercontent.com/p/AF1QipPByTaOkOd0duI0YisvNIxaT8k--_pWPooipRid,https://lh5.googleusercontent.com/p/AF1QipMURa54cSh2wBGZ1rSW5NMylBidMOVTy_9ptuu_,https://lh5.googleusercontent.com/p/AF1QipM8o8cZuxK4qjeWRrUTe-0WufCXkr1q46pZ0zVY,https://lh5.googleusercontent.com/p/AF1QipOigL3VMchrqOu8HKit-VwhLJjf-Yj0QRumOfa0,https://lh5.googleusercontent.com/p/AF1QipNEueFYxXC59xORRD7dMmkfOkv-ZbcgO-mgafYS,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPT7IHBA_HCEXEPvMkBn0dFGBpZslRyN_kuLiw,https://lh5.googleusercontent.com/p/AF1QipOv_ISo7_5ou6q7vl5vS3kDQtdWsUSqRTceTm_s,https://lh5.googleusercontent.com/p/AF1QipMs9F4SeU5U0VSLfp4oWdmyFi4uuLFvEDLfveci,https://lh5.googleusercontent.com/p/AF1QipOM2v1HlFCLdvz5oBz_b8oXAJkqYoEudgM3F6GK,restaurant,Kafr el-Sheikh,Restaurant
فواكه البحر للاسماك,"4W7R+GCC، Unnamed Road, قسم كفر الشيخ، كفر الشيخ،, Kafr Al Sheikh First",not available,Not available,4.4,13,Kafr El Sheikh,https://maps.app.goo.gl/sxibUJdkMc6JVcUF7,not available,31.113813,30.941063,https://lh5.googleusercontent.com/p/AF1QipMZ-_cHMcspAPlLFtgyv6JR9QSUf2ZWMrROv6x7,https://lh5.googleusercontent.com/p/AF1QipPEGqI69unqaKh2Ryfkch6dhHDEooHdCBbsVnZm,,,,,,,,,,,,,,,,,,,restaurant,Kafr el-Sheikh,Seafood restaurant
Pizza pluse kfs,"أمام بنك ناصر القديم, El Khalifa El Mamoon, Qism Kafr El-Shaikh, Kafr Al Sheikh First, Kafr El-Sheikh Governorate 33511",010 28666675,Not available,4.8,6,Kafr El Sheikh,https://maps.app.goo.gl/GbuWbyBKHzgGGvRg8,4W6V+WQ Kafr Al Sheikh First,31.112313,30.944437,https://lh5.googleusercontent.com/p/AF1QipNFWwDxAWeZ-x5RmIu5tXVQrqwIThVldvbPEWRy,https://lh5.googleusercontent.com/p/AF1QipMLdt25SHUA4loIsqxrejMWOxeRzFodY1KnS2ba,https://lh5.googleusercontent.com/p/AF1QipPs07jqRm9vzhJrWZIkmpJ935Lktx_09AXFk8sT,,,,,,,,,,,,,,,,,,restaurant,Kafr el-Sheikh,Pizza restaurant
KFC,"Kafr Abu Tabl, Kafr el-Sheikh, Kafr El-Sheikh Governorate 6860420",0219019,egypt.kfc.me,3.4,664,Kafr El Sheikh,https://maps.app.goo.gl/4F87HRYm2bg57nfs7,4W3W+MJ Kafr el-Sheikh,31.104188,30.946562,https://lh5.googleusercontent.com/p/AF1QipNx3r_-tQv8OVhDVX1KsDT9H0hAv2d7_LsSAwcr,https://lh5.googleusercontent.com/p/AF1QipO_psnhwx0LoCffSqhBqVIoq9srKjQNHtnG9CxN,https://lh5.googleusercontent.com/p/AF1QipOUY69KyYGVvaIriVeVRcpOup3VXliRwROKX07M,https://lh5.googleusercontent.com/p/AF1QipPAJ-te0_EaH1JEOKrQxvYw3gEyc9ri6Dlc3yXQ,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNwV399zw-TEypP1YZ5d62ItLOXcRS2a6aYshc,https://lh5.googleusercontent.com/p/AF1QipPzzIgVpoqLkZjn-K5k2wbwnjweOVL97mWu3JoC,https://lh5.googleusercontent.com/p/AF1QipOKc4qYD3Q2l0kVy74VRa0NXHjGn-vtS_i8X0Ca,https://lh5.googleusercontent.com/p/AF1QipOurdPRrtPKut962CWEITsh_-gz1wL2xtafYJ-O,restaurant,Kafr el-Sheikh,Fast food restaurant
Aboody Burger,"19 ابو العلاء المعرّي، قسم كفر الشيخ،، قسم اول، مدينة كفر الشيخ،, Kafr El-Sheikh Governorate 6860510",010 13424292,https://www.facebook.com/3boodyBurger,4.4,56,Kafr El Sheikh,https://maps.app.goo.gl/jQTtW2LNGNPLhyXq6,4W6W+4V Kafr Al Sheikh First,31.110312,30.947187,https://lh5.googleusercontent.com/p/AF1QipNbm--J_HoB6lOeNmaAP2CYdPnXVOUIFZpsngfl,https://lh5.googleusercontent.com/p/AF1QipOJPt7IBhnlRcKUK-5Fr0MqeFW0-WcHR8bSp0SD,https://lh5.googleusercontent.com/p/AF1QipOpjKmnYw7RIYyWwYe-i3nrOIk0R4cpTJxTOUSd,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPk4G7COIX5mq5FUx2GkkI4QvMSU5lZ1i0z1eQu,https://lh5.googleusercontent.com/p/AF1QipNMrsOTixHFOIJMYT5IMF0SW0MYW4-O9V2aJtFy,,,,,,,,,,restaurant,Kafr el-Sheikh,Hamburger restaurant
MOLO Broast Kafr El Sheikh - مولو بروست كفر الشيخ,"بجوار فودافون, حديقه صنعاء، سور, Mubarak Rd, Kafr El-Sheikh Governorate 33516",011 59555203,qr.molobroast.com,3.4,5,Kafr El Sheikh,https://maps.app.goo.gl/Ayq8t58YiyGi7aRU8,4W3W+PR Kafr Al Sheikh First,31.104312,30.947063,https://lh5.googleusercontent.com/p/AF1QipMkM09-K_ddqRoNPDYAdkYKmCzT3wLLdGc0nLgi,https://lh5.googleusercontent.com/p/AF1QipNBmeTlCP_RrtoMMiapj-HjR9QV6fwVNsmCrovM,https://lh5.googleusercontent.com/p/AF1QipNX87ywK0koFvlyk-spBCsY1WBflGl98yQgYQSR,,,,https://lh5.googleusercontent.com/p/AF1QipO6gvF28qMHeElmxEuz0mbvVnascnsSD8oOa95G,https://lh5.googleusercontent.com/p/AF1QipPJCNkBD4IV5iTSQw2DyESsb_GrZvWsOprWPZ2w,,,,,,,,,,,,,restaurant,Kafr el-Sheikh,Restaurant
مطعم ابو اسماعيل,"Qism Kafr El-Shaikh, Kafr el-Sheikh, الغربية 6860515",010 13058621,Not available,3.8,465,Kafr El Sheikh,https://maps.app.goo.gl/WW9zuzhnwqE9Q3BN9,4W7V+7R Kafr el-Sheikh,31.113188,30.944562,https://lh5.googleusercontent.com/p/AF1QipOXuDyJ6ODk_zBnBZ-cb-jBNRZdDmF4oe8cszfv,https://lh5.googleusercontent.com/p/AF1QipO0x9O8JD2s6y_Yaz1QZLjKHEFNt6miUBiX1hkl,https://lh5.googleusercontent.com/p/AF1QipOxgnWzGfmXWieaQI30uQRu2lTB7ae-6CdjNtV3,https://lh5.googleusercontent.com/p/AF1QipMcs3CiFqBQIaH3KvkYzUSM46s6NAqDjX3WGyy4,,,,https://lh5.googleusercontent.com/p/AF1QipPyUX6WoYUB1gnsKTR4MIFCcvh-dJvPpJ_U-_Wc,https://lh5.googleusercontent.com/p/AF1QipM0s8bXBGPSo5J7YUnn2uj-8Z49qFckcV7RRaBg,https://lh5.googleusercontent.com/p/AF1QipPW_kchiZFJGxzdE4OCS8olEbAaK4k5xT10Xao,,,,,,,,,,,restaurant,Kafr el-Sheikh,Falafel restaurant
مطعم كشرى الزعيم,"4W6X+H6H, Qism Kafr El-Shaikh, Kafr el-Sheikh, Kafr El-Sheikh Governorate 6860513",010 22499260,Not available,3.9,584,Kafr El Sheikh,https://maps.app.goo.gl/dMtZS6ZFZUcYUJpJA,not available,31.111438,30.948062,https://lh5.googleusercontent.com/p/AF1QipN-n94WM2mmU5RKfbkhX6gPb8IXXM4VWx4zR5Jt,https://lh5.googleusercontent.com/p/AF1QipNAN91Ykh7qsyyRvleKfb7udgsTQqI2YQOAgYOS,https://lh5.googleusercontent.com/p/AF1QipNi5baQ8PKfwEH-4GaYHkMe0aGFx83h9max0h8q,https://lh5.googleusercontent.com/p/AF1QipPj7_ZvMmWF9qUU0vP6gM4P3i3mUvdR87i0L56y,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPf7uJzRHWl20nwDqqbVXdq8LL0uERXbQrOB1Q,https://lh5.googleusercontent.com/p/AF1QipPXNRg3aO4WL1hFKGOTowxqATh-lVv6qs9MVWSy,https://lh5.googleusercontent.com/p/AF1QipOtDg-KU-sZbIs5MLD4CdDzumDkwKoftlYLAKIB,restaurant,Kafr el-Sheikh,Koshari restaurant
Elcapitano Take Away,"4X92+X6X برج المنار، تقسيم المحافظة الجديد، قسم اول, Kafr Al Sheikh First, Kafr El-Sheikh Governorate 6860662",010 04792591,https://m.facebook.com/El-Capitano-Take-Away-%D8%A7%D9%84%D9%83%D8%A7%D8%A8%D9%8A%D8%AA%D8%A7%D9%86%D9%88-%D8%AA%D9%8A%D9%83-%D8%A3%D9%88%D8%A7%D9%8A-208743853205045/?ref=bookmarks,4.4,40,Kafr El Sheikh,https://maps.app.goo.gl/kmAdsWvmzKguGGoN7,not available,31.119937,30.950563,https://lh5.googleusercontent.com/p/AF1QipNdYCvMiQ0JSjvPfeaz-YH5xSbc77l6qHvnL16f=w408-h716-k-no,,,,,,,,,,,,,,,,,,,,restaurant,Kafr el-Sheikh,Sandwich shop
Afandina Koshary and sweets,"4W4H+8H7، Unnamed Road, An Netaf, Kafr Al Sheikh Second, Kafr El-Sheikh Governorate",010 11289769,Not available,4.0,64,Kafr El Sheikh,https://maps.app.goo.gl/ooDgVMCjTkepsnfJ8,not available,31.105812,30.928937,,,,,,,,,,,,,,,,,,,,,restaurant,Kafr el-Sheikh,Koshari restaurant
فسيخ القلماوي_ القلماوي للاسماك المملحه,"شارع الجمهوريه، قسم اول كفر الشيخ،، كفر الشيخ،",010 22022239,Not available,4.3,86,Kafr El Sheikh,https://maps.app.goo.gl/FbQmnKJFLp4GbM6R6,4X92+H8 Kafr Al Sheikh First,31.118938,30.950812,https://lh5.googleusercontent.com/p/AF1QipPhz-UtaG18G9tttNvJSCHZL_ZZk_FMxkUZPX0,https://lh5.googleusercontent.com/p/AF1QipMp2CKdmsmEPIae7qavnXyx2li_iM99zJ88oYc,https://lh5.googleusercontent.com/p/AF1QipP6W9BOHjPEg7fTHUpgRDhm5WmbETYMey1cClE,https://lh5.googleusercontent.com/p/AF1QipOEzW7DOvfYTowPNW9ihtN8pfT5jMaZPVaaVGUh,,,,,https://lh5.googleusercontent.com/p/AF1QipNnVb0uityDvClLBz4KY__i41L9KJLe9tMfdyM,https://lh5.googleusercontent.com/p/AF1QipNl0VnNAHt-c7-EWaqieGeKb_cy4m7M61kL3x4,https://lh5.googleusercontent.com/p/AF1QipOCU4PRy5cl1tB0Gu1HBgQb5GWX3Ch9UJvDV_U,,,,,,,,,,restaurant,Kafr el-Sheikh,Seafood restaurant
