Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
Restaurant Menton,"337X+QX3, Ahmed Oraby, Qism Bani Sweif, Beni Suef, Beni Suef Governorate 2720064",010 10962323,https://www.facebook.com/mentonofficial/,3.8,161,Beni Suef,https://maps.app.goo.gl/K5dMKfYrKcrqBTEr8,not available,29.066187,31.099438,https://lh5.googleusercontent.com/p/AF1QipPB1_D1xlVNhyW9vMJ-VMH8pVthUd57eD8jDHqQ,https://lh5.googleusercontent.com/p/AF1QipMDIbG61C9wZmr6Az5PS073QxG4lQ42bLv-HX9H,https://lh5.googleusercontent.com/p/AF1QipMt0oooGMU4IXYKKY9GBMP4U7li3WvETk3LYr-x,https://lh5.googleusercontent.com/p/AF1QipP-yoHCaRJSGqHUqFQK4Jhv1ILQAyn3A16ku4rr,https://lh5.googleusercontent.com/p/AF1QipPSK1Pjt1Sokp6EHQ9yFWfejAnQs2C30cFMS7b5,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMN5aSGIfsotMNIyZQk5rc0t3-AFqExIaeg7j6e,https://lh5.googleusercontent.com/p/AF1QipPfoT-sxLYn0w4tSTjThIH9KutoCd9wHqyP5Hy0,https://lh5.googleusercontent.com/p/AF1QipMEzxAL1cr5M-WSfoVGmR6p_h7ofbb7ydsP9CXF,restaurant,Beni Suef,Restaurant
مطعم الشعب,"33JW+452, Salah Salem, Qism Bani Sweif, Beni Suef, Beni Suef Governorate 2722142",not available,Not available,4.0,"1,088",Beni Suef,https://maps.app.goo.gl/89moUUJEbTa78FYk7,not available,29.080438,31.095312,https://lh5.googleusercontent.com/p/AF1QipO8pQaP6lkPvJVJwQLgtxDYCrx9BWu25_Ss2xjz,https://lh5.googleusercontent.com/p/AF1QipMa6X2EMe9W3LjJkR7xp2kUB1YO1p2eVjyY3UzY,https://lh5.googleusercontent.com/p/AF1QipOQWK9oWQNehUvKj3cUPp7cNv6gxxGjzeRIlbk-,https://lh5.googleusercontent.com/p/AF1QipMohTkz91xLS9JDebBEyKrihmi0pAL2dFuBxDjt,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMpEizmxMW3uftoysWEC5Kq5XnjxK0XcPDABzrK,https://lh5.googleusercontent.com/p/AF1QipMHOPBiZpZ9aYjhbG1Q1whdSRyuUhMMQQh0Y_Kx,https://lh5.googleusercontent.com/p/AF1QipP1DfRgEreZwKqb67a9fe9dbNIQZOLco4QU1CSX,restaurant,Beni Suef,Falafel restaurant
MACELLO ماتشيللو,"El Hurria Tower, Port Said St, Qism Bani Sweif, Beni Suef, Beni Suef Governorate 2722163",011 22997992,Not available,4.4,17,Beni Suef,https://maps.app.goo.gl/P38N91kFeskD3qAi6,"34H2+M5 Qism Bani Sweif, Beni Suef",29.079187,31.100437,https://lh5.googleusercontent.com/p/AF1QipOL8W5JpmT7SzhRyyaKe1JfT014QwYfckNoiE4Y,https://lh5.googleusercontent.com/p/AF1QipMVUY2XwbWp7pJGsZIg9gvu4m7KKQdN6Uz8iUrx,https://lh5.googleusercontent.com/p/AF1QipMRkifTBLA9R6qMoQyAiHDpthKbZPaQTQFlRii5,https://lh5.googleusercontent.com/p/AF1QipN_dldWL55oQ0DIkxbrMwNNqA61kHeahsSJy83-,https://lh5.googleusercontent.com/p/AF1QipOZCd7JQi4FdD-4yX7okw1Njclh7HA3TIpF-b-p,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMDtaJQS3OnCRjYJzGXu8ZgyqN-__XTq0aCLiwO,https://lh5.googleusercontent.com/p/AF1QipNqGPA69TmVLVtonIC6aE9_ZPxmLWeC6AyhrgCe,https://lh5.googleusercontent.com/p/AF1QipM6r1aP9eZ_cHNb7Wz3B3nWc1D4OxPGIHxEyppf,restaurant,Beni Suef,Meat dish restaurant
McDonald's,"Abd El-Salam Aref, Qism Bani Sweif, Beni Suef, Beni Suef Governorate 2721106",012 10000000,mcdonalds.eg,4.1,"1,597",Beni Suef,https://maps.app.goo.gl/xziQvqNtuGHghBGSA,34C2+9W Beni Suef,29.070937,31.102313,https://lh5.googleusercontent.com/p/AF1QipMmFwUZN5we8pychlDiVPeNcDKAkD_da6xedWYy,https://lh5.googleusercontent.com/p/AF1QipNqYtFthZzoQJ48kpYmcdtNlph9iaJp4MNgC8SI,https://lh5.googleusercontent.com/p/AF1QipMcdLMxFrTO2V2BHuoK_5RD1sNlcP8Vbub4h4aS,https://lh5.googleusercontent.com/p/AF1QipMKFtroXLPKp_g2BBem9GZxho6dKyN7sYA06t4,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPnEiW4bmbqGN-mRIcB3gAhLkD_zv_fI7-x-c7u,https://lh5.googleusercontent.com/p/AF1QipOFFyW9TWnvYM4iC16XgBvG_XiAkFe0JgoqsDGT,restaurant,Beni Suef,Sandwich shop
بندق2,"33JV+HJW، بنى سويف،, Qism Bani Sweif, Beni Suef, Beni Suef Governorate",011 56448161,Not available,5.0,1,Beni Suef,https://maps.app.goo.gl/sS2zrv9wQbsuvKG98,not available,29.081437,31.094062,https://lh5.googleusercontent.com/p/AF1QipNWB-mTub935rYgkgFEPoJS3AjaotAwGzQTlYFo,https://lh5.googleusercontent.com/p/AF1QipNl2TWsmED_Fsr4cvlMzAaeRm8trQUJrtIsWvph,https://lh5.googleusercontent.com/p/AF1QipNQh0OQsOPqAQhctOsva19GUBb6BaKfHTXd9RjS,,,,,,,,,,,,,,,,,,restaurant,Beni Suef,Pizza restaurant
جنيدي للمأكولات الشعبية,"Qism Bani Sweif, Beni Suef, Beni Suef Governorate 2721054",010 68148344,Not available,4.3,298,Beni Suef,https://maps.app.goo.gl/URmvJdW3wrGjj5i19,3492+29 Beni Suef,29.067563,31.100938,https://lh5.googleusercontent.com/p/AF1QipPiqWyx35GdaE3UTphEIptIVIm2rGoqLYqQxhM8,https://lh5.googleusercontent.com/p/AF1QipMrUznEw7axsfY9hypbIitXK2YTpqEL67N5-_6L,https://lh5.googleusercontent.com/p/AF1QipOtqUeUmapF_A5bqurHtHvBLwfl0mED8dJ_51vd,,,,,,https://lh5.googleusercontent.com/p/AF1QipOHWjdkEGnzQMKQjiB4CxLuWeVlZSYp5aBS_pa0,https://lh5.googleusercontent.com/p/AF1QipM2hcZELqYOvSoIb13jHaNQ20BWT-yb9fFIYiM,https://lh5.googleusercontent.com/p/AF1QipMXi9-OWarburuCsblKbcEqHFX-NvZ0wUG3O89p,,,,,,,,,,restaurant,Beni Suef,Fast food restaurant
Fornetto,"33CX+8F9, عبدالسلام عارف ميدان, الزراعيين, Beni Suef Governorate 62511",not available,Not available,,,Beni Suef,https://maps.app.goo.gl/VmxvauT4v197UHkx5,not available,29.071250,31.101250,,,,,,,,,,,,,,,,,,,,,restaurant,Beni Suef,Restaurant
مشويات عكوه,"Shafeai, Qism Bani Sweif, Beni Suef, Beni Suef Governorate 2722440",012 29660748,Not available,3.7,18,Beni Suef,https://maps.app.goo.gl/yybiqDAz7bXoyBe77,33JV+FJ Beni Suef,29.081187,31.094062,https://lh5.googleusercontent.com/p/AF1QipNn-VKytt0HejEhqHB36Ub9Dr0RF2TwHvZU07qJ,https://lh5.googleusercontent.com/p/AF1QipO-f2Z6x7_jVffsnXAEqk0ASXpGbekHWbpVl_on,https://lh5.googleusercontent.com/p/AF1QipPMmBRTDu63vImaa0bQEpYPcBa_O8N4mDXyicvf,https://lh5.googleusercontent.com/p/AF1QipM9YjCVzjKnQdTlJHfLo7jXdfBDIIqCtnue19DC,https://lh5.googleusercontent.com/p/AF1QipMYYMaDdyRhJhVNslM0bz0OBPUsi_zZ7gJKGhbL,https://lh5.googleusercontent.com/p/AF1QipMpqQ6goj-5wOuY1Rk5g3mUz9PcT2cW5_ib_AB7,https://lh5.googleusercontent.com/p/AF1QipMxIt4gOE7vnb43GX3W7Dh6hnMcd5TjMBVUN3UV,https://lh5.googleusercontent.com/p/AF1QipO4Kw7xEMK7q2WLL-CcAQA9gDalVrxaz1tm3FsA,,,,,,,,,,,,,restaurant,Beni Suef,Restaurant
مطعم جناب السفير,"24R7+FQW, بياض العرب، بني سويف،،, New Bani Suef City, New Bani Suef, Beni Suef Governorate",not available,Not available,,,Beni Suef,https://maps.app.goo.gl/XiAsM8K8SjJxLhJt8,not available,29.041187,31.114438,,,,,,,,,,,,,,,,,,,,,restaurant,Beni Suef,Pizza restaurant
Lamera,"3485+M67, Kornish Al Nile, Qism Bani Sweif, Beni Suef, Beni Suef Governorate 2721012",010 10003323,Not available,4.2,"2,614",Beni Suef,https://maps.app.goo.gl/7BBQqs7N254GTEXt9,not available,29.056250,31.131250,https://lh5.googleusercontent.com/p/AF1QipPqiS5sjl--NiintZIuT3XM062cwNHS07vva8_I,https://lh5.googleusercontent.com/p/AF1QipMGky3dWrHBw11e8kZFEmgCCmNnN93mOyiajr_9,https://lh5.googleusercontent.com/p/AF1QipMgoEFE-FYv2cIjknKEa4EsDt34Yg4-CMCHY5j4,https://lh5.googleusercontent.com/p/AF1QipO0324wo6L04p4Pe0WFz3NRM-tjVj2virdIkwnh,https://lh5.googleusercontent.com/p/AF1QipPi7O3KGWh8JpxCx_W-RjYHUkWJLuUzNWPif6mT,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPyIeEhjxLwHGtPm3bb8nPyYyiGPP8RNg9eV12u,https://lh5.googleusercontent.com/p/AF1QipOAcvOlt67Geu925TEiczny4WtZ7rNwAG9_EFDQ,https://lh5.googleusercontent.com/p/AF1QipPDnXTUNsPMJzfQByyV3FispSUbhupTO07AxGzW,restaurant,Beni Suef,Izakaya restaurant
مطعم كشري البكري,"Qism Bani Sweif, Beni Suef, Beni Suef Governorate 2721210",011 28265022,Not available,4.1,259,Beni Suef,https://maps.app.goo.gl/eTNaF1AAQjP6aFum6,34C2+FV Beni Suef,29.071188,31.102187,https://lh5.googleusercontent.com/p/AF1QipPNtWNdrsumWimgyTZ0Zk2sH5AjMb0Kkn0MY9Ag,https://lh5.googleusercontent.com/p/AF1QipOCYhog514B4J2eHZ-ejNeI99Y3fhMsjh0GlXIL,https://lh5.googleusercontent.com/p/AF1QipNr-7pSVL2WET5gwXN5T1ldtUtSD6-FRPjgChbz,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPv3Fnu9p51pLjwsAjPoNjwVR5yMUAmoIA7h3MQ,https://lh5.googleusercontent.com/p/AF1QipPfuYbyQL45vI2tkroynoqi54_l6RxmslSh01NX,https://lh5.googleusercontent.com/p/AF1QipPsC7ZqxCdFv1F_2zxtx7xjsY2MZfjC1Dec20RN,restaurant,Beni Suef,Koshari restaurant
أكلات وحلويات سورية أبو عمار,"33MR+9CG sahaba mosque, qism, Qism Bani Sweif, Beni Suef, Beni Suef Governorate 2722413",010 93555287,Not available,4.0,12,Beni Suef,https://maps.app.goo.gl/AJQfW9T2WF7AhAVc7,not available,29.083188,31.090063,https://lh5.googleusercontent.com/p/AF1QipOXsBuI8eulg14NkVq_HdxO8gZYmexMM8ilsIc3=w408-h725-k-no,,,,,,,,,,,,,,,,,,,,restaurant,Beni Suef,Syrian restaurant
مطعم المنسي للمشويات,"شارع، أحمد إبن حنبل ، حي الرمد ،قسم بني سويف ، محافظة، بني سويف،",012 77672813,Not available,4.0,8,Beni Suef,https://maps.app.goo.gl/ViqA8rEGhCVxA7Sk8,33MW+7J Beni Suef,29.083188,31.096562,https://lh5.googleusercontent.com/p/AF1QipMD28R-VeW-Xg62fbiyrvZKKrP9hAisEO4wEjy4,https://lh5.googleusercontent.com/p/AF1QipO0dDvv3_GhIe4ZjnpSoEpkIJlb1rfxW4hci2pa,,,,,,,,,,,,,,,,,,,restaurant,Beni Suef,Barbecue restaurant
فود فاكتور,"34J3+3C6, Qism Bani Sweif, Beni Suef, Beni Suef Governorate 2721561",not available,Not available,4.3,179,Beni Suef,https://maps.app.goo.gl/Hb2qYDxZ61FkEMTM8,not available,29.080188,31.103563,https://lh5.googleusercontent.com/p/AF1QipPeIdtghsResfHdOFUZxsXpMTXwCy7ASTdM0sl7,https://lh5.googleusercontent.com/p/AF1QipNpWq625qeqnVYRrSMfNDbeMxlzxZPx5rBQhrnh,https://lh5.googleusercontent.com/p/AF1QipPEaetuQ0B65U6Bfwv93phCTacKkhI4eylzboYB,https://lh5.googleusercontent.com/p/AF1QipPbHD22AgJ03LuSWl52rhlcy7fyGEvGC6NwKc4k,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNKPWX9ymN8MRaeorqB2uREXHD86ycaMTJohndp,https://lh5.googleusercontent.com/p/AF1QipP9yAy5Oiw35NRAJP5V0gej5b3zk_SaYR1z1fM,https://lh5.googleusercontent.com/p/AF1QipOQJplb8SXCcEv9BbFwXOrki_1KcOHGpdRPVcgx,restaurant,Beni Suef,Restaurant
افريقيا,"33HW+8M8, Ragaei, Qism Bani Sweif, Beni Suef, Beni Suef Governorate 2722150",010 01933123,Not available,1.5,2,Beni Suef,https://maps.app.goo.gl/z6K1av7r5uKGVkdv7,not available,29.077688,31.096812,,,,,,,,,,,,,,,,,,,,,restaurant,Beni Suef,Restaurant
مطعم درة المندي,"Ahmed Oraby, Qism Bani Sweif, Beni Suef, Beni Suef Governorate 2721020",010 62502426,Not available,4.3,32,Beni Suef,https://maps.app.goo.gl/o7BzhUDoMLWfsYk49,3472+P3 Beni Suef,29.064312,31.100187,https://lh5.googleusercontent.com/p/AF1QipOTVuOegDiCw3fikt8GceikPOlfQ1-06S9LKFzz,https://lh5.googleusercontent.com/p/AF1QipNt0SgHzmsZad6zqtabIkap5RBRAVo33OYRMDaT,https://lh5.googleusercontent.com/p/AF1QipNaENN_fdc_byoQmrQRm0ZvUzhsX1_n6O2wXzU1,https://lh5.googleusercontent.com/p/AF1QipPQvS3ZLbmDJVmLTSYLx_E0K1q67FoQm_AaXbkc,,,,https://lh5.googleusercontent.com/p/AF1QipN8UZGh_6lJJQAiRAMjR64GOHOB2QM_YkxsCYpA,https://lh5.googleusercontent.com/p/AF1QipM29EKJAj_JGZc4E1YpoTAoxvq4_6xWjTJqTlxa,https://lh5.googleusercontent.com/p/AF1QipPTdXsE_yYpvTxsgI76cLemApIQBatCJglc1DH_,https://lh5.googleusercontent.com/p/AF1QipPD_kCZEK26gn9Kcivn-q5T1sEsTQ7hiI66Kl1k,,,,,,,,,,restaurant,Beni Suef,Yemeni restaurant
ديسباسيتو بنى سويف - Despacito BNS,"بني سويف -شرق النيل -امام كليه التعليم صناعي, ️الفيوم دله بجوار بنزين الغاز وبجوار ستديو مودرن, ‎مول اب تون المنيا الجديده بجوار طاوله, المنيا 38 شارع الجمهوريه خلف البنك الاهلي متفرع من كورنيش النيل, بني سويف كورنيش النيل بجوار الرقابه الاداريه, بنى سويف - الفيوم - بنى سويف شرق النيل - المنيا - المنيا الجديدة, Beni Suef Governorate 62764",010 00206914,Not available,4.3,298,Beni Suef,https://maps.app.goo.gl/M7u7Z2XCfmWbL8BTA,24R6+R8 New Bani Suef,29.042063,31.110813,https://lh5.googleusercontent.com/p/AF1QipM5QE9Tg7BJgB1Udk5DpIjboH-SUSVNhr8t3BZL,https://lh5.googleusercontent.com/p/AF1QipNnQKRDD3-eNCzxScnHRzby4fqa0gNLgRq5j7Iy,https://lh5.googleusercontent.com/p/AF1QipP6X8plAB77DAfKaBm-vF-1s1Cx7giLIEsm4-UC,https://lh5.googleusercontent.com/p/AF1QipPcE_DOYJqHkGAsfPKDjHoFBVK2gXAGoo6vQJmO,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPflP9EyzDBlvKNOfEk_2dBwO7rHTwpoUU218Fh,https://lh5.googleusercontent.com/p/AF1QipObnMp3mPf_6YCRw-dbS4ac_5dHJiEGu4eHj3Sj,,,,restaurant,Beni Suef,Bakery
كريب الجزيرة,"34H5+5JX, اسلام،, Qism Bani Sweif, Beni Suef, Beni Suef Governorate 2721465",012 28757525,Not available,4.1,118,Beni Suef,https://maps.app.goo.gl/hgFH2nairUNN4NkC7,not available,29.077937,31.109063,https://lh5.googleusercontent.com/p/AF1QipMuXSZ2dAigLtQS8a01x4uRJTTNzxnCAdvy_OWW,https://lh5.googleusercontent.com/p/AF1QipMSzJD6qZVmtceI9DYWWcU_MHdNTw9tp7g5P91s,https://lh5.googleusercontent.com/p/AF1QipPsoGqCn--dCqDrjAlmdyJ7dGeTroD_Ef1UrjQx,,https://lh5.googleusercontent.com/p/AF1QipPzhML2tY0DI1UkBHYIpb04F_nvUhyO6YN4QSXi,https://lh5.googleusercontent.com/p/AF1QipNxHActyKic22CP2Egts91uRAGEmETk8H5A30kJ,,,,,,,,,,,,,,,restaurant,Beni Suef,Creperie
Restaurant and Mmuzeet Jerusalem,"33JV+4RF, Qism Bani Sweif, Beni Suef, Beni Suef Governorate 2722440",011 40631002,Not available,3.6,62,Beni Suef,https://maps.app.goo.gl/zWj6zcYbRmcupivj9,not available,29.080312,31.094563,https://lh5.googleusercontent.com/p/AF1QipOojDs4myErOjVtkglmdX3jTk6nvdZMxFvRHd1w,https://lh5.googleusercontent.com/p/AF1QipN754VkLjR8Nsd24gIAqmkTQSOybtyCC1OhDdGq,,,,,,,,,,,,,,,,,,,restaurant,Beni Suef,Barbecue restaurant
مطعم ٢٣ يوليو الجديد,"3495+WWG, Qism Bani Sweif, Beni Suef, Beni Suef Governorate 2721082",not available,Not available,4.8,4,Beni Suef,https://maps.app.goo.gl/nhJmijVE2kF5qKe37,not available,29.069812,31.109812,,,,,,,,,,,,,,,,,,,,,restaurant,Beni Suef,Restaurant
Goodz,"338X+WR4, Al Marhoum Al Lewaa Kamal Khazim, Qism Bani Sweif, Beni Suef, Beni Suef Governorate 2721050",010 80329636,Not available,,,Beni Suef,https://maps.app.goo.gl/g9R43vBfhbX2qF5e8,not available,29.067312,31.099562,https://lh5.googleusercontent.com/p/AF1QipOTp6jHSYQSBr5HwDadwbTL9EJ4r0nuJZQwco0o,https://lh5.googleusercontent.com/p/AF1QipN1D7E4E-dOX7zXA_E9my9BgtjN6RaxPlXQznpc,https://lh5.googleusercontent.com/p/AF1QipP_PbbX929mixjRbvfLn8scvKWbTio8A75mVZpA,,,,,,,,,,,,,,,,,,restaurant,Beni Suef,Fast food restaurant
El Roof,"3472+GV8, Fawzi, Qism Bani Sweif, Beni Suef, Beni Suef Governorate 2721010",not available,Not available,4.0,184,Beni Suef,https://maps.app.goo.gl/D4Chmcddj7d6F3hNA,not available,29.064062,31.102063,https://lh5.googleusercontent.com/p/AF1QipPvjWy60byXq_QPUOVZAn5w_KvHWvVcwWySJLaD,https://lh5.googleusercontent.com/p/AF1QipOJsxnfRzk_EUfwHpTuN0OuNR3ueh5AHxoeGgFj,https://lh5.googleusercontent.com/p/AF1QipPRpfhqzWytazpLsLdxeqJVuUA17PB6YN1wtgU7,https://lh5.googleusercontent.com/p/AF1QipNqzId3pUNAfGGqMq8cC6BeDsEXlzaHwicojhsI,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipO4T666C_8ugkDuT2ToHuq_KMs6MCEl-hsNeeZ6,https://lh5.googleusercontent.com/p/AF1QipMb2QUHHQfcekji2ba-pPajfAjfXteUzZutkvi_,restaurant,Beni Suef,Restaurant
مأكولات اولادابوالمجد,"33MW+7J8، بني سويف، قسم بني سويف،, Beni Suef",012 89902055,Not available,,,Beni Suef,https://maps.app.goo.gl/UhUf37Rieyyu9Jag7,not available,29.083188,31.096562,,,,,,,,,,,,,,,,,,,,,restaurant,Beni Suef,Breakfast restaurant
مطعم سيف للماكولات الشعبيه,"33JV+525، Unnamed Road, Qism Bani Sweif, Beni Suef, Beni Suef Governorate",not available,Not available,3.3,4,Beni Suef,https://maps.app.goo.gl/Dfmw5YLTgEMADw3g8,not available,29.080438,31.092562,,,,,,,,,,,,,,,,,,,,,restaurant,Beni Suef,Restaurant
دواجن بين القصرين,"33CV+MJG، عبد السلام عارف، قسم بني سويف، مركز بنى سويف،, Beni Suef, Beni Suef Governorate",012 75990522,Not available,5.0,1,Beni Suef,https://maps.app.goo.gl/rVaHw4w3tipzSRu86,not available,30.252688,31.464937,https://lh5.googleusercontent.com/p/AF1QipP8M3Roy94b2jl7rLL66nF5bqoGGBGNXj0w9ecq=w408-h724-k-no,,,,,,,,,,,,,,,,,,,,restaurant,Beni Suef,Chicken restaurant
مطعم بكار,"33CX+6GR, Abd El-Salam Aref, Qism Bani Sweif, Beni Suef, Beni Suef Governorate 2721102",082 2311611,Not available,3.9,476,Beni Suef,https://maps.app.goo.gl/iNDEq6T1SyQULSbW9,not available,29.070687,31.098937,https://lh5.googleusercontent.com/p/AF1QipOVDBIfGZq540zaaA2SBS6vXB0KyPOUIBv1u0XK,https://lh5.googleusercontent.com/p/AF1QipOzAQkBmmZ9QOJw71dqbMXBtsNHKHRaENzry7_9,https://lh5.googleusercontent.com/p/AF1QipMKDBh1vkN6KdEY1QpKxdhbq77skssjFf9F3-T5,https://lh5.googleusercontent.com/p/AF1QipPgnV2ORHH6ji2bYduYbVjij_5zD33kCjqE0zpr,https://lh5.googleusercontent.com/p/AF1QipMon4DR4VydNpp6h27yZiPb9xBmJyPUsFZLbbly,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipP45d9frWCFQhaWfI-pjl6QEzRKNUcVjFbc9-3c,https://lh5.googleusercontent.com/p/AF1QipMAhTSFdn4gcqqz3s0HbaKytWLMVRXNP7fz7ARd,restaurant,Beni Suef,Creperie
الكورنيش اللي على طريق صلاح سالم,"33HV+Q84، صلاح سالم، قسم بني سويف، مركز بنى سويف،, Beni Suef",not available,Not available,3.0,2,Beni Suef,https://maps.app.goo.gl/TqYrxcr2Wuq4kYWZA,not available,30.252688,31.464937,,,,,,,,,,,,,,,,,,,,,restaurant,Beni Suef,Pizza restaurant
الريف السوري,"33CR+V3J, El-Madina, Qism Bani Sweif, Beni Suef, Beni Suef Governorate 2720310",012 87208668,Not available,,,Beni Suef,https://maps.app.goo.gl/xuuittbREGFueptE8,not available,29.072187,31.090063,,,,,,,,,,,,,,,,,,,,,restaurant,Beni Suef,Syrian restaurant
Pizza Bike restaurant,"Fawzi, Qism Bani Sweif, Beni Sueif, Beni Suef Governorate 2721010",010 95377770,https://m.facebook.com/pizzabikerestaurant/,4.0,43,Beni Suef,https://maps.app.goo.gl/xv2dKHNKBHRV7Rq86,"3472+FW Qism Bani Sweif, Beni Suef",29.063688,31.102313,https://lh5.googleusercontent.com/p/AF1QipPeCnI1dDs8uzub3hiQRi92Z8kp9g2sGcMmc7W6,https://lh5.googleusercontent.com/p/AF1QipO_ScPLhj8mz6K9Xc0g_VxJ3B6-WzRU0GCA9VLl,https://lh5.googleusercontent.com/p/AF1QipOec_s8om9nv-J-DEm8MAzWAMUZ7wAMtx82sbG5,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipM7xOMQ3pSutf-9q86YSpujKT83yM047HAyEDhx,https://lh5.googleusercontent.com/p/AF1QipMz2Iw9UMaXnewhos8KgB_vuJC0EhYxkJndARoQ,https://lh5.googleusercontent.com/p/AF1QipOS0As3Yrh2Tv6mVyBmnTGsKwoloB_MIKhBkGpi,restaurant,Beni Suef,Pizza restaurant
خيمة نافع,"3472+4MH، طريق الكورنيش, Qism Bani Sweif, Beni Suef, Beni Suef Governorate 2721010",not available,Not available,4.2,13,Beni Suef,https://maps.app.goo.gl/oPgGdMF6nCGoh69JA,not available,29.062188,31.101438,https://lh5.googleusercontent.com/p/AF1QipNPhpXbwfgVbpPkHwn3ZR9McJkkuKwhx_C1nYq9,https://lh5.googleusercontent.com/p/AF1QipPdQXNJMuzkbUtPxtvm9X8ct3rDMeGuLwxJkZR9,https://lh5.googleusercontent.com/p/AF1QipMDTXLupG4t1ewnq3hc-wOtlesXWaVtilQcM3YF,,,,,,,,,,,,,,,,,,restaurant,Beni Suef,Restaurant
ابو مريم,"34G4+329, Dr Ali Shafei, Qism Bani Sweif, Beni Suef, Beni Suef Governorate 2721401",010 32002746,Not available,4.7,9,Beni Suef,https://maps.app.goo.gl/EeXYqQ1HTNpLoA1k9,not available,29.075313,31.105187,https://lh5.googleusercontent.com/p/AF1QipNInFY0g5LiLa5Itb-giQ0HxOFuSFMtVWil6NKU,https://lh5.googleusercontent.com/p/AF1QipOMWHLFqgtq2ygCKQ15FdJ8HQWD84A0z98Hl57x,https://lh5.googleusercontent.com/p/AF1QipPHKr7e8dxMzmBwtA-aDI6EGrenzhAfh5xyM4JP,,,,,,,,,,,,,,,,,,restaurant,Beni Suef,Western restaurant
Caviar Restaurant,"24R6+MRP, Unnamed Road,, Qism Bani Sweif, Beni Suef, Beni Suef Governorate",082 2085036,Not available,4.1,"1,111",Beni Suef,https://maps.app.goo.gl/n7D9UyWeTG1PJ4Hy8,not available,29.041688,31.112063,https://lh5.googleusercontent.com/p/AF1QipMjQwXSha0zQbbKihA7s83DlMxF6f2h_W6IPZtY,https://lh5.googleusercontent.com/p/AF1QipOPen3W6XjRiWQpfvAhPiq6lsQibR4iYMH-Bd_r,https://lh5.googleusercontent.com/p/AF1QipNmpksIH4ddcH6nfEQ8oR_E72I2TFlj2KoBVn_W,https://lh5.googleusercontent.com/p/AF1QipNHeDcQLTM0AqszTXE4me4cqtRmb2Hjdwa4SGlM,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMQMZ85cCZP2j94hz_FfefsTSVWJj7t27SR0fPm,https://lh5.googleusercontent.com/p/AF1QipPNrXJ94WrlSgrarYfhroUn3wOft9LpAs5173bM,restaurant,Beni Suef,Seafood restaurant
Qedra قدرة للمأكولات الشعبية,"33HV+M44, Qism Bani Sweif, Beni Suef, Beni Suef Governorate 2722109",010 10352228,Not available,3.6,21,Beni Suef,https://maps.app.goo.gl/TwduAjCmgTnqGa6GA,not available,29.079187,31.092813,https://lh5.googleusercontent.com/p/AF1QipPma5Tj27J8KaRfARHpn5n0yb3hrvz_2bSCpzKT,https://lh5.googleusercontent.com/p/AF1QipMHaIfB_0gGjIEh02iTt-mOmCaLs0frewWLjtFK,https://lh5.googleusercontent.com/p/AF1QipOZQFks8R4D7Oai8drWIg7ySKzkI66d6aF2bXD7,,,,,,,,,,,,,,,,,,restaurant,Beni Suef,Falafel restaurant
Amazing,"34C6+X48 مدرسه خاتم المرسلين, Abd El-Salam Aref, Qism Bani Sweif, Beni Suef, Beni Suef Governorate 2721302",010 98902638,Not available,3.7,3,Beni Suef,https://maps.app.goo.gl/WGQJNzyJ6tSEbqmW6,not available,29.072688,31.110563,https://lh5.googleusercontent.com/p/AF1QipPiDHf4f6tsp5hV52wPiLRTHUKfjw4bOY0OUBNl=w408-h1154-k-no,,,,,,,,,,,,,,,,,,,,restaurant,Beni Suef,Fast food restaurant
مطعم الحسن والحسين السويفي للماكولات الشعبية,"ميدان المديريه القديم بجوار مسجد, Omar Ibn Abd El-Aziz, Qism Bani Sweif, Beni Suef, Beni Suef Governorate 2722444",010 64249385,Not available,3.0,2,Beni Suef,https://maps.app.goo.gl/fGB1YqrkBuv5Cbdr7,not available,29.081688,31.094938,,,,,,,,,,,,,,,,,,,,,restaurant,Beni Suef,Restaurant
