Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
أسماك بحرى,"Q2R6+RR5, Hasan Radwan, Tanta Qism 2, Second Tanta, Gharbia Governorate 6632406",010 22530921,Not available,4.3,501,Gharbia,https://maps.app.goo.gl/3d1xtB9JUSzKM6s96,not available,30.792187,31.012563,https://lh5.googleusercontent.com/p/AF1QipPqkDC0DfuAiliSEQE1zr0whf3PbMlHpqiMLIdd,https://lh5.googleusercontent.com/p/AF1QipOgNPl9rjmaNhPDO5Ke47PJJ-ufqeFdFLPxFcE,https://lh5.googleusercontent.com/p/AF1QipN56D1ZtAfi0JsysRaSIU6C8aYACdLklLCZCcD4,https://lh5.googleusercontent.com/p/AF1QipPiAUGlRg4xyuoeOqprut45-aRU0nMMJuVPQzZ5,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNBMVjwsGny_WeUNtrfv-AAqI27OuKZ3adz4WLa,https://lh5.googleusercontent.com/p/AF1QipPAJa95-CZT6ZRKcdh0IS9E2AUThyyZUc9lk71v,https://lh5.googleusercontent.com/p/AF1QipNmb50nXZQwyGKfYPJbe7cOc922KCK6gxRhfFDV,restaurant,Gharbia,Seafood restaurant
Olivium Lebanese Restaurant,"El-Moatasem, St, Second Tanta, Gharbia Governorate 31111",040 3329501,Not available,4.1,608,Gharbia,https://maps.app.goo.gl/KXeoqh9ZidshxPWN7,QXXX+VG Second Tanta,30.799687,30.998812,https://lh5.googleusercontent.com/p/AF1QipNtfJRz9smzlRp4-Y9TFr7lSlFXNtvYpJcteVd6,https://lh5.googleusercontent.com/p/AF1QipORiHOte5QdAlrX7WpBp0Owwh5Bnul-QFf-whpp,https://lh5.googleusercontent.com/p/AF1QipOPAi24yZhtKkqZdPND-QA0b4dM_gGF7bYcKEIx,https://lh5.googleusercontent.com/p/AF1QipMJ1lxz5RfNQe35RGzPGoKCOPxexmKQaSdSNH9P,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipObEohLprIsYqvmfOofFsJkMhboZCQcR3y_668d,https://lh5.googleusercontent.com/p/AF1QipPF3-IIW9giEO1cjDl0Dca2jfpCe_kpV0ACLNNB,https://lh5.googleusercontent.com/p/AF1QipOY6UDKGFbIo221CbIn8etc0HwqoUGIHekoUgMt,restaurant,Gharbia,Lebanese restaurant
Abu dishish,"Mohammed El-Shamy, Tanta Qism 2, First Tanta, Gharbia Governorate 31111",012 03349444,https://www.facebook.com/Abodeshiish/,4.1,"1,220",Gharbia,https://maps.app.goo.gl/L3vPRbn8qsoFoVsNA,"QXWR+HF Tanta Qism 2, Tanta",30.796438,30.991188,https://lh5.googleusercontent.com/p/AF1QipOXSO8MsJyiVPSGFFUKz2bjaNJLUzvsCSVRN5fB,https://lh5.googleusercontent.com/p/AF1QipM7C6qdW0MK5N7Vb-Ru-wNcIrI1GCGJ81UirbVC,https://lh5.googleusercontent.com/p/AF1QipPXYZqDs5WqdM3YCUUJKcVJuxmDRVa8WoAJ-dxZ,https://lh5.googleusercontent.com/p/AF1QipM2Vk2QCcxM_wBtX3OwT3qSoKUJ7K6rm09kiP0,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPuVnH9IU9jwo7ld3g4MzUIjlD3a--WGILz45cr,https://lh5.googleusercontent.com/p/AF1QipNw3nxkNcjSlxWWKLEcaRjR2L4lFvv2X-tKaao,https://lh5.googleusercontent.com/p/AF1QipMYUokxCDaeFZQ9m0yjIwZPkj6nl3r5ARUokRyq,restaurant,Gharbia,Fast food restaurant
Big Wich restaurant,"QXVJ+3WW, Tanta Qism 2, First Tanta, Gharbia Governorate 6623070",012 12771729,Not available,4.5,2,Gharbia,https://maps.app.goo.gl/naGDBbFL5zh5PUve8,not available,30.792687,30.982312,https://lh5.googleusercontent.com/p/AF1QipO7IDBxhnw0I2fi3W-uLscspzbUbevG2xWqavC4,https://lh5.googleusercontent.com/p/AF1QipPDjHuRfscwW0MseLVXU6awgKXfly5Ah7eh4TPR,https://lh5.googleusercontent.com/p/AF1QipN0Nrt9MgFq1jCtXOAzJJ6xJLQCzUNr-a91PEEc,https://lh5.googleusercontent.com/p/AF1QipNd5fTZhfTVj0C0iHgw9cdPxL27bwOQZdOzH9XI,https://lh5.googleusercontent.com/p/AF1QipMWl2OFRDq0ewNqWFpACjHl9alrxLmD8AyqX88F,,,,,,,,,,,,,,,,restaurant,Gharbia,Takeout restaurant
Stereo Restaurant And Cafe,"Q2V3+957, Botros St, Tanta Qism 2, Tanta, Gharbia Governorate 6632361",011 23840043,Not available,4.4,"1,904",Gharbia,https://maps.app.goo.gl/t1ngXSATNE76pnTu7,not available,30.793563,31.003437,https://lh5.googleusercontent.com/p/AF1QipPcNkKPPJFGSrTc4_vgtg6sDx6_Q2WkP_b2-SrF,https://lh5.googleusercontent.com/p/AF1QipPzd5dCYeNjlpoVtS8ml2mEnPZY76HYpjUTx_kF,https://lh5.googleusercontent.com/p/AF1QipPUbHzOA-yq_nxyiOn_jP6YzCPHN9XyH_jh34O6,https://lh5.googleusercontent.com/p/AF1QipPs4OIfj-Ol3oNV577GqJye5TMF2WM9_jRO0Hzk,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipM_CttLkyEtgDtFCLC2yJyQCgk5XgaObd_RlbQG,https://lh5.googleusercontent.com/p/AF1QipO2jx65LWGT35q00enERGo09YtWNEno7uvsjJXH,https://lh5.googleusercontent.com/p/AF1QipMN8KxSxlmaFfxrUMR910aqMnJa17sftm-kim31,restaurant,Gharbia,Cafe
Zenhom Restaurant,"Q2M4+69V, El-Galaa, Tanta Qism 2, Tanta, Gharbia Governorate 6632075",010 10897160,restaurantguru.com,3.8,691,Gharbia,https://maps.app.goo.gl/uqvbBSHNq2t3buCz5,not available,30.781250,31.008750,https://lh5.googleusercontent.com/p/AF1QipMCnuRNSeFzSSZV8r7XiOnrVM4s-h30fjtCLhcc,https://lh5.googleusercontent.com/p/AF1QipOKNClnWY0p9ZVPu-ZAp8TvbttEMepvvrPV3QHR,https://lh5.googleusercontent.com/p/AF1QipPGkZqeoHDeScv9_sq5JmUJYb7FMc-Es6N6o3zA,https://lh5.googleusercontent.com/p/AF1QipMp8xvCSmi172BHn8pFiW_6taMZUjL0Qn-v-o9-,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMKUERfXo_eb_NZErY8QOHaS0mVWVPOkrCZ0Bol,https://lh5.googleusercontent.com/p/AF1QipNE8m3f-zAVnPXMboycwpcxztMK5Ut0xzeLUkeq,restaurant,Gharbia,Restaurant
مصمط حلمي ركن,"El-Ganbeia, Tanta Qism 2, Tanta, Gharbia Governorate 6632074",012 23530326,Not available,3.4,7,Gharbia,https://maps.app.goo.gl/G1oY89pbAFx9FYgf8,Q2M4+55 Tanta,30.782938,31.005437,https://lh5.googleusercontent.com/p/AF1QipML-hoeF4Z-xkDkNaZomd_Sxvcub_0a_5LUdg6f,https://lh5.googleusercontent.com/p/AF1QipPKbZUGLyKBIZnE1b9aPnm-fZmhIHGy6TfHVS5N,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipN_a3q2AKJU4BQ7cyuZBgzvkLUIqOtihvmrh_XC,https://lh5.googleusercontent.com/p/AF1QipMs0_vAkfgBS8OJ3Tf1GMVcg0UN-h4vhqbMC5zZ,https://lh5.googleusercontent.com/p/AF1QipM1Bq9Y_2x1qMycmLEui4TLokT0SnewCSM24DXl,https://lh5.googleusercontent.com/p/AF1QipOouxKCX_J7k_ZNXUv7MATLwqn1N0OJx7pMTxGz,restaurant,Gharbia,Restaurant
Caracalla Restaurant,"QXR9+4W8, Al Gohareyah, Tanta, Gharbia Governorate 6640471",010 95557629,https://www.facebook.com/caracallatanta/,4.3,888,Gharbia,https://maps.app.goo.gl/B6xp7Z5hvLg4nnFH7,not available,30.790312,30.969812,https://lh5.googleusercontent.com/p/AF1QipOxSorPo2Kkh49IRKo_VktKgXVgNOJ9Va4Qzg5a,https://lh5.googleusercontent.com/p/AF1QipPSpYRed_2kSIdf7PibZTHblvwB8NGpFWRVAQrc,https://lh5.googleusercontent.com/p/AF1QipMkPM6ihcz7s8yeR93t1Tky406PnYgljJZnEUu4,https://lh5.googleusercontent.com/p/AF1QipOloQVJ-Bp6BUn10eWDUsrWRon0cE2hVTjQE7i5,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMAcOprBUyAzHW8nPHNuOst6u4-YDCyLQc0B-kn,https://lh5.googleusercontent.com/p/AF1QipNNVs6aQMergUB_3P_uTzyrjKJiPSode9yGIXWd,https://lh5.googleusercontent.com/p/AF1QipPNGWzPbHcEatwV8lqipREglPiWNahF3i7Qt5rA,restaurant,Gharbia,Barbecue restaurant
Elnopy Restaurant,"QXPX+G7Q, Tanta Qism 2, First Tanta, Gharbia Governorate 6623263",not available,Not available,3.4,7,Gharbia,https://maps.app.goo.gl/WguKWveB9Cch3GWs9,not available,30.786313,30.998188,,,,,,,,,,,,,,,,,,,,,restaurant,Gharbia,Restaurant
Restaurant st,"WR7V+CR7, Qarensho, Basyoun, Gharbia Governorate 6711476",not available,Not available,3.7,3,Gharbia,https://maps.app.goo.gl/2JmPNv1pk2RU7VMC9,not available,30.913562,30.844563,https://lh5.googleusercontent.com/p/AF1QipO7rXcRBngF7Lj_NPCNMNItflF77dq8Li6m_Fv8=w408-h886-k-no,,,,,,,,,,,,,,,,,,,,restaurant,Gharbia,Fast food restaurant
Isra Restaurant and compassion,"Tanta Qism 2, First Tanta, Gharbia Governorate 6620173",012 28120731,Not available,3.6,25,Gharbia,https://maps.app.goo.gl/fjcy896nd5PvTXmJ8,QXFV+66 First Tanta,30.773063,30.993063,https://lh5.googleusercontent.com/p/AF1QipN3MRHQROJ_wtEmIzUpqESV-s8upx-FMMJ4SshJ,https://lh5.googleusercontent.com/p/AF1QipP244S_Xp176eQ4NZ5w-8d4ld8ZxKhM7AC_Bdod,https://lh5.googleusercontent.com/p/AF1QipOUw7cC6n60VLdm1d8MFWQzAf2ewG-xYO3hZzuW,,,,,,,,,,,,,,,,,,restaurant,Gharbia,Restaurant
alharif restaurant - مطعم الحريف,"اخر, Boutros, Gharbia Governorate 31511",010 20533951,Not available,,,Gharbia,https://maps.app.goo.gl/5kmBehcuEPQ3akXYA,Q2V5+4Q Second Tanta,30.792813,31.009437,https://lh5.googleusercontent.com/p/AF1QipPbb3v5O6JZJm_JJ6Yg3sKpoahRoDTFx97Qwzny,https://lh5.googleusercontent.com/p/AF1QipNFULXInh4uKqoIOJ7A2MPwguhznAneODcY7swY,https://lh5.googleusercontent.com/p/AF1QipPQMlTKprlXyH2ft0MigubPH6B7HJ0DXDHdalMB,https://lh5.googleusercontent.com/p/AF1QipN80YnRd_ca4S-nlCyYQx_127h_S3QihfxmGBMt,,,,,,,,,,,,,,,,,restaurant,Gharbia,Restaurant
Elbaik Chicken Restaurant,"Tanta Qism 2, Second Tanta, Gharbia Governorate 6632101",040 3271444,Not available,3.9,177,Gharbia,https://maps.app.goo.gl/b7zmcVL7Zgqk5nVF8,Q2Q2+53 Second Tanta,30.787937,31.000188,https://lh5.googleusercontent.com/p/AF1QipP1WFEiGcgMSChYjKB5SbYBXu4NgvPm01KoEX07,https://lh5.googleusercontent.com/p/AF1QipNEoBy0E592DvRVgKQYrdJtVYKZkyauzugVHa0c,https://lh5.googleusercontent.com/p/AF1QipP4MnKIwpvMBvdLUsRipO72bPJPskGE9fG3CnQx,https://lh5.googleusercontent.com/p/AF1QipPASLSmi1Rq_neUgJOLWhlvQWGhfrZgkOow3kLo,,,https://lh5.googleusercontent.com/p/AF1QipPk9KvOEfSg2HBudPDvZNgg0Po24tF5p-gBlkFA,https://lh5.googleusercontent.com/p/AF1QipNE6BU7cq_Gd-HW0Z7Zas_ARdvo83fHOVmhKv6v,https://lh5.googleusercontent.com/p/AF1QipNkLopC4rIXXGZuBcMpRpN0XP8cM8FQeyrwEMAL,,,,,,,,,,,,restaurant,Gharbia,Chicken restaurant
Tommy's Restaurant - مطعم توميز,"Q2X4+5Q9 Street next to Fathalla Outlet City Mall, Al Ashraf, Tanta Qism 2, Second Tanta, Gharbia Governorate 31511",040 3287284,Not available,,,Gharbia,https://maps.app.goo.gl/kvcSmJUYmmLMXAc49,not available,30.797937,31.006937,,,,,,,,,,,,,,,,,,,,,restaurant,Gharbia,Restaurant
El Gaan Restaurant,"El-Gaish, Tanta Qism 2, Tanta, Gharbia Governorate 6624033",012 88344300,Not available,3.8,"2,554",Gharbia,https://maps.app.goo.gl/z6Bp54Yyjhj2aXGM6,RX2W+W9 Tanta,30.802312,30.995938,https://lh5.googleusercontent.com/p/AF1QipPO2qHRH_epj6hB8jfWekNX7wV0YmeL8IHoLWne,https://lh5.googleusercontent.com/p/AF1QipNtDRaL2btZLmlLnps_0MtKMkYGndYWpo8HOl6O,,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOS_vJ493qfU9kB0IogZUXOt7O1Y6m7NAXaku41,https://lh5.googleusercontent.com/p/AF1QipNl1HEV59Ly89_r0gFjy0ZDuIyLzKtT5g2tbef5,https://lh5.googleusercontent.com/p/AF1QipOEamKkdSOCC-scusrllV_4kGB3Bj59H4oGAyWY,restaurant,Gharbia,Restaurant
Oriental Restaurant And Cafe,"Q2V4+9GC, Botros St, Tanta Qism 2, Second Tanta, Gharbia Governorate 6632377",not available,Not available,5.0,1,Gharbia,https://maps.app.goo.gl/Hy6PECBuSrZQW6De6,not available,30.793438,31.005938,https://lh5.googleusercontent.com/p/AF1QipMVf1-zK57acD6KVTdP49HvSCQX8K34hrhOn2Id=w408-h342-k-no,,,,,,,,,,,,,,,,,,,,restaurant,Gharbia,Restaurant
Desoky and Soda,"R2R8+VFG, Mansheyat Al Awqaf, Tanta, Gharbia Governorate 6646940",not available,Not available,4.1,369,Gharbia,https://maps.app.goo.gl/scZtst1St9iqTN5p6,not available,30.842188,31.016188,https://lh5.googleusercontent.com/p/AF1QipOdtt21fya1T7UXt2CSI14M6pvHe5qtutiEGRT4,https://lh5.googleusercontent.com/p/AF1QipM1Z8Mxy7fbKjK_VMGguFKOH4l3Gvtl5sfxa1Fw,https://lh5.googleusercontent.com/p/AF1QipPIVLiydTipilmLXQYMkB5JvzjDkR38lS33MBIM,https://lh5.googleusercontent.com/p/AF1QipOwDiVRQ7rkGpJPWxoR_AQRiyQ9ZRdK_bZaB7jD,https://lh5.googleusercontent.com/p/AF1QipPHtT9Jig8g1zwQY_wcDOExwaVsVdBqCDLaoXdk,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPQibR05OY0hQWzwWfsMC-rsT5zGBhqS96TecEY,https://lh5.googleusercontent.com/p/AF1QipMVxkXnGH8INzzpwqdVujyNXJif181z6vl8laZs,https://lh5.googleusercontent.com/p/AF1QipPNRubHE-kq94gEkMSMyFDxCVP6679yGZV8EWBN,https://lh5.googleusercontent.com/p/AF1QipOmN1OD6yvitBqbrxWSQ6ZldxAJkMFIqVFof3IY,restaurant,Gharbia,Restaurant
Emperor Restaurant,"موقف, Sabarbay, Tanta, Gharbia Governorate",010 98105170,Not available,3.3,25,Gharbia,https://maps.app.goo.gl/39g3yuTvm8NwGTDn6,R2F3+8Q Tanta,30.823313,31.004438,https://lh5.googleusercontent.com/p/AF1QipPQRUaWOHyuDLjHnv0OnzeSy42vsXyDaeIPK5BZ,https://lh5.googleusercontent.com/p/AF1QipMFqVXQK4Gw5pZtZJBavxlkx0neSpJc6KveInqS,https://lh5.googleusercontent.com/p/AF1QipOY6fa5QYnXEL96ham2UoiWJioNuH-c18bxX0cF,https://lh5.googleusercontent.com/p/AF1QipNhZLa9AeLk9O7DuDSo1QsPiPxpbhthHNWuPmSw,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipM9Ui_N2OzoX5sLQkaLE0FuGSxNiOXK2v_zjrle,https://lh5.googleusercontent.com/p/AF1QipN9lsm9vTpy_ahphlGcxnPJvn8RzU_FqHYrBu_b,https://lh5.googleusercontent.com/p/AF1QipPharzJ-pxzkqXtn8bW6oEjdu7Rvo4Ou5F0l8cm,https://lh5.googleusercontent.com/p/AF1QipOrJO5HIDwl3ORS5wK4NlT-lrGXzI8rVaSUaoGV,restaurant,Gharbia,Restaurant
Lahalebo Restaurants,"Q2Q2+52X, El-Gaish, Tanta Qism 2, Tanta, Gharbia Governorate 6632101",040 3272333,Not available,3.7,956,Gharbia,https://maps.app.goo.gl/jXmQKpHNeN33XG3Y6,not available,30.875000,30.975000,https://lh5.googleusercontent.com/p/AF1QipObNIYkQ2KRK3fESxlFx7NbHEvEBeUuNOSKsARB,https://lh5.googleusercontent.com/p/AF1QipNhLwWhzSfc9v1VjTMaf8Z-TOpe3t_xVlm1g22R,https://lh5.googleusercontent.com/p/AF1QipPoBpSOxHFyacXFJeHV8ehXOV1FFKUA_E7CAJ0Y,https://lh5.googleusercontent.com/p/AF1QipOsAkBmE0cGcqBA89QZGTVk1XIi2Eni7byhStnh,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipN0s4PJMJ-YiccQ0YZNgJNQelOug2WEDS61FK0,https://lh5.googleusercontent.com/p/AF1QipNqyJePn5mn8KHGYgcHw0Vysj5wwg4gKYc03uIf,https://lh5.googleusercontent.com/p/AF1QipP5XcivUyoizMOQX6_74pGn7BFbI5Xy7Vf5Sozn,restaurant,Gharbia,Koshari restaurant
Melila cafe,"مدينه لالالاند للالعاب مول طنطا امام بوابه, Gharbia Governorate",not available,Not available,3.9,62,Gharbia,https://maps.app.goo.gl/qPi1iqaSZ7SpFPqn6,R2Q9+VV Tanta,30.839688,31.019687,https://lh5.googleusercontent.com/p/AF1QipPK_bfSbIKYoGCJZeBHi8eQpBhpTM8BSmR0plW9,https://lh5.googleusercontent.com/p/AF1QipOym6VwU5fT2L7648JMOJ2c6XKS4ZdsRsSU33kA,https://lh5.googleusercontent.com/p/AF1QipNnBEl0npTKb58AnmPgWI5aYc_Y_bWBdTUNe8YL,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPtwV-XjeWwYzgrCyAZL5RYUe-iFKR802Z4DCap,https://lh5.googleusercontent.com/p/AF1QipNY6WNWsE-E65PJLUzZxNNr75Zvj9KGSojVh3iy,https://lh5.googleusercontent.com/p/AF1QipOXn9rwFjYLPWRNzK_Gnrmh5BrbJZUiQAFBV_xS,restaurant,Gharbia,Pizza restaurant
Al Medan Restaurant,"QXPW+4PJ، شارع المديرية, Tanta Qism 2, Tanta, Gharbia Governorate 6623245",015 54271931,Not available,4.1,7,Gharbia,https://maps.app.goo.gl/dKbUG4cb5NA6Z9dr9,not available,30.785438,30.996938,https://lh5.googleusercontent.com/p/AF1QipNiOxpRDldOxefDWBGUbUWkoRNg2WV2ghewwkGw=w408-h545-k-no,,,,,,,,,,,,,,,,,,,,restaurant,Gharbia,Restaurant
Om Mohamed,"شارع الفاتح امام سوق الجملة، طنطا (قسم 1، طنطا،،, Gharbia Governorate",040 3417333,Not available,3.9,"1,658",Gharbia,https://maps.app.goo.gl/KSCUuTDMRDRWzBrt9,QXVP+3R First Tanta,30.792687,30.987063,https://lh5.googleusercontent.com/p/AF1QipPn46VYrayMZlcKUdGZYN_rVKeHmcFCHFD9x98d,https://lh5.googleusercontent.com/p/AF1QipPLKRanhG8Rhw7c5XI_OfdEaY0d0hpNPfgU-vMS,https://lh5.googleusercontent.com/p/AF1QipO0hZvPhuEBU-5_gWxZJYHi0CkjMT9SW5VfUo4a,https://lh5.googleusercontent.com/p/AF1QipMVcLT-xpELUoVkGwwxD7RafT_HdKC4pq3v22C5,https://lh5.googleusercontent.com/p/AF1QipOWWZPVX2Duw-Q8Q3dz7LxuKRCm40VRVF8JX4PM,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipM9LnbeGcTdfFkEbY4wYHRjrmD-JQTBRJLKXSdT,https://lh5.googleusercontent.com/p/AF1QipOPZkeomfSyG0VTAkI5dhhx1O0S1s_aL-ocv_XG,https://lh5.googleusercontent.com/p/AF1QipNiqyhozFChz-yEXPbqUmOX_2fvH30xbtSYwk6M,https://lh5.googleusercontent.com/p/AF1QipMOaipFJR85Zqc5KXCijCdpaJDJ_DHKqIeMp7gw,restaurant,Gharbia,Barbecue restaurant
Hendi barbecue and sea food restaurant,"43 شارع الحلو, Tanta Qism 2، ، طنطا،, Gharbia Governorate 6632502",040 3288835,Not available,4.2,325,Gharbia,https://maps.app.goo.gl/hTBB4533KzmiBsJk6,"Q2W3+CJ Tanta Qism 2, Tanta",30.796062,31.004062,https://lh5.googleusercontent.com/p/AF1QipOgJqZKIr-tvGxZm3rbeip8YiLlphz3aJcUSKA6,https://lh5.googleusercontent.com/p/AF1QipOOlUiBaxuJgV6JF3DKvz2aEc49ds2KGt9tzFQU,https://lh5.googleusercontent.com/p/AF1QipPBMku7i5mvd1pDLda3cQL1F9rIeNWv3owL4sxX,https://lh5.googleusercontent.com/p/AF1QipOnDRObhm1LCXWxhN7Xo6mBcPyjkeice77Xetdj,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOch8sBFyYL9TgBr6JSKsh9celFmPMlbEvQdUAK,https://lh5.googleusercontent.com/p/AF1QipNMx9U14tS4rQ9jhKGA4d_CfHo9PWGfKT_ZOouV,https://lh5.googleusercontent.com/p/AF1QipNySajyy4nyDfqyW70SnBu6P-bk_0WG3_Zhjipo,https://lh5.googleusercontent.com/p/AF1QipPiSt6Iyubg_-wcKoTDCxmDyr6hO5EflUegT6rV,restaurant,Gharbia,Barbecue restaurant
Boudy restaurant,"Q2X3+QJQ، طنطا،, Tanta Qism 2، ، طنطا،, Gharbia Governorate",040 3349444,Not available,3.9,59,Gharbia,https://maps.app.goo.gl/AmJ7pPujE6mK6DQ59,not available,30.799437,31.004062,https://lh5.googleusercontent.com/p/AF1QipNVJc6ww0hxWf4H4Ycsr_KXyPQzRXahRtzwNJAQ,https://lh5.googleusercontent.com/p/AF1QipPwUsUqi_NL9OVdSZ9EExgmVZ3N_i0P6duKd5mB,https://lh5.googleusercontent.com/p/AF1QipNtaWSP9UlsYdszVIEd4xiugPFWcKurt-gw1ev6,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPrQ0Cw19q-2WPMn4phX5M5DDjuTtMg0EBt_48,https://lh5.googleusercontent.com/p/AF1QipPVLQIODRBKyT58GxA9oRawu-639ozQoEW6_VB7,https://lh5.googleusercontent.com/p/AF1QipM3E7Hoa8gKBx7dc6orOs9Zpnhgs3nZvf3bi5g,restaurant,Gharbia,Falafel restaurant
Buffalo Burger,"47 El-Gaish, Tanta Qism 2, Tanta, Gharbia Governorate 6632121",011 10105106,Not available,4.2,839,Gharbia,https://maps.app.goo.gl/Jd7az6hx9xs8qXkf8,QXXX+33 Tanta,30.797688,30.997687,https://lh5.googleusercontent.com/p/AF1QipML4dgQtdc1hOpfbCR0DX9zRLvwhqKwtZvhJiMC,https://lh5.googleusercontent.com/p/AF1QipOdrI_eVV0Y6S5EPD-tAk1U1ihk98EIrePTuWtp,https://lh5.googleusercontent.com/p/AF1QipNzsB59zNcC-eXFu_lrzVfm98j9XXEVG-732KGX,https://lh5.googleusercontent.com/p/AF1QipP1JbO5UU62-vJt_b6DulCVLPKXB0r1aQZXNxOf,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPk7Xz3FnpUwI09G8uYOw1OUcbphfKKBGIrN-QM,https://lh5.googleusercontent.com/p/AF1QipNSDYCYMwACt5QKusZy9MGeG1X_wc_L8UIUQB7p,restaurant,Gharbia,Hamburger restaurant
Welatain Restaurants,"Q2V5+5Q2, Boutros, Tanta Qism 2, Tanta, Gharbia Governorate 6632379",040 3300241,Not available,3.8,365,Gharbia,https://maps.app.goo.gl/vCcmM6acMSsDWAM79,not available,30.792813,31.009313,https://lh5.googleusercontent.com/p/AF1QipMY7SYbrD1u0Zjm9tdrdKHf2qz1trSgOuSPPpk7,https://lh5.googleusercontent.com/p/AF1QipMXeX8Inrw_a1ymrz3XOmJqAAYkIZkbNXZYnzAr,https://lh5.googleusercontent.com/p/AF1QipPpyq7Ydxy9kZpFa6v6rBTqiuqHckwY2q2LhsJi,https://lh5.googleusercontent.com/p/AF1QipP5dfuHApDu62LKWZ3Hu1FJIiLUxdB7IZh1_lfA,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPVSoEPAxkBxQEY7o_ykS1jXTksV7RFqLCdYtqs,https://lh5.googleusercontent.com/p/AF1QipNUlIYsz1KltvJcG8OUukAXhGlRrH5NJWmNwkBo,https://lh5.googleusercontent.com/p/AF1QipO2_IMsuJR5iRGkHsQgtGOyAt4XdCeCHQ7BheNR,restaurant,Gharbia,Takeout restaurant
Sheikh Jamal Restaurant,"Q2W3+QJH، شارع الحلو, Tanta Qism 2, Tanta, Gharbia Governorate 6632550",012 88344300,Not available,4.1,311,Gharbia,https://maps.app.goo.gl/8DfdKoftZFkUVawg8,not available,30.794938,31.004062,https://lh5.googleusercontent.com/p/AF1QipOuRkkX6sCVNTZnJQ5RJ_gViIutGK5Cy-dScd-h,https://lh5.googleusercontent.com/p/AF1QipOx28nmFgUJPsASzlh3HJl9UggKlijx5ivGqbxr,https://lh5.googleusercontent.com/p/AF1QipOL1Ya9DXjNXWKNcsupI5XNcMge8ld1GHdzhYKs,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPixRB7DC-Qxdgw3D3-jefiKQJE1-odB2fC7MYl,https://lh5.googleusercontent.com/p/AF1QipO0vWUIrTcO3DAtAP2Qrg_bDQe6cwxyXE5AcQDE,https://lh5.googleusercontent.com/p/AF1QipO7G0MoPpCP_ftidO1cdmgehjrFw1hYymJ2TXzC,https://lh5.googleusercontent.com/p/AF1QipNk5B92G1inpk2SMgoqZc4xyfPj8o_OVa_JYrbG,,,,restaurant,Gharbia,Egyptian restaurant
Al Wataniya,"RX9R+6R8, El-Gaish, Tanta Qism 2, Tanta, Gharbia Governorate 6645652",040 3576125,https://m.facebook.com/100072662523085/,4.2,454,Gharbia,https://maps.app.goo.gl/wjvemCcqekiABoTV7,not available,30.875000,30.975000,https://lh5.googleusercontent.com/p/AF1QipOKZ69cR0JPfS-G6mTZWHMMaed-AD4HFtdetHIL,https://lh5.googleusercontent.com/p/AF1QipMk06oFQT9MWjfF0Pe-PYf1Yg6YAlEuGK584Cz3,https://lh5.googleusercontent.com/p/AF1QipNKAWydjvw-VEL9gVxyUZlQYy8gadaKbFLhlGR0,https://lh5.googleusercontent.com/p/AF1QipMzKbU1pn5kKiDpI_JldGLKCMsGLx0YeYJQoG9N,https://lh5.googleusercontent.com/p/AF1QipPZmvt1y1lYVxxGPlDRXDuQ8r3sjUY4h1UwugVd,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOAKg8P-Lvk0kn3MvH4Crn8y8rxT21OAqNLxDnn,https://lh5.googleusercontent.com/p/AF1QipNg-L6-evnYSDLvIArClYuQ3BMYptV-c_2gvfAb,https://lh5.googleusercontent.com/p/AF1QipOvxUa3I4pgnweZGsnPAkHL-TWF3raS902i8LvV,restaurant,Gharbia,Restaurant
