Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
L'angoletto - Banha Sporting Club,"F59H+9H7, El-Amal Hospital, Qism Banha, Second Banha, Al-Qalyubia Governorate 6470030",012 89008976,Not available,5.0,1,Qalyubia,https://maps.app.goo.gl/AVwSMywE9WmYawmC8,not available,30.468562,31.178688,https://lh5.googleusercontent.com/p/AF1QipPO-GJWSivyLNviQ6Wu8mtlgmECgmdbjVhhgnaJ,https://lh5.googleusercontent.com/p/AF1QipPCyI7Tquufr0GRHlp4yhCPMJ2WW-xPN6yVou4A,https://lh5.googleusercontent.com/p/AF1QipN50uKuderwTUbSpGUwS3YQdDl5cW-_nRfxchvy,https://lh5.googleusercontent.com/p/AF1QipPOz1HCcFphQoGPw2cIJh2NQdopGp3KvNiausuV,,,,,,https://lh5.googleusercontent.com/p/AF1QipNRzybCO20MbzxjazLp74lXMQXBKOeD8jk28CVt,https://lh5.googleusercontent.com/p/AF1QipMTzKH2oMCePqqh4vT5eLUGt9Oh5n456zanaPrC,https://lh5.googleusercontent.com/p/AF1QipMQAkSU5tAJ8MXldBdW0fSoLDbIzSTDDGymSrN3,,,,,,,,,restaurant,Qalyubia,Pizza restaurant
Emo Restaurant & Cafe,"F58M+9WW, Qism Banha, Second Banha, Al-Qalyubia Governorate 6470015",010 96788558,Not available,,,Qalyubia,https://maps.app.goo.gl/XAT5RofZJqBfhKoh9,not available,30.465938,31.184812,,,,,,,,,,,,,,,,,,,,,restaurant,Qalyubia,Restaurant
فن تايم وافل Fun Time Waffle,"6st. Mahmud Abdulhalim, أبو عيسى، Al-Qalyubia Governorate 13512",010 26215363,Not available,4.2,47,Qalyubia,https://maps.app.goo.gl/p3RdobkGGAebkcSU6,F5CJ+JP Second Banha,30.471562,31.181812,https://lh5.googleusercontent.com/p/AF1QipNhXGFCln-hW5lW9pKvgUbkOgUj3tLchftqV8P3,https://lh5.googleusercontent.com/p/AF1QipMssrYLDSgR4xkL6YLvteAuuZOVlR_T4htNt_El,https://lh5.googleusercontent.com/p/AF1QipOJWnAC-R8gkNZsfATYNETMgN5pW0b1_s0wkZ91,,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNe2v5XDZEjzX0Kkw0YQCb5QUQSTG2Fao7HSs5q,https://lh5.googleusercontent.com/p/AF1QipPUFRKOtEHu7j4rAN7xrq9Jd9c7vdNaieKs8PQi,restaurant,Qalyubia,Restaurant
مطعم بلال,"F59J+99C, El-Amal Hospital, Qism Banha, Second Banha, Al-Qalyubia Governorate 6470043",not available,Not available,3.6,14,Qalyubia,https://maps.app.goo.gl/Tu4sEKpwVHWF9PGx8,not available,30.468438,31.180813,,,,,,,,,,,,,,,,,,,,,restaurant,Qalyubia,Shawarma restaurant
مطعم بروستو,"F5CH+FGQ, Al Mesaha, Qism Banha, Banha, Al-Qalyubia Governorate 6470102",not available,Not available,,,Qalyubia,https://maps.app.goo.gl/K7NwSYuhUBprEJ519,not available,30.471438,31.178812,,,,,,,,,,,,,,,,,,,,,restaurant,Qalyubia,Chicken restaurant
Crepawy - كريباوي,"F5HH+4VJ, Street 5, Qism Banha, Second Banha, Al-Qalyubia Governorate 6470124",010 94906063,http://facebook.com/crepawybanha,4.9,7,Qalyubia,https://maps.app.goo.gl/FZUprSgaWupox6zf9,not available,30.477812,31.179688,https://lh5.googleusercontent.com/p/AF1QipPZcOrlooXH_2n7jqJlc7K51XLa5Fz6jTEWYLVN,https://lh5.googleusercontent.com/p/AF1QipNYrgVWWHNldqIh2FwqkqHaGXtf60Denv_A4Q0J,https://lh5.googleusercontent.com/p/AF1QipMB5Jp4KkXF3YPWluZFZ3ZhMPAy95LG4m47qY6U,https://lh5.googleusercontent.com/p/AF1QipNbBtsGRp9SZW3Ia5Qz8PmQ8RnXGV9Ddn_3orgy,https://lh5.googleusercontent.com/p/AF1QipNYfg0MOgKSipDT2jx0e93ZhO5z0q_ox-iEb9GD,,,,,,,,,,,,,,,,restaurant,Qalyubia,Creperie
Tasbeka,"F5GJ+GGC, Unnamed Road, Qism Banha, Banha, Al-Qalyubia Governorate 6470126",013 3246161,Not available,3.7,3,Qalyubia,https://maps.app.goo.gl/fe6B9aaesTWFs8jS8,not available,30.476250,31.181250,,,,,,,,,,,,,,,,,,,,,restaurant,Qalyubia,Restaurant
كشري تومه بنها toma banha,"F54H+9VJ، سعد زغلول، قسم بنها، بنها،, Banha, Al-Qalyubia Governorate",010 99517972,https://www.facebook.com/Tomabanha1,4.0,26,Qalyubia,https://maps.app.goo.gl/6stM4YpQCThRGEL77,not available,30.457687,31.180312,https://lh5.googleusercontent.com/p/AF1QipNwpARwatZd8hLUrCRAPPHqtOAsrVsRl7XAIfNa,https://lh5.googleusercontent.com/p/AF1QipOXWTCbO2_PgbvI--FxVADQ_CGvPGC0vYJ0Lh7B,https://lh5.googleusercontent.com/p/AF1QipPFHilZtmTNHBQs-IJdNq9GRWyCwdNpTJG4tf-Q,https://lh5.googleusercontent.com/p/AF1QipMAGVKE-FrN4Tbfkuf_oplc5AOrS1cYVIdntIcK,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOQeCQSVEEWgEzFFZkKayLXwkUw_XoYBhMLFxYY,https://lh5.googleusercontent.com/p/AF1QipMzbSkEuTzCDLsrbhHpEdkvLsYq5K1jwMmYSEl1,https://lh5.googleusercontent.com/p/AF1QipOXHpqkfS6E1jevSv0EPgWe9ylHOBXAH3KzMBeq,https://lh5.googleusercontent.com/p/AF1QipP6lK31Czc65UIREAd0xZBQrgAVSYVBkfDly28U,restaurant,Qalyubia,Koshari restaurant
ماكولات بوشينكي,"F569+RCV, Bata, Banha, Al-Qalyubia Governorate 6455383",010 90746073,Not available,5.0,2,Qalyubia,https://maps.app.goo.gl/BhVz7dji86d69WDQ8,not available,30.462063,31.168563,,,,,,,,,,,,,,,,,,,,,restaurant,Qalyubia,Fast food restaurant
استراحه دهب,"C5WM+P5J, Qism Banha, Banha, Al-Qalyubia Governorate 6462005",not available,Not available,,,Qalyubia,https://maps.app.goo.gl/m11KMYg2mtvXAWMy9,not available,30.446813,31.182938,,,,,,,,,,,,,,,,,,,,,restaurant,Qalyubia,Buffet restaurant
Armada Restaurant & Café,"14 كورنيش النيل, Qism Banha, Second Banha, Al-Qalyubia Governorate 13111",012 22254005,https://www.facebook.com/Armada.Restaurant.official/,4.0,462,Qalyubia,https://maps.app.goo.gl/j2DMSUfBQZQmPnkg9,F5JJ+PC Second Banha,30.481813,31.181063,https://lh5.googleusercontent.com/p/AF1QipMZeZd_Nh4PRi8Y3-aZATFCnJEzcXXPnVYEEORe,https://lh5.googleusercontent.com/p/AF1QipMEP5XGPftLCTMwF58FWidM1zKgVo0N0hJfLG4,https://lh5.googleusercontent.com/p/AF1QipP88axuYNbuzsSIsFoRthcRwXo8HyVKlKPUcWM,https://lh5.googleusercontent.com/p/AF1QipPu-8K_0sHQT6mcltbTlAB9ur6KUz_YsuEUbbN5,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPZxXhJn-yiyH_MjK1xKA-ZOIxY-nLuLbPUbPeN,https://lh5.googleusercontent.com/p/AF1QipOn2JfYUMsz4CS5305fvfbuTlfgBceKHU46PVbM,https://lh5.googleusercontent.com/p/AF1QipN1TWtFDVQJOuWY8jYTc-zQXy_2_obd_SFv3aov,restaurant,Qalyubia,Izakaya restaurant
مطعم حضرموت بنها الجديدة,"F58J+M5V, Qism Banha, Second Banha, Al-Qalyubia Governorate 6470010",012 80131512,Not available,3.7,24,Qalyubia,https://maps.app.goo.gl/Qh4aB46n9RKBd5Y68,not available,30.466687,31.180438,https://lh5.googleusercontent.com/p/AF1QipMyo2Esb59nEQLlQGkuO00VHRXBRumvVmcEj0Y7,https://lh5.googleusercontent.com/p/AF1QipOwA6YjTKFy9FS3qBQYLWr0Qt8DZ9Q5wATF_Y3y,https://lh5.googleusercontent.com/p/AF1QipN6vbiKEWL8L335ad_fJFJUiUayzTUC5VNVn8CK,https://lh5.googleusercontent.com/p/AF1QipOhaph_-QqiUtXFeQp7mxXe7F4FMfDXR7ESDTC0,,,,,,,,,,,,,,,,,restaurant,Qalyubia,Meat dish restaurant
أسماك نزيه,"F579+3PM, Bata, Banha, Al-Qalyubia Governorate 6456030",not available,Not available,,,Qalyubia,https://maps.app.goo.gl/xmxc88DLQ9uSC9Zp8,not available,30.462688,31.169313,,,,,,,,,,,,,,,,,,,,,restaurant,Qalyubia,Seafood restaurant
مطعم فول وفلافل اولاد عبد المولي,"F52M+5P5, Ibrahim Hassanein, Qism Banha, Banha, Al-Qalyubia Governorate 6462035",not available,Not available,,,Qalyubia,https://maps.app.goo.gl/SDCS8t3kcgKiQzWn8,not available,30.448313,31.183312,,,,,,,,,,,,,,,,,,,,,restaurant,Qalyubia,Vegetarian restaurant
Banha,"F59Q+PM2, Qism Banha, Banha, Al-Qalyubia Governorate 6470073",not available,Not available,,,Qalyubia,https://maps.app.goo.gl/R1eWMWHQJvaKGFEA7,not available,30.469313,31.189188,,,,,,,,,,,,,,,,,,,,,restaurant,Qalyubia,Restaurant
قمر الزمان للمشاوي الجنان,"F59H+4W4, Al Shoban Al Moslemin, Qism Banha, Banha, Al-Qalyubia Governorate 6470030",013 3239808,Not available,4.8,12,Qalyubia,https://maps.app.goo.gl/gtMrPsMgk7cA7Sj37,not available,30.467937,31.180438,https://lh5.googleusercontent.com/p/AF1QipOvNHAwKPeniDY65gfQ6No4EgM_1XbNh-mT2b3M,https://lh5.googleusercontent.com/p/AF1QipOLBt7X4TtnipbQyyvHB9G8qanMlkDXzlhq5BQ,https://lh5.googleusercontent.com/p/AF1QipNHf39dUkjvJOTSYBg8Hgcc8hC7qXBhSDMokEKm,,,,,,,,,,,,,,,,,,restaurant,Qalyubia,Barbecue restaurant
معلم نزيه سمك,"F53G+9RJ، الجامع البحري، بطا،",not available,Not available,5.0,1,Qalyubia,https://maps.app.goo.gl/vf9Ycho8JYgjCkU16,not available,30.453437,31.177062,,,,,,,,,,,,,,,,,,,,,restaurant,Qalyubia,Seafood restaurant
حاتي الملوكي للمشويات,"F5FM+52F, Qism, Qism Banha, Second Banha, Al-Qalyubia Governorate 6470156",012 01859263,Not available,,,Qalyubia,https://maps.app.goo.gl/s1ge4wh1ru2Hnbsj9,not available,30.472938,31.182563,https://lh5.googleusercontent.com/p/AF1QipOmJ4J05loKkJqoJgxb904Hvl_yXtzACV6zhSIG=w426-h240-k-no,,,,,,,,,,,,,,,,,,,,restaurant,Qalyubia,Barbecue restaurant
مياس للمأكولات البحرية,"2 El-Shaheed Farid Nada, Qism Banha, Second Banha, Al-Qalyubia Governorate 6470153",010 27011150,https://www.facebook.com/Mias.Fish44/,4.2,72,Qalyubia,https://maps.app.goo.gl/US7YaSYeuDsbHCds6,F5CM+89 Second Banha,30.470813,31.183438,https://lh5.googleusercontent.com/p/AF1QipO7xomyXBHrkbYVjRs1YTEV7iKKFpLxkWkjak3S,https://lh5.googleusercontent.com/p/AF1QipP-NzTLKnUBVPL5kIH_2KzyeOCv-yIvaIV_otp4,,,,,,,,,,,,,,,,,,,restaurant,Qalyubia,Seafood restaurant
كشري وصايه,"El-Shaheed Farid Nada, Qism Banha, Banha, Al-Qalyubia Governorate 6470049",011 16441111,Not available,3.8,"1,357",Qalyubia,https://maps.app.goo.gl/fhqKdCBahBkng5F28,F5CM+4G Banha,30.470312,31.183813,https://lh5.googleusercontent.com/p/AF1QipNnuW8FgUEhrTkr_tDL4BebbXS8PglGDJni2NUB,https://lh5.googleusercontent.com/p/AF1QipP98HDAlGPlIzl0871hjA_mnSRdlCEvDXIZXZAL,https://lh5.googleusercontent.com/p/AF1QipOPYzhR7Emdc8esEPQhfQ0BHyEXb4zxUrRniWIr,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPcIe1HASVEV2jqn5naFxGbcjV1r1lUoB8m2vYK,https://lh5.googleusercontent.com/p/AF1QipMzWjTsOT9fc6TBWKKtm3pfASVr2-mlNPAc1heo,https://lh5.googleusercontent.com/p/AF1QipN6_JuczcpFzAcSuiQrJ2eaGEGSU5RzZ1Sib_tc,restaurant,Qalyubia,Koshari restaurant
الريان للمأكولات السوريه,"Al Homsia, Qism Banha, Banha, Al-Qalyubia Governorate 6470135",010 92633151,Not available,4.7,22,Qalyubia,https://maps.app.goo.gl/GCKiCvy6xMfhDDY67,F5GM+R4 Banha,30.477063,31.182812,https://lh5.googleusercontent.com/p/AF1QipN4huh-M9RaoIWhrquFt5JkQjQIo8H-brq9wOE,https://lh5.googleusercontent.com/p/AF1QipPPAqKzxBHoJv286N6cWlXzEBcGebcrijlN-1k,https://lh5.googleusercontent.com/p/AF1QipMHppZ71Gt4eTiOfXpcSROoT1inFL1cyPu3fxg,https://lh5.googleusercontent.com/p/AF1QipMpkKqZJ-2-wKpile_GkGY_GC0fcQII4sPKD8M,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNT2NqvZ75iN77tT0vZ5_f-O81DfjmUQWlqK0yx,https://lh5.googleusercontent.com/p/AF1QipPhYh3P47ncVwoucnikC6n2yJa5MTQMMt2sv1Xg,https://lh5.googleusercontent.com/p/AF1QipPq0eRm25Wmv9TDGDUb4-sd0-c5UUQNnTDIDZ0,https://lh5.googleusercontent.com/p/AF1QipOhSlsiaL4Va5Y4mCRUXYvM3VY5p5ovTIJD-40,,,,,,restaurant,Qalyubia,Syrian restaurant
لقمة اسكندرانى,"F58M+WRC, Al Shoban Al Moslemin, Qism Banha, Banha, Al-Qalyubia Governorate 6470042",015 53644330,Not available,4.0,90,Qalyubia,https://maps.app.goo.gl/kstcs4t66X4uUu5b7,not available,30.467188,31.183687,https://lh5.googleusercontent.com/p/AF1QipOyIAd0CsHP7ki7P6WvglnLs-skrsmneFepsiQV,https://lh5.googleusercontent.com/p/AF1QipOc99gCCVu6etxhFKY7ShkwGw9LH_ZBKBhZln-A,https://lh5.googleusercontent.com/p/AF1QipM95y4dfIUYvOgFs0bLwFk9AhnzoJp1ots7Oz9W,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMO4SgLfzi2Fu3SLkm-MC40pAPk8otOL1GZ3wy5,https://lh5.googleusercontent.com/p/AF1QipPvS0A8RP2O8qikDvtu18SIJza3iIqrJWPU25sz,https://lh5.googleusercontent.com/p/AF1QipPuU2sB2LqoBwDZ0oZrFQEmTqk1sd5O6anbeCEE,restaurant,Qalyubia,Fast food restaurant
HR Restaurant,"F5HH+JV4, Qism Banha, Second Banha, Al-Qalyubia Governorate 6470125",010 17170000,https://www.facebook.com/HRRestaurantCafe/,4.3,655,Qalyubia,https://maps.app.goo.gl/tn2B7atntT2k3uhN9,not available,30.479062,31.179688,https://lh5.googleusercontent.com/p/AF1QipOvm1g2aZ06Z4wE7D7YlO6U2mKDQv-JI_3gjqnC,https://lh5.googleusercontent.com/p/AF1QipNF4kKbbGtPExkLDZM4CORBOBzilncWbKTlDXtb,https://lh5.googleusercontent.com/p/AF1QipP9r01tGH2NgM6YuLFcxO9nJSzNbC63qgmmwjfb,https://lh5.googleusercontent.com/p/AF1QipOanS0YVsacS92ht5Dc8CYC2Ickl1CPO3wYUPo5,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMYOv6kdZdNjNfNBhN0l8LRJSFrKYXx4HRWkhdz,https://lh5.googleusercontent.com/p/AF1QipMQf7yuSjatfWmz9GnjDQcoSdvN38c4BTiKw-I3,https://lh5.googleusercontent.com/p/AF1QipP8V9lxZmPhtMKwbVgLJVixlJLJ-uM_1Bl-6bzs,restaurant,Qalyubia,Fast food restaurant
بلبن,"F58M+9WW, Al Hezb Al Watani, Qism Banha, Banha, Al-Qalyubia Governorate 6470042",not available,Not available,4.2,23,Qalyubia,https://maps.app.goo.gl/DUUm5bek88cmtKJSA,not available,30.466813,31.181063,https://lh5.googleusercontent.com/p/AF1QipN2ir3ePsr_DuBQIiFl7Wx3k4bk7fMtaR_J1PJH,https://lh5.googleusercontent.com/p/AF1QipOmPSQaaDFSZI4kN93E2rieXccuoUTJP1bL47zY,https://lh5.googleusercontent.com/p/AF1QipNiHlnFcOhN8WTyHdjA8mobOzjIXZuP2H5DfImw,,,,https://lh5.googleusercontent.com/p/AF1QipMmf0yDy_1uERq-V93yTwnfyqoIHU39XROUtQg,https://lh5.googleusercontent.com/p/AF1QipOJjRIOlTCflE9Gxd5wcKChQSSw3SFisL3lj8k,https://lh5.googleusercontent.com/p/AF1QipPHmBHjrKAdx0MXglSD5KTEZ9V8818XiF9QFcE,,,,,,,,,,,,restaurant,Qalyubia,Restaurant
Lava Steak Restaurant,"F5CP+646، Qism, Banha, Al-Qalyubia Governorate",010 20006264,https://m.facebook.com/lavasteak/,4.1,828,Qalyubia,https://maps.app.goo.gl/uNKmKuGwitT4Vdfu9,not available,30.470562,31.185313,https://lh5.googleusercontent.com/p/AF1QipOBAL53KViUXWL7BtG5tekiuXn66Py09viIQSW6,https://lh5.googleusercontent.com/p/AF1QipNk5X_HnswJ2N_461opz6rsHf39vhfWqlPtE0A7,https://lh5.googleusercontent.com/p/AF1QipNOcoxFe0NK4sNaJaaAlSFPxBeq-YF5BgVqnJsv,https://lh5.googleusercontent.com/p/AF1QipPyO4rHZkWR2uMP4_cfVG_-x5PyF4J0fz0Muh7d,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPMPgzPF5C_g0uKKeqb-DPXjz7O-aXiNTY4yUqj,https://lh5.googleusercontent.com/p/AF1QipNgwbP_96Gv1pskX5FQPRpq9waa8B_qHCMXDRYv,https://lh5.googleusercontent.com/p/AF1QipOQ_bXiPWwkqyUzKP9jHtaTs9-MXlEzRXZgGA3X,restaurant,Qalyubia,Fast food restaurant
Beit Samra restaurant,"F5HM+3Q9 امام ماركت, اسواق الزهور, Street 8",010 00666946,Not available,,,Qalyubia,https://maps.app.goo.gl/Nr8EDcnTixEXgxXQA,not available,32.477688,51.184438,,,,,,,,,,,,,,,,,,,,,restaurant,Qalyubia,Western restaurant
El-Sayed Abu Khair BBQ,"F55M+7Q4, El-Nozha, Qism Banha, Banha, Al-Qalyubia Governorate 6460336",013 3227955,yellowpages.com.eg,4.1,331,Qalyubia,https://maps.app.goo.gl/1Uo5CCs4NBZBBvjE6,not available,30.456250,31.186250,https://lh5.googleusercontent.com/p/AF1QipMmDOUp0l8Hr8GBdgQu2Z-lHTNIv7MjVAvQqFyz,https://lh5.googleusercontent.com/p/AF1QipP6stqYvcWTDQKWXyHUEmf0v7AhfVoyYx4nS1rw,https://lh5.googleusercontent.com/p/AF1QipOEBrmiBqEY_u8KliFsy8iJyAsN_ArH7xkodB5x,https://lh5.googleusercontent.com/p/AF1QipOHqXlIQ_9pCf9kdi6SJ-QRF0k7gBVppH8GhJUD,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOyiesY9SGBrNqJlG-oiiN6xLaWllXjNf54p4CD,https://lh5.googleusercontent.com/p/AF1QipNCNPfFVBhUb_flLoVZFRTiEoDpBkkej71tguJY,https://lh5.googleusercontent.com/p/AF1QipMhDBHB2E1-nvvrXDhmqeVDmH8WcZB2oz80oHpy,restaurant,Qalyubia,Barbecue restaurant
Chicken Hut,"٧ شارع نادى بنها الرياضى, Banha, Al-Qalyubia Governorate",013 3238100,Not available,4.2,735,Qalyubia,https://maps.app.goo.gl/TxdXw5EgmdyBrJa3A,F58H+JV Banha,30.466563,31.179688,https://lh5.googleusercontent.com/p/AF1QipPbl7H5IuUYVWu6VdGiR0gKEkZ24O2scSQujCfP,https://lh5.googleusercontent.com/p/AF1QipMXOGqPTgUmxs8wn9S_3JB-sXTP5breHnykYWsV,https://lh5.googleusercontent.com/p/AF1QipOJ3Z4LGwusA2wc2_sh6YtTo9qEXCsl5wvJMggQ,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPTkbISKW9K198gX2FfqiOZl91QmShevph32Q9u,https://lh5.googleusercontent.com/p/AF1QipP7UtXGywh5t47XBuIfv-eURXTxi9IO4_8xmSQU,https://lh5.googleusercontent.com/p/AF1QipP5yYCDapOQf7ZaDHuvMFoZDIlUzIviurr1gmrg,restaurant,Qalyubia,Chicken restaurant
احلى المشويات,"F59M+GRF, Qism Banha, Second Banha, Al-Qalyubia Governorate 6470049",not available,Not available,,,Qalyubia,https://maps.app.goo.gl/6HaauXHoZ1YFdFyd9,not available,30.468812,31.184562,,,,,,,,,,,,,,,,,,,,,restaurant,Qalyubia,Barbecue restaurant
أسماك اليوناني,"F56M+3RG, Abd El-Salam Aref, Qism Banha, Banha, Al-Qalyubia Governorate 13513",012 11269687,Not available,4.1,82,Qalyubia,https://maps.app.goo.gl/V9xjQQXPPfuJkssq5,not available,30.458750,31.186250,https://lh5.googleusercontent.com/p/AF1QipNX2UWbx_s_FIMCgoYuk6VFWKusfMWhhbYCfBfn,https://lh5.googleusercontent.com/p/AF1QipNDvrGaohwffBPMTcHbjKxIcIJNZ4l5YhYFy5k,https://lh5.googleusercontent.com/p/AF1QipNppadQrzgTSqLK53xLnIomRWmxoEKbVpdi38s5,https://lh5.googleusercontent.com/p/AF1QipMAlb7QOvO5y4xz_IfRMJFioGdMQRWNeborsuiz,,,,,,,,,,,,,,,,,restaurant,Qalyubia,Seafood restaurant
El Alamein Restaurant,"El-Shaheed Farid Nada, Qism Banha, Second Banha, Al-Qalyubia Governorate 13512",012 27579997,https://www.facebook.com/profile.php?id=100077703112703&mibextid=ZbWKwL,4.2,579,Qalyubia,https://maps.app.goo.gl/WVApiStnZ2x5ZhMu5,F5CH+7H Second Banha,30.470687,31.178937,https://lh5.googleusercontent.com/p/AF1QipOfn9JUlHY4WVhnfp1IgyAG5Vv2G-jSPURlvVgK,https://lh5.googleusercontent.com/p/AF1QipPBSXFBMg4J5p2tYGJQbQ3z_gdA44_58C-_FKTW,https://lh5.googleusercontent.com/p/AF1QipNpf3ZPUIu5QDmIankQtbTL71CLAcKd0LOtOxYo,https://lh5.googleusercontent.com/p/AF1QipPeUOvCeeRLk9cvZEJ_RuMMLEpfG6mlNxS_hSI,https://lh5.googleusercontent.com/p/AF1QipNNf43KTLWluxHAoZCdHmCU7uCPBoN4I89u9_0L,,,,https://lh5.googleusercontent.com/p/AF1QipM7UYMQiHorSStnLbHMN4C8NI4v7BI29OkZihuV,https://lh5.googleusercontent.com/p/AF1QipOltpIZQ8DmQVg8VKEtBRShiUwQ5hD5fA2sYUzL,https://lh5.googleusercontent.com/p/AF1QipMS_uK-i7AGeMRY6YPiqcTXb5ReN4rCv6A_afwU,,,,,,,,,,restaurant,Qalyubia,Barbecue restaurant
كيمستو - Chemisto,"F5GH+VGF, Qism Banha, Second Banha, Al-Qalyubia Governorate 6470123",011 17879993,Not available,5.0,5,Qalyubia,https://maps.app.goo.gl/Xp34kQUmbg4s1QhPA,not available,30.477187,31.178812,https://lh5.googleusercontent.com/p/AF1QipOKHKI0w8fRiyivQtjWQc5RgO-_NuhOO0qq5CUW,https://lh5.googleusercontent.com/p/AF1QipNFV3_LBi-TP6_IIYpzRdGTRr1UkDsU7bUPVg0Y,https://lh5.googleusercontent.com/p/AF1QipPeCsPG6aFJMSp9nhZmU9uVhWgXW_gbAPD8WQk3,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNaEU7KbdcdW_aiqTXLT0wfgafZiDVngQw6YGpC,https://lh5.googleusercontent.com/p/AF1QipOWMg43KPvWTMFW35AFx7QZ6MSBXLzFWEUNI48A,https://lh5.googleusercontent.com/p/AF1QipNvrKe2u1PSw-dGNHKL9bbcR4DpP2XXxorog2A6,,,,,,,,restaurant,Qalyubia,Sandwich shop
DAM SQUARE,"F5FG+WW8, efinance, Housny Mobarak, Qism Banha, Second Banha, Al-Qalyubia Governorate",010 10935535,Not available,3.6,8,Qalyubia,https://maps.app.goo.gl/VS6xMCeVEE46t4346,not available,30.474812,31.177312,https://lh5.googleusercontent.com/p/AF1QipPri1ribz35efscoEu9ZH58zSXWayWbGy6w4K-X,https://lh5.googleusercontent.com/p/AF1QipOTbU_Rb3uFmCXUf5eqfZ_r6ArkO1pmDiKqEvIK,https://lh5.googleusercontent.com/p/AF1QipMaIdF8bSxo7lUz1QccWzQEehZcmxL5gJYVt6h7,https://lh5.googleusercontent.com/p/AF1QipPyLCFIpxeMD0oww_cm2Tl5OmhbX3ULaD64JyP-,https://lh5.googleusercontent.com/p/AF1QipP6l9inD3QhO46Vs63MMuhk0Qc1T5r62BpWuexM,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipORNil0Bfb6VpLS87LpyY-f1RJp5hMI2b-Fe2fU,https://lh5.googleusercontent.com/p/AF1QipN1Nw1AnJxmfh-IWHY6xB5F13dTq5b2XhHsoG4e,https://lh5.googleusercontent.com/p/AF1QipOTtOShn3igP7t4RzzNw4kvb_R6-naY5prJ1PRp,restaurant,Qalyubia,Restaurant
تشيكن هوت,"النادي الرياضي، النادي الرياضي،، قسم بنها،, Al-Qalyubia Governorate 6470030",not available,Not available,4.6,5,Qalyubia,https://maps.app.goo.gl/nGdCMFs7inzdKwDx7,F59H+2C Second Banha,30.467562,31.178562,https://lh5.googleusercontent.com/p/AF1QipO61O9yDOtwg_24zzoUo7E4qJY5ZVuC3Z0ng7Gr=w408-h544-k-no,,,,,,,,,,,,,,,,,,,,restaurant,Qalyubia,Restaurant
Yellow's restaurant,"Qism Banha, Second Banha, Al-Qalyubia Governorate 13511",010 66464450,Not available,4.2,31,Qalyubia,https://maps.app.goo.gl/1sLwdtiwJr2zqNgx7,F5CJ+35 Second Banha,30.470188,31.180438,https://lh5.googleusercontent.com/p/AF1QipP9Wb4zVkMzaUMp_ct9Yw7S9_Ypi60afNlYGh6z,https://lh5.googleusercontent.com/p/AF1QipO2SrM1cQOGKACEw1-2PRcI3bQaxksjZpDdKx8H,https://lh5.googleusercontent.com/p/AF1QipOU4ilZvlRW4ZUzC4a74eSY4PQhmTfUArOhoyc6,https://lh5.googleusercontent.com/p/AF1QipOSRe6eD3Zp9QVSpNXPfcgm_wr00-FTVC4IRP4b,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMbcz7KTuCjdakDu2ZaabNstnPqeCsP-obY-T73,https://lh5.googleusercontent.com/p/AF1QipOdEd5ZIbsjc43Wc_pVcVuqQa4L2inzHcssvfz2,https://lh5.googleusercontent.com/p/AF1QipMmKz6pqJXmRnMmUO7VzlMIUzB28zxi66UuOM0n,https://lh5.googleusercontent.com/p/AF1QipPkyhxlHcrryzI_3xRQMCitIZfhoYMN--jdPUJv,restaurant,Qalyubia,Pizza restaurant
