Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
مشويات الشيف ابراهيم عبدالله,"كفر السنابسة، كفر السنابسة وعزبتها، منوف،، كفر السنابسة وعزبتها، مركز منوف، المنوفية،، CWQ3+XXF، كفر السنابسة وعزبتها، مركز منوف، المنوفية،",012 22337674,Not available,4.5,4,Monufia,https://maps.app.goo.gl/AHrJqG2dgBUeHgrA9,CWQ3+XX Menouf,30.439937,30.904938,https://lh5.googleusercontent.com/p/AF1QipPg4ePAvcaEhFeD2QoGcg5cgl9d2arvMfLGZVKn,https://lh5.googleusercontent.com/p/AF1QipNFQ7WPubZF7RciG7W355cLBACS8aqOt9bQRxPw,https://lh5.googleusercontent.com/p/AF1QipOZrNlkJk6XbPHJ7eB9UUXoAvK5DLPFxg6ixPae,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOSCVtvIucN04MbwrpsCqTlc_LkAv2Agc3CR0NF,https://lh5.googleusercontent.com/p/AF1QipN6LZctZkvkd0WEVgT2WnbWLW48MsAxvm3yM7xh,https://lh5.googleusercontent.com/p/AF1QipPGhiiOz_jjJEV9msv41Lk6-X6Qc5EuL5q7BXbZ,restaurant,Monufia,Barbecue restaurant
رشاد للاسماك,"FW7P+G8F, Madinet Menuf, Menouf City, Menofia Governorate 6053105",010 17726757,Not available,4.6,5,Monufia,https://maps.app.goo.gl/UVCwRMRjJ2LhdSvn7,not available,30.463813,30.935812,,,,,,,,,,,,,,,,,,,,,restaurant,Monufia,Fish & chips restaurant
مسمط اولاد زين,"شارع المحطه الجديد, Madinet Menuf, Menouf City, Menofia Governorate 6053105",not available,Not available,5.0,1,Monufia,https://maps.app.goo.gl/xyTLcUDBKPim5nTY9,FW7P+FP Menouf City,30.463687,30.936813,,,,,,,,,,,,,,,,,,,,,restaurant,Monufia,Restaurant
مطعم حسني شعبان,"FWCH+59R, Zaidan, Madinet Menuf, Menouf, Menofia Governorate 6052431",not available,Not available,,,Monufia,https://maps.app.goo.gl/gGkRnwcRQCo35b2F6,not available,30.470062,30.931688,,,,,,,,,,,,,,,,,,,,,restaurant,Monufia,Restaurant
Romasky,"FWCH+JM2, Abou Alam, Madinet Menuf, Menouf, Menofia Governorate 6053224",not available,Not available,,,Monufia,https://maps.app.goo.gl/rCreK2XQ2pSW6czK6,not available,30.471812,30.930813,,,,,,,,,,,,,,,,,,,,,restaurant,Monufia,Fast food restaurant
كبابجى الباشا,"منوف، مدينة منوف، منوف،،, Madinet Menuf, Menouf City, Menofia Governorate",010 01217944,Not available,4.6,26,Monufia,https://maps.app.goo.gl/G2stip7aHAV4Mgjg9,FW7G+Q8 Menouf City,30.464438,30.925812,https://lh5.googleusercontent.com/p/AF1QipOA-jVxSOsRCCmbTkiuXPBcKjvxn7_4pvMse17n,https://lh5.googleusercontent.com/p/AF1QipMKTmqa6gdvCXiJhMxuHruKgaH4VXIUFMOjxRzZ,https://lh5.googleusercontent.com/p/AF1QipMAu9Oa5L8DqSZgRCobFw-t0SJffNvDJX0EGEI-,,,https://lh5.googleusercontent.com/p/AF1QipPr9qyCAi_9LUXM-ISBFfM6IQ4qP2g2Xmg_-9Xr,https://lh5.googleusercontent.com/p/AF1QipNEzDttbkGklvcrSBZDP7872m9AX2ok2JY7asYF,https://lh5.googleusercontent.com/p/AF1QipN5jX5Gquq-7dUvBTBdAWc4UVWgJUrHQ2yxQWl-,https://lh5.googleusercontent.com/p/AF1QipN1aA3bNOBEBfxdQTMQjiedDAKKJz7WygALFIQ7,,,,,,,,,,,,restaurant,Monufia,Barbecue restaurant
أسماك الحوت,"FW7P+369, Madinet Menuf, Menouf City, Menofia Governorate 6053028",012 28440207,Not available,,,Monufia,https://maps.app.goo.gl/Rtivmh6DC4T3svp99,not available,30.462688,30.935563,,,,,,,,,,,,,,,,,,,,,restaurant,Monufia,Fish & chips restaurant
ماهر,"FWGH+H27, El-Gaish, Madinet Menuf, Menouf, Menofia Governorate 6052438",not available,Not available,1.0,1,Monufia,https://maps.app.goo.gl/vFnywGzRnpoB9asu6,not available,30.476188,30.927563,,,,,,,,,,,,,,,,,,,,,restaurant,Monufia,Barbecue restaurant
مطعم المدهش,"FWCP+3WJ, Bor Saeed, Madinet Menuf, Menouf City, Menofia Governorate 6053264",012 76870727,Not available,4.0,2,Monufia,https://maps.app.goo.gl/kHFtEnXioY82x8rK8,not available,30.469938,30.937063,https://lh5.googleusercontent.com/p/AF1QipN2zheD58pnpayum5f9EuDydKTN9HcHJDvpyt2t,https://lh5.googleusercontent.com/p/AF1QipNPGmKjATJwBfx-JwuprUgiDdHvBGTlqUqqSzpr,https://lh5.googleusercontent.com/p/AF1QipMWrukP356076rXRwHOrtxBGCpLZUrmyEAg-Xsk,https://lh5.googleusercontent.com/p/AF1QipNhiVCtt_4tv3cH0G3NogLt4wUZZuoQUVwXb9yb,,,,,,,,,,,,,,,,,restaurant,Monufia,Falafel restaurant
ياسو,"FW8Q+J56 أمام صيدلية المصطفى، ارض, Abd El-Aziz El-Shorbagy",010 07501052,Not available,,,Monufia,https://maps.app.goo.gl/7h8mbACoKQrX92fU6,not available,30.466563,30.937937,https://lh5.googleusercontent.com/p/AF1QipPNAvptd0d1dUMkDALO8w40pQFmypqltePfYSdq=w408-h306-k-no,,,,,,,,,,,,,,,,,,,,restaurant,Monufia,Fast food restaurant
La Rotunda Fried Chicken,"ميدان الساعة، أمام مستشفى الإيمان, Madinet Menuf, Menouf City, Menofia Governorate 6053260",010 19096666,Not available,4.4,32,Monufia,https://maps.app.goo.gl/YejK4rB17mGhTQz39,FW9P+RF Menouf City,30.469563,30.936188,https://lh5.googleusercontent.com/p/AF1QipMYnPgjWnYWL2iQZvvRjaKAmU4_bjzEYHVKr0hA,https://lh5.googleusercontent.com/p/AF1QipOu1CcZwt-614G-q-u66yIN8M2cf0NhyalsHVBC,https://lh5.googleusercontent.com/p/AF1QipPTHaM9ntPSfT6BobqSqdsdXgON3xa4yevyb5ZI,https://lh5.googleusercontent.com/p/AF1QipM8FdN7cCfWtI3V2jKXsOUer3R3gwDroVrytg4k,https://lh5.googleusercontent.com/p/AF1QipPXVIgbFXaNusvQNdwIkGtAd2CEzDqeaOMNhtzq,,,,,,,,,,,,,,,,restaurant,Monufia,Fried chicken takeaway
Doctor Nemo,"FWCH+Q5V, Madinet Menuf, Menouf City, Menofia Governorate 6052433",not available,Not available,,,Monufia,https://maps.app.goo.gl/M8nK15FUA5wFqk7x8,not available,30.471938,30.927937,,,,,,,,,,,,,,,,,,,,,restaurant,Monufia,Fast food restaurant
جاردن كافية و مطعم,"FWGQ+RW7, Madinet Menuf, Menouf City, Menofia Governorate 6054110",010 18060454,https://www.facebook.com/Gaedencafetestaurant/,4.0,7,Monufia,https://maps.app.goo.gl/nbz6nnYw1kNEwzqp8,not available,30.477063,30.939813,https://lh5.googleusercontent.com/p/AF1QipPABto1rkO8t7eMNrvHEAtMsRUsydTMolbMp0z-,https://lh5.googleusercontent.com/p/AF1QipP2zfMSxFv18nN3xMkXGRTa2DWLfOMxTNWHb77e,https://lh5.googleusercontent.com/p/AF1QipNoXtR42m2TdnPn-214I1PagWXTcZ_-CycMI708,https://lh5.googleusercontent.com/p/AF1QipOFj7NilVHbNg3AoSVSrYwABZ2x7W7H0dxiBzAv,https://lh5.googleusercontent.com/p/AF1QipNdzsnbIkfOOWjIEP2jOuODyOKLeN2Ll0Ae7C1V,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOz5XiB360x7gU23JJ-EOD8k34_T2tVtP9Fd4OK,https://lh5.googleusercontent.com/p/AF1QipPzix0SHGD1yCzRWk2EhyDq20vXPuAezBqxzn8q,https://lh5.googleusercontent.com/p/AF1QipOKnrvvtVdDxxMWxn5k90dQoQbh6u-d_mmXu6J2,,,,restaurant,Monufia,Izakaya restaurant
oB,"FW7P+M83, Madinet Menuf, Menouf, Menofia Governorate 6053105",not available,Not available,,,Monufia,https://maps.app.goo.gl/vLh5W4ATMH3QLj9h9,not available,30.464188,30.935812,,,,,,,,,,,,,,,,,,,,,restaurant,Monufia,Brunch restaurant
كشري الرحماني مدينة منوف,"منوف، مدينة منوف، منوف،، FW7P+F87، مدينة منوف، قسم مدينة منوف،, Menouf, Menofia Governorate",not available,Not available,4.5,8,Monufia,https://maps.app.goo.gl/BXQYHoAEcYqcmEam8,FW7P+F8 Menouf,30.463687,30.935812,,,,,,,,,,,,,,,,,,,,,restaurant,Monufia,Koshari restaurant
مطعم كافيار للأسماك والمأكولات البحرية,"FW8H+VPR, El-Masry, Madinet Menuf, Menouf City, Menofia Governorate 6052354",010 30030759,Not available,5.0,11,Monufia,https://maps.app.goo.gl/QSJLp8jxtAvh8JML8,not available,30.466938,30.929563,https://lh5.googleusercontent.com/p/AF1QipNZWih0AzU4lU_nCksXH5rKQTbosdRqGGH5M82O,https://lh5.googleusercontent.com/p/AF1QipMYPyGZJ-6ooT4hjqXNC21QLe5Wv03zln9lbD2W,https://lh5.googleusercontent.com/p/AF1QipNEEiDpwlxFjuOPpKh7A2MO56wNxmrbXbaftEy5,https://lh5.googleusercontent.com/p/AF1QipNI5DGMSobnF9PhJGq3LJp1SZvNfF4IRMwEfwYl,,,,,,,,,,,,,,,,,restaurant,Monufia,Seafood restaurant
El Sawy Restaurant,"FW8J+973, Madinet Menuf, Menouf, Menofia Governorate 6052187",048 3660318,Not available,,,Monufia,https://maps.app.goo.gl/kWrUNvZzJzc8PhRXA,not available,30.465938,30.930687,,,,,,,,,,,,,,,,,,,,,restaurant,Monufia,Restaurant
مطعم الحج مرضي الاشموني,"Shaheen, Madinet Menuf, Menouf, Menofia Governorate 6052184",not available,Not available,5.0,2,Monufia,https://maps.app.goo.gl/e7xrPkR1rGZYHhRF9,FW8H+7W Menouf,30.465688,30.929812,https://lh5.googleusercontent.com/p/AF1QipOUjYQU6OyDUhNC3DGhKVqhTsGedeA06ne_yC5n=w408-h725-k-no,,,,,,,,,,,,,,,,,,,,restaurant,Monufia,Breakfast restaurant
مطعم فول و طعميه,"FW9M+4Q7, Madinet Menuf, Menouf City, Menofia Governorate 6053240",not available,Not available,4.5,2,Monufia,https://maps.app.goo.gl/35xWZBVkpN7s65fX6,not available,30.467813,30.934438,,,,,,,,,,,,,,,,,,,,,restaurant,Monufia,Falafel restaurant
فروج فريش,"FW7Q+Q2Q, Madinet Menuf, Menouf City, Menofia Governorate 6053126",010 93766842,Not available,4.2,5,Monufia,https://maps.app.goo.gl/Kx6v8DW6y9LBJe856,not available,30.464438,30.937562,https://lh5.googleusercontent.com/p/AF1QipPMKXyFUPhVBpVfceAGNk7454nfjJ69HDA2Uc7i=w447-h240-k-no,,,,,,,,,,,,,,,,,,,,restaurant,Monufia,Chicken shop
قهوة ليالي الشرق,"FW8P+M2X, Madinet Menuf, Menouf City, Menofia Governorate 6053170",not available,Not available,3.9,134,Monufia,https://maps.app.goo.gl/b1j4XmnH6JuhrR6E8,not available,30.466687,30.935063,https://lh5.googleusercontent.com/p/AF1QipO9d2hXBJgaUZBVjeSATdrsWq_H_exlBLuQaYhI,https://lh5.googleusercontent.com/p/AF1QipPSmcQ510H2Q6L36ONLbQ34L_uUlmRTjsSLdhJ5,https://lh5.googleusercontent.com/p/AF1QipPlkRLsllVMTVMxL5QyMkvOrA3iUcly7PYGif70,https://lh5.googleusercontent.com/p/AF1QipPZkDGD7yC120ALdFhZeK5GKaXZe3BtpgHYw3jE,,,,,,,,,,,,,,,,,restaurant,Monufia,Traditional teahouse
الشاطئ الدمياطي للمأكولات البحرية,"FW9H+FX2, El-Gaish, Madinet Menuf, Menouf, Menofia Governorate 6052361",010 90800556,Not available,4.0,1,Monufia,https://maps.app.goo.gl/cfXFo73AHJVHNqHF7,not available,30.468187,30.930188,https://lh5.googleusercontent.com/p/AF1QipOYQOADIGqwZRPKo5pvggwLxEUNndy3PISnbOOe,https://lh5.googleusercontent.com/p/AF1QipOPsyz7PmIe-ado8mRrnXI1T9JzNDX06hVPkfkV,https://lh5.googleusercontent.com/p/AF1QipPLLyFcmYfW-Xp-izIL2p1NEeVmbKRuLfqbTxZk,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPKaJVoDD83I8lhPJaRMv7sGM0gd0X94pIC1zUL,https://lh5.googleusercontent.com/p/AF1QipOhYfYnmyrQFODaghELV1mLuOL_WjBPkdQcKkkF,https://lh5.googleusercontent.com/p/AF1QipPr2Q6N49gRDGG3J9eqH9dhcs0emN1R3PCKUobJ,,,,,,,,restaurant,Monufia,Seafood restaurant
بن الديوان - منوف,"Bor Saeed, Madinet Menuf, Menouf City, Menofia Governorate 6053080",010 03235582,https://www.facebook.com/aldewan.coffee/,4.4,33,Monufia,https://maps.app.goo.gl/jSWNvE4aSjuuoBBu5,FW8P+34 Menouf City,30.465187,30.935313,https://lh5.googleusercontent.com/p/AF1QipMVnibtOfa-QNE1j8jkCMcduG4vSwF-sZaGEtSQ,https://lh5.googleusercontent.com/p/AF1QipOEVT8vLWOu5ZFFYYa6OwBfXu9qgzgxvWJoQvYB,https://lh5.googleusercontent.com/p/AF1QipNhCCjbbYLxYCyuw_BuofTqsEMXgeHOLUoW8KD6,https://lh5.googleusercontent.com/p/AF1QipMajNuuCQfN3jQO79UNhGJZEp28v8fytaRCMoAM,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPXn8_FiW9eC86Aa4HKo9_DO49PHrLyyUvce3_B,https://lh5.googleusercontent.com/p/AF1QipOn9QeQZqYIldmie9tiug28ognvosn1HIojOycR,restaurant,Monufia,Coffee store
Burgerat Palace,"FW7Q+G7G, Shakra, Madinet Menuf, قسم, Menofia Governorate 6053121",not available,Not available,,,Monufia,https://maps.app.goo.gl/Qw5ciXZZEXEVCGJC7,not available,30.463813,30.937812,,,,,,,,,,,,,,,,,,,,,restaurant,Monufia,Hamburger restaurant
مشويات Rezo,"FW9J+55H al gallaa، el-bahary st، مدينة منوف،، منوف،, Menofia Governorate 6053210",not available,Not available,,,Monufia,https://maps.app.goo.gl/6buVc8Rdtwhxceci8,FW9J+46 Menouf City,30.467813,30.930563,https://lh5.googleusercontent.com/p/AF1QipNPQIF5cWnI-ElIDGOJWWXiTr_RxheFD_qnp25j,https://lh5.googleusercontent.com/p/AF1QipOLlgDzNm1rns6xcKu9XENhp8_ZJ9MTHFiLupN8,,,,,,,,,,,,,,,,,,,restaurant,Monufia,Barbecue restaurant
الرشيدى للأسماك المملحة,"FW8G+7VX, Abdallah Al Nadim, Madinet Menuf, Menouf City, Menofia Governorate 6052340",not available,Not available,,,Monufia,https://maps.app.goo.gl/agjNcUgBGdg46xSF7,not available,30.465438,30.927188,,,,,,,,,,,,,,,,,,,,,restaurant,Monufia,Seafood restaurant
مطعم مشويات أبو فرح,"Kafr as Senabsah WA Izbateha, Menouf, Menofia Governorate 6041847",not available,Not available,5.0,3,Monufia,https://maps.app.goo.gl/AFzdC2qukyxKc9zv7,CWQ2+X9 Menouf,30.439937,30.900937,https://lh5.googleusercontent.com/p/AF1QipOpJAM71esoLYpAoX-1Cb7zVsbKseaSJEFGeC5B,https://lh5.googleusercontent.com/p/AF1QipNwYXj60JKLv9FpQesovyk0cZsPO3k7y9I-Tjgd,https://lh5.googleusercontent.com/p/AF1QipN6-OX5JVsr61vTQhLxiGdoXWska8thOJ_CVDIT,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMiGHpI0rjWQSJGRwz4AiGqpyP9rdMQUkQWH6sd,https://lh5.googleusercontent.com/p/AF1QipN67bX7xDamJUu5EDrMKwvNLF4qAb1sbRlCfbb9,https://lh5.googleusercontent.com/p/AF1QipO3qVNY-YSFUVQiyvwdOhXndpbfT09j72G6SSeM,restaurant,Monufia,Barbecue restaurant
ع الماشي,"FWCQ+VW2، بورسعيد, Madinet Menuf, Menouf City, Menofia Governorate 6054003",not available,Not available,,,Monufia,https://maps.app.goo.gl/KA9Rhsnz7jrxpUya9,not available,30.235062,31.490063,,,,,,,,,,,,,,,,,,,,,restaurant,Monufia,Restaurant
SToKe CoFFeE ستوك كافيه,"Al Bladia, Madinet Menuf, Menouf City, Menofia Governorate 32952",010 09308680,Not available,4.8,13,Monufia,https://maps.app.goo.gl/ZArRB6fqoMpcPqyh6,FWCQ+25 Menouf City,30.470062,30.937937,https://lh5.googleusercontent.com/p/AF1QipPJGBEcvHtu8rE6ApbSENP_Doc17TOjgXhsFacX,https://lh5.googleusercontent.com/p/AF1QipOCvgm2TBOuj01_22boMaty6A9XJqo-l394S2LR,https://lh5.googleusercontent.com/p/AF1QipN6mNX_46AOnsl-7QgdnXdK0oXY9t7Navmhb-gI,,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMi4B6up94wCxs2PrSbgb6TwnJFOHFiWb-s1WGY,https://lh5.googleusercontent.com/p/AF1QipN1H7ewAJsvtLE7fi-iRThDus09Mcjwuvosp5dd,restaurant,Monufia,Coffee shop
Jolie Cafe,"Sirs Menof Road Sirs Layan, Menofia Governorate",not available,Not available,,,Monufia,https://maps.app.goo.gl/LebiShzqnpGTuEgGA,FW7P+M8 Menouf City,30.464188,30.935812,https://lh5.googleusercontent.com/p/AF1QipNutMvR-bIUqUZrPpJ_GXv1aSbDx5L7gqXXSl2X,https://lh5.googleusercontent.com/p/AF1QipMNFZ-DRpOsAVA9MGFjGnTdNidLF7HN7Q2fn0Kg,https://lh5.googleusercontent.com/p/AF1QipO_w5aSAa6uvZW2CSq2NrRPLNL3NATDXQZyCGBX,https://lh5.googleusercontent.com/p/AF1QipNezsOdwIa42RXFZk4H01XOWZ1Uo-kRkZbWuTcv,,https://lh5.googleusercontent.com/p/AF1QipONYp7XXJ9R7XsXXXqNkh60Asv0m81-xwdjkDm9,https://lh5.googleusercontent.com/p/AF1QipNfHxV-JXX90Eeycn3LRp0AZdWdai2WSW2jiE_5,,,,,,,,,,,,,,restaurant,Monufia,Cafe
Mamado Gohary Cafe,"Kafr as Senabsah WA Izbateha, Menouf, Menofia Governorate 6042320",not available,Not available,5.0,1,Monufia,https://maps.app.goo.gl/4g22axaKwFdf5jaU6,CWR4+64 Menouf,30.440562,30.905313,https://lh5.googleusercontent.com/p/AF1QipOc51OzMqXDeNBfmzElNTA19xrlpNIq2V0UwCZt,https://lh5.googleusercontent.com/p/AF1QipMC69_dxgU1cXEAeGyCt0PP_8fns8m2cJTysgGO,,,,,,,,,,,,,,,,,,,restaurant,Monufia,Cafe
فول وفلافل كمنه,"FW7J+25C, El-Gomhoreya, Madinet Menuf, Menouf City, Menofia Governorate 6052138",not available,Not available,5.0,5,Monufia,https://maps.app.goo.gl/HKWQUSwF8XGHEC5S8,not available,30.462438,30.930687,,,,,,,,,,,,,,,,,,,,,restaurant,Monufia,Falafel restaurant
El Zaeem,"FW8J+973, Madinet Menuf, Menouf, Menofia Governorate 6052187",not available,Not available,,,Monufia,https://maps.app.goo.gl/TpoQRsPZiUJngK7VA,not available,30.465938,30.930687,,,,,,,,,,,,,,,,,,,,,restaurant,Monufia,Restaurant
محل اولاد سيدي ابراهيم الدسوقي للأسماك المملحة,"FW7P+C62 بجوار كشرى الرحماني, Madinet Menuf, Menouf City, Menofia Governorate 6053032",not available,Not available,,,Monufia,https://maps.app.goo.gl/kebsy3ZfTwTg7NRa8,not available,30.463563,30.935563,,,,,,,,,,,,,,,,,,,,,restaurant,Monufia,Seafood restaurant
Elsendbesy Cafe,"Madinet Menuf, Menouf, Menofia Governorate 6053101",010 27442757,Not available,4.1,16,Monufia,https://maps.app.goo.gl/MhxjLpxmLopKx7C18,FW6P+RM Menouf,30.462063,30.936687,https://lh5.googleusercontent.com/p/AF1QipOnS2j-0LM574HnEykH86jC3Mu-4nYVwDLdRhSx,https://lh5.googleusercontent.com/p/AF1QipMC8X_F-5HA5aG0-8LQWHgMJJLdzF9zkGcYcTOh,https://lh5.googleusercontent.com/p/AF1QipNwibXq1PCZmjzGH135iFN8pgOrpUOEobZ47dq8,https://lh5.googleusercontent.com/p/AF1QipNoE-f7UwD92XytN4VaJB3jG26fizogbhdbFu6y,https://lh5.googleusercontent.com/p/AF1QipOR3LZ18XiOX-ghOXPKszNYqDU-2yjDkZ-6M23Q,,,,,,,,,,,,,,,,restaurant,Monufia,Traditional teahouse
FEE,"Bor Saeed, Madinet Menuf, Menouf, Menofia Governorate 6053276",not available,Not available,4.1,320,Monufia,https://maps.app.goo.gl/SKAu1iEpxUZ513sL7,FWGP+7F Menouf,30.475687,30.936188,https://lh5.googleusercontent.com/p/AF1QipO-UoVI7EvOkeZltub-O5qUSaE29XiAZwcQDDNM,https://lh5.googleusercontent.com/p/AF1QipO2M_H4doqhEV-L4knNAocx5H3INlNxtMBgNL96,https://lh5.googleusercontent.com/p/AF1QipOXVVX8x39UOHHTKxyZIv51hyzUNcpg8s9dkZbJ,https://lh5.googleusercontent.com/p/AF1QipM0VacX9ssg-tcHd0RBqivF3r1fL5wyDfDIazL0,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPqFMuEw93rrTyppj-9CRxxF1lQojDFRlS-eUbF,https://lh5.googleusercontent.com/p/AF1QipOqluRoiX7ihDSBmed20pOKhvvLQi8FVSpPcXNI,https://lh5.googleusercontent.com/p/AF1QipN9_9E0Wc7LBJAvVmcCfaubu4BeibBFJwwp6FBS,https://lh5.googleusercontent.com/p/AF1QipOAjPafxBLORCF7yttb-VKw66yKQin8dL5-1_DO,restaurant,Monufia,Cafe
"Revan, قاعة ريڤان","Gaze Way, Madinet Menuf, Menouf City, Menofia Governorate 6054110",not available,Not available,4.4,57,Monufia,https://maps.app.goo.gl/fWoFXtffbLWHd2vu5,FWGR+XV Menouf City,30.477438,30.942188,https://lh5.googleusercontent.com/p/AF1QipOKRghEEa9avaVxbVV4cBFKU5UN8y5Yuh9S_W7m,https://lh5.googleusercontent.com/p/AF1QipOe_FgY1IbyIcfvVisucDOBIQnCaDC_Mz2uxiiw,https://lh5.googleusercontent.com/p/AF1QipNtKkNrSxXKB4XCBfuB-b-518NcWTpLZx8nGIfm,https://lh5.googleusercontent.com/p/AF1QipMQFnX118Wj5_JyAHYgUNaI6EauejJyp8DcNM_f,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNDHOzbDkR1fLjMLUh4TglJKPiA6PBPVU9SGGVi,https://lh5.googleusercontent.com/p/AF1QipMV6FGBW_HusWbyPn9EOSWrRb51uUEdLGyEYuIs,https://lh5.googleusercontent.com/p/AF1QipNz5GZtziVI5ikS_T_TMIQ09WhxaagPsLzSOsKo,restaurant,Monufia,Wedding venue
كلاسيكو,"منوف، مدينة منوف،, Menouf",010 07362115,Not available,5.0,3,Monufia,https://maps.app.goo.gl/35EGUSUP5fhRvW31A,FW8Q+G7 Menouf,30.466313,30.938187,https://lh5.googleusercontent.com/p/AF1QipNHyF8HmRwZTWVZVR2IkDMvnuffY1fyKdpQAnA2,https://lh5.googleusercontent.com/p/AF1QipMhoFHfl41qaHWmgEYKDM5sG86G2njbJgvWkbsH,https://lh5.googleusercontent.com/p/AF1QipOJTzWpzg9C2Hrjc4PZUt0Y9cg6s2uWYb3vMMbU,,,https://lh5.googleusercontent.com/p/AF1QipPlbEcpSw6a8Ds2csfsiBl1aFeY-nWHzc2io84Q,https://lh5.googleusercontent.com/p/AF1QipNYN8giki7cQkrJ1jSYUUVmLGtQdPzSgOk-Akgl,,,,,,,,,,,,,,restaurant,Monufia,Coffee shop
Hassan Cafe,"Sars Way, Madinet Menuf, Menouf, Menofia Governorate 6050154",010 21045845,Not available,4.4,17,Monufia,https://maps.app.goo.gl/VhVjEYcqN6gxaLE86,FW6Q+3C Menouf,30.460187,30.938562,,,,,,,,,,,,,,,,,,,,,restaurant,Monufia,Cafe
الجزيرة كافيه,"FV7X+8CJ, Monshaat Ghamrin, Menouf, Menofia Governorate 6042480",not available,Not available,3.8,26,Monufia,https://maps.app.goo.gl/DajMjSbvQRY1RPja7,not available,30.463313,30.898562,https://lh5.googleusercontent.com/p/AF1QipPpVvq_iDAipUtI88MQRiRNfwgPDO42aeZ8QKku=w408-h544-k-no,,,,,,,,,,,,,,,,,,,,restaurant,Monufia,Cafe
كشري العمدة,"FW7P+W9F امام بنزينة مصر للبترول، بورسعيد, Madinet Menuf, Menouf City, Menofia Governorate 6053131",010 91536222,Not available,3.0,3,Monufia,https://maps.app.goo.gl/SDbA7ND5jBGkPSgaA,not available,30.464688,30.935563,https://lh5.googleusercontent.com/p/AF1QipNSFJaHEfFiP4sj9Dthe6okriAUd9ENCrQf7NeX,https://lh5.googleusercontent.com/p/AF1QipN7LUUnjYc7EotT6lmAOBRIpnwsKjE0AcpUdBGo,,,,,,,,,,,,,,,,,,,restaurant,Monufia,Koshari restaurant
Santa,"FW7P+M83, Madinet Menuf, Menouf City, Menofia Governorate 6053105",not available,Not available,,,Monufia,https://maps.app.goo.gl/fL8QLZuM1M1dx1xb8,not available,30.464188,30.935812,,,,,,,,,,,,,,,,,,,,,restaurant,Monufia,Cafe
Espresso Café,"FWFQ+QR8, Madinet Menuf, Menouf City, Menofia Governorate 6054003",not available,Not available,4.0,300,Monufia,https://maps.app.goo.gl/EAiHD1paea9Nney39,not available,30.474438,30.939563,https://lh5.googleusercontent.com/p/AF1QipPcNK4VkmgM7H2YSeEHf3Srt6QBFwstaDKmNsCq,https://lh5.googleusercontent.com/p/AF1QipORqfeLSYobnajePfE_QghpUSJ6pr-8q20zb-AH,https://lh5.googleusercontent.com/p/AF1QipNEy576gm-rkWR8vdtNpkHZNWwgzY3Z_tsJ7OyA,https://lh5.googleusercontent.com/p/AF1QipPwioDaLvqCSbcHI32VsADfdSnKZgWIAOUnuNyF,,,,https://lh5.googleusercontent.com/p/AF1QipPrlNTLvkcq35EVUP0gtrZLBKfHIEbD5VwFf9Or,https://lh5.googleusercontent.com/p/AF1QipO0G2dbVjDZCLJDlwvoDdWT2snh5c5iFSJkfc-M,https://lh5.googleusercontent.com/p/AF1QipPV4nPWIUV1CvIWXeSFW72XowfboTTW4FIzjkxs,,,,,,,,,,,restaurant,Monufia,Cafe
كوكى لاند,"FW9H+RQJ, Zaidan, Madinet Menuf, Menouf City, Menofia Governorate 32951",010 94974932,Not available,4.5,2,Monufia,https://maps.app.goo.gl/qzUGHCWpgok7fSUs6,not available,30.469563,30.929437,https://lh5.googleusercontent.com/p/AF1QipMSLspae9ylwydUvE6DRu_fl8dld4nfwsvSHB98,https://lh5.googleusercontent.com/p/AF1QipPTD6XIuXi6O2E52g8WTptiRnrv5wLj_UGohhNY,https://lh5.googleusercontent.com/p/AF1QipOQ0lwRrmrQ4hTXnW4Yy2b0OD7yOXQfJ1HuAAU8,https://lh5.googleusercontent.com/p/AF1QipOIo_597fK-SmCoibJGpJ2QDPXRciwgR8zdbrdu,https://lh5.googleusercontent.com/p/AF1QipMq69ti4idREcyvPSKPluosgAsFI8sWsVBFVQSw,,,https://lh5.googleusercontent.com/p/AF1QipMzJ3qTHPWuo-KGEXYaD-JoEDxKPqWQf9KMp3ge,https://lh5.googleusercontent.com/p/AF1QipPVmdCQAr_5U5dLw5iXyWc7jTg3ojzOiRmRQYSX,https://lh5.googleusercontent.com/p/AF1QipP8GMK-vmg5eeN9kv-0KS2VPofeeGPXaLY9W5Ad,https://lh5.googleusercontent.com/p/AF1QipOI5kvyYu6mBOWnGfJu3svCh2PyCZ732PmhDjsz,,,,,,,,,,restaurant,Monufia,Coffee shop
