Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
Upper Deck Lounge,"1089 Nile Corniche, Qasr El Nil, Cairo Governorate 11519",02 27917027,fourseasons.com,4.3,177,New Valley,https://maps.app.goo.gl/j9Vdy2rVrsSjsRxn6,26PH+FQ Qasr El Nil,30.036187,31.229438,https://lh5.googleusercontent.com/p/AF1QipPTstTi0ehIjKayOauwhMByZs2AIwqOzGfmkm53,https://lh5.googleusercontent.com/p/AF1QipPwNLD_HXp63ZjbSQ9gBU1zUIdAAkLGu1e2GQ0V,https://lh5.googleusercontent.com/p/AF1QipP1Zy_X0Cix8AwsqDfndkt0qt6qQT3pBJfbANLm,https://lh5.googleusercontent.com/p/AF1QipNgTcH-oFwCls5N_w2bCS_Ghnan-KwAt7205XI3,https://lh5.googleusercontent.com/p/AF1QipMrhX4PUJ7bcdDrzlMQIt2UvsQc0vZjcta2WrMr,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOWC-EoAxwEoV3bhrWfGZeskJDD5GCH1w-HshKM,https://lh5.googleusercontent.com/p/AF1QipPJtxjfHQj-t5Xq7rpMAQ5PI-uQ1tULpIrbou_4,https://lh5.googleusercontent.com/p/AF1QipOy0vnuklgfHDtTPhoetXhvcDTTd7j656L7t_-I,restaurant,New Valley,Lounge
Mori Sushi - Cairo Festival City,"Inside Cairo Festival C, Ring Rd, New Cairo 1, Cairo Governorate 4730020",2CH5+6Q New Cairo 1,mori-sushi.com,4.0,"1,541",New Valley,https://maps.app.goo.gl/zdbjJxxSavXTEqx68,2CH5+6Q New Cairo 1,30.028062,31.409438,https://lh5.googleusercontent.com/p/AF1QipMq64LCxrwIA4a1hkYZL3OsNlRkDD56E4l33lKZ,https://lh5.googleusercontent.com/p/AF1QipP8UMGh52omk4G77m2K1Vea7Jz2zTp-rS8lsX7y,https://lh5.googleusercontent.com/p/AF1QipMszx38a6Ir9FOiwBjshZnfc02pMzqmET_l0g_S,https://lh5.googleusercontent.com/p/AF1QipOsJTXKjipiREYNxgIjA4EaO7FLzQYEp0fz12Nh,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOMxCZUZDbXlR7XKMZjsbr1FAzuU76Hwlyrojue,https://lh5.googleusercontent.com/p/AF1QipP2OAAhshqU9e6jFYfNrNF2iXMNfDyzWS3i_k0,https://lh5.googleusercontent.com/p/AF1QipMEgm9ykoNqeAr5YtyqHRiaeszNV39oBHDJq_87,https://lh5.googleusercontent.com/p/AF1QipPPugZh0SsA1d4sK4Qwv6A__sGGDWQIxl_am2Q,restaurant,New Valley,Sushi restaurant
Bosporus Open Air Mall (Madinaty),"Open Air Mall, Second New Cairo, Cairo Governorate 19519",010 00187639,thebosporus.com,4.8,"6,898",New Valley,https://maps.app.goo.gl/89XEzoRPY7oYdtEP9,4J4G+XC Second New Cairo,30.107438,31.626062,https://lh5.googleusercontent.com/p/AF1QipOHnUcUxcVb8zrEKI-TjAgUhR8Pe5XLI4juResi,https://lh5.googleusercontent.com/p/AF1QipO6WCv1O2tobmN8636mzWZyKhvcIQW10Inm8wPI,https://lh5.googleusercontent.com/p/AF1QipMQTSvfAT7_8V70huwJPmc1fduiwmUSFX4wLSxJ,https://lh5.googleusercontent.com/p/AF1QipPwDkAELQI6rS-7M74yVD6m-UHHx0SUGYJ_UY_c,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMeachno5geYd5WvdREU0z2h0XThDzalwPwWuPu,https://lh5.googleusercontent.com/p/AF1QipNCMF9rwV5u2o7hIriL-LvHiNprjwL-QsAA46t9,https://lh5.googleusercontent.com/p/AF1QipPkyY3ebXMU1t12mtatxn-YQBEfI_DMG-xDZ6Ak,restaurant,New Valley,Turkish restaurant
فول زهرة الوادى & Bean flower valley,"البساتين الشرقية،, El Basatin, Cairo Governorate",not available,Not available,4.4,300,New Valley,https://maps.app.goo.gl/SJAfs5nFYhnpQDy56,X7HP+8H El Basatin,29.978313,31.286437,https://lh5.googleusercontent.com/p/AF1QipP40TpjFPSxnCCchx5bokN7Gh2Qh4a3kBzmGag9,https://lh5.googleusercontent.com/p/AF1QipPzD7YyVNMcNo1Vb9nJmV1W2LLECkUSoN9NV5Bw,https://lh5.googleusercontent.com/p/AF1QipMgcpuca8uENjjvt9tc1e0lP12ySNq1iU_Hzhxj,https://lh5.googleusercontent.com/p/AF1QipNeurcb5yki5wo6u--iUjKye1tJSEGvrSw1uYWX,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipO0UekAxnivVB4EIDnKcatiVgsm3UYYrP-Mgpz5,https://lh5.googleusercontent.com/p/AF1QipP836FBx9_8nwhgnE75MwD3K1is6YiFcZ3SJdp4,https://lh5.googleusercontent.com/p/AF1QipNs5Y41PRa3IolSM6gpdm3mbBZKsfBibr9kd6CJ,https://lh5.googleusercontent.com/p/AF1QipNNEpc5BstBrsTTYplE1TQbkpe9KeTgE56fBT_G,restaurant,New Valley,Restaurant
Coco Restaurants Madinaty,"4J5G+98, Second New Cairo, Cairo Governorate 4771203",012 22204651,Not available,4.2,183,New Valley,https://maps.app.goo.gl/oFvFJgGAm5r7dw9E9,not available,30.108438,31.625813,https://lh5.googleusercontent.com/p/AF1QipMgfXrGuDclbbk-vuBsH3nPtqv-FFf1DWNuCM2d,https://lh5.googleusercontent.com/p/AF1QipPSnRrGuJtR0BatxkxQt7k6KyMHFPpn9BqATZiO,https://lh5.googleusercontent.com/p/AF1QipPJaRq8yFTCI-8yCAsKCxjRiQcqIprcwoli6C0-,https://lh5.googleusercontent.com/p/AF1QipPskgnUZ9549n-nWCAOF6IhoMCY4lyXAY3ClD8_,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipN2ujGYJ3NFldqWfOmizM1vpM2puc926dtrhBJr,https://lh5.googleusercontent.com/p/AF1QipNOk2SyAqmiLUNLEsgh9Q8ew8EhgEEgrhAhBakF,https://lh5.googleusercontent.com/p/AF1QipNweWQb0Jkx5_BCX1J4B1sEiX3fSULFaB-YG7Uu,https://lh5.googleusercontent.com/p/AF1QipOFxK9lmaxGGH7xw4_-hDm2hl5uvaYdUGKnOEHw,restaurant,New Valley,Restaurant
قريه وادي الملوك,"بجوار فندق كتراكت،الجيزة، طريق سقارة - كفر المنفي, Al Haraneyah, Abo El Nomros, Giza Governorate 3382302",not available,Not available,4.1,255,New Valley,https://maps.app.goo.gl/ssEcJE8hSJkMT3Bp9,X59H+27 Abo El Nomros,29.967562,31.178187,https://lh5.googleusercontent.com/p/AF1QipMv3Lyj1jF7Ag-VRpzAEz9fljI6fTRD8xqJF0lz,https://lh5.googleusercontent.com/p/AF1QipN1-wgn6lTNV91XA-YoJGnTtF7lSVuFVhK5476s,https://lh5.googleusercontent.com/p/AF1QipM2ygrG-pYwrR3oNTfzVSensCcPZE4JGIySeJw0,https://lh5.googleusercontent.com/p/AF1QipO5ybU5lkmgMpZ2uKE334JxvCeM6xlTItezFly-,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNZWTqcuYZRVsIAgoonHcUScbwdTK0Gog4ftVFM,https://lh5.googleusercontent.com/p/AF1QipOiNR0H8418HgcoLPfdEH6O0PYnWnfdpHdddB8F,https://lh5.googleusercontent.com/p/AF1QipPLu14EK3BjLSBR05WD8eCKlguiabG_WEgZGePT,https://lh5.googleusercontent.com/p/AF1QipMb_gM_TEHSAWZYvcieBnSk1D7tl9A4Pq_voYaZ,restaurant,New Valley,Restaurant
ANAKOTA,"4J5G+52W, Second New Cairo, Cairo Governorate 11575",012 11100024,instagram.com,4.8,374,New Valley,https://maps.app.goo.gl/oUHg6N1ip9E4GwnR7,not available,30.107937,31.625062,https://lh5.googleusercontent.com/p/AF1QipNP-fSlmJI535n-c58OCVhSWESEf1yomKwv2BID,https://lh5.googleusercontent.com/p/AF1QipN5venH2ZmzaGYDDw5ifHhTikXbL42Bn108Z8VO,https://lh5.googleusercontent.com/p/AF1QipNKOo_EfmoDNFPD-CzbL4NjyRrwTQInqAYjg8_s,https://lh5.googleusercontent.com/p/AF1QipN5Q9Wv5NKSq2Rpbuv3n9UxFsez0VYnV95dpF2H,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMBAkb_h8GDHD3hNczhOkXmPvRKbQRoTbaXtn4D,https://lh5.googleusercontent.com/p/AF1QipOpwFLDe7WFwmIeHHZVuAEZHfuuY6Wnr7wpgWDM,https://lh5.googleusercontent.com/p/AF1QipMF_w3Y7Upu6vVLDDrnfBKnKatf2Db2HwAoboT_,restaurant,New Valley,Egyptian restaurant
The View,"3JWV+C5V, Second New Cairo, Cairo Governorate 4771510",011 42375555,http://www.facebook.com/TheViewMadinaty,4.3,466,New Valley,https://maps.app.goo.gl/x5MTN7YrQeYFPM4S8,not available,30.096063,31.642938,https://lh5.googleusercontent.com/p/AF1QipNSCrSNMWDIT9ERLq67Z-q_eZ62yLKbI78byrow,https://lh5.googleusercontent.com/p/AF1QipNbq8WcI4u6QLsmReFtaqAH9jOAgYzBhDNBqaM5,https://lh5.googleusercontent.com/p/AF1QipOLxQH1FT-yI7PqtlBecgDFYhFh2TzLIAglwKXm,https://lh5.googleusercontent.com/p/AF1QipMAuoGDGfwyK0W2UaKmS4BWVVgXNfD3t4hjiqYF,https://lh5.googleusercontent.com/p/AF1QipPMmgAb5s-HVbAIZgxdJ8WDjAqNrEF_OCOrGbc,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNveTT7NaQ8lAI7_PGHiHrr9HL1cJZY2VhysQCa,https://lh5.googleusercontent.com/p/AF1QipNQVYavArjX6CiauukY-svJd9tjBZGv3ZnjQ7o,https://lh5.googleusercontent.com/p/AF1QipPpU4Fr0_2bbtQhgiRlsEKJ5Ae-papOgt1JCOj4,https://lh5.googleusercontent.com/p/AF1QipMuQyW0rKzgNus6FheDSwSdxTTI0dOU3Zv8nx_W,restaurant,New Valley,Western restaurant
One Ninety,"New Cairo 1, Cairo Governorate 11865",2C74+VF New Cairo 1,lmd.com.eg,4.5,177,New Valley,https://maps.app.goo.gl/15a6iesVH98B8Wnk7,2C74+VF New Cairo 1,30.014688,31.406188,https://lh5.googleusercontent.com/p/AF1QipPT6a3KGjdnbc-g1jQ0LOtnTrvIq_LBHk4KLG6l,https://lh5.googleusercontent.com/p/AF1QipPPhZSgaMJmPkBMK45MtYogBEld1HRcS-xPyZ4i,https://lh5.googleusercontent.com/p/AF1QipPoEYcXrVAkDaOLuaMg2uPTtDxgvEUTsPjtg4yY,https://lh5.googleusercontent.com/p/AF1QipPXemy91_R_vUglb_SsQytNYPKqXmC4EC48V1zk,https://lh5.googleusercontent.com/p/AF1QipMKvYwXPEe2UCd886Ax-xY65kJ61EPZ1P5I6Ofi,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMrK4n7HmAlnekIT8OypqPrsPjhdSVDoEmrDOJs,https://lh5.googleusercontent.com/p/AF1QipMiF159EOnNZO9s_eMTQWZ4ROph7b3K553aF-2Z,https://lh5.googleusercontent.com/p/AF1QipNyyj9YaQusGXxyQpNLKtpowyswE66Sxadz12hg,https://lh5.googleusercontent.com/p/AF1QipN9Mx922T0AR7pQQ4TVnUi638CMBe9Rtiwm9_QZ,restaurant,New Valley,Real estate developer
Master Rest House,"99WF+8PX, Cairo - Alexandria Desert Rd, El Sadat City, Menofia Governorate 6010020",012 24497055,Not available,4.2,"14,584",New Valley,https://maps.app.goo.gl/Xoag6pn2okSii8sZ8,not available,30.383750,30.391250,https://lh5.googleusercontent.com/p/AF1QipMDdATH6_8DwNZtSgqBUmJgU-grKQWkWWnawXnK,https://lh5.googleusercontent.com/p/AF1QipM_76V3BG74M0YIZMt8Lh1SQwM0IU_lfUT67tC7,https://lh5.googleusercontent.com/p/AF1QipOnbKcx8YUQLdR4EsVOyQQR3EyyMh3CWtSAFyc8,https://lh5.googleusercontent.com/p/AF1QipPM4Hstlac-ota_GmrjuRyTWRFJCS_gqbeqjfIN,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOKJzu_q0NTYOnQkfDZidRzpQYKUEfxeTeXesi6,https://lh5.googleusercontent.com/p/AF1QipMsZs9m5h1MHb6eraNEai0WDhZYo_JCLh5dIv_V,https://lh5.googleusercontent.com/p/AF1QipNGXPz7FSDvJGDEZ3xrUMiL1_gItyDV0I0b-YD8,restaurant,New Valley,Rest stop
Omar Oasis,"Km 111 Cairo - Alexandria Desert Rd, Natrn Valley, Beheira Governorate 5723423",010 99997655,wahetomar.com,4.1,"22,905",New Valley,https://maps.app.goo.gl/wqYZfXWxB7esdayeA,C8HQ+QG Natrn Valley,30.429437,30.338813,https://lh5.googleusercontent.com/p/AF1QipMAUG1FMOPZ1B5C80v2A9xQ8ShZ7c0tlGO4_bpq,https://lh5.googleusercontent.com/p/AF1QipOr-IUu4iXBKmEtpJR_UrM7wNgjebFv-i7vEVCe,https://lh5.googleusercontent.com/p/AF1QipMxceuR44pRW6_7Ugk4wB_vHgviwlA_M1aZ5Q8c,https://lh5.googleusercontent.com/p/AF1QipMvXrFUClIv04akSc1LRrn050g8y2UY1TZSnZi2,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipN32xBs8mM6iT-JMoqVPTeZHo7Qjvsp1xj4GukA,https://lh5.googleusercontent.com/p/AF1QipOZm3TZMM5DWXvqAcdpdQfwBEha0CCNWhjGxaih,https://lh5.googleusercontent.com/p/AF1QipOZnRkjip-CfT7-tjfetAtdRCqPcfw81tJ6g_vl,restaurant,New Valley,Rest stop
Borg El Monofeya,"Alexandria Agriculture Rd, Madinet Qewaisna, Qewaisna, Menofia Governorate 6144621",048 2573142,Not available,3.8,"2,296",New Valley,https://maps.app.goo.gl/ZtQyUtTb9HdpVLwo6,G4VV+93 Qewaisna,30.543438,31.142688,https://lh5.googleusercontent.com/p/AF1QipMgpflUP8J-_uQzXfq3r13vFuCqPWn4NFPEbuiI,https://lh5.googleusercontent.com/p/AF1QipPcX0W4DfCXKDu7QnSwU4LjgHlSpd_2ZVVOKwCh,https://lh5.googleusercontent.com/p/AF1QipPFzDTlEALMEAHcfw7bdvRqFRD6yQGFIfKTnsI_,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMtD8pZBIasZBMw6Zi7fvHDwd9rkmYpCO8dXqEh,https://lh5.googleusercontent.com/p/AF1QipOE5ejmRBixyaMMHOJRHbD-QxhYlPKC3X6noIJ5,https://lh5.googleusercontent.com/p/AF1QipPFTYbYK4bHJx5s3grXTB9tnI6-e2xGoOVRhDz1,https://lh5.googleusercontent.com/p/AF1QipMVnrqFGkqJPTv2A-E4tXxFOEbTSpBpoPCr7CrP,restaurant,New Valley,Restaurant
جرين ڤالي green valley,"شارع ماهر أباظة, Manyat Al Kamh, Minya Al Qamh, Al-Sharqia Governorate 7015620",011 11804555,Not available,3.8,370,New Valley,https://maps.app.goo.gl/LuveAn3wipNrhpyA7,G9F4+7V Minya Al Qamh,30.523187,31.357188,https://lh5.googleusercontent.com/p/AF1QipOthlNYCncQTsYYsp96I3hkemEylUGYC5E78ePS,https://lh5.googleusercontent.com/p/AF1QipPhLaHYg-cCN9DrcBvpBrSFyKVD_oUepoUWAKGy,https://lh5.googleusercontent.com/p/AF1QipPgSXEFKxaHKZdCZ6VVvcQy5tgncom1x5KXjK7B,https://lh5.googleusercontent.com/p/AF1QipMwCdj4hsCxzUA1TTs7uGQMFF9BZA53xlhC3N4C,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNnmabARW4IXDmondAhLx0daVQEhktyhrDXGZNT,https://lh5.googleusercontent.com/p/AF1QipOpmwMT3HNkNn8J6YQUaZIbZ5lrBDmRaGjtcrfe,https://lh5.googleusercontent.com/p/AF1QipOp7A-fp_VyfnHokrx2Jiph_QvYztiEtvMSNIN3,restaurant,New Valley,Cafe
Jazz Bar,"Ahmed Ragheb, Qasr El Nil, Cairo Governorate 11519",02 27980000,kempinski.com,4.5,273,New Valley,https://maps.app.goo.gl/HKh3rPuGV7vwK5rV6,26QJ+F5 Qasr El Nil,30.038688,31.230438,https://lh5.googleusercontent.com/p/AF1QipOMmgs-4Ogp6qjB3e9JEbrmdLPAl7j4zYlv2gDD,https://lh5.googleusercontent.com/p/AF1QipNO2nke7R_LdLgT-k7BZ0att_tYDDuj74UulW8,https://lh5.googleusercontent.com/p/AF1QipO4MS_kf0I6DaSwGNvH13J7RmqTuwPdIQ-Eyz4c,https://lh5.googleusercontent.com/p/AF1QipPz7Df_NaUwIZEbCuo_HR34SuEg7-bRqTNLGDg,https://lh5.googleusercontent.com/p/AF1QipOX76B-FIIOPr1jR_fPH0SD9VDunWVrMTw8DAnB,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipP4Etb8XIapA6wBCK-7__cvP2K9WQLacs_-WxMw,https://lh5.googleusercontent.com/p/AF1QipPtmcwyvoYAYMqSHZDj0CXkerkUa-zuFFNLaMpU,https://lh5.googleusercontent.com/p/AF1QipOPJz6LIKnlPdbXzZU5Dzx_nBXmY17qOr8SmRhB,https://lh5.googleusercontent.com/p/AF1QipNRGJpK664bf_Awhc0MFtWIK2GOxhdj5yhActCZ,restaurant,New Valley,Bar
Lake House The Club,"S Teseen, New Cairo 1, Cairo Governorate 11835",2FF3+QF New Cairo 1,lakehousetheclub.com,4.5,578,New Valley,https://maps.app.goo.gl/MLdbVijt7LSNnSBv7,2FF3+QF New Cairo 1,30.024437,31.453688,https://lh5.googleusercontent.com/p/AF1QipNJg87KXSFCg1mGpptoIvq6Xe-eYaViYZ6ZqtqL,https://lh5.googleusercontent.com/p/AF1QipM0ONBvR7c9UByDE4U6ala03TGAwZ5BoKBM1RAk,https://lh5.googleusercontent.com/p/AF1QipMKQgDE_gQi2aDG1U43n6yUfddY_5BJ3gYnRIAR,https://lh5.googleusercontent.com/p/AF1QipOr2VOc8A_y_gzB4WQrEGQNl65UnklY6qYO5v_b,https://lh5.googleusercontent.com/p/AF1QipP7z-OSWVIpmew2NqQpo3lel-s2ygZmFM2v6l1N,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipO3Qk7d9q6ig-XFshlAAHqGmrpS4BSdv3dQHtkZ,https://lh5.googleusercontent.com/p/AF1QipMUv-P7YZHeda-dFAfBd32BQk03-3j7wHb3aJQs,https://lh5.googleusercontent.com/p/AF1QipMekgUaHesQuXML7ZyLT6NzKRlQIbC9UnxJKr6Z,https://lh5.googleusercontent.com/p/AF1QipOS1kjWbJo6pReor3bCr4fysbxVmGH_Cst_GZY1,restaurant,New Valley,Social club
South Park - Madinaty,"Madinaty - Fire Station, Talaat Moustafa Rd, Second New Cairo, Cairo Governorate 4771340",011 19738618,Not available,4.5,"26,783",New Valley,https://maps.app.goo.gl/pjSt33QveggZszmt9,3JMQ+RV Second New Cairo,30.084562,31.639688,https://lh5.googleusercontent.com/p/AF1QipOT_BgOUqIN-OL-urgR1iLtIPCJnBMAIZGa4dL1,https://lh5.googleusercontent.com/p/AF1QipM11lAzZHhlhsVfXzt5Z-KO769GZE11GLqUUhbf,https://lh5.googleusercontent.com/p/AF1QipP_W_VsvBYqVvgFlWE9w1lmlQfCXoGJVLv0yTU6,https://lh5.googleusercontent.com/p/AF1QipPNvfWAy-boOB1bn8MDDjgOMZmzSuYBBuu2o_av,https://lh5.googleusercontent.com/p/AF1QipNpBUXQ0G_VzDr5EVFVIS_HKQQe4yQAK2bwzWA0,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMgTFtc3yYQorqL1VNaudyWj7N08y_WotwidF1c,https://lh5.googleusercontent.com/p/AF1QipOwL_TVvorDcSiQRS6bXdPUb6CcfR_G-FSSdXxg,https://lh5.googleusercontent.com/p/AF1QipPJxaRL_wjn_6GoIVgbZYmlVVvvnAaBUv83V_d8,https://lh5.googleusercontent.com/p/AF1QipPa8-9NL1voMr20CSsrEY6kiYwsxOVjIlKVEALi,https://lh5.googleusercontent.com/p/AF1QipOPTE5qwLIIvmRo0M6iwsy2Z2UrcUDeo9fRTeMm,restaurant,New Valley,Food court
McDonald's Masters,"k 106, master, alex desert road الكيلو106-الماستر-طريق اسكندرية الصحراوي, Cairo - Alexandria Desert Rd",02 21600377,mcdelivery.eg,3.4,69,New Valley,https://maps.app.goo.gl/zhmpyLSMrmyBjmVZA,99WF+FF El Sadat City,30.396250,30.373750,https://lh5.googleusercontent.com/p/AF1QipMCulLoeVbF1Hmh0OV5vFzAFOG7H-lm1c7S1A5r,https://lh5.googleusercontent.com/p/AF1QipOhjg90BDkfZL0-HUwrNcV_asJpVhIQTdank8wl,https://lh5.googleusercontent.com/p/AF1QipOZxwSs6xQHpjSFxsRzAhOMSpJqWLW5b00_IMIT,https://lh5.googleusercontent.com/p/AF1QipOSxFBNwC1h-9yw4F5PZ9WudWPUuCDCRmy7QZhW,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOTTmsCrVfCf24lSylw4cvUZlcoc8WMmKGiyiT0,https://lh5.googleusercontent.com/p/AF1QipPAZu9zt8sTow0kK7hJBNfM4e73Ec90G9vljHsH,https://lh5.googleusercontent.com/p/AF1QipOeS85XZHAOtz1h6SiG5389A5hwIIJk-GjlrWFf,restaurant,New Valley,Sandwich shop
Gomla Market,"38F2+XQ2 Abour Buildings، 34 Salah Salem St, Manshîyet el Bakri, Heliopolis, Cairo Governorate 11811",010 01320707,gomlamarket.com,4.2,"6,765",New Valley,https://maps.app.goo.gl/QoTGxWMKG6UYxZgx7,not available,30.074937,31.301938,https://lh5.googleusercontent.com/p/AF1QipPXJbqAUEJXIhzZndV3TUai-mEljdOPN2FOushK,https://lh5.googleusercontent.com/p/AF1QipOI716tkgnd0jJHCIu6SK4laBDWL-2hzO1Yn1JP,https://lh5.googleusercontent.com/p/AF1QipNX6X3-RrCEz-Lo5u40RMNunWo1mWdJUkAPfwF3,https://lh5.googleusercontent.com/p/AF1QipMfOa5jT32oFD9ZqTfOYfl_DSadbN7xPaD_BIti,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPpyVVfrQuAeSQpmaePHADLMtxDmZ1BDEjDf-Rv,https://lh5.googleusercontent.com/p/AF1QipOQnyZbEYaQNBVMAm6bVvhJEgunEPukzFUW-eow,restaurant,New Valley,Hypermarket
مطعم هيثم البدري,"قسم, Al Wahat Al Dakhla, The New Valley Governorate 1030241",012 29415194,Not available,3.7,62,New Valley,https://maps.app.goo.gl/bzfKmHbiVMHFBuwj9,not available,25.872563,28.557187,https://lh5.googleusercontent.com/p/AF1QipMr7RWt8LE0GmTf9hqXTHrjdvWu0uDq-MeDd9wi,https://lh5.googleusercontent.com/p/AF1QipO7uB4mxCvJ3h0xNzJm39So1Rp_M2-OlUURmoYg,https://lh5.googleusercontent.com/p/AF1QipOIaZmsK3bEtrNOvuJV0qPbCWDl8835RuChnTLw,https://lh5.googleusercontent.com/p/AF1QipPWx4MDFz7KjLufXWLyyE5N_KbRmpGHoVITybAK,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPgOxstnSj1sBqURlsN9tEC78j6cbW_e9rO4UR3,https://lh5.googleusercontent.com/p/AF1QipNs46g1VsxKLlKpS7QZXznzXJthQa4rJcu4SmtJ,https://lh5.googleusercontent.com/p/AF1QipOceHzLejzzcaE4wExGY1_2M_YUYLYOq2vtkWC-,https://lh5.googleusercontent.com/p/AF1QipOzSdGDGB_j8Hu89LU-ky9dRoyH3BrhSon1lpNi,restaurant,New Valley,Restaurant
