Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
سبايسى_‌spicy,"5P79+873, Ash-Shanhoria Rd, Qism Qena, Qena, Qena Governorate 1461188",010 14253444,Not available,5.0,5,Qena,https://maps.app.goo.gl/FmWTsms5etCAJZBE8,not available,26.163438,32.718187,https://lh5.googleusercontent.com/p/AF1QipP2KGt1OAVRnxReAA9fgtoRyey0zw43aEdUR-JY,https://lh5.googleusercontent.com/p/AF1QipPUL0JCqh4MJV543PpJ7oGPa3BOJok6_W34_LrN,https://lh5.googleusercontent.com/p/AF1QipPKKEEZ6SJLxMLyiPYDltVoyejF4n_TUA0sD_tM,,,,,,,,,,,,,,,,,,restaurant,Qena,Western restaurant
أسماك الصياد,"ميدان بنزايون, Qena, Qena Governorate",010 00852619,Not available,,,Qena,https://maps.app.goo.gl/FWGNPUvJPkEkM84bA,5P48+2C Qena,26.155062,32.716062,https://lh5.googleusercontent.com/p/AF1QipOARfZT2LtllRdAANaFG1OFZUlYh0oWHUVcDbOi,https://lh5.googleusercontent.com/p/AF1QipOO3JTWQi9tAfBrdpgrx_P3Rn4aGCNGss7dDF3k,https://lh5.googleusercontent.com/p/AF1QipOZtIa9MM-CO_44bPVjXRaa0pBHvVaxm9f5GhUI,,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOZ1AkBhxitg3wZZ4ctuD4CWr0D1lIXGmB8uWSf,https://lh5.googleusercontent.com/p/AF1QipPlvGlGhnOt9s_nQr4Mmx5HAkimpbhfVH6RQuYs,restaurant,Qena,Fish restaurant
Mikmak coffe shop,"26 يوليو, Qism Qena, Qena, Qena Governorate 1460349",010 11186857,Not available,4.2,26,Qena,https://maps.app.goo.gl/oBEBMsUf2UmWsoJL7,5P46+WR Qena,26.157312,32.712063,https://lh5.googleusercontent.com/p/AF1QipP0Gb9Nxbsv5CYOhet8lS0hFTXdTbn-MrNt3I1X,https://lh5.googleusercontent.com/p/AF1QipMc4J9a6l__VUyQyX8zKdgHVQ84tcAs1izAMKAd,https://lh5.googleusercontent.com/p/AF1QipNhowErfBsEnKJR84li1Zhz7NYQlhhv5TupGrjX,https://lh5.googleusercontent.com/p/AF1QipPVKVXD2ztca8S6iVdSjYyUnRKyh3oZC4d8slUc,,,,,https://lh5.googleusercontent.com/p/AF1QipPJauqnoIBjtT51ChrxRsdd5aupbs9nY5IDs5bB,https://lh5.googleusercontent.com/p/AF1QipNGoLQ42_JLUGXn4sp_o3uHBJBmkQ4y7kJ2ilOP,https://lh5.googleusercontent.com/p/AF1QipNmfPPBL7LiiZ1jZkVn-KrfLcNzqvXRa4-X2DM5,,,,,,,,,,restaurant,Qena,Restaurant
ابو احمد,"5P48+2CC، قنا الحميدات, Qena",010 00261919,Not available,5.0,1,Qena,https://maps.app.goo.gl/ZxuBafnuxHjYvPN89,not available,26.137813,32.737938,,,,,,,,,,,,,,,,,,,,,restaurant,Qena,Fast food restaurant
Bite Burger Qena,"5P56+8QH, Qism Qena, Qena, Qena Governorate 1461205",010 01497147,https://www.facebook.com/BiteburgerEg,4.5,2,Qena,https://maps.app.goo.gl/5W2kst3a8GpEHPva7,not available,26.158313,32.711938,https://lh5.googleusercontent.com/p/AF1QipOXDJK2FARJMuTiMKazPyOdtUzLCfmO8QiDBvlq,https://lh5.googleusercontent.com/p/AF1QipP0IN8r9VcsJERvbwiM6g6aTAMvFo0n68fQ3iWP,https://lh5.googleusercontent.com/p/AF1QipN8MoMZitGnfnKz5nA0qgIOTmq1GRPbGTmE61dG,,,https://lh5.googleusercontent.com/p/AF1QipNib6Sn0C3_1Nz-jFVtYf1m86cmj7vFjgpqpU1j,https://lh5.googleusercontent.com/p/AF1QipN6cVmYB2iCjYhF-MFdTbmL9Z8F0Pv2-yDHov6b,https://lh5.googleusercontent.com/p/AF1QipNx3T0kWodnMCQyjWuoaM0eZX0KlKgnnkrO_L2W,,,,,,,,,,,,,restaurant,Qena,Hamburger restaurant
مطعم ريزو,"5P48+2CC, Qism Qena, Qena, Qena Governorate 1460334",not available,Not available,,,Qena,https://maps.app.goo.gl/AaxNQrY2kPWeMC9bA,not available,26.155062,32.716062,,,,,,,,,,,,,,,,,,,,,restaurant,Qena,Fast food restaurant
مطعم آل البيت للمأكولات الشعبية,"5PHM+3MF, Qism Qena, Qena, Qena Governorate 1462253",011 55664482,Not available,4.0,66,Qena,https://maps.app.goo.gl/hx9sLSC4NyvCKXRu5,not available,26.177687,32.734188,https://lh5.googleusercontent.com/p/AF1QipMGb3yWoZ7EdlujAIePjkvGpPtehk66IL9ITPPX,https://lh5.googleusercontent.com/p/AF1QipNfnDm53d2osb9pJcvYeQzQZePIOx04rGuPfLZF,https://lh5.googleusercontent.com/p/AF1QipPA2kbWx80qLuckevZxQYrp7uzlVWZ0oTWCxL6E,,,,,,,,,,,,,,,,,,restaurant,Qena,Restaurant
مطعم كبابجي ابويس,"مصنع المكرونة, Qism Qena, Qena, Qena Governorate 1462521",010 66084555,Not available,4.2,292,Qena,https://maps.app.goo.gl/57dm6xJoqueSxKjB8,5P99+HW Qena,26.168937,32.719813,https://lh5.googleusercontent.com/p/AF1QipPTg8nma-Tn9AOEraa05NIeD9azo4_eEl2pSQBv,https://lh5.googleusercontent.com/p/AF1QipPOXmld8ceMaQXp9dyIlIQC49MrAHKasiWV7UM,https://lh5.googleusercontent.com/p/AF1QipPggyOxyw-A0ttYHd3chVai_fXHWesty-M4TYQC,https://lh5.googleusercontent.com/p/AF1QipOPuqcW_F7F12xHJVxQmhA7SyVGuBnTMF9_dBMm,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOAG_KeDVLLam0WFrRx_pK9cq1WOb6LkIf1_Gyh,https://lh5.googleusercontent.com/p/AF1QipOq-Z4AWBFjkqhSCuTPSq4i0Ea14xXx1w3ZvHbk,https://lh5.googleusercontent.com/p/AF1QipNHaemrb1MSdXqGhxW8MTzZ2DxQUAai1ymB-ohE,restaurant,Qena,Restaurant
مطعم ابو على,"4MWX+6CH, Dandarah, Qena, Qena Governorate 1455520",011 11213142,Not available,4.4,301,Qena,https://maps.app.goo.gl/zWYZ1efCFR181G2NA,not available,26.145562,32.698563,https://lh5.googleusercontent.com/p/AF1QipN1F9JNBfzqdFtkTMaopc2xbgRlX4-CLO2xKnky,https://lh5.googleusercontent.com/p/AF1QipNuKGt71HRpb9SRD7i8jZL6GJbnTrlsUfub3o8g,https://lh5.googleusercontent.com/p/AF1QipOgZf-SMPFOznK1b4LYKKyjyQou-fR3sGyYZq30,https://lh5.googleusercontent.com/p/AF1QipMeHsiRY6CgA1FxYBzbP_IQxMlK3LSOso5whbuZ,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNwouk5lB8UPHrgtRUf7iCMPivNCK_BUAdcHTPT,https://lh5.googleusercontent.com/p/AF1QipN7itv_yNoXpZfoto1ATrUcc00PgKxcjxQiBZwQ,https://lh5.googleusercontent.com/p/AF1QipPayvfGj8PlsxRkYuGH23LFIutw88IG_ZNTWnD8,https://lh5.googleusercontent.com/p/AF1QipOcCETNNhymZzo-r7FeMZci8vIfNoVby1bCmbLm,restaurant,Qena,Barbecue restaurant
تندور,"Masa Hall, شارع Al Shoban Al Moslemin, Qism Qena, Qena, Qena Governorate 1461207",010 00852619,Not available,,,Qena,https://maps.app.goo.gl/zfh5AN8V7hFSYW7t6,5P57+X8 Qena,26.159937,32.713313,https://lh5.googleusercontent.com/p/AF1QipPIbc7dRU_B6cz2jXeZVGJRvIIdCyGjIovVVDXL,https://lh5.googleusercontent.com/p/AF1QipMhpC2fBMudQQdgd-u_Inn26Q070-LOdU8_3fnt,https://lh5.googleusercontent.com/p/AF1QipPopx0T6E1ahrbhYJ3xvpgHbDP1tzB6WmiHtG3S,https://lh5.googleusercontent.com/p/AF1QipOkqwS7v6vHvYlVSkYfty5jF4rfstmS1-ojSmiP,https://lh5.googleusercontent.com/p/AF1QipNf9KDBuw5LcMQpjDWxrOc0uuOgLhAVQ86oKKIn,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMqo-vZRm4jIHuiIX9QPvdlZC0UkdRV6wRRJtQC,https://lh5.googleusercontent.com/p/AF1QipOutV5O9xdyX2eAVyCZLXmhNceGISw8DaX-cjCI,https://lh5.googleusercontent.com/p/AF1QipMSR-Qd7cmS2YJ0hbXPcis-2uINSvfGwFUJ2amu,https://lh5.googleusercontent.com/p/AF1QipNAZS1NTJ0AnTOzv37c3Y4qrpLyD-CkEzog02-v,https://lh5.googleusercontent.com/p/AF1QipNOZgwSefneMktnfiqKW4w0TuUv9fGpzLS-9Ila,restaurant,Qena,Restaurant
كشري آخر ساعة,"Jul 23, Qism Qena, Qena, Qena Governorate 1461102",010 62340203,Not available,3.8,269,Qena,https://maps.app.goo.gl/hDbgYryjCU5HpHjY6,5P59+FF Qena,26.158750,32.718750,https://lh5.googleusercontent.com/p/AF1QipNoj7OLi-K3-2N09dkcysVuuHzJS7DSpdAhIOiS,https://lh5.googleusercontent.com/p/AF1QipOr8ZT8tFjBh_OIjUQ3aJwyd456VtXGHIEBj_ER,https://lh5.googleusercontent.com/p/AF1QipOyGd0c7tU6sCNmS7WWFB1_KWNvRTWAe7_YO99h,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMttsKuKFlmeAqjz0pTXkofPcsxPUgYiWbF1nYM,https://lh5.googleusercontent.com/p/AF1QipN1UHhCn855rh-Oi6ixVH1lwmWuUy17ByLhgQk,https://lh5.googleusercontent.com/p/AF1QipN0I8vnKceSD027e4LKlszFZ592aPK-8BO1-Kqd,restaurant,Qena,Koshari restaurant
Phosphor(C) Seafood Restaurant,"4PX5+GPM, Qena, Qena Governorate 1460301",010 93033340,Not available,4.4,17,Qena,https://maps.app.goo.gl/Da3vuAAnQGT6XBae8,not available,26.148812,32.709312,https://lh5.googleusercontent.com/p/AF1QipN98kN1JH2a0NywVZzWO1zlF7ET_i3bH6gY6BKU,https://lh5.googleusercontent.com/p/AF1QipPj2qA80NK2sQJrWAxK0l_f8uxpxcsGcK8ajk8R,https://lh5.googleusercontent.com/p/AF1QipOl4ujei_cKh9ZeKC0jwsxoGfssf9OHKishKbiM,https://lh5.googleusercontent.com/p/AF1QipN9cAgP7Hzx90_FZkb2YTEdLS_Kt_lDHnCE3ubq,https://lh5.googleusercontent.com/p/AF1QipOPIHg4Ox6tVDrEtVa4xSt2J9vlb6415YgNvqwC,,,,,,,,,,,,,,,,restaurant,Qena,Seafood restaurant
بريسكو كافيه مطعم Brisko coffee restaurant,"امام بنك القاهرة - خلف, حلواني منصور, Jul 23",not available,Not available,4.1,16,Qena,https://maps.app.goo.gl/fwMRbxC2g7MhakR26,5P5C+H4 Qena,30.252688,31.464937,https://lh5.googleusercontent.com/p/AF1QipMKCYMZI-HlqEqhTE6ZeAQQnerBX9kSEluW-O28,https://lh5.googleusercontent.com/p/AF1QipNxX-b24kjzQFX26hG9kQOGtE0AxGUJYTEIGTOC,,,,,,,,,,,,,,,,,,,restaurant,Qena,Restaurant
حسنين للمؤكولات السوريه,"بورسعيد، قسم قنا، قنا،",010 10603102,https://m.facebook.com/489508371820422/,4.0,137,Qena,https://maps.app.goo.gl/vNqtSAzzBg4bSLVRA,5P5C+2J Qena,26.157562,32.721563,https://lh5.googleusercontent.com/p/AF1QipOBxOyQ3NrY5VVj7cAmrLKzaGhYug91MPLuneuP,https://lh5.googleusercontent.com/p/AF1QipPyqLpuj4k1IvblaWxgYXKMWW6zmDD3okprwJye,https://lh5.googleusercontent.com/p/AF1QipOap4sDi372hfMMDXLMlM75__mZcLJZ3mQbehXK,https://lh5.googleusercontent.com/p/AF1QipMgZq9s6LNQ5vAW1MH9sjvBNtVppHxtNSXf7Lxw,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNsQ3X3e7wi9quoTDH5gxN2aNDKSYgSO6P_Z30a,https://lh5.googleusercontent.com/p/AF1QipPcM5q8fEgeUkTlUD1K80gqGnd5Y7N9pMh1UQVA,,,,,,restaurant,Qena,Syrian restaurant
Papa burger,"60M، Qena, Qena Governorate 83721",010 50625036,Not available,4.4,180,Qena,https://maps.app.goo.gl/3c9J5zsTCsxm7fZJA,5P64+XX Qena,26.162438,32.707437,https://lh5.googleusercontent.com/p/AF1QipPSpkr8PdA1-0UP9KitiA_pXcwu-7I5QcKlPqaN,https://lh5.googleusercontent.com/p/AF1QipOgRuARXvQbSM4Y_u4138Hezy1a2sSVQr3E4CtW,https://lh5.googleusercontent.com/p/AF1QipPbh2sEzD3fZmtNtekcQ2v-TQtUAYp2kFB9T1l5,https://lh5.googleusercontent.com/p/AF1QipP6yj2gay03DF6k_ut1Xt3aTEESdJXGSwPT5t9u,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipM8XYpi1uGryIxE6BqFSKXMXmsfdRAJXYdt6vMQ,https://lh5.googleusercontent.com/p/AF1QipPiO3yqOW5r9_QmA3j-uQOEJj8W3GHd-W2PUpNg,restaurant,Qena,Sandwich shop
تمن كبدة,"5P8C+559 اخر شارع بي تك, بجوار السلم, Qism Qena, Qena, Qena Governorate 1461315",010 11083530,Not available,4.1,34,Qena,https://maps.app.goo.gl/yh33tBAHTKtr3GGv7,not available,26.165438,32.720438,https://lh5.googleusercontent.com/p/AF1QipMDGe5-4qRv7C0_NyTbjPjCiz2y0qrqDKOdNH0d,https://lh5.googleusercontent.com/p/AF1QipPdxz7Mg_xp84Oq4CsfzvHu1w3palc9InnkeJfx,https://lh5.googleusercontent.com/p/AF1QipPjMpMg2E8Tkt5g0EqKk2bS7TcETqPfhyuJde3y,https://lh5.googleusercontent.com/p/AF1QipOGgd4cnYPhL2uh048WGIR69YonDwqB3EBSI9wD,https://lh5.googleusercontent.com/p/AF1QipMJ5BNAEvhGtAbi-X1V1q-1nT3Hh1C6wLUE0Se_,,,,,,,,,,,,,,,,restaurant,Qena,Restaurant
مطعم الشيف,"قنا، قسم قنا،، 5P58+9H2، قسم قنا،, Qena Governorate 1461201،",010 22208015,Not available,3.1,15,Qena,https://maps.app.goo.gl/73Kbbm3ov8rmmv7K6,5P58+9G Qena,26.158437,32.716313,,,,,,,,,,,,,,,,,,,,,restaurant,Qena,Pizza restaurant
لقمة عيش,"شارع الجمهورية, Qism Qena, Qena, Qena Governorate 83511",010 61376576,Not available,3.0,2,Qena,https://maps.app.goo.gl/Vgw6EHPhYZYyyipy8,5P76+4F Qena,26.162813,32.711188,https://lh5.googleusercontent.com/p/AF1QipNAqCSeerNz9YpN13MhGY9xtUXmnxoIskXgvk-R=w426-h240-k-no,,,,,,,,,,,,,,,,,,,,restaurant,Qena,Restaurant
El DON Cafe & Restaurant,"5P47+PW7, Qism Qena, Qena, Qena Governorate 1460341",010 68350366,Not available,5.0,3,Qena,https://maps.app.goo.gl/YDxqfZMfHNavdYHr6,not available,26.156813,32.714813,,,,,,,,,,,,,,,,,,,,,restaurant,Qena,Restaurant
سيتى كريب قنا,"بعد محل Juice Time - چوس تايم، حوض عشرة, El-Tahrir, Qena Governorate 83511",010 13008385,Not available,3.8,26,Qena,https://maps.app.goo.gl/SSj9hTV3Ua7KGhcc8,5P38+H9 Qena,26.153937,32.715937,https://lh5.googleusercontent.com/p/AF1QipOwvwRg3WZSf5G4Wdfcj-8pCH3MamJaK0DecOM7,https://lh5.googleusercontent.com/p/AF1QipNBSgJMcgeiy8PYnlgs-6m2kKgzoKqc_SGWVMOL,https://lh5.googleusercontent.com/p/AF1QipPDyLSfpZCPmFlxSbacEj-CHsultqrgPuhSmTPR,https://lh5.googleusercontent.com/p/AF1QipO-QKNLc_p2wGl9KnSDk25t4D151z4bVr5orl_3,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPxhKY58miD4RBfHnVCGyjBBX5TV5UKwF6VU8gL,https://lh5.googleusercontent.com/p/AF1QipMvqaLLHhztsAt3mfuH946nyslB3WpPcHy_577U,https://lh5.googleusercontent.com/p/AF1QipNSUI0ry-8frrpTvYWEBFFj14yEDm9xXUWkJNoX,restaurant,Qena,Creperie
KFC,"5P6G+HF، El Gomhoria Street, Qism Qena, Qena, Qena Governorate 1461064",0219019,egypt.kfc.me,3.7,809,Qena,https://maps.app.goo.gl/rzvaGoaE3n1w4Kvh8,not available,26.161437,32.726188,https://lh5.googleusercontent.com/p/AF1QipO3C4x9QNfOVPrF_TrjWzY90hJs2caUoPTt5wwp,https://lh5.googleusercontent.com/p/AF1QipNyUZdz7SSlzP33_8AoEDfw1NtthBY7vACLgKel,https://lh5.googleusercontent.com/p/AF1QipMFsCfrp1f3n3siEjpH2QSCYJvT-OFY-9Io1yZh,https://lh5.googleusercontent.com/p/AF1QipMsAWLvtrmo68fh-puDoK2TEnjZVR8bQj6-xNIe,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipO_m378IyjUVdXMhZdqe8hVKrcCTsl91ukedcAd,https://lh5.googleusercontent.com/p/AF1QipPOqsKjFvXVyq9T6_sKR5uvQ7UW-hop17K3yoSx,https://lh5.googleusercontent.com/p/AF1QipO3DTmtd_gMKsRffQSk5JP9OdAnx5Apv6n0exBa,restaurant,Qena,Fast food restaurant
بيتزا وكريب شيخ العرب,"5P48+2CC المساكن دردشه, Qism Qena, Qena, Qena Governorate 1460334",not available,Not available,,,Qena,https://maps.app.goo.gl/rFXaNeVDtwNUPD1W8,not available,26.155062,32.716062,https://lh5.googleusercontent.com/p/AF1QipNqwIyn12z_BODWOlJBIT4DHpM3YvXNUKaH7Cke=w408-h906-k-no,,,,,,,,,,,,,,,,,,,,restaurant,Qena,Pizza restaurant
Espago,"شارع Jul 26, Qism Qena, Qena, Qena Governorate 1460350",010 10433555,Not available,,,Qena,https://maps.app.goo.gl/zfnqRebwvj8hHkbj9,5P45+WP Qena,26.157312,32.709312,,,,,,,,,,,,,,,,,,,,,restaurant,Qena,Restaurant
مطعم لاتينو,"5P48+2CC, Qism Qena, Qena, Qena Governorate 1460334",not available,Not available,1.0,1,Qena,https://maps.app.goo.gl/cyHBN9yBYyeCGCLX6,not available,26.155062,32.716062,,,,,,,,,,,,,,,,,,,,,restaurant,Qena,Restaurant
بهاريز,"5P59+FFQ, كشري اخرساعه قنا أمام نقابه المعلمين بجوار, Qism Qena, Qena, Qena Governorate",010 94060324,https://www.facebook.com/Bahareezz/,3.1,9,Qena,https://maps.app.goo.gl/8h9PLoCNKGk6KqJV7,not available,26.158750,32.718750,https://lh5.googleusercontent.com/p/AF1QipM1Hck01wera3kbWaZPDUitjRwCwlw6rZMaJ3zW=w408-h272-k-no,,,,,,,,,,,,,,,,,,,,restaurant,Qena,Fast food restaurant
مطعم وكافيه الضبع,"5P48+2CC, Qism Qena, Qena, Qena Governorate 1460334",not available,Not available,,,Qena,https://maps.app.goo.gl/z31Sb2Vj1xL2CFxJ7,not available,26.155062,32.716062,,,,,,,,,,,,,,,,,,,,,restaurant,Qena,Barbecue restaurant
Dose Cafe & Restaurant,"شارع مصر اسوان, Qism Qena, Qena, Qena Governorate 83511",010 17217243,https://m.facebook.com/100083172524646/,4.4,11,Qena,https://maps.app.goo.gl/vYTEXPAZXsMJ5ev87,5P99+4C Qena,26.167813,32.718563,,,,,,,,,,,,,,,,,,,,,restaurant,Qena,Chicken restaurant
كبداكى,"4MJV+C7, At Taramsah, Qena, Qena Governorate 1450426",not available,Not available,,,Qena,https://maps.app.goo.gl/xqSNEarBKfFfwJp76,not available,26.131062,32.693188,,,,,,,,,,,,,,,,,,,,,restaurant,Qena,Fast food restaurant
لذيذة lazeza,"كورنيش النيل, Dandarah, Qena, Qena Governorate 83511",010 61592052,Not available,,,Qena,https://maps.app.goo.gl/Ntrni4tbbHS83AnZ7,5P33+43 Qena,26.152813,32.702687,,,,,,,,,,,,,,,,,,,,,restaurant,Qena,Restaurant
Nimeiri Abu Hamed Restaurants,"5PJG+2F2, Qism Qena, Qena, Qena Governorate 1462491",011 40674668,Not available,3.7,107,Qena,https://maps.app.goo.gl/t1H887Zvg2pk6rFs5,not available,26.180062,32.726188,https://lh5.googleusercontent.com/p/AF1QipMTmiVmpTbHq96iQiWjmE-nomPKpQgpf35zHMVY,https://lh5.googleusercontent.com/p/AF1QipPf1HalqhpOGD5r2Vq47NEC5rICyKcZ0ZmlSkUf,https://lh5.googleusercontent.com/p/AF1QipNIjuAuz5BPeIA_SxTjYB1VVCqFzGSZfIJwHiet,https://lh5.googleusercontent.com/p/AF1QipMxgPPpmNYqjLYC9qPPYW2O_NrXve0mx4a6tdsh,https://lh5.googleusercontent.com/p/AF1QipNtHudBvPtBSFNOqWio82kq53CeSfo1mZNshAQB,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOMTxJ-IDwAu4yxqXM17-mDXXJjgG6mlxGGdMFf,https://lh5.googleusercontent.com/p/AF1QipPxxE5L1ctGfwARiQgRCeHwbNPTijqKfWDsNRps,https://lh5.googleusercontent.com/p/AF1QipNME0Ye-SAzzosaIZKVUfW2ULCffKokMBRCox8p,https://lh5.googleusercontent.com/p/AF1QipOyOsZafm6qdJ2_EQ27Vaagf16NMn2mM7sGPoQh,restaurant,Qena,Izakaya restaurant
CLAN 88 Cafe & restaurant,"Mostasharen Street, Qism Qena, Qena, Qena Governorate 83511",not available,Not available,4.2,24,Qena,https://maps.app.goo.gl/LFJ7Kq3XCtx47yym9,5P48+62 Qena,26.155563,32.715063,https://lh5.googleusercontent.com/p/AF1QipM1rQDNgN1a6Ic6bpd95bbKMa-o2PCQg0Zx-FEE,https://lh5.googleusercontent.com/p/AF1QipOqYasGZp2KCb-K6bkWFfjlM-_GwopIElVFAvcD,https://lh5.googleusercontent.com/p/AF1QipPOqe0AvSC9jc2YMHhiQjbOyP-7-8XHkYfOssk_,https://lh5.googleusercontent.com/p/AF1QipNloNnpuP1DaynQ5pwT5dEGVfgyYdlNw4fZORTo,,,,,https://lh5.googleusercontent.com/p/AF1QipNAOz3whtwVSFtJ7QUfW7OsrZM8RKqbi1S9-13V,https://lh5.googleusercontent.com/p/AF1QipM5htlcO5oE8HjDh7axie1FdT9xSuhyjsVk9TT8,https://lh5.googleusercontent.com/p/AF1QipMZWg6HdLdMlV9oulz4MN9_MW4Irj_3gQW5Q98C,,,,,,,,,,restaurant,Qena,Cafe
فينيسيا,"5P5C+JVV, Qism Qena, Qena, Qena Governorate 1461057",not available,Not available,4.7,6,Qena,https://maps.app.goo.gl/AogiEZDTbSnx9E1H7,not available,26.159062,32.722188,https://lh5.googleusercontent.com/p/AF1QipOl31euh-wIDh6ItT5i27dX-nayAB5tWtZ6VwGt,https://lh5.googleusercontent.com/p/AF1QipOKxA_JtvC4iRBYjTK2K8mzasAmVAJMEFJx5nuR,https://lh5.googleusercontent.com/p/AF1QipPnvrVQkN2-VGfWd-9MMi1oy11IxS9WaGZDyXnH,https://lh5.googleusercontent.com/p/AF1QipPym8R4sBMOjMU0hxLPIBvTq5POhLDvKCDzKh-D,,,,,,,,,,,,,,,,,restaurant,Qena,Buffet restaurant
مطعم مولانا,"5P7G+H9W, Cairo - Aswan Eastern Desert Rd, Qism Qena, Qena, Qena Governorate 1462115",010 14140764,Not available,4.1,15,Qena,https://maps.app.goo.gl/5AqLdt16bmJKowheA,not available,26.168750,32.711250,https://lh5.googleusercontent.com/p/AF1QipOaBNMzbK8Szim6_pT61iUYlUck0K93lVqMIiHh,https://lh5.googleusercontent.com/p/AF1QipNQMW2pnyGphCtZ-LUclCGGPqs2KYz44QXDr0WD,https://lh5.googleusercontent.com/p/AF1QipPKngMeo2LmosAMvFMeJiqiouMfWxwMizjCJ_Y2,https://lh5.googleusercontent.com/p/AF1QipM3OherQOVthAZFLaMIK2aP2LEyQ-0NGcJ4uDnE,,,,,,,,,,,,,,,,,restaurant,Qena,Middle Eastern restaurant
مطعم تيتوس,"5P76+QMG، موقف سيارات دشنة، قسم قنا، قنا،, Qism Qena, Qena",not available,Not available,3.5,2,Qena,https://maps.app.goo.gl/kCbzrr9iVKCfh4on9,not available,26.164563,32.711687,,,,,,,,,,,,,,,,,,,,,restaurant,Qena,Restaurant
توب شيف,"5P59+FFH كشري اخرساعه، قنا أمام نقابه المعلمين بجوار, Qism Qena, Qena, Qena Governorate",010 63352454,Not available,3.3,9,Qena,https://maps.app.goo.gl/TRyzbeZNg9dmnTM2A,not available,26.158750,32.718750,https://lh5.googleusercontent.com/p/AF1QipMVHoCdQLqsTv20PWFkwCLM6flndRCJPW02LCS8,https://lh5.googleusercontent.com/p/AF1QipN8c94GGk0N6pQhWxprw6Rqz78BH6wXhDR19PJ6,https://lh5.googleusercontent.com/p/AF1QipPFMnxiCA0PEnxph_BtWMEgkGriQLYDZhLMlqXg,https://lh5.googleusercontent.com/p/AF1QipO0mIzMBmf5mkfRvhXNuAMbF79tHpg4HZRC7cNg,https://lh5.googleusercontent.com/p/AF1QipNPlTS7sAaLYrusjyPwB_LZSwBR6ISVTXouhGOI,,,https://lh5.googleusercontent.com/p/AF1QipOzVF9VOQ2DrNs43QWQe5z_GPtAuRqGFoaOhUo3,https://lh5.googleusercontent.com/p/AF1QipOmwOVYeTbR_k0j_w1OZAgag8ufqwMd7yABgP7J,https://lh5.googleusercontent.com/p/AF1QipO8uGXiNGNxNGNQ222ys13JlMcDUsKsQbCRvDX9,https://lh5.googleusercontent.com/p/AF1QipO1W7YLygqp9-fkKR-4Bh_HGdCLfUUPrJi76_8o,,,,,,,,,,restaurant,Qena,Fast food restaurant
كوك دور قنا,"5P48+2CC, Qism Qena, Qena, Qena Governorate 1460334",012 83120043,Not available,5.0,1,Qena,https://maps.app.goo.gl/xYtatpvYjNcQCfww8,not available,26.155062,32.716062,,,,,,,,,,,,,,,,,,,,,restaurant,Qena,Fast food restaurant
Broox- بروّكس,"5P78+3PR sm, ميدان سيدي عمر،،, Qena Governorate",010 65002527,Not available,,,Qena,https://maps.app.goo.gl/1KyujRiQxaSAsDog9,not available,26.162687,32.716813,,,,,,,,,,,,,,,,,,,,,restaurant,Qena,Fast food restaurant
Al-Sayyad Restaurant,"امام كافية التكية، شارع الشيخ يونس الخلفى, Qism Qena, Qena, Qena Governorate 1462304",not available,Not available,3.0,1,Qena,https://maps.app.goo.gl/HLtQYVAb3wWYW2iC7,not available,26.166938,32.720937,https://lh5.googleusercontent.com/p/AF1QipPvA2EW9VKLZu2xZwax0F7XmViPFUAHaD32c9LN,https://lh5.googleusercontent.com/p/AF1QipOcBbLPoeq6f4CAnEM2R-5-NW54kADOsTiWIARj,https://lh5.googleusercontent.com/p/AF1QipPIP4JqCoOny53W_c8oatFtWhnBtaTiOxR2yDi3,https://lh5.googleusercontent.com/p/AF1QipMcj8_xtKKHVr2h5tWlp5mzQIMs2M9Nq5DeJcyF,https://lh5.googleusercontent.com/p/AF1QipPaBufOLi2cfbu9yQdC3ZtBlr_JVZsMHPgvukEB,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPt2NcuuGFUg_D6VD8IOSbw18ip5QT4Nj8ihvec,https://lh5.googleusercontent.com/p/AF1QipOOQBER2d8buKWFKIFiOvA1WrN0UpTwmOdgdHad,https://lh5.googleusercontent.com/p/AF1QipMrhhsOhO5caFaWBs9WwI2K60vf2VOgo-AfyfXR,,,restaurant,Qena,Seafood restaurant
