Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
دجاج البيك,"9759+CQP, Mersa Matruh, Marsa Matrouh Governorate 5057130",012 73063098,Not available,4.3,12,Marsa Matrouh,https://maps.app.goo.gl/3ES6iXKrGywntrAD6,not available,31.358562,27.269438,https://lh5.googleusercontent.com/p/AF1QipNm4EDjHEJ0_ye6z8GB8MG0edU1YUnmk1RjRXVJ,https://lh5.googleusercontent.com/p/AF1QipOO3jvSKKa8ijwr8qjtqaelar6pSZUgnQibWzc,https://lh5.googleusercontent.com/p/AF1QipOlXcx-mHd7We9a7-UbHbdPxjGipyPS0SaWFlM,https://lh5.googleusercontent.com/p/AF1QipPNkFyj3_XujPWtwqXJNB0AkwI-XD90z7AWmHPP,,,,,,,,,,,,,,,,,restaurant,Marsa Matrouh,Fast food restaurant
Eltorky restaurant for bedwian kitchen,"Libia, قسم, Mersa Matruh, Marsa Matrouh Governorate 5057002",010 14213114,Not available,4.0,622,Marsa Matrouh,https://maps.app.goo.gl/Eq9AKCiobXrv5fpv7,not available,31.353187,27.238813,https://lh5.googleusercontent.com/p/AF1QipPkaU5F5FmmsWMcVLwk8ql8MrdgN9JlL88en_FE,https://lh5.googleusercontent.com/p/AF1QipOoDLYM6heSIw9TvT-O4FosVoKy4SlyPAJi5-Ko,https://lh5.googleusercontent.com/p/AF1QipPR4pRUcgPsdy3MkMXBU0cr5kLdIlfg39oZUAfw,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipM-g9-KNCCvCouG7mRHNr3U_Fr2NZTy4P4ST5LS,https://lh5.googleusercontent.com/p/AF1QipM0ND1WdXulMTAKo28pP9oPONLzeKFtwV5X1Bxm,https://lh5.googleusercontent.com/p/AF1QipPBSynOENDIcyeTBYCbLnGFaUvnG0v4eJCDPOVB,restaurant,Marsa Matrouh,Meat dish restaurant
كشري الخديوي,"963Q+VW9, Mersa Matruh, Marsa Matrouh Governorate 5057007",010 05796169,Not available,4.0,513,Marsa Matrouh,https://maps.app.goo.gl/XPq3xiAPYEkB9n899,not available,30.252688,31.464937,https://lh5.googleusercontent.com/p/AF1QipNPqj7VTZWqme1-huOTYn4KpdirZJ7k8bxfE2Cu,https://lh5.googleusercontent.com/p/AF1QipOPRw8QVOYMVRIaWGbKn8E4ARTEBZV4SVlh1YMh,https://lh5.googleusercontent.com/p/AF1QipNSggrM7ADBcU6UXYlEMMz6fTLKAdqu0XX12iyk,https://lh5.googleusercontent.com/p/AF1QipMq55P0pWmKBb7yFrEesA2_lfVHcKkJFBUYk186,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOj8XsvijulB_SAbUmyl5eFaeJCRTwxdWbjXeWM,https://lh5.googleusercontent.com/p/AF1QipPlVhstBy3_yIraOlCVUWprwjD4F1fH06pjZ1dK,https://lh5.googleusercontent.com/p/AF1QipOHGmn2BH_Vc4XxgZClTG0RGd8Bd_Kba7IJPXct,restaurant,Marsa Matrouh,Koshari restaurant
مطعم تبولة,"964W+3F7, Mersa Matruh, Marsa Matrouh Governorate 5057014",010 21512143,Not available,4.0,173,Marsa Matrouh,https://maps.app.goo.gl/Gc9JY3CfzXazWWL47,not available,31.355187,27.246187,https://lh5.googleusercontent.com/p/AF1QipPo0oq2rmpBP1QP3cO-Yyol9OhsSuSX7VUrcSIz,https://lh5.googleusercontent.com/p/AF1QipMPomvEEUF1EQg-DqV6_d2LCpJultbPNlkh6aaq,https://lh5.googleusercontent.com/p/AF1QipPwtvWLcDymz1jRenxSkfcGu1M4Oy8dD5jGgGrj,https://lh5.googleusercontent.com/p/AF1QipOJ8WYTa-i933Ik96RB5LqoZgiz-a85nUM3cGGG,https://lh5.googleusercontent.com/p/AF1QipOwx4UzVpCgdKOzv-xGjn8CNnCqc-bbuMfi0Gzy,https://lh5.googleusercontent.com/p/AF1QipMzK-2HqpLPvB8pHkS5IALdUWenAhxL0XIe3fn_,https://lh5.googleusercontent.com/p/AF1QipM4mmMGdL4yHP34jdaYOJeneIaaWhoPb-JvliDk,,,,,,,,,,,,,,restaurant,Marsa Matrouh,Fast food restaurant
Tikka chicken,"964M+PF3, Mersa Matruh, Marsa Matrouh Governorate 5052952",012 04299920,Not available,3.3,51,Marsa Matrouh,https://maps.app.goo.gl/9kPeMvMaVrVu9rTC8,not available,31.356813,27.233688,https://lh5.googleusercontent.com/p/AF1QipMz5gUOb8zv0r9I6bcNiyw6HFOs6dUZuwSY2O-h,https://lh5.googleusercontent.com/p/AF1QipM4N5mZqTRfsoq6K82LriBg8wcB9-DVsBf531QX,https://lh5.googleusercontent.com/p/AF1QipP0HTG44ikmJ2UGE_ebazLbLEKko4ck9nwPaFY7,https://lh5.googleusercontent.com/p/AF1QipOgt2WFNNk_fUkFKPQ5n5CUb9RTbKWISCPhsvE6,https://lh5.googleusercontent.com/p/AF1QipO_zTRjBgYVzzAv2LZLChKuKoc3_zlxV6BHOZP8,https://lh5.googleusercontent.com/p/AF1QipMaGyZ7eDFeNhVooVNl5p2jAm0Em3QiyXcHc3I,https://lh5.googleusercontent.com/p/AF1QipMZSr82eqWHihelPSIOzj0CfjRHI73-CoyC8WDF,,,,,,,,,,,,,,restaurant,Marsa Matrouh,Chicken restaurant
مطعم كبدة الفلاح الأصلي,"9755+CM5, Mersa Matruh, Marsa Matrouh Governorate 5057067",not available,Not available,4.3,16,Marsa Matrouh,https://maps.app.goo.gl/qKcLHkvjvmG2myq8A,not available,31.358562,27.259188,https://lh5.googleusercontent.com/p/AF1QipOaCM7stXGPsGSy0w9-abKZATYbbZlgd0YARJFj,https://lh5.googleusercontent.com/p/AF1QipOazSedD0ftCEmRu6e_ezUT1WkXaqYltGF1sdL_,https://lh5.googleusercontent.com/p/AF1QipOZUhYzoTasa-0asbnZ2pZ9TF-R8DK0-DMvQr4C,,,,,,https://lh5.googleusercontent.com/p/AF1QipPjAAI0_L7nq9FP-pQ50GdSm5xlSndjMapr0WlD,https://lh5.googleusercontent.com/p/AF1QipPXy07qszxqFuRh9IiWrz406KYnpTGzNoqzHcBG,https://lh5.googleusercontent.com/p/AF1QipNSkGelcvhke_8FcJujp3zVXvBj-Jaa84SfIhtr,,,,,,,,,,restaurant,Marsa Matrouh,Fast food restaurant
مطعم الاحرار القديم,"٢١ شارع ليبيا بجوار مكتب البريد الفرعي, Mersa Matruh, Marsa Matrouh Governorate 51511",010 33100442,Not available,4.1,95,Marsa Matrouh,https://maps.app.goo.gl/cNdcUE881KwRz8bZ9,not available,30.252688,31.464937,https://lh5.googleusercontent.com/p/AF1QipNdhkM0ROS0OYK5frh3gpzwvsKE7KfCBq3KgQQu,https://lh5.googleusercontent.com/p/AF1QipOfX4pJLlRw-w3ym4E0oxX90lds4MqgpohWo5iJ,https://lh5.googleusercontent.com/p/AF1QipPBm2ptMOXqGKmPFxDBc4qCLkho1GQdlFbHdcJ-,https://lh5.googleusercontent.com/p/AF1QipNTfLSyxk48QCBgfPfxXfk05TKFsX-H2fjzLV9v,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNnHm7oFXlWhUwwp8Exg-RctkgVHETYL_mjSBD-,https://lh5.googleusercontent.com/p/AF1QipOzn4RyebOMu9h3LC7FtYHX01Vg2To_9HSdrXol,https://lh5.googleusercontent.com/p/AF1QipNmK4iRl7LkMvc1cOyMIK9z_bxnUCdKVYwpEUpM,https://lh5.googleusercontent.com/p/AF1QipN3cAH64M1KLY_VoOotzAZU0b3kY84sNZLqWi-w,restaurant,Marsa Matrouh,Restaurant
Des Roses Restaurant,"ش الجلاء، وسط البلد, Mersa Matruh, Marsa Matrouh Governorate 5052935",046 4932755,Not available,4.8,4,Marsa Matrouh,https://maps.app.goo.gl/6QMkCVgZERwM2TNPA,not available,31.353563,27.231938,https://lh5.googleusercontent.com/p/AF1QipNrljX5CZ17hWZEQrxy5t4nj-XRDbQnn16gUAPL=w408-h725-k-no,,,,,,,,,,,,,,,,,,,,restaurant,Marsa Matrouh,Restaurant
مطعم أسماك الوردة البيضاء,"فرن طرمان البلدى قبل سوبر ماركت المدهش، شارع عمر المختار قصاد",010 04478039,Not available,3.8,113,Marsa Matrouh,https://maps.app.goo.gl/82hjVw1WjMsfKj9A7,not available,30.252688,31.464937,https://lh5.googleusercontent.com/p/AF1QipPYqxtucP7tIt9NsxRO64aSVHGsl1AB-S9e59Xq,https://lh5.googleusercontent.com/p/AF1QipMVLrZIV96K6B3He78OKzinqTcIACTYz3SV4-_I,https://lh5.googleusercontent.com/p/AF1QipN_wYQ3jR27Zh-Fk_e6bwxYPWyZfGCuyJPGzok7,https://lh5.googleusercontent.com/p/AF1QipOIRt6MVAhZrAciV-B2_3RnziCw4DnO2qAltTtM,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOpWcF5jo16okWNYu2hLYTZYh8aAgsFgNG9jLPX,https://lh5.googleusercontent.com/p/AF1QipMlb8NtUc128eOcUMSzncQRhxTcIWMTfty9klwc,https://lh5.googleusercontent.com/p/AF1QipM2BGlxbl-98Z4ArYCaL_HiJo89qyAxld971e2J,restaurant,Marsa Matrouh,Seafood restaurant
مطعم الإمبراطور للكشري و الطواجن و الأكلات السورية | The Emperor Restaurant,"شارع الفرن, Mersa Matruh, Marsa Matrouh Governorate 51732",012 01292367,Not available,,,Marsa Matrouh,https://maps.app.goo.gl/S5WSyAHAEXuk5BcJ7,not available,31.339562,27.237687,,,,,,,,,,,,,,,,,,,,,restaurant,Marsa Matrouh,Kosher restaurant
الدمشقي للأكلات السورية,"El-Tahrir, Mersa Matruh, Marsa Matrouh Governorate 51511",010 28384413,https://www.facebook.com/ALD1MASHQI/,3.0,33,Marsa Matrouh,https://maps.app.goo.gl/idSFVUJGuywerrjz8,not available,31.354438,27.242063,https://lh5.googleusercontent.com/p/AF1QipMGjbxHb9Gwnm10Y0jjAiUvRUpy7-UFVYW4EYx_,https://lh5.googleusercontent.com/p/AF1QipP5cDON8jaTUTEWVu6IPcXPaeB14KdTwYDKwBeR,https://lh5.googleusercontent.com/p/AF1QipOU9mP1AZNyXY6ZGoNP8zWlWRY7MizX_-lNyk6D,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipN3GYEHojbqxBpoKJJDcZ6LubhUL-lkmeBq5GdA,https://lh5.googleusercontent.com/p/AF1QipO-zjN7rAzU0SGG9EgxlyeqgyKhD9yIXDSJV2RF,https://lh5.googleusercontent.com/p/AF1QipO1hv1bpYzXG3Caqq8Luw8DWV6q4j5BC_cwXzft,restaurant,Marsa Matrouh,Fast food restaurant
واحة بيروت البدوية,"964W+W89، مرسى مطروح، قسم مرسى مطروح،, Marsa Matrouh Governorate",010 98009680,Not available,3.9,94,Marsa Matrouh,https://maps.app.goo.gl/18wPrpu5KgNaCtiaA,not available,31.357312,27.245812,https://lh5.googleusercontent.com/p/AF1QipOAyI1qZ3Ep0LFtXTQsORzHoa8QJfbb3pdPs90,https://lh5.googleusercontent.com/p/AF1QipNY5x761wEpFZa30jtWMFDGoTUEYRxzwABoGjiD,https://lh5.googleusercontent.com/p/AF1QipOsLp_elxUVSOFBqfVQkkqObSxE0c5QrpWEsxN6,https://lh5.googleusercontent.com/p/AF1QipPXV4mqiiXrPGRXJdb9SxgBtTJEpy_uvh7kDZL_,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipO53aiv6-iidEsFqD5355jlm0ms_gtMVGvvb12m,https://lh5.googleusercontent.com/p/AF1QipOFpjGIWbgsbmrPmzHrGBWHNWh9VwSKjF-0gpfr,https://lh5.googleusercontent.com/p/AF1QipPhQYHtqC3jJ9b1JicerMab5bbAX8Rtw1Nz7DFr,restaurant,Marsa Matrouh,Restaurant
مطعم القرية البدوية,"قسم مرسى مطروح،, Marsa Matrouh Governorate",010 04540754,Not available,3.6,65,Marsa Matrouh,https://maps.app.goo.gl/aSKduutGE8FZ1z4g6,not available,30.252688,31.464937,https://lh5.googleusercontent.com/p/AF1QipO9l99SlsCVvdHyJeoAXw8cUmxsxIFYYxl_ZGge,https://lh5.googleusercontent.com/p/AF1QipPaKUCbx77HEdPQ3knrOLlOav1Fa2mDIWE2CpCy,https://lh5.googleusercontent.com/p/AF1QipNMXlXP8J6UEjp6a1AD20mVh9v65wswKwItBoWj,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOqXgVGUDp3zLhMc_rmFJI048BpJix7n86Uuqyn,https://lh5.googleusercontent.com/p/AF1QipOZ765mf5CadRGMZRiCb13JolBQgXPTgpY1qyOh,https://lh5.googleusercontent.com/p/AF1QipNC2_e4dFkA-vCIzag0ZviY6PAVRFKZSPjIa1YG,https://lh5.googleusercontent.com/p/AF1QipMVRidnJNhPT-9zt-EZYuiuuw6auoZroHT5Gzhx,restaurant,Marsa Matrouh,Meat dish restaurant
Shrimp Restaurant Fish,"963V+38R, Zaher Galal, Mersa Matruh, Marsa Matrouh Governorate 5056506",not available,Not available,4.0,21,Marsa Matrouh,https://maps.app.goo.gl/nRsGvT5iWXesnUgt7,not available,31.352063,27.243563,https://lh5.googleusercontent.com/p/AF1QipPIZaaQKuhe2vETVvgIrwpjAROGR7BD-PVT1dxg,https://lh5.googleusercontent.com/p/AF1QipNls_3YHM6VC2X4vu29qxzCgg594n9GIqcg6nc,,,,,,,,,,,,,,,,,,,restaurant,Marsa Matrouh,Seafood restaurant
Fries fam,"مرسى مطروح، قسم مرسى مطروح،",010 26072848,Not available,4.9,38,Marsa Matrouh,https://maps.app.goo.gl/B9jp1RQkMDppDjAC7,not available,30.252688,31.464937,https://lh5.googleusercontent.com/p/AF1QipMJMMS9IEaedJxe9SSFuzMW_h7KVNLJQkjuQoj_,https://lh5.googleusercontent.com/p/AF1QipMENa7Bth6_RUymj-NmTFUg173DYZ6hN0I3ThfU,https://lh5.googleusercontent.com/p/AF1QipMLb2JQiaDewtxLGLIQjj0KpLpRM5Opbmle-myI,,,,,,,,,,,,,,,,,,restaurant,Marsa Matrouh,Fast food restaurant
مطعم وحلوانى الدمياطى,"Mersa Matruh, Marsa Matrouh Governorate 5057008",010 98312888,Not available,3.7,175,Marsa Matrouh,https://maps.app.goo.gl/oL5Nw7bJkffCfPnd6,not available,31.355562,27.241563,https://lh5.googleusercontent.com/p/AF1QipMXs7OUsUVuJb07cccDM3rTNvR8EAdhYuWSTwYm,https://lh5.googleusercontent.com/p/AF1QipNy7gxweE3DKo3BQa9nm0DJV1bGYEfZWpfxW6VU,https://lh5.googleusercontent.com/p/AF1QipNnC7ozYmj8NADotAr6gEQNVYNaCPg7GnDmWEsg,https://lh5.googleusercontent.com/p/AF1QipP8Z1iZFxuLGQOS1sOXrgxMazNPOjv8WQyFHXvl,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMZ06PiiikTPk9AvqlEZzvaU6XQACteY-d9mpVf,https://lh5.googleusercontent.com/p/AF1QipPvQATIVhy9tkpFxeOjTIrMgobW3wifzsXUAmuu,restaurant,Marsa Matrouh,Restaurant
Deli,"963W+F76, Alam Al Roam, Mersa Matruh, Marsa Matrouh Governorate 5057011",010 61155473,Not available,4.2,34,Marsa Matrouh,https://maps.app.goo.gl/J7yKaabhgRH3xnzx9,not available,31.356250,27.278750,https://lh5.googleusercontent.com/p/AF1QipPc52UFhUZtXT7df6ypEWBcXAj8MFxHWg3ZnFNy,https://lh5.googleusercontent.com/p/AF1QipPnGMwakw3uo-VgzYiwFU8QbQ5nf8p72_YnLuYJ,https://lh5.googleusercontent.com/p/AF1QipO_ehK2ft75azXJSpo_4SK47_R9RHpW2C7CFoO2,https://lh5.googleusercontent.com/p/AF1QipNKWu1ctudf-RXA5XY3bGqbjNsRIaZTI6RDgmgB,https://lh5.googleusercontent.com/p/AF1QipOmLbu_SqEYGAa3XYPul4SbW2KCtCn6g0UFdK-o,https://lh5.googleusercontent.com/p/AF1QipNCoIjrxc6EB30XAbXHf8FOQDYUTZCcbunN27uE,https://lh5.googleusercontent.com/p/AF1QipMIQRc8ku8-q2af2We0xBKG_hdRM-ceMWshnASu,,,,,,,,,,,,,,restaurant,Marsa Matrouh,Restaurant
KFC,"Mersa Matruh, Marsa Matrouh Governorate 5052952",0219019,egypt.kfc.me,3.3,816,Marsa Matrouh,https://maps.app.goo.gl/uK9soJ6rSur7eeJv6,not available,31.356313,27.233313,https://lh5.googleusercontent.com/p/AF1QipPjweGgNW2NJGf5Qg5bzbh8_HcDkiEyAlFxLA0,https://lh5.googleusercontent.com/p/AF1QipNGzN-fIAssctN6ulIVyZSuff_z1g5yUoFTTJk7,https://lh5.googleusercontent.com/p/AF1QipOaWsI-1l0tbjha19_nVqTSLlFu1UX9hfpdcB0q,https://lh5.googleusercontent.com/p/AF1QipOQVquFER8nSaH1NfdeljGr3qoZfTv8G6uS1o4l,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPkKGubiJI7tsq2_S1UsjumjXB4y6YQuCLcogti,https://lh5.googleusercontent.com/p/AF1QipMyAhFaVkLpwWcRGvkTSB51VAjSyC87v1Pp6wn7,https://lh5.googleusercontent.com/p/AF1QipMuqyBSAutqs4uQ22jdnLhU-2PzlpqXXqwIt7d9,restaurant,Marsa Matrouh,Fast food restaurant
مطعم المرسى للمشويات,"963R+C39, Mersa Matruh, Marsa Matrouh Governorate 5057003",012 24547039,Not available,3.7,41,Marsa Matrouh,https://maps.app.goo.gl/12PDq6Z1LjgGbWAq7,not available,31.353563,27.240187,https://lh5.googleusercontent.com/p/AF1QipMZrCGq83zdws7X5KxSf5XHmSAq2lWCHU4kWmWv,https://lh5.googleusercontent.com/p/AF1QipOznZjpuPgWioTE03GV3dOixHlvAWh5CDGdjOXl,https://lh5.googleusercontent.com/p/AF1QipMEYUUTdAnWFpfPTZyoZZAwDZHZqUY28tmr9Zps,https://lh5.googleusercontent.com/p/AF1QipOQaA8R2JQ_IOnuSakXI7CKAXckc5Sdf23U-557,,,,,,,https://lh5.googleusercontent.com/p/AF1QipO9FpxdUq710_CTBOxwjZYwFwQdXF4kcPUdxzro,https://lh5.googleusercontent.com/p/AF1QipN278ImsTC6IWXZ4eVL916pf1sQhb0Y2--pQWoE,,,,,,,,,restaurant,Marsa Matrouh,Barbecue restaurant
مطعم فلفل للسندوتشات,"963R+CVX, Mersa Matruh, Marsa Matrouh Governorate 5057004",010 68919197,Not available,3.8,224,Marsa Matrouh,https://maps.app.goo.gl/HFPnpYzQWQYf7NE58,not available,31.353563,27.242188,https://lh5.googleusercontent.com/p/AF1QipPrkaqT_5j8dViUZrmeHrhexq8iyxpKDWX5wSM0,https://lh5.googleusercontent.com/p/AF1QipNSZeaBl5MhyG4fDohiZUMG2_VhCkC_gME3HIC4,https://lh5.googleusercontent.com/p/AF1QipNBQKs3dxCP8wPY1GGw-TcWIys7BW39o5i9BpY,https://lh5.googleusercontent.com/p/AF1QipNNaKbiq_N1P6W3msLshJfo7_DKSAWTCnORSciG,,,,,,,,,,,,,,,,,restaurant,Marsa Matrouh,Sandwich shop
بوتيتو | Potæto,"تقاطع شارع التحرير مع شارع ليبيا, Marsa Matrouh Governorate",015 54945494,https://www.facebook.com/potitomatrouh/,4.5,8,Marsa Matrouh,https://maps.app.goo.gl/4jaP3TV7VJ5CsNTj8,not available,30.252688,31.464937,https://lh5.googleusercontent.com/p/AF1QipO3RPJfxjLu_l2mgkvCzBApglAa8gwA26_UD1EV,https://lh5.googleusercontent.com/p/AF1QipNg0SIFsXlnEwqUIA0dJqAzFAPMsiW-hZoFY4OJ,https://lh5.googleusercontent.com/p/AF1QipNBUuiIsguGYPI59v8Rn75nL_Br3olw3DUwRUfY,https://lh5.googleusercontent.com/p/AF1QipN5UoCqw-YWo_TQeaLwgk9K9J_GHEE2fDYfQDc0,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipODzIvzUWNk8Tza_pDHwrvf8rloUwblRPvPeo8W,https://lh5.googleusercontent.com/p/AF1QipOFp0uroKVkyU6wsvDoYM5imlc1mynXs40RBRqJ,https://lh5.googleusercontent.com/p/AF1QipMWDYN0JknAvU9TG9R_Ugq9idhY01-J9RNSDX4W,,,,,,restaurant,Marsa Matrouh,Fast food restaurant
Riحan,"9754+FWJ, Al Saudi Arabia, Mersa Matruh, Marsa Matrouh Governorate 5057067",not available,Not available,4.2,276,Marsa Matrouh,https://maps.app.goo.gl/aFbBbaqG7z8MTXFt9,not available,31.359313,27.257562,https://lh5.googleusercontent.com/p/AF1QipNj_vqloAdBkv8id4lSvRuAu_k-_S2ohaT13Uyg,https://lh5.googleusercontent.com/p/AF1QipOojYPYjF0W7weVFm_3Zyhj7fNdVc5Ys_B8rhXo,https://lh5.googleusercontent.com/p/AF1QipO1r1h5ytUkvgTZs21-1-pfNcn5XJi_jpDmSI3I,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPz_wCmL2y1U_R-vqfhgQDYZYeCrk1jf53d7mOu,https://lh5.googleusercontent.com/p/AF1QipPRopZ5Y7xpA63K-fWR-ENGCAkLGUcJMVQQ_s2V,https://lh5.googleusercontent.com/p/AF1QipM8rh8W51sAmlwbTA0srSamFn1IQnAQdn45X1RC,restaurant,Marsa Matrouh,Restaurant
مطعم اسماك السماك,"964V+WWW، المديرية، قسم مرسى مطروح،, Marsa Matrouh Governorate",not available,Not available,5.0,1,Marsa Matrouh,https://maps.app.goo.gl/dNtiAJoBjTX6rXdPA,not available,31.357312,27.244813,https://lh5.googleusercontent.com/p/AF1QipP5kPZllVQa4c_DWiOWVhkRIa2MadOaLn2UamrR,https://lh5.googleusercontent.com/p/AF1QipPELcOq21RcsOZJQ3JwPeYmjlc84EuqBYPi1bVO,,,,,,,,,,,,,,,,,,,restaurant,Marsa Matrouh,Seafood restaurant
Abo Halawa Pasta,"963X+J55, Alam Al Roam, Mersa Matruh, Marsa Matrouh Governorate 5057015",010 09536022,Not available,3.7,874,Marsa Matrouh,https://maps.app.goo.gl/qDb64U1DN1GP1hP98,not available,31.353813,27.247687,https://lh5.googleusercontent.com/p/AF1QipNhEfjXwhDeK43FBN6OTPRuYWaDQCPWKQ89YpG8,https://lh5.googleusercontent.com/p/AF1QipODiL5El4yIFqKWsezSHFLC-ORZRXSCluoo0fsj,https://lh5.googleusercontent.com/p/AF1QipPH2KIF7X_4iQsw_7N43-iHrGrtaM-10Etkoyyw,https://lh5.googleusercontent.com/p/AF1QipOpIr95NrAXkqni0GInV6p9lKxj1X7kvFSh6TK7,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipP36WLpnxhwGH-l69PVSaXO4NsgH4nL0WzS9Krl,https://lh5.googleusercontent.com/p/AF1QipPWEFsXdDdBgskXQoPi53-cy3e42Y6gpnd17m7w,https://lh5.googleusercontent.com/p/AF1QipPbCBNNimGnahY-9yw1Wo9kMwYS14LWPqaVl6IB,restaurant,Marsa Matrouh,Pizza restaurant
مطعم ابن الشام,"965F+FVR, Mersa Matruh, Marsa Matrouh Governorate 5052942",010 64462844,Not available,2.0,20,Marsa Matrouh,https://maps.app.goo.gl/VpTUgx19qX2HXD2QA,not available,31.358688,27.224688,https://lh5.googleusercontent.com/p/AF1QipO95u4c2_51a-uh7JapOoxQWi9ljo2Ed1czP3KG,https://lh5.googleusercontent.com/p/AF1QipPhBHzaB6XBAIGuTHsPGBEnZmzQ2j9uCXWakgQ_,https://lh5.googleusercontent.com/p/AF1QipMcj_IVFhr3cGozVTNJ0VmXBx__aMRkJ6tAiRR_,https://lh5.googleusercontent.com/p/AF1QipN047N6r0vFeIqTRKwkfq2RK1d-XyqxKmN9A7fz,,,,,,,,,,,,,,,,,restaurant,Marsa Matrouh,Restaurant
بيتزا وفطائر ابو صابر,"دوران باب البحر , شاطي الفيروز ، مطروح،، قسم مرسى مطروح، مطروح،",010 07824245,Not available,3.3,9,Marsa Matrouh,https://maps.app.goo.gl/fCUdf4XqeHwQCRox6,not available,31.357813,27.270812,https://lh5.googleusercontent.com/p/AF1QipN1pFseQO7Q3ZE8_PFkrGA_jrSYjngvI39y8zoN,https://lh5.googleusercontent.com/p/AF1QipP7dRVI8qKx-is1Yb5Xf3YIRUuCjGF3YmYj5brL,https://lh5.googleusercontent.com/p/AF1QipMcJBhXEZ0idaYal7Sidzi8XJJJ2okdDsbLOhdw,https://lh5.googleusercontent.com/p/AF1QipNbIuuV2d0Uk8ZfdKyjYLrm_JqFQY-6PkzarKGT,https://lh5.googleusercontent.com/p/AF1QipPsZAR2jeFEw1E7oykYT1sxRjThN1CxPnPvLz2G,,,,,,,,,,,,,,,,restaurant,Marsa Matrouh,Pizza restaurant
قريه الشلال البدويه,"شارع, Mersa Matruh",012 22303401,Not available,3.8,530,Marsa Matrouh,https://maps.app.goo.gl/UFAYke7ADdHHkHcv6,not available,30.252688,31.464937,https://lh5.googleusercontent.com/p/AF1QipPWpvBK9S1EKBcTQq4Nqof8IL4U7V-QEnZBJZ6A,https://lh5.googleusercontent.com/p/AF1QipO3kydo_zFTKAmaxJMHPJRvnvtCV-URnhOYcWkv,https://lh5.googleusercontent.com/p/AF1QipM_8VC4873s3OiAogIN8JLvQBUkMDLQZwHks9hz,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMPpNHFAvdfPF_QlPJutG2c9PS-Ijg22WEpNfiW,https://lh5.googleusercontent.com/p/AF1QipNDPfaHcC08XH2zWJ04rlm7kQIK_2QMWSS1fJ5R,https://lh5.googleusercontent.com/p/AF1QipNsQ2qTgZ_uHufnqErtn9RzkDHpmAr9BTMAUpjf,https://lh5.googleusercontent.com/p/AF1QipOYBEC_tWtzB8fiQQY1lAOQimETHmkVnT7DwDim,restaurant,Marsa Matrouh,Restaurant
السلطان للمأكولات السورية,"965F+JMV, Mersa Matruh, Marsa Matrouh Governorate 5052942",not available,Not available,2.9,14,Marsa Matrouh,https://maps.app.goo.gl/y3szbDvnbuiWTLuN9,not available,31.359063,27.224187,https://lh5.googleusercontent.com/p/AF1QipNxRbaXFSN56tlP9yuLBUdq98e08EWDYgNVgQAn,https://lh5.googleusercontent.com/p/AF1QipPYhc5pRcP8CvNtP35lFUKLYW7ymggWTvcYkLb2,https://lh5.googleusercontent.com/p/AF1QipOus0KnnYs82u_Ym-IsqAat5c-_y3TeXA3Kqv_I,https://lh5.googleusercontent.com/p/AF1QipMB6D8M2RnglD2p5zin5sO7sWbtWCL0yQVwETff,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOVMtt47FZm4TUIziqSG3XRrD3tJ9VxVXXPm9p9,https://lh5.googleusercontent.com/p/AF1QipM0NGcsuolTIMNdUDezJhHf6NcFWRcqb0LX1DuO,https://lh5.googleusercontent.com/p/AF1QipMdW7GOBYgsLheHquf-D4vuB4YGJc3iO9fYR3JW,https://lh5.googleusercontent.com/p/AF1QipNJITmLyO1YEDKNdhMw_EMIb9l2N0vzExXU11Fa,https://lh5.googleusercontent.com/p/AF1QipNEbEnZUshbdNnZKBrdExJibVt-1LtJWcEMxgnr,,,,,,restaurant,Marsa Matrouh,Syrian restaurant
