Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
Estoda cheese king,"Al Batrawi, Al Manteqah Al Oula, Nasr City, Cairo Governorate 4450220",not available,Not available,3.5,186,Red Sea,https://maps.app.goo.gl/3XLFeeZZGjTBLmWn6,386P+V9 Nasr City,30.062188,31.335938,https://lh5.googleusercontent.com/p/AF1QipMtLc8A0UGblh2rP65ulvEVvWafJWfzTyI-b_LL,https://lh5.googleusercontent.com/p/AF1QipMVYCGafwMvE5HfdkUBRnfeHG80uQUoy1lT74y8,https://lh5.googleusercontent.com/p/AF1QipPdIT9bDkN0g_hUDwNus79VjCH4PXm55LvgDhav,,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMDBRVWeG1IrSPY03-n7HMFGr_DYHxRI752rM2M,https://lh5.googleusercontent.com/p/AF1QipMlQF-qwjeIIyRgQC6u_hlN_OPjOah7wPG1y509,restaurant,Red Sea,Brunch restaurant
Regency Café & Restaurant,"بجوار مصطفي الحواوشي63شارع الحجاز مصر الجديده, Cairo Governorate",02 27712214,Not available,4.2,585,Red Sea,https://maps.app.goo.gl/6u1dtWUxXFE8CgRk6,482G+WQ Heliopolis,30.102313,31.326937,https://lh5.googleusercontent.com/p/AF1QipPI9Nlz8i-m5ra0FyFoYIT9kzKRUBdXgbw_Cp54,https://lh5.googleusercontent.com/p/AF1QipPhIxN_g3Shz648NKLqBX90E3P_mLbJot4p_YZY,https://lh5.googleusercontent.com/p/AF1QipOThkmmiU5b63d9WVHsMFdqZm38UzQh1bTmhuds,https://lh5.googleusercontent.com/p/AF1QipMsMltjD8C6qd6TgDARr-uYd3_wJNdHXGz5bPJP,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNs7J3cQP3QWOG-3RWwY2FY1FYah6qU4sWGO-Dj,https://lh5.googleusercontent.com/p/AF1QipOpRIILmDPGs4dvnpKTJyq7IJI2raPU8nBjf_Gf,https://lh5.googleusercontent.com/p/AF1QipMQDo-9pR5hG36li3NjSPrDAwGY5pG41O01HBSr,restaurant,Red Sea,Italian restaurant
Savoy Restaurant and Café | Korba,"El Korba Square, 25 El-Ahram Street, El-Montaza, Heliopolis, Cairo Governorate 11757",010 00442249,Not available,4.1,535,Red Sea,https://maps.app.goo.gl/Fsn8eNswxuNuyy5h6,38RF+V7 Heliopolis,30.092188,31.323188,https://lh5.googleusercontent.com/p/AF1QipMISfBkT3lsxLSmNlTkhHlTUMbyoD00D3eY6gYk,https://lh5.googleusercontent.com/p/AF1QipOgOcMYQSpSTJ6uWI73vKm2I9wNzvYjPh-9ZaEs,https://lh5.googleusercontent.com/p/AF1QipOutQ0pVtoi1-GsuJbNREyw3wlWO7_TDuOxVGpk,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNREfzwxB5zkhs4hlg4UYUE5ZNNCbHbw4o0MxVy,https://lh5.googleusercontent.com/p/AF1QipNybz3l426KeiKRhGb14UtI3s2s39my2toQG13w,https://lh5.googleusercontent.com/p/AF1QipOHXZvJBZTmP2ARWuYOWJvUR3B0pEw2oB2ff89z,restaurant,Red Sea,Restaurant
"Crimson Bar & Grill, Cairo, Egypt.","St. (former Montazah St, 16 Kamal Al Tawil, Zamalek, Cairo Governorate",012 75055555,crimsoncairo.com,4.4,"3,354",Red Sea,https://maps.app.goo.gl/Q3i2r4oAH4TuZSKT6,36CC+7W Zamalek,30.070687,31.222313,https://lh5.googleusercontent.com/p/AF1QipOoE_18hBtJ2RF_vJQ8BXbs5r7pTFR76haRaI5u,https://lh5.googleusercontent.com/p/AF1QipOZiJU1S3ZnYgYutC5-pkjmhrFdUFc0XVAMWvXo,https://lh5.googleusercontent.com/p/AF1QipPJhgiPHQgxwLBy8HtRkSvvO4wLe3jrTurzOq7i,https://lh5.googleusercontent.com/p/AF1QipPP3q4GL9fiYL7zaAxZRj7QIElsze6IpjsiDsLS,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipM395RHhv07i2BR7qXsb34THsUeOegVjEyB4QLS,https://lh5.googleusercontent.com/p/AF1QipNiidiqly7FO0oR4UM8Ag5dFrqFKVQXxLGT2xYg,https://lh5.googleusercontent.com/p/AF1QipOK-FT4wjBgSz4RvFM74tjvYbzh75iK47G62vCT,restaurant,Red Sea,Restaurant
Aroset El-Bahr.,"XG4R+J83، كورنيش السويس الجديد, Suez, Suez Governorate 8140101",011 15917770,Not available,4.2,"3,105",Red Sea,https://maps.app.goo.gl/hn6F2zyaQz6KpoEZ7,not available,29.958438,32.537937,https://lh5.googleusercontent.com/p/AF1QipMJ87_Eip7rT4h3rl9WAJ1qn8R-4fZQ0tYYTFwh,https://lh5.googleusercontent.com/p/AF1QipOEeXuq4cyT8A6b-UXS5E7UQFAobwIaNlDrHg2A,https://lh5.googleusercontent.com/p/AF1QipMqaObYkguitab6oqCL3LLMXjNfvCP7meHQ-hiC,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMMpMZF6deRr4IkRZjnfdUXvfA3oJ-A-3tvZBf1,https://lh5.googleusercontent.com/p/AF1QipNhEtKb1j3D6phCP_pTn8RjrujkQcaq5FNWlHP0,https://lh5.googleusercontent.com/p/AF1QipPDlRdFnJCFcp622KJWuvi75UB34wZD_Sl8LcW8,https://lh5.googleusercontent.com/p/AF1QipPREe2QvzLV5ZVnkSDveFevwHWXKw2ixCgir0xp,restaurant,Red Sea,Seafood restaurant
Gemini restaurant&Cafè,"Mamsha Ahl Masr Cornish El Nile, Cairo Governorate 11111",011 11156944,geminirestaurant.com,4.0,342,Red Sea,https://maps.app.goo.gl/9uLNBy314nUECbc19,367G+XP Bulaq,30.064937,31.226813,https://lh5.googleusercontent.com/p/AF1QipOnuOZ3xBjRA69RmXzcY8hOgTlxOi-n2-09aeg,https://lh5.googleusercontent.com/p/AF1QipNJlkqqFI6sn98a8_f1R8B-bwHlgEfNDiTuqJE,https://lh5.googleusercontent.com/p/AF1QipP9K-yoQReULxii5qDo5YnPsYteemTZ4oneV2Uo,https://lh5.googleusercontent.com/p/AF1QipPsZCcFkZAFG6mof_94C6UyBPWtY2zLHOWqahM,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPhav90Q8NbDx9qa54G1y6-Zv3tXtgNUXxPzHNs,https://lh5.googleusercontent.com/p/AF1QipOr4kGvYnF2HsMO4wRfvJZn0UMb6zeX890ezGY,https://lh5.googleusercontent.com/p/AF1QipNoDQWbptbSO6RVUATxYfSvLL5UIIfgZpqoO7g,restaurant,Red Sea,Restaurant
مطعم بيت زمان,"55 Abdulaziz Al Saud, Old Cairo, Cairo Governorate 4240201",012 84748447,elmenus.com,3.7,813,Red Sea,https://maps.app.goo.gl/e8Qxb7mEsvWsHHbi6,268C+GV Old Cairo,30.016312,31.222187,https://lh5.googleusercontent.com/p/AF1QipMgkuOdFTa0LdCIAZD5kRDO2-3dAoExVbiOJ467,https://lh5.googleusercontent.com/p/AF1QipMnHsZMXVcoFSCEoGLa7L5FXNQGZc7bXb0UBLs,https://lh5.googleusercontent.com/p/AF1QipMd5c-Zs2YBg25VDNokWgXdbSRZ2uxeZM83FJHn,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNjdvreLnChI0ABPRUZWE5D0a0jXrxLbGiRDa1l,https://lh5.googleusercontent.com/p/AF1QipPimie2kNQmRE9IsYxURSEW_uaqqIRVz6nFaFkc,https://lh5.googleusercontent.com/p/AF1QipPQmhoJujeSx77IlhmYJ_yDuYOKqUs5sGsMPLZC,https://lh5.googleusercontent.com/p/AF1QipNo-fTOxY8gGcUPqW_NDXlIKhrAHEwxbQCn2012,restaurant,Red Sea,Restaurant
ZAZA CUISINE by the Nile,"Mamsha ahl masr Infront of fairomnt hotel Nile city, Cairo Governorate 11765",011 18782111,zazacuisine.com,4.3,"2,501",Red Sea,https://maps.app.goo.gl/AYvLXVKXf8P5fSCB6,36FG+FV Bulaq,30.073687,31.227187,https://lh5.googleusercontent.com/p/AF1QipPMoLP60BFHq-qpIzjOXxVIHW8RLn1xC50la_Ni,https://lh5.googleusercontent.com/p/AF1QipP-KqHjS9IZPVQlvKPUcxZtCPk3gr3-w_6DnqeO,https://lh5.googleusercontent.com/p/AF1QipM2uaEINpr96ZxNcD8rXR_hv_zzWGpESFk0c1_W,https://lh5.googleusercontent.com/p/AF1QipOPeuesX9mHCheWMYrkQeiHrLuy3EFNkykXM0Ih,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNNF1KwOKHbN_-3invwfM7NhjMzLlrJVWnXcjW7,https://lh5.googleusercontent.com/p/AF1QipM6TQ2wR2sIlUAeEqhN_sOfDmUbKl3RWvcnp-ZU,https://lh5.googleusercontent.com/p/AF1QipPiUtHcN4Esi3fviR1Q2fwkKvm3PpmKkJPewcJU,https://lh5.googleusercontent.com/p/AF1QipO0AMjdWkgDQxjrFBgfIs8t2LJza7l4DKjLrfKl,restaurant,Red Sea,Restaurant
مركب السرايا,"Saraia, El-Khalig, Zamalek, Cairo Governorate",010 01625222,Not available,3.8,"3,592",Red Sea,https://maps.app.goo.gl/XjnMo7zrHKNFVkBEA,362H+56 Zamalek,30.050438,31.228063,https://lh5.googleusercontent.com/p/AF1QipMBkkTelkOaYFbxqOR6pzej3Drj3dAsc2TFDiM8,https://lh5.googleusercontent.com/p/AF1QipN37Ned2qCBSE_KhJL5Pi-0OMcVSthH_etSE22Y,https://lh5.googleusercontent.com/p/AF1QipPHK_fRrTe1kKYhb0YBMoz-RcFMRFpeuKVyRrI,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipM3vHSUT_XtQeRcH9ZfYfF4Ktg7WqzDV0p5-NjR,https://lh5.googleusercontent.com/p/AF1QipPOKys0yLSUukNSsPTu3h7sL6ZOsZ7IbdTZt9Iv,https://lh5.googleusercontent.com/p/AF1QipOJwC4FD0FaqxaN2rSIYdwNjVbaGOf6NFkT0-OE,https://lh5.googleusercontent.com/p/AF1QipMtm1QFMCbf7tjwaOfrdjro96h2u5iza0NFOv09,restaurant,Red Sea,Steamboat restaurant
Murano Restaurant & Cafe,"عمر بن الخطاب، مساكن المهندسين، مدينة نصر، محافظة القاهرة‬، القاهرة، 11311",012 74444528,https://www.facebook.com/TivoliDome/,4.4,"9,839",Red Sea,https://maps.app.goo.gl/ZUc7WHbWX3cCWDho7,38HX+65 Nasr City,30.078063,31.347938,https://lh5.googleusercontent.com/p/AF1QipO6mrq5abGInX_LOyV1nZg9T3ZshPJJptalt7iQ,https://lh5.googleusercontent.com/p/AF1QipNE3N_CwT0kbHMg659VSKKUs2Vw5-LB-gnlLO3X,https://lh5.googleusercontent.com/p/AF1QipOC3c7aLK0lxVhelPhmfOgOm4gWvYdbEapzmmQR,https://lh5.googleusercontent.com/p/AF1QipOzJQUXUfTKbe7LoAU_lST2KYw2fgcDoPbQ3OjT,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPmUz5N04pgePL9-Oopf5hgwjkfr5em2nqwgUkW,https://lh5.googleusercontent.com/p/AF1QipOR_442dzxc4r3kHfwTnOSoA1KxiwLkhZd76C8F,https://lh5.googleusercontent.com/p/AF1QipNZZ1yfU-0GDR5BFMmDYMlgcXfMa8-FV_oZmQYi,restaurant,Red Sea,Italian restaurant
Carpaccio Nilelounge,"Abdulaziz Al Saud, Al Manyal Al Gharbi, Old Cairo, Cairo Governorate 4240201",010 07075757,https://www.facebook.com/Carpaccio-Nile-Lounge-811385128956627/,4.2,"8,707",Red Sea,https://maps.app.goo.gl/WHwdCq2xdvyWqTzR8,"268F+G2 Al Manyal Al Gharbi, Al Manial",30.016312,31.222563,https://lh5.googleusercontent.com/p/AF1QipO-CgA0Qv-finfMZRO6sKil58WYbZzSwEXp2wsG,https://lh5.googleusercontent.com/p/AF1QipPJp4cZnTpjxteVF4gaWGd4DT0OrrW8o8Xeg7vo,https://lh5.googleusercontent.com/p/AF1QipM1YLF-K8qzhExf2mXLD4uR2CH_SdbMnv5cb3Cu,https://lh5.googleusercontent.com/p/AF1QipPS8VAG38HwIBYmdwlCFQryCMtqmCmNIoHlLRsI,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNLFFZkv4dXRpSop7hUDLABmxQ8yyu1jirRxKVV,https://lh5.googleusercontent.com/p/AF1QipPj1KX0AZJZ91exazi4cH_K4cR2BHDjaKTuA_0Z,https://lh5.googleusercontent.com/p/AF1QipPgApRMTizy0ACchYJ73Z27n-TG_2pNZm--llAu,https://lh5.googleusercontent.com/p/AF1QipOUua-fSKKdwCrPMDhzi6KwGVp9V5v_sihNMF81,restaurant,Red Sea,Restaurant
دنيا الجمبري التجمع الأول,"3F79+89P, Sheraton Al Matar, El Nozha, Cairo Governorate 4735520",010 16025478,https://www.facebook.com/DoniaElgambry/,4.3,"1,440",Red Sea,https://maps.app.goo.gl/cADzT1eyLZ2ZyyMn6,not available,30.063313,31.468438,https://lh5.googleusercontent.com/p/AF1QipOucSmhcsdArRKTzypNfpnfQvjDe1ZWvvazD_bH,https://lh5.googleusercontent.com/p/AF1QipMM3OqXHebU94q0dYJzeFpPLKXMIFMpsaPhoZFt,https://lh5.googleusercontent.com/p/AF1QipNXB_4kSNsZdRpJ9fwzNjxfMZ0HNwMvhMkacepk,https://lh5.googleusercontent.com/p/AF1QipMfBQqTfVMyAYe6qxGmNquQegF_EpJ9iqO5Idif,https://lh5.googleusercontent.com/p/AF1QipM4LuPQfpCYkFW0g2RoBwEoH7KNM2RDij6CX0uy,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMhiwMEBXgY-vQtVH7OcflpZ2wt-PMzw2muFIe0,https://lh5.googleusercontent.com/p/AF1QipMrruAtUJ0yzovll2nVHDM_P2wkv9BXhO4z3DWE,https://lh5.googleusercontent.com/p/AF1QipNJTKg0NYwa21M1mpsSAEBkgjz2p6FyPRt8f1mT,https://lh5.googleusercontent.com/p/AF1QipPQWFmB7GafnEOd-ve8EjGrJyr3p1KMhb9UCXOr,restaurant,Red Sea,Seafood restaurant
BRAAVOS Lounge,"60 Rd 9, Maadi Al Khabiri Ash Sharqeyah, Maadi, Cairo Governorate 4212011",010 33543353,https://m.facebook.com/braavoslounge/,4.1,814,Red Sea,https://maps.app.goo.gl/RLkeGC15dHN6zqgL6,X746+4J Maadi,29.955312,31.261563,https://lh5.googleusercontent.com/p/AF1QipOuHqDPG-MIXm0piPKUwbdgmxaq511npM-qQyhf,https://lh5.googleusercontent.com/p/AF1QipNWqgW5pO62GxRT4NOJSj181h3n8D8Z6xLYQBvO,https://lh5.googleusercontent.com/p/AF1QipN9x9BhYJG4gPDykFZP40byZDdfcKOi0DBw7tQn,https://lh5.googleusercontent.com/p/AF1QipO5TnrJd4RqEl9omkVdb03oy5y8g3gFIQUNJcHT,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMFDs4SULesjk9279yo4H2QvGl5YoL1Jdh99gpl,https://lh5.googleusercontent.com/p/AF1QipOtaGmrcU4_d9BaaYE6gvgtIhj5xbsIAi9_xM5U,https://lh5.googleusercontent.com/p/AF1QipPKAkSbTMo9MIf11jGThWUUz7Zay80Ef557vNzN,https://lh5.googleusercontent.com/p/AF1QipN6W1C_ILSqYabB829EWX1W3NtFNauaUJVSXQh8,restaurant,Red Sea,Restaurant
Bahary Restaurant,"٣٨١ القطاع التالت مركز المدينه من التسعين الشمالي خلف مبني حقوق الأنسان, Cairo Governorate 11835",2FHM+3H New Cairo 1,https://www.facebook.com/baharyfish/,4.6,"2,126",Red Sea,https://maps.app.goo.gl/xA4y31Rm7MD5fL3Z9,2FHM+3H New Cairo 1,30.027687,31.483938,https://lh5.googleusercontent.com/p/AF1QipMTEKpHjHNxxsUPhp1Fvq0T43qao_GEhcy0K9NP,https://lh5.googleusercontent.com/p/AF1QipOloY16YQc3UrBgJ77bzXbjQcNJj-p-VFV6z6k1,https://lh5.googleusercontent.com/p/AF1QipNeAB4YVn_727bmEOcO-Kg_79BVpmlR6RAG2Jt7,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipN7Kt19lcTpgFlHEH_iyqjYk05y8AtVu9mbYZOJ,https://lh5.googleusercontent.com/p/AF1QipPcPNR4rDWtqhr60IPkpOjGCh3YyDKnKBKkKUQm,https://lh5.googleusercontent.com/p/AF1QipNY5A1iETri4-nizTu3Y00exkNXDn2PnQ9c0f_F,restaurant,Red Sea,Seafood restaurant
Zaza Cuisine,"sun mall, 26 July St، Rd, Zamalek, Cairo Governorate 4271032",011 15558268,zazacuisine.com,4.3,"2,768",Red Sea,https://maps.app.goo.gl/JpLNJxYv4H5rSv4G9,366C+6F Zamalek,30.060563,31.221187,https://lh5.googleusercontent.com/p/AF1QipPXwPsXwx78azqyIOIheicENy6Cn1Jux4t5Q3RH,https://lh5.googleusercontent.com/p/AF1QipMT_F4JuHRKtyGvj1qIHgiQrSQMSyvTE-QT49Ho,https://lh5.googleusercontent.com/p/AF1QipNPBoft9TOgRspLyxCE1oV2_oRHHaSPhr9UTAQm,https://lh5.googleusercontent.com/p/AF1QipN7LtZFCGEp6HFomJk5lE1qn_N80mdCuhTdQBX6,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOT9xgqI7sBJ8W13Vbqz_J7S6TtuUj7GQcU7nU,https://lh5.googleusercontent.com/p/AF1QipNN0HpyBYPu5qJAshT0dhfmgoxxT3nhvth-iW1M,https://lh5.googleusercontent.com/p/AF1QipM979xJCtfwF7IURJJpMxMsOeNh8rX0m3gBwE-K,restaurant,Red Sea,Restaurant
Porta D'oro,"14 El-Thawra, Ad Doqi, Dokki, Giza Governorate 3751320",02 33369333,Not available,4.4,"2,354",Red Sea,https://maps.app.goo.gl/dEZtNkVmQmxKWdzv6,26X4+38 Dokki,30.047688,31.205813,https://lh5.googleusercontent.com/p/AF1QipMTxS27HMt_F6bXOO1MLVHBSOPIVW90dX5fdtq8,https://lh5.googleusercontent.com/p/AF1QipPDuxY0FM8wjyPpNPxRnnBuDeKaLPHr1VCDx_V4,https://lh5.googleusercontent.com/p/AF1QipNbbC61_LSqB82XDR8_AmVZiPPP31wPrJger594,https://lh5.googleusercontent.com/p/AF1QipMdFJZ1xfkQw6N906KZ68I1bfd_xjoyDo2icifl,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOUg2Voa8VzWo5XQSpuB5uejPSm0dZqkbl6jMhL,https://lh5.googleusercontent.com/p/AF1QipNpTRsTdnDrgYn_gqjDgUXBH5Nm-hDjEAZuNd6O,https://lh5.googleusercontent.com/p/AF1QipMVfX4hq08yA4JuEGT82W3UNKQwSOflUU5byTAG,restaurant,Red Sea,Italian restaurant
Sedra - 90 St. Branch,"7 ش 90، القاهرة الجديدة، القاهرة, Cairo Governorate 4730410",2FG8+99 New Cairo 1,https://www.facebook.com/sedraa.eg,4.5,"5,926",Red Sea,https://maps.app.goo.gl/WsPnvQYgHSAkg9E26,2FG8+99 New Cairo 1,30.025937,31.465938,https://lh5.googleusercontent.com/p/AF1QipOGH2BVbOPsyY5i9Z4PVygJMNJt0AeZ8dMVzPHS,https://lh5.googleusercontent.com/p/AF1QipMFP0mPH19ZM4HWQAQGshfzeTPv1Fd4qJZtfxk,https://lh5.googleusercontent.com/p/AF1QipO1epnaCtNwNfDgMWiezQHwSdINpGBhXBfAIAcX,https://lh5.googleusercontent.com/p/AF1QipOTWGz5Dek4n7GyTdxJ9uPQEEqNlcr01TeF2DsI,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNqsyTpFfg9U6ZhahodQW-i4Fz0Ig6yTVqCZsQ0,https://lh5.googleusercontent.com/p/AF1QipOJItDpopPpNGfX6IB0eLfRTFkCGrNkgZyNb1K1,restaurant,Red Sea,Restaurant
Wadi Al Nile Seafood,"80 Wadi Al Nile, Gazirat Mit Oqbah, Agouza, Giza Governorate 3754636",02 38500512,https://www.facebook.com/asmakwadielnilee/?mibextid=ZbWKwL,4.3,"9,920",Red Sea,https://maps.app.goo.gl/jnQXGsRyKV1zj3u6A,3672+93 Agouza,30.063437,31.200187,,https://lh5.googleusercontent.com/p/AF1QipNqk8DevL5ar7yF409QX-eKjdhdSApz-46tKgDZ,https://lh5.googleusercontent.com/p/AF1QipOTvVdOslNaEKRmKInZCngPQp6Gm22pgBFBrMf-,https://lh5.googleusercontent.com/p/AF1QipNKyEPVgy0t5uhg4rDUcZHTbDVWX0kxAja01Zt7,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMufuZPnfw40ldhevu_aaQJkqd7sLtaX8Je8SEr,https://lh5.googleusercontent.com/p/AF1QipME2DmmLUnmzxLp33dhe6w9DyuUygbiKslWXMyt,https://lh5.googleusercontent.com/p/AF1QipOZFc-6bUcCKhi_9TXrYySvZMpPwu5pV6mEJlVW,https://lh5.googleusercontent.com/p/AF1QipPJ8Vu9VcvFafcOI6sdgQvzgiF3GbPsX3x6fy6E,restaurant,Red Sea,Seafood restaurant
Paradise Roof,"17 Abd El-Wahab El-Qady, Al Golf, Nasr City, Heliopolis, Cairo Governorate 11757",010 00301777,https://www.facebook.com/paradiseroof/,4.2,"1,229",Red Sea,https://maps.app.goo.gl/4b3qkeuBkUFFUfhK6,38JF+4X Heliopolis,30.080312,31.324937,https://lh5.googleusercontent.com/p/AF1QipM5nCdXbSt01YSLwd3ZpFh1LHSiw5cMTZE-CvE,https://lh5.googleusercontent.com/p/AF1QipMUFQbk-S2cOSiEeaICX576vz7lF2hsk_v1Z-HK,https://lh5.googleusercontent.com/p/AF1QipPrglWo6J0Hs5zkKrxIdv57lTuwIl4O51_vSebB,,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNi5mLtM0CHtenQlMzNVDf-p_SroyNIDeE4Eral,https://lh5.googleusercontent.com/p/AF1QipOqm04G51g8_bPjLdaLLbclA0CmvPMSXDm8_aCh,restaurant,Red Sea,Bar & grill
Nile Maxim,"Nile Maxim Boat, Omar Al Khayam, Zamalek, Cairo Governorate 11561",012 27388888,maximrestaurants.com,4.3,"3,404",Red Sea,https://maps.app.goo.gl/mX28vdUwo9jNyBUW6,364G+PG Zamalek,30.056812,31.226312,https://lh5.googleusercontent.com/p/AF1QipPIlkvs2lNaRX5CJXqjpLpsZEMgaye7Tg6Vppts,https://lh5.googleusercontent.com/p/AF1QipOL-XgYoUk-hrz_PvBJcuTMx2CgMlo28tCRvWWn,https://lh5.googleusercontent.com/p/AF1QipNXPysduQxssxl88HE5Ff0_3vLspowPTBruVPRg,https://lh5.googleusercontent.com/p/AF1QipNnApQSU6mEGF2yoSfWXOIRh9sYGf6kPcD6Uqrg,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMPAwaDrHKiGp84umXTIfYOTBC8k4vsRtifQ_Gi,https://lh5.googleusercontent.com/p/AF1QipOx-BWcV4C6ENtiy708xbDGFU9P2Aec_n9NLl1L,https://lh5.googleusercontent.com/p/AF1QipO7LctnySCudNAl-cd8yb6u3TrLuyLs9UnnPEXr,https://lh5.googleusercontent.com/p/AF1QipOirejtiOpy_Z3zGKksZJGmyFWDD8_tfj4U-w2r,restaurant,Red Sea,Restaurant
Latino Cafe & Restaurant - مطعم و كافيه لاتينو,"106 Nile St, Ad Doqi, Dokki, Giza Governorate 12611",010 00051919,https://www.facebook.com/LatinoRestaurantCairo/,4.1,"9,576",Red Sea,https://maps.app.goo.gl/n1oTDta6vmUNUZxe7,26W9+4G Dokki,30.045313,31.218812,https://lh5.googleusercontent.com/p/AF1QipMsrbfpMWNI0_pR3iLqPk81a0twr3gSGXWKvUkK,https://lh5.googleusercontent.com/p/AF1QipPEbKtmO1etc37sMD0zhMfeSTtiq2ioZQwqcxjC,https://lh5.googleusercontent.com/p/AF1QipPu7SMQMbsHlP0AnAcNd4bx-r-L_EfpNIx3X3di,https://lh5.googleusercontent.com/p/AF1QipMZJXqC_36x72jJIiZD3kt6Pd6WEhSrJwE7OYwq,https://lh5.googleusercontent.com/p/AF1QipNHbergYBMEXGO79k5SiIlt8q5Rc6cBBZNNgIeW,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNB4f71pWqSCq3hU17ESZAzJecv2_9RwuW0Jeda,https://lh5.googleusercontent.com/p/AF1QipNaHM_y0tWydwlZ3tcV_IekNqVl07XCYyzPWC5X,restaurant,Red Sea,Restaurant
Red Elephant Restaurant,"10-4 قناة السويس، المهندسين ، العجوزة،, Giza Governorate",012 03177775,https://www.facebook.com/Red.Elephant.eg/,4.3,477,Red Sea,https://maps.app.goo.gl/rx16qqHcAZ1djnbq9,352X+VX Agouza,30.052188,31.199937,https://lh5.googleusercontent.com/p/AF1QipOXj0U1TUsPUf9nt8Djp-_OOOSlQQGGcyiHwWVE,https://lh5.googleusercontent.com/p/AF1QipMAHkdnG-1w0PCKj_LYuKv4qN1H_uAqZE9H_Dr8,https://lh5.googleusercontent.com/p/AF1QipPKY1NVoRO317rKp3xTswh3xAql2NkbkuqtezaH,https://lh5.googleusercontent.com/p/AF1QipNjKlUHVSIHvdEH_KSZwX-pGv0S6Tfx5wdkqeFX,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipN61A8L5LjMMLixaUhIuNozvfBW38lvKHpBGgYI,https://lh5.googleusercontent.com/p/AF1QipOSU470jj6tg8U8yJvzYxRCUkmjo9hB-0LxqDcM,https://lh5.googleusercontent.com/p/AF1QipNsGie4Qb-CQryQHOwgkRZ5SN8teAht2HHUsWVL,https://lh5.googleusercontent.com/p/AF1QipNuxjI75ZlWgBlxO4HqiTevM069-VYf0hA0IWqV,restaurant,Red Sea,Asian restaurant
Asmak,"Concord Mall, S Teseen, New Cairo 1, Cairo Governorate 4725450",2FFM+XR New Cairo 1,https://www.facebook.com/asmakseafoodrestaurant/,4.3,"3,858",Red Sea,https://maps.app.goo.gl/rDKseNKZdCoLTBni8,2FFM+XR New Cairo 1,30.024938,31.484563,https://lh5.googleusercontent.com/p/AF1QipN5rEDdmyx1L7FSWG16f9_BRKhJItyRVy1PXrVt,https://lh5.googleusercontent.com/p/AF1QipNLFC4EkKNLnXbXwM1ycgBAKLXBiRIzA9RXCmJq,https://lh5.googleusercontent.com/p/AF1QipNK7_KiBBO97TZvgS-Kbpy4oZCQ6MGirGm3rQnq,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipN2Yfbxl4kiuyK_CP_WOEjYYsy56UlM0wxTfjSR,https://lh5.googleusercontent.com/p/AF1QipPvDm3jNNg63MLkuTwOGvFFOu14Fn_tXt548_by,https://lh5.googleusercontent.com/p/AF1QipOKCpE9OH5Dm1gPNl2iofoenYez7CymS9Cyx2SR,restaurant,Red Sea,Seafood restaurant
