Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
Tree Lounge Pyramids Branch,"أمام بوابة الصوت و الضوء، ٩ Abou Al Hool Al Seiahi, Al Haram, Giza Governorate 12557",010 25579192,http://www.facebook.com/Tree.Lounge1,4.5,848,Giza,https://maps.app.goo.gl/eP6hKU7b681Bhupw7,X4FR+JC Al Haram,20.974063,40.141063,https://lh5.googleusercontent.com/p/AF1QipMXll-MtC7RMU_tLaA3e-m2B4fJCYGi1CCaDq7v,https://lh5.googleusercontent.com/p/AF1QipORCJI1TX6o_cWirbLN-KU8JzuSdM1p0-PP4QrQ,https://lh5.googleusercontent.com/p/AF1QipOr_99lBirQf0BBH9nqZYer6RPSmwPJRaWnTmw5,https://lh5.googleusercontent.com/p/AF1QipN52DsIp3ax3oNpA_8RVnO8Q78KwNOV-ReKLSYn,https://lh5.googleusercontent.com/p/AF1QipMrXRHtkJOqHL-se6sOnSND2QmFKlv109Im9q4B,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOObMuV-c1VY3IG99fhLc7dwjcqb6pydellpDjD,https://lh5.googleusercontent.com/p/AF1QipMXuMGIqyOUWP6ZSYq7LBajJYHYMgPdiL9wkK0g,https://lh5.googleusercontent.com/p/AF1QipObNmIwDMFApn5TQEZ9uEscSLspoBisbUnhcnwQ,restaurant,Giza,Restaurant
كافيه قصر سفاري,"٣٣٧ ميدان مدكور الهرم الرئيسى - محطه جامع السلام،، الجيزة امام نافوره سفاري جيزة",011 43705419,Not available,4.3,462,Giza,https://maps.app.goo.gl/xaATzBCgdiWchhJT8,253P+8F El Omraniya,30.003312,31.186188,https://lh5.googleusercontent.com/p/AF1QipPaSJi9hX0I3VW7ZnhudzYp3n296QVvJGhkYagj,https://lh5.googleusercontent.com/p/AF1QipPAih3FLnjQ3tj08D46WESacEWJFIbey1LXclgB,https://lh5.googleusercontent.com/p/AF1QipOtiDzRsVPC45xkN3WYkGjtQoQS9N6PUTASx4Zh,https://lh5.googleusercontent.com/p/AF1QipM5JG6YPQHG-SRJO4SN2vQT-c_C4Y7XfWfqMtCz,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNPEoP4ZTnCsroPAQrgbohuGoRFtFPpx75tMzeM,https://lh5.googleusercontent.com/p/AF1QipMUTncjT0xiO5PF1K23zJODnbSIx-vZSexo00A0,https://lh5.googleusercontent.com/p/AF1QipNHV2qpW5WbLcqoCyc5z_olIB3FLaC2pRrrsKK6,https://lh5.googleusercontent.com/p/AF1QipO3aGGTXxoAo7AWBpiaJnjSamrJjk6gdmGqPXWH,restaurant,Giza,Restaurant
Nairu,"136 Nile St, Al Omraneyah Al Gharbeyah, Al Giza, Giza Governorate 12612",02 35671890,fourseasons.com,4.4,109,Giza,https://maps.app.goo.gl/NQu7ofQnCaCT32NS6,"26F9+Q7 Al Omraneyah Al Gharbeyah, El Omraniya",30.024437,31.218187,https://lh5.googleusercontent.com/p/AF1QipPMK8EDhiY2ZI54umgyK02x4qIAB4PYvc3AyPoe,https://lh5.googleusercontent.com/p/AF1QipMi0GXDKS-u77xwfTLpYOtLtSc0uzEv-R9h5zLy,https://lh5.googleusercontent.com/p/AF1QipPS0aIBg16Tn2Vr6nYJ3nKytXkaM1oOKSHZ2LEi,https://lh5.googleusercontent.com/p/AF1QipOu9tqf1KlG6C34G3V4f_mcswbP6u0a6YFBzBpC,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOTuYlsJF7H7y_Cy-KZKrUlqW_nHP3cH_LrT0Hg,https://lh5.googleusercontent.com/p/AF1QipPZ8aVdG_eWxb3Y8mISO7TdXRBKKeOJRFSJ-cok,https://lh5.googleusercontent.com/p/AF1QipN1Vazg_m5Regc4Q-N7ZwTkCV9pI4I_6I8xt1yg,restaurant,Giza,Asian restaurant
El Gizawy,"الاهرام، 8, El-Salam, At Talbeyah Al Qebleyah, El Omraniya, Giza Governorate",012 25595925,https://www.facebook.com/profile.php?id=100076718373094,3.8,76,Giza,https://maps.app.goo.gl/dAVQruSHVhPeya87A,X5XG+WR El Omraniya,29.999812,31.177062,https://lh5.googleusercontent.com/p/AF1QipO9HN5oOlpcNziIxmBTAI2NvO4WnRjcMpMbH7gy,https://lh5.googleusercontent.com/p/AF1QipNnGVRV1mNEmPFxcZt3a6Yi58oePpLsl6Dci9B5,https://lh5.googleusercontent.com/p/AF1QipOnBOcOY-ldWgkaszRRu1hX_KT7JLhcWBrM89v7,https://lh5.googleusercontent.com/p/AF1QipNR5hl5uA_yXFnlfF4CK1cTZnt_PzA5CYxqSH6J,https://lh5.googleusercontent.com/p/AF1QipMUL-xUBADtJoqE86a5X46E-kh-x6ztbrZMh3sg,https://lh5.googleusercontent.com/p/AF1QipMNhrs7UvbveTooHHLyBRxKLf5W7d76G7l5wl0j,,,,,,,,,,,,,,,restaurant,Giza,Falafel restaurant
PizzaHut,"St. in front of the zoo, Mourad, Oula, Al Giza, Giza Governorate 3726522",0219000,Not available,4.1,238,Giza,https://maps.app.goo.gl/cri2VNHdCwsosCen6,"26F8+WP Oula, Al Giza",30.024813,31.216813,,https://lh5.googleusercontent.com/p/AF1QipPsgwGhrBO9MdJoEn4dKbTi3LZ0spnXn0eVBsrc,https://lh5.googleusercontent.com/p/AF1QipMEd2oYTKBYW6CU1sxugtEUuoOyOWhZdEGCQk1E,https://lh5.googleusercontent.com/p/AF1QipOLH4hJ6psyqr1Mt0WYcUUcnCOU331isptxVbF3,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipM3eL2dZp2z3_HENRFOk5zq6eprCxg84QOr4UCl,https://lh5.googleusercontent.com/p/AF1QipNcb23nwrCk5eAJBvyYby5yQh7AMnnciB30zaHM,https://lh5.googleusercontent.com/p/AF1QipM-bWRlaPdqtMYzC7kFV_1Mwm0nwRHrsyybxoyL,restaurant,Giza,Fast food restaurant
mr koko haram,":٨ج, Mahran، الهرم, El Omraniya",010 01500827,Not available,4.3,627,Giza,https://maps.app.goo.gl/yb85MGBTohn822pz5,255V+62 El Omraniya,30.008063,31.192563,https://lh5.googleusercontent.com/p/AF1QipPF5kJYxmtOguyA6QsXii04SSKvgfRtJX4n2FgO,https://lh5.googleusercontent.com/p/AF1QipNxV58zGfXyBIrV9JQPBCW65cvYBrps4U2rdQZ7,https://lh5.googleusercontent.com/p/AF1QipNr0SnB_Nm3_dLzjRunZonBENW50BVBr1249Tt5,https://lh5.googleusercontent.com/p/AF1QipOPCs8xt0_YDtD2hruA1ZMYQAm_b-23Rh1IHagN,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipM_DR5d5A1MHcjTEdq_G8eOTTbtGKHVB3bBgudk,https://lh5.googleusercontent.com/p/AF1QipNKOdjz7VuyOQKc3yVPtcrC2ZhTBfRwmUKYt2P9,https://lh5.googleusercontent.com/p/AF1QipPVVku0Xo_nLJBLRLcjgmjVtEJig2q3JrwzLNY2,https://lh5.googleusercontent.com/p/AF1QipPe5rVtSjSrVLbFBV4YW_wOSggvK7c-qyLZmSrH,restaurant,Giza,Chicken restaurant
Alfredo Restaurant Mariott,"X4PJ+JJP, Kafr Nassar, Al Haram, Giza Governorate 3514702",not available,Not available,4.6,29,Giza,https://maps.app.goo.gl/kv7s8f9G3TYBpVHM6,not available,29.986562,31.131563,https://lh5.googleusercontent.com/p/AF1QipPX12nA60ACHeVtUIs2WYrCm4L_eLqPXa6zE5JE,https://lh5.googleusercontent.com/p/AF1QipNVafoIjPrRypAWq7K-J_c5NfTNilVKZFRS66US,https://lh5.googleusercontent.com/p/AF1QipMOTG6UpbUzZVCB37BsvAZC2ZIJdpQvF876K8cb,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMZwNlhG4kRhRU0ke2d7IF9i64qRioEbXeDhCjq,https://lh5.googleusercontent.com/p/AF1QipNHnug1MZ24EnjVI_DMfz2eXT5KjXTsVOn6na8,https://lh5.googleusercontent.com/p/AF1QipPVwWkDSY1KqUD_CSdJD9_0rtYtziIyF1tOoOD5,restaurant,Giza,Italian restaurant
Dans Le Noir ? Cairo - Giza,"170 B Hadayk el Ahram, Khofo Gate",011 13497190,cairo.danslenoir.com,4.6,22,Giza,https://maps.app.goo.gl/BxuLGpDJdeR6hWV68,X4H4+6J Al Haram,20.978063,40.106562,https://lh5.googleusercontent.com/p/AF1QipMdRqtrTcNivJ7pmmP8NhyP-f-oZgPfDnIwdXLr,https://lh5.googleusercontent.com/p/AF1QipPt__cLi_T4sAx_DgxduRUEjC08SJF4UxhiUqX8,https://lh5.googleusercontent.com/p/AF1QipOxhOrPRAk4DQsbpi1itIJyFshvWKxFNWrve5_B,https://lh5.googleusercontent.com/p/AF1QipOLh0iA-6730eZPlSknzcAOGApiEBD8W_AA5SEt,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipO_Sq0CtuKExl5LS6PJ0N6CYwh6uW5_tnB9Yif0,https://lh5.googleusercontent.com/p/AF1QipPMp2RZZURhxeF7GI-S-pTtVMFhmBa5I5pYFkIl,restaurant,Giza,Restaurant
Oriental Restaurant & Cafe,"13 Gamal Abd El-Nasir, Nazlet El-Semman, Al Haram, Giza Governorate 3514501",not available,Not available,4.9,50,Giza,https://maps.app.goo.gl/pBWjL5Vy4KbgzpKZ8,X4FR+CQ Al Haram,20.973562,40.141937,https://lh5.googleusercontent.com/p/AF1QipNHmqcs0COEH_8Wvo_t5L4tHK1s4fobhGWli_t2=w426-h240-k-no,,,,,,,,,,,,,,,,,,,,restaurant,Giza,Restaurant
يلا ناكل,"21-29 Mourad, Oula, Al Giza, Giza Governorate 3725113",010 33365222,Not available,3.7,32,Giza,https://maps.app.goo.gl/NEK5vkCQ8rNDSdgt5,"2698+W7 Oula, Al Giza",30.019813,31.215688,https://lh5.googleusercontent.com/p/AF1QipP700lfg_Cjhe-gagq6XYRG6wwd3lx2N_arPVtt,https://lh5.googleusercontent.com/p/AF1QipN4EimgIMH_1bnOmxzarhA_YYWic-Z9j0PS40Df,https://lh5.googleusercontent.com/p/AF1QipP0HiCPqrEeHPt80ieqTAhRrx8Lg0Lz_6uEuY2x,,,https://lh5.googleusercontent.com/p/AF1QipP8grur31DbcNWQgQifT3r9FeqAWqjiQHiToHdY,https://lh5.googleusercontent.com/p/AF1QipM4Ca0kC8of_Qyf6bqf6FpLD4t0VgUqmR0hds86,https://lh5.googleusercontent.com/p/AF1QipPKOBYhs9lgJcjLpLoxp3G5oGapk-Y0uxbLe147,,,,,,,,,,,,,restaurant,Giza,Restaurant
Koshery Raslan,"Senders Omrania Western، 36 الطريق الدائري, Al Omraneyah Al Gharbeyah, El Omraniya, Giza Governorate 3545420",011 42000087,Not available,3.8,"2,631",Giza,https://maps.app.goo.gl/gf2EyKsYh44FRNTP7,X5XQ+P7 El Omraniya,29.999313,31.188187,https://lh5.googleusercontent.com/p/AF1QipNo-S5lw7d2tNYKLPAzvRpVebd29gFPfaus086n,https://lh5.googleusercontent.com/p/AF1QipOen-wOOq7IPyXQSJb6BpLwiUotSjNNTHc9g-Kq,https://lh5.googleusercontent.com/p/AF1QipOdwEzFMCzmWDg-CC-wrdme7sMLp086ElBGz21h,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPrm1V2WAw3trPqD3L2oXtKHqB4Xvb0Ho4-l-my,https://lh5.googleusercontent.com/p/AF1QipONrjsOXi-Vq_tN0JH0AXJeR9MdGvM5q9R1-rtm,https://lh5.googleusercontent.com/p/AF1QipMmkryNmyCuqxKN8_6eCqZUrsf5C75IQW8fna8X,restaurant,Giza,Koshari restaurant
The Roof ذا روف,"SunSet Boat،, 139 Al Nile, Oula, Al Giza, Giza Governorate 3726552",010 94499996,Not available,3.9,752,Giza,https://maps.app.goo.gl/1kJtZ7dXPYFBRv3v8,26F9+59 Al Giza,30.022937,31.218438,https://lh5.googleusercontent.com/p/AF1QipOorCqnEYa8LVXM3WEnutHfnPNdduH2EXV4Buol,https://lh5.googleusercontent.com/p/AF1QipM4V304G7pQo3Y_6GJd4Txy54pz998qGeoJK16j,https://lh5.googleusercontent.com/p/AF1QipNGVFz2F1kO7DRnQ5kP-z6kM70GOAyXwlG0awbg,,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNwBDOzf8Rv7BkXdiAe7-XU2404k8BU9L6tBHnR,https://lh5.googleusercontent.com/p/AF1QipPd_JmkZ7pXlZzWRsMQZFepBtl3XrpfffvCY3TD,restaurant,Giza,Restaurant
افندينا ترسا بيتزا وكشري,"65 شارع ترسا ناصية شارع السلام أول، كوبري, Tersa, Al Haram, Giza Governorate",012 26045103,afandina-teresa.com,4.0,"1,647",Giza,https://maps.app.goo.gl/itGPZHXDxXb51hTQ9,X5WH+7C Al Haram,20.995688,40.178562,https://lh5.googleusercontent.com/p/AF1QipOT7go4PqSj4qNHxZYyemUoLHh11qT4C1oB8iaF,https://lh5.googleusercontent.com/p/AF1QipOfTV73N91LIHRmbBDVSHHRyB0mG48Xt1gZlwSI,https://lh5.googleusercontent.com/p/AF1QipMUV-YvyQY8zM8tGTZOSDh5X-w545fUuxvtREUX,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNxJrTQbnFfLXJA-wz7DP-Gm7YzE88H6BHYHjnS,https://lh5.googleusercontent.com/p/AF1QipNZKAm5rhgSEIV5Orq8LPdMOPfh2rjmh25t9Ink,https://lh5.googleusercontent.com/p/AF1QipOuBHr5_qagfHvY2MJYHl941N-kyeANcKdzh4z8,restaurant,Giza,Koshari restaurant
El Dar,"١، شارع Al Seka Al Hadid",012 20246075,Not available,3.2,28,Giza,https://maps.app.goo.gl/hmffNiYdovS29jNr6,2655+F9 Al Giza,30.008688,31.208438,https://lh5.googleusercontent.com/p/AF1QipNhFv8tl8eXRARSs807o5oZjIFVmUDLyfEbpE3U,,,https://lh5.googleusercontent.com/p/AF1QipOhJLqkmttnrbFAhxABzEE5S_EiHA5Y4G0ETv7l,,https://lh5.googleusercontent.com/p/AF1QipO51Zm3OvbZ_cj9Ai_NhdRlOWF6a8TrEOqc5gwj,,,,,,,,,,,,,,,restaurant,Giza,Restaurant
Safary 2000 - Cairo Mall,"٢٤٢ Al Haram, مول، El haram، Giza Governorate 12555",011 53675379,https://www.facebook.com/safaary2000/?mibextid=LQQJ4d,4.4,"1,393",Giza,https://maps.app.goo.gl/WnCrbLTcxm8cGGfx7,X5XF+J9 El Talbia,29.999063,31.173437,https://lh5.googleusercontent.com/p/AF1QipPsol37eDY4VMv4XnJT8MCVhvxWSVhVbYF9nxH9,https://lh5.googleusercontent.com/p/AF1QipNH02QoXiC_gPc7BCGsJNbhLJMEDcW3xi_sK0Q6,https://lh5.googleusercontent.com/p/AF1QipN1tNC7rhh9j9Rlm9YgZjLBxQUYIziTrBltTk5c,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOhnuuEprDWLRiVy_8FcEhh8uLVshFIbTQfTDGB,https://lh5.googleusercontent.com/p/AF1QipMczY8Fa4VCFB3Yve4PJH0CL50PrEqgkVMqZaSz,https://lh5.googleusercontent.com/p/AF1QipOqS-Lso7jp23Huen7PnMKbqOeHdh_5mVK1QML6,https://lh5.googleusercontent.com/p/AF1QipOA_j4yBr7diuEnk4z_-p0W2a5I1TVjzm8Hmnk5,restaurant,Giza,Restaurant
Andrea El Mariouteya New Giza,"مبنى التصميم الميكانيكى الجديد, New Giza Rd, First 6th of October, Giza Governorate 3296101",010 03531000,andreamariouteya.com,4.3,"5,077",Giza,https://maps.app.goo.gl/3jTJGhMTqodrxLnh6,23C3+M5 First 6th of October,30.021687,31.052937,https://lh5.googleusercontent.com/p/AF1QipMYgFr-VqjWI7kmu8hLKojjtAe_E_70kKZO-ZuH,https://lh5.googleusercontent.com/p/AF1QipNCqp6IcQY-Q5TNytNutAuVq0KNdrrbZnATs6mi,https://lh5.googleusercontent.com/p/AF1QipN6oyasxb1rE2Zt7DOSeugyjQ0C7ItG1Wzjmdhn,https://lh5.googleusercontent.com/p/AF1QipPS1xVXLDwuaj7ftKFB2fKT12RUknC5KFvew5t1,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipM_d_ivg5OufL3fFZopB-qDY5kj3IlEzlq6R56_,https://lh5.googleusercontent.com/p/AF1QipOqBUbpm-blr0KXbBh_7EKz2UJ9tpxSmlhYifLA,https://lh5.googleusercontent.com/p/AF1QipNwt8wIVdyORCwHShVb1n1tAo0HvnP0uO1-yV8b,restaurant,Giza,Chicken restaurant
طأطأ ساندوتش,"2688+9GQ Research Institute of Ophthalmology, Oula, Al Giza, Giza Governorate 3725102",011 01260601,Not available,3.0,2,Giza,https://maps.app.goo.gl/Zw7o5GpcxuJJqs2Y7,not available,30.015813,31.216563,https://lh5.googleusercontent.com/p/AF1QipNr7tTFPjHrUK0WPlXC6YMZG4dLT7RvLIq_gDt6=w408-h725-k-no,,,,,,,,,,,,,,,,,,,,restaurant,Giza,Fast food restaurant
Amir El Domiaty - Giza Branch,"523 Al Haram, street Square, Giza Governorate",02 35705450,https://m.facebook.com/Amir-Eldomiaty-1139453152885926/,4.3,846,Giza,https://maps.app.goo.gl/bAzXQ1eDktzE3Wja8,2687+24 Al Giza,30.015062,31.212812,,https://lh5.googleusercontent.com/p/AF1QipMD_JzybOYZKLFDZVVxGnltyjv28cMzAp9LPB5y,https://lh5.googleusercontent.com/p/AF1QipNqxg0XrIdkSKgmMoyAl1n3JLEWjlbT96PPcaoV,https://lh5.googleusercontent.com/p/AF1QipO77w7m2CPC9xARYIMj-sFMp5RW3kxOFUguGPCL,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipM2RuqTSrEhCSrzNN33O_EqrA4qQQq1lNwjBDcK,https://lh5.googleusercontent.com/p/AF1QipPNpH7AyokN9T0Wjh_rgX8e4vKbHR654CLOEC8j,restaurant,Giza,Pastry shop
Apache Chicken,"Oula Al Haram, El Omraniya, Giza Governorate 3531212",not available,Not available,4.0,175,Giza,https://maps.app.goo.gl/GLtpCgBpdquvsEvd8,X5R4+X8 El Omraniya,29.992438,31.155813,https://lh5.googleusercontent.com/p/AF1QipM26CCrI19XCp-vH4lvhQvr7piKCyLYX6QUUVe5,https://lh5.googleusercontent.com/p/AF1QipOc46sihuhT4rzb3h_9G-KgOBNgEnPUIwipt7_I,https://lh5.googleusercontent.com/p/AF1QipPyRKYH-4GI-XENU3u_cXj5wzaFndPBL9JMjhrS,,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipN1zWGndEYSw7ww7JxN1Btmj4QC3SbnIo7Jjpnq,https://lh5.googleusercontent.com/p/AF1QipMpYhIwST3NEpgdpOB4BrRqzVc57QkTeY_Bm112,restaurant,Giza,Chicken restaurant
Fotour Breakfast,"Radwan st, Oula, Al Giza, Giza Governorate 12211",010 23434323,Not available,4.9,47,Giza,https://maps.app.goo.gl/MnRC6yifZLnz1YMS8,26C8+47 Al Giza,30.020313,31.215688,https://lh5.googleusercontent.com/p/AF1QipMBULf2xMUmcTDwcY_RzejL0CraYCX9Aygyg1TR,https://lh5.googleusercontent.com/p/AF1QipMzhaoSfm5zRVgU-uUb0juOcNsPc8hvivQgGJwZ,https://lh5.googleusercontent.com/p/AF1QipM0-lCV4OkGs4aDQTwQ92ecwA_VdwFhck41O4kd,https://lh5.googleusercontent.com/p/AF1QipNn7eNgQ5R_FQb8ncw5DS6rpcQCwxeHQR_SPqiu,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNZqG2Ygdt2AXX9WfSFCqdu8oagzZNecXmma9qQ,https://lh5.googleusercontent.com/p/AF1QipNQK7UxZvXJLGm9namy8Icyc7fye4vw56P1_Bh3,restaurant,Giza,Restaurant
Rayan Syrian restaurant,"Dr Abd El-Haleem Montaser, كفر طهرمس،، بولاق الدكرور،، Giza Governorate 3714010",011 14030344,Not available,4.1,888,Giza,https://maps.app.goo.gl/mGSeHFjuZMUTypsv9,256P+28 Boulaq Al Dakrour,30.010063,31.185812,https://lh5.googleusercontent.com/p/AF1QipO_KGJovN1STMlEQevirRRtpKba1nCVYCf1Kz3V,https://lh5.googleusercontent.com/p/AF1QipNGMXktcSduzeGXMdK6CQU7zcoRBFu4fRRUnz1l,https://lh5.googleusercontent.com/p/AF1QipPpkStUYupwTPRNZjDpa9Nbq-Qzej7vQfSxbJHk,https://lh5.googleusercontent.com/p/AF1QipNgoMsC165yN1fDFwJP7uIJlq9dXWwlJcZN5j6G,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMZWkwEbh7vrKkG3zOR6SGp__dGzUEleeGcCfGc,https://lh5.googleusercontent.com/p/AF1QipN4ULmufMul_cShHQzFC-HyY3Y_XQj6ZP2d9EYb,https://lh5.googleusercontent.com/p/AF1QipM9irPpPyJOrARQDaQEDRcbuLFFTCfwNHcwmtf6,restaurant,Giza,Syrian restaurant
Valley of the kings restaurant,"Al Haraneyah, Abo El Nomros, Giza Governorate 12919",011 43986080,Not available,4.3,499,Giza,https://maps.app.goo.gl/n1iZh1P8FMamt6169,"X59H+27 Al Haraneyah, Al Giza",29.967562,31.178187,https://lh5.googleusercontent.com/p/AF1QipN_LQBaEfmxefZrMY1PXIK0iYrGbIKAb-ibJtmO,https://lh5.googleusercontent.com/p/AF1QipM9F4ARmC07F1V2iKgMLn_Y3DRSGlY1DHlginoi,https://lh5.googleusercontent.com/p/AF1QipNxI4kr_sFm-uXHsiq6uFAFuFC7qCLK5i5CYkmg,https://lh5.googleusercontent.com/p/AF1QipPtoGnOntTkRmZ7m0HAmzENb777h7uZd_rMmlxp,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPAZoqrHgqSyDU9iOSd0Nk2LetWbjqkRN_1bHEx,https://lh5.googleusercontent.com/p/AF1QipM7INI6JrVQ_IKrKfnqZjbYBpkdfw22TFoxIB4u,https://lh5.googleusercontent.com/p/AF1QipP4APMVneIQ9FWG6OUhj0bDasqEnPax68dBIrRP,https://lh5.googleusercontent.com/p/AF1QipPYMYoh9gLab5pxlRCOrTuJzFx-oEO7aaXIYqxc,restaurant,Giza,Restaurant
مطعم القصر - Elqasr Restaurant,"٣٣ برج الايمان, Khatem El-Morsaleen, Al Omraneyah Al Gharbeyah, El Omraniya, Giza Governorate 12551",012 72111279,https://www.facebook.com/profile.php?id=100089009597321,4.1,15,Giza,https://maps.app.goo.gl/m5k8n1e6dkFvW8K2A,253X+FC El Omraniya,30.003687,31.198563,https://lh5.googleusercontent.com/p/AF1QipMlLUv4CpQU3Xc1g1Fh5fpCd43dM5Z-ogcrTG23,https://lh5.googleusercontent.com/p/AF1QipN5Gp2L0rSzfd0BhVElGELBi9yAEU4X9TqIFAi-,https://lh5.googleusercontent.com/p/AF1QipNhsFtqu5D_5mMCwBhkgLiuth0jSc_NLX0zYa7b,https://lh5.googleusercontent.com/p/AF1QipO5Kg8pz_eSN_fbqmOdXMNfUoowBprDQAHti824,,,,,,,,,,,,,,,,,restaurant,Giza,Restaurant
مطعم أطياب طيبة السوري,"Al Omraneyah Al Gharbeyah, El Omraniya, Giza Governorate 3546030",011 22557111,elmenus.com,4.0,436,Giza,https://maps.app.goo.gl/5pp3Ck5QHhRV1q9P7,252V+H2 El Omraniya,30.001438,31.192563,https://lh5.googleusercontent.com/p/AF1QipO0SWzjm3mIcWCbRjdY3V6Gc5X8UgrFz2FBbGZN,https://lh5.googleusercontent.com/p/AF1QipMb2aeXEIOxzC6mqqvTa_3nhVpD9GnsbUdwg7-S,https://lh5.googleusercontent.com/p/AF1QipOHnTeI07Py829QzXlSpsGadYtuqa_MeBRQZbCL,https://lh5.googleusercontent.com/p/AF1QipNzAC8VAztfB94sBJR-xh4a1yn-hv0GHXVlCTp9,https://lh5.googleusercontent.com/p/AF1QipMKl6AFP2wYq7wG82YDx83VKZe1dBQRQ72628ma,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMVdTy8gsCU8ZeCsGBvsozwta6LK7KMfd0Uz3Js,https://lh5.googleusercontent.com/p/AF1QipPKj9jex7I3bCNIXEjQWptk67KHJUpgVxCuOUUg,https://lh5.googleusercontent.com/p/AF1QipO3EqVoKtxLpF3DJZE-c63maSGs_T3jY5wDWkyM,restaurant,Giza,Shawarma restaurant
Le Petit Chef - Cairo,"137 Nile St, Al Omraneyah Al Gharbeyah, Al Giza, Giza Governorate 3726552",02 35671891,lepetitchef.com,4.3,92,Giza,https://maps.app.goo.gl/hbL6r4q72hNWVrjP8,26F9+J8 Al Giza,30.024062,31.218313,https://lh5.googleusercontent.com/p/AF1QipO6f_aQMBFWs_k1rBCII95nqT7QeKtYq4Oz-0un,https://lh5.googleusercontent.com/p/AF1QipOnptYDKITSFF9_DYvbNhAzsBYqqqyUAU7IBmYh,https://lh5.googleusercontent.com/p/AF1QipO9WcDsBtcV6wVgH_dSSJUGrNVxLE9gRvqqJGCi,https://lh5.googleusercontent.com/p/AF1QipNyuQkEORSta6qhr2xkH4VMb2x0ONik7Lm9ND2W,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOCI2NNvTjC4dmTnERUjMozUDwZspDgDscFWnUZ,https://lh5.googleusercontent.com/p/AF1QipM9Gzhw8BULTrSQls9RHCWg3GIUDbTmxlt3680,https://lh5.googleusercontent.com/p/AF1QipMoDfdZdKiZq6oODhVEIPP6qqMTZIgsV4M-2rT4,https://lh5.googleusercontent.com/p/AF1QipOkJ17Odb-PVpyXUdRU32obplwUsR7Rb1sUJyTp,https://lh5.googleusercontent.com/p/AF1QipMZbs5sALFKgob4n5xn0xr_w_SDDbGmqokgoutO,restaurant,Giza,Restaurant
الصواف الكبابجي فرع ترسا,"خلف كايرو مول، 64 Tersa, At Talbeyah Al Qebleyah, El Omraniya, Giza Governorate 3537101",011 10991107,https://www.facebook.com/elsawaf.eg/,4.0,780,Giza,https://maps.app.goo.gl/JZKF9WXn32nqTEgM7,X5WG+4H El Omraniya,29.995312,31.176437,https://lh5.googleusercontent.com/p/AF1QipMoomP3TsFKiBW0-IZJUAE3Nz-X1Dp02lSF3u7r,https://lh5.googleusercontent.com/p/AF1QipNThEj26h_78cvaW_9OPNIxgAtyvOIWjnPbFdqW,https://lh5.googleusercontent.com/p/AF1QipNBbLFgDqqJb8aHjmCpXbcgAzyr9xuSb0GNWnTE,https://lh5.googleusercontent.com/p/AF1QipNdcPUITJ93_xZewDvYfwzKTbUDeB6VLH8iU0pR,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPnY2OX7IVeGCLNDYnO_N3ix8_0kVYNnzpFGCcW,https://lh5.googleusercontent.com/p/AF1QipMFEFkMzEY_iGY8jPTL4O6vwcYLJMc7Fq2o3F_L,https://lh5.googleusercontent.com/p/AF1QipP23edqeNQSKM-l4kDtb5KTsLviWtohB2sRE7Y3,restaurant,Giza,Barbecue restaurant
