Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
جمبريكا - Gambareca,"Sheyakhah Thalethah, Aswan, Aswan Governorate 1242825","3VQX+R4 Sheyakhah Thalethah, Aswan 1",https://www.facebook.com/%D8%AC%D9%85%D8%A8%D8%B1%D9%8A%D9%83%D8%A7-Gambarica-125105268891138/?ti=as,3.9,827,Aswan,https://maps.app.goo.gl/PQ4bjP65aAgw9Cat5,"3VQX+R4 Sheyakhah Thalethah, Aswan 1",24.089562,32.897813,https://lh5.googleusercontent.com/p/AF1QipN9ArqMn8_ZJRXX8erdP8Ea3c9GicIaIcYVLiGH,https://lh5.googleusercontent.com/p/AF1QipPeKb2MJ4Yna6BGR2qizGLvgAkFFO4C1kSdkWS0,https://lh5.googleusercontent.com/p/AF1QipO6IjZLVnw0J8F-S9dCHHC3NiPtQZMG_SXbuVTA,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipN659XUom4rAxgiCpIVyHmwJT8cJHOgfkk_WHnK,https://lh5.googleusercontent.com/p/AF1QipPk_bOO-NTKl3gTKDIyOF9-tREf20Jb_M0AHQvO,https://lh5.googleusercontent.com/p/AF1QipMtwyK7O0GzsjmNlF1YSHXaXUJgD1lBVRZioqtg,https://lh5.googleusercontent.com/p/AF1QipPTRdKsRjrA1O9Dx2H6J9zxrn4d8PettSuxkTlv,restaurant,Aswan,Seafood restaurant
Amory restaurant Nubian village Aswan,"3V77+2M6, Unnamed Road, Aswan 1, Aswan Governorate 1240199",not available,Not available,4.4,8,Aswan,https://maps.app.goo.gl/nqojmeDkJSmfUrHC6,not available,24.062562,32.864187,https://lh5.googleusercontent.com/p/AF1QipNry-O1rbveN5tUc5cFnabsE24zbEyxa9M1GCV9,https://lh5.googleusercontent.com/p/AF1QipNeT3BMJ_meFMvd0_Dn0CZvTDWiHHubZnz5dcid,https://lh5.googleusercontent.com/p/AF1QipPsI39EEfSwx-JYu1BIGy9ufA78WnkcaKAZYrXT,,,,https://lh5.googleusercontent.com/p/AF1QipNfeGadvoXC_qwRAhrEKaKe05dX4Z8CO08CDl_p,https://lh5.googleusercontent.com/p/AF1QipNDsq4WTKUsZf0H6aC8LieO08YWt7Im1_FSn6Cr,,,,,,,,,,,,,restaurant,Aswan,Egyptian restaurant
Grand Restaurant & Cafe,"Abu AR Rish Qebli, Aswan, Aswan Governorate 1242807",010 28880790,https://www.facebook.com/GRAND-Restaurant-cafe-148121165696667/,3.8,473,Aswan,https://maps.app.goo.gl/DnugHxJSJ3r6G5aa9,"4W32+49 Abu AR Rish Qebli, Aswan",24.102812,32.900937,https://lh5.googleusercontent.com/p/AF1QipN777phgmoxO8ObFCSIxTkgC6aO90Ayx8Q0MYcU,https://lh5.googleusercontent.com/p/AF1QipNQ1bH75sfhc957op8EWX7wEW9c0KlF8GJwiIVE,https://lh5.googleusercontent.com/p/AF1QipNXFNBTYoBoIh16gMUz8fnOCv1a0lmMg7pX0xXf,https://lh5.googleusercontent.com/p/AF1QipOy2idOxzET65xeNWy8c6F0WeZtCFenhkgc-opE,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMZh7DyEy-nDiUXTpv7BoBI20mzD39p8uZO5XU7,https://lh5.googleusercontent.com/p/AF1QipM06bE-OkjUog0oHKnPIGchUnwiRjPuoUUvxLPS,https://lh5.googleusercontent.com/p/AF1QipPoLCpZbsp8c3Q5RrSHALwsAciHiJwXgfJG3K-r,https://lh5.googleusercontent.com/p/AF1QipOY8XkeM2ihUbi_3wTAH_xfrx5bond7bpxyvdvm,restaurant,Aswan,Izakaya restaurant
Chef Khalil Restaurant,"Saad Zaghloul, Abu AR Rish Qebli, Aswan 1, Aswan Governorate 1242868",3WX2+9J Aswan 1,Not available,3.9,542,Aswan,https://maps.app.goo.gl/xLt34q6cYi1nHmYP9,3WX2+9J Aswan 1,24.098438,32.901562,https://lh5.googleusercontent.com/p/AF1QipMnyVPXmirZCcSjBeXa_X9RUYAnr2wiPmdOz0CG,https://lh5.googleusercontent.com/p/AF1QipPHwLp2vuqyoJGjQf7WLzRfDL_BMe5_I2-PAtg8,https://lh5.googleusercontent.com/p/AF1QipNfjqBQ68zmMqrP-4egGNPcD-rFC-ExmPsiNXjT,https://lh5.googleusercontent.com/p/AF1QipNzPqDAOWdNikw0qgAB4OGG3TEQ5mzRP2LkItpD,https://lh5.googleusercontent.com/p/AF1QipNMo8PhukpyArB6QL-fHnNpzU-v4Kk68FBN_Tj5,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNro2PBTM86KbFIk5j6WqyRF_x0M0_RnLL93BDC,https://lh5.googleusercontent.com/p/AF1QipMVU8vMrid5qZ47k7l7JUMmelyr9LiUwUJLqdYV,restaurant,Aswan,Seafood restaurant
Abeer Resturant,"3WX2+P9H, Unnamed Road, Abu AR Rish Qebli, Aswan, Aswan Governorate 1242870",011 47000805,Not available,4.2,"1,065",Aswan,https://maps.app.goo.gl/baA2GVt8ouSLvLQC6,not available,24.099312,32.900937,https://lh5.googleusercontent.com/p/AF1QipN8ZLKihy0hMJmxoJ1-QyMdKT9mxldxi6lEGye6,https://lh5.googleusercontent.com/p/AF1QipMlXqTRG-ZdSsNonn_-Nq7-flQLdv2H84vcxjOJ,https://lh5.googleusercontent.com/p/AF1QipMx5SqwhhcrBsX67HgCS3vePP-MFajU2zSox5EB,https://lh5.googleusercontent.com/p/AF1QipO3cQ_s4NLH0D81lhEDZtFFI3okV2bR-PyqBGr7,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOudm58GmKsUqB1J3dVuj9uKsfpQCrNheM9Wccz,https://lh5.googleusercontent.com/p/AF1QipNVgL4rhkUNp9p-mcOQ53aVa8IE9sXEfsm22rWZ,https://lh5.googleusercontent.com/p/AF1QipOBpmtxJXgHHV8yN9Hyrsqmp9LKLgDr2_d-ytw7,restaurant,Aswan,Barbecue restaurant
Oriental Kebabgy,"Sofitel Old Cataract Hotel, Sheyakhah Oula, Aswan 1, Aswan Governorate 1240836",not available,Not available,4.5,42,Aswan,https://maps.app.goo.gl/z7tkzKEVYCoy6Bae7,3VJP+MJ Aswan 1,24.081688,32.886562,https://lh5.googleusercontent.com/p/AF1QipNkAeCpnW5lo_Gfd05g8Vg5zqDlE9Zra3UETPnF,https://lh5.googleusercontent.com/p/AF1QipMCr0GzJTr37i6fgPTUkrnBp8A2b_brwgsrNhjy,https://lh5.googleusercontent.com/p/AF1QipNQLjzUYuZCKUv_sHtDdSJTqUzuZ0GCeFFOkJG0,https://lh5.googleusercontent.com/p/AF1QipPXA23TCCa9yra9bTTPe75Dqsi5NQRtlxn5vcHi,https://lh5.googleusercontent.com/p/AF1QipPNUTM57mJH76ukPOFgeuiPagMDqHpu36sfXR3V,,,,,,https://lh5.googleusercontent.com/p/AF1QipMyUWgQJs0tTqc0rygwuWJb9_cQI-Nl0kTxE7Kr,https://lh5.googleusercontent.com/p/AF1QipN_cfqyT03iJKTxsK-sLfO5_FLtvf4RggBsls1W,,,,,,,,,restaurant,Aswan,Kebab shop
Falafel restaurant,"3VQW+Q8J، محمد آغا، شياخة ثالثة، قسم أسوان،, Aswan 1, Aswan Governorate",not available,Not available,4.4,62,Aswan,https://maps.app.goo.gl/VxAKuUsYdh2EjaAp9,not available,24.089062,32.896187,https://lh5.googleusercontent.com/p/AF1QipPk5P6j07TkV456QQ7SnvBty9YN9CPRjhizYvIN,https://lh5.googleusercontent.com/p/AF1QipMHxpkR7GuGC6iYUt547raYAdNFcO400Co5OC-M,,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNSQ3Kb9yj3Jr8E-iF3IJugLYDjLNXJzgl7tlhn,https://lh5.googleusercontent.com/p/AF1QipNMPyoZ-X8TQPOeCUmttL4rZDg_w3LSB1MKE-dD,https://lh5.googleusercontent.com/p/AF1QipO3FLDnq50A_xjmskIdMv_qPVAU3UwvO8y3W5PN,restaurant,Aswan,Restaurant
Darak Cafè & Restaurant,"مول اسوان بلازا, Kornish Al Nile, Abu AR Rish Qebli, Aswan 1, Aswan Governorate 81511",3VXX+3C Aswan 1,https://www.facebook.com/darakaswan00/,4.3,76,Aswan,https://maps.app.goo.gl/QkhrbUHT5kXuA9gs6,3VXX+3C Aswan 1,24.097687,32.898562,https://lh5.googleusercontent.com/p/AF1QipPPTE5g20EY9K_TY5LP2rsAbM3VrAwciSsiNWtm,https://lh5.googleusercontent.com/p/AF1QipOUMf-Z1zG8uJI9Cq0S86Rf53RpcpodHHA8jp4R,https://lh5.googleusercontent.com/p/AF1QipO0vTjfv05hOEN-2zG_lXarjTEDe0t6NSSur-Eb,https://lh5.googleusercontent.com/p/AF1QipOlvred9JwYb1XLg3MjpeKAh7HU7Kn6ZuSA_rPC,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNrwVKcbOugWrF4IL5jw8pMII2s_MTGCkhH9hM2,https://lh5.googleusercontent.com/p/AF1QipMR3Z_LWY-y3TuP9A4aQukSJl8dZC0G_x7duYyC,restaurant,Aswan,Izakaya restaurant
مطعم السرايا _ Al Saraya Restaurant,"3VMV+X3V، الدكتور محمد ياسين عليان، شياخة أولى، قسم أسوان،, Aswan 1, Aswan Governorate",010 09957736,Not available,4.0,31,Aswan,https://maps.app.goo.gl/pM2nFnJQtC2u92Tq5,not available,24.084938,32.895562,https://lh5.googleusercontent.com/p/AF1QipOivI3ch6K7isTEsADoFCGO-fnqbijk-raT5rHL,https://lh5.googleusercontent.com/p/AF1QipO3FaKWP2wYHmFUHOKx3DBW1gpArYyVqzcwLbHl,https://lh5.googleusercontent.com/p/AF1QipMQcuwPn8eh4QOS34aYTykxGQ1SHmoD0vLsGPES,https://lh5.googleusercontent.com/p/AF1QipMFS8NZ_zqNVBc0Oky2rPw7fKYnEni2fXGJHt2E,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPDzb1ZBbUwPrWog8xRvU_c8Kq9mAuhey3SyTuw,https://lh5.googleusercontent.com/p/AF1QipOsHQKEvOYHMycROIAWvKziI3ohNBa5am7OU6WI,https://lh5.googleusercontent.com/p/AF1QipOkrunuJCZAH-EhsEJwmK8oc0TQn416iz4eVpkD,restaurant,Aswan,Meat dish restaurant
Caesar Cafe& Resturant,"3V9P+JJC، متفرع من شارع اسمه ايه, اسوان, Aswan - Abu Simbel Rd، ابو الريش غرب",011 25322521,Not available,3.7,23,Aswan,https://maps.app.goo.gl/XBKKaumNZnhfZTRQ8,not available,30.235062,31.490063,https://lh5.googleusercontent.com/p/AF1QipMVgGtYXxBz7hFQVBL44Y01Edvxtqv71Kuceno,https://lh5.googleusercontent.com/p/AF1QipOPxD0xPT14PIPkJyrnJ2FDvtbz2RtS8ibras4,https://lh5.googleusercontent.com/p/AF1QipNbX3DLxuStEkgRjq-fTxWfNh1d97YQg4z_ZU9P,https://lh5.googleusercontent.com/p/AF1QipOrzf633YIX5OX3FtiHp7uJmJFIdTLqrBCSIsg,https://lh5.googleusercontent.com/p/AF1QipOibTDA5uDGSZKmDCCpLsoNHPIgzIOUzGMPEXvt,https://lh5.googleusercontent.com/p/AF1QipNR3RMLSS0pDKMCjJs921lYCtLtLYs8rRona20,https://lh5.googleusercontent.com/p/AF1QipNVbx3g2gZN183NlOORnktU1gjf0cwTDe0DDdGK,,,,,,,,,,,,,,restaurant,Aswan,Izakaya restaurant
Sunset Place,"Western mainland, Abu AR Rish Qebli, Aswan, Aswan Governorate 1231020",010 94056555,Not available,5.0,3,Aswan,https://maps.app.goo.gl/cZSht3LunGeiwDjH9,"3VRJ+64 Abu AR Rish Qebli, Aswan",24.090562,32.880313,https://lh5.googleusercontent.com/p/AF1QipNQQlDLFQRrXRnj0KFSMOb67c5GAQ1vE0zxgCJI,https://lh5.googleusercontent.com/p/AF1QipOA-C0zqblPKy3oSMmIQNM3bb_itLfNguC-5A7q,https://lh5.googleusercontent.com/p/AF1QipPOS0KFWVCUQHoQOeXUNu2kfrjj8KkzMCr6ylJc,https://lh5.googleusercontent.com/p/AF1QipPoPUwPZjLB9dVxra4t9eMJ-oOxnY761nmW8EG6,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMoTRdhgI0RcdJTiUokHTqJWi1b34eLxu7kTVzm,https://lh5.googleusercontent.com/p/AF1QipOnLFM53_o5sHlohCRW6Y6aQXTe5HZVXokwM1dg,https://lh5.googleusercontent.com/p/AF1QipMcV0iS6N4sPlNEutQyOI3QxqtQMhJGJq2Zl5TS,https://lh5.googleusercontent.com/p/AF1QipOI8LzC4-muMN6JLEV6DSX8m5wWZGLHPovjRFBh,restaurant,Aswan,Country food restaurant
Porto Sonu,"Abu AR Rish Qebli, Aswan, Aswan Governorate 1234006",011 16114406,https://www.facebook.com/PortoSono-Aswan-727139267388005/,4.2,"1,683",Aswan,https://maps.app.goo.gl/xS7SrCTkYnaopeTf9,"4VGV+VV Abu AR Rish Qebli, Aswan",24.127187,32.894688,https://lh5.googleusercontent.com/p/AF1QipP3buMSg7-_ZO7gvUfeC-5wBjeAei0Yp-6Qg30q,https://lh5.googleusercontent.com/p/AF1QipM-UQ_EfpquwnG0Cs5R-nJkivMqmf3-DI7n_s9O,https://lh5.googleusercontent.com/p/AF1QipO9BFCEMo9fQz6zLS-WheCXE84HonJY2otkIaeS,https://lh5.googleusercontent.com/p/AF1QipPQ0KW-r6PVbDgRFzhzoY_DG5p7n1VVxdIVdaCp,https://lh5.googleusercontent.com/p/AF1QipPKa61Z8RhW1lQHxpo7vihTpV8bIArHdnGYgsU,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipO0e0YVjPw7lXZz_x03CryrsLCAa4VcWEjyRl6Y,https://lh5.googleusercontent.com/p/AF1QipNCjHCtEELFnu8Ih6M1H62tovPoYBVxCi9VHp0L,https://lh5.googleusercontent.com/p/AF1QipPSnZCzfhcCEd_6LPR5hTD1h_k_f91tRRp-SeaI,restaurant,Aswan,Western restaurant
Nile Restaurant,"15 ش كورنيش النيل، الكورنيش، اسوان, Aswan Governorate 1242601",3VPR+6P Aswan 1,Not available,4.0,4,Aswan,https://maps.app.goo.gl/AoXqYa7HV27zgCDf9,3VPR+6P Aswan 1,24.085563,32.891813,,,,,,,,,,,,,,,,,,,,,restaurant,Aswan,Restaurant
جمبرى أفندى للمأكولات البحرية والنيلية,"Luxor - Aswan, Sheyakhah Oula, Aswan, Aswan Governorate 1240828",3VCP+XW Aswan 1,Not available,4.1,"1,599",Aswan,https://maps.app.goo.gl/aH9Eyw9BKAptLtmRA,3VCP+XW Aswan 1,24.072437,32.887313,https://lh5.googleusercontent.com/p/AF1QipMCAaSauxba8dZ3YwZvn14NNgpM0Y8b0QDHu6Wt,https://lh5.googleusercontent.com/p/AF1QipP9h3VUCEy7yK_gQDxPqVKuup9gSDUeYhs_0bUK,https://lh5.googleusercontent.com/p/AF1QipPW7YF40XzpM8YRIgsts_Pf3nniszTeTLXSDuMO,https://lh5.googleusercontent.com/p/AF1QipMj11SdOXIwGliKaC2uFKweBI-g2ysrhn-oQAs0,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOz_8G91oj5el-aSAhrhEMfPuUrlKR3nRQsww1T,https://lh5.googleusercontent.com/p/AF1QipPuTNjo5F0WCJHQfKt8dJ0lG5XdvJc3bl33ZCD5,restaurant,Aswan,Seafood restaurant
Nile view restaurant,"nubian house, Sheyakhah Oula, Aswan 1, Aswan Governorate 81111",3VQP+G3 Aswan 1,Not available,4.9,37,Aswan,https://maps.app.goo.gl/78ABvUut73bZH3wz7,3VQP+G3 Aswan 1,24.088813,32.885188,https://lh5.googleusercontent.com/p/AF1QipP_dnqFtFpI9sonhU3keM3I9ke8QHgvjViPLJ01,https://lh5.googleusercontent.com/p/AF1QipNzj66j8ClHvcPx0qwBm1yEE4fe4TYWLPoSg0JO,https://lh5.googleusercontent.com/p/AF1QipMdbhQpP3ANK57MmDKtIl4iHhF4mGDnniPvxIq0,https://lh5.googleusercontent.com/p/AF1QipOSlfJsl5WzK0e_gzfNqCMBigpnjRFfCuI3YY5k,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNcDMKdexRR51UdMYT_E-Lc7r6pNFj7S3Ha6Fuz,https://lh5.googleusercontent.com/p/AF1QipMTahPetDu8Q_jHa-3OHrFAOBSiL9smeyQD0NzD,https://lh5.googleusercontent.com/p/AF1QipNcrW9qyt4LrQFdUMUHuxh-Hi2buUwFDMsVnLwM,https://lh5.googleusercontent.com/p/AF1QipN-FsSovFB6daVSSThxVaV1i5Bx50nTy-NO0FuT,restaurant,Aswan,Restaurant
Loom,"Sheyakhah Oula, Aswan, Aswan Governorate 1240873",011 45858836,Not available,5.0,5,Aswan,https://maps.app.goo.gl/SNtTWaHmTrKKNm4T9,"3VPQ+G7 Sheyakhah Oula, Aswan",24.086312,32.888188,https://lh5.googleusercontent.com/p/AF1QipMJTpSogjrYJrA5OAXcqnkAlMKSE7UN7ZFAJ4vP,https://lh5.googleusercontent.com/p/AF1QipOIc6lVPRzXbrSL86_eb66wZeI0zqYfGE1_ZhdO,https://lh5.googleusercontent.com/p/AF1QipMWsCFo9mud5TfSixkFU7S53m6zeD2WezEvk5BC,,,,,,https://lh5.googleusercontent.com/p/AF1QipNyQEr_FMvkuiQGgZsXTaVlMgeAGpixlotcSOM,https://lh5.googleusercontent.com/p/AF1QipPYL9aBussXRsoL4KUCVzGgQcR8dsUT3F3DGv1M,https://lh5.googleusercontent.com/p/AF1QipO_LTfXOgiq6-tHPZGs2AgbfPRzEC9LOMNMjzvn,https://lh5.googleusercontent.com/p/AF1QipNCnl16t__xZCnvFBc16avGeM53nhBd6QWFnGb8,,,,,,,,,restaurant,Aswan,Egyptian restaurant
Alta qualte,"جزيرة النباتات, Abu AR Rish Qebli, Aswan, Aswan Governorate 81111",011 01827551,Not available,,,Aswan,https://maps.app.goo.gl/hjn8UEAM8Aar7Xte6,"3VXM+X8 Abu AR Rish Qebli, Aswan",24.099938,32.883313,,,,,,,,,,,,,,,,,,,,,restaurant,Aswan,Restaurant
Basmatic Nubian Restaurant & Cafe,"الجانب المواجه لمقبرة أغاخان، جزيرة أسوان، 81511",3VPP+W2 Aswan 1,Not available,5.0,20,Aswan,https://maps.app.goo.gl/Pq1kfdMz7A2f3aXE6,3VPP+W2 Aswan 1,24.087313,32.885063,https://lh5.googleusercontent.com/p/AF1QipOHkwywZ8YA7dfHick_p8rrPetO4Hot-ThPt_37,https://lh5.googleusercontent.com/p/AF1QipMBzNUS3pH2SzqfC59NN6p8FLyXBBm7oU2PiPcE,https://lh5.googleusercontent.com/p/AF1QipOAv1PTKVnC-wcX0e0MBNCBspyMup-62x4q3P6v,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMwUdPmDOmlnWlf_iWy5AR2XNwCU3oafKOAp0l_,https://lh5.googleusercontent.com/p/AF1QipM87KPknQ71RrGIP-OWF-t90cn3Il2NvrpKsySf,https://lh5.googleusercontent.com/p/AF1QipPyHiSXArkERvRXoQsEprH9qMIbMu0gFyNBxQ3-,restaurant,Aswan,Restaurant
شارع كسر الحجر,"3VMW+W8C، الدكتور محمد ياسين عليان، شياخة ثالثة، قسم أسوان،, Aswan 1, Aswan Governorate",not available,Not available,3.5,122,Aswan,https://maps.app.goo.gl/vkqtW4TMYkQwVoac7,not available,24.084688,32.897312,https://lh5.googleusercontent.com/p/AF1QipNU_MrED8PSvnvqYikI_Y7Hwll6yO0blCCiGAif,https://lh5.googleusercontent.com/p/AF1QipP9Y7zox0j0KWX7yKN_-_tGpZ3BslPHjzSmClZI,https://lh5.googleusercontent.com/p/AF1QipM912yb8stF8ChGLM92eRktNXXQ4PJnhj9FIQKl,,,,,https://lh5.googleusercontent.com/p/AF1QipPtPa68hB2qmdLBJXcBA-eHXjkcDllXHV3n20hT,https://lh5.googleusercontent.com/p/AF1QipNIRlBJ44jqRoIUpCXGiPyDiIq2ZDQ4MckGgOx8,,,,,,,,,,,,restaurant,Aswan,Restaurant
Dega's restaurant | مطعم ديجاز اسوان,"3VXX+297, Sheyakhah Thalethah, Aswan, Aswan Governorate 1242803",011 01109198,talabatak.app,4.0,160,Aswan,https://maps.app.goo.gl/D4qvahg2DynJdAaL9,not available,24.097563,32.898438,https://lh5.googleusercontent.com/p/AF1QipOn8d1NxkyBKhfYTJjUlbQSFNadHiNwReGW2YKW,https://lh5.googleusercontent.com/p/AF1QipOl_ilHKDAHk3axYBEWI9S78xFLhdMln7aLpCx_,https://lh5.googleusercontent.com/p/AF1QipNlMc894lfjTZAwKSMLDREqNZ61bCbLE8deYe_F,https://lh5.googleusercontent.com/p/AF1QipOXAkIyeCoud1HCEEfO02ECgGw9vDOQB0kDPWsu,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPQKzhuG0kan0eEdPbmj97uSikyCnigH-livgFP,https://lh5.googleusercontent.com/p/AF1QipNsjA76tdgAD4OIcO9VDb5xc5CyCU0PKZSlj9X1,https://lh5.googleusercontent.com/p/AF1QipPwUh9ibfiN-QHv5NCkR875PwpMm6u-M1MwScW6,https://lh5.googleusercontent.com/p/AF1QipPaYz44are9r07PAGLqHLywaqO8LXHeUg-TJZJp,restaurant,Aswan,Restaurant
Sardina Seafood,"3VMX+V4H, Sheyakhah Thalethah, Aswan, Aswan Governorate 1242151",011 17773757,Not available,4.2,715,Aswan,https://maps.app.goo.gl/HrExRoq4hQ5jCmmx6,not available,24.084688,32.897813,https://lh5.googleusercontent.com/p/AF1QipNeGkxNJQ37hdOB8WdtSkNHqOEHusLTgHkDucfd,https://lh5.googleusercontent.com/p/AF1QipMFD1v47hNWXN445OFI8Lx4yfTfNvJawQYv_4Hz,https://lh5.googleusercontent.com/p/AF1QipNUfKHiG7dtlhLcXySkJUTw_3B6goZX9yYi_xG3,https://lh5.googleusercontent.com/p/AF1QipOkZl59yLIv5oTPYw7WktWLP41RP7CUvBzFRA-f,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNCY5P1U_NbAIsQrTF7F4M6pns6_yVTXNyjvBHA,https://lh5.googleusercontent.com/p/AF1QipP8g5VY05aQMk9pH4QhrGElug_GLquMfV9E-BuG,https://lh5.googleusercontent.com/p/AF1QipPvHNoppg47wbcrp1AthkY2eRyIGef1eIeSPfP8,restaurant,Aswan,Seafood restaurant
مطعم الونش,"3V9P+88P, السادات - أمام شركة المقاولون العرب - أسوان،, El-Sadat, Sheyakhah Oula, Aswan, Aswan Governorate",011 12223490,khoroga.com,4.0,448,Aswan,https://maps.app.goo.gl/F3MGk5ToBXJBdTwc7,not available,24.102938,32.902187,https://lh5.googleusercontent.com/p/AF1QipP0yx_Vv3dNErYvoxUKtCoTBBcVWcuraey_zvDX,https://lh5.googleusercontent.com/p/AF1QipPr8LGQ2kwMvC4Ji2oaCKaAWZq2DvD_px5VqzzM,https://lh5.googleusercontent.com/p/AF1QipPD3_Hu9Xqk7cTt8rTOvLlNknxfj5t4WrwyJtpr,https://lh5.googleusercontent.com/p/AF1QipOv6DmjAfBQLsdk4Hc_umQk4cFcgImGixlfaaE,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNoatqhUhuH1jpC9bYxo0ND__vRKsMYp9zJcRQ-,https://lh5.googleusercontent.com/p/AF1QipMMC5CpyNJgg9pnS2v73rsltgyZecQKU8Yu2M83,https://lh5.googleusercontent.com/p/AF1QipMGTbRmrWWft0AGf4v8WAOja3Hj_Q-AwAV0k1GV,https://lh5.googleusercontent.com/p/AF1QipNmr_cCUg6mj8v5NfqAiyEjghJhIwqCph75Xf2b,https://lh5.googleusercontent.com/p/AF1QipMGyXb6FGrof3Cw-TyOHk5Yj4oGAfHI37zHYG0T,restaurant,Aswan,Fast food restaurant
Lotus Restaurant,"3VFM+6J6، El Fanadeq St.، DOWNTOWN, Aswan 1, Aswan Governorate 1240820",097 2310901,Not available,3.6,22,Aswan,https://maps.app.goo.gl/nMbdsGK728RbaDgJ7,not available,24.073062,32.884062,https://lh5.googleusercontent.com/p/AF1QipO0n_WRBhpAoCfojr19HV8jsHSlhXVrnSpGAG8K=w408-h306-k-no,,,,,,,,,,,,,,,,,,,,restaurant,Aswan,Seafood restaurant
Nagasaki - مطعم ناجازاكي,"Al Matar, Sheyakhah Thalethah, Aswan, Aswan Governorate 1242860","3VVX+2Q Sheyakhah Thalethah, Aswan 1",Not available,4.2,75,Aswan,https://maps.app.goo.gl/6x4FyNZJo6MoxwHX8,"3VVX+2Q Sheyakhah Thalethah, Aswan 1",24.092562,32.899438,https://lh5.googleusercontent.com/p/AF1QipPgqjPYY7yGzFnM-IFk_buHHL84ZkAbGqUAzLVe,https://lh5.googleusercontent.com/p/AF1QipPhb7-LfvAhi7bwQn0qncYKiHc6yMYU_xl0jATk,https://lh5.googleusercontent.com/p/AF1QipPILLtK9ZhaInqILIfE26MztOiMOWczqg-FHXnq,https://lh5.googleusercontent.com/p/AF1QipMLZc26TKLKnxgjNsgUVofqvNdyB4NhDqUTWcA2,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPlmSEVWPMtQV3cMRzMFUxpE4RFFqZEaj-v4GaS,https://lh5.googleusercontent.com/p/AF1QipND6xXDcLOH55EQZmDMGOSzixkH307LaR0gEsTy,https://lh5.googleusercontent.com/p/AF1QipO3y5asKaU4k5K9m_4tO3oPVJGomzQwDlJVT29O,https://lh5.googleusercontent.com/p/AF1QipM68TMFjAcEP9c3n6x1Cq0popfCLYktlitF95Sn,restaurant,Aswan,American restaurant
Esmo Eh,"Abu AR Rish Qebli, Aswan, Aswan Governorate 1242871",097 2440497,https://www.facebook.com/groups/1475981495952538/,4.3,"1,153",Aswan,https://maps.app.goo.gl/VFLe8Hg2WsShf2eJ9,"4W22+HR Abu AR Rish Qebli, Aswan",24.101438,32.902062,https://lh5.googleusercontent.com/p/AF1QipMZja5_OT1a6S2RXsDY9Mfa7TLloWS2LYEE2ZPc,https://lh5.googleusercontent.com/p/AF1QipMUKGwK0HQKiJXrQ886l1mlN8I6Ct4y8uWR3_ie,https://lh5.googleusercontent.com/p/AF1QipNrtJQfd5f8TMsw4rTJUu7dcl8EQuryQx0RqSOl,https://lh5.googleusercontent.com/p/AF1QipO0St_fZjFxfUF1zK26xmnJBX8Yc_usmTq8YIhL,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOxnKe459YEP5ga7OW0SRnwc76gL-noi4nWzaup,https://lh5.googleusercontent.com/p/AF1QipNHfoK7lraxvx_ck36zf8jRgKDKT2mk-YcRLVK3,https://lh5.googleusercontent.com/p/AF1QipNZk1pDY181nnCqb26UjZddmn3bn_HvuE2mXVLK,https://lh5.googleusercontent.com/p/AF1QipN4PI7VReTq1j6j5V47Eo72UB5Yo5-uN3TnMcSj,restaurant,Aswan,Fast food restaurant
