Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
Abu Salah,"شارع الزهراء, El-Tahrir, Sohag Governorate 82514",HMCR+FJ Sohag 2,Not available,4.1,"1,351",Sohag,https://maps.app.goo.gl/JMBQtjnjKXd63DeP9,HMCR+FJ Sohag 2,26.571188,31.691562,https://lh5.googleusercontent.com/p/AF1QipPV2c6Mhu5CZ9Rv21hMKpvnlBMBE4AfaiQDGMQn,https://lh5.googleusercontent.com/p/AF1QipNxguJfrCAjNvuEEmFeNHMnmrmRt6XTJtNc4icU,https://lh5.googleusercontent.com/p/AF1QipPy9P-LbhfegXDHbNP7vscxmwGlcQ27n1tU0_ZL,https://lh5.googleusercontent.com/p/AF1QipPvCsZY_qHhuY7p5HyZbcGeKtHOnZds4dd28nwv,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNEkv45fEBH6xHlVk-UAMedsSpdpn6wtcK5_sI2,https://lh5.googleusercontent.com/p/AF1QipMp7obOgiD0CfNLf_yWqj-HkFMnJwEOHRI7mo4_,https://lh5.googleusercontent.com/p/AF1QipOXNM4Vyh0a6K2juctaodjyhoJ8fgG_6GO96hhF,restaurant,Sohag,Barbecue restaurant
Apache chicken & Cowboy Burger,"برج النمر امام, عمر افندي, Al Kabsh, Sohag 2, Sohag Governorate 1683031",not available,Not available,4.2,26,Sohag,https://maps.app.goo.gl/Tk5dkaYTTEL71pPLA,HM5X+XF Sohag 2,26.559938,31.698687,https://lh5.googleusercontent.com/p/AF1QipO4hCCIqT9kmJSiV_yIdl4BhJ-ssdBFoc9kmqEu,https://lh5.googleusercontent.com/p/AF1QipPjcMUQXkVMGt20QrD58Rvjp5mx-JfbAVsjdTID,https://lh5.googleusercontent.com/p/AF1QipMmyd6HQllqeMOeJOALSVh-SaD_KYjLehsP1vgh,https://lh5.googleusercontent.com/p/AF1QipPAcr4_rnmRfP0fvsAgD2mqj4-rbryvoHLR8E9V,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPwICDdMaLAB0wY9zpmssyCHsxTkc35Hiw1iUpl,https://lh5.googleusercontent.com/p/AF1QipMHEZJBEwrx8YQXAfJvf1h9J_oPG1fk8MchNp6S,https://lh5.googleusercontent.com/p/AF1QipN0IJgfDI7PbZOVgAKZWxY34UKlNeXZEEk0OCx1,,,,,,,,restaurant,Sohag,Restaurant
مستر فسفور - Mr.Fsfor,"بجوار مستشفى مصر، شارع جمال عبد الناصر, Sohag 2, Sohag Governorate 82714",HP35+V8 Sohag 2,https://web.facebook.com/Mr.Fsfor.Sohag,3.1,7,Sohag,https://maps.app.goo.gl/bC3UJmJhsZ1EghFz8,HP35+V8 Sohag 2,26.554688,31.708312,https://lh5.googleusercontent.com/p/AF1QipM_EdKkW0WmiEHXkCux39KmPLixhE1uLXhVreLv,https://lh5.googleusercontent.com/p/AF1QipPCJpy0Ag_6UGr7cVEXaQo8lFP4QC0Ug5mjJoPT,https://lh5.googleusercontent.com/p/AF1QipP5jakl7_MZUudCZfb2MFI842LrGvjV08AH8f2F,,,,,https://lh5.googleusercontent.com/p/AF1QipPaVv-5lFsK7Cl9OA3vmuHcDexFOxV1Y6NaYaxZ,https://lh5.googleusercontent.com/p/AF1QipNmv308LdS4RcsYMmiuLPWXV0drNpoYBWQab88-,https://lh5.googleusercontent.com/p/AF1QipMDkfek6aTR2FUrS3wYIhCA_p7uJwnZruAwPEUb,https://lh5.googleusercontent.com/p/AF1QipPHg40KKOT43Uoy5_MM5jH_nB6Zq3heh8l1pXEG,,,,,,,,,,restaurant,Sohag,Seafood restaurant
اسماك شاركس,"سوهاج، االزهراء، خلف البنك، الاهلي",HM9R+VW Sohag 2,Not available,3.9,95,Sohag,https://maps.app.goo.gl/XK3iZFRbxsWDj85G9,HM9R+VW Sohag 2,26.569688,31.692312,https://lh5.googleusercontent.com/p/AF1QipORxUpsfM2EyzhTJFNvkW3509PsClzPVGBnroMH,https://lh5.googleusercontent.com/p/AF1QipNSbdoXGR9mFBF6NGdyYVXpFpQHjjCWuAnx8gOq,https://lh5.googleusercontent.com/p/AF1QipOTng1P1O0qqdW3podjXAndl3QFy9--tyZhxjyj,https://lh5.googleusercontent.com/p/AF1QipPSUbMiIJFLhTk-iIh1y1C-XCsX7u3bYMN-_tpF,https://lh5.googleusercontent.com/p/AF1QipOiW7tr-7_vbq0EeBy09lFnSGwVU0JY_M7qgJgb,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMeOm16LIvrV_x1MpT2ctSV2Pn5oupz8SBHY_RO,https://lh5.googleusercontent.com/p/AF1QipMDL0qbrd9tOh1XLAnIZbZQFRneLvuefUZakJLs,https://lh5.googleusercontent.com/p/AF1QipM-VN-IzHyKnZnIo7zwWTc4bYTY7dI20CeGAYpk,https://lh5.googleusercontent.com/p/AF1QipOqYIAJ0rKqC-QR27LysMnVwD_sk-6In0ddJbId,restaurant,Sohag,Seafood restaurant
Clash,"El-Tahrir, Qelfaw, Sohag, Sohag Governorate 1697150",010 90407125,Not available,4.2,458,Sohag,https://maps.app.goo.gl/bZKu31ne31A2DzXG7,HMJQ+FV Sohag,26.581187,31.689687,https://lh5.googleusercontent.com/p/AF1QipO5fs5vF5PB8BuFKtx_MfaIqoeHpSP73urUZyYp,https://lh5.googleusercontent.com/p/AF1QipPCNrR6P0leubaK8q_JXAVNg2i9_TRdoDGgFtD7,https://lh5.googleusercontent.com/p/AF1QipPMYa6_Wiml-aAiIBf6WfM6Cn6myV3u-MGgA1se,https://lh5.googleusercontent.com/p/AF1QipOhSWKvuabzhCo_WPh2Ny4Kv-x41V3-dGXtc3eh,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMdsTP-3qiAm05Uy0Mplrj1DcjJ6IzB1fgGsqpt,https://lh5.googleusercontent.com/p/AF1QipM4TqQauHUovz3gHyPEvPz5U6RNStqk5oduHSz1,https://lh5.googleusercontent.com/p/AF1QipOv-NqlwtlOBc_W0M4eTEIoCDuoXAJ6TvgKOtTX,restaurant,Sohag,Restaurant
سماكس سوهاج / smacks,"El-Khouly, Sohag 1, Sohag Governorate 1823143",not available,https://www.facebook.com/Smacks.sohag,3.5,4,Sohag,https://maps.app.goo.gl/X9zuEqgM2jPr4tHG7,HP95+WQ Sohag 1,26.569812,31.709437,https://lh5.googleusercontent.com/p/AF1QipOY4abgTGNpeefgiQMrFDJMiwpavtG6A3xbasgk,https://lh5.googleusercontent.com/p/AF1QipPyUamOGsMcjcA54FgIpdjN50PiwYJlTH9GM27o,https://lh5.googleusercontent.com/p/AF1QipMpRE7SKcY5Z72i0s1XiMfdRxyCym_8yp778fyH,https://lh5.googleusercontent.com/p/AF1QipN4vf8RCm1M3y1CHm4SbUOrBiowAxESMJP_bh2a,https://lh5.googleusercontent.com/p/AF1QipNXRXnOaucrpWXZDFe74gkNu0RUb_vCSOXdO8Qn,,,,,,,,,,,,,,,,restaurant,Sohag,Restaurant
Wessaya,"15 St, Awlad Naseer, Sohag 2, Sohag Governorate 1681020",HM6Q+WH Sohag 2,Not available,3.9,"2,359",Sohag,https://maps.app.goo.gl/whKECHuRH6G4WuRs5,HM6Q+WH Sohag 2,26.562312,31.688938,https://lh5.googleusercontent.com/p/AF1QipNiiJb1yVBAJDZbVU5o1_PEtGxIZfrHwHxvl63_,https://lh5.googleusercontent.com/p/AF1QipPK58wqAb1_9jJhRuZQd3DTCDISUDAJdFFeX83W,https://lh5.googleusercontent.com/p/AF1QipNkiGZ5lBEXfVaUsJte018JtmffTmHojUBT1HyT,https://lh5.googleusercontent.com/p/AF1QipO8JYAJrBCuC-RnRMWUw1486-7ZC_7hvy2AWc0v,https://lh5.googleusercontent.com/p/AF1QipPoGBQZkdFsL3Da5ITVkzoZ3tE5YtQHrmL4RY9R,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOON4WX0AvgBtqEo2fqDJeAvJJTQIU-tHzL3NqX,https://lh5.googleusercontent.com/p/AF1QipN-bL1s0XiMfZ1Pnhk8ssDIyUWqsPkiLseFAnFV,https://lh5.googleusercontent.com/p/AF1QipOKrCS8O-s9GuAQrWsbHcK6AV5JdG9KwBSMhbhC,restaurant,Sohag,Fast food restaurant
قصر الشوق,"شارع Akhmem - Sohag, مدينة ناصر، قسم ثاني، Sohag Governorate 1684096",HP56+VM Sohag 2,Not available,3.9,14,Sohag,https://maps.app.goo.gl/N5SczhMAAfJRg3cd8,HP56+VM Sohag 2,26.559688,31.711688,,,https://lh5.googleusercontent.com/p/AF1QipOpPV3PEizwN-li4gztbpe6xa8KOyEhyOtGr9dL,,https://lh5.googleusercontent.com/p/AF1QipN6Tj2yosvQZbafNTvflx3vVwEjm5SDQiAaQ58d,https://lh5.googleusercontent.com/p/AF1QipN9M3QnDl3aGwLsc1ML_5n4vqfI11xrEtudc9Ei,,,,,,,,,,,,,,,restaurant,Sohag,Barbecue restaurant
Cuba cafe and restaurant,"GMRX+4J7, El-Shareef, Sohag 1, Sohag Governorate 1672023",012 24645195,Not available,4.1,102,Sohag,https://maps.app.goo.gl/uaSQu2VqrcsDCX887,not available,26.540312,31.699063,https://lh5.googleusercontent.com/p/AF1QipP6e-VuSq08z-DODEkD8_AS35jG8mPniBc1jX2S,https://lh5.googleusercontent.com/p/AF1QipMetCWz-jbxtTu7Uf_9Xtv7G8egxjiwlPgmmPhg,https://lh5.googleusercontent.com/p/AF1QipPyyDDcHzoC21jVusFBkhIItfYNVuFIR1Mf04LC,https://lh5.googleusercontent.com/p/AF1QipNbBbE3O8sJb_zhIzrE_BAa0NOpW_lDKyDy8qFB,,https://lh5.googleusercontent.com/p/AF1QipORN457hZMIbJxOtjmfo3aj1YlI5OhWy8NEG8Xb,https://lh5.googleusercontent.com/p/AF1QipOmcr_gbqs1ov4Fb5GJI5942CzTTCamJP_qXYmE,https://lh5.googleusercontent.com/p/AF1QipPnpWE3WNczvDGlKUqRURVL8cOqLtSF_h1mlyML,https://lh5.googleusercontent.com/p/AF1QipM54t2iR7youpQeS12a7LmRJhVb4mBwDzUZKmvw,,,,,,,,,,,,restaurant,Sohag,Izakaya restaurant
أبو صلاح,"Al Aref Rd, Sohag 1, Sohag Governorate 1674080",GPX2+5Q Sohag 1,Not available,4.1,239,Sohag,https://maps.app.goo.gl/cvUfTXZ8YMZke6JQ9,GPX2+5Q Sohag 1,26.547937,31.701937,https://lh5.googleusercontent.com/p/AF1QipOYfJN4zR5EwUnYexhtAHuIHt8sgyqh_GtVtK52,https://lh5.googleusercontent.com/p/AF1QipNdi12E1STJH9I7YMbokQFG2FvJEm97Lg1IeEd9,,https://lh5.googleusercontent.com/p/AF1QipODMta3cNMRpD8IFrsVgK5PpPdAt5gaiJenQRU_,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMR31ku057QVm1fz3K2j6TMmdxDm8ppola6YNuo,https://lh5.googleusercontent.com/p/AF1QipOh5mPIfzXQR8_WhsFJ1VhUewhPIkeQBR_u0NFt,https://lh5.googleusercontent.com/p/AF1QipPodDC23GtMUn4WoMqQYIhQgdlJ4Qxg31DTzj2u,,restaurant,Sohag,Restaurant
Abu salah restaurants,"شارع المحطةا لورشة, El-Khouly, Sohag 1, Sohag Governorate 1674132",HM2X+6J Sohag 1,Not available,4.0,133,Sohag,https://maps.app.goo.gl/qzLGPrefEmex6qdWA,HM2X+6J Sohag 1,26.550562,31.699063,https://lh5.googleusercontent.com/p/AF1QipOOIUdeWY__ryxCEwdqQUu8qYSLrcK4QOY_Q4s,https://lh5.googleusercontent.com/p/AF1QipN-JA5CT2ZQLiGL2n0-eXA1MXdKfOq7c67iVJfW,https://lh5.googleusercontent.com/p/AF1QipPCVqfsIIa9hEbIIuAzl9_9hJhrNjJHa1-VV0RB,https://lh5.googleusercontent.com/p/AF1QipMtYShjDhupTkMMyG-aG0fHfe-aHCMB-1DCOJZP,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipM9lYfRhvAheHjaIjY_mIC5QWWSRmn1WBxj_mJ0,,,restaurant,Sohag,Barbecue restaurant
Cook Fried chicken,"HMCW+64X، الجمهورية، سوهاج،،، قلفاو، سوهاج،, Sohag 2",010 22020274,Not available,4.3,166,Sohag,https://maps.app.goo.gl/1a1F1UJCzpK8ec878,not available,26.571312,31.695188,https://lh5.googleusercontent.com/p/AF1QipPA-l7_bkAbykd2W2muWCP8xLVsWAiGaSmORnrE,https://lh5.googleusercontent.com/p/AF1QipO9owLFlE9mBhKlSJvTDNho9PAtn_LOYSPcn0g_,,https://lh5.googleusercontent.com/p/AF1QipNBQbPLke9Z_efNH0TBxIfM2aOQp3a84qeoMc1C,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMAKx0CDcJ1xy_NufbOEMcb9iaEAVo41G8ebVWW,https://lh5.googleusercontent.com/p/AF1QipOUhPExS4g3ZZCgs_QGB-2ZXQ_pFLgkGyqpq62r,https://lh5.googleusercontent.com/p/AF1QipMpNtE_uQknArTH7TNLTldaKW8OzD1I3j3IGeFl,https://lh5.googleusercontent.com/p/AF1QipO6AG0l3Pig0p9i5hf1LLorEdtwr9nf7ljJOCpU,restaurant,Sohag,Restaurant
Syrian Resturant - المطعم السوري,"El-Khouly, Sohag 1, Sohag Governorate 1684097",HP84+6R Sohag 1,Not available,3.7,516,Sohag,https://maps.app.goo.gl/7PENzSQdWypF9se7A,HP84+6R Sohag 1,26.565562,31.707062,https://lh5.googleusercontent.com/p/AF1QipNfKH8JC_XSp-qojbFs4e5nDExILik2xLw3edWX,https://lh5.googleusercontent.com/p/AF1QipMlgjEoa11j2C6TwtQqcGg1ZJGxXMVZUHXwn2D3,https://lh5.googleusercontent.com/p/AF1QipPL5ojFsDQy788TjPe-LJRPPPPWgmDTkg2u8jFd,https://lh5.googleusercontent.com/p/AF1QipOPGIFY_lAXGaerwqBDRtqeLRydQPD5ow8GeFPC,https://lh5.googleusercontent.com/p/AF1QipMcUHe2gvECuQLWFfHkGPTxm8qw5Q64TUPBoe6z,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPoBXY0pplQqMOTCswfFnOqg2AI3i7A5Zw4utjs,https://lh5.googleusercontent.com/p/AF1QipNf7wxThwCB2-1VGcGGM49nMEYL8CCGP_hfAjPc,https://lh5.googleusercontent.com/p/AF1QipPVgB-TEtqUMN9NasbnDGExJKqeAnSotiWk909B,restaurant,Sohag,Syrian restaurant
Prego,"CMRG+723, New Sohag City Entrance, الظهير الصحراوى للمنشأة، Sohag Governorate 1646090",not available,Not available,4.5,6,Sohag,https://maps.app.goo.gl/a5B5JZwdLd3tL4DT8,not available,26.440688,31.675063,,,,,,,,,,,,,,,,,,,,,restaurant,Sohag,Restaurant
Fish town,"HP84+6RX, El-Khouly, Sohag 1, Sohag Governorate 1684097",010 94720007,Not available,3.9,169,Sohag,https://maps.app.goo.gl/NKwJf5GtXRHK5adN8,not available,26.565562,31.707062,https://lh5.googleusercontent.com/p/AF1QipNaf-Hah6g4K9n8N3Q9ihplp72oihTzx1pxQGz1,https://lh5.googleusercontent.com/p/AF1QipOWXyZpjIS93LXgWeka7h5jFGCJ0QQ2DLicuV2-,https://lh5.googleusercontent.com/p/AF1QipNzqAd4FJFvTJEdTusLnyavOPIpIA0TdXLmreU,https://lh5.googleusercontent.com/p/AF1QipNAih2vTOoKbJBLNl129MhOLmKnzM4IjQAkacQ,https://lh5.googleusercontent.com/p/AF1QipMtvM932-Qq_yB8oA7dvwBn__NvcWvZ5A7VDkiO,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNVe3fjzCgkOfMnOkcibrCDMzBXzLRHdXoX5bS-,https://lh5.googleusercontent.com/p/AF1QipO5G-xhneOztVfo-dDx4RV5MzqIDmTV2rG3NmLy,https://lh5.googleusercontent.com/p/AF1QipP-ygvYXNMnltcIAkS5N0W3ybN43_L-s7BZvpqZ,restaurant,Sohag,Seafood restaurant
Lebanese countryside Restaurant,"HM8W+XCM، سوهاج، قلفاو، سوهاج،, Sohag 2",015 55155122,Not available,4.0,3,Sohag,https://maps.app.goo.gl/11QQoe7ipP6j6WRh9,not available,26.567437,31.696063,,,,,,,,,,,,,,,,,,,,,restaurant,Sohag,Shawarma restaurant
اوتار,"HMMC+C7H, Asuit - Sohag Rd, Al Hammadeyah, Sohag, Sohag Governorate 1697301",not available,Not available,4.1,38,Sohag,https://maps.app.goo.gl/QPmWvwRsxa8czCgcA,not available,26.583750,31.668750,https://lh5.googleusercontent.com/p/AF1QipNbpYqdyRlmYOywvXef9hIsiPtUhiilTUFsmRDC,https://lh5.googleusercontent.com/p/AF1QipMUzHF147PsMcpRKag3QA8mZZgpF8DNpkHl8JgZ,https://lh5.googleusercontent.com/p/AF1QipMyvYr5bSBoKR85ZLfbyk1dvMP0mrV9BANRSLUE,https://lh5.googleusercontent.com/p/AF1QipOEEsoZjvysZD_k1ASK4go_uyJYgDBm_n-E5GY7,https://lh5.googleusercontent.com/p/AF1QipO3xAvQi2KHZei954SlSUS9xrbMa_JEU6bnyFJI,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPUiX9J_p-KMjpHmnNA-DPBODZUr-Jny2qDA3AG,https://lh5.googleusercontent.com/p/AF1QipNmKLbQxagcqx0Ev39VGYpxDDo2104xCSxjlBC1,https://lh5.googleusercontent.com/p/AF1QipPrTuEIeMhL2LPd06GZwWn6ZsQYjRwPklFf_RdK,restaurant,Sohag,Restaurant
Restaurant & Cafe Beirut,"الكورنيش, الشرقى, Sohag",HP54+35 Sohag 2,Not available,3.7,71,Sohag,https://maps.app.goo.gl/wkK7UTaerbcRbo4n8,HP54+35 Sohag 2,26.557688,31.705438,https://lh5.googleusercontent.com/p/AF1QipMNYTxJvNuhtTZqDV4g2nTgApARFFkRJGda8-Mh,https://lh5.googleusercontent.com/p/AF1QipNY-wiX0KLYgz8LIop498zf_LgFxyZkpdZ9gYbm,https://lh5.googleusercontent.com/p/AF1QipOOhIxL7LnI5GGxsmO5OX8n7CbmToKn06jkxkgY,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPcIIhXvKt-IXdGKg5ht37Mpivzpea6zx5PrVhl,https://lh5.googleusercontent.com/p/AF1QipNQ9G1yCdcyMOqS1-9z-ex3xCLAk-4qH2J34WTb,https://lh5.googleusercontent.com/p/AF1QipNvtAHtyzKwxLbmg9XUUWDIFfEYlKZ166eMJ_Iw,https://lh5.googleusercontent.com/p/AF1QipMRW43-qnxIpzg6N1A2N6OviR6MeIi540i-hv7H,,,restaurant,Sohag,Izakaya restaurant
مطعم عيش وملح,"شارع التحرير, Al Kabsh, Sohag 2, Sohag Governorate 82749",HM9R+PQ Sohag 2,restaurant-79060.business.site,4.3,122,Sohag,https://maps.app.goo.gl/BA4ajSXvtzCb9GfL9,HM9R+PQ Sohag 2,26.569313,31.691938,https://lh5.googleusercontent.com/p/AF1QipMD03nhhsya72Wekw_p3jZDxTE2qOsgvKf0Db4u,https://lh5.googleusercontent.com/p/AF1QipNTZtNvI59mLNbcVKQO0ILgv3Qz8AjCX2xkiu05,https://lh5.googleusercontent.com/p/AF1QipOvl-fL9dxVsTQympoZocWcmAQIpxGDIyqBjNED,https://lh5.googleusercontent.com/p/AF1QipMULiF7uyyS_oZVFGgEe6Bgabc646-wVmjamXk,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOWBMQwwk-dKlo2hGBMrIgPXjakMkoj7SRAaBU,https://lh5.googleusercontent.com/p/AF1QipNbuOB0gDW7Ao9tUv5tbkdGAX4QlwKCmLXzidg,https://lh5.googleusercontent.com/p/AF1QipMI4C69PGh3u3wjO6x1TerueKb-il12iiDBFuc,,restaurant,Sohag,Falafel restaurant
ملك الكبدة,"HM6X+639، شارع النهضة، الخولي، قسم أول سوهاج،, Sohag 2, Sohag Governorate",010 32805451,Not available,4.1,194,Sohag,https://maps.app.goo.gl/YVBZbtJ8SsmUsbDDA,not available,26.559438,31.697688,https://lh5.googleusercontent.com/p/AF1QipMDU6gD8mTLFrGelfgWhJaD2mw2TyN7GslotPZ_,https://lh5.googleusercontent.com/p/AF1QipMtUYy8BuM8otKEBKshBDN6_DUAYYEciJle5lwx,https://lh5.googleusercontent.com/p/AF1QipOQSQbsbhjxLzYSNceXWBvfn57FZsOhT3ssyM4L,https://lh5.googleusercontent.com/p/AF1QipMci8gI2Fin4L6DaqoBIhX3i4KtxheratZc59Rw,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNk4Bps9rX020tPMkPm1S6g-d5v49xaW1XJASRg,https://lh5.googleusercontent.com/p/AF1QipMtWcgTIAFiYTavvIYcVzExHkGaaHaCgwVGC7ey,https://lh5.googleusercontent.com/p/AF1QipPyEh5XwAeiB3L-K3oQX7m3r4VecbQLF1mo55nl,https://lh5.googleusercontent.com/p/AF1QipMMzgNp5hkQOcNRrLz-X0wSktVv28YlAERphz7b,https://lh5.googleusercontent.com/p/AF1QipO3EWr-MqhWE3CVhj0VqBRpVcKRWnsX1qfJUIJ6,restaurant,Sohag,Fast food restaurant
Sohag Doner Konner,"Doner Konner، الجمهورية, Al Kabsh, Sohag 2, Sohag Governorate 1683033",HM6X+97 Sohag 2,http://www.facebook.com/DonerKonnerSohag,4.4,11,Sohag,https://maps.app.goo.gl/ym7RnzC92BtKYCiPA,HM6X+97 Sohag 2,26.560938,31.698188,https://lh5.googleusercontent.com/p/AF1QipNbW7XyG1A2dcUQUTwEPCAzE0L58quYrnzwDQyR,https://lh5.googleusercontent.com/p/AF1QipOEyKZI_1PZ2Raje4I2aiuKPSQVsOrFcCgmHcqq,https://lh5.googleusercontent.com/p/AF1QipODw5cQ1AxKFUSlBUFHTbGmw_39YWyUbSNJAY6A,,https://lh5.googleusercontent.com/p/AF1QipNv4C3C3Kiz89FfzprBDsK4qtWHYtAWQR31Yooo,,,,,,https://lh5.googleusercontent.com/p/AF1QipNRtBBvHC98yclG51Izwjq8IfYyB8FaIXepvCDw,,,,,,,,,,restaurant,Sohag,Restaurant
المصطفى,"HM7R+J5F, شارع, El-Shareef, قسم ثاني، Sohag Governorate 1682031",010 61853477,Not available,3.0,1,Sohag,https://maps.app.goo.gl/Bedxf8mMrGc67oui7,not available,26.564062,31.690438,,,,,,,,,,,,,,,,,,,,,restaurant,Sohag,Barbecue restaurant
باتسيا,"HP64+RQV، شارع الجامعه، مدينة ناصر, Sohag 2, Sohag Governorate 1684093",011 21744668,Not available,,,Sohag,https://maps.app.goo.gl/fQUq4LeVxhRhKHEn9,not available,26.562063,31.706938,,,,,,,,,,,,,,,,,,,,,restaurant,Sohag,Pizza restaurant
ام حسن سوهاج,"الجمهورية, Al Kabsh, Sohag 2, Sohag Governorate 82511",not available,omhassan.com,3.6,446,Sohag,https://maps.app.goo.gl/ALUxibjPKZ1DpNaw5,HM6X+H4 Sohag 2,26.561438,31.697812,https://lh5.googleusercontent.com/p/AF1QipNSGRoWcDo2u2hG3la80qKqab4MpfZsqWpNEXCI,https://lh5.googleusercontent.com/p/AF1QipMV5flW-7aKrGH2NgSFwfjNStPdkqw0LCbFUZ_S,https://lh5.googleusercontent.com/p/AF1QipOE1OyrjNPutSW97y42Lr8ocM7XJxmlhsQc3jjt,https://lh5.googleusercontent.com/p/AF1QipPHqUdjqQZdtGck2DI68Tyg0_Bt04baejLhuq7Z,https://lh5.googleusercontent.com/p/AF1QipPFh0aTWeAkX7q792UYmkkztoe3X4-OP68UzKU3,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOAjx4qg1kiG5zef8H75erNfBn2MnKIQsTEA2YW,https://lh5.googleusercontent.com/p/AF1QipPExo2kX7AcMTR0dJ3Sii41whFbiL8nTgykQe2M,restaurant,Sohag,Meat dish restaurant
Albergola enough,"15 سوهاج، الكورنيش الشرقي، سوهاج مركز سوهاج, Sohag Governorate",093 4609743,Not available,3.9,55,Sohag,https://maps.app.goo.gl/sWyF4XdDcyjVzeg3A,not available,26.552188,31.705562,https://lh5.googleusercontent.com/p/AF1QipMuNsIzlkhNsEBkE0i8vkd6tiv13dmLlErgB5Ui,https://lh5.googleusercontent.com/p/AF1QipMs7gBve0qmL-q7qwzQLSI2_wWMm7ZvvsqXfApr,https://lh5.googleusercontent.com/p/AF1QipMT69t09Z8JmxlWPqU4SjbVqjO0BX-3zwbnd4px,https://lh5.googleusercontent.com/p/AF1QipPpcOQm654TJkmnUWzP4xOM_EYBowM75PsxOw6q,,,,,,,,,,,,,,,,,restaurant,Sohag,Izakaya restaurant
الشبراوى كبدة ومخ,"New Sohag City Entrance, الظهير الصحراوى للمنشأة، سوهاج،, CMRG+522، الظهير الصحراوى للمنشأة،, Sohag Governorate 1646090",not available,Not available,4.0,1,Sohag,https://maps.app.goo.gl/5o4uCSJX2ou7c3716,CMRF+4X Sohag Al Gadida City,26.440312,31.674937,https://lh5.googleusercontent.com/p/AF1QipOV3pYmbbJJXraw7P7hf0v-u9ZPsFcvtaKQrfaf,https://lh5.googleusercontent.com/p/AF1QipP5GchRuCBIXyi7M3g-CTrOm1w_kXwPZBHsPMNt,https://lh5.googleusercontent.com/p/AF1QipNn8jg5Clp33-gFR6YNqv_dacvWKPbyXNc6J2Zu,,,,,,,,,,,,,,,,,,restaurant,Sohag,Restaurant
أبو ظريفة,"HM2X+3WG، ش السلم, El-Khouly, Asyut 1, Sohag Governorate 1674130",012 04999416,Not available,4.3,3,Sohag,https://maps.app.goo.gl/ki793RByDsyLoLJj6,not available,26.550187,31.699813,,,,,,,,,,,,,,,,,,,,,restaurant,Sohag,Fast food restaurant
ولي النعم,"HP56+RHP، سوهاج، الخولي، قسم أول سوهاج،, Sohag 2, Sohag Governorate",+1 0288856640,Not available,3.6,256,Sohag,https://maps.app.goo.gl/XBWFbg6PDf7vYuhF8,not available,26.559562,31.711438,https://lh5.googleusercontent.com/p/AF1QipM6rCSuW_xDycc3NL0Td2RK--iWeuX8_irL8VtO,https://lh5.googleusercontent.com/p/AF1QipNJvIlRCJIBXwJScCoDuO4GwG75JJxKwF1AefuJ,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPXbrpn6r_jWpTfhbU2qTCCJwmxvbUJf9vxoKTJ,https://lh5.googleusercontent.com/p/AF1QipOlwJKzGAVsaROGLwflv2GeeanRAbT9JWFvlj87,https://lh5.googleusercontent.com/p/AF1QipNu8avplwwDJDQeca064_YbBjobl2aoucqKFaH1,,,,,,,,restaurant,Sohag,Koshari restaurant
Restaurant & Cafe Alzerain,"HM4V+PQ2, El-Khouly, Sohag 1, Sohag Governorate 1682001",not available,Not available,3.6,58,Sohag,https://maps.app.goo.gl/t9vx6yk3xGC416kE8,not available,26.556812,31.694437,https://lh5.googleusercontent.com/p/AF1QipNH33O-fIY2-L_sMUEABUWY4E79EdpU659NE4-v,https://lh5.googleusercontent.com/p/AF1QipP71Gm8QgwHNzp9PYpYARrcnOupOZqeEXSqai1d,https://lh5.googleusercontent.com/p/AF1QipNPdlA4dOC_qAXrfjwr655pLdaO04bBnnc4uPv4,https://lh5.googleusercontent.com/p/AF1QipPVpRV5_hl7ZVOqij_g5lKgt1Ajf4vtqyFQWPCT,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPcbvouwE1AE_hETOGXlBybO5q03eQaG3BuvvEO,https://lh5.googleusercontent.com/p/AF1QipOnahvarbc9PkIJgYSgASAyNHDt4bLpxMJWePwK,restaurant,Sohag,Izakaya restaurant
