Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
مطعم رز سمك,"شارع الامين ابراج الحاسب الالي امام العلاج الطبيعي برج 40 بورسعيد، 42513",010 06644696,https://www.facebook.com/RozweSamak/,4.0,61,Port Said,https://maps.app.goo.gl/tPL8xGZX8GJEriJ26,773J+PH El Manakh,31.254312,32.281437,https://lh5.googleusercontent.com/p/AF1QipPlDLeReFoWsY9urn5MzT0uXmpRBTordw_vCXs0,https://lh5.googleusercontent.com/p/AF1QipNa4DLcYBvtxzZ1UuScZX7E_NZ7vSvHkac6d8aR,https://lh5.googleusercontent.com/p/AF1QipO_vmG_EsrxOImOQVxTWKFtdLmI-cS_BmkSkJFb,https://lh5.googleusercontent.com/p/AF1QipNMWSz0TKNosFO2Z0MVO22jxdfv9kU-mg9axD0l,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPEM1tIY4-vE0tEnXCV9LhFRnIdelFZEnF1g_mo,https://lh5.googleusercontent.com/p/AF1QipOrEUG3Fg50KesbCryrbknNozfQwBZxJR-gHmdN,https://lh5.googleusercontent.com/p/AF1QipNEs7MVpA6pSoKzDJJH_k-JN_bsutsTPkwuUEfz,https://lh5.googleusercontent.com/p/AF1QipN6pVcsPwmia4t2n0e2pibuZDo9Rz2ppqKZ3Mqe,restaurant,Port Said,Seafood restaurant
La Partita,"Tarh Al Bahr, El Manakh, Port Said Governorate 8563150",not available,Not available,3.8,19,Port Said,https://maps.app.goo.gl/MzDUqBVuNRfQibvY9,77FQ+WR El Manakh,31.274813,32.289563,https://lh5.googleusercontent.com/p/AF1QipODZ70z3VifavUwRNiGgNdcgtH0jVSXFlyI9QP5,https://lh5.googleusercontent.com/p/AF1QipOmxzY5nShbKZJdLuCb5xUBkAe4PCbP62TSl0MV,https://lh5.googleusercontent.com/p/AF1QipM9DDzLKKcnx3lZvYHFufEzgldILt6_Z8XsS-6T,https://lh5.googleusercontent.com/p/AF1QipMPMd3p_X3xlpWKxyooJOnIURMiz4WtgmFg2qKW,https://lh5.googleusercontent.com/p/AF1QipPdycwScnN8Zb3VzlU9Xsq3qnH1tCHpQ4lTOX-Z,https://lh5.googleusercontent.com/p/AF1QipNtCIDlkXB_t2qhZ6fP3AyUf2c3uARvV2xq3ODr,,,,,,,,,,,,,,,restaurant,Port Said,Restaurant
AlQamar AlSoury. (Syrian cuisine.),"7769+7M3، نادي الرباط، قسم المناخ،, Al Zohour, Port Said Governorate",010 21307574,https://www.facebook.com/%D8%A7%D9%84%D9%82%D9%85%D8%B1-%D8%A7%D9%84%D8%B3%D9%88%D8%B1%D9%89-205177236497532/,4.1,"1,412",Port Said,https://maps.app.goo.gl/yfaNFUEuC6anRi8Z8,not available,31.274313,32.263562,https://lh5.googleusercontent.com/p/AF1QipNaGIE_GzXSkU-UHRk2yoJm43gY2Aqgrust-qMk,https://lh5.googleusercontent.com/p/AF1QipPQPPRD00JtvZXlXJN1uJ_Imciuj4_L4-NO2BBn,https://lh5.googleusercontent.com/p/AF1QipOfRfkZHxUkvf-8ncYtwMKt1hngF99z4_p7E85o,https://lh5.googleusercontent.com/p/AF1QipNp8VFgC4IeE8rE99Tc3st_cHxf4p4d02454VqT,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNKN0Chcz4xS2ORK1qpgLX0z_Y_eVP1sg2VLUKt,https://lh5.googleusercontent.com/p/AF1QipNVYiFlTWwfkkKNtb19cIFt1DCQDb0o1Q_thEpk,https://lh5.googleusercontent.com/p/AF1QipP2JWq-l4uuEazKlQhoapRIoQBaYS-OFI8LqCVN,https://lh5.googleusercontent.com/p/AF1QipOFlHJJgolLycr_JE87vXfGCy1cgQSiRGkeXNOp,restaurant,Port Said,Syrian restaurant
١٠٠٠ هنا,"بجوار كلية الدراسات الاسلامية، الصالة المغطاة, 23-Dec, El Manakh, Port Said Governorate 8542321",not available,Not available,5.0,1,Port Said,https://maps.app.goo.gl/8rxnYuGqhLpYj84b9,7738+FM El Manakh,31.253687,32.266688,,,,,,,,,,,,,,,,,,,,,restaurant,Port Said,Breakfast restaurant
مطعم بوديز فرايد شكن اند برجر,"777H+HFF, 23-Dec, Al Zohour, Port Said Governorate 8543813",not available,Not available,5.0,3,Port Said,https://maps.app.goo.gl/7B36wQYVC2KGGdpC8,not available,31.263813,32.278813,https://lh5.googleusercontent.com/p/AF1QipNc7ycgdKySUFmGHJ9C4IstTNOxd8OCpnvmhsZ-=w424-h240-k-no,,,,,,,,,,,,,,,,,,,,restaurant,Port Said,Chicken restaurant
Down Town Pizza & Drinks,"67XQ+5FV, Al Dawahy, Port Said Governorate 8555131",015 03884995,Not available,4.3,6,Port Said,https://maps.app.goo.gl/rGi2hYzJ3cuqHHDT9,not available,31.247937,32.288688,https://lh5.googleusercontent.com/p/AF1QipObp0qZKhQ79GxGUgZBPzXPVXAfv5zX-mrJY02a,https://lh5.googleusercontent.com/p/AF1QipO1aX8-3zreG7cguXsoJXpGOeV4M8mSw1RU8Jqq,https://lh5.googleusercontent.com/p/AF1QipPnCsS_-RFZ-Ejrnd_v5mB3ii5yIMBBJlCHDPXr,https://lh5.googleusercontent.com/p/AF1QipMEy--NLWwGGdtDHMJO0iAkhLhBgk7wq_KAQ0Di,https://lh5.googleusercontent.com/p/AF1QipMix7FN1TNlwdZa8jKQsTfAXT2iONQmYfRuKRXP,,,,,,,,,,,,,,,,restaurant,Port Said,Pizza restaurant
مطعم الدمياطي فرع موقف دمياط,"77C8+W5W, النصر, El Manakh, Port Said Governorate 8543610",012 26213570,Not available,3.6,30,Port Said,https://maps.app.goo.gl/MFg31EaTm5iK6MkbA,not available,31.272312,32.265438,,,,,,,,,,,,,,,,,,,,,restaurant,Port Said,Restaurant
Abu Yaser,"778Q+QJH, Port Fouad City, Port Said Governorate 8562232",066 3220810,Not available,3.5,337,Port Said,https://maps.app.goo.gl/9rK2jC2Nm83LqeeB7,not available,31.266937,32.289063,https://lh5.googleusercontent.com/p/AF1QipNpyQ0uuu_hj1T3AwmLMAlIL-VRvbTqv9AT2DAx,https://lh5.googleusercontent.com/p/AF1QipMqIcabMRNARu5rCicUGpszQNQxODN2PNKneYFv,https://lh5.googleusercontent.com/p/AF1QipPf1ObytvWipqJ48Ph4wfdFgrPIcGXFj5s9bbrK,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipP1oznHYuHmpgGFOiXRz3PZ26GyGPXFDV67GYw-,https://lh5.googleusercontent.com/p/AF1QipMHDNLpj1xCb79ZhOIjUflqa3thSQCFgS6_NvpX,https://lh5.googleusercontent.com/p/AF1QipMJKehnvRMEhZLVReh_a96zJmU44ZHGh6HjiGJG,,,,,,restaurant,Port Said,Restaurant
فسخاني ابوعلي,"777Q+3GX جنب قصر الثقافه, El-Nasr, El Manakh, Port Said Governorate 8565022",010 30073271,Not available,4.5,2,Port Said,https://maps.app.goo.gl/ZA1q2w8Q9gGf49RT9,not available,31.262687,32.288812,,,,,,,,,,,,,,,,,,,,,restaurant,Port Said,Restaurant
Pizza City- بيتزا ستي,"772J+GPQ, Al Dawahy, Port Said Governorate 8551226",010 32829787,Not available,3.7,14,Port Said,https://maps.app.goo.gl/E2SQSfAiCDHszktq7,not available,31.251312,32.281813,,,,,,,,,,,,,,,,,,,,,restaurant,Port Said,Restaurant
مطعم سيفيتو للمأكولات البحرية,"774R+HF8, Nahdet Masr, Al Arab, Port Said Governorate 8565203",not available,Not available,3.7,3,Port Said,https://maps.app.goo.gl/xU3Fnh5AN28oMQWM7,not available,31.256437,32.290312,https://lh5.googleusercontent.com/p/AF1QipNl5k6Z6ne1Dbjq1XE6LeOIQhoZgVcicSMzvwzR=w426-h240-k-no,,,,,,,,,,,,,,,,,,,,restaurant,Port Said,Seafood restaurant
بحريات جمبريكو,"امام جواهر البن شارع الامين, El Manakh, Port Said Governorate 8562520",011 12800333,Not available,5.0,2,Port Said,https://maps.app.goo.gl/WQgaC1rs95yF4wbQ6,778R+XC El Manakh,31.267437,32.291062,https://lh5.googleusercontent.com/p/AF1QipOFEVpK9KPP6bkKu98mm7grSA3y6tkWcLIgSYd5,https://lh5.googleusercontent.com/p/AF1QipP0AoVG7bpNG1XzsQMsAwxL2c_nxls1kcRNyEt8,https://lh5.googleusercontent.com/p/AF1QipMRZzRa9ZnAo1HWeXG0H29ClWz9_p5WaEgplCqM,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNfeoEKGEsp20_O_XGcB3n58nH571HYDgZoAeUv,https://lh5.googleusercontent.com/p/AF1QipNsJ6cAL1xhiZd67-PydyS4j-3Xu-IF-S5_5obr,https://lh5.googleusercontent.com/p/AF1QipM6OX6Rl4NX3Ie7a8GasXXokwoLTZ5LwS75BV-6,,,restaurant,Port Said,Seafood restaurant
Pizza Corner,"Al Qanat, El Sharq, Port Said Governorate 8555130",012 00893139,restaurantguru.com,3.9,94,Port Said,https://maps.app.goo.gl/zDY9Zmirz9ojkWNk9,67WQ+MC El Sharq,31.246688,32.288562,https://lh5.googleusercontent.com/p/AF1QipMSjlr34eiGrq6AqTu7waLCrAInJmVyM3Ltp4tT,https://lh5.googleusercontent.com/p/AF1QipPEt5HEVf45vmUh8onGudtSwCAvPEcSq9OaAsGp,https://lh5.googleusercontent.com/p/AF1QipOAp81z_CSdYbihOnSh1biMOXzdf5nRpn16cYne,https://lh5.googleusercontent.com/p/AF1QipOqp69Q-UnUlq3bLSuf_SxB98pM5wfilWrjn69F,https://lh5.googleusercontent.com/p/AF1QipMoEH_O04nN8qdJ7HphIOzT9kQu2u4lpli9aR5C,https://lh5.googleusercontent.com/p/AF1QipOMMRVuR6DhoNypY5BkfIVHP03aUWH-k8hoAlAO,,,,,,,,,,,,,,,restaurant,Port Said,Pizza restaurant
El_Doaa import company شركه الدعاء لاستيراد وجميع المؤكولات البحريه,"Nahdet Masr, Al Ezab, Al Arab, Port Said Governorate 8565203",010 90644475,Not available,3.3,4,Port Said,https://maps.app.goo.gl/Fe6jJPixbic4EXM37,774R+HC Al Arab,31.256437,32.291062,https://lh5.googleusercontent.com/p/AF1QipO9qzbGlI3HnBTjA8tg0oiffE97WSGM74_PZ-wV,https://lh5.googleusercontent.com/p/AF1QipPlMy25wi-1EMBeR-D-SykXBwW0-VCqZ90yy1GI,https://lh5.googleusercontent.com/p/AF1QipPdHbdwq-Gq-btI0YvrjJvQbrD62XFxO4Z-qOrS,,,,https://lh5.googleusercontent.com/p/AF1QipMBtMMA2mHC6vCBoHTqswW8nvqQLuPRUds732Ed,https://lh5.googleusercontent.com/p/AF1QipNkSep44aqzsIdarmzJb01Ra4fXBFfwEew7CcGh,https://lh5.googleusercontent.com/p/AF1QipNFu-OqH8wEAum9U12NgwvOJzR6zCDI0TjZqtYS,,,,,,,,,,,,restaurant,Port Said,Seafood restaurant
Net and Hook Fish Restaurant,"772J+HPF, Al Dawahy, Port Said Governorate 8551226",012 29712008,Not available,3.6,27,Port Said,https://maps.app.goo.gl/skCD7emHzWfEhbkR8,not available,31.251438,32.281813,https://lh5.googleusercontent.com/p/AF1QipPBQ6dLuyq4wS78ZTVYEPwZ0C_w8wcCie2X-Nan,https://lh5.googleusercontent.com/p/AF1QipMZWjiAvYXW4pLxolU9Amki7ZrGi6JJ7nGrbEya,https://lh5.googleusercontent.com/p/AF1QipPnzHee3__5wD5Bp39MuV-r1kMIcB-fXzsVcsmv,,,,,,,,,,,,,,,,,,restaurant,Port Said,Restaurant
مطعم العيلة,"Police Department, Al-Baladia street, & No.7 Street Near to, El Manakh, Port Said Governorate",010 91995505,Not available,4.5,6,Port Said,https://maps.app.goo.gl/zaFnQvJ4jmAEzjG47,779Q+3F El Manakh,31.267688,32.288688,https://lh5.googleusercontent.com/p/AF1QipNNwedWy0ILBxSGK9Wu-s7SC93fM1B-ovB6l9vW,https://lh5.googleusercontent.com/p/AF1QipMSdVdwj6cQO3dZlomfJFQpKjUrDR2-lgjjRggt,https://lh5.googleusercontent.com/p/AF1QipMimpnnUx2ZDGipNoqZvMRWFSOsaQ30V7FupW1H,,,,,,,,,,,,,,,,,,restaurant,Port Said,Fast food restaurant
smoke gang,"كافية المنصف، عمارات الجوهرة -شارع كسري الرئيسي بجوار",not available,Not available,,,Port Said,https://maps.app.goo.gl/hxEBjixe3fmHhhCS7,not available,32.773313,13.182187,,,,,,,,,,,,,,,,,,,,,restaurant,Port Said,Restaurant
ابورقيه,"774P+FFW، أسوان، العزب، قسم الشرق،, El Manakh, Port Said Governorate 8564022",012 70697167,Not available,5.0,1,Port Said,https://maps.app.goo.gl/i86UXQVLvzNWiEAU7,not available,31.255938,32.286187,https://lh5.googleusercontent.com/p/AF1QipPTNnYsQvFdqkL-CYHkZh-cHpxqhA577PpKNrbf,https://lh5.googleusercontent.com/p/AF1QipOB-Nt8H8Ra2juSjuNTob9nWKK8AaGvQP6jQrbT,,,,,,,,,,,,,,,,,,,restaurant,Port Said,Fast food restaurant
زرومبة,"774G+R42، العبور، قسم العرب، بور سعيد،, El Manakh",012 26569353,Not available,4.4,5,Port Said,https://maps.app.goo.gl/4XvoTNYHGHqmvBKh7,not available,31.250813,32.284688,,,,,,,,,,,,,,,,,,,,,restaurant,Port Said,Chicken restaurant
Five M Fries,"23-Dec, Al Zohour, Port Said Governorate 42111",010 66811064,Not available,4.8,5,Port Said,https://maps.app.goo.gl/FNMVAa6aFvCSVQ2H9,775F+HP Al Zohour,31.258938,32.274313,,,,,,,,,,,,,,,,,,,,,restaurant,Port Said,Fast food restaurant
Java u; international cuisine Restaurant & Cafe,"شارع 23 يوليو - مول هوليوود داون تاون - امام, حي المناخ،",010 33859888,Not available,3.9,21,Port Said,https://maps.app.goo.gl/pnDYzjeThn9AjN7G8,77FJ+5Q El Manakh,31.272937,32.281937,https://lh5.googleusercontent.com/p/AF1QipOGPkfLXfaKkIhOCBV79UznJZgqfrEUfp2kOSp1,https://lh5.googleusercontent.com/p/AF1QipMp6Ja0kXHhPf4guu028bcPJ1h8h2H5tmHKAgsf,https://lh5.googleusercontent.com/p/AF1QipNcj806RW6cpSYNgAS4RZw8C55bMYrdL-H9m_U6,https://lh5.googleusercontent.com/p/AF1QipOcDhw0Rl8olc8kRMwCTobmIexH0ZvKITn8Thym,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipO6yxBB974nDQu8EFKtMP72BfYXE8URQ4nT6TZW,https://lh5.googleusercontent.com/p/AF1QipNax-mshe4o2bgv5LNSk8r4ROOoMxJoB0AjwGbD,https://lh5.googleusercontent.com/p/AF1QipNiAIjVJRFg6UsglnoPrKYfSA5j00jaeTK4bgLL,restaurant,Port Said,Izakaya restaurant
مطعم كبدة الفلاح,"67VR+53P، Unnamed Road, Al Dawahy, Port Said Governorate 8554111",012 86314130,es.restaurantguru.com,3.8,275,Port Said,https://maps.app.goo.gl/xAmHXa6rGohGHQ4Y7,not available,31.242938,32.290188,https://lh5.googleusercontent.com/p/AF1QipMhfpk9jIAD6JAjGrlvyZE0f4zGGD1ThcyN7pCi,https://lh5.googleusercontent.com/p/AF1QipN74nVzTKTPwDAajChukG_z2I0iMifsRYhPi7B9,https://lh5.googleusercontent.com/p/AF1QipNpJOvlrk-WOpM2skS6wUTLsBFIPuHuI3OECwhU,,,,https://lh5.googleusercontent.com/p/AF1QipNGbD5lBt6gvbI6GA281zhZvqC8fyU5FAq_Vxjf,https://lh5.googleusercontent.com/p/AF1QipOVF_7hH5NaFhNQQ0d8WLfmTRW7oL4hCZM1eKI,https://lh5.googleusercontent.com/p/AF1QipP0Oh1avZkfIOQIFoph1lPIsyvsFGl0xW-Sst8,,,,,,,,,,,,restaurant,Port Said,Sandwich shop
بيت السمك ( السيد نوفل),"773H+RG7, El Manakh, Port Said Governorate 8560101",012 23059895,Not available,4.4,5,Port Said,https://maps.app.goo.gl/KZUixoN2PV9ZV6As7,not available,31.254562,32.278813,,,,,,,,,,,,,,,,,,,,,restaurant,Port Said,Seafood restaurant
مطعم ابو محمود للمشويات,"772J+HX4, Aswan, El Sharq, Port Said Governorate 8551226",012 05156059,Not available,5.0,1,Port Said,https://maps.app.goo.gl/261UDRv6X9zARH3f7,not available,31.251438,32.282438,https://lh5.googleusercontent.com/p/AF1QipP3aC2G-HxBte70BGruhRmouXaRYUfwaP20_TzT=w408-h528-k-no,,,,,,,,,,,,,,,,,,,,restaurant,Port Said,Barbecue restaurant
تقاطيع الشيف الوشاحي,"77C9+J7M, قبضايا،, Al Zehour, El Manakh, Port Said Governorate 8544006",010 94400802,Not available,5.0,2,Port Said,https://maps.app.goo.gl/JK6gVWPzpRqZvKiv5,not available,31.271563,32.268187,,,,,,,,,,,,,,,,,,,,,restaurant,Port Said,Fast food restaurant
Tripples,"777G+69R، التعاونيات، الزهور، قسم العرب،, Al Zohour, Port Said Governorate",012 88903308,https://m.facebook.com/102538532120237/,4.5,4,Port Said,https://maps.app.goo.gl/jTd4X4hARvxLkdqAA,not available,31.263063,32.275937,,,,,,,,,,,,,,,,,,,,,restaurant,Port Said,Fast food restaurant
مطعم مشويات ابو اسلام,"67VR+63C، Unnamed Road, بور فؤاد، بور سعيد،, Al Dawahy",not available,Not available,3.8,9,Port Said,https://maps.app.goo.gl/Q9vhQ2ZNd4h6RTuE6,not available,31.243063,32.290188,,,,,,,,,,,,,,,,,,,,,restaurant,Port Said,Barbecue restaurant
مطعم بتاع سمك,"775R+CWR، الصباح، قسم الشرق، بور سعيد 8565204،",not available,Not available,2.7,86,Port Said,https://maps.app.goo.gl/1312HMMbrzhbPd2P8,775V+74 Al Arab,31.258187,32.292812,https://lh5.googleusercontent.com/p/AF1QipOXiEMS9gFF7vtv0hInIA-XdWCimOruac-Y8ZYt,https://lh5.googleusercontent.com/p/AF1QipPr-Mewq9ieujFGJAU_uoXqI7xLJ2YC5pBgrA9j,https://lh5.googleusercontent.com/p/AF1QipMYL5FPAuW_Yk4QFT2re_4wNIFomO8kfWeY5q7v,https://lh5.googleusercontent.com/p/AF1QipNkmkOgEjzLadIbNZDNGeC8i-xG-qD8D6a-oIxA,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipM18eqbXazeOnqa1eP8K4aoXimQpEIouDUYqWYf,https://lh5.googleusercontent.com/p/AF1QipP7mNFTVzECJJ4XAwpfAiY0VroS1BXnX_YsPWi0,https://lh5.googleusercontent.com/p/AF1QipN0Mfc1HmOxCahNncUl2tyOS_XfOVNRBYd4PbbL,https://lh5.googleusercontent.com/p/AF1QipNtuIXpp8T6Zc2CC2I2d38yKqXkaI-m7bVcM1cY,restaurant,Port Said,Seafood restaurant
مطعم ام ياسر,"77CP+W49, Al Arab, Port Said Governorate 8563110",012 08299920,Not available,3.7,28,Port Said,https://maps.app.goo.gl/3PjWByGsnzWcJFZR6,not available,31.272312,32.285313,https://lh5.googleusercontent.com/p/AF1QipOCbSu4NH3WVty0sNX1wW6_ShkpEXSV-4XIjNDO,https://lh5.googleusercontent.com/p/AF1QipNszrbp0_QAklC7N0vU9Fz2tsWN10mwNsZUUGxe,https://lh5.googleusercontent.com/p/AF1QipPLYNppbF2ufgsP7fEQ4Se5c4LLg6LXzKWVTdiP,https://lh5.googleusercontent.com/p/AF1QipPL3HupCuAQxb4GTUbeEKOiGkSw1XR1lX7Ainbk,https://lh5.googleusercontent.com/p/AF1QipPPrd2RWNWWI47EXthEUKZcBi8aRaXsjP2Nazce,https://lh5.googleusercontent.com/p/AF1QipMKf9Cq_mPRG7AQBWO0V6M--gX9Eedu_T9fXYU7,,,,,,,,,,,,,,,restaurant,Port Said,Barbecue restaurant
West Elbalad Restaurant & Cafe,"67PR+JF8، بور سعيد، بور فؤاد،, Al Dawahy, Port Said Governorate",011 40044848,google.com,,,Port Said,https://maps.app.goo.gl/d1MVQivysCAmCsNF8,not available,31.236562,32.291187,https://lh5.googleusercontent.com/p/AF1QipOPhlgN_UZHrPAcdbSvX1PdPptrVh26ON9zSXfE=w408-h306-k-no,,,,,,,,,,,,,,,,,,,,restaurant,Port Said,Izakaya restaurant
مساكن ال5000وحدة,"مساكن ال5000 وحدة، الزهور، المناخ،, Port Said Governorate",not available,Not available,4.0,1,Port Said,https://maps.app.goo.gl/M5FAWp3QHTtPahGX8,779C+94 Al Zohour,31.268437,32.270313,https://lh5.googleusercontent.com/p/AF1QipNsIHcI7VqoKhwna726F5QkOJNNeK1fcPBNBNsk,https://lh5.googleusercontent.com/p/AF1QipMgWZjoLBkuBhlCRA9O8J42TFy1Gd0mDeBXX4SC,https://lh5.googleusercontent.com/p/AF1QipNDdlARiVGo-VAe7XbsZEnNv-hCiHIVMBmGGBtC,https://lh5.googleusercontent.com/p/AF1QipM8OxAVaVJZPOms0ySBx-eVv2VwRtE-T1i0C5aC,https://lh5.googleusercontent.com/p/AF1QipN7lGiQDZpj16t4bE05XtVE_kyItJQJSuO2C9cy,https://lh5.googleusercontent.com/p/AF1QipMlj0ozwOm3HuGnEnizPDGjhiWj0Y0BkXzDGLxb,,,,,,,,,,,,,,,restaurant,Port Said,Restaurant
مطعم سكلانس,"775R+MMM، العزب، قسم العرب،, Al Arab, Port Said Governorate",not available,Not available,4.5,4,Port Said,https://maps.app.goo.gl/viABznCVgz35FtAr7,not available,31.259188,32.291688,https://lh5.googleusercontent.com/p/AF1QipMEYXtTbLmmL2ynbHX2lTDipOMQf1AZQl6_xWxK,https://lh5.googleusercontent.com/p/AF1QipOR4jEi3yvykp4q98Dz5JRHVHAHUWhGdHtEqQ5M,https://lh5.googleusercontent.com/p/AF1QipOKIBQWo3J9YkCYUREQMAzU1kLiLS2ed6cPcuBm,,,,,,https://lh5.googleusercontent.com/p/AF1QipP7EN3nWtB4XyzuZ1tg2Oy-Jbl_F219LfA0G3NM,https://lh5.googleusercontent.com/p/AF1QipPC7r7DDZi0qIc317FEHeuqgOc-kWmPsuHiTnXS,,,,,,,,,,,restaurant,Port Said,Fast food restaurant
Ghoneim Fish Restaurant,"778H+98G, El-Tahrir, Al Zehour, Al Zohour, Port Said Governorate 8543841",012 79945559,Not available,3.9,352,Port Said,https://maps.app.goo.gl/392ztd8k1phxYF1m8,not available,31.265937,32.277187,https://lh5.googleusercontent.com/p/AF1QipNLsUm4CZGIWzOY1hCzIFtTnLBeGpRdsWICU02V,https://lh5.googleusercontent.com/p/AF1QipN0e9I_dSICrVPN41CTGhTG0VERZaK0kHMcBqC7,https://lh5.googleusercontent.com/p/AF1QipMussPJXvlNAr7OLjGv2YSTFMWzeURqNAqbnWGu,https://lh5.googleusercontent.com/p/AF1QipNFEYB9AIgPIQwD9tGx3hV4gbziVLQckNK59AX0,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNyRCCBFOR2-6orJ1we3B_XR0KLik2fzXIFADCi,https://lh5.googleusercontent.com/p/AF1QipMfPy7SvsMnox3pJzE7PT0nD2vl7fDbEeTe_Kpl,https://lh5.googleusercontent.com/p/AF1QipMx5x1hUi-5puJEqDmlB18imtSW_WinmmTun1M3,restaurant,Port Said,Seafood restaurant
Restaurant and Port Said Fish replaces,"778V+379, Al Baladeya, Port Fouad City, Port Said Governorate 8566050",010 19930891,Not available,4.1,87,Port Said,https://maps.app.goo.gl/fn4tTTVTGXhQXJrKA,not available,31.266250,32.293750,https://lh5.googleusercontent.com/p/AF1QipM7yZZs5pZd3-gfnID2W4uPHEQb6bxyItYF-1-b,https://lh5.googleusercontent.com/p/AF1QipMj3wWYWNE6OIllzNVEjM6H8KsrnDfwBWQnfRUI,https://lh5.googleusercontent.com/p/AF1QipPUAGWn1etSyq1h90b5qPohHPvJN8iMrflMohZs,https://lh5.googleusercontent.com/p/AF1QipO4me6p8R8qAZ9k5p_QFvIb_46oI7PiXcWU7_ob,https://lh5.googleusercontent.com/p/AF1QipMh_pwo4GYhC5Mmj8DfPq3jjNuF_T3CwS8XdN5m,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNyoCzhMrw4cTHL_NpEKRARtRk61XV1OOqfgWNm,https://lh5.googleusercontent.com/p/AF1QipOJFxaFmUjyD-163_Pzy9GWjmbLbcA5VBn_gB05,https://lh5.googleusercontent.com/p/AF1QipOfusyXYoliXLiX4dzswezAXXinF0q8Mr8nHwYJ,restaurant,Port Said,Seafood restaurant
Porto Pizza بورتو بيتزا,"Port Said, Al Zehour, El Manakh, Port Said Governorate 8543620, Port Said Governorate 42614",012 06712911,https://www.facebook.com/PortoPizzaaa,4.3,3,Port Said,https://maps.app.goo.gl/RwHijuCewEGk6aPR7,7798+6P Al Zohour,31.268062,32.266813,,,,,,,,,,,,,,,,,,,,,restaurant,Port Said,Pizza takeaway
اسماك شريف,"776G+24M, بور سعيد، الزهور، مساكن الجيزه،،, Al Zehour, Al Zohour, Port Said Governorate",012 01200118,Not available,4.3,29,Port Said,https://maps.app.goo.gl/xoAuydBBhuihXPiDA,not available,31.260063,32.275312,https://lh5.googleusercontent.com/p/AF1QipOVsFFkiE2r5oEZH-uLm-xSwM7zG03TTGah9ydh,https://lh5.googleusercontent.com/p/AF1QipNCi7j5t5ks1PPgbqAPZvoNGR5ycdWTIUhrjnfZ,https://lh5.googleusercontent.com/p/AF1QipO2dNyPmSTtBh4jyC8_f4LufcAts3d6TLtrnqte,https://lh5.googleusercontent.com/p/AF1QipNcAodxT3dojwK0t5AactQeW6T3ZhPnews5_vXv,https://lh5.googleusercontent.com/p/AF1QipNR4qcPHmV5rjRfmUHQU7Yr7VTkTSqLg6ZGT1g_,,,,,,,,,,,,,,,,restaurant,Port Said,Seafood restaurant
Pizza Roka,"777H+H24, Al Zehour, El Manakh, Port Said Governorate 8543813",011 41764429,Not available,4.1,118,Port Said,https://maps.app.goo.gl/9k5fsx7aSuK6qhfD9,not available,31.263937,32.277563,https://lh5.googleusercontent.com/p/AF1QipMUPZPx1aa0IQr9zIvxmDQakkgfiwXJDUdSm-8R,https://lh5.googleusercontent.com/p/AF1QipMnQFuAQdEGfOxLaz2u2AvIHu-ldpPuXicmciDZ,https://lh5.googleusercontent.com/p/AF1QipPxGEm6RUI1knmIaIOZ-RUjsNW7H0wwf5CEY7EH,,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMMHbvInPbzSS7YgtGPMck7UceKqx6jJtfRcNrD,https://lh5.googleusercontent.com/p/AF1QipNOCqcoaOfmN0zBDzxgWwKq7j6_58tueEcVo89i,restaurant,Port Said,Pizza restaurant
KFC,"772R+PH, El Sharq, Port Said Governorate 8571002",0219019,egypt.kfc.me,3.6,567,Port Said,https://maps.app.goo.gl/MerQzitxSCEb2NTi8,not available,31.251812,32.291438,https://lh5.googleusercontent.com/p/AF1QipMS8UMWiykajvUWbQU1e12N38nCRZ7ExjgeVdW-,https://lh5.googleusercontent.com/p/AF1QipP3BvXob58x8Je0vK-lUDQGlaJ0spyxl8sEjJxY,https://lh5.googleusercontent.com/p/AF1QipPRvdHxXZErfnMN3tX9-FK3gXiWL8Wznuor_Y-L,https://lh5.googleusercontent.com/p/AF1QipOyF1ip9tTy-7SXb_y03NG5nHjEtHkAV-hkZaiq,https://lh5.googleusercontent.com/p/AF1QipNH8s8dCC4F0Dp5JUux6RP4c4hCdVly57p6idMs,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMuBie8JkORXzZd70tOImIgEEHegddhxzuF-RY,https://lh5.googleusercontent.com/p/AF1QipMqcnuY2RqmTuniRsTfvW3m9jMDLjzICpPKH2M,restaurant,Port Said,Fast food restaurant
