Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
كازوزا ميكس,"الفاروق عمر، قسم الفيوم، الفيوم،،, قسم الفيوم، امام بنك التجارى وفا بجوار بيوتى سنتر وائل الفيوم، 63511",010 16166353,Not available,4.2,69,Fayoum,https://maps.app.goo.gl/CrbbTFp9bzXsdxPT6,8R4X+MX First Al Faiyum,29.306688,30.849938,https://lh5.googleusercontent.com/p/AF1QipM5a1YcsgiZzR2wudyBQSf0eD00zsKFC9Ie-_ij,https://lh5.googleusercontent.com/p/AF1QipMQ9DGo7PeovGPBNQePQDAiB_CJkKRlw_q5CuHS,https://lh5.googleusercontent.com/p/AF1QipOog4UfNEM6Re6i4hAQom8c5kuk95RsBuhDMjqR,https://lh5.googleusercontent.com/p/AF1QipOeKveHjGOvrCEE0e92LG9M-bu_Kbtfizx4XbCI,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMPPUvlpx3xBDhAFRZ5pcV2ejUanmIuDOhFMnGe,https://lh5.googleusercontent.com/p/AF1QipN3Mm-zxqSRzs-qJl9TxMwAs90d2pECIlEkrFLt,https://lh5.googleusercontent.com/p/AF1QipOMSXprwo4_ED1MOcCorhb1IloeBjw8Wzb55ek8,restaurant,Faiyum,Restaurant
مطعم كبابجي صبري العيسوي,"الحديقة، قسم الفيوم، الفيوم، الفيوم، 63511",010 05521254,https://www.facebook.com/sabryalessawy?mibextid=ZbWKwL,4.2,147,Fayoum,https://maps.app.goo.gl/nxPYjAo22eTLzjxQ9,8V42+RC First Al Faiyum,29.307063,30.851062,https://lh5.googleusercontent.com/p/AF1QipOXvtTM44VoqdjJ-Vu4sdC8ilghUeLI7EB93MnC,https://lh5.googleusercontent.com/p/AF1QipPVra01jWT2cB149SybSAAJgOLOCxXdsdf-NwHZ,https://lh5.googleusercontent.com/p/AF1QipOPkc0S6Iox5lfpwmDf4GMKC2S8F_C_OYIypsd1,https://lh5.googleusercontent.com/p/AF1QipOiLsVDRcvcHpzQcc5clKOTKZmlJ9MWNd0tCF1S,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOmSZDmIj49A9LS8Jx_vUq1kBg3KscQsI9FhU6D,https://lh5.googleusercontent.com/p/AF1QipNMgZjWzJ3hDloL2fqg8YAI1-XAvkzIemZBu91E,https://lh5.googleusercontent.com/p/AF1QipO9PfmitYUiwzjCT-JwiQ3zfJfBbh9TU_BTixw0,restaurant,Faiyum,Barbecue restaurant
مطعم كالزوني,"8R6V+C2C، Unnamed Road, Qesm Al Fayoum, First Al Faiyum, Faiyum Governorate 2933182",010 25925574,Not available,4.3,7,Fayoum,https://maps.app.goo.gl/yCUG7gY5ZDdXKb8t5,not available,29.311062,30.842562,,,,,,,,,,,,,,,,,,,,,restaurant,Faiyum,Restaurant
Time out rosati,"8RCR+MG6 time out rosati, Qesm Al Fayoum, First Al Faiyum, Faiyum Governorate 2933171",010 26404026,https://www.facebook.com/nagroupeg/,4.0,357,Fayoum,https://maps.app.goo.gl/QbeY6hMHHALaiDHW8,not available,29.321688,30.841313,https://lh5.googleusercontent.com/p/AF1QipOyWls_S04VP43bWwHyT_EuflO5Unpmt66HtA6a,https://lh5.googleusercontent.com/p/AF1QipNEhhSoPwatwnHlyUd8V0LvEjZfTm-ECJQIIViy,https://lh5.googleusercontent.com/p/AF1QipPy-I8VPmbK2yXn4PrgPdUX2VOigbWUlcL0s_b1,https://lh5.googleusercontent.com/p/AF1QipMhdviSk7mi1EAaVcMer3XuthN1rYD5EicH-_I,https://lh5.googleusercontent.com/p/AF1QipOt7cYVCdp3X-jytvLuSEhJvOrmX3eHxocX7Cw,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOZ2FKK3HhGXyakIbnZSdAmglwfw8JuSQ7P7Aj6,https://lh5.googleusercontent.com/p/AF1QipPgVld2FzfMh042RMvhXC3ND9wnYDUEJhFFUogV,https://lh5.googleusercontent.com/p/AF1QipOlPrdRlysh6g5CGAlnmC06Pw5IIYXekdvU-smj,restaurant,Faiyum,Restaurant
اسماك افندينا,"قسم الفيوم، الفيوم،",010 97472242,Not available,4.2,819,Fayoum,https://maps.app.goo.gl/qj7Frduus49SJUUy9,8V72+WR First Al Faiyum,29.314813,30.852063,https://lh5.googleusercontent.com/p/AF1QipPe2AHhrDjdd07inoAXq1UjaNE-HIBQKF9BRvKl,https://lh5.googleusercontent.com/p/AF1QipNgktUcWaKQ4szDOp3p4uKhzkpiFkTfu1lxKhAv,https://lh5.googleusercontent.com/p/AF1QipOzQVQW5fZadJhyQBC3oDaya28Ea-GXhIqJapUt,https://lh5.googleusercontent.com/p/AF1QipNDO9CddHPJ0_f_jBBRmq2mnk2VKRlaqfrCX6Sz,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOSvgKrTtI5rj2A0fCrPv9pNZr_uHWfU4w3gFll,https://lh5.googleusercontent.com/p/AF1QipMe1pbp53U4Qj6vn7Kd3-nz3TO2JMnFdYUPHl8q,https://lh5.googleusercontent.com/p/AF1QipNjLM_lDUqe1CCgnCxO2XhZdJ7qbcsB3axhTylN,restaurant,Faiyum,Seafood restaurant
الألف جرام,"شارع مصطفي كامل, Qesm Al Fayoum, Second Al Faiyum, Faiyum Governorate 2922234",084 2042061,Not available,3.9,502,Fayoum,https://maps.app.goo.gl/atLutPfxWWsntfSy9,"8R4R+24 Qesm Al Fayoum, First Al Faiyum",29.311250,30.856250,https://lh5.googleusercontent.com/p/AF1QipNE791lzq9NDZAaKVCUbpsA6qUjsYxKvfTfUDuW,https://lh5.googleusercontent.com/p/AF1QipNL28GvLaz4DIBRY7c2ln-0i83G3_X76BplIzCw,https://lh5.googleusercontent.com/p/AF1QipMxLXY4PVykl-vFhHkbod-eXz-5_IPt0P164aki,https://lh5.googleusercontent.com/p/AF1QipONWoUhmmqEidUJ7OThXuOoDp6jtFoU6xWkKOYt,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMDVcEjgk9ZnxFgT2ahMpPvnOR8J5n6q7j_RMt4,https://lh5.googleusercontent.com/p/AF1QipMT-gHs1o7Z9fYW4KVgcBAV2omdjJOdXdJ8qHQO,https://lh5.googleusercontent.com/p/AF1QipPycn6WqZQWc5Bq4XAfrPlq8UoEf-_lz3D1-0YE,restaurant,Faiyum,Barbecue restaurant
Italiano Pizza,"شارع النبوي المهندس, Qesm Al Fayoum, First Al Faiyum, Faiyum Governorate 2934234",010 09559264,https://www.facebook.com/Italiano.Elfayoum/,3.8,322,Fayoum,https://maps.app.goo.gl/kwFgipMMuwRLjf2z5,8V82+6V First Al Faiyum,29.315562,30.852187,https://lh5.googleusercontent.com/p/AF1QipMHn6b7nNRrBzBy1-otrC-NnT-XdHwMRoLVO5wM,https://lh5.googleusercontent.com/p/AF1QipOA5D35jvGA8w-oiOHoOVjtz4kZNUiK4-OhAJ9Y,https://lh5.googleusercontent.com/p/AF1QipMNWePcr6t7iomlQYnMl8uuKgLNW6uh5WpzMP7V,https://lh5.googleusercontent.com/p/AF1QipPKI4UyKOA1_uJnmxdc54yXGZ5hcLh__6sySkMm,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMJZ7tUrSgLndP0VZdPytZRbkaEWKcTf0hR_KDW,https://lh5.googleusercontent.com/p/AF1QipOaF13f_ZtGKt_tfGBgBl4LrthPghKJPcbulpNc,https://lh5.googleusercontent.com/p/AF1QipO1i4N40QC3hN8Q0eyjpfVHQsBiDkjLeYLq-INJ,https://lh5.googleusercontent.com/p/AF1QipNxao3a22EyTsYYEm89S6myTh7-9iZYqnNocVRI,restaurant,Faiyum,Italian restaurant
Fayum,"Gamal Abd El-Nasir, Qesm Al Fayoum, First Al Faiyum, Faiyum Governorate 2934330",010 28564898,Not available,5.0,1,Fayoum,https://maps.app.goo.gl/XCYQWUzxs3ZnZ25HA,8V83+67 First Al Faiyum,29.315562,30.853187,,,,,,,,,,,,,,,,,,,,,restaurant,Faiyum,Restaurant
El Shallal Restaurant,"8RCR+83J مركز, الجامعة، Qesm Al Fayoum, First Al Faiyum, Faiyum Governorate 2933146",084 6343334,Not available,2.8,5,Fayoum,https://maps.app.goo.gl/CTwXBokVmJoDJWgM7,not available,29.320813,30.840187,,,,,,,,,,,,,,,,,,,,,restaurant,Faiyum,Restaurant
Restaurant Koshary and Toajn tale,"8RCQ+MVJ, Tawfik El-Hakeem, Qesm Al Fayoum, First Al Faiyum, Faiyum Governorate 2933137",not available,Not available,2.7,3,Fayoum,https://maps.app.goo.gl/ggQ4FjtyERhdmbZKA,not available,29.321688,30.839062,,,,,,,,,,,,,,,,,,,,,restaurant,Faiyum,Restaurant
Rome pizza,"8V43+F7W، الفيوم، قسم الفيوم،, First Al Faiyum, Faiyum Governorate",010 24441516,Not available,4.3,94,Fayoum,https://maps.app.goo.gl/TiWguhziQaW1S7or8,not available,29.306188,30.853187,https://lh5.googleusercontent.com/p/AF1QipPkg4iBg3gC1S4zZCEG9FJZq7AvWC_6XXwdziIF,https://lh5.googleusercontent.com/p/AF1QipNlWaLxxh4xGEji15M8NnOsXAQTKUz12Z4p7nxr,https://lh5.googleusercontent.com/p/AF1QipNlhwmsnCOfbFz-88O7VPMtUnEEcM-sKSrlc01j,https://lh5.googleusercontent.com/p/AF1QipNDvzfaPiOCr5MbEqmaPAmuYkTQJtLYaSRXWgL1,https://lh5.googleusercontent.com/p/AF1QipNLI7S0rVsqQNTbdxKILfjaKhjhp19B_q8UiGq1,https://lh5.googleusercontent.com/p/AF1QipN29d5aFGY4flzqPa0j6AVmCfxu_PD9shGiN_WF,https://lh5.googleusercontent.com/p/AF1QipPzMZBgwTRieteRXo_jb0YoWXBThJJf33QCH4AH,https://lh5.googleusercontent.com/p/AF1QipOZ3-5jTm6P3ghqTZdASkRK7rtXCYCHZfswIWRQ,,,,,,,,,,,,,restaurant,Faiyum,Pizza restaurant
oozy grill elfayuom مطعم اوزي الفيوم,"st khalefa, Moamen, Qesm Al Fayoum, First Al Faiyum, Faiyum Governorate 63523",010 94900700,Not available,3.7,3,Fayoum,https://maps.app.goo.gl/VC86ih8ySQ7FjTZb8,8R9X+26 First Al Faiyum,29.317563,30.848062,https://lh5.googleusercontent.com/p/AF1QipN6ozj5lKGP4edW8fate3eSukil7s5vFVsIiLM4,https://lh5.googleusercontent.com/p/AF1QipO3uPe1SKPb6QWZfuyzvoE7JkrjPAtupHZYz6kT,,,,,,,,,,,,,,,,,,,restaurant,Faiyum,Barbecue restaurant
مشويات ابو صلاح,"8R7W+CG2, Qesm Al Fayoum, First Al Faiyum, Faiyum Governorate 2934021",010 10484470,Not available,4.1,223,Fayoum,https://maps.app.goo.gl/suDN9NCPSQc3G6q5A,not available,29.313562,30.846312,https://lh5.googleusercontent.com/p/AF1QipPzAMwie0uS9eRaa6DuwecAoH0lY8j3ETRqPmao,https://lh5.googleusercontent.com/p/AF1QipMlFME8MK7SFM7X4WgJh5pbI0uvHSSSBmoZ_k66,https://lh5.googleusercontent.com/p/AF1QipP6XQwefgLl1aL5HTnrYUTSZGjNLc3OD1ZLK2g3,https://lh5.googleusercontent.com/p/AF1QipPKkP92ijJRdmalofLI1PdgjWgULH8_QQc6dL87,https://lh5.googleusercontent.com/p/AF1QipNP4mGT9_uLmpveeJt6vlbjncLwCvARPaf6Uz5k,https://lh5.googleusercontent.com/p/AF1QipPbhSLZPynGmEh7Y8_4nLtwF73EIqPz9MvfF2-t,https://lh5.googleusercontent.com/p/AF1QipOvQLRsfzcB2X1nEIqlz9Z9rOY7c6lpwIFTKO9A,,,,,,,,,,,,,,restaurant,Faiyum,Barbecue restaurant
KFC,"Qesm Al Fayoum, Second Al Faiyum, Faiyum Governorate 2922447",0219019,egypt.kfc.me,3.4,817,Fayoum,https://maps.app.goo.gl/WJ65baurKAAb2HnB8,"8R4X+X3 Qesm Al Fayoum, First Al Faiyum",29.311250,30.856250,https://lh5.googleusercontent.com/p/AF1QipMAq47uWhd06hOsFdKzN94cfyhtF3ynK5ngm5K7,https://lh5.googleusercontent.com/p/AF1QipO3TaVQliSqC_bNe_b5YQjkk2Q8NjucowFZK9K1,https://lh5.googleusercontent.com/p/AF1QipNdpgE-OiPEGacqKuJdLyyDDLk_geCXXoTrjmaF,https://lh5.googleusercontent.com/p/AF1QipM8I76ECMF4dtC_0DPs99kz_oxPbyVcAJY_6Bi7,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPQ8vFQzAL1PGV-xYalwHKBklln5W_vj_S_wlMD,https://lh5.googleusercontent.com/p/AF1QipOjjFaiI7GX9JcDpw8Lm9jKRAqgJ3fooEG1trtX,https://lh5.googleusercontent.com/p/AF1QipPcHR9EIkdiUtzM29qJpKdUoGAZeaIBKNWiSq9N,restaurant,Faiyum,Fast food restaurant
Alkhedaiwy Restaurant,"8R3Q+29J, Batal Al Salam, Qesm Al Fayoum, Second Al Faiyum, Faiyum Governorate 2922043",084 6367262,https://www.facebook.com/elkhedawy2000/,3.8,"1,167",Fayoum,https://maps.app.goo.gl/AytVhenrnKSTpUZQ7,not available,29.304063,30.842062,https://lh5.googleusercontent.com/p/AF1QipN-kHsoYca5fuTNsMOSkGHzGccVJdBfXQOSxIoq,https://lh5.googleusercontent.com/p/AF1QipP_87nTGujOjGYi0tfLyCRMNNcNjuBBqAqFMYbJ,https://lh5.googleusercontent.com/p/AF1QipNt7oK_2u-iBPQY7fmLMRMvGL9FDEajkPN3g5uY,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOM42hryx0i1mMVIHesyPzs30XOVYrPh0xzDbps,https://lh5.googleusercontent.com/p/AF1QipOtNKle093_JlYW03koZWHizO_PNlHKpWb82NZj,https://lh5.googleusercontent.com/p/AF1QipM9xiVaxukwTtTQt4ZYDzJ4z10pNnThJsOc8GYs,restaurant,Faiyum,Fast food restaurant
Crinkle,"شارع أحمد شوقي - أمام فيلا، المحافظ",084 2112011,crinkleegypt.com,4.4,"1,170",Fayoum,https://maps.app.goo.gl/Ro9ZFdeXcf5xK5ym7,8R9R+XC First Al Faiyum,29.319938,30.841062,https://lh5.googleusercontent.com/p/AF1QipNnVBUirbPqEVvF_beUJXLJBFQ6ZHiMHA8gzupv,https://lh5.googleusercontent.com/p/AF1QipOTUluGytu6lXhfP8_L15i83FyRRx9ynBm2iVYF,https://lh5.googleusercontent.com/p/AF1QipNUpX1OcNygfY84dWgN81w3TDxf8Rs3HLZ749vi,https://lh5.googleusercontent.com/p/AF1QipN0kbloqFFCxcM3NnzRn_1tB7w8koDqysXMf_9M,https://lh5.googleusercontent.com/p/AF1QipM1yZ-r8CH62Ru18Zar1BLdosIo1DOolm4SFbtO,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipN1oNC51BWHxWwQ_Urye41nafCrxXK4nlVzWAVz,https://lh5.googleusercontent.com/p/AF1QipONKrwK1VCJ_eXpdPsVFkT12ooI_9hJSJzNLnUW,https://lh5.googleusercontent.com/p/AF1QipOJzbRhZ_WIaS67HnH-TwrTwL2UvTBw7sw3ikmh,https://lh5.googleusercontent.com/p/AF1QipNps-O9dPKXRowjLD6d5Jkux2-L5P6mwbANjS5L,restaurant,Faiyum,Western restaurant
Momento Cafe,"Gamal Abd El-Nasir, Qesm Al Fayoum, First Al Faiyum, Faiyum Governorate 2934247",010 16557570,Not available,3.9,155,Fayoum,https://maps.app.goo.gl/cWSW5DgjGPDkmEd88,"8V93+8V Qesm Al Fayoum, First Al Faiyum",29.311250,30.856250,https://lh5.googleusercontent.com/p/AF1QipOoK1TY34R1oaUImkH1gw81zUgniNwdVkKIW7jV,https://lh5.googleusercontent.com/p/AF1QipM8853-Lkb2sikQXFZ92Oc2f7BB9hc0ietuqCc,https://lh5.googleusercontent.com/p/AF1QipMjPsx4MkMe5tIqYyldd0zhvtM8U5QDZ7o5-Znd,https://lh5.googleusercontent.com/p/AF1QipN3Oqfav96R6uJWVxWH-UrUhcN3udFqygDJGVMi,,,https://lh5.googleusercontent.com/p/AF1QipNFPVhsjI13hI-IkZVBgf39rQGPYnDxXkXRYym0,https://lh5.googleusercontent.com/p/AF1QipM8UL_DHEaeYnEvpOl9J9lXT5BoCVAE_BORfp8,https://lh5.googleusercontent.com/p/AF1QipMm9JfVX9-ImVzOqUyQoBwSkuag1gzLvYr9iMB3,,,,,,,,,,,,restaurant,Faiyum,Restaurant
Kom El Dikka Restaurant,"Tunis Village. Youssef El Sedeek. Al Fayoum, Youssef El Sedeek, Faiyum Governorate",012 00677108,komeldikka.com,4.2,529,Fayoum,https://maps.app.goo.gl/pTj8ndsxpjHG4Efs8,CF3P+54 Youssef Al Seddik,29.402938,30.485312,https://lh5.googleusercontent.com/p/AF1QipNxTwUkQV7aQUbAtG3HNw25d-BEEkQ8FH3CIXiL,https://lh5.googleusercontent.com/p/AF1QipNOqU8eH15oeJ6hsZaOWYyQcx12of8U3vs1PMgW,https://lh5.googleusercontent.com/p/AF1QipMN5nmBZrnA9X7RYlnWKrIBuJRycW-9tCMa8M_J,,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPTrTLzitZYx8tuvR2WLD74iaT174l2ZNfoHA7K,https://lh5.googleusercontent.com/p/AF1QipMGqX4WQ1125PTHvfh4jM1Si6DghdUoGWWEI1-G,restaurant,Faiyum,Meat dish restaurant
أسماك موج البحر,"8R3W+562, Qesm Al Fayoum, Second Al Faiyum, Faiyum Governorate 2922170",010 65552844,Not available,4.0,1,Fayoum,https://maps.app.goo.gl/6aGzqeFxemkGdXxo7,not available,29.302937,30.845562,https://lh5.googleusercontent.com/p/AF1QipOUnFkP0Gnmae7fSx3u5xm7u3Ne1YpfPcIFFtDW=w408-h544-k-no,,,,,,,,,,,,,,,,,,,,restaurant,Faiyum,Fish restaurant
Menum - Fayoum Menu,"Mesalla - Police Buildings, Qesm Al Fayoum, First Al Faiyum, Faiyum Governorate 63611",015 55500390,menum-app.com,2.5,2,Fayoum,https://maps.app.goo.gl/VoaZusNKmzJADha99,8V93+5P First Al Faiyum,29.317937,30.854312,https://lh5.googleusercontent.com/p/AF1QipPUJLEYJUbtjWzUq3mjOwfWiGLDM6MzR4Et5AvD,https://lh5.googleusercontent.com/p/AF1QipO8rhSaGLWaj1mBvVMKSYJoYyDdSHZbCxvJ22rC,https://lh5.googleusercontent.com/p/AF1QipPvY-HCSrwDnMGd17lzQU5_mqTnotjQA7zUK6Ks,,,,,,,,,,,,,,,,,,restaurant,Faiyum,Restaurant
Crinkle دله,"Gamal Abd El-Nasir, Qesm Al Fayoum, First Al Faiyum, Faiyum Governorate 2934253",010 00341444,Not available,3.9,262,Fayoum,https://maps.app.goo.gl/hpvhccCZS2bitJaUA,8VC4+28 First Al Faiyum,29.320062,30.855812,https://lh5.googleusercontent.com/p/AF1QipOqBoxbfCIckK1G1hOi9Yl43CwDvZfttEWDmytL,https://lh5.googleusercontent.com/p/AF1QipNdMDYMLJ2HOY9mMuBLWRSDgJ-eSIACBN5ZtufG,https://lh5.googleusercontent.com/p/AF1QipPWrKk9a9XPHJGPLZmbBrzvhUieCEWYOEldqIfi,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipN1XqPoWtV1dOXW3rjqJpo6VRZHehbm_4oL_FTZ,https://lh5.googleusercontent.com/p/AF1QipPdgqVW_jtAjJlCCS-b1pXGHZ2y9CvVzgSdEB6L,https://lh5.googleusercontent.com/p/AF1QipMj42f-kDJLMlRucSgxX5sHrNZDAsJOe4ljNfiJ,restaurant,Faiyum,Fast food restaurant
Rustica Restaurant & Cafe,"8V72+GR8, Al Nazalawi, Qesm Al Fayoum, First Al Faiyum, Faiyum Governorate 2934316",010 66669319,Not available,4.4,37,Fayoum,https://maps.app.goo.gl/He9mnW8znXnUnxCs7,not available,29.313812,30.852313,https://lh5.googleusercontent.com/p/AF1QipMOaLJzftxHbOZtcqQjIwVtzv68b4j37XLg4T87,https://lh5.googleusercontent.com/p/AF1QipP2hSgwQl0lPWdCQNKKQyVFHdtwVq_UHTsotKAs,https://lh5.googleusercontent.com/p/AF1QipOdzxQ40IpPt1ewOv5Io8Sosl8E-DDulB9UZUF2,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMY4MKJuBBFNAw-0nC_9PQ6Xx3Ls3aTa-y00kNb,https://lh5.googleusercontent.com/p/AF1QipNNq8zqXF8h_K_pvTgHLTL4z1J9DoXbS7v8_c0e,https://lh5.googleusercontent.com/p/AF1QipMPUcoqme9gyflS_Ao_3M8sMrRk0_WJ5k7dzfKO,restaurant,Faiyum,Italian restaurant
Slice - سلايس,"Saad Zaghloul, Qesm Al Fayoum, Faiyum, Faiyum Governorate 2934251",012 77778945,Not available,4.4,14,Fayoum,https://maps.app.goo.gl/zjEYSk3JTvPA6Mc66,8VC3+WH Faiyum,29.322313,30.853938,https://lh5.googleusercontent.com/p/AF1QipNSDE7tmR0kPpQ-dUTtvcuAsdhcTOibEiI94iVW,https://lh5.googleusercontent.com/p/AF1QipNeKn1LK2TIvnyjOIDcyBzCO3h0aC9t34d5O4tR,https://lh5.googleusercontent.com/p/AF1QipM7wgSQ3P2Czxg6UdMKmFPvNcrvyYgEXGF8E2yR,https://lh5.googleusercontent.com/p/AF1QipM91-EjjQYSK12phBeEVm4YhhzKCkmz9qhN4rNx,https://lh5.googleusercontent.com/p/AF1QipPHgKPMJdgy1UdxvMiey-JWwLxZPijkgxr0xAl3,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPbyXS6fCcIQLxzVNge1UcbzhHRsVtxLetcjm0a,https://lh5.googleusercontent.com/p/AF1QipNY869IAbXJtFasYLgJwHw4N-KwIxia7WWOdpWJ,https://lh5.googleusercontent.com/p/AF1QipPlGGuKFVypXAGr2NiVWMv2xficr96dQKFh8App,restaurant,Faiyum,Pizza restaurant
مطعم الشيف عبود,"ميدان السواقي, Qesm Al Fayoum, First Al Faiyum, Faiyum Governorate 2931002",010 27630840,Not available,3.7,10,Fayoum,https://maps.app.goo.gl/aND7F7vxUveaQMTk6,8R5W+7H First Al Faiyum,29.308188,30.846438,https://lh5.googleusercontent.com/p/AF1QipOpl_BBwDOQMFxGtWkWLcjYnQjDuppC_NOiwb0o,https://lh5.googleusercontent.com/p/AF1QipMYaX3v4B_ERpJP2TbNiJ7DBrekj6S18yvojZkn,https://lh5.googleusercontent.com/p/AF1QipMTlJrkO6y0vUTjjKYmLNA7PtJ_PXfK-_Ng_Mcp,https://lh5.googleusercontent.com/p/AF1QipOhQe5cmDYl8JvlDPLdKyPTMKO6TKGbJzsr2X3-,https://lh5.googleusercontent.com/p/AF1QipNN91WWjZA1SF4jFhf0i4T1-zg19dfAIHI_YCTx,,,,,,,,,,,,,,,,restaurant,Faiyum,Restaurant
مطعم لطف الله - فول وفلافل,"8R6R+XP7, El-Gaish, Qesm Al Fayoum, First Al Faiyum, Faiyum Governorate 2933182",010 24802469,Not available,4.0,450,Fayoum,https://maps.app.goo.gl/qCQFa1JDXX2gwWBi9,not available,29.312562,30.842062,https://lh5.googleusercontent.com/p/AF1QipOMF-BvVz9aK8ahbrNzU2-ibxxyHqe3bqBcPeGd,https://lh5.googleusercontent.com/p/AF1QipOcna6zNphqfL5v_HoIWFdb_OGYjpuGP8twWcmE,https://lh5.googleusercontent.com/p/AF1QipOAJpJnaBmq9I6GdhFDdivdCNTleHvHrb-KJ8uN,https://lh5.googleusercontent.com/p/AF1QipM0wZWYJT6dEktNte1ccHpmN34JNyPjKKKhrm8h,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOv6Ze2Ou6XJhtWK8Xu0KM54G24nszUVYEQYb1Y,https://lh5.googleusercontent.com/p/AF1QipMpCz2XFYKkDDJsjeaegZVHavGJuBHsx-coGwFB,https://lh5.googleusercontent.com/p/AF1QipP8Cp2ggwYX0Cfml7qTG2siixZFvq7ugrjKdLOi,restaurant,Faiyum,Falafel restaurant
حضر موت اوزي الفيوم,"كرستال بالاس الدائرى بعد مخرج المدينه الصناعيه, Faiyum Governorate 63512",010 96181827,https://www.facebook.com/hadrmootOozy?mibextid=ZbWKwL,4.2,77,Fayoum,https://maps.app.goo.gl/Vu3LZQGGsY7aMu1P6,8RJC+MW Faiyum,29.331688,30.822313,https://lh5.googleusercontent.com/p/AF1QipMJ43hbGD8BWT7fE6SKJCKMKMvEWr6txxZkbh8H,https://lh5.googleusercontent.com/p/AF1QipPK1wDW68CoBLmdPasTHbfxLTu0gTiX72gHgjSW,https://lh5.googleusercontent.com/p/AF1QipPzQShD3zGOqLIDqouS-WnDXgYrFM4segr7Ky5-,https://lh5.googleusercontent.com/p/AF1QipM_qeIYCaLStyBNxzoifMG-XT6kaLdwq9LKXooN,https://lh5.googleusercontent.com/p/AF1QipNQyvnNe6ikuwgG-hUD4Rg9_W3EfWSPNQYUfoQ3,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPVB4RybM1cb7TQowOPGN6Rp0GJQ3zpLKQ7C3Ph,https://lh5.googleusercontent.com/p/AF1QipOYJHRX8llw576oyMdRBHrAjXk7EDMKgef05vST,https://lh5.googleusercontent.com/p/AF1QipMunE9Q9HiTh1RnmlxSCx4sA6eMaMxHGuvPlsGg,https://lh5.googleusercontent.com/p/AF1QipPNXRnXp_LBh8ahzR5iqbIsOrI4TmKyAE1xI8RU,restaurant,Faiyum,Restaurant
Despacito,"8VC4+2HC, Gamal Abd El-Nasir, Qesm Al Fayoum, First Al Faiyum, Faiyum Governorate 2934370",010 20040656,https://m.facebook.com/DespacitoPatisserie/?__tn__=~~-R,4.0,37,Fayoum,https://maps.app.goo.gl/FkMvrM437ZEB25y68,not available,29.319437,30.855812,https://lh5.googleusercontent.com/p/AF1QipOMFaQIMUeerI6lATAZBK4o2NJSU8ssjoCxXFX0,https://lh5.googleusercontent.com/p/AF1QipOjdLMO7ZSDeU4vSHFpJLBGFYBgzdmYURgJx399,https://lh5.googleusercontent.com/p/AF1QipPyu9HaMu8VeQyb8wAzbmkGb3LRRifBG7nKXrQU,https://lh5.googleusercontent.com/p/AF1QipOWWHsdA3iBpeKvfuy9V_N_yt4qQG1BKx5_Rle3,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPdcziIPUGr5-Duax_5v4ZgIhSbSEo3Y4xCKIDm,https://lh5.googleusercontent.com/p/AF1QipO4uCAX1o8whbcOLpgScOoyOiNcmJP1wQEEbDxp,https://lh5.googleusercontent.com/p/AF1QipObKmeypPIta4aYb58hx8YAJlh_5iHc3ZwxdTcC,https://lh5.googleusercontent.com/p/AF1QipNr6rCwbbShXuO28HLbT6XECfkoaCZIU4_Ip0hi,restaurant,Faiyum,Restaurant
