Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
Kushariy al-zaim,"Al Bokhari, Al Hay as Sabea, Nasr City, Cairo Governorate 4432044",010 22265333,https://www.facebook.com/KoshariMisr,4.1,"1,692",Cairo,https://maps.app.goo.gl/GVhpKTbp67GAbt3y9,28VH+PG Nasr City,30.044313,31.328812,https://lh5.googleusercontent.com/p/AF1QipN6DCuBCHrKDEr14SkvUJSXgYtm2lLTcatMJErS=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipOzXRiQAjksh9rUmMWzip5KsdQmCGF6UXnt0IH_=w203-h257-k-no,https://lh5.googleusercontent.com/p/AF1QipOX2txRSYjcHDI1B7qPJN6GTeT3nUhHoOjds-8Z=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipPto-raFhLkQVWd-xs7lOqkgRQng59xerIZ6Xd3=w203-h151-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipPC2Fv9lUdAXIffcy7_yk-pOSGwE9LYncMs5Ehm=w203-h417-k-no,https://lh5.googleusercontent.com/p/AF1QipNaEpPfrnmaJH98nqhrg_JGN-6L77xNXTEr6PHt=w203-h197-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipOPec1w4h0caumSTtgspXaPvDNZYQryhCEA-Yrr=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipNnRnTtM2IBHkCKn5AKaILiofeSgZeQN5CUt-hw=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipOqClh5nvdYIzzODVVhSbGozjQBz5kkbVnHnqU3=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipPdEwkjV1Wcc-kgWSfhL2rPl2cnqim6m8wAQwxn=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipMuohO2BL9ugsPQg6ley9tly3oG7gnzi_mYDxnt=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipOAlJymYi6ywo2MGbeLZW58HId_8TBBHniPMYzp=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipOeLuIUoayISute51f4NHSEGf6iLH7ahwYFx62l=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipMtQDZzsp-f7YlxZsYik6v7BTcGbcxu8U7tlK3C=w203-h270-k-no,//lh3.googleusercontent.com/_sb0J7Zf8IovQg5heMCvBoH4xrGh74qyIy5VMMQpClh8_675Wta-sHHcDpVfphPgmg=w205-h100-k-no,https://lh5.googleusercontent.com/p/AF1QipO3dWF4CyVGlSUWxZqWVPq2JMAoQNuYPvdUrpY8=w203-h270-k-no,restaurant,West of Nasr city,Koshari restaurant
Basmala,"١٧ شارع حسنى احمد خلف, Makram Ebeid, Al Manteqah as Sadesah, Nasr City",010 03583911,restaurant-34346.business.site,4.5,141,Cairo,https://maps.app.goo.gl/rBmvkYbAXAhEH9Ax6,3942+H2 Nasr City,30.056438,31.350062,https://lh5.googleusercontent.com/p/AF1QipMYFE_SgFL-IToZz8hNpUkPR0IQh88Y2ECL4xKk=w203-h121-k-no,https://lh5.googleusercontent.com/p/AF1QipMyjTyXqDeX82Kkbki92Png7AtPdDuByjH2vteL=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipMbDhzScFp4DL4z-4MQCC_p5LeiGPbDOpFaDYcj=w203-h165-k-no,https://lh5.googleusercontent.com/p/AF1QipMkZI6qCWNSAIkFjMndNwJpkJgxnjAMJdi9xdzO=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipPGKy-dWD1UfyrMu4mO7PrMHK8BBpMLpK1IlQKz=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNbSpRJxG0ciId84XmJp8J-e0575d8jF3jigejN=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipOBoxgKEmQgoflLeuMBjTBMQ6fvvPKtLzUa-pU5=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipO5tmL1mMPOpCZ5jGQppdSvASmxP5UsNKe3z0xG=w203-h121-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNFIumHZatNyZZ9LTPz2CQHSXbNgfEDwB4NqFpK=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipPvyUhw_Zk5KNvZzSxYyLEvR58O3VKWsx7t4TXx=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipPD1A_pECsGzu0QOCVB0f9AO07n4VlINfHiAkLm=w203-h439-k-no,https://lh5.googleusercontent.com/p/AF1QipOFBqUS-LFSbJsrHE65gqLyEuecSB4XoVTUyEPM=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipMNwNyW0xwsVl5Y0wlsjzpkacLep0RI8K80NV3T=w203-h423-k-no,//lh4.googleusercontent.com/QJcEJxF3shNXqgSYEtBjvUF16e-QDE7KmGTQcDRn0MCGITj0N67SoH8OrPizgt96Cw=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipMRf6OvOIpY7HWV5rF9chrzhAREXVoJVSb9zDhI=w203-h439-k-no,https://lh5.googleusercontent.com/p/AF1QipPUlPQXbY8inDvOJYdQORW9QhjalGHjBrpcvq8=w203-h270-k-no,restaurant,West of Nasr city,Pizza restaurant
Storia Restaurant and Café,"104 Abbas El-Akkad, Al Manteqah Al Oula, Nasr City, Cairo Governorate 4450303",02 26702680,storia-eg.com,4.4,373,Cairo,https://maps.app.goo.gl/N5n7jW7e4sGoGLQf7,384Q+2F Nasr City,30.055062,31.338687,//lh4.googleusercontent.com/rdwGpVhWW4PjPAaVkXjT8I_9RHVtTH4WOFc8UuYkKEQrJwpmpheLyixjKGgXN50p5w=w203-h203-k-no,https://lh5.googleusercontent.com/p/AF1QipNHApstfcFzSQ4JaN7OzYf_eAt6z6nvhrQiLxOD=w203-h135-k-no,https://lh5.googleusercontent.com/p/AF1QipNKNMAXt2bXk446FLYkCu3UdqZ1AYh-hfWFsPMR=w203-h203-k-no,https://lh5.googleusercontent.com/p/AF1QipOG5PUzHsKCGXV7kJsoKEgv-4rnA9olcnmtz41X=w203-h114-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipM_DZwWeIJghqx9KuvW_VjrAssYQW8yM0EIb58k=w203-h424-k-no,https://lh5.googleusercontent.com/p/AF1QipN3SnPKDpofiL1pj9G-YnEyyDJJw0tP-Sy04RU1=w203-h152-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipMtr73IzIWYGWJWj2R_7EBwxs4d1FYp7wmpWmFM=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipOPZZFUEdLM1pSYltjDzfTb6Z6HQxC1-WnnkLE_=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNCvSPsPFQ65KDGdCT2RzavfRU8Dmeklrc60pze=w203-h424-k-no,https://lh5.googleusercontent.com/p/AF1QipNwA2kXq6RMIAKm_7GBaOQqJsjFqQpEaTwjgqEH=w203-h424-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipOPbd8Fpd4EWa-GwSkf_mzCNyXbqeL8sNLfEcoS=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipN972hrSDikAzR84Z_VTrXYCGQ1oKpFXJTdAlfP=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipNBIh8QN_uI5GGt-4tIfomFPtAC9vn2TmGhUvzz=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipOV4T0GfEFXbt8zvvVUZ_GF9JzXh-TIAV_vqmT7=w203-h135-k-no,https://lh5.googleusercontent.com/p/AF1QipO3PdUMSqmYpBRoc6_h3ohyDz7lrXfipjY9DDSJ=w203-h135-k-no,https://lh5.googleusercontent.com/p/AF1QipNgtERCMrfeCO3Cvtos_FqoCftIWv1ty6ibdRXh=w203-h135-k-no,restaurant,West of Nasr city,Izakaya restaurant
Papa Johns Pizza,"City Stars Mall, Unit Number P9 6th Floor, Madinet Nasr, Cairo Governorate",2019277,papajohnsegypt.com,2.3,3,Cairo,https://maps.app.goo.gl/vJSXVmZXtJur7BHdA,3928+C5 Nasr City,30.051063,31.365437,https://lh5.googleusercontent.com/p/AF1QipMzlQvl4iecvsHhsY-Fn_yt9JiQYjnF_zSIUt3S=w203-h203-k-no,https://lh5.googleusercontent.com/p/AF1QipOchBt5mLEButoD8dxSyR6J5rLgphaRhzIxemkT=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipMemZ4nMBdTRNZFuI_LgXqom1f5B-sWsNWljZMg=w203-h203-k-no,https://lh5.googleusercontent.com/p/AF1QipNCptc2ewQ52wWzxCaWnr56C60MeoYGKn_iHQRA=w203-h203-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipMaCG1o0y6Vqr1kCvw_eJNDxnEH7ZuPc0j0Jvxi=w203-h203-k-no,https://lh5.googleusercontent.com/p/AF1QipNG2aKo7CJH22B8JFSsuAWTTOZLh_irVphB18hv=w203-h203-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipMg1rXq2BvgQddj0JS0jS62Rd2gDGYwcB70CV_i=w203-h203-k-no,https://lh5.googleusercontent.com/p/AF1QipNIR_z_ysJYDPw3UmWsGWEzJ2HCaK8eY0H9zxH3=w203-h203-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipMJuLJwOIZG4HIls71lV4sgF-OAl5fkxdWnuHW9=w203-h203-k-no,https://lh5.googleusercontent.com/p/AF1QipOtXH_qs5h6hXOI99jobvjvyxn--kxVv-1bbIWz=w203-h203-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNf-zT6EWeUWon1UglM5vEPAcKfPgpbYDhT-0sv=w203-h203-k-no,https://lh5.googleusercontent.com/p/AF1QipMIaYLKcae4pG2HqqwPlejdVIoGxCQaOvaiiwNE=w203-h203-k-no,https://lh5.googleusercontent.com/p/AF1QipO7SDUvPFQn-TbW91YMfTYoSk3Mc-lyKFmgJRF7=w203-h203-k-no,https://lh5.googleusercontent.com/p/AF1QipP1xu2bLO-aR9q6W4clrESZaAnYnjS-t8_X3wmA=w203-h203-k-no,,,restaurant,West of Nasr city,Pizza restaurant
فول وفلافل أبو العز الشبراوي,"42 Abbas El-Akkad, Al Manteqah as Sadesah, Nasr City, Cairo Governorate 4450330",not available,Not available,3.0,1,Cairo,https://maps.app.goo.gl/2bE4vqKd4MyGFUYx7,387Q+23 Nasr City,30.062562,31.337688,https://lh5.googleusercontent.com/p/AF1QipPR9BNTA_E9XeUb9WDduN1gNMpjPPUCMSHN7qvS=w426-h240-k-no,,,,,,,,,,,,,,,,,,,,restaurant,West of Nasr city,Western restaurant
Pizza Land,"خلف مركز التيسير الطبي، 17 شارع محمد المقريفي موازي للنادي الأهلي المنطقة السادسة،, Nasr City",010 99433344,elmenus.com,4.1,194,Cairo,https://maps.app.goo.gl/umNjetgCjJm6ya3U8,3954+9P Nasr City,30.058438,31.356813,//lh6.googleusercontent.com/4jDIIL0yvvDqvD5aX6oZv9oBcDBhw7tv_ZSkqeHIUpf5bmnrRXhUmt0vtFsMk2ZN3g=w205-h100-k-no,//lh5.googleusercontent.com/vh6jTldcBD38lyVO3tUeSBBJWXISkfEHt-it9osOoAHJmJx-TlSDuHS9KK-U36lS-Q=w205-h100-k-no,//lh6.googleusercontent.com/cyooSpbpBnESSx5z0p3gxQy8Uxsdb6Rcbibv5vdUvG7F-mwhauOydwafo6TPCa_K-Q=w205-h100-k-no,//lh3.googleusercontent.com/kuY73istioYXyN34sp2FBi9TCRshoJ3MytoY_UdwzvbMXi3QipxDFVCadMP37OTN=w205-h100-k-no,https://lh5.googleusercontent.com/p/AF1QipNSJXU5fasID8MjXR3qdCjV2MssS3GWaBbU_KpB=w203-h156-k-no,//:0,//lh6.googleusercontent.com/AtMZijR5xRaqwudbQRFJLyk-bLiFRjUGM0uPp16Plm_spfPiEjppez_wDjTIFYcy=w205-h100-k-no,//lh5.googleusercontent.com/ab8UKAOHNLN99n17m9XNZHAT_oHp2Fx954e-vfqRGaV-dTyYZbUBP-cIHa_8ngEP=w205-h100-k-no,//lh4.googleusercontent.com/k3mUbOyXGEwiBMxAeqEUUL-sScz5qtHDDpSdd68Apbzpf7d4dRcqIKn1UgzuXb_k=w205-h100-k-no,https://lh5.googleusercontent.com/p/AF1QipNeqRtuCVKc_C9fTKu7RYrVhSBml6MuE9kq6rwC=w203-h150-k-no,,,,,,,,,,,restaurant,West of Nasr city,Pizza restaurant
Primo's pizza,"383R+QQG, Al Manteqah as Sadesah, Nasr City, Cairo Governorate 4450301",not available,https://m.facebook.com/primospizzame/?locale2=ar_AR,4.5,"4,484",Cairo,https://maps.app.goo.gl/2FBeM78kLSKPFFDt7,not available,30.054437,31.341938,//lh6.googleusercontent.com/qiPSvdkJVmVMYrsvASaQqUpFZ3kHVt3psvexkr8rik0Ephd_k7HlrpiDJ7iimPLF=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipO6f885JSY0mn7gDfWuxJpb5O5Df5T8Q4bxP951=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipPxEHujM9RTGIFNHp3sSOL8jILTlOKf_4rFYgF4=w203-h181-k-no,https://lh5.googleusercontent.com/p/AF1QipPPGokSCrTykwwHriqTd2S-nqE9UFf-f8c3LWdP=w203-h106-k-no,https://lh5.googleusercontent.com/p/AF1QipObcTANIPwowECsXoj5CU1e9wTV6zdfvQY42CQ2=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipPoxruqNO53wXIfUbEDJO0aiod_CFuhhoGuisu9=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipO6G0vcBMT-rg4geVmY6--8ZBkxzXHWrQREDvhc=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipN1JbE7ADXvgs1-atsEcn9L01JA4tA8jLuOu0zT=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipMrumo4BiRvYWKP3imxqhYT3fiKftOCw1Su7Lw=w203-h203-k-no,https://lh5.googleusercontent.com/p/AF1QipOXTQZiOS6SwRW8JXp-7J3vpKwPGx1qUxw-YDe3=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipMWVjzSnIyXpuMMy9Zrvv19UExuGgYf_P4gTQ3M=w203-h203-k-no,https://lh5.googleusercontent.com/p/AF1QipNiyok4avB4lx-99VwYt7R4WFhoP8Rsjq-nkLr3=w203-h109-k-no,https://lh5.googleusercontent.com/p/AF1QipOH3EKJhrlXn19HYS0TdIEsSy3A40smozBYEhNM=w203-h114-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipPxJY3i8VqY1XYXNpEdvvgST8oMRxj8t4Sv4OD4=w203-h403-k-no,https://lh5.googleusercontent.com/p/AF1QipPk-1DiFU3H-cTfy6LJV5HLe-rZl6-vGixiKBwL=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipO_bE-2c_TDD89XGKC25t6QNtnDU5NVFWaj29b7=w203-h270-k-no,restaurant,West of Nasr city,Pizza restaurant
Somali Restaurant and cafee,"24 Dr Naguib Mahfouz St, Al Manteqah Ath Thamenah, Nasr City, Cairo Governorate 4441515",not available,Not available,5.0,1,Cairo,https://maps.app.goo.gl/iRoB1oPZmoyRDg4bA,28XV+PF Nasr City,30.049312,31.343688,https://lh5.googleusercontent.com/p/AF1QipPoqzlF4602gky5yok7p2jbAKgV-W-Qepzx2HHM=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipOoBdBMyH_AEz7h4sz5zGCTaW7W2cHd_75jPYRv=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipOlF32hx3Z-ikQ_I6XrGzIF5TP65jCHy5VryQwO=w203-h106-k-no,https://lh5.googleusercontent.com/p/AF1QipPMON40RAawAjuA6you9Xh6eawpyohJIEDUDUY2=w203-h115-k-no,https://lh5.googleusercontent.com/p/AF1QipNjz3hQGx8EG5UuuItpXQQbmxfPt2PnZprjq6oT=w203-h135-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNHry0nRfJ_f8d_8s4XeZevoCIqZ8AUPUek3xLO=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipOWcoP56fVZGKzMqUTRXzoZ2MzEr-W4uGeDpVk_=w203-h268-k-no,https://lh5.googleusercontent.com/p/AF1QipOJeEbobsyc3IRL-31-FjCVy5s1TF2JfRG_G9Ig=w203-h270-k-no,,,,,,,,,,,,restaurant,West of Nasr city,Family restaurant
مطعم القاضي elqady restaurant,"2 Ahmed El-Sayfy, Al Manteqah Ath Thamenah, Nasr City, Cairo Governorate 4441534",not available,Not available,4.7,3,Cairo,https://maps.app.goo.gl/Ah2p4x4TWfS9nPVW8,383R+CX Nasr City,30.053562,31.342438,,,,,,,,,,,,,,,,,,,,,restaurant,West of Nasr city,Family restaurant
Mat'am Zan Syeikh,"28WG+WH6, Al Hay as Sabea, Nasr City, Cairo Governorate 4432052",011 27784652,Not available,4.6,100,Cairo,https://maps.app.goo.gl/arqYap9XiwZe1u1A8,not available,30.047312,31.326437,https://lh5.googleusercontent.com/p/AF1QipOcl4OAv5rP01r5PLEBd5gurJCyphDcTA-pjlrH=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipPUZlYXbdMk4icDM0FO4HlhGC1SasMjc9gzQuE=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipP8ZOahbzCyu0nZ4kEEea2iYO49852gYYh8rQ_-=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipOobD_wuz4rMrwjcKo7g1_7Fq5Ufy5UO_Cu4P8=w203-h360-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipOeN3WnIyAYW0-erv7IPV881aSaJz7zxTfWs6Dd=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipO9URHE0aU_FxF2l6KokbELgcxhSDNVDUY6Msc=w203-h360-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipN64Bd5HivKzwSPq7SriFeh3QdVslLj-NzCjihL=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipPkJj8pw1eoNEzObVhOh906FRwYnHg-6xnA5ts=w203-h360-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNUPu4M-qwsiyPGibbteUW0LVC_tXBVZYj8myuX=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipPsZUrP4LTcnoEN588M5XhcojpQcwJYOsxxjRkh=w203-h360-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipMHd-7Wwh1yz_RteRoQfWfYLChpf3bZ3jzVEiXe=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipOABtnLK5g3eb_vZh7hXW4vFxJaaDlJch-zG_KT=w203-h360-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipOlqmaD3CwUy51bKHlefbtFDTzM5-zBp7qndczc=w203-h441-k-no,https://lh5.googleusercontent.com/p/AF1QipM5m9egWR1I_F7uF_SFx03Q0f78RwbZhYEwOjA=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipMPP5CGtghAwfhzDc9HFtSpTwH3ez4PLMGjoOS3=w203-h270-k-no,restaurant,West of Nasr city,Restaurant
مطبخ نناه,"841 Zaharaa Madinat Nasr School, Al Hay Al Asher, Nasr City, Cairo Governorate 4444120",012 27761455,Not available,5.0,1,Cairo,https://maps.app.goo.gl/qcKARbMWA1UHasLv8,29XP+5C Nasr City,30.047937,31.386063,,,,,,,,,,,,,,,,,,,,,restaurant,West of Nasr city,Family restaurant
Asian Corner - Rafale Food court,"22 Ahmed Tayseer, Al Golf, Nasr City, Cairo Governorate 4451114",215282,asiancorner.asia,4.1,93,Cairo,https://maps.app.goo.gl/ryMqDBQVayjXHHns6,38HG+JC Nasr City,30.079062,31.326062,https://lh5.googleusercontent.com/p/AF1QipNhByce84_vQlqGALSDKzWjJEwlPVw3ZqHEBrXZ=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipOuK_ORZZqA4sMFkmVcypRgtyVKyZzL27bTUEgO=w203-h135-k-no,https://lh5.googleusercontent.com/p/AF1QipP1TCETfqVMdqxcQv_PGmMU1zfbsOdHhdGb-_uo=w203-h207-k-no,https://lh5.googleusercontent.com/p/AF1QipNVbfNMdkeJ2ioySnff0CcoemK6o3NdQvrwp5C_=w203-h130-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNCFyi9wViC7S4rv8F_aZdp9ZwzgU_wI79XSgJb=w203-h135-k-no,https://lh5.googleusercontent.com/p/AF1QipPFnpfNjqtN7bIXEXY9dToYYBtfvH8_VMFZyRN3=w203-h135-k-no,https://lh5.googleusercontent.com/p/AF1QipMSOIVIaoQctrLmrvFfayNDZkeTTVbuSWwayUg=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipO1lSa91SB79UJsLHRbD_s6xXSuqjAnMkn9RkHs=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipPXd-Z2X2JDkIjSzRqkG-xjSg-S-V2G-fWyCF-Q=w203-h269-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNDzB3aymeZggPmhuCnJq5ZxQIzoyxh7KN5cL6R=w203-h203-k-no,https://lh5.googleusercontent.com/p/AF1QipOxJHGJHRQs3u1fflVIzJR_w_jJQboZ1ib7hVzV=w203-h135-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipOElSDfxdFR9Jf3e1C1QOI7a1N6glczn418__P0=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipMZoR1wgSQymHDN27biQyInngqbDq7rvT-EMzYB=w203-h203-k-no,https://lh5.googleusercontent.com/p/AF1QipNZt3B3K4_VKkIs5VeOj9DMc1x-QKKNmAQaRvvA=w203-h135-k-no,https://lh5.googleusercontent.com/p/AF1QipOu0QBIabBwbKAbrIeEz5shAP-1c9dvJT2zcJWl=w222-h100-k-no,https://lh5.googleusercontent.com/p/AF1QipPkhkWlwMAZ3N-lBP7f0OXKf3U56DIddOcZEgYF=w203-h152-k-no,restaurant,West of Nasr city,Asian restaurant
Crosta,"Mostafa elnahas, Hassan el maamon, Nasr City, Cairo Governorate 11765",010 33218007,Not available,5.0,4,Cairo,https://maps.app.goo.gl/1HsNdrg6uE5r3Kri7,3945+96 Nasr City,30.055937,31.358063,https://lh5.googleusercontent.com/p/AF1QipN4xjR2cp-D6ikuzd6iDMNtOyZFzjucC6435JW5=w427-h240-k-no,,,,,,,,,,,,,,,,,,,,restaurant,West of Nasr city,Italian restaurant
BOSCO Restaurant & Cafe Heliopolis,"Off الثورة, El-Shaheed Mohammed Abd El-Hady, Ard, Al Golf, Nasr City, Cairo Governorate",010 28400844,https://www.facebook.com/BoscoLoungeEgypt/,4.3,"1,395",Cairo,https://maps.app.goo.gl/S2Fo3aQsEEbTME6X9,38JV+H7 Nasr City,30.081437,31.343187,https://lh5.googleusercontent.com/p/AF1QipMTVKNQDfv7tIbLsVZrccIjQiRWiBa8_BmP-Rrl=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipOx2391uHm5Vs2JhW8r8nA3AH2qyR1x8eZTFdQ6=w203-h202-k-no,https://lh5.googleusercontent.com/p/AF1QipOWnEo49Qd_TWexOhL4mcx3AqMUrlTzKeAmYICy=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipM9Y_aSs9nCxxNR7PRL0spd-ApZTNJvANbo4W9v=w203-h203-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipPF5iu2sU0v7zolRId_D7kSzX10MvNvLY1ZSHgt=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipN4dgA1bcL0wUBMatCAawBo4i6-Cb5maYY18Ilt=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipN-FqTdn6w4WCFEPut1L2w8d4V09Y_Uc-frzDMy=w203-h152-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipO1e1bwvzFSMEk3lLntBXZ0tc2oCeom2aFrkdVI=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipPZtBYxA9IMH-Ma_sIN74oVaTtndES0KEWtGJbu=w203-h360-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipPPM5yTFzLzws8A6XhbXTmwVAAjvrd11Tfp3iM0=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipNBmaK6_Tkhzj5mvPfQoyv7IJRRDNrQCPaxsdtR=w203-h203-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipPuWC2aQriy_QwtH5g5hTxdYUnFn_P3dd515ERs=w203-h403-k-no,https://lh5.googleusercontent.com/p/AF1QipO1MxNd_jTGWaD6U9N-sf0-psRkJ9AdlYDQjuaa=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipNR1mW3SbrwfpLx-OeZ6PKdmqtgUKMXSsgSW6Wm=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipMqpAEiuefBfiPnr8oXUcnDo_iGj0CrcIPL6l-0=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipPKg34VvdSYWkDMEx1yreTK-qdMrs2q85jlyC_h=w203-h152-k-no,restaurant,West of Nasr city,Restaurant
