Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
شط اسكندريه,"4W2W+4C4، طريق مبارك، كفر أبو طبل، كفر الشيخ،، كفر أبو طبل، قسم اول مدينة كفر الشيخ، كفر الشيخ،, Kafr Al Sheikh First",not available,Not available,4.0,7,Kafr El Sheikh,https://maps.app.goo.gl/D9sb6EzDPZqZVHBC9,not available,31.102063,30.946438,https://lh5.googleusercontent.com/p/AF1QipNbAdNjLGX0lt_SNfCuvRsbcP9vlVSoVnjZOfkk,https://lh5.googleusercontent.com/p/AF1QipO9peCpVa1JbutW-SXLsBQSVgULppMiWDwMt3TO,https://lh5.googleusercontent.com/p/AF1QipMiPH6cjePKMivJ8UlGHNCvnxjmG61Pqb79LCqd,,,,,,,,,,,,,,,,,,Cafe,Kafr El Sheikh,Coffee shop
Café Mr Raed,"أبو العلاء المعري, Qism Kafr El-Shaikh, Kafr Al Sheikh First, Kafr El-Sheikh Governorate 6860510",047 3226557,https://www.facebook.com/Cafe.Mr.Raed/,4.4,271,Kafr El Sheikh,https://maps.app.goo.gl/wwQLHCrH3vkSijJLA,4W6W+3X Kafr Al Sheikh First,31.110188,30.947437,https://lh5.googleusercontent.com/p/AF1QipPIF6rB-wPZErIt5wqlyr60hTBIA-NZsgGgBV_4,https://lh5.googleusercontent.com/p/AF1QipNNPJPZdyPNQ9a2TP8VwNfzx1kbVewK7PN7InYk,https://lh5.googleusercontent.com/p/AF1QipNj_ZrYYiD4mGaXtNJcAOuMZ1vw-HfqgJ7e0uGX,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipN7j6_6ophx0T7OQHunYR9Hp3aWebdZW41z_-8M,https://lh5.googleusercontent.com/p/AF1QipOwIq60oglEoDW80Fh0EFU7Wa8mYBDxFMk7p1QE,https://lh5.googleusercontent.com/p/AF1QipNos1PJNsh3Xt-o98DyHTZan2iTvR2urA-9jnxg,Cafe,Kafr El Sheikh,Cafe
كافيه بلكونه,"4W9X+WXM، Unnamed Road، قسم اول, Kafr Al Sheikh First, Kafr El-Sheikh Governorate 6860660",not available,Not available,3.8,25,Kafr El Sheikh,https://maps.app.goo.gl/qRZykHjgX1uVdTzs6,not available,31.108562,30.947313,https://lh5.googleusercontent.com/p/AF1QipOL_vSXRSlGFohZSXxBBHRLkzM2dckLyUohBCx5,https://lh5.googleusercontent.com/p/AF1QipNVwEoWqDldsERIWfZJbffwl7iyztoo_LRvqnKe,https://lh5.googleusercontent.com/p/AF1QipPTKBePLnvv6BXSM42Vd2M5q_hNLQVhxJFitCCo,https://lh5.googleusercontent.com/p/AF1QipNbYk8FvyrNTsoNDfDRGVM3NJi_1r0SHokGehT8,https://lh5.googleusercontent.com/p/AF1QipMSZ4dXASUNneH5jB3DKNn7trqWvlNnKv3e614L,https://lh5.googleusercontent.com/p/AF1QipOqRiQnmZAxHxhQW1pD9G3KV79VvIDGCKIH06Qj,,,,,,,,,,,,,,,Cafe,Kafr El Sheikh,Coffee shop
Revo,"4W5R+HH3 النيابه الاداريه, Qism Kafr El-Shaikh, Kafr Al Sheikh First, Kafr El-Sheikh Governorate 6860502",not available,Not available,5.0,1,Kafr El Sheikh,https://maps.app.goo.gl/SmX31sCLp9FYi1HZA,not available,31.108938,30.941437,https://lh5.googleusercontent.com/p/AF1QipNwsHMbdP0ADj4UIP9ciKQj4jPbF9er7q2mvHTo=w408-h725-k-no,,,,,,,,,,,,,,,,,,,,Cafe,Kafr El Sheikh,Coffee shop
Grinta Cafe_ جرينتا كافيه,"Boulevard، سقراط، قسم كفر الشيخ، كفر الشيخ،،, Qism Kafr El-Shaikh, Kafr Al Sheikh First, Kafr El-Sheikh Governorate",010 02825130,https://www.facebook.com/grintacafe.kfs/,4.8,17,Kafr El Sheikh,https://maps.app.goo.gl/wXye8uoXCEm5gRFN7,4W6W+JM Kafr Al Sheikh First,31.111562,30.946688,https://lh5.googleusercontent.com/p/AF1QipM0xYSJTrYpXZTliEcvLt64M8cIVPVaszVGLD08,https://lh5.googleusercontent.com/p/AF1QipOSS5635sKhJ-iUYVlRGv_NRugrI_pHLTr8Utb6,https://lh5.googleusercontent.com/p/AF1QipOvNwczp-AQ3aMGw0ExMKL9GDe32beikhgiufmF,https://lh5.googleusercontent.com/p/AF1QipObaN-1w6KKcHxSXiGNXwkEF_Q1WALE6MgkH_OD,https://lh5.googleusercontent.com/p/AF1QipMqjBFxvB8EDNq1AtmLA_DgS9rfI7k-oX8boUeG,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOhVEk_9bytYtlBmnIH-X3ufW6OTauuBdzhpr1M,https://lh5.googleusercontent.com/p/AF1QipMT6gXeapRZ4KWO7Z0zOz0YrSeh6ArB5mH8kirJ,https://lh5.googleusercontent.com/p/AF1QipNJ9ulbHTKK5JadxygS6_GPp0Ko_c0w9sj2kL0j,https://lh5.googleusercontent.com/p/AF1QipO1RcueIioK198zgjU9dqjMF1EPKL22kKQB83jC,,,Cafe,Kafr El Sheikh,Cafe
بن الأمريكي,"3WQX+5G5, Kafr Abu Tabl, Kafr el-Sheikh, Kafr El-Sheikh Governorate 6860260",not available,https://www.facebook.com/el5yaiary.elamriky/,4.4,13,Kafr El Sheikh,https://maps.app.goo.gl/BZDveU8VEpSZeyvm8,not available,31.087938,30.948813,https://lh5.googleusercontent.com/p/AF1QipPpGTsMenhdq_PaMfV3B3UtJCUfMzMwHWgD8KIH,https://lh5.googleusercontent.com/p/AF1QipOhuH2-i9GIVsQHkuzPcStr9xiOkPfnzJbTHkF4,https://lh5.googleusercontent.com/p/AF1QipN5fossvkBMjUTHEcpebnUa1PZjTi3OS4q90sx9,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOSunFx6JFnIAyjCWObaD-R25Dx8LXWxylUp44c,https://lh5.googleusercontent.com/p/AF1QipNXBg-Gae_MGSQaETbuKWw8sMRwMBgClmzvi5At,,,,,,,,,,Cafe,Kafr El Sheikh,Cafe
Marshmello Café,"1 كفر الشيخ - بلقاس، قسم كفر الشيخ، كفر الشيخ، 33511،، 33511",010 04648081,Not available,4.1,25,Kafr El Sheikh,https://maps.app.goo.gl/usCtqh1n8Lj9EoKR7,4W6W+5F Kafr Al Sheikh First,31.110437,30.946188,https://lh5.googleusercontent.com/p/AF1QipNCb2LnSnR84KplIe2ijE0TFjQE3o81dhZcZRnO,https://lh5.googleusercontent.com/p/AF1QipPI-PlW98h_nK9rKDZPDGoJMmeQJ0_SwDt4LMMa,https://lh5.googleusercontent.com/p/AF1QipOpdgaFfnftQ4xj3tpg4rBsaD7TtYvNtJRjlbnd,https://lh5.googleusercontent.com/p/AF1QipMD03ZXyanvBTAanJBqjRSLPW5MUMTfMFJlWwYf,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMpKRWwUfTSsZ8_8xLWBbK7RE1FWSeDsDEIi5bb,https://lh5.googleusercontent.com/p/AF1QipP8NeHJd93wN3PSVUulvYoYYy0UjQ7fIzfIfC9p,https://lh5.googleusercontent.com/p/AF1QipPhbv7330X-QruxGtdhh6BXjL71RQnu5latzpxL,Cafe,Kafr El Sheikh,Cafe
كافيه العربي,"كفر الشيخ،، النطاف،, Kafr El-Sheikh Governorate",not available,Not available,4.1,18,Kafr El Sheikh,https://maps.app.goo.gl/fkwuXoBsGbT8V4Vs5,4W5H+3H Kafr Al Sheikh Second,31.107687,30.928937,https://lh5.googleusercontent.com/p/AF1QipPA4_vqJnaiVX9r66U_mW3Wx_OA8nszg6xcNhwz,https://lh5.googleusercontent.com/p/AF1QipNGbrfA0NQGctBBsiStdFPA5bz900rcdqAruESx,https://lh5.googleusercontent.com/p/AF1QipPVHaf4if5RWqqQmZAUXDHDi7wOlXV077OuGlTe,,https://lh5.googleusercontent.com/p/AF1QipODSadC3tJ0XC1dUoH7YTrpBTulZA5R34whE7UY,https://lh5.googleusercontent.com/p/AF1QipMfDtFhf7PtmAgZWZ7WYqPXhzutYuuCcHlqqB1O,,,,,,,,,,,,,,,Cafe,Kafr El Sheikh,Coffee shop
ن سكافيه,"4W7X+24Q, Qism Kafr El-Shaikh, Kafr Al Sheikh First, Kafr El-Sheikh Governorate 6860520",010 20440554,Not available,5.0,1,Kafr El Sheikh,https://maps.app.goo.gl/fs3oqfrCLpSrfWiq5,not available,31.112563,30.947812,,,,,,,,,,,,,,,,,,,,,Cafe,Kafr El Sheikh,Cafe
Café BonDok,"4W9W+FXG، كفر الشيخ، قسم كفر الشيخ،, Kafr Al Sheikh First, Kafr El-Sheikh Governorate",not available,Not available,5.0,4,Kafr El Sheikh,https://maps.app.goo.gl/USdEk797h5TLXAgn8,not available,31.118688,30.947437,,,,,,,,,,,,,,,,,,,,,Cafe,Kafr El Sheikh,Coffee shop
Tuxedo Cafe,"شارع الضرائب, Qism Kafr El-Shaikh, Kafr Al Sheikh First, Kafr El-Sheikh Governorate 6860654",010 29280880,https://www.facebook.com/profile.php?id=100084995633041&mibextid=JRoKGi,5.0,1,Kafr El Sheikh,https://maps.app.goo.gl/Sz792H6XQbqK1AAdA,4W9W+M7 Kafr Al Sheikh First,31.119188,30.945687,https://lh5.googleusercontent.com/p/AF1QipNSDKrmp_zXFIO8hCM9c1oByay6eBMeZZCm2U-s,https://lh5.googleusercontent.com/p/AF1QipNu_paALT1IXDKJEEaMQzpYqoZQe2PQNd6xp2wS,https://lh5.googleusercontent.com/p/AF1QipMiFl8e0KH_8q3ROvN9XPznLzFvqFRShNCxBfgi,https://lh5.googleusercontent.com/p/AF1QipMjGpGR_2F0Ba9KMv8sBQg68pOq1jrTC6AbBOzn,https://lh5.googleusercontent.com/p/AF1QipNmiuu7-WTkzZ5ALnYhp2Vm_-mxi_3ZWkJaQ5QR,https://lh5.googleusercontent.com/p/AF1QipOa-fLlD0ay00HAjju4RuvWNs0IBZH5PU1u4s00,https://lh5.googleusercontent.com/p/AF1QipP09V5qM40BxwdKL93WFqgpJ3Gg6XL0cZIEDnb1,,,,,,,,,,,,,,Cafe,Kafr El Sheikh,Coffee shop
Orca Cafe,"19 Abo El-Alaa El-Maarry, Qism Kafr El-Shaikh, Kafr Al Sheikh First, Kafr El-Sheikh Governorate 6860510",not available,Not available,4.8,12,Kafr El Sheikh,https://maps.app.goo.gl/gTdNTboSnDYiSbRu9,4W6W+4P Kafr Al Sheikh First,31.110312,30.946813,https://lh5.googleusercontent.com/p/AF1QipM78ISeiIi_cCzT3AfHGcDdMwU7n4fV8zyPV0YE,https://lh5.googleusercontent.com/p/AF1QipN-UFxVT-NuakB2PaEQCCRJ88B9-1dAbSf6W9TR,https://lh5.googleusercontent.com/p/AF1QipPFQWPZeqO4PTGKILqYVI-Z2shtV4oKRV9FUKnE,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMpP3k7xtLKp7LpkXQePIG69ZCKhOf58iYncNSb,https://lh5.googleusercontent.com/p/AF1QipMN7Ekh5cwszUDNXQDEIBWNVjXWZxVglSCefMgN,https://lh5.googleusercontent.com/p/AF1QipP93bGATVAt3Rvajlian3NcpjRfENtfV8mApsBo,,,,,Cafe,Kafr El Sheikh,Cafe
كافيه المهندس,"4X82+M3F, كفر الشيخ، قسم كفر الشيخ،،, Qism Kafr El-Shaikh, Kafr Al Sheikh First, Kafr El-Sheikh Governorate 6860573",not available,Not available,4.1,22,Kafr El Sheikh,https://maps.app.goo.gl/u6secZT1AdJHthbu8,not available,31.116687,30.950187,https://lh5.googleusercontent.com/p/AF1QipPMJ0KGwVIqfC0eKaJgbAM9WlAb0YGH2x_TqFef,https://lh5.googleusercontent.com/p/AF1QipNrXrarYdkqim_zdWP1ZU-HNNEw9UfWjK0gs8SJ,,,,,https://lh5.googleusercontent.com/p/AF1QipP__1RargN3-8wUERKzF_ZEC-ntlYAfjDmmbemP,https://lh5.googleusercontent.com/p/AF1QipN55A8yELinqlRJFJyEfkBb5X0CRBJuIdnV_4mm,https://lh5.googleusercontent.com/p/AF1QipO8jTlNuzPf3ZJxPzBGcknYNT_I5kjjnnszaxev,,,,,,,,,,,,Cafe,Kafr El Sheikh,Coffee shop
الخديوي كافية,"4X93+H4F, Qism Kafr El-Shaikh, Kafr Al Sheikh First, Kafr El-Sheikh Governorate 6860664",010 09395764,Not available,4.4,27,Kafr El Sheikh,https://maps.app.goo.gl/h1Ma93D1JBXQAqfb7,not available,31.118938,30.952813,https://lh5.googleusercontent.com/p/AF1QipOrNUhO5RkEZ5jzOkTXdBxGKApegUxQXwvbzFNq,https://lh5.googleusercontent.com/p/AF1QipMzidRio8r5CZza0xg6fglUUrZT8IOPR9BCup7Q,https://lh5.googleusercontent.com/p/AF1QipOWp7P8y2fHKQrRoejg2tx5xicX7lm1odc1-8oM,https://lh5.googleusercontent.com/p/AF1QipM5aW6yjrK-gB0QiHk-5RUfBsqcKIHrAS_Ye3ID,,,,,,,,,,,,,,,,,Cafe,Kafr El Sheikh,Cafe
كافيه ام كلثوم,"4X72+M9X، شارع المصنع، قسم كفر الشيخ، كفر الشيخ،, Kafr Al Sheikh First",not available,Not available,4.2,43,Kafr El Sheikh,https://maps.app.goo.gl/QficmybwHAUgvX3H8,not available,31.114937,30.951062,,,,,,,,,,,,,,,,,,,,,Cafe,Kafr El Sheikh,Coffee shop
Coffee Music,"4W6V+CFF, El Khalifa El Mamoon, Qism Kafr El-Shaikh, Kafr el-Sheikh, Kafr El-Sheikh Governorate 6860504",not available,Not available,3.8,29,Kafr El Sheikh,https://maps.app.goo.gl/6CufcbuheUavnqqs5,not available,31.111250,30.943750,https://lh5.googleusercontent.com/p/AF1QipOV9L5osT9cUXsWuoqvRz2vONp2m-V17vznBRj1=w408-h306-k-no,,,,,,,,,,,,,,,,,,,,Cafe,Kafr El Sheikh,Cafe
3mo hamza,"كفر الشيخ أرض الزراعة عمارة 18 دور اول، قسم كفر الشيخ،،, Kafr Abu Tabl, Kafr Al Sheikh First, Kafr El-Sheikh Governorate",010 21251975,Not available,5.0,1,Kafr El Sheikh,https://maps.app.goo.gl/YXSrf9222zziG15t9,4W3V+GW Kafr Al Sheikh First,31.103813,30.944812,,,,,,,,,,,,,,,,,,,,,Cafe,Kafr El Sheikh,Coffee shop
R2 Playstation & Cafe,"4X72+H7M بجوار كافيه ام كلثوم, Qism Kafr El-Shaikh, Kafr Al Sheikh First, Kafr El-Sheikh Governorate 6860537",not available,https://www.facebook.com/R2kfs/,4.5,11,Kafr El Sheikh,https://maps.app.goo.gl/JdRuPvghw6y6hW8S7,not available,31.114187,30.950938,,,,,,,,,,,,,,,,,,,,,Cafe,Kafr El Sheikh,Cafe
عصائر المصرى,"4W5M+3P2, Qism Kafr El-Shaikh, Kafr el-Sheikh, Kafr El-Sheikh Governorate 6850305",not available,Not available,3.7,3,Kafr El Sheikh,https://maps.app.goo.gl/UjVapNZuMH8m9Y8X8,not available,31.107687,30.934312,,,,,,,,,,,,,,,,,,,,,Cafe,Kafr El Sheikh,Coffee shop
ده كيف,"4X55+3FM، كفر الشيخ،، قسم كفر الشيخ،، Kafr El-Sheikh Governorate 6860425",not available,Not available,5.0,1,Kafr El Sheikh,https://maps.app.goo.gl/WJKeW5hdDNxKSAGj9,not available,31.107687,30.958687,,,,,,,,,,,,,,,,,,,,,Cafe,Kafr El Sheikh,Coffee shop
Shepherd - شبرد,"4W5W+JRV, Qism Kafr El-Shaikh, Kafr Al Sheikh First, Gharbia Governorate 6860421",not available,Not available,4.0,85,Kafr El Sheikh,https://maps.app.goo.gl/6cBAKpiuchnnUtvN8,not available,31.109063,30.947063,https://lh5.googleusercontent.com/p/AF1QipMCusUIKYQx9gFhW_bSU2A2RUduRN_QJmA6wB1a,https://lh5.googleusercontent.com/p/AF1QipNi06p1iq0LSJSfg_38qbiWdxX6_LyusDqMFFKL,https://lh5.googleusercontent.com/p/AF1QipMhFBhwD-9-gkdfuRIP2vEQINKr_taxIkV1eTJE,https://lh5.googleusercontent.com/p/AF1QipPA4gInDvfjayBCidl1JCc8xr7ihDHj9IV0-doP,https://lh5.googleusercontent.com/p/AF1QipPEnT8nTPgEAAoSVXHWVKf1q6lmHGb8YDjw_zLl,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPK8M_WoOsvgIT5-f94UjSx_U7lJwU_qmZV-NAK,https://lh5.googleusercontent.com/p/AF1QipPUycA7K7izATKg-MZVxBRrcATK3GuW85xcIy-y,https://lh5.googleusercontent.com/p/AF1QipNMGhORf_ToEjrN_GTaX1XN5-0AgQDdtMQyHw4y,,,,,,,Cafe,Kafr El Sheikh,Cafe
كافية بندق كفر الشيخ,"4W9R+P38, Qism Kafr El-Shaikh, Kafr Al Sheikh First, Kafr El-Sheikh Governorate 6860622",not available,Not available,4.3,6,Kafr El Sheikh,https://maps.app.goo.gl/DuJ5j5NefCdZxdQ79,not available,31.119312,30.940188,,,,,,,,,,,,,,,,,,,,,Cafe,Kafr El Sheikh,Coffee shop
Fuji cafe,"4W4W+2HR, Mubarak Rd, Kafr Abu Tabl, Kafr Al Sheikh First, Kafr El-Sheikh Governorate 6860420",not available,Not available,5.0,8,Kafr El Sheikh,https://maps.app.goo.gl/k7qSjTTjCsm5Rfts8,not available,31.102063,30.946438,https://lh5.googleusercontent.com/p/AF1QipNswCY9AYdzNFjToYDgVhMNocJeu2l8GAd0Oedj,https://lh5.googleusercontent.com/p/AF1QipM_-6NerjoioZxkA8FF_noLhgpmEdyxkfpk1hwq,https://lh5.googleusercontent.com/p/AF1QipPNzdoJp6RSxu5PGjP7PCT21AEWRpusFaF13NpD,https://lh5.googleusercontent.com/p/AF1QipM8AlFhciWWpBh7nxzbbB4STPhoUKeCKVHq5LzP,,,,,,,,,,,,,,,,,Cafe,Kafr El Sheikh,Coffee shop
مجموعة كافيهات (بارتشن) مفتوح وسط منتزه بجوار موقف القاهره,"4X45+VFW، كفر الشيخ - طنطا، قسم كفر الشيخ، كفر الشيخ, Qism Kafr El-Shaikh, Kafr Al Sheikh First, Kafr El-Sheikh Governorate 6860425",not available,Not available,5.0,1,Kafr El Sheikh,https://maps.app.goo.gl/RAHeQ3jFaN8qVNRf9,not available,31.107188,30.958687,,,,,,,,,,,,,,,,,,,,,Cafe,Kafr El Sheikh,Coffee shop
قهوة كامل مرسي,"Qism Kafr El-Shaikh, Kafr el-Sheikh, Kafr El-Sheikh Governorate 6860580",010 99944838,Not available,4.0,585,Kafr El Sheikh,https://maps.app.goo.gl/cBGXMQrnQkE7VzGE6,4X72+CG Kafr el-Sheikh,31.113563,30.951313,https://lh5.googleusercontent.com/p/AF1QipOiJk5DNSjNHP_3O6P6oKEq0srp_7UCZoM29i7H,https://lh5.googleusercontent.com/p/AF1QipORR8eX4fkjIUCRW1AeCypVXnvw6dwIns9iJkLP,https://lh5.googleusercontent.com/p/AF1QipPur2VIAI728ffb0bn4A_3zm__DeLgB2AyTyyg2,https://lh5.googleusercontent.com/p/AF1QipMIC0HcA9Lgl1i-eSt7AdcGGJ5vjVeupD2IUpSy,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNgj8epdP3xr0y_1WbxOdNtgtiMQtJD6L-QxC1p,https://lh5.googleusercontent.com/p/AF1QipMGpQEWTATB7SsfSisxxQsM0l3PwE3cuRvhGIMy,Cafe,Kafr El Sheikh,Cafe
افندينا كافيه,"برج ٧، ابراج الربيع, Kafr El-Sheikh Governorate",010 93470331,Not available,4.0,5,Kafr El Sheikh,https://maps.app.goo.gl/9wnhnxXZBtqTykRt5,4W6Q+7G Kafr Al Sheikh First,31.110687,30.938812,https://lh5.googleusercontent.com/p/AF1QipOL6cK52A6cWxF-QpYBkOSXcCjNRQzq-MqmZ4-T,https://lh5.googleusercontent.com/p/AF1QipMRicq5kKgSPeOSgTTpkju2feTmZnb8X4WzmF_B,https://lh5.googleusercontent.com/p/AF1QipMpGee2HZH1vZ7qjRO0xz7rmDT9LI8x8BXCA0Wl,,,,,,,,,,,,,,,,,,Cafe,Kafr El Sheikh,Cafe
كافيه حسونه,"كفر الشيخ -سيدى غازى، قسم كفر الشيخ، كفر الشيخ،، 6862132",not available,Not available,4.5,2,Kafr El Sheikh,https://maps.app.goo.gl/ZVbft6kgDU8aUFpf6,4X76+2J Kafr Al Sheikh First,31.112563,30.961562,,,,,,,,,,,,,,,,,,,,,Cafe,Kafr El Sheikh,Coffee shop
Café Amazon,"4W6Q+7G6، كفر الشيخ، قسم كفر الشيخ، كفر الشيخ،, Kafr Al Sheikh First، الغربية",010 19383324,Not available,5.0,1,Kafr El Sheikh,https://maps.app.goo.gl/V94pwwmBvo7y2Sce8,not available,31.110687,30.938812,,,,,,,,,,,,,,,,,,,,,Cafe,Kafr El Sheikh,Coffee shop
هرم مصر,"4W7V+8J2كفر الشيخ, Qism Kafr El-Shaikh, Kafr el-Sheikh",010 60599899,Not available,5.0,1,Kafr El Sheikh,https://maps.app.goo.gl/9t198omwecDJMHGn7,4W7V+7J Kafr el-Sheikh,31.113188,30.944063,https://lh5.googleusercontent.com/p/AF1QipM3PY8uKWqxwiiN4Bnq7ESxu5txVXcBEAd_5Cmv,https://lh5.googleusercontent.com/p/AF1QipPrCtE9QLjNuei_N9o7ytK1-H9efX74h8r_spMn,https://lh5.googleusercontent.com/p/AF1QipNHUh6IuwB3zdIkWYJ6AEsRU52S_qroMA9WUNlh,https://lh5.googleusercontent.com/p/AF1QipND3lVL6Gz8B2CTtLYiXQ517xvFT8etpCTnz3nQ,,https://lh5.googleusercontent.com/p/AF1QipOjnrTKLh9gjXvRMMN5zX6X8mRWui5Tugo4Ox_1,https://lh5.googleusercontent.com/p/AF1QipM5PYLNvt9jHLTLAJUVOm949bo9D2CvDwijMlbe,https://lh5.googleusercontent.com/p/AF1QipNZ-ub0Jpu-LcM8etMx2W_dqX_EM4Eqy-lypsWl,,,,,,,,,,,,,Cafe,Kafr El Sheikh,Coffee shop
السوداني,"4X92+P3H, Qism Kafr El-Shaikh, Kafr Al Sheikh First, Gharbia Governorate 6860662",not available,Not available,5.0,1,Kafr El Sheikh,https://maps.app.goo.gl/dChssrfkE5vxP7mz7,not available,31.119312,30.950187,,,,,,,,,,,,,,,,,,,,,Cafe,Kafr El Sheikh,Coffee shop
DOSEIT,"Qism Kafr El-Shaikh, Kafr el-Sheikh, Gharbia Governorate 6860122",010 07871987,https://www.facebook.com/doseit.kfs/,4.4,219,Kafr El Sheikh,https://maps.app.goo.gl/RBmMzR45qyWkvhXP6,4W3R+W8 Kafr el-Sheikh,31.104813,30.940812,https://lh5.googleusercontent.com/p/AF1QipMrwV5J1SdyNFoXvw1s92_--_gs0yfDPxDy0qLv,https://lh5.googleusercontent.com/p/AF1QipNaOLX6n-e-kcQWjHywpZOVqLAYq44FIMwCOhUy,https://lh5.googleusercontent.com/p/AF1QipOHfks0NwKqNzsx0aVCuUE0wcChglqintQJfpR5,,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPccAxT8sRw0-aMgOwKud6nHCrghjU5AhvbnJyV,https://lh5.googleusercontent.com/p/AF1QipNolwwBdvqnN9KETprIazUfH-HnzwDqmw4HjhAt,Cafe,Kafr El Sheikh,Cafe
كافيه ركنه,"كفر الشيخ. القنطره البيضاء، قسم كفر الشيخ، كفر الشيخ،، قسم كفر الشيخ، قسم اول مدينة كفر الشيخ، كفر الشيخ،, Kafr Al Sheikh First",not available,Not available,4.1,22,Kafr El Sheikh,https://maps.app.goo.gl/J3FgHaHW3LhNMMRp6,4X76+53 Kafr Al Sheikh First,31.112938,30.960187,,,,,,,,,,,,,,,,,,,,,Cafe,Kafr El Sheikh,Coffee shop
Coffee Oasis,"4W8R+G7J, Qism Kafr El-Shaikh, Kafr el-Sheikh, Gharbia Governorate 6860620",010 20503218,Not available,3.7,145,Kafr El Sheikh,https://maps.app.goo.gl/fvMF6R4YgYTziGiD9,not available,31.116312,30.940688,https://lh5.googleusercontent.com/p/AF1QipP8z718WZAkZdwhAIeMpLewqzNSSSVzzveMXsEg,https://lh5.googleusercontent.com/p/AF1QipOM_kRKyGgFoIekyR3MLJoxbEfM7_T30j59N1Mk,https://lh5.googleusercontent.com/p/AF1QipN2QqbyPjKn0Yx5QCsJUiRCMEVXM_zI1Iscd9rF,https://lh5.googleusercontent.com/p/AF1QipN9gxbQ5Zchc24lCycirpB1CTlUDrxxGLDz9_Rr,https://lh5.googleusercontent.com/p/AF1QipO2eEDB0rwpPsSdClp-duXN7Y3DhMuBBECMx5BL,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNizbsSYOnEzswbpAcgayp39Wu9BhMhf5mnjQCI,https://lh5.googleusercontent.com/p/AF1QipNFawJjt6jWSUo2MsLEwWtEIHyyTRw1hpMyoZmF,https://lh5.googleusercontent.com/p/AF1QipNgJftGiNR1h2s11ltpOIP4xdlgWJIHrz0TFj-E,Cafe,Kafr El Sheikh,Cafe
كوستا كافيه,"طريق مبارك، كفر أبو طبل، كفر الشيخ, Kafr Al Sheikh First",010 03531338,Not available,3.7,64,Kafr El Sheikh,https://maps.app.goo.gl/giG8LkFxUETi1Z6E9,4W3W+HC Kafr Al Sheikh First,31.103938,30.946063,https://lh5.googleusercontent.com/p/AF1QipNDKjL461_WlON8iJgvn6hIvlGmHgb9pb3NJu_d,https://lh5.googleusercontent.com/p/AF1QipN6y1_rfqkyBxoQnODW3g9TZQhR6PeZaiGzCHZg,https://lh5.googleusercontent.com/p/AF1QipNblpYjFGxWrWMxp6YJhDljJvX4Uwo3WAOTrwJu,,,https://lh5.googleusercontent.com/p/AF1QipM5jSpOaNlmBMsEEKVlTLCdgijzOC1uCf1Ij9r-,https://lh5.googleusercontent.com/p/AF1QipMh02uncSCw7ScxT8ittKbpLCmkfdooQbrw0LGi,https://lh5.googleusercontent.com/p/AF1QipMzYhQFtegSd8AmSk9jQErlZmCbpn89hiXH-MKK,,,,,,,,,,,,,Cafe,Kafr El Sheikh,Cafe
بن الدسوقى Eldesoky Coffee,"Kafr Abu Tabl, Kafr el-Sheikh, Kafr El-Sheikh Governorate 6871610",010 90214111,Not available,5.0,1,Kafr El Sheikh,https://maps.app.goo.gl/YfAnT5unSgZazugS6,3WHW+2J Kafr el-Sheikh,31.077562,30.946562,https://lh5.googleusercontent.com/p/AF1QipMKBIP3ujPJ3aYZ4WavZ-MGLdC6YfUGdh7zzcHs,https://lh5.googleusercontent.com/p/AF1QipMW47tjBnu-BTsniGSrA_syLjcFfLGfl72laIH3,https://lh5.googleusercontent.com/p/AF1QipPEXJ2UVYqIEO9irDbIhCvzwNCCFOF8HebuXB6q,https://lh5.googleusercontent.com/p/AF1QipMtvFMayfPBpJB2mHXjPybRNlkSIaGiZYOwV71W,,,https://lh5.googleusercontent.com/p/AF1QipNegZbt7CQfBatgCGM5M8B51xwKmoEE1-pLX3qj,https://lh5.googleusercontent.com/p/AF1QipMjfoOJ_L8yGgDStByLDiqYUEMTl8mmiv_7_wcF,,,,,,,,,,,,,Cafe,Kafr El Sheikh,Coffee shop
