Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
Sahary Cafe,"J76M+R3X, Mohammed Sabry Mbdy, El Sheikh Zayed, Ismailia 3, Ismailia Governorate 8365401",not available,Not available,4.0,442,Ismailia,https://maps.app.goo.gl/UMYe8AZTTX67WqS17,not available,30.613062,32.283313,https://lh5.googleusercontent.com/p/AF1QipO7S8fDyebqUvyPmg5nVdmnjtbJ5UKzFV09GuqI,https://lh5.googleusercontent.com/p/AF1QipOwBdn9Id12ZS1vP4audzUNlyKDuLYBAVJdvxkc,https://lh5.googleusercontent.com/p/AF1QipOMNmiMwcXuNuF5JBKJ9gDE-E3IMMXbIQR356g,https://lh5.googleusercontent.com/p/AF1QipO95EK0gYifweY1ocrO06tEhHbkANGibUIPvTYv,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMRTJECC6YyVyuUQSFzk3QjctqVcKF9rbU7vhaU,https://lh5.googleusercontent.com/p/AF1QipNalHnMcbYsli16EzGnZXC1wZEAAvK-C4qdnjKh,https://lh5.googleusercontent.com/p/AF1QipNyjIBtKYS4TaWQmXGFaHfpK-OWSbI_DNp31R9l,https://lh5.googleusercontent.com/p/AF1QipMcvkgF-POXrtg9KYmSGuaC2Xl5fykPTJhJRqX4,Cafe,Ismailia,Cafe
Black Horse Coffee and Restaurant,"J73F+VGC, El Sheikh Zayed, Ismailia 3, Ismailia Governorate 8365001",012 78791162,Not available,4.2,15,Ismailia,https://maps.app.goo.gl/aFWKe15GgisVPvtu8,not available,30.604687,32.273812,https://lh5.googleusercontent.com/p/AF1QipPXZ4SvKn5NnIlQ7xmnXkjMcescenAE2fnmbFrz,https://lh5.googleusercontent.com/p/AF1QipP9tqgSgYa5C4rOLKR1H3zMC3tph3XVio0dRn9H,https://lh5.googleusercontent.com/p/AF1QipMJAokpyCmAwyeXI9Ms1wjYkvlnb1ZhVImuyDFD,,,,https://lh5.googleusercontent.com/p/AF1QipNvj73BAFay0HHzvoSvFV08oSyiocjqdNxUsDf5,https://lh5.googleusercontent.com/p/AF1QipN8tLEhWm7aecakxL9QL5Ck_uBDjxjOVeP5oVIW,https://lh5.googleusercontent.com/p/AF1QipOwIEPCW3ejp0WXpirrCbYSF4KLCoXzlsHj5uQr,,,,,,,,,,,,Cafe,Ismailia,Coffee shop
Shata Cafe شطا,"El Sheikh Zayed, Ismailia, Ismailia Governorate 8367001",011 11099918,Not available,3.9,699,Ismailia,https://maps.app.goo.gl/5KzmZoyN3zny5ReB6,J7CP+78 Ismailia,30.620688,32.285812,https://lh5.googleusercontent.com/p/AF1QipNBgut65UPjIq7yzVlNqP1080a4hBi8-8zrA2Ev,https://lh5.googleusercontent.com/p/AF1QipMFVKj5WvY8kabTTO3gJY4FGF44xJOyhipC9gy6,https://lh5.googleusercontent.com/p/AF1QipM0l55mJrS1j4xluN48tOLW4wPxc2YXRDQ7f3kp,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMU4uGrO8QAwwOASGBv4qZZ-ixVHWEJ-lI5Dsgj,https://lh5.googleusercontent.com/p/AF1QipPZKWm_TFTKnbYZoudNxbeirmiFmT_LRDf3-D02,https://lh5.googleusercontent.com/p/AF1QipNbJ9E2hLRNmRqUgmVlAHlR-YWtHJRsDMmm0ONL,Cafe,Ismailia,Espresso bar
Gogh art & cafe,"J79P+8R, El Sheikh Zayed, Ismailia, Ismailia Governorate 8367005",not available,https://www.facebook.com/profile.php?id=100088170992129&mibextid=ZbWKwL,4.5,38,Ismailia,https://maps.app.goo.gl/Q5WYHX7JEkKbJXp8A,not available,30.618313,32.287063,https://lh5.googleusercontent.com/p/AF1QipNfiUGUm-S-tQWmDl2Xe6Aj7ODcPCzfFaKroxGb,https://lh5.googleusercontent.com/p/AF1QipP2S7_0FOB9wDxqtv-T3otI5Iwim6wb9xJwzrS_,https://lh5.googleusercontent.com/p/AF1QipMhVjoOIzo-XFvriJ2OP3mk-XeMqVbd8UxZUnqI,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipP3cc_TFWsSYSvdqI7Ze2yDe3rWHUtbWAKd-t6_,https://lh5.googleusercontent.com/p/AF1QipNrQQl5LGIMELIAxGdwZvwIbWuoVyetilm98Zw,https://lh5.googleusercontent.com/p/AF1QipMyN732F2gvPXU_iPRuMdYFxPhBivJS1TndiXhE,Cafe,Ismailia,Art cafe
AnoPes playstation and cafe,"شارع مسجد الصالحين, El Sheikh Zayed, Ismailia 2, Ismailia Governorate 8363855",J789+4M Ismailia 2,Not available,4.4,7,Ismailia,https://maps.app.goo.gl/7DbbCBa9YP6MtiNVA,J789+4M Ismailia 2,30.615313,32.269188,https://lh5.googleusercontent.com/p/AF1QipOjbKFNHhLHW8jjc8aSwgGbdpG5Imi9GsiquUoW,https://lh5.googleusercontent.com/p/AF1QipNfcAB-R2lgkv-wPQyl1j2nHWc4jlDE5oS7uHfQ,https://lh5.googleusercontent.com/p/AF1QipNryDDUkGusAjUwChDEwo_VuYYV292fnRMLTKh7,,,,,,,,,,,,,,,,,,Cafe,Ismailia,Cafe
صولا كافيه,"أمام مسجد علي بن أبي طالب،طريق السويس،، مركز الاسماعيلية، الإسماعيلية،, Ismailia",not available,Not available,4.6,28,Ismailia,https://maps.app.goo.gl/MU1rSzisGYMccK9K8,H67J+9G Ismailia,30.563437,32.231313,https://lh5.googleusercontent.com/p/AF1QipPrLp6k7bl4sYk14AE2QhGiNxh_2eYZWShtaL8,https://lh5.googleusercontent.com/p/AF1QipP_LfUipbkvocqwwaXup32wQWJCrzniRfNm1mFk,https://lh5.googleusercontent.com/p/AF1QipO7BemOCivXQy0Xwxypt6y5x3EPaN0KHByXcKE,,https://lh5.googleusercontent.com/p/AF1QipOz_iaxONGZX9ynaynhK0Jcx8Un3FgE_ohnbKii,https://lh5.googleusercontent.com/p/AF1QipMq52e_eJDhuHNsg79I4l9wIQD5ZYgYBqpO6lUC,https://lh5.googleusercontent.com/p/AF1QipPxf9NYRL-7yajL-VpLCauMe4L6lsOIe9YqxO9o,,,,,,,,,,,,,,Cafe,Ismailia,Coffee shop
Ice Lion Ismailia,"H7F9+F9C, El-Gaish, Al Temsah, Ismailia, Ismailia Governorate 8356363",not available,Not available,3.9,17,Ismailia,https://maps.app.goo.gl/Km8VxXgtGNXx5TFp9,not available,30.591250,32.273750,https://lh5.googleusercontent.com/p/AF1QipNBYEoqKcIUMxlAR9xzjWW0YCeazuYcFCpvfxCX,https://lh5.googleusercontent.com/p/AF1QipMq46nHRxBlxtndQvp-mSuYMy-uhv_Vi3GoG4XG,https://lh5.googleusercontent.com/p/AF1QipMHtWc9m5NRVaMz8RjpESlkD9OvkS5w68wWX0f7,https://lh5.googleusercontent.com/p/AF1QipOV-nrMmlXqbJBgRtDflge1ottdyfWUs39kfoGT,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNo4awgnyzJn_T3XWtwuifokfjZRJbRE1gsv5aj,https://lh5.googleusercontent.com/p/AF1QipNsBL-nu97NXG_o_cL6ze99h1pVxlr-0kUUl7IF,Cafe,Ismailia,Cafe
Roots cafe&roastery,"عماره٢٧، بلوك٣٤ عمار بن ياسر, Ismailia Governorate",J79R+PQ Ismailia 3,Not available,4.5,217,Ismailia,https://maps.app.goo.gl/YqCxGKrPJ6xVctz67,J79R+PQ Ismailia 3,30.619312,32.291938,https://lh5.googleusercontent.com/p/AF1QipPDw2_0WoGX9_a95Pa81_2CSuuxTDLnwtHTmfI0,https://lh5.googleusercontent.com/p/AF1QipMG8HpEirXmwZyb2OIytRhKp9GBNJAddyZX0dzd,https://lh5.googleusercontent.com/p/AF1QipO5-_O55RL7NWs-FW_EtBXKcBZUYM-WVmClKzyk,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPdgfHKUxB9gLhIYdNlfSsBJ9gwt-jOBlsoBqg0,https://lh5.googleusercontent.com/p/AF1QipPOq-pm-jdi4l5A97n3ySLx4WJ90GuZvmFqop9o,https://lh5.googleusercontent.com/p/AF1QipNrgPQQUlWPzDZvP45Xqpf7cRC-7wIGD0lYPkbp,Cafe,Ismailia,Cafe
Magic Coffee,"J75P+X8J, Othman Ahmed Othman Rd, El Sheikh Zayed, Ismailia 3, Ismailia Governorate 8365122",012 27264243,Not available,3.5,169,Ismailia,https://maps.app.goo.gl/Rtb35F4CXk1th7Gy6,not available,30.609938,32.285812,https://lh5.googleusercontent.com/p/AF1QipNOIfOJ5umxxSMLCc4Rz4u6KIeC9A-VmIdmPUA,https://lh5.googleusercontent.com/p/AF1QipPI3qGplSTrR8NnPCt63y26CjlJKy2AyrPfLzqg,https://lh5.googleusercontent.com/p/AF1QipOv0ccQp0obkT17-mWSrJ19LiJ847byTGQECljT,https://lh5.googleusercontent.com/p/AF1QipMT3uNVeFVezSsjXMLog3I_zdyjcLzNu6T1_kIJ,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipM18CrA0tr2qGOxKzSEvgxnvljfOcKYP0R4hHYG,https://lh5.googleusercontent.com/p/AF1QipOt6vw5T94_mSvy2V7ql__W6_YscYAgEBMUVZRO,https://lh5.googleusercontent.com/p/AF1QipM3OQ1rFg2QydJSNAqbyLETsEg0C4mZjJpaCpuh,https://lh5.googleusercontent.com/p/AF1QipMoPYQv4tF5couAtsmT0SQOtG3SXzQT00FTHLel,Cafe,Ismailia,Cafe
Baklava Cafe,"Al Ezz Tower, Ahmed Oraby, Al Temsah, Ismailia 1, Ismailia Governorate 8361243","H7RF+82 Al Temsah, Ismailia 1",https://www.facebook.com/baklava.coffee.and.pizza/,4.6,23,Ismailia,https://maps.app.goo.gl/ZsN5E3W4Ushbb1fk6,"H7RF+82 Al Temsah, Ismailia 1",30.590812,32.272562,https://lh5.googleusercontent.com/p/AF1QipNpVAzKhVf9lVPU3rfRShGaGJjU2CWWcdUstOc8,https://lh5.googleusercontent.com/p/AF1QipNDsod9hvm4e652EjLiEQsWCoIMxZtIJ3frf1J-,https://lh5.googleusercontent.com/p/AF1QipNnUf5km5knpVYEP7l5pnrggrzCFY096tECbymn,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipN1v42Li-xhj93uwunUnUk7wwEJz326XPr5F3tu,https://lh5.googleusercontent.com/p/AF1QipMwu6UtQzEHvD5k8mkwrzbhkUUyDlaT8qvbJ8wI,https://lh5.googleusercontent.com/p/AF1QipO16_ATVCEcSn3y2HoqhkcuJdIItr9nLpcpnd2c,https://lh5.googleusercontent.com/p/AF1QipNLLSUO_QsU2xUtKqosE9Xi2_Ywt_jhzS-txPHG,Cafe,Ismailia,Cafe
Pistachio cafe & Playstation,"J75P+QC8, Abd Al Aziz Ali Ghait, El Sheikh Zayed, Ismailia 3, Ismailia Governorate 8365122",not available,Not available,,,Ismailia,https://maps.app.goo.gl/uNbduAH6fQAWMXX8A,not available,30.608688,32.285562,https://lh5.googleusercontent.com/p/AF1QipOBNprjPlXjmlkakcUQ3gPGu8zg-3PXNwqJQjj4,https://lh5.googleusercontent.com/p/AF1QipNB36PK_OckAXFXZScSArlEXy4zpIvqt1nagnOd,,,,,,,,,,,,,,,,,,,Cafe,Ismailia,Coffee shop
Gufo coffee house,"Othman Ahmed Othman Rd, El Sheikh Zayed, Ismailia, Ismailia Governorate 8365102",011 41155676,linktr.ee,4.7,65,Ismailia,https://maps.app.goo.gl/wkKbiPbGPpRAyMXRA,J74H+5Q Ismailia,30.605438,32.279438,https://lh5.googleusercontent.com/p/AF1QipPknOD1q0deRU2dUNWwHn6MPY_Jq4_zKaRl20T9,https://lh5.googleusercontent.com/p/AF1QipP_bv3QURsCnbk-1VEUslENi6kYG4QyNwGArZhT,https://lh5.googleusercontent.com/p/AF1QipP_uDeyK5DSTm0zne6PrsJCnzt8N_Y_FFmMJfHj,https://lh5.googleusercontent.com/p/AF1QipNB6ec0aqzVNx2M8tilhVcfLwYDWVCOETiKBJAV,https://lh5.googleusercontent.com/p/AF1QipOklHzDmLsGcZko6yokb8nunO20v_AZHbk9IvDB,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMH1BcHups_vzr_oxUBa_Gjtn_hGNwCgbjYIufR,https://lh5.googleusercontent.com/p/AF1QipOInhtSESJsfPjlhXrB_TZpyCZkkPbtyXQk8Eqi,https://lh5.googleusercontent.com/p/AF1QipMvrRSWh4aPI4W9uTELvS5FftCg8pNOlo3UMvai,https://lh5.googleusercontent.com/p/AF1QipM0uVE7DWBQUCcjMBsXC4BfOJqnCBmdzsovoXJz,Cafe,Ismailia,Cafe
Cafe Elmestkawy,"El Sheikh Zayed, Ismailia, Ismailia Governorate 8365045",not available,Not available,4.4,29,Ismailia,https://maps.app.goo.gl/bxk4K9aBdrCGb9iB8,J78M+PC Ismailia,30.616813,32.283563,https://lh5.googleusercontent.com/p/AF1QipNS8cAIuGv_GsI91iZzGSwrW5uCUD8yg9c5BiMH,https://lh5.googleusercontent.com/p/AF1QipPbrICnGceaBsF7OGHv2rPONaKmZzejVIuJnfdz,https://lh5.googleusercontent.com/p/AF1QipOnpzjT45Q7QT-_vQCCCpQU_6rV28nkycVBkgyj,https://lh5.googleusercontent.com/p/AF1QipPRs7UQCLfbBi1z3oOjygmEIBRXA6ChLfwyVcmz,https://lh5.googleusercontent.com/p/AF1QipMkzPS7lU--Re66wB-vqtbSz9ZpH7Tr29NnVtbX,https://lh5.googleusercontent.com/p/AF1QipOd67x8NLih_TCohtF5WwctLr4-89RrhqI6tkgF,https://lh5.googleusercontent.com/p/AF1QipMXR0Jd5H0haAqONuBRCtU6-UqdCK3SC_Rmq3ah,,,,,,,,,,,,,,Cafe,Ismailia,Cafe
Roots,"J74F+CX الشيخ زايد، قسم ثالث الاسماعيلية،, Ismailia Governorate",J74F+GV Ismailia 3,Not available,4.5,34,Ismailia,https://maps.app.goo.gl/FJAfKcVA93krxqBD9,J74F+GV Ismailia 3,30.606313,32.274687,https://lh5.googleusercontent.com/p/AF1QipNVO2mN-e7HqbdwM1HjI8PwP3CDL9oYGpRQjrAg,https://lh5.googleusercontent.com/p/AF1QipPQY8NBs6x5a5sFitMe_lYoiXV2c2eMY4ohTm-A,https://lh5.googleusercontent.com/p/AF1QipMKpmngH06PQMvGTySdwNGfH7IRHxzKTowIUV8v,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOAuaBnbXytewt5SILfgl7bWsXUi1ZMjNvOxnIq,https://lh5.googleusercontent.com/p/AF1QipPfEZM4HbResSqa7Cfmj-rjmplvKTF92sD1G_4v,https://lh5.googleusercontent.com/p/AF1QipPC2qJSGV73kDNIMEnU042HI9f12XlUFdjJRckW,Cafe,Ismailia,Coffee shop
Cafe sugary,"J747+HF9، شارع طنطا،, Ismailia 2, Ismailia Governorate 8363364",012 87363040,Not available,3.3,38,Ismailia,https://maps.app.goo.gl/9w3sYVBSR8ws8DvB6,not available,30.606187,32.263937,,,,,,,,,,,,,,,,,,,,,Cafe,Ismailia,Cafe
Coffee,"J77W+QJR, El Sheikh Zayed, Ismailia, Ismailia Governorate 8367242",not available,Not available,3.7,113,Ismailia,https://maps.app.goo.gl/ydNSArTSeNwEcJzRA,not available,30.614438,32.296563,https://lh5.googleusercontent.com/p/AF1QipMswsir2VlA4FPXn9MubyDolyO68p_tQmdFNKxa,https://lh5.googleusercontent.com/p/AF1QipMiInqkyhSsrrecidPB9ndD5JRxPAGajUoV2wIU,https://lh5.googleusercontent.com/p/AF1QipPSZwbb9bVaDC5iIYbibE2jt0O2n150NYMQf-fZ,https://lh5.googleusercontent.com/p/AF1QipOO3AoBETSAHf_zapZzpCC-0WMqZnUXPvn4o8Xd,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOf-ycydfFhPg04np_amrp-RgIjvKLl3-2-_w_h,https://lh5.googleusercontent.com/p/AF1QipM6upXYJA80Cwnx1lMtTcqKkFCbtVPXvP9A6MxK,https://lh5.googleusercontent.com/p/AF1QipPdUaGJ17ykeuItBF7mchWkVAAh0e5xXNBkoefS,,,,,,,,Cafe,Ismailia,Coffee shop
Risk_ps,"Naguib Mahfouz, El Sheikh Zayed, Ismailia, Ismailia Governorate 8365031",015 57754453,instagram.com,4.6,93,Ismailia,https://maps.app.goo.gl/yMqRaCSXRTkEERjd8,J76G+2F Ismailia,30.610062,32.276187,https://lh5.googleusercontent.com/p/AF1QipOhPj0htdsFdfyz4QvFh5F7Q6FXNpotsflTeLdj,https://lh5.googleusercontent.com/p/AF1QipNyeA0DOhxmsr6YLCSC5NkE4n_vaK0j2asE4NUn,https://lh5.googleusercontent.com/p/AF1QipN-xzJkkmIxudfVidch_33jmih3GzUY0GwHJ8zZ,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipM9BFQAymi1dsYsCl2WdOiv3IfSlmwZLgx_M8EZ,https://lh5.googleusercontent.com/p/AF1QipN5huTbnW8_E0aqqmFBM-1AugDGhiaDZvkHdqty,https://lh5.googleusercontent.com/p/AF1QipPutZfTCtX0LWVFvnLb64reI7hOaxrazdOFOuUh,,,,,,Cafe,Ismailia,Cafe
Tre cafe,"Shebeen, El Sheikh Zayed, Ismailia 2, Ismailia Governorate 8363171",H7WG+QG Ismailia 2,trecafe.netlify.app,4.4,20,Ismailia,https://maps.app.goo.gl/NECgr3iqhAFNQtCB9,H7WG+QG Ismailia 2,30.596938,32.276313,https://lh5.googleusercontent.com/p/AF1QipPwrrX9uzwbThxNpFc83147Mek9qokDroms1IUz,https://lh5.googleusercontent.com/p/AF1QipN37iSfvqsJQNLudYAbXz-BBtEGTAGjLuobtokN,https://lh5.googleusercontent.com/p/AF1QipPVSnzJwFlyeQWszzcRXr78hoORtIs2y28EUspG,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNLX4LDe9daqPhdY5_qOk3oixZfra2lJgJ8YuH3,https://lh5.googleusercontent.com/p/AF1QipOiLIFIHCkscNSVw2DqdXUEhY8ps60Q3wKNsEpl,https://lh5.googleusercontent.com/p/AF1QipNapStSmWzxIKcKmsIEzeg4h_JbBMe05sbScS6u,Cafe,Ismailia,Cafe
Kaffa,"H7GF+8G7 نادي هيئة قناة السويس - الاسرة, Ismailia, Ismailia Governorate 8356363",not available,https://www.facebook.com/profile.php?id=100090004535206&mibextid=ZbWKwL,4.4,40,Ismailia,https://maps.app.goo.gl/NoWy5stQU4z8yQtX7,not available,30.574562,32.274313,https://lh5.googleusercontent.com/p/AF1QipPruzA8Ri58Lmgp9PlC1zAy-KuX_cwVXBsVPKIy,https://lh5.googleusercontent.com/p/AF1QipP_zszkPfU52oe-f76NIMSMVbyAyJYL7Gl3vWX1,https://lh5.googleusercontent.com/p/AF1QipPvDdVR1KqWW-zyCmKGeo_aVDgtgWKVL9C-oAMy,https://lh5.googleusercontent.com/p/AF1QipOs-UFJkosq32sd3i7Agg0cudvkjBxmw7yMIBKo,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPLIFV6pso_1ZVe1qs_Y03tnyrc6Y9wj_E5pE0G,https://lh5.googleusercontent.com/p/AF1QipM2UWKLqVD7OGOb8wzF1A3qLYj63Zo0aWc-0yQL,https://lh5.googleusercontent.com/p/AF1QipMxt0Qd1SduHh29_YVRWYy7pvKK7JqMHhlrnpjB,Cafe,Ismailia,Cafe
Barista Cafe,"J76G+59V, Al Andeya, El Sheikh Zayed, Ismailia 3, Ismailia Governorate 8365031",010 67695709,Not available,3.6,38,Ismailia,https://maps.app.goo.gl/YmHZuGSbwBSouCTi7,not available,30.611312,32.276688,https://lh5.googleusercontent.com/p/AF1QipNzE-IM5tauRoqUQQPoiGosQiX13TlYlawPvfM0,https://lh5.googleusercontent.com/p/AF1QipPqngaPxK36ymV1ZrjTU9GrdzCMMq0ztVQMs5kg,https://lh5.googleusercontent.com/p/AF1QipPzneNlDyH6XdF_oI7GdXUk7NlcDNCCWnT1IeGe,https://lh5.googleusercontent.com/p/AF1QipNGoSmCJD8JCiCwojtf9pey1Agp5CC4hIirUvDG,https://lh5.googleusercontent.com/p/AF1QipPQu9xOLY9E00rWWzoOpy-Vrk3ugMMZJSMk2R1b,,,,,,,,,,,,,,,,Cafe,Ismailia,Restaurant
Quattro PS,"J74F+HRR, 49 شبين الكوم, El Sheikh Zayed, Ismailia 3, Ismailia Governorate 41511",012 70703214,instagram.com,5.0,6,Ismailia,https://maps.app.goo.gl/b5Tmqvp17XqZ4e1R9,not available,30.606437,32.274563,https://lh5.googleusercontent.com/p/AF1QipPampkqossEzC5m7_SVg_d8-nQtRytshTClusyp,https://lh5.googleusercontent.com/p/AF1QipMRfX2BLSU_t84Ppfzoi_G0vKUjrlfScVm29B5o,,,,,,,,,,,,,,,,,,,Cafe,Ismailia,Cafe
Dose cafe 2,"J77P+2GP, El Sheikh Zayed, Ismailia 3, Ismailia Governorate 8365415",not available,Not available,4.6,22,Ismailia,https://maps.app.goo.gl/Mjaqt9RCwbV4rec36,not available,30.612563,32.286313,https://lh5.googleusercontent.com/p/AF1QipMZZ31VDpha8-HkNfzJY61ab3RnJ8Xy36Rh0VBj,https://lh5.googleusercontent.com/p/AF1QipNw_eekQ7J1wOHiOY4h2oLB5vRelwI0hCWTqy8F,https://lh5.googleusercontent.com/p/AF1QipMcmHOKooDmGbFqZWPc1T-0CwmAHlb9JfYMx6yA,,,,,,,,,,,,,,,,,,Cafe,Ismailia,Coffee shop
R2 PlayStation&Cafe,"1 شارع الجيزة و المنوفية، عرايشية مصر، حي ثانى،, Ismailia 2",H7VC+X6 Ismailia 2,Not available,4.9,14,Ismailia,https://maps.app.goo.gl/L18bhtbQVDF5qJfPA,H7VC+X6 Ismailia 2,30.594938,32.270562,https://lh5.googleusercontent.com/p/AF1QipOaU88zkVrk7SAvLKywasvj7aWgYFyLhzId4Shh,https://lh5.googleusercontent.com/p/AF1QipOC6l3woBbTc2kzPpCJGHf0bAhWCjzimG6_p-eD,https://lh5.googleusercontent.com/p/AF1QipMmF-3A-vTrhWy--r_l56CDcc7jveeNTUlPdMEe,https://lh5.googleusercontent.com/p/AF1QipPkvdDkYg2olV21rUcpbE3YmngGevBUsHqyhrO2,https://lh5.googleusercontent.com/p/AF1QipMp64005WkP1Z_zCuBNpwcI-4gYHneWHYUmxtQL,https://lh5.googleusercontent.com/p/AF1QipMHjhr_J1q0FihTr6gC2h0aN1TasFJXOn-9SznQ,https://lh5.googleusercontent.com/p/AF1QipNEOY5sUPvV3BOgBRanx4yuxAVQVukobTWO7ysm,https://lh5.googleusercontent.com/p/AF1QipPO7bUBMNgOeiav0vG_SKUCif0-iuqdigAqyqNW,https://lh5.googleusercontent.com/p/AF1QipOEIF9y_bWgyTLB1xKsZBHe6dqzmqCttUreccL1,,,,,,,,,,,,Cafe,Ismailia,Video arcade
Odin espresso bar,"49 Shebeen, St, Ismailia, Ismailia Governorate 41511",010 18181726,shorturl.at,4.9,178,Ismailia,https://maps.app.goo.gl/LycQXiGHmnndEt3b8,J74F+88 Ismailia,30.605812,32.273313,https://lh5.googleusercontent.com/p/AF1QipOFW2_pud9HWHRRZDSqNym6-1BX_SCT-ktLeoPl,https://lh5.googleusercontent.com/p/AF1QipOgXHSkfEDEvm4XVlY8SKpZt6oWxzYd-3-0KJOr,https://lh5.googleusercontent.com/p/AF1QipPOYVwO268_Zi-2e62DUlucTh44DJDpyGN9_yBX,https://lh5.googleusercontent.com/p/AF1QipOeeevvGpWXEgpCWAO3jOVz3656FqztqaufZypQ,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMpjyEdy4oG7pWBV7ijRja98MrOMIr8h2LyVwLJ,https://lh5.googleusercontent.com/p/AF1QipNciOrlNEu4rMwNKyhaVMKLkIcwRm1VKD122THY,https://lh5.googleusercontent.com/p/AF1QipOxjzgU0a3uQJcUJjzDS_TBmO7rNBD28TXkFyds,Cafe,Ismailia,Coffee shop
Galal Café,"El_ferdan, Ismailia, Ismailia Governorate 8372035",010 07667314,http://www.facebook.com/galalgamel100,4.2,14,Ismailia,https://maps.app.goo.gl/vRu685znNabwCaVY7,M79Q+97 Ismailia,30.668438,32.288187,https://lh5.googleusercontent.com/p/AF1QipPQBV17tCHyPqBUbdfE7nQXVy_YHwCthwMlMhPV,https://lh5.googleusercontent.com/p/AF1QipPB95O8b042WUHcJkdnOPgvC3VbTn_Go2_pJk1X,https://lh5.googleusercontent.com/p/AF1QipNgYgBTOsqHlDN156Nt1zOj_301UBiRG6QFQz9F,https://lh5.googleusercontent.com/p/AF1QipOJuX3QTlW0YCIak5zlkiMlBMfljqro-V07uRoe,,,,,,,,,,,,,,,,,Cafe,Ismailia,Tea house
New square cafe,"شبين الكوم, El Sheikh Zayed, Ismailia 3, Ismailia Governorate 8364030",H7WG+GW Ismailia 3,Not available,4.1,96,Ismailia,https://maps.app.goo.gl/wGYr9XNYGrDQMAvK9,H7WG+GW Ismailia 3,30.596312,32.277313,https://lh5.googleusercontent.com/p/AF1QipOfGCRL6dOOIWRYI5nEVKW26g1Ab98jOzVWb52V,https://lh5.googleusercontent.com/p/AF1QipP9_-bJA31ep7IHUXqud0sXYpxTiV1017celhad,https://lh5.googleusercontent.com/p/AF1QipPfwxvwavo1WJpn6zqNnO7IgfNkVgVyqhmiEmE0,https://lh5.googleusercontent.com/p/AF1QipNrkbFOsiuXfifOqcqHMIrNcZbUBB5q3_zKa9ut,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMXpaYLSKBfoCDcinRHzyg2xSzs4BEwYsMx9Gsr,https://lh5.googleusercontent.com/p/AF1QipNCzuqV2NRKsNYrsuqYiMrB8TKFxzp3ZDhruz26,https://lh5.googleusercontent.com/p/AF1QipOJE0nqMbFRIdsgy_HT9dd2FZI4ABM89AOtDv0P,Cafe,Ismailia,Cafe
TiTo,"79 Shetet Al Seka Al Haded Sabeka, Ismailia 2, Ismailia Governorate 8363133",H7WF+3C Ismailia 2,https://m.facebook.com/Billiard.PS4.Network.Cafe.Joker/,4.2,5,Ismailia,https://maps.app.goo.gl/RLNqm7aSp7xbcHhn9,H7WF+3C Ismailia 2,30.595188,32.273562,https://lh5.googleusercontent.com/p/AF1QipOAxLyy3CnaRjSOHZOGqO3idAOHf1e44CbL2btk,https://lh5.googleusercontent.com/p/AF1QipO8DuYW9zv2B2WqoxuQdS4oN13EDeOdS1yaZJOn,https://lh5.googleusercontent.com/p/AF1QipNQkmcHigT1l222o3C9mrg6_ca6ti5YNamVla7y,,,,,,,,,,,,,,,,,,Cafe,Ismailia,Cafe
