Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
ممشى دهب السياحي كافتيرات و مطاعم و محلات,"FGV8+J4H, Dahab, South Sinai Governorate 8772513",not available,Not available,4.6,461,South Sinai,https://maps.app.goo.gl/V2FCYxtTt6CL9pby6,not available,28.494062,34.515313,https://lh5.googleusercontent.com/p/AF1QipN36EYwZ5v1tJ3Uy8AOlPoSMlCjkwcWsIsqNlmo,https://lh5.googleusercontent.com/p/AF1QipPOQsNAeuPvTFesIoEUaiq9khZQ2y3QOfUhW8Ff,https://lh5.googleusercontent.com/p/AF1QipPqJ7qWbq4z0NPlnCNuz3MmnxG5JGM687J5DImx,https://lh5.googleusercontent.com/p/AF1QipPnXK_R9A1pfYgFB_TbACxRtAqGn0mFVtb71BWz,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOT-JOQAkn4gXNtU6V1yU21XeGTwkk4WG-CSVWZ,https://lh5.googleusercontent.com/p/AF1QipNbIBMMSQDm4in4IimZ6Mq_X_t1wjTEJnHdYM7O,https://lh5.googleusercontent.com/p/AF1QipOB5AJ8HqNrkPtxfU3LiZyGzsPlj7GHFJKalggV,https://lh5.googleusercontent.com/p/AF1QipNjacaX4lmMm2OXf-XHWuEhTjGF5W9hD-gvnayU,Cafe,South Sinai,Cafe
Tree Kitchen,"GG49+X26 Behind everyday old cafe, Al Asslah Square, Unnamed Road, South Sinai Governorate 46625",011 40697871,instagram.com,,,South Sinai,https://maps.app.goo.gl/3CMwp947qLZ9Q7UC9,not available,28.507438,33.517562,https://lh5.googleusercontent.com/p/AF1QipMD6vEOc6NvxNykFUdVXhcrKARTfHF5tkgY-bUj,https://lh5.googleusercontent.com/p/AF1QipOKqhbKHUstKKeRygwwrpZs1UM558BIWr_cXCXB,https://lh5.googleusercontent.com/p/AF1QipOLo4IyLOvag0NkBHWFW_OpneKOwRTXwS0uAHya,https://lh5.googleusercontent.com/p/AF1QipPE3D-8Fa30--qY2NBSd6-tA6fbB98cC5mcJeV7,https://lh5.googleusercontent.com/p/AF1QipPDzFWJXAb4MT2JiwiEvkmgYVNKtDyPohXJYlA2,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPPjuU778h_vb-ujOVHyNIrLTiuMNDA3BphDKWB,https://lh5.googleusercontent.com/p/AF1QipOHrWbclJZ2iT626mhDpnIHaYYt7CQQH-W-o25J,https://lh5.googleusercontent.com/p/AF1QipNbKkc6HvM1B3jbCBNVc02riEW6N1WThdnuDGpq,Cafe,South Sinai,Restaurant
Balcony cafe,"سانت كاترين، South Sinai Governorate 8772516",010 90903308,Not available,5.0,8,South Sinai,https://maps.app.goo.gl/WRdLcxuLoi9r673ZA,FGW8+3P Dahab,28.495188,34.516813,https://lh5.googleusercontent.com/p/AF1QipOl_LvBhp1gkOCqUo43HLW4r6ZLWP0uPnDInCh0,https://lh5.googleusercontent.com/p/AF1QipPLiuCz9iTLMNuqTXUhv_FECTSMK8IqqPV8_GWU,https://lh5.googleusercontent.com/p/AF1QipMQi1e8o6OYmjQT5TiIEfBu43zdqFQYbaKQc8FN,https://lh5.googleusercontent.com/p/AF1QipNfeQHcqeTTv5YLP7_eX1-5LCEhhAwCjCRoFGg,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNZuD3-v1oYlOxqoOfu92CrfFE1fCKL6-b_PTFM,https://lh5.googleusercontent.com/p/AF1QipOvvEf4sI9G2OsBlHNBC55YjxKh4jNz8TKjlyPh,https://lh5.googleusercontent.com/p/AF1QipPeOribMeGFUUoXYJDgK6fzEtwHaY8-o5xiz9KP,,,,,,,Cafe,South Sinai,Coffee shop
Vita Cafe,"78 El Fanar St, Saint Catherine, South Sinai Governorate 8772524",010 97063322,Not available,5.0,1,South Sinai,https://maps.app.goo.gl/xSzv74FupqRQ5W2n7,FGX9+MJ Dahab,28.499187,34.519063,,,,,,,,,,,,,,,,,,,,,Cafe,South Sinai,Coffee shop
WELCOME CAFE,"GG49+666، Peace Rd, سانت كاترين، جنوب سيناء،, Dahab",not available,Not available,4.4,7,South Sinai,https://maps.app.goo.gl/2nv7sXY5w2oE5YGC7,not available,30.221187,31.482563,https://lh5.googleusercontent.com/p/AF1QipPyPNop_BlOe09hp6Vfev6pCefw61EXHPQRBJ-o,https://lh5.googleusercontent.com/p/AF1QipMS14K8DRhXbxbaqTsa8XITMEDm6hc5sE9O1MRp,https://lh5.googleusercontent.com/p/AF1QipNyhA6Gm0_J18iqJBc0ZlxsICmXTPb2j0jkqcfT,https://lh5.googleusercontent.com/p/AF1QipNeIPG826DXhOwuyInI5Kg3dJp5ZYEgkVM93NdI,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPlyrXN65_-0VSN_AM3j4fCJdSHZ49m7eWjY-qG,https://lh5.googleusercontent.com/p/AF1QipN8I2DJcQ_me3Lwwed8lSXXdEPeLQ0NtyAxBfeF,https://lh5.googleusercontent.com/p/AF1QipPYCFOeI_YHOw3wvTeYsziAqc9dJiMCREA4HsWi,,,,Cafe,South Sinai,Coffee shop
Lailaty Coffee Shop,"FGV8+284, Tawfik El Hakim St, Dahab, South Sinai Governorate 8772512",not available,Not available,4.5,23,South Sinai,https://maps.app.goo.gl/pudvhiiHvavF9twq9,not available,28.493313,34.516063,https://lh5.googleusercontent.com/p/AF1QipNwJ_KTg3FJjDTB4G6YXN-8YKxoVOdo1qGzr2oQ,https://lh5.googleusercontent.com/p/AF1QipPUfDbus31nxbdOeV7OlnvbOpFIPMoPOnpAYO3C,https://lh5.googleusercontent.com/p/AF1QipNt3AQnidIO8w-wcgB_Dq-xcfGnOHR_-PZZXny0,https://lh5.googleusercontent.com/p/AF1QipON1ANEjpqTEdNves_P8vZS_VvAX2qXpaSn0tbM,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMi4HMsqdYYfHn9aFrwlWojo5xyOUpy78akH3nC,https://lh5.googleusercontent.com/p/AF1QipOZysYuwKwfYm7ktnin9EmYDT7bdvg5goFH4NSg,https://lh5.googleusercontent.com/p/AF1QipPNQUEpnWaWVQsyU9HSg_J7wUpcMhLoIgSGTm5I,Cafe,South Sinai,Cafe
Flat White,"سانت كاترين، South Sinai Governorate 8772518",010 20180019,Not available,4.9,639,South Sinai,https://maps.app.goo.gl/xSqtXna7E9hcVUeC8,FGW8+8P Dahab,28.495812,34.516813,https://lh5.googleusercontent.com/p/AF1QipO8KfQIqY1BZVvvI5fKdA5mkygDyn7K75PegpRd,https://lh5.googleusercontent.com/p/AF1QipMyakPOPPT1ia1Ev5_eGxB2p1i1gBMOKMS70Uyp,https://lh5.googleusercontent.com/p/AF1QipNKs51InIczDZM2JWKPjT3ESKQ671GkFb-xYikW,https://lh5.googleusercontent.com/p/AF1QipO6wrWWXXsojkxDLc9pZOxT5f_mt38kR7KN7fdw,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPpeRw0gL-7j7ta0bGVf35Skcrn6UN6BiBXIokJ,https://lh5.googleusercontent.com/p/AF1QipP70wSlVyOPpF6akYxiT6qkp_Wr3dDqRXw07dzj,https://lh5.googleusercontent.com/p/AF1QipPbB5bFTF-i5kjkR9p6gYOgE6B3cuX31kbZ9aku,Cafe,South Sinai,Coffee shop
Marco Cafe,"FGR8+XQX، Dahab City Road, سانت كاترين،, Dahab",not available,Not available,5.0,1,South Sinai,https://maps.app.goo.gl/bk5dt5q2v9jiR3tf8,not available,30.159312,31.439937,https://lh5.googleusercontent.com/p/AF1QipOVv_yiAktjfi1ujf9dDJ4xj85fGDZLjnu0TJ9H,https://lh5.googleusercontent.com/p/AF1QipNlYQsiBFzno1x0AwoeJ0wKJDtd5UcpcKw74juA,https://lh5.googleusercontent.com/p/AF1QipN8LNLRPFtdzFOrWnaWG0-sMkGjFguhDEfn2D1h,https://lh5.googleusercontent.com/p/AF1QipPpSgsFGb9tWuPO2LUvnJoLE6g1sWailti7h70b,,,,,,,,,,,,,,,,,Cafe,South Sinai,Coffee shop
Casa Andalusia,"GG44+H5X, South Sinai, Dahab, Old Mubarak, Dahab",010 15914691,Not available,4.1,16,South Sinai,https://maps.app.goo.gl/nmM4YyLkr2SNR5Q3A,not available,28.506437,34.505437,https://lh5.googleusercontent.com/p/AF1QipPC52oj9-VLK8KjvR0HRgR16jIhXYGrN2XAzxy8,https://lh5.googleusercontent.com/p/AF1QipN0ARsOkoOTOCMRv5pfSkHzM_vn4-mt_p-qI2I5,https://lh5.googleusercontent.com/p/AF1QipMwZde4IMBccqSiw5gYtSWNZGigoEinOJy0imIm,https://lh5.googleusercontent.com/p/AF1QipMnIYWT9B_vxGHc6IjlbGsVzHZLtggDRJxCF-N6,https://lh5.googleusercontent.com/p/AF1QipPgar610jCSFJSR9zeXkPUDcRT3CvhVu3P7R3g4,,,,,,,,,,,,,,,,Cafe,South Sinai,Coffee shop
Everyday cafe ( original ),"el masbat ST, Peace Rd، قسم سانت كاترين, South Sinai Governorate",011 19992571,Not available,4.3,"3,376",South Sinai,https://maps.app.goo.gl/xzKT3mjjwGBWLTCNA,FGW8+4V Dahab,28.495312,34.517187,https://lh5.googleusercontent.com/p/AF1QipODEw__ftWraPVPCW9sxsEsmoQR4D2GN01PiD80,https://lh5.googleusercontent.com/p/AF1QipPN6dwO0swzfeYsQQ82Sgan4uEWg8h9Ia-4G48C,https://lh5.googleusercontent.com/p/AF1QipNm8OMhM3FeviI9NKsvT8WZg0IGC8q9_JCjUxN5,https://lh5.googleusercontent.com/p/AF1QipM8poY3o2zvGhAdG54UePAihibQcv6bqMuhmpnn,https://lh5.googleusercontent.com/p/AF1QipMsWGjWaOMlEntFL-0j0_Go5wsSE0sF5EgB87l1,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPU3l0B-1KHwTbDj3ev1DLiYJQv97joh8Bl3zqY,https://lh5.googleusercontent.com/p/AF1QipO88LMqkAmvi4Ys0m3IzZxmz6SYQ4JLQpboxv1g,https://lh5.googleusercontent.com/p/AF1QipON5pC9XgfawM9NnZVKIVGM5ZSmcZjNG42VNZP9,Cafe,South Sinai,Restaurant
صحراوي كافيه,"FGR7+Q65 Saint Catherine, Peace Rd, Dahab, South Sinai Governorate 8772510",010 11628159,Not available,4.7,51,South Sinai,https://maps.app.goo.gl/6Eux3dBv3a5mxNd89,not available,28.492312,34.513063,https://lh5.googleusercontent.com/p/AF1QipOZFDf6tlJ3t6KylzuG6uWL0Am8Z66jrPCnvgK2,https://lh5.googleusercontent.com/p/AF1QipPKB9uMo385lzBj5AxyTV1u0H8nP3GX-7M_UBVs,https://lh5.googleusercontent.com/p/AF1QipMDzisdtjzxgGEwHs4VUD84h6_q1gSP22bahXZV,https://lh5.googleusercontent.com/p/AF1QipOcgsFc-o0Kagu1eDcSubuQ5Rp6XAbMI7M34M8,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPk1N0vVWnFEsqv-0pMcqHAZl0y7n-LEv_NwiRi,https://lh5.googleusercontent.com/p/AF1QipPtc3qI3ULCQBw-Lf3lr3wm6borJoFJFW_yJzK9,Cafe,South Sinai,Cafe
كافيتريا الشروق elshorouk cafe,"GG58+5HW, السوق التجاري, Dahab, South Sinai Governorate 8772482",not available,Not available,5.0,1,South Sinai,https://maps.app.goo.gl/LVB4JQMKqMi1kydd7,not available,28.507937,34.516437,,,,,,,,,,,,,,,,,,,,,Cafe,South Sinai,Coffee shop
Dahab Dream Paradise,"قسم, South Sinai Governorate 8772464",not available,Not available,4.5,2,South Sinai,https://maps.app.goo.gl/yh492wfJSkmBk6tC7,GG57+MC Dahab,28.509188,34.513562,https://lh5.googleusercontent.com/p/AF1QipOaKqJgjVQhc6LRwIRmBOiYeT3xnlbob0N7krdd,https://lh5.googleusercontent.com/p/AF1QipPZDcoeNe9ACpxRIjh04YFSLOWPh87MF735bxaU,https://lh5.googleusercontent.com/p/AF1QipOl050ka1rng-lVnAH5BRG9bhp7IQRNiBKQLAtm,https://lh5.googleusercontent.com/p/AF1QipNSrSlzAf_3CmOZogRBsWIRDrKCXuSL7NyHC-ob,https://lh5.googleusercontent.com/p/AF1QipPp0vPi_50Qq-LBSwmThgzKbjyH20sEK5ZTxdA,https://lh5.googleusercontent.com/p/AF1QipNl1b95so0GrO7VRVoH4XP4SXPncxdPzwJbAd0,,,,,,,,,,,,,,,Cafe,South Sinai,Cafe
PRENSAES CAFE,"Dahab, South Sinai Governorate 8771001",not available,Not available,,,South Sinai,https://maps.app.goo.gl/zqHRsmFGqRzvK7Dt6,CFP5+M4 Dahab,28.436687,34.457813,,,,,,,,,,,,,,,,,,,,,Cafe,South Sinai,Coffee shop
3al 2hwa Dahab ع القهوه دهب,"FFQX+2JJ, Dahab, South Sinai Governorate 8771624",012 07217020,Not available,,,South Sinai,https://maps.app.goo.gl/CNSb1oLjcMvfvk6u8,not available,28.487563,34.499063,,,,,,,,,,,,,,,,,,,,,Cafe,South Sinai,Coffee shop
Dawشa cafe,"FGV8+QH4 الممشي السياحي, Dahab, South Sinai Governorate 46617",010 91937983,Not available,,,South Sinai,https://maps.app.goo.gl/tzcVsfnDDBjoCXUcA,not available,28.494438,34.516437,,,,,,,,,,,,,,,,,,,,,Cafe,South Sinai,Cafe
Golden cup cafe,"GG29+WCP، Dahab sqare, Dahab",not available,Not available,5.0,2,South Sinai,https://maps.app.goo.gl/mM98uRYhYQJ97DMfA,not available,28.502313,34.518563,https://lh5.googleusercontent.com/p/AF1QipPjB4OoI3Vwd2Bo_UmbntTJkEcVJQRTgwzIAZWs,https://lh5.googleusercontent.com/p/AF1QipPW3nQtMWcvfPUnzrPMqRZ6LLUQ84Lw7TFy9n18,https://lh5.googleusercontent.com/p/AF1QipOAugTceKC6ESpcUbHvBuT-qOE-5GvljmsFN_sz,https://lh5.googleusercontent.com/p/AF1QipO5YpJbt3a7Yw7wqkf_8jegbyiQztka-nAqdjgQ,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMRtM0gY9WuJ7DBBlojnNDglBPptFDSQqzmUD31,https://lh5.googleusercontent.com/p/AF1QipNbFlm0wvFieOnxv0SFFvc_rFqfIpBit3aBHCLJ,https://lh5.googleusercontent.com/p/AF1QipNsuww3uk_tPlodajGzvgZTd2050iPZBRDvnvfj,Cafe,South Sinai,Coffee shop
Jelaty,"FGV8+PGM, Dahab, South Sinai Governorate 8772516",not available,Not available,,,South Sinai,https://maps.app.goo.gl/Vw51nfsrfjPrgZLa9,not available,28.494312,34.516312,https://lh5.googleusercontent.com/p/AF1QipMTjW1Mt75i74MKRRDjQS-eTP-CntpgwzKTb8ak,https://lh5.googleusercontent.com/p/AF1QipOs-QbAsA-enXDaZCz5A7OM45vg_rMtmMID2hL_,https://lh5.googleusercontent.com/p/AF1QipPAMT7P6UKiAFt2QyqoZCFH9T91a-REVHpxNMPh,,https://lh5.googleusercontent.com/p/AF1QipPTIzVuBLyDBtQmViTupJRz63wJtOU9OtL8T0L5,https://lh5.googleusercontent.com/p/AF1QipNSgzpCgMNAEFH4i6l1P0VDmRy4h4yfIoLbYFhz,,,,,,,,,,,,,,,Cafe,South Sinai,Coffee shop
Cosmos Cafe,"El Fanar St, Dahab, South Sinai Governorate 8772522",010 90393163,Not available,,,South Sinai,https://maps.app.goo.gl/kei2ZNodEo6Vww6W8,GG28+38 Dahab,28.500188,34.515812,,,,,,,,,,,,,,,,,,,,,Cafe,South Sinai,Cafe
Nubian House - Dahab,"قسم, South Sinai Governorate 8772514",010 02229574,Not available,4.5,195,South Sinai,https://maps.app.goo.gl/mSYcVqcKpMaJHdqn7,FGV8+8Q Dahab,28.493313,34.516937,https://lh5.googleusercontent.com/p/AF1QipP723gAm998nPv8ZfxXFB9VJfJLezyeozC5VXBs,https://lh5.googleusercontent.com/p/AF1QipMns19AwEmCRyYZ-A1Et_gvY7YACJjXzjKphBz6,https://lh5.googleusercontent.com/p/AF1QipMy6vrdWgkzXaB-vV-nUc34sILjTlshHd4hFcuw,https://lh5.googleusercontent.com/p/AF1QipOyjiBxyRRj5vhMqbTXEsN4v0VhrjDUGZ_IVJOM,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNlkAWhkLev3RF6U3UG8q8mu4X-WHKmHfvAAF_v,https://lh5.googleusercontent.com/p/AF1QipP0B_YertdrclNEJ_ZoEMqhbw5xyLPYMHJYf3mS,https://lh5.googleusercontent.com/p/AF1QipMKWZcT-WuPAaXWUXVepkCPMkLMzHLuIbnSOpLb,Cafe,South Sinai,Cafe
golden Cup cafe,"FFRX+GMW, Dahab, South Sinai Governorate 8771624",010 17622810,Not available,5.0,5,South Sinai,https://maps.app.goo.gl/zesJaaLHEHV7DfWg9,not available,28.491312,34.499188,https://lh5.googleusercontent.com/p/AF1QipM252krjYQIsKXc9Um_Pop4zTEmX55Bd2pMS01n,https://lh5.googleusercontent.com/p/AF1QipNg5_CiJQ5SlR-0DW2Vv4g_WLlVqtdIPbJnKZaS,https://lh5.googleusercontent.com/p/AF1QipN4g70YfcoQqEBjNin7urbQDMxnpw6Bypi-ENdp,https://lh5.googleusercontent.com/p/AF1QipNp3f6Taa8AwHCrOuML3J7KqrnsvxF5uLDZpa9s,https://lh5.googleusercontent.com/p/AF1QipMRYTZwO1-4Ek3Fw0Lf5ZEi6Ft16Jixk3rzBjk-,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOyd8qvTijgbRATUva58eGmxhxa8e8x31kOOBFT,https://lh5.googleusercontent.com/p/AF1QipOlZCtFkDmJwCOalI3oZrbPIW68mlth9B-S-JVU,https://lh5.googleusercontent.com/p/AF1QipMyv0miO64oYCuiZmAyjaL1temCNbybH6MKb7tR,Cafe,South Sinai,Coffee shop
Diamond Beach Dahab,"GG49+2XJ, El Melel, Dahab, South Sinai Governorate 46617",010 91538266,Not available,5.0,5,South Sinai,https://maps.app.goo.gl/vjvuj8X5mJy7Waw7A,not available,28.505063,34.519937,https://lh5.googleusercontent.com/p/AF1QipPjvrTd8zLj0XXmLxae9qQMdZP0MmiRyKLaHc9W,https://lh5.googleusercontent.com/p/AF1QipMY7HJyxgN8hkCemxXEPtAPrKlsIC8jMogOrX8l,https://lh5.googleusercontent.com/p/AF1QipMSPbxSzmii7ZyHumFCdG7nlSlC6XAJCbGAIwjt,https://lh5.googleusercontent.com/p/AF1QipPNJ1LJ4a9Sutgx6D765QGajL5m8W0ceqMtZJQn,,,,,,https://lh5.googleusercontent.com/p/AF1QipM0b30z6lRXdAgLBz3Efd0fAiVmaiY2MyAj7KKK,https://lh5.googleusercontent.com/p/AF1QipMyiaPY6DkNq2lkIKCgqOv_lXWcgVYJPmKBTxyn,https://lh5.googleusercontent.com/p/AF1QipNk5UMSeMRUMlFbPEdiWXOhJ_ddTtD56eBJVgdm,https://lh5.googleusercontent.com/p/AF1QipMjPS3cEYiAwpYJpKuNago1swL9bejkMSh5Ink_,,,,,,,,Cafe,South Sinai,Cafe
Feel lifted cafe,"46617 Eel Garden Rd, Saint Catherine, South Sinai Governorate 8772615",010 91538266,linktr.ee,3.7,26,South Sinai,https://maps.app.goo.gl/EsX229pPBQaQj1gk6,GG49+2X Dahab,28.505063,34.519937,https://lh5.googleusercontent.com/p/AF1QipMb2ARDphu9Kg3hgB5EFOf6uLFQFIEPLY5HtZe2,https://lh5.googleusercontent.com/p/AF1QipND2HFB5iwVJ9l8-FIhsIlsRdp09y8gLSx6PTsb,https://lh5.googleusercontent.com/p/AF1QipNc7bc7fA71cJ6tX6-xl82Xum0die69HkHcDs77,https://lh5.googleusercontent.com/p/AF1QipOptJCnnuOCGCb_qBTYBRS0_1uZyH96lhFQqOVS,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMPuCM-4J0QHMkuMg061R2TGHMsODkzIu69Wmvm,https://lh5.googleusercontent.com/p/AF1QipO-ktY7AswtPxwNTZ2Kx5q11oUhxSn4_74jEUXY,https://lh5.googleusercontent.com/p/AF1QipP3bpIHrPNIrhzvqWbWEGcURGW_vyd-tyFlk8nP,https://lh5.googleusercontent.com/p/AF1QipOZkP1owj8VGu_BpaejPygOK98b9O62L0PMIFR_,Cafe,South Sinai,Coffee shop
Rock n Cafe,"GG28+3VC, El Fanar St, Dahab, South Sinai Governorate 8772522",012 79775454,https://www.facebook.com/rock.n.cafe.dahab.sinai/,,,South Sinai,https://maps.app.goo.gl/Vy8k7NYg6DC8JX4r7,not available,28.500312,34.517063,https://lh5.googleusercontent.com/p/AF1QipNgT4CNX7CUL-LA7MzXSX8doxIT6orKkX9KHlNl=w408-h544-k-no,,,,,,,,,,,,,,,,,,,,Cafe,South Sinai,Coffee shop
Cafe Del Sur,"Blue Hole Rd, Dahab, South Sinai Governorate 8772483",010 61480619,https://www.facebook.com/elcafedelsur,5.0,21,South Sinai,https://maps.app.goo.gl/7KacEezfmMHhzaZM7,GG58+HC Dahab,28.508938,34.516063,https://lh5.googleusercontent.com/p/AF1QipPH_5OImfTxARyYPlRfF73RTSsfuCJVBhp-L7cR,https://lh5.googleusercontent.com/p/AF1QipO8DqeI6W74htaBNQc1vyclXEUx_WLslkvk9e8k,https://lh5.googleusercontent.com/p/AF1QipOz0E_hXRTkJ0rRsPqVlxSCAGMcEDM11ICE79-1,https://lh5.googleusercontent.com/p/AF1QipPgF3Py0cMqzeF05BkyDP1dd4XPjVYj14qTnNqp,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOl8Ob9y3Rg_fcf1Xy-XPzL41jzAqOdgL02y748,https://lh5.googleusercontent.com/p/AF1QipOeozA9lGyIenSRQPXzFvXmVVHBLkAEQFDNFerC,https://lh5.googleusercontent.com/p/AF1QipPbc9mrosAQeweXyQna2N88af96T9erGilYha03,Cafe,South Sinai,Art cafe
Cafe El Nogoom,"GG38+P9F, Dahab, South Sinai Governorate 8772440",not available,Not available,,,South Sinai,https://maps.app.goo.gl/ACQU6AsQVQqjQUq96,not available,28.504312,34.515937,,,,,,,,,,,,,,,,,,,,,Cafe,South Sinai,Coffee shop
Dahab-The Lost lend,"GFFC+6CP, Sharm El Sheikh - Dahab Rd, Dahab, South Sinai Governorate 8770008",not available,Not available,4.0,5,South Sinai,https://maps.app.goo.gl/bvcVjgV4KzZXkx3v8,not available,28.225000,34.325000,https://lh5.googleusercontent.com/p/AF1QipOL6flMW_RqS9MXgo1cfbDUbVVDAxJ0NupLEHH7,https://lh5.googleusercontent.com/p/AF1QipOe4YPdlwn0iOxHAk99gByWkoUMEnqhgYamgdTR,https://lh5.googleusercontent.com/p/AF1QipOZIgdt6nYlTyU30kyOn6M7aUrCdmm6EYhY2rJg,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNC-SB3n3MXBFqas0nZgtocx5QqXKcrcppGykw5,https://lh5.googleusercontent.com/p/AF1QipPxG6fX764H9QmHnpHW4ncafI3RQm_LSqIIv4LW,https://lh5.googleusercontent.com/p/AF1QipNTGpe8ZvgAP9Ij6rdxh_KaDABpk1MAuGo7vkNh,Cafe,South Sinai,Cafe
ZAKI Dessert Home,"GG57+MC9, El Mashrab, Dahab, South Sinai Governorate 8772464",010 05193823,https://www.facebook.com/wafflestopdahab/,4.8,6,South Sinai,https://maps.app.goo.gl/fYvFBeWoqby4N8QS9,not available,28.509188,34.513562,https://lh5.googleusercontent.com/p/AF1QipMLpi5_MkqY9_A0GZ2upzNLjDYo_uieju52cC3F,https://lh5.googleusercontent.com/p/AF1QipNfoXOCHfWkN_QBj8ujxJDosj2UVsD037Y6y8NX,https://lh5.googleusercontent.com/p/AF1QipOwQsj1nYczQi4HwrbMNtbuIpS3dkqcxUiCnWwd,https://lh5.googleusercontent.com/p/AF1QipOkc-XjYzBPahi6ppoAh4HZOkmWFo67V4lz4iMt,https://lh5.googleusercontent.com/p/AF1QipOf1zGJb19vCnLdXSDwN9UMujVf3-uK6iOUXP9d,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPJnh-QPd43RPEDoXwHit1IzMS18Im-oVgOVtoo,https://lh5.googleusercontent.com/p/AF1QipNxJ6AzOWmqBoaL4xkgrGkR9twLbheqTcbnNDWv,https://lh5.googleusercontent.com/p/AF1QipPDRyQsu3StQQxQCCY_3XYTh0HQ29MIpb3nfFEg,Cafe,South Sinai,Cafe
Umm Kulthum cafe,"FGV8+84, Dahab, South Sinai Governorate 8772513",not available,Not available,4.0,1,South Sinai,https://maps.app.goo.gl/yVg9twkTosdizxE88,not available,28.493313,34.515313,,,,,,,,,,,,,,,,,,,,,Cafe,South Sinai,Coffee shop
Abu Ali Cafe,"FGV8+25Q, Tawfik El Hakim St, Dahab, South Sinai Governorate 8772511",not available,Not available,3.8,5,South Sinai,https://maps.app.goo.gl/w1K29eP5mDc1QXH28,not available,28.493313,34.516063,https://lh5.googleusercontent.com/p/AF1QipMvjc4cemK_qxxpZnqJPV47GQUnh3zOHEcy6Ztv,https://lh5.googleusercontent.com/p/AF1QipPBIaWt5fLhAxiMlIUuwuJj5ne5od0xdyz2ytEi,,https://lh5.googleusercontent.com/p/AF1QipNnDKhmCLSYNQZxexnYg2-dDtnidKSLvrXWmtmi,https://lh5.googleusercontent.com/p/AF1QipP8tiTYslehfU9LSvsPSzPzsY0PW_YHhoWo3ciT,,,,,,,,,,,,,,,,Cafe,South Sinai,Cafe
Coffee & Cotton,"Peace Road, Dahab, South Sinai Governorate 8772602",011 19992574,Not available,4.8,80,South Sinai,https://maps.app.goo.gl/Za2aTVNiFZUqmsNg9,FGX9+VR Dahab,28.499688,34.519562,https://lh5.googleusercontent.com/p/AF1QipM-JrKkloB1pzhD3-c-7D6p1nmIv_gJtCVgvXby,https://lh5.googleusercontent.com/p/AF1QipPMGWoGMhBTXQLpC3dpw4yqLmEBSYSAgP6zpKrk,https://lh5.googleusercontent.com/p/AF1QipN3jz48aLntdBSw-DI8wOKyqRHVBy8N7zEzuDi6,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPSHa0mV-yQPi55MqjA_P2ahjw2S-hGn2j46UrV,https://lh5.googleusercontent.com/p/AF1QipOTwyxlJUi6iLjhxRIH7gzg_fgytoMhIOEQy6TA,https://lh5.googleusercontent.com/p/AF1QipNT6eNE5rxbLO93Tc2XMVfUVf8Bfl7oT-X0qDLY,Cafe,South Sinai,Coffee shop
Andreas Pätau,"GG68+6WJ, Dahab, South Sinai Governorate",not available,Not available,5.0,3,South Sinai,https://maps.app.goo.gl/oeuyEG5LVGMCW5gS6,not available,28.510562,34.517313,https://lh5.googleusercontent.com/p/AF1QipOiVJvrf2Tg3DUoBJ71M9QWpEROWej0-9DpIP60,https://lh5.googleusercontent.com/p/AF1QipOQeJ9lo65xyeE9wXCBaP2UpM94Rq5cQJZVk4y2,https://lh5.googleusercontent.com/p/AF1QipP73dsEtXuRzVS64o8aK0gv-ND69fD_UzcKCmEE,https://lh5.googleusercontent.com/p/AF1QipOlWvLTE1eN7KjfbKPNPvvv8Hjy0ZWc3G04ufky,https://lh5.googleusercontent.com/p/AF1QipNOxzkh3oMyQelrJIEgvghcw3OC7HlneoZzV_4q,https://lh5.googleusercontent.com/p/AF1QipNX-C1ope62ctwLYSYcJad3DEXIN9AdsIKPU-L2,https://lh5.googleusercontent.com/p/AF1QipNGZl7p0KbOPlmpTqVv0vKqL7qTUCi51j4bB5HL,https://lh5.googleusercontent.com/p/AF1QipMSLyFKohN8T_khJq5Pr1LquC6y35aLkgCZjU_o,,,,,,,,,,,,,Cafe,South Sinai,Cafe
