Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
كافيتريا أبو صيدم,"4QPX+HFR، أحمد سيد حجاج، قسم ثالث العريش،, Qesm Thaleth Al Arish, North Sinai Governorate",not available,Not available,4.0,65,North Sinai,https://maps.app.goo.gl/RbjPhawUCqepJSEa7,not available,31.136063,33.796688,https://lh5.googleusercontent.com/p/AF1QipP_BNat-_VcS-9rTB2URdWl_T-yrN742dy7S4Ky,https://lh5.googleusercontent.com/p/AF1QipN66STWcNIXe-9G2MfqahRu10rIHabryVkKrr7Z,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOvfPXeHzgOFN-SnKfH00r-yWLvl6chPsr4wKED,https://lh5.googleusercontent.com/p/AF1QipMih7R3iSPIhBfyFd04tEQZxh-iKR6yyNuqMJY3,,,,,,,,,Cafe,North Sinai,Cafe
بيروت كافية,"شارع الاستقبال القديم, Qesm Thaleth Al Arish, North Sinai Governorate 8954832",not available,Not available,,,North Sinai,https://maps.app.goo.gl/n6YNgVQT9egYiGz79,4RJ3+R8 Qesm Thaleth Al Arish,31.132062,33.803313,https://lh5.googleusercontent.com/p/AF1QipM_tUryyfJrxedynYzth_alWqT4Bh1ixN6LhfYB=w408-h544-k-no,,,,,,,,,,,,,,,,,,,,Cafe,North Sinai,Cafe
Camp Teba,"4QPG+PMC، القرش، قسم ثالث العريش،, Qesm Thaleth Al Arish, North Sinai Governorate",010 62744497,Not available,3.3,7,North Sinai,https://maps.app.goo.gl/R3YmwcUHT5bSdVuC7,not available,30.221187,31.482563,https://lh5.googleusercontent.com/p/AF1QipOIZzyFfe7CklHBeB_-5rOUYRs2iIR81H_ky3PB,https://lh5.googleusercontent.com/p/AF1QipNkfCsAXhra7WqMkGTNnF7WcaTDot2b8kxbkys5,https://lh5.googleusercontent.com/p/AF1QipN5PgVGPuZIxqzGa8wz4-12WVvRlOCEfqf9h4zg,https://lh5.googleusercontent.com/p/AF1QipOnVWjRl0CMrZrgCV_kCmTSszPp7kKLGccrC3q2,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMis-PHT9ueDQKD0GeIEPopFsrMBKMxns6YcqYq,https://lh5.googleusercontent.com/p/AF1QipNjDDbU62vQkR9y8q7Q-OKHFRUUjkjCufdo7mHw,https://lh5.googleusercontent.com/p/AF1QipM5QgA0PvU2Vws6cKcgpVajC5v6qj7nWA4Dj6Vq,Cafe,North Sinai,Cafe
كافيه الحسيني,"4Q9P+34F, Qesm Thaleth Al Arish, North Sinai Governorate 8954023",not available,Not available,,,North Sinai,https://maps.app.goo.gl/5TVYC9okDNjguHXu7,not available,31.117688,33.785313,,,,,,,,,,,,,,,,,,,,,Cafe,North Sinai,Coffee shop
أركان,"4RH4+36M, Qesm Thaleth Al Arish, North Sinai Governorate 8954815",not available,Not available,4.0,2,North Sinai,https://maps.app.goo.gl/YX6bzaEQ6axgPHbJA,not available,31.127688,33.805563,https://lh5.googleusercontent.com/p/AF1QipP0AJH2EElIGymuNHB6e_xPBUgjKS5w2JjlIC7L,https://lh5.googleusercontent.com/p/AF1QipPS8vr6xCwf5rqpab4MT5CJ9OtzXRxWgzQya61-,,,,,,,,,,,,,,,,,,,Cafe,North Sinai,Coffee shop
كافيتريا خلود,"4QPH+Q4F, El Qantra Shark - Al Arish Rd, Qesm Thaleth Al Arish, North Sinai Governorate 8955611",not available,Not available,4.1,18,North Sinai,https://maps.app.goo.gl/wK8qEJ5M8C4pPjyJ7,not available,31.135937,33.776812,https://lh5.googleusercontent.com/p/AF1QipMbu3cGdQ3XWm51zbGgdKg15nKJTT14SLx0YGSI,https://lh5.googleusercontent.com/p/AF1QipOVMl_7twXAKxPIiFIrgQQqlBwhfYd1dclcSOpT,https://lh5.googleusercontent.com/p/AF1QipNpcQQa2SivZD0Z6dEpBnB1ZLCShjoLFN2VHtqY,,,,,,,,,,,,,,,,,,Cafe,North Sinai,Cafe
بن العقيد2,"العريش، قسم ثالث العريش،, North Sinai Governorate",010 30143525,Not available,5.0,4,North Sinai,https://maps.app.goo.gl/uoXWppBCQDyy1BAL7,4R93+XX Qesm Thaleth Al Arish,31.119937,33.804938,https://lh5.googleusercontent.com/p/AF1QipPNe64XSeUNHhsLfTEiuFzyHVXQGd2rKR3xLvc,https://lh5.googleusercontent.com/p/AF1QipMwGIGSrY-VTXwY-ckzj6ImBXWUDdhRdjSFejQ,https://lh5.googleusercontent.com/p/AF1QipNHdPb2Vq2oSVLB63IMJE2zcOTMegch6CsAcdc,https://lh5.googleusercontent.com/p/AF1QipM2Eknoco9bCZpZlLOYCXxZ6SHJwuwd6pmQHWs,https://lh5.googleusercontent.com/p/AF1QipMFODtWkQBz-tOkKy9XybECHckTSieD3LpqXJCW,https://lh5.googleusercontent.com/p/AF1QipPIxfGkVtfC7HAPDKblT_7ek4DSWctnbHSEI8c,,,,,,,,,,,,,,,Cafe,North Sinai,Coffee shop
Marassi cafe,"4RM6+WMQ, Qesm Thaleth Al Arish, North Sinai Governorate 8954853",not available,Not available,4.1,104,North Sinai,https://maps.app.goo.gl/HCB2cKK9Cw78wtf19,not available,31.134813,33.811688,https://lh5.googleusercontent.com/p/AF1QipM1CXoEl6VlauvMmqTINTiawpabakdNZFHMTW7N,https://lh5.googleusercontent.com/p/AF1QipPmTDkEfSiaeOfhOgjcKKF48MsS3nrZB-uUjLwR,https://lh5.googleusercontent.com/p/AF1QipPlNtVbgwaBnAKBmEwTQLy1IEMprMEBLfgMjQKd,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNAg2sCYreT9qyzB-K9wIvNQOKc66BexMfPUxs6,https://lh5.googleusercontent.com/p/AF1QipNVBzygeFQhuJQBDdFg6ejJOb2TZH8aWbhvvv19,,,,Cafe,North Sinai,Espresso bar
Khalaf Cafe,"4RC3+XMV مسجد الإسراء, Qesm Thaleth Al Arish, North Sinai Governorate 8954740",not available,Not available,5.0,2,North Sinai,https://maps.app.goo.gl/iGTKnY5AcuAb2yfx8,not available,31.122438,33.804187,,,,,,,,,,,,,,,,,,,,,Cafe,North Sinai,Cafe
صحارى كامب,"4RX7+GG9, Qesm Thaleth Al Arish, North Sinai Governorate 8958025",not available,Not available,5.0,5,North Sinai,https://maps.app.goo.gl/uvBcqGn27xtgdmfz8,not available,31.148812,33.813812,https://lh5.googleusercontent.com/p/AF1QipPAtgnY-_Us_FJgest9QWsc7oIpyHdUYAthhteX,https://lh5.googleusercontent.com/p/AF1QipO932APy8OEGMxSZDQT7mtgrz1U-VvKOX1Mvq1n,https://lh5.googleusercontent.com/p/AF1QipPNl19SaiA6u6sbXT5JPzyYuBIaPtYm1dr0XW1I,https://lh5.googleusercontent.com/p/AF1QipNErly7_DrvKgnuJOiKsmi2x85tK7kKuQly_S0C,,,,,,,,,,,,,,,,,Cafe,North Sinai,Coffee shop
كافيه روتانا,"4RG6+M9C، العريش، قسم ثالث العريش،, Qesm Thaleth Al Arish, North Sinai Governorate",010 64017367,Not available,3.1,8,North Sinai,https://maps.app.goo.gl/68WXmQS2i5h9iXVNA,not available,31.126688,33.810938,,,,,,,,,,,,,,,,,,,,,Cafe,North Sinai,Coffee shop
Abanob café,"4PF5+3M4, El Arish 4, North Sinai Governorate 8955401",not available,Not available,5.0,2,North Sinai,https://maps.app.goo.gl/higYYwfPBP3QDLAj7,not available,31.122687,33.709187,,,,,,,,,,,,,,,,,,,,,Cafe,North Sinai,Coffee shop
كافيه ليفربول,"4RH3+Q77، عباس صالح، قسم ثالث العريش،, Qesm Thaleth Al Arish, North Sinai Governorate",010 15960900,Not available,4.4,41,North Sinai,https://maps.app.goo.gl/i545nb74LUjbZdcT7,not available,31.129062,33.800562,https://lh5.googleusercontent.com/p/AF1QipOJmpOho0xiCxhyqr67l0gFezZtPpYlfepnvCfe=w408-h544-k-no,,,,,,,,,,,,,,,,,,,,Cafe,North Sinai,Cafe
El shrief coffeè,"4RG4+659, Abou Bakr El-Sedeek, Qesm Thaleth Al Arish, North Sinai Governorate 8954807",not available,Not available,4.2,152,North Sinai,https://maps.app.goo.gl/8apFjdcQVC9cfVjS8,not available,31.125437,33.805813,https://lh5.googleusercontent.com/p/AF1QipN0HZUYfTYGF7rboBLr6fh_qq34AAFr9-XMkxmc,https://lh5.googleusercontent.com/p/AF1QipOP9V6gbQjic7AyMoEIE7KdvxvrWSCw9Ndqivsp,https://lh5.googleusercontent.com/p/AF1QipN-nsd3i677qkblUWFUsgoaudQaVKoSdm9HkLAz,https://lh5.googleusercontent.com/p/AF1QipMagCXH5xMZLu3Ukwg5y4v9e_FuDyNYzLJOFspf,https://lh5.googleusercontent.com/p/AF1QipP5ycnGsYJT_Dfi-Dv_XLeu1uFHzAcabJmbx9kl,https://lh5.googleusercontent.com/p/AF1QipM4m19sW1F-e_aFsjz9QvxNRiUWKJ_jbuW3OBi3,https://lh5.googleusercontent.com/p/AF1QipMvJw1W_0SP9ovkgkok8HNMr2oUxl_w7ycIvu7E,,,,,,,,,,,,,,Cafe,North Sinai,Cafe
Charger Cafe,"خلف البريد, شارع Abou Bakr El-Sedeek, Qesm Thaleth Al Arish, North Sinai Governorate 45511",not available,Not available,5.0,2,North Sinai,https://maps.app.goo.gl/zarK4xrGDkev3owU7,4RG5+94 Qesm Thaleth Al Arish,31.125937,33.807812,https://lh5.googleusercontent.com/p/AF1QipPrFTI2i7vsD9IbyuWpFgUltsGxSDU3_cqVc2_P,https://lh5.googleusercontent.com/p/AF1QipOpka2mV3mE0QbcVZUTDyQY9e-9N0180B09exeD,https://lh5.googleusercontent.com/p/AF1QipPx-gIXGzKo7rgnPZa4TZIDddx1gW1xh5Mjzugu,https://lh5.googleusercontent.com/p/AF1QipOHukSnnDpHfIe_2DCO9u2_pxeBQwhT50QS_v20,https://lh5.googleusercontent.com/p/AF1QipMMKUZ4Xl3ClmvgFO2WqYcrEN27YeB025xe7wbC,https://lh5.googleusercontent.com/p/AF1QipP48lfOvx9YvxoHYMSd-MbkqpoZ15IX1rJz7tiG,,,,,,,,,,,,,,,Cafe,North Sinai,Cafe
ع الناصية كافيه,"4RP6+9PM, العريش، قسم ثالث، العريش،، شمال سيناء،،, Qesm Thaleth Al Arish, North Sinai Governorate",not available,Not available,4.7,13,North Sinai,https://maps.app.goo.gl/zap9jcvuabvpF1Na9,not available,31.135937,33.811813,https://lh5.googleusercontent.com/p/AF1QipNNZYZCE4g-67bSmXigTFyWyefm_souYG6tv8up,https://lh5.googleusercontent.com/p/AF1QipPzXgId3t0AElau4RD0uXv2kHcdwYs_zhrnG4MY,https://lh5.googleusercontent.com/p/AF1QipPI8nT6WkDP5cDKwbnVErkY7sW7ELVwznQ7m6Lb,https://lh5.googleusercontent.com/p/AF1QipNcWymRBcgIfu70E8M-p2Veis-OsySkGwH32im6,https://lh5.googleusercontent.com/p/AF1QipP3jwgyp2NIRm7KlHM2VKRjntDl0rIJ6nbEhp4F,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOu9GpdBtCUP7hPm0r_Vu6XbJ2OWmFs4zNccfjz,https://lh5.googleusercontent.com/p/AF1QipM43u8kMI3vhAfcq_3s2g9fgIMVSadrZ651y_J-,https://lh5.googleusercontent.com/p/AF1QipP7iwKzKiyrBu1vQowazJ6DZlBZPL0PT6xDO_tR,https://lh5.googleusercontent.com/p/AF1QipOOE_cJncnLyd54OW9OEedY7ukCj_UtK9Cgybsr,https://lh5.googleusercontent.com/p/AF1QipMYeCyrvCjhVJ2KZQDFzwCyRxtASYHMKBLbnX-G,Cafe,North Sinai,Coffee shop
كافية المنتزة,"4QQW+H3J، العريش، قسم ثالث العريش،، قسم ثالث العريش، شمال سيناء،, Qesm Thaleth Al Arish",not available,Not available,4.5,2,North Sinai,https://maps.app.goo.gl/6PdnxBqcDdpLrYLZ9,not available,31.138937,33.795187,,,,,,,,,,,,,,,,,,,,,Cafe,North Sinai,Coffee shop
واحة الفيروز,"4RR3+XG6 استراحة كبار الزوار, Qesm Thaleth Al Arish, North Sinai Governorate 8955740",not available,Not available,5.0,1,North Sinai,https://maps.app.goo.gl/GnNyE3HGUWpzD6Fu6,not available,31.142812,33.804563,https://lh5.googleusercontent.com/p/AF1QipMW0Kg6fTOovRwk1msq9IIkLgEej89WYQQy28Xr=w408-h544-k-no,,,,,,,,,,,,,,,,,,,,Cafe,North Sinai,Coffee shop
Black Box,"4RM4+8MH، الطائف، قسم ثالث العريش،, Qesm Thaleth Al Arish, North Sinai Governorate",012 12345973,Not available,5.0,1,North Sinai,https://maps.app.goo.gl/A1zHAeWDEwCFrP8H8,not available,31.137687,33.805312,,,,,,,,,,,,,,,,,,,,,Cafe,North Sinai,Cafe
Porto Café,"4P96+WM5, Al Kasm, El Arish 4, North Sinai Governorate 8953603",not available,Not available,5.0,1,North Sinai,https://maps.app.goo.gl/4BFuq1iQxpszwzum7,not available,31.118563,33.713188,https://lh5.googleusercontent.com/p/AF1QipPoxWv0szJkM0aI4jPduEf16wmEc6t0AytELbB0,https://lh5.googleusercontent.com/p/AF1QipNSbmd3jSSFkWmvF5dZuYXQwo6tHzyiJgya-zPY,,,,,,,,,,,,,,,,,,,Cafe,North Sinai,Coffee shop
خالد افندي,"الوادي, North Sinai Governorate 45511",010 10941897,Not available,5.0,3,North Sinai,https://maps.app.goo.gl/YJMK8tt7JBhjPVU96,4RQ6+7G Qesm Thaleth Al Arish,31.138188,33.811312,https://lh5.googleusercontent.com/p/AF1QipOa0BzNdXMGfYWVuSQP_UBdTnKXKF4dtJTtlhQ-,https://lh5.googleusercontent.com/p/AF1QipNP3zJF5jScYPyYN_KQ0gPYyq7DQwR5xCcD12tP,https://lh5.googleusercontent.com/p/AF1QipM1-2Kt7NqDcN38OkA8yxYL7tUFV5VcpWM8u4Rl,https://lh5.googleusercontent.com/p/AF1QipN4RDMlQDXsjgkOHA1R0Bwh8q2m7ZyAiXI8u88z,,,,,,,,,,,,,,,,,Cafe,North Sinai,Coffee shop
كافي شوب أرجيلة,"4RG7+WV5, Gandel, Qesm Thaleth Al Arish, North Sinai Governorate 8956241",not available,Not available,3.4,5,North Sinai,https://maps.app.goo.gl/KetFtUHpaXDtWxui9,not available,31.127313,33.814813,,,,,,,,,,,,,,,,,,,,,Cafe,North Sinai,Coffee shop
كوفي شوب ابن حلال,"4RQC+995, Qesm Thaleth Al Arish, North Sinai Governorate 8956434",not available,Not available,3.7,21,North Sinai,https://maps.app.goo.gl/a19zNSptwYs1QVLL6,not available,31.138438,33.820937,https://lh5.googleusercontent.com/p/AF1QipNnbGNCQFL36VQrwsqILrM8cwwzYpoucyVgfy_Z=w408-h885-k-no,,,,,,,,,,,,,,,,,,,,Cafe,North Sinai,Cafe
كافيتريا الموقف,"4RG7+MR3, Qesm Thaleth Al Arish, North Sinai Governorate 8956241",not available,Not available,,,North Sinai,https://maps.app.goo.gl/euXr874chT8NiSgP7,not available,31.126688,33.814563,,,,,,,,,,,,,,,,,,,,,Cafe,North Sinai,Coffee shop
HOT&lCe,"شارع 23 يوليو، قسم ثالث العريش، شمال سيناء،, North Sinai Governorate",010 20449116,Not available,5.0,2,North Sinai,https://maps.app.goo.gl/oZKiB8ybuhU7Swsn8,4RG4+Q2 Qesm Thaleth Al Arish,31.126937,33.805062,https://lh5.googleusercontent.com/p/AF1QipMMTijvn23HCVaQpkhodSQ4rR3Ks00zj1XVl2o1,https://lh5.googleusercontent.com/p/AF1QipNus-u7AaeQ5Vs0AgggVJ-k5Mpx1cO1Kt80DKGS,https://lh5.googleusercontent.com/p/AF1QipO9KGD3k6ZMl_Aco5KCxBaUYZXag61W5l6rboDU,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNM8_LfzJ1pQanBdTnjLKLQfPV5gb57q2-2Cp3F,https://lh5.googleusercontent.com/p/AF1QipNQ_sGhB_mM_du-JfrcFUdv9zHHz6afV2gDnQIM,https://lh5.googleusercontent.com/p/AF1QipNl8HbQgJMS-F9Bjalt1XqvlLCV0kuMi-ud9PDe,,Cafe,North Sinai,Cafe
ملوك التسالي,"بركه حليمه, Qesm Thaleth Al Arish, North Sinai Governorate 45511",010 10593850,Not available,,,North Sinai,https://maps.app.goo.gl/L1MTXqoBVHkS7boGA,4RJ6+6F Qesm Thaleth Al Arish,31.130562,33.811188,https://lh5.googleusercontent.com/p/AF1QipOsf31E8lWZxbF-UJcYWwuusFMaxofhCtzvFhcs,https://lh5.googleusercontent.com/p/AF1QipNt3O_rzQFQi-uQ07f6VUoW0UiDMY7Fy_decFbN,https://lh5.googleusercontent.com/p/AF1QipNScKN1RYm56O69Ghu4CUlRLrKwCwBmZ75aMW28,,,,,,,,,,,,,,,,,,Cafe,North Sinai,Art cafe
قهوة المزاريطة,"4RQC+GVR, Qesm Thaleth Al Arish, North Sinai Governorate 8956435",not available,Not available,3.9,35,North Sinai,https://maps.app.goo.gl/U1G2urHejrzDAjML7,not available,31.138813,33.822187,https://lh5.googleusercontent.com/p/AF1QipO6Mc0ZCPykc7NLpvfd-Ej7J5WfOnjH9hta2gJP,https://lh5.googleusercontent.com/p/AF1QipOBUFK_yVTTFswBl9OWkK2EpG02ewN3CdKOqXN0,,,,,,,,,,,,,,,,,,,Cafe,North Sinai,Coffee shop
لاكوست lacoste,"4RH4+37X, Qesm Thaleth Al Arish, North Sinai Governorate 8954815",not available,Not available,4.0,15,North Sinai,https://maps.app.goo.gl/A2tMdXva8WTUDFDa6,not available,31.127688,33.805688,https://lh5.googleusercontent.com/p/AF1QipNMlX7aw6ABbcpeDHdOx-6jRtroY7pHYrx3hnaC,https://lh5.googleusercontent.com/p/AF1QipNWg4UQJP5Z8-pZR0kmdDt-uLjoTnXhAovrj4h0,https://lh5.googleusercontent.com/p/AF1QipMYXJaYWaOgMmH6bpom8T2F9c2LwhNcbnbIiltx,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNpVsefFiSJ_yQ35mmnSc8mPkjpMZgnw8-gfucv,https://lh5.googleusercontent.com/p/AF1QipNjG1bC93Tj79Me98PAfJN7yjBsVSOiRjcL4A6v,https://lh5.googleusercontent.com/p/AF1QipPJn7D54uq1tpTbVFYnCCT7uwj7oyF2B9_YN3Kh,Cafe,North Sinai,Cafe
AM Cafe,"ش شكري القتلى المساعيد تقسيم المهندسين أمام قاعة الأفراح هابي فاملي مباشرا العريش المساعيد, North Sinai Governorate",012 24986186,Not available,4.2,5,North Sinai,https://maps.app.goo.gl/KrnStRiQ75TQtsDD6,4PFC+3M Third Al Areesh,31.122687,33.721688,https://lh5.googleusercontent.com/p/AF1QipMs5q4x3H6X6UDH9vbL3IefPGEwy6Qwz0JpO5xZ,https://lh5.googleusercontent.com/p/AF1QipOAsKq4EahvC8NtZAc1sE3-owgrs276TRi8iCY8,https://lh5.googleusercontent.com/p/AF1QipMCzW2ki4ncPsUVpVT54RiBZOF7uoaqS5lXveSs,https://lh5.googleusercontent.com/p/AF1QipNfCyJ-zc_4c9CGs2G_KraBJG842Dgt98QhAvn_,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOuDIrFoTXTioXVJII1ciYyOYIPixOjnGRxmcZA,https://lh5.googleusercontent.com/p/AF1QipOV1qTXb5A-QhBGUz2_B2m5GHFp3FSNXZyZ93G-,https://lh5.googleusercontent.com/p/AF1QipPsUzo89iGVE-z2uOl2fXjjWK3gznFnMcY_d8Hr,https://lh5.googleusercontent.com/p/AF1QipOGuQp3RqT2LIzGURrLC6aTf3Ms2VYKMYa10n9L,Cafe,North Sinai,Coffee shop
كافيتريا شهر زاد,"4QQP+8C2، العريش، قسم ثالث العريش،, Qesm Thaleth Al Arish, North Sinai Governorate",not available,Not available,,,North Sinai,https://maps.app.goo.gl/7Ft8nVGoCTur4b6h8,not available,31.138312,33.786062,https://lh5.googleusercontent.com/p/AF1QipNUbjSgdU2mO0MYX1ecCILrQgh0xw8zQ35gPfM8=w408-h861-k-no,,,,,,,,,,,,,,,,,,,,Cafe,North Sinai,Cafe
كافيه الليثي,"4RM4+367, Qesm Thaleth Al Arish, North Sinai Governorate 8954836",not available,Not available,4.2,26,North Sinai,https://maps.app.goo.gl/vcnofssEvYGghJ8g9,not available,31.132688,33.805563,https://lh5.googleusercontent.com/p/AF1QipPxs31nQL-boqoWisS4cZHXFWE6hyQLdDvfk5tR,https://lh5.googleusercontent.com/p/AF1QipMopraEbEWrVAcQi6NzLeVSyYD5hC_zDLZDKtIy,https://lh5.googleusercontent.com/p/AF1QipO35PN76jCcPsQABTXL3XW8kb9b1Aj4QZ3KtNJt,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNGlSdv744stp_bwXnX3xNlnGB75ijlyqCqjW6u,https://lh5.googleusercontent.com/p/AF1QipMbrqTx8SqhjNi2X1S91tEHSqPfjt08vfrIoMK0,https://lh5.googleusercontent.com/p/AF1QipPBn6qNWgae8pA9P_oO0R2pyPj-_CFgUBgnJmXx,,,Cafe,North Sinai,Cafe
eslam,"4RR2+5F9, Qesm Thaleth Al Arish, North Sinai Governorate 8955140",not available,Not available,5.0,1,North Sinai,https://maps.app.goo.gl/WJncrKGGryms72pk9,not available,31.140437,33.801187,,,,,,,,,,,,,,,,,,,,,Cafe,North Sinai,Bakery
ديوان شهرزاد,"الضاحية، خلف المرور, North Sinai Governorate",011 49072824,Not available,3.6,15,North Sinai,https://maps.app.goo.gl/ieBJNFi1fQwZehEN7,4RQC+2W Qesm Thaleth Al Arish,31.137563,33.822312,https://lh5.googleusercontent.com/p/AF1QipNGuT896TtVWfExEHzkPrUzv6l8oBj-6uYyCuzp,https://lh5.googleusercontent.com/p/AF1QipP5DRqktPRkacvNsIJMGv8TGsN8Olh5Wy0g3VAo,,,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOTE03410L04rNspxmUAbyjVPjLH9nuaU_6lfgS,https://lh5.googleusercontent.com/p/AF1QipMPk6jEWCh14SL4XS66nWIKLappGGSE5zbiSo02,Cafe,North Sinai,Cafe
Coffee shop mon,"الوادي، شمال سيناء ، العريش ، قسم ثان ، جسر",010 63130061,Not available,4.2,25,North Sinai,https://maps.app.goo.gl/3sm7GZxJTBYNtN799,4RJ6+9G Qesm Thaleth Al Arish,31.130938,33.811312,https://lh5.googleusercontent.com/p/AF1QipMptn6Q1EL5fgEqvKZVxmqvr1-C3dPUkczZGIcY,https://lh5.googleusercontent.com/p/AF1QipPKM1VqohvW2yF65AFtQuW5In63lyfT81UCxw9i,https://lh5.googleusercontent.com/p/AF1QipMVXMOd5HhW2_Put4d3w8S2TVmQ1aDoYXa_OFxT,https://lh5.googleusercontent.com/p/AF1QipNn4GEDF0kWpIF2_Dp2iH-PPngkmPjEWpAIBfi6,https://lh5.googleusercontent.com/p/AF1QipOBvTWgTuzejVsSpVVrcySPP6HZH5LM8ba3uX5f,https://lh5.googleusercontent.com/p/AF1QipOiHT_7uYSk83OlgjqayL3hPfq1cxSutp_N1we-,https://lh5.googleusercontent.com/p/AF1QipMjrd51-pAIjZ9joleyMa4aJzNdz-cHn9eolfOl,,,,,,,,,,,,,,Cafe,North Sinai,Coffee shop
مخبز كريستال,"4QMV+4R6, Qesm Thaleth Al Arish, North Sinai Governorate 8954466",not available,Not available,5.0,1,North Sinai,https://maps.app.goo.gl/iM2e1VtwTwtdk85d6,not available,31.132813,33.794562,https://lh5.googleusercontent.com/p/AF1QipMl5NccJNVVQBP4_CRs_qU_G8_I0cDVlIQmfpsR,https://lh5.googleusercontent.com/p/AF1QipOxiVNF8eHvBqgiAYaX3rl89OyVVIUGTI9edh4P,https://lh5.googleusercontent.com/p/AF1QipNJi362g-jtkgSKm3LD8F1LPH9cOvI3pMYcBEYg,https://lh5.googleusercontent.com/p/AF1QipO2nd06fb7qsG3Q95jJ5ajwNr6J7uPDU7gMoO61,,,https://lh5.googleusercontent.com/p/AF1QipPErNjv0TxnGVlUPxKxuUhyhYEQme1RMA7XH0D-,https://lh5.googleusercontent.com/p/AF1QipNo5Q3W00qDp8OUVpyVBO46k6f-KrnnGUGSagmF,https://lh5.googleusercontent.com/p/AF1QipOP5q8r-kunUK1kJhu7LUm7qb-3AwSqeY3XlWUS,,,,,,,,,,,,Cafe,North Sinai,Bakery
Coffe boda,"4P97+4F2, Qesm Thaleth Al Arish, North Sinai Governorate 8953601",not available,Not available,3.0,2,North Sinai,https://maps.app.goo.gl/5k5YkSgY5QDzZMYq8,not available,31.117812,33.713687,,,,,,,,,,,,,,,,,,,,,Cafe,North Sinai,Coffee shop
كافيتريا ليلتى,"4RM4+5C4, Qesm Thaleth Al Arish, North Sinai Governorate 8954838",not available,Not available,4.2,26,North Sinai,https://maps.app.goo.gl/Emybj6Jv6zT1b8Se8,not available,31.132937,33.806062,https://lh5.googleusercontent.com/p/AF1QipM-NVTVkOAsKhsiWBTiq7TSSbo9X-fmLNdmdJvd,https://lh5.googleusercontent.com/p/AF1QipMCW4uQKxLlI8_dTJqFDx8yCH7z9H4I2zqKOTVe,https://lh5.googleusercontent.com/p/AF1QipMT9DHsH79CMHVRWX6gJ39ylOtym77Z89IfweyV,https://lh5.googleusercontent.com/p/AF1QipNTgscCabkwYZbot-_KyzIyhghTEr4DNACUpZQL,https://lh5.googleusercontent.com/p/AF1QipOEK7KAdA27efymO1CmKcy-clpYPXamdjIzxpFp,https://lh5.googleusercontent.com/p/AF1QipMWDSoln7afN0LRGbS7u58QuBpb1XzqTk79VWHD,,,,,,,,,,,,,,,Cafe,North Sinai,Cafe
طابه كافي,"4RWC+V32, Al Arish - Rafah Rd, El Arish 1, North Sinai Governorate 8958126",not available,Not available,,,North Sinai,https://maps.app.goo.gl/tvWHXenPT2RPFbpS9,not available,31.175000,34.025000,,,,,,,,,,,,,,,,,,,,,Cafe,North Sinai,Coffee shop
حلا كافيه,"4QJX+Q99، العريش، قسم ثالث العريش،, Qesm Thaleth Al Arish, North Sinai Governorate",010 97142444,Not available,4.5,2,North Sinai,https://maps.app.goo.gl/iPUKcBHRBAubmgXX6,not available,31.131937,33.798437,,,,,,,,,,,,,,,,,,,,,Cafe,North Sinai,Cafe
Wonder Waffel,"El Qantra Shark - Al Arish Rd, Qesm Thaleth Al Arish, North Sinai Governorate 8955030",not available,Not available,4.7,9,North Sinai,https://maps.app.goo.gl/9yjn2h3AUnskcBVL9,4QQP+62 Qesm Thaleth Al Arish,31.138063,33.785062,https://lh5.googleusercontent.com/p/AF1QipPCJdKy8sP0QIqlustMg22VOpS0OkBjSn49I4JE,https://lh5.googleusercontent.com/p/AF1QipN4LaOqn31glomg16QvpEJI50JmI5C5lXfDi1ln,https://lh5.googleusercontent.com/p/AF1QipOxc8mX9lgH5gQiAYoRIZfFWl3wrSUHuobKGZS4,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipP-kBBz_fR5S2EGUAWtIe3CicdX-1Am3lZ6r8AZ,https://lh5.googleusercontent.com/p/AF1QipMlp0rE1_2Bv4WnX1qPtIFZekX6FV1i3iOVa30K,https://lh5.googleusercontent.com/p/AF1QipOnarZt0LOApoC2mA34jy7-y4SwaDYSHy3jU8u8,Cafe,North Sinai,Bar
