Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
الكوربه كافيه,"Shaibet an Nakareyah, Zagazig, Al-Sharqia Governorate 7120104",010 00895101,Not available,3.9,401,Sharqia,https://maps.app.goo.gl/MGRAEXpdo41E5FB18,HFQQ+MJ Zagazig,30.589188,31.489063,https://lh5.googleusercontent.com/p/AF1QipNW0r6XLGXryBMLy2qLeN8IjtcsnQCypb7jwlbs,https://lh5.googleusercontent.com/p/AF1QipM3QmLKrEs74SpgNMt14ry7L48NpL32RPOA0uq_,https://lh5.googleusercontent.com/p/AF1QipNm32fIWkZW5HpoT9vICa_4o2IIsa6ZzaTUio7R,https://lh5.googleusercontent.com/p/AF1QipNq5E-zTpd0VSnq6iodsPZ6auXKjKmC6dgUzdSt,//:0,https://lh5.googleusercontent.com/p/AF1QipN8hEfU1ILm23hIwJ5COAyEAgmJpt8RrrVPoPD-,https://lh5.googleusercontent.com/p/AF1QipNGRbNqOxe6MbtBjD3oePnIDRTOOx9novsk6s-v,https://lh5.googleusercontent.com/p/AF1QipOwRQih-QBC4Yf_WU8E45ls0K21_UaVjA8UC5-u,//:0,https://lh5.googleusercontent.com/p/AF1QipNJ-6-n-52M-FNufI2gLVM0lpJ03lrSuf1H6sTk,https://lh5.googleusercontent.com/p/AF1QipPLVceRO9dXnAy8Bb0Eiuv8cEBwILQadc4fJWma,https://lh5.googleusercontent.com/p/AF1QipOWcQ9LfyefWNYit7wcYPqTIlxiLfX3pX-kVtHL,//:0,https://lh5.googleusercontent.com/p/AF1QipO5hQjr5pBWUM09sU62AhOpktJbL66stoeLErd2,https://lh5.googleusercontent.com/p/AF1QipMLMzFlbSpo39La_zEu6rGxdljdB93_m65ecbRY,//:0,https://lh5.googleusercontent.com/p/AF1QipOdign42jyLP2bghfI51v0p_1ok8JERbodXEYZP,https://lh5.googleusercontent.com/p/AF1QipPOG_FHEIxUn-Qlwr1WxApE61BSM6DCsU-nw1fW,https://lh5.googleusercontent.com/p/AF1QipPD0ZX7-43--MydtVwcQAiKn-i0U0jCS7onWlw5,https://lh5.googleusercontent.com/p/AF1QipO8bafUU-Yc35Mm0HlYg33a_eUqm3hyogFvWlYH,Cafe,Sharqia,Cafe
كافية شحتة,"CHC6+P2W، شارع بور سعيد، بلبيس، مركز بلبيس،, Bilbeis, Al-Sharqia Governorate",055 2855555,Not available,3.0,13,Sharqia,https://maps.app.goo.gl/QMy7pWzSQF4Nbbb78,not available,30.221187,31.482563,https://lh5.googleusercontent.com/p/AF1QipNgyzFvOE0K4iVqkjq7ng_-r_cN2V434yNda2IC,,,,,,,,,,,,,,,,,,,,Cafe,Sharqia,Cafe
Barny Café,"Zagazig, Zeraa, El-Hariry, Zagazig 1, Al-Sharqia Governorate",HGMG+R5 Zagazig 1,Not available,3.9,245,Sharqia,https://maps.app.goo.gl/TGHMXHXtAa33VoWD8,HGMG+R5 Zagazig 1,30.584562,31.525438,https://lh5.googleusercontent.com/p/AF1QipPzjZzbKt2pJ52MfMMvZqOumknnnqZAu_Rzn8sx,https://lh5.googleusercontent.com/p/AF1QipNVbrKM-XxEabFWtxTkaI5tU55210zIML2XMbNU,https://lh5.googleusercontent.com/p/AF1QipPWOPZ6BetxVcw5nOvniBPW6avwVqPkiyqW5dMO,//:0,https://lh5.googleusercontent.com/p/AF1QipM4I_r8N-ciSWFB7yEu_p4fxjk2PwLoKPiyvadK,https://lh5.googleusercontent.com/p/AF1QipOs1uBEL4NiEX_Pcg9686ELJ0K9cd-VufZnvjdX,https://lh5.googleusercontent.com/p/AF1QipNXKnwPozdJRSZeJWDnNOkQs4Nno96Sxbx8WrMI,//:0,https://lh5.googleusercontent.com/p/AF1QipOXMIsy6zEnGWaaBFT7M3PNwPZsjNLiTnSMXixY,https://lh5.googleusercontent.com/p/AF1QipM5uxwwjQqscOr_SzffW2DvTeCIHe3V1bDroTl0,//:0,https://lh5.googleusercontent.com/p/AF1QipNAlazr6pYUR8ghQSRW3km6Le8KUhypQswwcgJG,https://lh5.googleusercontent.com/p/AF1QipNug2SAgSG0Gr8dRP15BRiUo7GSftOvvlpAERbM,//:0,https://lh5.googleusercontent.com/p/AF1QipMUNj42Hr6zvVG7ehPPZ9AHYquz2EijJLSwkudr,https://lh5.googleusercontent.com/p/AF1QipNtEIiJJkwC6ayjOdHPm0cHUlJSGLKInJzcKl7c,https://lh5.googleusercontent.com/p/AF1QipM6A6bMwtmNiSqAJCROmbvQux8OgQUt1CYXfzSk,,,,Cafe,Sharqia,Cafe
كافيه وش الخير,"HGR2+C53، شارع عمر بن الخطاب، الشرقية،, Zagazig 2",012 26596051,Not available,4.4,16,Sharqia,https://maps.app.goo.gl/QCuziHkPXqRJBSV38,not available,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipOxhQdVGLfbulaNuB0aG98yZLqBQ_eoy1utLDBc,https://lh5.googleusercontent.com/p/AF1QipMIUE6yekeKHuNgcaq89EkUT9rmrV9S80xKLrdh,https://lh5.googleusercontent.com/p/AF1QipMgR-CNEGwVLJphCpiOEeBNyc8HYInuiJWsETOK,https://lh5.googleusercontent.com/p/AF1QipO1Q1sgUp3utVMyuafaEUW85RwxQhQ_l_Fuiwh0,//:0,https://lh5.googleusercontent.com/p/AF1QipNC0vJmmd9bzAqceOo32w0HVfLwun6VCaHwcsHM,https://lh5.googleusercontent.com/p/AF1QipNNLopw5od4qydkp4BJureSBq4yuW1BvkW1SrQ_,//:0,https://lh5.googleusercontent.com/p/AF1QipOXTk7zS5SKy-9uod-oCgmCwYS9GSX9d-mJ9yaC,https://lh5.googleusercontent.com/p/AF1QipMLNTVnOypBT150gz1SQrU3mfdU_r2FljaeFo4l,//:0,https://lh5.googleusercontent.com/p/AF1QipP6pLmjI051fRmTnkiGbSEb-UfHEubhEv7ryg8o,https://lh5.googleusercontent.com/p/AF1QipPeG9r7GE4facKknVVMG4-uC2Y-pkddredMsU65,https://lh5.googleusercontent.com/p/AF1QipN411Q3Ems-qRgEJIzWRa4o5wXM6ZVytZRnSkq5,//:0,https://lh5.googleusercontent.com/p/AF1QipPv-j25xDQNCNyAfL3Yx42m7DH6HORA0DiqSEVT,https://lh5.googleusercontent.com/p/AF1QipORPTgzmbJWO0XxXLSzGzbSJCtsQnjD9xSxWS1g,https://lh5.googleusercontent.com/p/AF1QipMWOVEd2itnIbEFSwhgW1M-uLMX_3oK-wnzsSty,,,Cafe,Sharqia,Cafe
كافيه تمر حنه,"امتداد صلاح سالم امام هيبر، حارة أبو السعود",not available,Not available,4.6,5,Sharqia,https://maps.app.goo.gl/vQ62nQmtPDoPfoDK6,HGH8+R9 Zagazig 1,30.579563,31.515937,https://lh5.googleusercontent.com/p/AF1QipPkXYt3A_RumWcc-rI9jCKGhP49yhO2V_-MbII,https://lh5.googleusercontent.com/p/AF1QipMfu-oX8wyH3446rbJzvkjWFgav_OszLUznEAg,,,,,,,,,,,,,,,,,,,Cafe,Sharqia,Coffee shop
Bistro Cafe,"HFQX+HX6، ش السلام متفرع من شارع المحافظه ومجمع المصالح، شارع المحافظة، الشرقية،, Zagazig 2",055 2367721,https://www.facebook.com/Bistrocafe99/,4.5,4,Sharqia,https://maps.app.goo.gl/eH5D8vtmHvqRQPxY8,not available,30.584938,31.496812,https://lh5.googleusercontent.com/p/AF1QipNsQ2I6DLheAceKg7Ow4YZGPmsudJ9QnqgCVcaL,https://lh5.googleusercontent.com/p/AF1QipPDGzGwce__vckpZDE5X2aAJIXv7hgEzBANu2_A,https://lh5.googleusercontent.com/p/AF1QipPIFi0q9VjWxea4C9V8NfhmmDp__qbl283Eh_7L,https://lh5.googleusercontent.com/p/AF1QipPZ4HQQazhxc4LdJMuYg5hjN8bkWA8tYvSBkB1k,https://lh5.googleusercontent.com/p/AF1QipPmrAJ5ZALIceN8_anUTcM9pbBsNSCfriIXmxN7,//:0,https://lh5.googleusercontent.com/p/AF1QipNGOQ3mNN8VkbyFxtweI4EsebPt6yGUw84Rbj1u,https://lh5.googleusercontent.com/p/AF1QipPZv9vtV2isTWQc5_5wgSvJlAOBkMHcK7-8DE6I,https://lh5.googleusercontent.com/p/AF1QipM6rbHUNx2XcceyQvgm2HaoBWznD7buCd_o-6D6,https://lh5.googleusercontent.com/p/AF1QipNEmBAlyukcw6yqRw-iK3vLP_AnUt735fnDDx4L,//:0,https://lh5.googleusercontent.com/p/AF1QipN_RM0i4AhCOJlcj5hfBhfKLVZKZoleQ1rjHHrR,https://lh5.googleusercontent.com/p/AF1QipOgN5PZHWF3amDSRdHMeth5Ymd8fnh18Aq6THaw,https://lh5.googleusercontent.com/p/AF1QipOl5P8id9y_VHtWwJ3UC1yRFx7Tu2h0wcW-kgDf,https://lh5.googleusercontent.com/p/AF1QipNot8Wretg_xGCdTcmXx-ziiX6gUPFkkO7HRBm-,https://lh5.googleusercontent.com/p/AF1QipOm-D57wAv8X3BfkR73zUcXFKi8OQSwlScXFHKm,https://lh5.googleusercontent.com/p/AF1QipMShpKn-o4xBrX4F6fxhp4M5gCfqcL4Wz0PRSc7,https://lh5.googleusercontent.com/p/AF1QipM1_xizd443PiRV1myh8KlVLG2yvYFUFzE0q5TC,,,Cafe,Sharqia,Cafe
كافيه ميلانو,"CFRF+6M2, Shubra an Nakhlah, Bilbeis, Al-Sharqia Governorate 7034311",012 21706899,Not available,4.2,5,Sharqia,https://maps.app.goo.gl/a6jYYYYY7NTJmVdZ6,not available,30.440562,31.474187,https://lh5.googleusercontent.com/p/AF1QipPLCjv18fzbo5k5De_Iv0l6YHw8aQIaNsG29AD7,https://lh5.googleusercontent.com/p/AF1QipNFBMnJcd1XHQLRlhT_m-Ph9_UL_DjmM5Vm68z0,https://lh5.googleusercontent.com/p/AF1QipMU38AE6ooFz5NWL0MwijIcR-cP4CqxGQnKZu8s,//:0,https://lh5.googleusercontent.com/p/AF1QipOGcBfxZH8iKhst9YX3mvbpRz4QRJa8Os8v4fqh,https://lh5.googleusercontent.com/p/AF1QipM5QnlGs-EznR3AuV4mcDodVTmKQN4fRA_mZm0q,,,,,,,,,,,,,,,Cafe,Sharqia,Coffee shop
SHANZELIZE Cafe,"شارع 23يوليو, Diyarb Negm, Al-Sharqia Governorate 44111",012 20101838,Not available,5.0,4,Sharqia,https://maps.app.goo.gl/GYH7ursq1oyYya4NA,QF34+7X Diyarb Negm,30.753188,31.457437,https://lh5.googleusercontent.com/p/AF1QipNNwH__XNAK-lJkQACJcZV0KIDVuHC8ctxXGAD5,https://lh5.googleusercontent.com/p/AF1QipPbCT2R-UmRsvLwobAfqihH6NSm_1suByrhjxcS,https://lh5.googleusercontent.com/p/AF1QipMSAuB3tGLI0pGKEd7VLnx4vHBmEI9gwHngVJEi,https://lh5.googleusercontent.com/p/AF1QipNDpdgMTaca-vrYTOwjdwXww6jS5aHDaUgBXB1Q,https://lh5.googleusercontent.com/p/AF1QipNzeJNL9vHTprxEXWBC1O9n6oBGis3V3tGf3bhR,,,//:0,https://lh5.googleusercontent.com/p/AF1QipNFV7yrhgBI0V3zE-qc-Hk3YiyL5hXUta_JQMp3,https://lh5.googleusercontent.com/p/AF1QipMnMHTU9aiICQoRnguS4hVovb2C0w151sPfrkuK,//:0,https://lh5.googleusercontent.com/p/AF1QipMlAjjGJhYRO1kadJqGPltaIrG4fCmREMlTPRLp,https://lh5.googleusercontent.com/p/AF1QipOfdWm9rlol6W4U7dYk7Xq5QXEaO1V_YvM4-BsR,//:0,https://lh5.googleusercontent.com/p/AF1QipPLqKLAC-s3mD1CMGdm-YuDL_ENkEYlmGmcs-p8,https://lh5.googleusercontent.com/p/AF1QipN5FXMyJOYczBi95yQbw6-50diJcKTmtF45vTxW,https://lh5.googleusercontent.com/p/AF1QipMcHuDXFF2Ji2HQg6imOlnZn_A91DngVkKbvTqm,,,,Cafe,Sharqia,Coffee shop
More Cafe,"HFRQ+H5C, Shaibet an Nakareyah, Zagazig, Al-Sharqia Governorate 7120064",012 74247566,Not available,5.0,1,Sharqia,https://maps.app.goo.gl/KFoMyXiU5Rb5YYgA9,not available,30.591437,31.487938,https://lh5.googleusercontent.com/p/AF1QipMUrgviB29drhskRvAQUJPQEzG1ztffanT3iuTK,,,,,,,,,,,,,,,,,,,,Cafe,Sharqia,Cafe
كافيه الميدان,"PFW5+2QC أمام الحصان, Saft Zoraik, Diyarb Negm, Al-Sharqia Governorate 7205255",not available,Not available,5.0,1,Sharqia,https://maps.app.goo.gl/iZFov2LQ6tMgygoo7,not available,30.745063,31.459437,,,,,,,,,,,,,,,,,,,,,Cafe,Sharqia,Coffee shop
Versay Café- فرساى كافيه,"المستشفي شارع مستشفى العبور, Kafr Abd El-Aziz, Zagazig 2, Al-Sharqia Governorate 7120747",HGR4+22 Zagazig 2,Not available,3.9,99,Sharqia,https://maps.app.goo.gl/YNfdHoDNvHjE6wpj6,HGR4+22 Zagazig 2,30.590063,31.505063,https://lh5.googleusercontent.com/p/AF1QipNoJ5twylCraNyuR63odBySutOmnzs4Ko5HI215,https://lh5.googleusercontent.com/p/AF1QipOtzPF5ODgdZ6BVSP4_LMUy4TuhdIB0VsJrgmFq,https://lh5.googleusercontent.com/p/AF1QipNFdZ_4cnkFr2LvTUJw8IHV__1e0Wpp2SLbxhhU,https://lh5.googleusercontent.com/p/AF1QipMgpUELt4DC1MqUC6iVjlmEPZDlCNcv6CVkrO4K,//:0,https://lh5.googleusercontent.com/p/AF1QipM4UVGU3_A-_M1I9rwHOREXcUsn3dGloGgLtDc0,https://lh5.googleusercontent.com/p/AF1QipM9jp3vAaw9OOblnlLZb23sSbUO3QxVLLhjLkKU,https://lh5.googleusercontent.com/p/AF1QipPK1K-PqpK_g5z6iJvJ1ixP2e7Hb5r_hGeXDtqK,//:0,https://lh5.googleusercontent.com/p/AF1QipOVdr27RwirXmk6awxJipHl-OtcwTHV8BbTyTNk,https://lh5.googleusercontent.com/p/AF1QipNlpKD6SvIFmKCsYPCwbuOeb8xODBu-lk6z-wzb,//:0,https://lh5.googleusercontent.com/p/AF1QipOCn8InPBk8Nv3MsZeXqZ0DuQXb00sk9I-zWZjx,https://lh5.googleusercontent.com/p/AF1QipPQop8eDyJpF6uGArBqYbcJWrSLg3tj0HBjkhhI,//:0,https://lh5.googleusercontent.com/p/AF1QipN2wleNzTdP4BDtcACzXGzCozrglCXaAPAq-Wop,https://lh5.googleusercontent.com/p/AF1QipNqB1EzsyhOnhwPgWkHPwRUx8cIdrpH5ZT_IVFp,https://lh5.googleusercontent.com/p/AF1QipPwpu3aQf_Tw_1tmyb1sT0OJU7pdTwmAjQaRkkb,https://lh5.googleusercontent.com/p/AF1QipO4id0WO4gr82T5GxB43ZtRk9W0dqq4tY-47M7s,https://lh5.googleusercontent.com/p/AF1QipMor_y7Y5xtU14mXItSx9KaQrtq3PpMBVrRRyel,Cafe,Sharqia,Cafe
Vida café,"ميدان الشهيد احمد المنسي, Manyat Al Kamh, Minya Al Qamh, Al-Sharqia Governorate 7015253",not available,Not available,3.8,43,Sharqia,https://maps.app.goo.gl/T4GJ3myBgoRyUGvEA,not available,30.518062,31.351937,https://lh5.googleusercontent.com/p/AF1QipMl5gi4R4eYkPglxpS50W-ijNNxEvvnrOv3XiUf,https://lh5.googleusercontent.com/p/AF1QipNlTsPZvTwyx9p7sVw8RLxYikLYCqx-_1bjEk92,https://lh5.googleusercontent.com/p/AF1QipPFPucFjE3cN53VT8sgKqOD__YLh7P3D3PwtDEv,https://lh5.googleusercontent.com/p/AF1QipPVHpuYvLmkaDukufY8_PEAiCgWj6Y8PmBB_rZ-,https://lh5.googleusercontent.com/p/AF1QipNJ_wn4sxmghLIEctq4evkbhNJu_HdqcTxENOrb,//:0,https://lh5.googleusercontent.com/p/AF1QipMwyJqILDUpmmJy3V1CY2F8u5nUjSsSJQEvaVDC,https://lh5.googleusercontent.com/p/AF1QipNaCaGCk7MLAkdniDBNzxMG4VHVwo_WilNsR77o,https://lh5.googleusercontent.com/p/AF1QipPJLiXt2yY9PrJT2zgdV5RZcIffTJAjBQySbOZP,//:0,https://lh5.googleusercontent.com/p/AF1QipM5h2oe1U8LVHaVBtEw-G2PTbIt2YWRhjNtWaXw,https://lh5.googleusercontent.com/p/AF1QipOW3OGAA5z0eCyCXffRu2y0TABDDgb4qM44S5Wm,//:0,https://lh5.googleusercontent.com/p/AF1QipNtc7H_zJR7jyt0MfIJshilP4FVn52EmfdU5T7F,https://lh5.googleusercontent.com/p/AF1QipOs7UNEhqLy-FA2ZXZq62kER2neh4570i3XLJGc,//:0,https://lh5.googleusercontent.com/p/AF1QipN11udfgTnfsp-u9yGYiPeND7f4dzLbDq8KfAtS,https://lh5.googleusercontent.com/p/AF1QipMN-7JI3QVXoov6Y6jh4hQczY4N7LKSQh5o2_Rc,https://lh5.googleusercontent.com/p/AF1QipP9D5bi8H5f_ZqOCsTYj2AR8lIGUcuKPiQlENDW,https://lh5.googleusercontent.com/p/AF1QipPxaxAWtVfCZBhWlXIGDs2owby9djgsT2MfDyyz,Cafe,Sharqia,Coffee shop
الرست,"CHF9+PP6, طريق عبد المنعم رياض بجوار المطافى الجديدة بلبيس طريق الزقازيق السلام طريق السلام صحراوي, الشرقيه،, Kafr Ayoub Soliman, Bilbeis, Al-Sharqia Governorate",not available,Not available,4.4,5,Sharqia,https://maps.app.goo.gl/MWLiBBNxPxNZ3rYb9,not available,30.418563,31.574688,,,,,,,,,,,,,,,,,,,,,Cafe,Sharqia,Coffee shop
كافي الريدز,"CGC4+2J9، مينا القمح - بلبيس، الجوسق، مركز بلبيس، الشرقية،, Bilbeis",not available,Not available,3.8,4,Sharqia,https://maps.app.goo.gl/gFYc9VczzRtu8jK38,not available,30.419812,31.507562,,,,,,,,,,,,,,,,,,,,,Cafe,Sharqia,Coffee shop
المشربيه كافيه,"MCV7+J7X, بجوار سوق الثلاث, Karadis, Diyarb Negm, Al-Sharqia Governorate 7200317",not available,Not available,5.0,1,Sharqia,https://maps.app.goo.gl/z92f6eZT7Q27XJ4v9,not available,30.694063,31.413187,,,,,,,,,,,,,,,,,,,,,Cafe,Sharqia,Coffee shop
كافيه ومطعم لوكيشن _ Location,"JF2P+6P6, Shaibet an Nakareyah, Zagazig, Al-Sharqia Governorate 7105925",not available,Not available,4.3,15,Sharqia,https://maps.app.goo.gl/DU6oP5uME2Xzycns8,not available,30.600563,31.486812,https://lh5.googleusercontent.com/p/AF1QipOb2RJpYYz8ySlDcO4Gnn52o-xZIDJDexIa8sqT,https://lh5.googleusercontent.com/p/AF1QipPW4C1_vDH6BEy8cil1nI2Q9WB9pc-_FbFqscHp,https://lh5.googleusercontent.com/p/AF1QipMW3S09CTQGZ57zPZgT9bbwUhY-UIpr6OSTMl4B,https://lh5.googleusercontent.com/p/AF1QipNsefxKjNZWJsLoeWQXWYAvnEqAM1EX8ZJPl4rn,//:0,https://lh5.googleusercontent.com/p/AF1QipOknacFsz374h0bm8_oehxI1eeORc2Xw3050bYA,https://lh5.googleusercontent.com/p/AF1QipPZakzOUt-3lsue_HEMtP072iWJVgZ-ga1jZELb,//:0,https://lh5.googleusercontent.com/p/AF1QipO1O5kvkSMPWopGBOD4IQgCFSZlbajui3WsFyZy,https://lh5.googleusercontent.com/p/AF1QipP1sxlxeKe89Y_BfYTM7CF0aQxEFR9vXIy58mVE,//:0,https://lh5.googleusercontent.com/p/AF1QipPpz5k65LFcegirkuHXtuT5gnGH1LL47gdoqZse,https://lh5.googleusercontent.com/p/AF1QipPfDRtrK_zeqhgVnHwFyd0F3i_17BidMMgw74UE,//:0,https://lh5.googleusercontent.com/p/AF1QipM2IwpO3aZ3WK0njUBZoLYGfXb3lTwTbh89LNUF,https://lh5.googleusercontent.com/p/AF1QipM_MJg-hvwU9J7Tfwum6fq3_cVbGyzw4S-av8ID,//:0,https://lh5.googleusercontent.com/p/AF1QipOusnLsGQlQ6JyGgIOStv_gjXRdIUZFNY4c9Kpy,https://lh5.googleusercontent.com/p/AF1QipNINd_C-ihsSN2fYQH-U1-FXgOkzpIVbAS5ZYJU,https://lh5.googleusercontent.com/p/AF1QipNMrWdbrJkbsbRr5L34_DqnuV6muwpg4YHvfFWS,Cafe,Sharqia,Coffee shop
Meraki café & restaurant,"El-Salam, Shaibet an Nakareyah, Zagazig city، Al-Sharqia Governorate 44511",012 86632676,https://www.facebook.com/MerakiCafeRestaurant/,4.1,63,Sharqia,https://maps.app.goo.gl/zWbNuuVrYpsGMdYv8,HFVH+GX Zagazig,30.593812,31.479937,https://lh5.googleusercontent.com/p/AF1QipMO3PGbX3MuBufwJTIMgdQKF4JovBQCbXEswge3,https://lh5.googleusercontent.com/p/AF1QipOC_EO_1yCrMTDzFYluP0mhq9t5L3WGBnsAJsul,https://lh5.googleusercontent.com/p/AF1QipMFmHvofjZEyCXRc9dUD_OA6HIjJs-yP1yN-N69,//:0,https://lh5.googleusercontent.com/p/AF1QipN6OQJCUxY5Tw3ct8B2wGyA8mKJgq45HFfz96jZ,https://lh5.googleusercontent.com/p/AF1QipPDaRViVI0GeBL7cO6DcakW62R7XN2XcY-fji-9,https://lh5.googleusercontent.com/p/AF1QipOkJ2z8-IU2lsrnWfUtxryMsRTgrxKzM7VR5jYi,//:0,https://lh5.googleusercontent.com/p/AF1QipOPCuK074tfC9lvUa9kMCM0EX6-cweDTSxY9LxH,https://lh5.googleusercontent.com/p/AF1QipNOxX6nv-VviuX1eQuI6BmqfzxYyNBCqc6_QOEL,//:0,https://lh5.googleusercontent.com/p/AF1QipPcqjRJ73L3k3_57FHub5U0hhGDqGKHo4QZMj_F,https://lh5.googleusercontent.com/p/AF1QipMEynl5YHJVsJF1U8NzPs-vSP4Fpqw-wtJuopY,https://lh5.googleusercontent.com/p/AF1QipMtUBuvCrRb89lZUtFQrvXFFsADfYNoLp5f6cUq,//:0,https://lh5.googleusercontent.com/p/AF1QipOy67yWyZiX2Mndnx24z3CPTW52J9PrT039dMI,https://lh5.googleusercontent.com/p/AF1QipNtJ5QHt3KLQpvPhoDR1-j98K7FftMarZricHeJ,https://lh5.googleusercontent.com/p/AF1QipPb3vv-EYX5XRmIn_jI02HHN7mh4zMiRX-Ale-x,https://lh5.googleusercontent.com/p/AF1QipNY99BFSu0CUuRWbqU2S0mlRzdHwlpnwmuptoOC,https://lh5.googleusercontent.com/p/AF1QipO2hkUVmjPUy97H-pCPIQqIWTgT3znxgPjOfV9V,Cafe,Sharqia,Coffee shop
كافيه نور القمر,"CHC5+XXX، خلف مركز الشرطه منشيه، أبو النجا، بلبيس، مركز بلبيس، الشرقية،, Bilbeis",not available,Not available,3.5,6,Sharqia,https://maps.app.goo.gl/mwccyjW81GEDtNb89,not available,30.230063,31.361438,,,,,,,,,,,,,,,,,,,,,Cafe,Sharqia,Coffee shop
كافيه ليالي,"JG26+532, El-Sayed Farag, Banayos, Zagazig, Al-Sharqia Governorate 7107744",not available,Not available,3.9,14,Sharqia,https://maps.app.goo.gl/LJPiVXBu9crGqn2S9,not available,30.600563,31.510188,https://lh5.googleusercontent.com/p/AF1QipMkxCJjg96CcPPc5QoINW-6B-Hl9v1-QI1VeOft,https://lh5.googleusercontent.com/p/AF1QipOQ5TfPs4yNk25lHp15x-irJct-2z-iqbPy6Olw,,,,,,,,,,,,,,,,,,,Cafe,Sharqia,Coffee shop
كافي سمسم Mohamed Samy,"9FW3+VXJ, Hefna, Bilbeis, Al-Sharqia Governorate 7031435",not available,Not available,2.3,3,Sharqia,https://maps.app.goo.gl/3wzBcgTEGtDV2uVP7,not available,30.397188,31.454937,https://lh5.googleusercontent.com/p/AF1QipOQnBNmejuO8hB5wv6XZ0jq9nL0T82vJXSn1Qae,https://lh5.googleusercontent.com/p/AF1QipO96GVLvWt80I0dUnegLal9NU3Crm2prGhYYdOD,https://lh5.googleusercontent.com/p/AF1QipOmPP2xhqe4yXqZtBWC9VplC3nBVxWw9Md8wtcG,,,,,,,,,,,,,,,,,,Cafe,Sharqia,Cafe
El Kahwa Cafe - كافية القهوة,"4 Aswan St Front Of Health Insurance (امام التامين الصحى, Dairab Negm, Al-Sharqia Governorate 44788",010 15884959,Not available,3.7,10,Sharqia,https://maps.app.goo.gl/A1rnt33MWktN9azU6,"PFX7+CJ Dairab Negm, Diyarb Negm",30.748562,31.464062,https://lh5.googleusercontent.com/p/AF1QipOMlaqJdB0HuL5n75lg98AZYgdVC9oPRgPaGMYe,,,,,,,,,,,,,,,,,,,,Cafe,Sharqia,Cafe
كوفي شوب كل الصحاب,"CHGF+5G4, Kafr Ayoub Soliman, Bilbeis, Al-Sharqia Governorate 7045106",012 81925574,Not available,3.8,4,Sharqia,https://maps.app.goo.gl/obCFj552p1HAv6wL9,not available,30.425438,31.573813,,,,,,,,,,,,,,,,,,,,,Cafe,Sharqia,Coffee shop
Blue mist Restaurant & Cafe,"Street 100, Al Obour, Al-Qalyubia Governorate 6360136",011 12773756,https://www.facebook.com/bluemistrestaurantcaffe?mibextid=LQQJ4d,4.7,34,Sharqia,https://maps.app.goo.gl/BG4PTpn5FeQVSWfR7,6F33+5G Al Obour,30.202937,31.453812,https://lh5.googleusercontent.com/p/AF1QipPTnY622x0aY6hxB9GLVCvWt3RXIsU4URULGU5P,https://lh5.googleusercontent.com/p/AF1QipPPnuIPWfqpENYfp7HLRiG_qWpHLpER82kkWO0k,https://lh5.googleusercontent.com/p/AF1QipOAQR4-fwDhQ_UbPCt0YZjAQt339ZUE7Yp4NR3V,https://lh5.googleusercontent.com/p/AF1QipO4hCWKs8BY-E7Ofbjp-knol9FBmlNiXW6kRZAI,https://lh5.googleusercontent.com/p/AF1QipNLV-_nO_gnIGofy_SFDKFF0oB3t-oQu41R7cOF,//:0,https://lh5.googleusercontent.com/p/AF1QipNTEEFfEXv5cZwwPQT74qUVJg0ha009St-6_cgW,https://lh5.googleusercontent.com/p/AF1QipPRxca46Va03TemHD_-KAsxxGqv3k04QIG4kJQE,//:0,https://lh5.googleusercontent.com/p/AF1QipOD3gpiTdFq8YSiqVSviYYRpe0EAXkW026ycyQZ,https://lh5.googleusercontent.com/p/AF1QipORM5t_nKrhOci0QixuDTL7qlpEQL_TZnNF51Dy,//:0,https://lh5.googleusercontent.com/p/AF1QipP3cPTPmAeqlPndx2jb-_vsqabf1KBsYmmWGF82,https://lh5.googleusercontent.com/p/AF1QipPR8YX_aLl5rv-7IqoFq-qEM1LyWmLx6YVLiJHx,https://lh5.googleusercontent.com/p/AF1QipP-hI3-Mk1_xgHmBtIp1336cHpqE7nCCFz2yR5v,//:0,https://lh5.googleusercontent.com/p/AF1QipOAn2Y0l_yT5RSnLnEE5liQ4e7vobSuM_sCRNts,https://lh5.googleusercontent.com/p/AF1QipP-xDQ16LudL_SU-RMSHNmBt0wFEilb8y2CIRnR,https://lh5.googleusercontent.com/p/AF1QipOd0o1sEC1FW0LYC9gwWtBTkcyizQdNFwhLZi1F,https://lh5.googleusercontent.com/p/AF1QipMa_ub_GWlLFvI95n1o9ab1uE8JimyR0wdu4lxM,Cafe,Sharqia,Coffee shop
Eldesha coffee,"JF94+PXW بجوار ماركت اشرف، طريق ديرب نجم، شارع الموسسه، مباشر, Al-Sharqia Governorate",010 14508279,Not available,,,Sharqia,https://maps.app.goo.gl/ZQFp8G8ks5LnuGs9A,not available,30.75375,31.44375,,,,,,,,,,,,,,,,,,,,,Cafe,Sharqia,Coffee shop
