Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
REST CAFE,"34G3+P4C، lمقبل موسى باشا، قسم بني سويف، بني سويف، محافظة بني سويف،, Beni Suef, Beni Suef Governorate",010 30222284,Not available,4.1,44,Beni Suef,https://maps.app.goo.gl/2VNgFfosu3AGivbm9,not available,29.077063,31.102688,https://lh5.googleusercontent.com/p/AF1QipMGpYGstvPHu2YK8znEKe9OVHdonYTyFXey5t8,https://lh5.googleusercontent.com/p/AF1QipMWmEY7yCnatci1Vou9Z3DZLYqVSDyRyhYP5-WA,https://lh5.googleusercontent.com/p/AF1QipMqor3uAt9wPd35Lbv1eX2sREaNrRNzWfHIjyHT,,,,,,,,,,,,,,,,,,Cafe,Beni Suef,Coffee shop
Puffy & Fluffy - بفي آند فلفي,"Ali ibn Abi Taleb street New Beni Suef, East Nile, Beni Suef Governorate",010 27722007,Not available,4.6,72,Beni Suef,https://maps.app.goo.gl/Kjz435EudHBSnqLg9,24V7+67 New Bani Suef,29.043062,31.113188,https://lh5.googleusercontent.com/p/AF1QipN5beUaamne0L1pUc8bPnZQ9e3fCcIOhUoO3734,https://lh5.googleusercontent.com/p/AF1QipPWSqOPwT-IzueFK9YPRl-LH-AS_lqQD4oGnIBM,https://lh5.googleusercontent.com/p/AF1QipMpbzZ6-saOvLPFH5HMwzBLEXTf5BYUxZPUTbMf,https://lh5.googleusercontent.com/p/AF1QipPtY5AzGTzEAyuRG2H4Nnpxh1KAZMqaYH0u391h,//:0,https://lh5.googleusercontent.com/p/AF1QipP2ZEI8Y9JMh43oNgaPb5np1qmUpl2i_u_TOoDC,https://lh5.googleusercontent.com/p/AF1QipOTWpLyIFejP0qeVh-MDT1kFSddNcE6Pk-l7Qfq,//:0,https://lh5.googleusercontent.com/p/AF1QipM--V9maxu90HTqT6uLN4FyAbnQ-uT3CdrV0I_A,https://lh5.googleusercontent.com/p/AF1QipMk3Nn1lWNykg9eIe9ukGZdTkcxr0Kl57wxXknI,//:0,https://lh5.googleusercontent.com/p/AF1QipMuTrXBYC10fweYfgr8-3fv492T5Mvp8P7Kc7pI,https://lh5.googleusercontent.com/p/AF1QipOQqMW7voogsqME83qo698y6-lXqV3N6zlOHZsQ,https://lh5.googleusercontent.com/p/AF1QipPJWWaEAXMF0XLLJJkApGUAQWjkXCspDGt0CbDX,//:0,https://lh5.googleusercontent.com/p/AF1QipPbnJ_q4Ht0IeRUddcbNXZUoOY7jZO_GMtLhyU0,https://lh5.googleusercontent.com/p/AF1QipNqLZFiN41R8cy5w1TSxz8_GMEtO1L6jIbNWQ0b,https://lh5.googleusercontent.com/p/AF1QipPjbancZaR6yTat0irV21b7qSYXds40ADKEsjGm,https://lh5.googleusercontent.com/p/AF1QipNWyl91bz_cpKV3RPXUpRuAsT_pOLj79J6fVCfg,https://lh5.googleusercontent.com/p/AF1QipPJwQkbJmPB3q-RiDC3cmHwfdeqO6UxyKRdWZtW,Cafe,Beni Suef,Restaurant
zia cafe & playstation,"34C5+64R، بنى سويف،، قسم بني سويف، بنى سويف، محافظة بني سويف،، قسم بني سويف، بنى سويف، محافظة بني سويف،, Qism Bani Sweif, Beni Suef",010 13303232,Not available,3.5,4,Beni Suef,https://maps.app.goo.gl/X7pjLWw3cU4ic5b29,not available,29.070563,31.107813,https://lh5.googleusercontent.com/p/AF1QipM8iFo7du9hTxq8d-womfQXmqSL6OrGzlhkFSVv,https://lh5.googleusercontent.com/p/AF1QipO3ncbgu9TLX76wpWGruM4JGKkJ_oxc_D045bAl,https://lh5.googleusercontent.com/p/AF1QipMTQxKqEiE-d3cBL4uCO4eZgZ6n1ngSdaqBA7HZ,https://lh5.googleusercontent.com/p/AF1QipMmdDsBh6OobJbvD3L77UI4MjRewZFJOSm__NuN,https://lh5.googleusercontent.com/p/AF1QipNh6XYI-Kd2_PHI7rL5uKTw5Jbn-X_wHAfGREI7,,,,,,,,,,,,,,,,Cafe,Beni Suef,Coffee shop
Komy Cafe,"Bani Sweif - Markaz Naser, Qism Bani Sweif, Beni Suef, Beni Suef Governorate 2722474",not available,Not available,4.1,8,Beni Suef,https://maps.app.goo.gl/U73XeCW1Nw32jW9w9,34M3+J6 Beni Suef,29.084063,31.103063,,,,,,,,,,,,,,,,,,,,,Cafe,Beni Suef,Cafe
Lavania -لافانيا,"طريق المديرية الدائري بجوار معرض السيد مكاوي امام منشية الروضة, Beni Suef Governorate",012 76126080,Not available,4.1,260,Beni Suef,https://maps.app.goo.gl/rLDU84Auf8S18sQ38,33RP+C3 Beni Suef,29.091062,31.085187,https://lh5.googleusercontent.com/p/AF1QipNkRHAch5Oi09OAJEQFh9-ymeggJcsLX7B6GkAl,https://lh5.googleusercontent.com/p/AF1QipOmNMy57vlMrlCVuGrtG3_iL37E_tQ3Eak4_CZN,https://lh5.googleusercontent.com/p/AF1QipMlNQit1vpkw-mOrl6zNhZ-c6gPEseVMVmeFXPQ,//:0,https://lh5.googleusercontent.com/p/AF1QipOI1r5jLoNow3waisa3gNzl-5dgheendK9i_-_D,https://lh5.googleusercontent.com/p/AF1QipPyFOa_lpiwF9ntaUt22s8tMzBxaUDjt1nQpDSQ,//:0,https://lh5.googleusercontent.com/p/AF1QipMWTFaw2tqlF0O5L8v4DUp0dhdTEmCMjcNPTktv,https://lh5.googleusercontent.com/p/AF1QipMiPS2YOTbfYMn51Ykst8g1A7qYQR4APt1H2AC0,https://lh5.googleusercontent.com/p/AF1QipMPIv4teRbMw8ggjhPnYPwp4Q3h3wIrwpt76poa,//:0,https://lh5.googleusercontent.com/p/AF1QipNcPnIRrtF7dxflIdai1DRgPfTowvga8QIytfWl,https://lh5.googleusercontent.com/p/AF1QipPMRoO5SrVYx2kL6xvF5UzuQfix_HqRlbC5djpV,//:0,https://lh5.googleusercontent.com/p/AF1QipPw2gGp_gHZ8LJrHDzfrtAcmU7Wai-XN5xeQ_HH,https://lh5.googleusercontent.com/p/AF1QipOwxePxe1YS6B7uxGfykaPBevwOrKZdlnDAtmVI,//:0,https://lh5.googleusercontent.com/p/AF1QipMFcujQg9uo56T4_qN1jJgJLwO9XifnaQbzJYo0,https://lh5.googleusercontent.com/p/AF1QipNfD3aBfphr5zd-ypA8aJcJmq_thpQSTQtOTThw,https://lh5.googleusercontent.com/p/AF1QipNp-LC5C_INQTtEtoE4JrqHABnvJ8FLLegCarr3,Cafe,Beni Suef,Cafe
Om Kalthom Café - ام كلثوم كافيه,"ني سويف - كورنيش النيل - شارع الرقابة الإدارية، إمتداد شارع الاباصيري, Qism Bani Sweif, Beni Suef, Beni Suef Governorate 62511",011 57436534,Not available,,,Beni Suef,https://maps.app.goo.gl/nggdRft5dibcWeH5A,3495+V8 Beni Suef,29.069688,31.108313,https://lh5.googleusercontent.com/p/AF1QipM7iErfuoVhBtuROmRraNi6LeOoqDU0YJLISlF8,https://lh5.googleusercontent.com/p/AF1QipMw7540OelcRsOP6qrLP0bafTq_XKPKGi_4vO0Z,https://lh5.googleusercontent.com/p/AF1QipPR7HD7ci2am-6o-9Afa0tFpqjXciU1JSR4KYE_,https://lh5.googleusercontent.com/p/AF1QipMmD-uW8jVISDlMmBfoEENd9RKhitknjz3XL27m,https://lh5.googleusercontent.com/p/AF1QipNEG0gttaA79KMJRjRMI7TPI7oUKpQR72oyK5oU,https://lh5.googleusercontent.com/p/AF1QipMJHrWw0f32RZASVZpdkY-8OB1wwaSyJPN-JK2O,,,,,,,,,,,,,,,Cafe,Beni Suef,Coffee shop
تزمنت الشرقية,"3334+HWC, Unnamed Road, Al Helabeyah, Beni Suef, Beni Suef Governorate",not available,Not available,4.1,70,Beni Suef,https://maps.app.goo.gl/rmqfZj7px8tUTxeq6,not available,29.053937,31.057313,https://lh5.googleusercontent.com/p/AF1QipNCU0QSJoeu0QJfK-cYyxECsy8OUSDYnd1mHHAc,https://lh5.googleusercontent.com/p/AF1QipP-ILopugMLFDn4ffuxHfBzaR8gD7nUk0KRddph,https://lh5.googleusercontent.com/p/AF1QipM6eYBdTO3f0O9h9GMCF1H-nvKcuBkMKQtzX6oP,//:0,https://lh5.googleusercontent.com/p/AF1QipP0QBephWDG1z9iia5SaMnS-DdmOjQnx0pRxmBt,https://lh5.googleusercontent.com/p/AF1QipMM-9CUgGlT6KCDD-SnMjZR04Q7a_zayWfYzPAG,https://lh5.googleusercontent.com/p/AF1QipPEknuXzWL7doQ08sXuJOQlSBtkQ9Cmiu2gJ1CQ,https://lh5.googleusercontent.com/p/AF1QipMmopRjYRF5_w5tMlXXDmHOGCyLwKEIgSCIXLSu,,,,,,,,,,,,,Cafe,Beni Suef,Cafe
سُقُطْرَى Socotra,"34J3+F95, بالقرب من جامعة بني سويف أمام مديرية الطرق والكباري, Beni Suef, Beni Suef Governorate 62511",015 51344412,Not available,4.3,46,Beni Suef,https://maps.app.goo.gl/JAgQz1AYtQ1doQHdA,not available,29.081187,31.103437,https://lh5.googleusercontent.com/p/AF1QipNoEkox3uVxLbxM8b-ST5iNMrnVAzMqUXjw535N,https://lh5.googleusercontent.com/p/AF1QipOP1KMo8OmG9g8yJ6L6sQx-hw-DyCKto7_R29Ah,https://lh5.googleusercontent.com/p/AF1QipO2V91PBdwG-eHe4bq2J00Z4RhgYf3n4Q-TsVhv,https://lh5.googleusercontent.com/p/AF1QipMRn6mMRKq3U7u_F7nz6-pn2rhSICY8PMcoXSyM,//:0,https://lh5.googleusercontent.com/p/AF1QipOvxB1ZLEhwTBK2flD0xYSD0Io0GkwI8eDCEv29,https://lh5.googleusercontent.com/p/AF1QipO76xoJA8XNYmephvzyxEgqngoK-3EJNsxLQy5f,https://lh5.googleusercontent.com/p/AF1QipMxsCyxA06aw6ZgA3iJSZGBO5W6Cg3wUWUFRSgL,//:0,https://lh5.googleusercontent.com/p/AF1QipNeKL8gG04ZfOlbMwiiWwTfU2eleDdVeylUHT-k,https://lh5.googleusercontent.com/p/AF1QipNvdQKXLSsTP23_T3VBa3aaT9-PmNh4jtcrMW7G,//:0,https://lh5.googleusercontent.com/p/AF1QipMf316RMIHNPZHF8A194nKB2Ut4b2oI0xu1sVwa,https://lh5.googleusercontent.com/p/AF1QipMHfdfdrEZTYbcfsNf5pV_Hium6Hc0hzhfMOezl,//:0,https://lh5.googleusercontent.com/p/AF1QipPrIgK6z51zZznaKNbalq2MU3J03CaGa78_jS5w,https://lh5.googleusercontent.com/p/AF1QipNchahK9RH9LDEWkR0l8MKxL_l-5bmhwky_Qohn,https://lh5.googleusercontent.com/p/AF1QipNq_3DbUE0wPVfL4f0Pp-CCPm-56o6F0C0SFAZ9,https://lh5.googleusercontent.com/p/AF1QipO8F3SilaBthb209SiP-_e1sBeKkyN6r8X3aPwk,https://lh5.googleusercontent.com/p/AF1QipML6xpU-9gDppy6R7nzAahVtOgfO7HyaL8W5G_T,Cafe,Beni Suef,Cafe
Gold cafe,"337W+28R, شارع حاتم رشدى امام الارسال التلفزيونى، بنى سويف، مصر،, Qism Bani Sweif, Beni Suef, Beni Suef Governorate",not available,Not available,5.0,2,Beni Suef,https://maps.app.goo.gl/BtgNButkV85ozm299,not available,29.06375,31.09625,https://lh5.googleusercontent.com/p/AF1QipMrdiwy4YvUAZKAYoY_rsa0SN_R_KuxCf9fWJB0,https://lh5.googleusercontent.com/p/AF1QipPFDOS0fStcrGf31bv4TKzL_2pTbOY0owzrUNhY,https://lh5.googleusercontent.com/p/AF1QipNVyI2CBh7Pj3r5CCrW16fkHBAKh5fxWBaRwbYO,https://lh5.googleusercontent.com/p/AF1QipMZrSUbPdXle9HBKykFzllln8rz8thsF5l1djn5,,,,,,,,,,,,,,,,,Cafe,Beni Suef,Coffee shop
Espresso,"شرق النيل -امام التوحيد والنور, New Bani Suef City, New Bani Suef, Beni Suef Governorate 2730401",011 51005111,Not available,,,Beni Suef,https://maps.app.goo.gl/SnyYf5swSe97AUr87,24Q6+RR New Bani Suef,29.039563,31.112063,https://lh5.googleusercontent.com/p/AF1QipO2yISRl0xWW6eHlYqelKYxCUqRca590FzwvwXu,https://lh5.googleusercontent.com/p/AF1QipPRgexGnx35x32XiWtejK9mMXSuWw9dn8WG4otO,https://lh5.googleusercontent.com/p/AF1QipPrQBEBMNqWIYUmhvGDUcuAERWWDMTKNrU0YijU,https://lh5.googleusercontent.com/p/AF1QipNmNbSD7zwesXLg-qUQMbOECgWCA8BWIBGBh58M,,,,,,,,,,,,,,,,,Cafe,Beni Suef,Coffee shop
Eat_Smart (موفنبيك للاكل الصحي),"34J3+F95، عزيز مقبل، قسم بني سويف، بني سويف،, Beni Suef, Beni Suef Governorate",011 25511861,Not available,5.0,1,Beni Suef,https://maps.app.goo.gl/RsgiFTBB1Y48DV988,not available,29.077312,31.101687,https://lh5.googleusercontent.com/p/AF1QipMTlzNm-JC2NqsoWm_oshc2kn-NaTQqaL0k6Aej,https://lh5.googleusercontent.com/p/AF1QipMsUj2RM79qWX_Plr7kAXXslroQTGB5ImoZLGws,https://lh5.googleusercontent.com/p/AF1QipMsBg_pcl_ayvW0Xou-LSiPdp-49gMkYnpfU2WS,,,,,,,,,,,,,,,,,,Cafe,Beni Suef,Coffee shop
Friends Restaurant Pizza Crepe,"34H3+8CJ, Mohammed Kamel, Qism Bani Sweif, Beni Suef, Beni Suef Governorate 2721551",010 05535562,Not available,3.9,275,Beni Suef,https://maps.app.goo.gl/aref3VqiMmWD9htGA,not available,29.078187,31.103938,https://lh5.googleusercontent.com/p/AF1QipP1JCWp_-A91XNyHVxDj24Lb9ssIPXtkwi2uyHm,https://lh5.googleusercontent.com/p/AF1QipMVuVyI74yT1hI6WYJlQbGybQ013M7EWK-E3btZ,https://lh5.googleusercontent.com/p/AF1QipOHZVpZkTJ74Ih3GfjOSwQm9hlMv2z3lB0uavkU,https://lh5.googleusercontent.com/p/AF1QipPC_EiHys4SCrTV8AuD0pMub7S6Ct9NNXIdOQ3K,https://lh5.googleusercontent.com/p/AF1QipONQUiqs2mMEP7d8bag_ezN4rIHvXxUVnnHxYcO,//:0,https://lh5.googleusercontent.com/p/AF1QipO25CgwnY2Q1rgiERMFzVRjhOhZLIYKntUPF0eo,https://lh5.googleusercontent.com/p/AF1QipMNPej4MnU6S6XxaWiJt9wlho9vr_KZf6HjYS18,//:0,https://lh5.googleusercontent.com/p/AF1QipOGhNjhxEAf1Jwpc7eALokXLxYodzlWr5TLIFXD,https://lh5.googleusercontent.com/p/AF1QipMxhLtT2Q1VZCc4z-1V2Omqmv03iVtlO69S8kDm,//:0,https://lh5.googleusercontent.com/p/AF1QipOmlx26StwzKFPfj73kJsA34EP6l_G-bBM-PMM,https://lh5.googleusercontent.com/p/AF1QipM6Ta0mVWJmtgZQmX4BbcT7TMofpT4ZRk0-qty2,//:0,https://lh5.googleusercontent.com/p/AF1QipPxiHNDuoNcmwoNi4hELNjj7PkxmTw3LY5XTBnj,https://lh5.googleusercontent.com/p/AF1QipPjl9t8XMDoL1xd6UJHnC4qwT3l9mC6ziUBVADd,https://lh5.googleusercontent.com/p/AF1QipPGgOmU63DHSiN-3Ql8IEPgFdKpRK3kAEE2J7Fi,https://lh5.googleusercontent.com/p/AF1QipM5qrzjHKg5l1JqXukdAd3qCzUPhFadH-58G6hO,,Cafe,Beni Suef,Cafe
قهوة عبدالرحمن,"Sabry abo, Alam st, Beni Suef Governorate 16415",not available,Not available,4.3,3,Beni Suef,https://maps.app.goo.gl/86Dd7bS7QJhzqW257,33GW+95 Beni Suef,29.075938,31.095438,https://lh5.googleusercontent.com/p/AF1QipMhnJUH55SAEtQ_cHavGHhDQWO0Z9bN8vEKJbEF,https://lh5.googleusercontent.com/p/AF1QipMnI_vqLkQGLW1mrYbAzG_NtHdKWv-WtIOLEPUc,https://lh5.googleusercontent.com/p/AF1QipPtYpkBb_mBN5o9O3m5HwRVIxzbMs6-x8vD6BNO,//:0,https://lh5.googleusercontent.com/p/AF1QipNoMZZIu6V31C8rT65h1ToonSPyJAIpyBPSjRUi,https://lh5.googleusercontent.com/p/AF1QipMZ5PAeWnbcTYWPEkdNRAUE62Q99WAnv9dByN19,//:0,https://lh5.googleusercontent.com/p/AF1QipNSGeOOS5uc7foS_CmTnQBV1r53BfM9V0_vjE5c,https://lh5.googleusercontent.com/p/AF1QipNPTR4uzgI-HVVNOkmr3ZQbxGbS2FjSHuy5fKWA,//:0,https://lh5.googleusercontent.com/p/AF1QipMBcZhM7FFXYsWlmr08QuHaVlmP_NEJGXtOA_i6,https://lh5.googleusercontent.com/p/AF1QipOEPymQ_9PXuRgxXx1d6IrDj9VrRjKSKJv2Cn0_,https://lh5.googleusercontent.com/p/AF1QipMjctkMao7GJPg4GNYmDFamDyTcA2CKJCQdLqfI,https://lh5.googleusercontent.com/p/AF1QipNSc4dWPBZVUqcTM2nkMjA1pKPdrT4vv_UH_0A2,,,,,,,Cafe,Beni Suef,Coffee shop
Osos cafe,"Abd El-Salam Aref, Qism Bani Sweif, Beni Suef, Beni Suef Governorate 2721127",010 10848422,Not available,3.8,363,Beni Suef,https://maps.app.goo.gl/MbAo8L3iRZZqDSp89,"34F6+2J Qism Bani Sweif, Beni Suef",29.072563,31.111562,https://lh5.googleusercontent.com/p/AF1QipPE-pvqqlOq4xOORUP6FPpSTVRXqPmnRnZyXrO3,https://lh5.googleusercontent.com/p/AF1QipOXJk2oWzhUq82uHcKNQ7zbMjylOkCDWhMJcnHd,https://lh5.googleusercontent.com/p/AF1QipOc6J5_5d4IntmoLpXoVfenQpl0bbqI7RF7gzrn,https://lh5.googleusercontent.com/p/AF1QipPIyjwoM9UY8uF1DSbSy8PTnQLTDhRLgp5Ls4n5,//:0,https://lh5.googleusercontent.com/p/AF1QipNPxkH67HyG-jfYUBYuGOQbiQ60D3mNXKoR6sDw,https://lh5.googleusercontent.com/p/AF1QipOwz4TS1MxiFflvNDU8eYcJIv8PCmtd5xZZM_Z2,//:0,https://lh5.googleusercontent.com/p/AF1QipMVwnv1mZcWzbb09SYulPB1a5sy86fgiecQmjq1,https://lh5.googleusercontent.com/p/AF1QipNncDYCbZgr9QfqXmRw6_cz7oSASa4T3laHCsQS,//:0,https://lh5.googleusercontent.com/p/AF1QipP3TXNMY8LU11eJFJZI1dmIDnJLRqhbT95D9gCV,https://lh5.googleusercontent.com/p/AF1QipMPxnrpSnzPD7_kGrjlwmGWMGzzHRlT44KEJBJI,//:0,https://lh5.googleusercontent.com/p/AF1QipPHYzFmIDp_klegZVCnBu0s47JvhaEbJunjDtzX,https://lh5.googleusercontent.com/p/AF1QipMeklQv3nViXIqWPLnsQlpH_vmp59YMT89BX1e0,https://lh5.googleusercontent.com/p/AF1QipNUGAzKlOK48kcvPrrshVKH_X0sJ5EIIZO3wjbF,https://lh5.googleusercontent.com/p/AF1QipMz4h4fTs88AIcrKphw5bpYfdKx84NBSxH8OVyW,https://lh5.googleusercontent.com/p/AF1QipMI1kgr3zYQ1wzMkZwhUf-1mnUr1uCYrERcy8Nx,https://lh5.googleusercontent.com/p/AF1QipOJNYynQ48arW0uqNM3Q-lt2_mB_tMHV75WUD5k,Cafe,Beni Suef,Cafe
SANTOS RESTAURANT & CAFE,"Qism Bani Sweif, Beni Suef, Beni Suef Governorate 2721128",011 44042242,https://m.facebook.com/Santoswebs/,3.8,270,Beni Suef,https://maps.app.goo.gl/sT7MNroJbpxDBibQA,34C7+QH Beni Suef,29.071937,31.113937,https://lh5.googleusercontent.com/p/AF1QipN_nr-6s7pC1nJxNTEnZHizQqr_oy6UOMcvgh20,https://lh5.googleusercontent.com/p/AF1QipONj4HPEsbAAxUTf1JrDv8mk37lTvlym8xTGlGg,https://lh5.googleusercontent.com/p/AF1QipPxqel2RCQseXxag3AvJyWRE8KV8a0EQIeZ6d6N,https://lh5.googleusercontent.com/p/AF1QipOVY6TOID7HkH-zAQEIIdzRt-3pZZ9p8tpzrooE,//:0,https://lh5.googleusercontent.com/p/AF1QipNqLWqnXFMHHccvL6FaAPewKsrhgZk0s-8QeBa8,https://lh5.googleusercontent.com/p/AF1QipOFodN0vOkg5kjPagYCJxwbxostpuP1AdeQiFZK,https://lh5.googleusercontent.com/p/AF1QipOaRvI84d09L8-RiBiqliZHi2YZ3l7aO8-bWU2t,//:0,https://lh5.googleusercontent.com/p/AF1QipNpKoDbu9NCH5xBp2YPoFXcbbRZusPV0VccTm4,https://lh5.googleusercontent.com/p/AF1QipN-CT4EcuxhuQl0IxMgq5awZPYDb-YU6JqvGM8Z,https://lh5.googleusercontent.com/p/AF1QipMmG1MfWcNNLvOzQ0Zb2PEigRy4EZcgbC4Pbn-R,//:0,https://lh5.googleusercontent.com/p/AF1QipPWJDf6dDl8C33Yt2i2Z8ro0__8lvvSCT6vVZgn,https://lh5.googleusercontent.com/p/AF1QipO798Qc7dn8FEQ2T2LS9pK3pETNZchD5WQwfjmX,//:0,https://lh5.googleusercontent.com/p/AF1QipP4UWXK1zigwfq6vfAemrwER1W916ZfXun6k6W4,https://lh5.googleusercontent.com/p/AF1QipMX4ccPxFPru-stV6TGQuvF0hZTzUXCHl9eFF7F,https://lh5.googleusercontent.com/p/AF1QipO4gxZ9nch7FWYZxKPRtLUw0HEmLwpU_PMEKvGD,https://lh5.googleusercontent.com/p/AF1QipPA4vaQr2jZGKj5cjENrQjaPQ3R9HHNME68KhIr,Cafe,Beni Suef,Cafe
مكانك كافية,"33JM+HGP, امتداد الرمد الازهرى،, Qism Bani Sweif, Beni Suef, Beni Suef Governorate",not available,Not available,5.0,1,Beni Suef,https://maps.app.goo.gl/LPezB5y3x6UmLsxB6,not available,29.081437,31.083813,https://lh5.googleusercontent.com/p/AF1QipPuGvjRQnCFTcJRgUgLC6lCKHUGqHekXVIelBD_,,,,,,,,,,,,,,,,,,,,Cafe,Beni Suef,Coffee shop
Tony Cafe,"24Q8+Q85, Bayad Al Arab, New Bani Suef, Beni Suef Governorate 2731040",012 75289792,Not available,3.8,24,Beni Suef,https://maps.app.goo.gl/x7Sgnm3sPUgexwtb7,not available,29.039437,31.115812,https://lh5.googleusercontent.com/p/AF1QipPGzSlLLAJ14Ok04DwO_m78JLLxnnptZzyTUbGP,https://lh5.googleusercontent.com/p/AF1QipNN7P2McJWlvtVjdeuXozcyNZYejU3vHyDWYuoZ,https://lh5.googleusercontent.com/p/AF1QipPXEtyt8I1LilWVhNWaRkU8CURmrmyRB9RYuKHH,https://lh5.googleusercontent.com/p/AF1QipOCwBY3rb4iYvWThzF3Z4OJQ7887n3jcCbbDcdB,//:0,https://lh5.googleusercontent.com/p/AF1QipOc1iPioIJE0R4jHALNHwRLqe0h04qpF-dJcfnZ,https://lh5.googleusercontent.com/p/AF1QipM3YRgYLEPV_Fp_vFXmkg13_ZWZvXzMO3t9GWyA,//:0,https://lh5.googleusercontent.com/p/AF1QipN6g72vVMnwHAtR7C6Y_1VvxRpks-fVV3-5Jknh,https://lh5.googleusercontent.com/p/AF1QipPVNYC3BG82rm3nN4Dm5Ng4-y7jnu6ZAmzXMVQy,https://lh5.googleusercontent.com/p/AF1QipME4Sv-TwktTXSuvaZHcHql2ttESH_quj1r6zWb,,,,,,,,,,Cafe,Beni Suef,Cafe
Club window cafe,"3472+C36, Qism Bani Sweif, Beni Suef, Beni Suef Governorate 2720030",not available,Not available,4.9,10,Beni Suef,https://maps.app.goo.gl/DysRW1s53s4uUADa6,not available,29.063562,31.100187,https://lh5.googleusercontent.com/p/AF1QipNDKgFm5A3fPVeEia7Qk892-Fdqi4El7WAf8Nzi,https://lh5.googleusercontent.com/p/AF1QipOELuN1mQqC-my5S4Czp1ALaKmEsdr6jtF8DDS3,https://lh5.googleusercontent.com/p/AF1QipPEqZTkVb9Kxksq0VewmN-ewvLc7he6nUz8SpCT,https://lh5.googleusercontent.com/p/AF1QipM2I8vyujnWHll1gBC8RVQ3-hNkuSAdceFEldIj,https://lh5.googleusercontent.com/p/AF1QipO0xzW3IO7q7dS2OJfH4008ZF8CDmi9rtaLhWLS,https://lh5.googleusercontent.com/p/AF1QipOvtF6zbmLmo6NEuHg-VCh773cwsdG-5nGY0_md,https://lh5.googleusercontent.com/p/AF1QipNPYmWWZNFR2RcDDEf_Zh0immAb2NzFGsQBbb_n,https://lh5.googleusercontent.com/p/AF1QipPzhitAsLw8jUm1WVGKQx0Jr3iw_Ngf7OBBpoK6,https://lh5.googleusercontent.com/p/AF1QipM2nVlqijSQdAqUaFOEN0IuEFrCSNptt1QL7l13,,,,,,,,,,,,Cafe,Beni Suef,Cafe
Blanco cafe,"كورنيش النيل, امام النادي, الاجتماعي, Beni Suef, Beni Suef Governorate 62511",010 09725320,Not available,5.0,5,Beni Suef,https://maps.app.goo.gl/Fi3C2wose5zB8ciY9,3462+H4 Beni Suef,29.061438,31.100313,https://lh5.googleusercontent.com/p/AF1QipPKAQlKpgYOwi5IHASfibGhU33QWowR38ZbfjF7,https://lh5.googleusercontent.com/p/AF1QipOt05LvVGJgqXahQ5kKeeRcPf8LZUhJBWbqwvEQ,https://lh5.googleusercontent.com/p/AF1QipNjexhr0VLQzBn6G7JsEGbwz1RJRQ_f9qgtt-kR,,,,,,,,,,,,,,,,,,Cafe,Beni Suef,Cafe
Bait El Coffee,"339X+PP5, شارع حسن, Qism Bani Sweif, عابدين, Beni Suef Governorate 2721053",012 27997441,Not available,4.4,7,Beni Suef,https://maps.app.goo.gl/fH1jsdDGbmKfmJMY9,not available,29.069313,31.099562,https://lh5.googleusercontent.com/p/AF1QipPOcy38RlKwVS9CVYYxinl6flfUIf_xHkvSUvcO,https://lh5.googleusercontent.com/p/AF1QipOtINVK9fU7XsNFJAZLeRULJSVERmh3LsA_6fDg,https://lh5.googleusercontent.com/p/AF1QipNwq5jW82DP_St61kyDobPV3JxKgc4mAhyx30zK,,https://lh5.googleusercontent.com/p/AF1QipNeM7PBjUN9E5WTEPmaq3BM2wTFmNGtnrZ3IYox,https://lh5.googleusercontent.com/p/AF1QipMTvALUpTP_njRNTluvz7-oUWzfhpd0DWPZI12g,https://lh5.googleusercontent.com/p/AF1QipNlmpl3ir7bs0GZCQytINrSlYcxtK0sUphYoYLO,,,,,,,,,,,,,,Cafe,Beni Suef,Cafe
واحه زين,"34P6+M8H, Nazlet Abou Selim, Beni Suef, Beni Suef Governorate 2715511",011 03292234,Not available,1.0,1,Beni Suef,https://maps.app.goo.gl/vkRPpwobYhqyHu4G6,not available,29.086688,31.110813,https://lh5.googleusercontent.com/p/AF1QipOjEp1fmFInMNIl-rkVBrU2tccCyH3mcnCwZi2I,https://lh5.googleusercontent.com/p/AF1QipOn9nHlzYqtL3rHjSj-XE031Rk1C5sWJrPSTerX,,,,,,,,,,,,,,,,,,,Cafe,Beni Suef,Coffee shop
