Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
Pulso cafe,"HM6W+Q99، سوهاج،، قلفاو،, Sohag Governorate",012 12882904,Not available,3.0,3,Sohag,https://maps.app.goo.gl/6G5pJ5m2toKc2N9s6,not available,26.561937,31.695937,https://lh5.googleusercontent.com/p/AF1QipNkiU8PPDoGf1HlkLHQzwN1DCKjFXol59K23tGF=w408-h544-k-no,,,,,,,,,,,,,,,,,,,,Cafe,Sohag,Cafe
باريس,"QG94+FMR, Arab Bakhwag, Tahta, Sohag Governorate 1744152",not available,Not available,,,Sohag,https://maps.app.goo.gl/GKnEkHcwmmXp4ABt8,not available,26.768687,31.506687,,,,,,,,,,,,,,,,,,,,,Cafe,Sohag,Coffee shop
ORRO CAFE,"HM6X+433, شارع عمر افندى ،امام سوبر ماركت زادك،،, Al Kabsh, Sohag 2, Sohag Governorate",012 76697694,Not available,4.1,71,Sohag,https://maps.app.goo.gl/rXc8Zenwx18NduhDA,not available,26.560313,31.697688,https://lh5.googleusercontent.com/p/AF1QipNaw9HU5y4aeW9zOqm6wQ84L0gUfLREUqc2Ij5i,https://lh5.googleusercontent.com/p/AF1QipOP1WhdU-_b5Yy48hxIu09ErFA_QXvZUpVlTq_u,https://lh5.googleusercontent.com/p/AF1QipMRq5YLxFEA1CBDKDTpE_YE7fkQOfe1skRXXtt0,https://lh5.googleusercontent.com/p/AF1QipNp2o1cpmeuqoQ9u0U5OhQ_5MdhJEZEo2xQqcac,https://lh5.googleusercontent.com/p/AF1QipMqnCg0cw8VMyluwwVGJJzyTaWT9-TXMyfxreI9,https://lh5.googleusercontent.com/p/AF1QipMNe2wHMezV8JEYw6o9pz4bh6DOzZP37jZoytlk,https://lh5.googleusercontent.com/p/AF1QipORPrP0Ec6-myMngzN1qSQKS71M1IoysVhLN123,,,,,,,,,,,,,,Cafe,Sohag,Cafe
كازينو الاشول,"شارع كورنيش النيل بجوار برج عز الدولة وبنك كريدي اجريكول، سوهاج، 82511، مصر، قسم أول سوهاج، سوهاج،",GPX3+87 Sohag 1,Not available,2.0,1,Sohag,https://maps.app.goo.gl/kkoiMhnwrgLagreb7,GPX3+87 Sohag 1,26.548313,31.703187,https://lh5.googleusercontent.com/p/AF1QipNi5dnjsdb_ttH5QO6x-7fe9y4oFArmAq1nyuGm=w408-h544-k-no,,,,,,,,,,,,,,,,,,,,Cafe,Sohag,Coffee shop
New goal,"شارع قيس بن عاصم،, Al Kabsh, Sohag 2, Sohag Governorate 1681031",not available,Not available,4.4,67,Sohag,https://maps.app.goo.gl/9BTYRg1965U4mryV7,"HM7Q+GP Al Kabsh, Sohag 2",26.563812,31.689312,https://lh5.googleusercontent.com/p/AF1QipOqfdG-p99ZYNKoMwbHY-LOkiiodtYK4Xmz3GE,https://lh5.googleusercontent.com/p/AF1QipPPBcWnQI-PE3YfBCSa39TrgW-VzvT5-oAen4c,https://lh5.googleusercontent.com/p/AF1QipMbz1_6V-yjj_j9mMKUiO2k3uWWPRdwJ6qiSJk,,https://lh5.googleusercontent.com/p/AF1QipOSbt11oosu2yzmGZeOIdJWcUjoOKq6Jf5mw_E,,https://lh5.googleusercontent.com/p/AF1QipPVh8rsVvtEy7tbpoB83G4Pw-g5x__YTEEA_WA_,https://lh5.googleusercontent.com/p/AF1QipM3N4akoWe6M_E28JJfb_a6bLlFAcgRDGgf2sY,,,,,,,,,,,,,Cafe,Sohag,Cafe
Shababeik Café-كافية شبابيك ️,"HP95+GRM, Akhmim, Sohag Governorate 1823142",011 21318187,Not available,5.0,2,Sohag,https://maps.app.goo.gl/dSeojWJDtzwjypN3A,not available,26.568812,31.709562,https://lh5.googleusercontent.com/p/AF1QipN1_6pavXx_bqZddJXGAWEZvobROG3SGdh75ELe,https://lh5.googleusercontent.com/p/AF1QipP14XHSygRGFrC_A-pYEC7V8jvpYr1Ha0DkDMSN,https://lh5.googleusercontent.com/p/AF1QipPiWfOjUaTefPFFqRWFw8Z4qThQ-z6MFhBPvFg5,https://lh5.googleusercontent.com/p/AF1QipOD6RqftYjjLIojfWNRbKc4K7RajapJSguzzj1O,https://lh5.googleusercontent.com/p/AF1QipO3gOzctEq-Khl1LgFDHAWuBczWoV9Djj-TIQl5,https://lh5.googleusercontent.com/p/AF1QipM9wZVpxMlUNfaboftsAX9uCSbrCBKwXHswrjwY,https://lh5.googleusercontent.com/p/AF1QipMBpS9FY_v3Rw2gra9muq6_2qlQiWumS6hjUMho,,,,,,,,,,,,,,Cafe,Sohag,Coffee shop
كافيه الشريف,"HP46+XP6، سوهاج، نيدة، مركز أخميم،, Sohag 2, Sohag Governorate",not available,Not available,5.0,6,Sohag,https://maps.app.goo.gl/fkjjzWEW9rgm5Z2f9,not available,26.557437,31.711813,https://lh5.googleusercontent.com/p/AF1QipOJwTLPRHLWdCFaC_9jRZjL3myVqPnd0dmBsdPQ,https://lh5.googleusercontent.com/p/AF1QipMN1lMMrF_s2sp5mYuhUsyYrgnWznSqhOZFkcjD,https://lh5.googleusercontent.com/p/AF1QipNCZgzQssbEsECqz9-HBkzaYIgFZi-KqDCk_Yv0,https://lh5.googleusercontent.com/p/AF1QipMgzN7vjmHYYfsRJp6QBR1S-MgVwZRPh8AUughL,https://lh5.googleusercontent.com/p/AF1QipNnIyiu08wST8wWi-uH4he0OHVpiokkD-SytzHe,,,,,https://lh5.googleusercontent.com/p/AF1QipNv6F7qvbSgKfVuLoqRZwpAKhX0IFh7sLhIZ0CX,https://lh5.googleusercontent.com/p/AF1QipOGBvgb6dfTgkPNZyxG224JLWUvEEh96noEmQoa,https://lh5.googleusercontent.com/p/AF1QipOf01d2yf7nO78TJbdFK2PgcyfDtiedjoFjuAhp,,,,,,,,,Cafe,Sohag,Coffee shop
كافي شوب انتخه,"HM4Q+G34، أولاد نصير، مركز سوهاج،، ش الجرجاوية الشرقى، حى غرب, Sohag 1, Sohag Governorate",011 27800190,Not available,4.5,2,Sohag,https://maps.app.goo.gl/xd8NGgu9H1p5GT9VA,not available,26.556312,31.687688,https://lh5.googleusercontent.com/p/AF1QipMRsbe_itVxd5A6vLfdTzgSWESG37UWCsZVO4TK,https://lh5.googleusercontent.com/p/AF1QipNdrlzS2sfnj_cUkDTcLzrSOY8aSjcAtYiMlMJj,https://lh5.googleusercontent.com/p/AF1QipMSZ3_Se9EstIpsYgq_HeAGYBNhPxmdUpAzKOKV,https://lh5.googleusercontent.com/p/AF1QipObQxygRLMgoq2CeiQSx43k75ej1QQHLl_pjy03,,,,,,,,,,,,,,,,,Cafe,Sohag,Cafe
EGYPT CAFE,"بجوار المستشفي العسكرى, Kornish Al Nile، الغربي, Sohag 1, Sohag Governorate 82511",GPQ5+36 Sohag 1,Not available,4.4,40,Sohag,https://maps.app.goo.gl/b5Cg5T6BrLhPB2re6,GPQ5+36 Sohag 1,26.537687,31.708062,https://lh5.googleusercontent.com/p/AF1QipPV4i7aQWx_Co9c4Xc5oF_LHkNDnnGi62UqUZM4,https://lh5.googleusercontent.com/p/AF1QipMgvscvvGRxJE1IVDy8b68-VW9MIpn4cYfUAhpV,https://lh5.googleusercontent.com/p/AF1QipMnDKIaSiQrFudt9E-w6ksP8izsqHgJqdWw_9It,https://lh5.googleusercontent.com/p/AF1QipM6C_CXDBFfsnP_okY9XrugrtlPeR2lRS2RMJMI,https://lh5.googleusercontent.com/p/AF1QipMhAt3THKzbkX0ogmQW_WKKSdf23GxODnHVfcYT,https://lh5.googleusercontent.com/p/AF1QipMuoAiyh7UDYffdE58477hWPhZs5oFt3CcUIn00,https://lh5.googleusercontent.com/p/AF1QipOa231C2YhzNKQyIIykcCVpfZ898j9Omv-x0S72,,,,,,,,,,,,,,Cafe,Sohag,Coffee shop
Al Shalal Cafe,"JQ7G+9MM، Unnamed Road, As Salamouni, El Kawtar, Sohag Governorate 1841040",not available,Not available,3.9,229,Sohag,https://maps.app.goo.gl/KKqcRU9DZ7tZsNK28,not available,26.613437,31.776688,https://lh5.googleusercontent.com/p/AF1QipO_F1S02YaeDD5SKwEqDdfOmzUliMjCSp7gGsiv,https://lh5.googleusercontent.com/p/AF1QipPtAGl9a67DiSjZX5EAavZCGKQ5_hGBn1juGTgQ,https://lh5.googleusercontent.com/p/AF1QipNH7zDDMrffrafT1LlTn9RYHm0qIpqWx71Tgl89,https://lh5.googleusercontent.com/p/AF1QipO9xXJNV_38xZWbLnVegbgEwv7_B63_fMki0Rp9,https://lh5.googleusercontent.com/p/AF1QipPeyMoAYQcYVtccEQ2O0-1tF_TTbLJGNNo07VOi,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipN9LyLKSFp_on7DN0LNLb84c8-KrIh0CtOxGgbX,https://lh5.googleusercontent.com/p/AF1QipMcevKTM2WPcYy2FvZaXHyTctVqTg9bCikeRX40,https://lh5.googleusercontent.com/p/AF1QipM2HDQdFcRf7c8tZ-JlvX91oT52Xq6_TLJzcMXt,Cafe,Sohag,Coffee shop
حكايه كافيه,"Al Monshaah, شارع10، Sohag Governorate 1667425",012 87727448,Not available,4.1,63,Sohag,https://maps.app.goo.gl/my56jD6ojdHA1gkL6,FRJ2+6X Al Monshaah,26.480562,31.802437,https://lh5.googleusercontent.com/p/AF1QipMCEKTOHz7HicnGUgU2630lPqIbvLv0QCPeJKPt,https://lh5.googleusercontent.com/p/AF1QipO2rCP9cUiKYYDjNfQOwzMEszy5RZZTY3w5cNex,https://lh5.googleusercontent.com/p/AF1QipNyKSLefcZavHYzjEWJT-IEvo4M5EesiWgSFOHr,https://lh5.googleusercontent.com/p/AF1QipPJTMVZP9k0-4H1E_GheVZWt7zP4YKN9E7ga6JO,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOScHGRiVEQeP97A0jX4WkQsZfU_skr-0WNc9i_,https://lh5.googleusercontent.com/p/AF1QipMop5vzZxqtJNlTr1ZwEbPVQs0XmVuqGESzHgnQ,https://lh5.googleusercontent.com/p/AF1QipNHHiEBEz0TkDnih5vq6HbC7Lqg48O9ygL5K4Cw,Cafe,Sohag,Cafe
قهوة اسكرنو,"مركز أخميم،،, Akhmim, Sohag Governorate",011 00091490,Not available,4.7,9,Sohag,https://maps.app.goo.gl/m64P6i8KNy97Z1Aw8,HPR7+R4 Akhmim,26.592062,31.712812,https://lh5.googleusercontent.com/p/AF1QipPPyvixduCiWWo4pu9KeL55TRCdflA79GPEUTlT,https://lh5.googleusercontent.com/p/AF1QipMSajjhO60OydtxnzhmxcwHQT5AdwLdfkA4uqz8,https://lh5.googleusercontent.com/p/AF1QipONmjFofLE55WNYLHLewf3FfoGKhGpJ9tPM4ZhQ,,https://lh5.googleusercontent.com/p/AF1QipPqT_MP186rbkkWn7R6QBBWlsoz7mYd22P4i4_8,https://lh5.googleusercontent.com/p/AF1QipNrlAcuTjWtyXuWjTunACzA-xzv0UFKSVdY3WP8,https://lh5.googleusercontent.com/p/AF1QipOcExP-PrheYqx43SSPAgmvlmNJe9V3q0T3K3um,,,,,,,,,,,,,,Cafe,Sohag,Coffee shop
ستار كافية - Star Cafe,"CMRG+52F, New Sohag City Entrance, الظهير الصحراوى للمنشأة، سوهاج،, مدينة سوهاج الجديدة، سوهاج،, الظهير الصحراوى للمنشأة",not available,Not available,3.9,35,Sohag,https://maps.app.goo.gl/QngLZVVjjH9pnU6R8,not available,26.440438,31.675063,https://lh5.googleusercontent.com/p/AF1QipMbMOLfFmLSa2grtgGMzX58iw95doQxDuGTfVDL,https://lh5.googleusercontent.com/p/AF1QipOIv7r4_OayRzxm2Otq2Rq-v1npYQgEVP_HIq-F,https://lh5.googleusercontent.com/p/AF1QipO5P0g_dDz-ONWApEpnzSxf2gcIpwJwihoPmZvW,,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPzFGI5WxUROzkSNaJEh4R1e_UDYfZtR0JxUtB9,https://lh5.googleusercontent.com/p/AF1QipOm-M-DpOoF5MwlnRzUmvEmTuk3oWUMNb99nNOU,Cafe,Sohag,Cafe
Alex cafe اليكس كافيه,"بعد بيت الرحمه, ٥ الجمهورية، Al Kabsh, Sohag 2, Sohag Governorate 82511",HM9W+78 Sohag 2,https://www.facebook.com/alexsohagegy?mibextid=ZbWKwL,5.0,7,Sohag,https://maps.app.goo.gl/6r78PCwwpvXhVRe56,HM9W+78 Sohag 2,26.568188,31.695813,https://lh5.googleusercontent.com/p/AF1QipP7ayMv0ONfRcI4g3uKNufjZ9c_lXjRyQ_bqxbD,https://lh5.googleusercontent.com/p/AF1QipOeeZrN9_cqqQFjTphIU1yuRR-MRClqI-ejHB7P,https://lh5.googleusercontent.com/p/AF1QipOl4qJcypFbXiQ7WTfIo4qzYScs_O6CzA8IiJ8h,https://lh5.googleusercontent.com/p/AF1QipOdqrDsp-9xLb4E9oR-Gai8hYbedbeyeA3kNacM,,,,,,,,,,,,,,,,,Cafe,Sohag,Coffee shop
كافيه مولانا,"HP65+MXP، ش خلف التجاره المتقدمه مدينة ناصر قسم ثان, Sohag 2",010 22880838,Not available,3.8,58,Sohag,https://maps.app.goo.gl/dmRAzd5KnXckzi5t6,not available,26.561687,31.709938,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipN9y7ySmXvUfxHls6J-pmBaUQIlQDHpnItlrOAd,,,,,,,,,,,,Cafe,Sohag,Coffee shop
Elali Cafe,"HP86+2WV، سوهاج، الخولي، قسم أول سوهاج،, Akhmim, Sohag Governorate",not available,Not available,3.8,37,Sohag,https://maps.app.goo.gl/X5X9KpAjGVkkvHct8,not available,26.565062,31.712313,https://lh5.googleusercontent.com/p/AF1QipMBpzc7ltV7jAL-wgRtmqpqv6GsuzdhdPZoOsmm,https://lh5.googleusercontent.com/p/AF1QipNWEAPz_exPeMkJIKfRBrwDBJfKLCyq6dDKKngP,https://lh5.googleusercontent.com/p/AF1QipODto1hNlHvRINwza7_M29KT7Zxjy_M7vLIt8bC,,,,,,,,,,,,,,,,,,Cafe,Sohag,Coffee shop
مطعم وكافيه بلوبيري Blue Berry,"HMHW+23V, Mohammed Ali, Qelfaw, Sohag, Sohag Governorate 1697902",not available,https://www.facebook.com/%D8%A8%D9%84%D9%88%D8%A8%D9%8A%D8%B1%D9%8A-Blue-Berry-109695011562327/,4.0,22,Sohag,https://maps.app.goo.gl/6PuScHqqeyTyJ4pL8,not available,26.577312,31.695062,https://lh5.googleusercontent.com/p/AF1QipN-lLwRMjzwQYqYGWPxDbo8M9S8KX-EdiO_nNz7,https://lh5.googleusercontent.com/p/AF1QipMcFs5b1-Z8n836VRb7HhliasZcBls1WtCRVTMI,https://lh5.googleusercontent.com/p/AF1QipP_DsrGZcNHPmnmiGFe5zLma8w56TDD_0u695mq,https://lh5.googleusercontent.com/p/AF1QipPTGBdQ0f2flp-exYQT6ZPxr_TqE-cSRZF8bxwN,https://lh5.googleusercontent.com/p/AF1QipPMJWgVIsppWdls3QILey2lHNyHEK7W2Y5vcveD,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMSrLG1Qrrg0kwD-eU5UOD-R5sdSfT9YXUIvxYd,https://lh5.googleusercontent.com/p/AF1QipOsc6o2Bg7YWJfTysqxB2Ubj0BBasmNW3LEe51O,https://lh5.googleusercontent.com/p/AF1QipOCYJcjPCI87fU8BEPRZq0P_VeoPNV7EcLXSiCe,,,,,,,Cafe,Sohag,Coffee shop
cafe el rashedy,"HM5W+J7F, station street, El-Khouly, Sohag 2, Sohag Governorate 82511",010 27997430,Not available,,,Sohag,https://maps.app.goo.gl/j9WG9JhxsQtn28KV7,not available,26.559063,31.695687,,,,,,,,,,,,,,,,,,,,,Cafe,Sohag,Cafe
كافيه سلطنة ميلانو,"Unnamed Road, Sohag 2, Sohag Governorate",not available,Not available,4.0,345,Sohag,https://maps.app.goo.gl/Rs8mC4MBbMjCzjvt7,HP74+3W Sohag 2,26.562688,31.707313,https://lh5.googleusercontent.com/p/AF1QipN3SZv_s6xRPmY4L8NnSRFKk9w9IhsqF6vL6VPd,https://lh5.googleusercontent.com/p/AF1QipMdfsGbZOfqFzklAJTkf6H-jS7ZcZQ1g4UJPLWr,https://lh5.googleusercontent.com/p/AF1QipM4svw0HX53lkxC7jhACh1CYdHL4mlWNFVBjNoA,https://lh5.googleusercontent.com/p/AF1QipNUSyVDZGA-lM84KaKhiaFi6fAiv9FlpZ4k8wto,https://lh5.googleusercontent.com/p/AF1QipMfjcLxCterxgWGw5SbsftELu9qSv4Oh0EIRoYq,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMW8rbA8F2VkDn7hV_ygv-NMxvNl7kYm-9BoyZy,https://lh5.googleusercontent.com/p/AF1QipMDDjT8XybKzFXP7-7yJg4XubRlbgVcY26Yicmp,https://lh5.googleusercontent.com/p/AF1QipMedguL5fQyAmu7lyZPHkt86Hy8ZD6hOkiQzTzi,https://lh5.googleusercontent.com/p/AF1QipPxqBjGVzdUOphpu1GBhMII42ohtgkGutLcCGLN,Cafe,Sohag,Cafe
Cafe Nour,"HM5W+FHM, El-Khouly, Sohag 1, Sohag Governorate 1683002",not available,Not available,3.3,134,Sohag,https://maps.app.goo.gl/aTQZQDthsjoCvzF38,not available,26.558687,31.696438,https://lh5.googleusercontent.com/p/AF1QipP1wwY_7V1rD2vC_mpJWxD34fyD2tUU20LpkHmv,https://lh5.googleusercontent.com/p/AF1QipN256jw4uFMMFkMlu0zxqeVSg_VRcmiMCLAN20E,https://lh5.googleusercontent.com/p/AF1QipPeJB8OswHjZFmn8hrfJtGXyVqIUiwUf-hRGz2s,https://lh5.googleusercontent.com/p/AF1QipP2gBiZV0_LWOV732f91ycG2xT7aSE_irVo3oRg,,,,,https://lh5.googleusercontent.com/p/AF1QipNxM4Y_5x-EC0HCIDw9wVTgrVxOSH53VTrvdEQY,https://lh5.googleusercontent.com/p/AF1QipPFoHRHEbCbEVJdFsH8d4l9qSpf86FgBVnhgWkz,,,,,,,,,,,Cafe,Sohag,Cafe
كافيه الجمهورية,"ش قتيبة بن مسلمة, Qelfaw, Sohag 2, Sohag Governorate 1683086",HMCW+75 Sohag 2,Not available,5.0,1,Sohag,https://maps.app.goo.gl/X5GWptqjbX61CVLb7,HMCW+75 Sohag 2,26.570687,31.695437,,https://lh5.googleusercontent.com/p/AF1QipMxzC9xJyzEFu2Phl5AXyVNnmhYKSYtuCVVx4HM,,,,,,,,,,,,,,,,,,,Cafe,Sohag,Coffee shop
كافيه زمان,"HPFP+J7Q, Akhmim, Sohag Governorate 1823720",010 00920084,Not available,4.7,17,Sohag,https://maps.app.goo.gl/dAL1pZ4yVZVUm1hx9,not available,26.574063,31.735687,https://lh5.googleusercontent.com/p/AF1QipOTvD5UpMZqRvFKZIQQxgkBpj14pz52unwo1ixI,https://lh5.googleusercontent.com/p/AF1QipMcFkZE7FJ2pHk2QW_C9hXn-CXwWM4rHD-gKFK2,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipP-yiz2wOndScVlX4iX7BK8sPkNR09hH8qyW6d3,https://lh5.googleusercontent.com/p/AF1QipMESkjPYo58dmxgYX0D04ds-A90g-tSEQgw_YRW,,,,Cafe,Sohag,Coffee shop
Nile Café,"بجوار مدرسه النور للمكفوفين, 8شارع عمار بن ربيعه, Akhmim, Sohag Governorate 1823001",not available,Not available,4.1,30,Sohag,https://maps.app.goo.gl/JjTRtmsoJ1YyiD689,HPC5+52 Akhmim,26.570437,31.707563,https://lh5.googleusercontent.com/p/AF1QipM5dDkoBU5QyUPvilp9In_tckbhVMfsj-4SaaRY,https://lh5.googleusercontent.com/p/AF1QipOUf-ZUDVAmX0gXfMUCI8NwOF_sPteC7TLQtF5J,https://lh5.googleusercontent.com/p/AF1QipPNXQvRGC5HBIHRF20i3UgscInBqHBzpFc-ggdr,https://lh5.googleusercontent.com/p/AF1QipNfAwxCX9oPNYZA_r1mnQqgE5Qp3beAuiHzKqWU,https://lh5.googleusercontent.com/p/AF1QipNUvA80ehSEepgbRSkxmB4WRIvXBBp5o37VRCw_,,,,,,,,,,,,,,,,Cafe,Sohag,Coffee shop
كافيه سهر الليالي,"HM3X+C73, El-Khouly, Sohag 1, Sohag Governorate 1680036",011 24138032,Not available,,,Sohag,https://maps.app.goo.gl/jXP49RLk6Q4a5HRaA,not available,26.553562,31.698188,https://lh5.googleusercontent.com/p/AF1QipMHpvgiaDereO3jTdOVbXyJMuMc06Sgw35ga6QU,https://lh5.googleusercontent.com/p/AF1QipOsVUAV8Lmv3hpEfnZTH14V662y_auBjsSQMnqM,https://lh5.googleusercontent.com/p/AF1QipNLTuDW1k81s-Qm8Z3GXdntJilBN8MdUsn03hnd,,,,,,,,,,,,,,,,,,Cafe,Sohag,Coffee shop
كافيه المدينة,"Akhmim, Sohag Governorate 1823142",not available,Not available,5.0,2,Sohag,https://maps.app.goo.gl/uKYpvmtDTqaCJaoL8,HP95+9R Akhmim,26.568438,31.709562,https://lh5.googleusercontent.com/p/AF1QipPq-zMdC7f1liAAdKliRE_YJOxY7W0fGKmjMOBS,https://lh5.googleusercontent.com/p/AF1QipNvr2EQxJ9do0ovrlG5h4fztIgfSOGpXeg07jzO,https://lh5.googleusercontent.com/p/AF1QipOWsDTENxvN3_HxH-CGxJ0aRHTVwqxqKQslMJxb,https://lh5.googleusercontent.com/p/AF1QipPYRsmwdIaGh_b0cQ4cxTbVcUmiHeV-sskkbZzD,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNi19lBCMTeRkZCfNHEyl7kbs1s0DJnYjJ3yQ7h,https://lh5.googleusercontent.com/p/AF1QipNrLrRiIZaHJrH2FbM7AS5LA8WmkX0uYMLoArZ9,,,,Cafe,Sohag,Coffee shop
كافيه وبلايستيشن المنتخب,"شارع 15،, Qelfaw",not available,Not available,5.0,1,Sohag,https://maps.app.goo.gl/vTPj4M5eFnV3dk7g6,"HM7R+45 Qelfaw, Sohag",26.562812,31.690438,,,,,,,,,,,,,,,,,,,,,Cafe,Sohag,Coffee shop
كافية زلطة,"8VRQ+993, Gerga, Sohag Governorate 1632222",not available,Not available,4.3,18,Sohag,https://maps.app.goo.gl/H8j8wVdN1Kp9R5NS8,not available,26.340938,31.888438,https://lh5.googleusercontent.com/p/AF1QipNgdlzcdox5rQwxeTguZYzLyi1ukNR5MYTQii6Y,https://lh5.googleusercontent.com/p/AF1QipPhwWmDLWqgngtmsBJUxFOsfYOZDkkVr_HSmSP2,,,,,,,,,,,,,,,,,,,Cafe,Sohag,Cafe
مقهي العجوري وضياء,"JP7J+49P، اخميم - الصوامعه، نيدة، مركز أخميم، سوهاج،, Akhmim",093 4971017,Not available,5.0,1,Sohag,https://maps.app.goo.gl/BEqf4FnJyhwuaqyj6,not available,30.159312,31.439937,,,,,,,,,,,,,,,,,,,,,Cafe,Sohag,Coffee shop
كوفى شوب ومطعم السرايا-إدارة أبوأدم,"Awlad El-Shaikh, Dar El Salam, Sohag Governorate 1816516",011 22422280,Not available,4.8,4,Sohag,https://maps.app.goo.gl/CqKVqRW3aFaSSNo77,9VQ8+FH Dar El Salam,29.388688,30.866437,https://lh5.googleusercontent.com/p/AF1QipOUsswyPdsR3Y1Tz3Ce5ajBTii4aJVHGiGP8tSt,https://lh5.googleusercontent.com/p/AF1QipPZzIUgB-0RxZTvC5jDOBjdjr967HLJs4cwG2Ii,https://lh5.googleusercontent.com/p/AF1QipO89bmE-9wev8_kDWh26T3gvD34RGMSQYqxL38V,,https://lh5.googleusercontent.com/p/AF1QipN_kVx0vTpwalYf4bI0DsI-XK7Q0x00c9e794s3,https://lh5.googleusercontent.com/p/AF1QipPBoa9avL1D12GTBKVw-Uj1d2R98r9xtib4JZbu,https://lh5.googleusercontent.com/p/AF1QipO57I-R3D4DMa3gveo-lDF8ZutrZ1Mvm_B1f4tT,,,,,,,,,,,,,,Cafe,Sohag,Cafe
Restaurant & Cafe Planet,"El-Khouly, Sohag 1, Sohag Governorate 1683082",HM8W+PG Sohag 1,http://www.facebook.com/Planetcafesohag/,4.1,600,Sohag,https://maps.app.goo.gl/Gq5mchhf2rNG7qGT6,HM8W+PG Sohag 1,26.566812,31.696312,https://lh5.googleusercontent.com/p/AF1QipNaf4ArcVbKaTP-oUEFIieKgClJD5FBWN3tB4Zr,https://lh5.googleusercontent.com/p/AF1QipOPyaUPdYpV1n_5ecJYHORlB9dpI95QpYNfdh2K,,https://lh5.googleusercontent.com/p/AF1QipN3ZWc7pYFtrcJq8R_iLOGgfNQXYqRZD3C8rm9X,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMH9hlSp_vh0a4CiVvS4Jti_0Ja5xhbL_8T7Cp-,https://lh5.googleusercontent.com/p/AF1QipPCdgBmLL00pIQFgLYd_anyV3fZ0RRHaT9j_m6a,https://lh5.googleusercontent.com/p/AF1QipO48AMU_l7Av9Lu6nk-tq_wPCz4bMr5inT74GT2,Cafe,Sohag,Izakaya restaurant
كافي شوب سحاب,"الكبش، قسم ثان سوهاج، سوهاج،",HM7Q+39 Sohag 2,https://www.facebook.com/%D9%83%D8%A7%D9%81%D9%8A-%D8%B4%D9%88%D8%A8-%D8%B3%D8%AD%D8%A7%D8%A8-100133038520417/,3.5,2,Sohag,https://maps.app.goo.gl/vaazTqti6TBMZRj5A,HM7Q+39 Sohag 2,26.562688,31.688437,https://lh5.googleusercontent.com/p/AF1QipMqL2Zuxye6V0iG7INIfXao-QXrhPLRlPR-bRXK,https://lh5.googleusercontent.com/p/AF1QipNxWB7KOohUTsWmnX_lBo4bttz4x7XAtUkXludF,,,,,,,,,,,,,,,,,,,Cafe,Sohag,Cafe
عصائر الصفا,"HM7W+7PR شارع الجمهوريه شارع قبلي النادي البحري، قسم ثاني, Sohag Governorate",HM7W+7P Sohag 2,Not available,5.0,7,Sohag,https://maps.app.goo.gl/CuB3T51j6PqQa3Bm9,HM7W+7P Sohag 2,26.563187,31.696813,,https://lh5.googleusercontent.com/p/AF1QipPRiofYlnXwUwNgnFs--JKQ31E9pJsv8-9qS-E,https://lh5.googleusercontent.com/p/AF1QipOoqi51eIeF-_4rTvWNsdckY2dJwsFxpjlHA945,,,,,,,,,,,,,,,,,,Cafe,Sohag,Coffee shop
كافيه جمال عثمان,"73H5+X78, Dar El-Salam, Dar El Salam, Sohag Governorate 1815590",not available,Not available,3.9,73,Sohag,https://maps.app.goo.gl/WjCra8AmzhxJB4779,not available,26.279938,32.058188,https://lh5.googleusercontent.com/p/AF1QipOndNVbeM2BVI6lwJIefUbgwPGDGIkGUsZ-Wen0,https://lh5.googleusercontent.com/p/AF1QipPNPNc7HDYk1K8KYW3ykfuKNDWqsHfm4Z7Vg6CV,,,,,,,,,,,,,,,,,,,Cafe,Sohag,Coffee shop
كوفى شوب السلام,"RFHR+MFV, Tama - Tahta, Kom Badr, Tahta, Sohag Governorate 1754624",not available,Not available,3.8,32,Sohag,https://maps.app.goo.gl/cwp3MMSX5DnLAtnT8,not available,26.828812,31.491937,https://lh5.googleusercontent.com/p/AF1QipNqaer6piXtc2toOnluHsCSVskbuVgGaVCcmJVz,https://lh5.googleusercontent.com/p/AF1QipMp-qTKQ7nkEDWvNg2ILutnCGd8gncpBEeBQ4A6,https://lh5.googleusercontent.com/p/AF1QipOGqULBqZAxk3VokzcKXsj3PMapYR8brQtGSRIz,https://lh5.googleusercontent.com/p/AF1QipMuaN2VrVhTzes03Z7QsvvZNYqNnSR_M5buPZtU,,,,,,,,,,,,,,,,,Cafe,Sohag,Cafe
