Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
Cafee MOOKA,"مساكن الوليدية بجوار الاسعاف, Assiut Governorate",652M+34 Asyut 2,Not available,4.8,6,Asyut,https://maps.app.goo.gl/X6mBjATxxPMJA3FVA,652M+34 Asyut 2,27.200187,31.182812,https://lh5.googleusercontent.com/p/AF1QipOnO9w_8bCzBrmjMAyJvNnNWwI8c3ZvOCk08DGA,https://lh5.googleusercontent.com/p/AF1QipNbrmAbUZue53rbSxpOC-4A9xOn1jToEY2Daa5C,https://lh5.googleusercontent.com/p/AF1QipO6KDVzeDXvOhFh5Diq9QBneWQc2XZrmmsZq2Ce,//:0,https://lh5.googleusercontent.com/p/AF1QipNNZVjQD6F4NbGndPrAkgYfqfCFjjGxSO7NZbfa,https://lh5.googleusercontent.com/p/AF1QipPV59imF6ZavKi9-pIhxtfNtoXfPglsJtmY3KvG,//:0,https://lh5.googleusercontent.com/p/AF1QipPTsoQcrlX_gygkXjpfW0GJI1G5DG7Vp_xGb042,https://lh5.googleusercontent.com/p/AF1QipN-Ka5SufgM25s29jJF8P1-_7IQb3d8D2JKOTSC,//:0,https://lh5.googleusercontent.com/p/AF1QipNbYHHN6h7_miAhEt7YnlE6W_cAuxQlm5OI3D0X,https://lh5.googleusercontent.com/p/AF1QipOCS-ylVbdbAkSqL6TQN1HSH1qMIaYAxdNB0Jc2,//:0,https://lh5.googleusercontent.com/p/AF1QipOwORa4i-sBG7fA1NzT8Mk6RLR6AD1K2F7T_gYU,https://lh5.googleusercontent.com/p/AF1QipNzahXiVePA0xxvXQNB3_p_TP0iQdrd0dMChNAA,https://lh5.googleusercontent.com/p/AF1QipMVUlOad8rISHzwA8PDXMb9tPWOcrJX8PXuht6x,https://lh5.googleusercontent.com/p/AF1QipOY9g3Vi1p4oQDQSpP1a5iT_MrA4ScGOJcO-JYK,https://lh5.googleusercontent.com/p/AF1QipM6h8QzUXFRBHBCAovEJGZDskX5oOaOFjFlabwK,,,Cafe,Asyut,Coffee shop
Rx pure. Café,"بجوار مكتب جو باص, El-Helaly, Al Hamraa Ath Thaneyah, Asyut 2, Assiut Governorate 2090203",not available,Not available,5.0,3,Asyut,https://maps.app.goo.gl/Tp6j1SdRZS4HdVRv7,None,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipNvgNvy4Lj4iu6eWOEL0rS568oNWn2Ohokh7wHE,https://lh5.googleusercontent.com/p/AF1QipODUy1h1ksenszFkSDeZv9Jcmk0qc4sCI6-IIJu,https://lh5.googleusercontent.com/p/AF1QipO_FCgWxxseLK6PE8xalgmXb8dIJymOVneaE6SP,//:0,https://lh5.googleusercontent.com/p/AF1QipOrS4KFnmJ-3yk_BGcPRWtFnOeQ9g0cbrhQtEiI,https://lh5.googleusercontent.com/p/AF1QipNELSgNu4EqgO3iLiUG0WFQvawbxXwSbvXmXWu9,https://lh5.googleusercontent.com/p/AF1QipP1p-rziUAsavxLKh7Ez18moJRzUxV4rI9OU8Jr,,,,,,,,,,,,,,Cafe,Asyut,Coffee shop
DORTMUND PS & CAFE,"امأم حلواني دارين، فريال شارع ممتاز نصار متفرع من, Al Adli, Asyut 2, Assiut Governorate",55RM+C7 Asyut 2,Not available,4.0,13,Asyut,https://maps.app.goo.gl/aLANieJPmevRHZd59,55RM+C7 Asyut 2,27.191063,31.183188,https://lh5.googleusercontent.com/p/AF1QipOo1piYXx6M9CrOf-8nj5yUuReW35E8iXiQVQo4,https://lh5.googleusercontent.com/p/AF1QipNBT30SLXwpBOd7dg479Da8siFHT4McMSKWmb0R,https://lh5.googleusercontent.com/p/AF1QipMEOE9p5oVuhILgZ82Vuxxh7OfJvNyGEjMK25Ka,https://lh5.googleusercontent.com/p/AF1QipNUKzfXzlYSU3-nr3lhL1lhdN9eES13ZSLH4qvO,https://lh5.googleusercontent.com/p/AF1QipN2J3RJwmmqGT0c09QBHtscTRxZ-5ciBVRzGGMx,https://lh5.googleusercontent.com/p/AF1QipOol6qlM3bEbut3VUcce9oiOBTYYifFnjOMSrZl,https://lh5.googleusercontent.com/p/AF1QipPz-thWhb7Fa9ItP9MRYmimIiwCr-cdj6XZGH8R,,,,,,,,,,,,,,Cafe,Asyut,Cafe
Flat White,"شركه قلته, برج ١١١، شارع يسرى راغب, حي شرق, Al Walideyah Al Qebleyah, Asyut 1, Assiut Governorate 2073143",not available,Not available,4.5,4,Asyut,https://maps.app.goo.gl/5WwfqBR9TNQ81LG86,55PH+VX Asyut 1,27.187188,31.179938,https://lh5.googleusercontent.com/p/AF1QipNtEPhL-0rMpsA6KFw9AA0e5CQfkOht-u1dKFG_,https://lh5.googleusercontent.com/p/AF1QipOr67CDBZX9YXp2pVdwadzcRP9dZB3zclESLGYb,https://lh5.googleusercontent.com/p/AF1QipNAgMloN2hxQhU9ODiEz2UcxgrmMC3a2TiZP7nL,https://lh5.googleusercontent.com/p/AF1QipMdjs7IEk2-DJALkdSylH6B6sIvqAcAu9TbksbS,//:0,https://lh5.googleusercontent.com/p/AF1QipPyrPUeu7dRZWeXYt9UAeJ5xM5HwWnHsM0_VBrX,https://lh5.googleusercontent.com/p/AF1QipMBIZ-QXnDbfc3tw6Yn57m8Fv60Pam7VUAfYkvV,https://lh5.googleusercontent.com/p/AF1QipP_Pr8-BaMdZbrmG4BMkdkapHj8sF-8yxur_Nid,,,,,,,,,,,,,Cafe,Asyut,Coffee shop
LORD Caffe,"55RM+658, Al Hamraa Ath Thaneyah, El Fateh, Assiut Governorate 2090371",not available,Not available,3.6,87,Asyut,https://maps.app.goo.gl/h9FuzBqkfxN9Z2uP9,None,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipPgVeCLPHsR-zHqqppP6LQzzUhQVdZAv3tseXne,,,,,,,,,,,,,,,,,,,,Cafe,Asyut,Cafe
CIRCLE K,"653P+34H, Al Hamraa Ath Thaneyah, El Fateh, Assiut Governorate 2091222",not available,circlekegypt.com,4.2,129,Asyut,https://maps.app.goo.gl/jNuG9sfiWMkEd5ZN9,None,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipOmo2_-VMVTut8rCiedmkUhEKg8oBEpi5WV89qK,https://lh5.googleusercontent.com/p/AF1QipMM9pulsPBKCL5O-8Tihqe-51iJv_xXyPGkZ8ok,https://lh5.googleusercontent.com/p/AF1QipNuPqb-fcGJvvOztWFwb75pef3dKHLftDErBtnm,https://lh5.googleusercontent.com/p/AF1QipPdFNCKIy1ZdnS-EVbs7WaTrDToEkl41J1P62ii,//:0,https://lh5.googleusercontent.com/p/AF1QipNBQYgM7qI0sx_G741gz3OkK39e8Up3FJioZLax,https://lh5.googleusercontent.com/p/AF1QipNfGK8wwgR7F0olTiaVerIqac-eiH3vBah2WMMB,https://lh5.googleusercontent.com/p/AF1QipN9OcRNc4L53lAb_Mh6dI2_Ae11qgI7wHR-1Id0,https://lh5.googleusercontent.com/p/AF1QipNBtkZnDvFTt7Zq_nmRGWyW8OpJbg418jRmVFKm,//:0,https://lh5.googleusercontent.com/p/AF1QipNfzGFt_VO40l4fnJCBjJm_UpWaj_KTSvfu9yUi,https://lh5.googleusercontent.com/p/AF1QipMzttVhzRFr_Cb7oan9FsQGixqkgnEfkVExPi0U,//:0,https://lh5.googleusercontent.com/p/AF1QipMr56GRow_cAHq-XK9GRo9qfaJShgXF4S8jkgxo,https://lh5.googleusercontent.com/p/AF1QipMaBoHNU1CZLBTyo9BvCTiEA9yNLA39L791yzMc,https://lh5.googleusercontent.com/p/AF1QipPqB5aC60uw-gE2L-tUoNXEcNOf-OD-_tQZQ7pe,//:0,https://lh5.googleusercontent.com/p/AF1QipN-3NlmDQqu7jihlkskUo2XiqTxfuplb2zFKA_S,https://lh5.googleusercontent.com/p/AF1QipONv-wzPlOJPOky2NSEomXXUR08kFUAahJon7PX,https://lh5.googleusercontent.com/p/AF1QipMdkbi5YEJ5_bZYigJP7uqRQaWpoP_waRjL1yGX,Cafe,Asyut,Coffee shop
Lovin Oven 2,"18 شارع مكة المكرمة, Al Walideyah Al Qebleyah, Asyut 2, Assiut Governorate 71514",not available,Not available,4.3,115,Asyut,https://maps.app.goo.gl/kFsAioiVHwiAkjzd6,55RJ+82 Asyut 2,27.190812,31.180062,https://lh5.googleusercontent.com/p/AF1QipPvM4_E0eEIomnUTwbAZvOs01S8XLNGcWRDOXkU,https://lh5.googleusercontent.com/p/AF1QipN3Vh2tDnaghejWf5TAFiKMNH6iGW5pNS_uTY0s,https://lh5.googleusercontent.com/p/AF1QipOSftjZXTju6tTCMy2BRfciAVGIDnY9rSnieWiW,//:0,https://lh5.googleusercontent.com/p/AF1QipO4dVSxdO2-IZ4yuhUeEcuisfcRMLvk8Ms_vR4d,https://lh5.googleusercontent.com/p/AF1QipNnKpj5M4pc-kS-Mp_UMNMygH1m52Mm8-hTU-nx,https://lh5.googleusercontent.com/p/AF1QipO-XGlQyl3wQQsjqNg5lZO9N9l2Lc6uNVouWhc8,//:0,https://lh5.googleusercontent.com/p/AF1QipMSLrPUf6h7s8BEoGdznInDZzRSjXtLrXJusXJh,https://lh5.googleusercontent.com/p/AF1QipN6_mczGHla6zt4LbnCDkpksfwIBoJELE7sU8Tp,//:0,https://lh5.googleusercontent.com/p/AF1QipO0ebV5eAn7jgYz903q9kWvpIcrAo14QZqsQT-s,https://lh5.googleusercontent.com/p/AF1QipMe88Fzlw1PFPforJaoBlzVMq68gpO_u4cEg60X,//:0,https://lh5.googleusercontent.com/p/AF1QipOsCdyRK8g0BF0RXcdyC-O0VkZetMHjxWOt6V_O,https://lh5.googleusercontent.com/p/AF1QipMhjwkigt1lyPozpZyqrztB46BHn0vasY4Pl8cx,https://lh5.googleusercontent.com/p/AF1QipOy52uPgbTSPWuJgGeGK6QWcZpdD2IRvclnO2D0,https://lh5.googleusercontent.com/p/AF1QipNno-u-gwgTK1CQrCyy1DwpzaDXjZb4JtvGxyIZ,,,Cafe,Asyut,Cafe
Calma Restaurant & Café,"55RH+4MM, Mecca El-Mokarrama, Al Walideyah Al Qebleyah, Asyut 2, Assiut Governorate 2090332",012 89652300,Not available,4.3,8,Asyut,https://maps.app.goo.gl/VkrVHeKU1MdRQT5S8,None,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipPrgf5pXpaRDtO5J0mwtzPKXT7zYbucXbIEZ_m9,https://lh5.googleusercontent.com/p/AF1QipPEzcA2JTIJR0cTm4AaEQohyeTgLoaj_wM7Egbd,https://lh5.googleusercontent.com/p/AF1QipP6GuAUhdaXkjzHxmhCXNFUOO6SfEvZ7DpY6Yw,https://lh5.googleusercontent.com/p/AF1QipPMowrwbxlNbsTYajy_6WDiP7dZaiFOPfCWgJS3,//:0,https://lh5.googleusercontent.com/p/AF1QipP95oJ5Z902SHjVAudjQLkQp3JZJ_Ybhx5t-Zdl,https://lh5.googleusercontent.com/p/AF1QipM4jpaiZlPW3IxlKaKGxfs23K-OVJKZuHuP_uhF,//:0,https://lh5.googleusercontent.com/p/AF1QipP8_m6Gg1MfsoXQUlXP3Q1dHdzS0QIOyTk1sAGX,https://lh5.googleusercontent.com/p/AF1QipNDoQhqC2zTOx7vv5Qf8X2OHhuG2gEWNAYMHrPE,//:0,https://lh5.googleusercontent.com/p/AF1QipPCX5CCNwTEpXMv8bZLRE6aonr8I9xpaVu_bwmg,https://lh5.googleusercontent.com/p/AF1QipODkmZBH8Yfl_wGeBVJ3afqGlvv4HlOGe7A9ojD,https://lh5.googleusercontent.com/p/AF1QipMC-kgyNbj9iuk3_MJBIIQnXHd1jLzHzZOa8-Hf,https://lh5.googleusercontent.com/p/AF1QipPMFS62d75-lo7i8DmNd7xksFutDTTYwEdYWgRU,https://lh5.googleusercontent.com/p/AF1QipNB2rrrfYwAwRcXB_D2oINLjULaGTRp41cZ6DU6,,,,,Cafe,Asyut,Coffee shop
كوفى سنتر,"55QQ+FFW، شارع المهندسين المحافطة، حي شرق, Asyut 2, Assiut Governorate",088 2285002,Not available,4.3,197,Asyut,https://maps.app.goo.gl/eV5SQMR6kXYGJYQo9,None,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipPZX2UGl1CXWnmenGepANTvTNaav3j-wxF45KIs,https://lh5.googleusercontent.com/p/AF1QipMWQltArg14nYZ_We2H28IpJUeL512LFlxCN9_k,//lh3.googleusercontent.com/v-mcdQbLNKFW4tdVV_6ch3JNADLa2yvACABVXTrTqFg-m4ZSSUM1U2GXxOwxpgVM,https://lh5.googleusercontent.com/p/AF1QipOusOAh3Cv5BYZ0_K1EV4kO_xSV2prM3rWDxYs,//:0,https://lh5.googleusercontent.com/p/AF1QipP8cD9pH4S0ig5KshTkgm-qqq1G7kRi4wCGecuT,https://lh5.googleusercontent.com/p/AF1QipOPMoPBVBItDct4vqxxVEx7SK2Fohojie4TXcy0,https://lh5.googleusercontent.com/p/AF1QipM5inTP6dCgtep3GUWEnuyqlCM5pbGvramgOaa-,//:0,https://lh5.googleusercontent.com/p/AF1QipPf8m5NiqKdsYC4rZaSAsWG67IjLW-NsU8BO_TH,https://lh5.googleusercontent.com/p/AF1QipM1QzmL6aL1-9DH6LQTWfRBoYOxU9epAkG-sCgA,https://lh5.googleusercontent.com/p/AF1QipPHHNBd_J71idqNGMyF-s_8K9t6HpOH1-MaYsM,//:0,https://lh5.googleusercontent.com/p/AF1QipNgDTRs2Vc8f7Wl9CRWsPdewLOfo68THvnw1DA,https://lh5.googleusercontent.com/p/AF1QipNkgfdtLOUEr1lxt6R0KcQQLwnsMWlbugWWFSc,//:0,https://lh5.googleusercontent.com/p/AF1QipOS3CSpCNxUKXOhpSzcGn1liLIUB2akrouACgLn,https://lh5.googleusercontent.com/p/AF1QipNEHWmTJgwS1ToWR22b3ttif39jLEzDKixiKXIb,https://lh5.googleusercontent.com/p/AF1QipPtLybWQn3psqExHhd2QccosFASUvRTZHsKG2qK,//lh3.googleusercontent.com/Lmmj-OuNGt0pTe8YZNFysou5mOMsHc2wlOzRSNUBlp3jhmELo-pVJ7aOukTME8v0,Cafe,Asyut,Cafe
الدهبية Cafe,"برج الحقوقين ٢، الهلالي، حي شرق, Assiut Governorate",55MV+98 Asyut 2,Not available,3.8,65,Asyut,https://maps.app.goo.gl/G7xAv4dpZr838d5f6,55MV+98 Asyut 2,27.183438,31.193312,//lh3.googleusercontent.com/5xD4Do_i0-lS8chCmaC-MIb6_xZNPnqCmj7lJlRLzmgOU35y3pX5PWPe3Z01f-Y,https://lh5.googleusercontent.com/p/AF1QipP83GzZC687U5TStuVSuls164DPN0VbQuQie6tQ,//lh6.googleusercontent.com/Q1sWpAeIHWE4HGlo7wEjtVTpji2TGkwmbr78QD--k0h0AOwdSA0gQ041jBgyezAytA,//lh6.googleusercontent.com/JwjQ5f5KX-3ppHu9Xxa_MBsAmKK_ScVphm6czWeCgCBCTeviCKRfUonpZdWTve3b,//lh5.googleusercontent.com/XE17xAnYuRrgeYocc5Y5-rgmkiDbcUk_NbMrNsvfXwmP3YKEvPVbch4k2UiH3smqRw,https://lh5.googleusercontent.com/p/AF1QipMno18Otu9Ka-QjXNQqe69dBPUY770_fiCpvzXS,,,,,,,,,,,,,,,Cafe,Asyut,Cafe
كافيه الحرافيش,"Al Walideyah Al Qebleyah, Asyut 2, Assiut Governorate 2090333",not available,Not available,4.0,37,Asyut,https://maps.app.goo.gl/TnmsERbCwQFA9qbC6,55QJ+RV Asyut 2,27.189563,31.182187,,,,,,,,,,,,,,,,,,,,,Cafe,Asyut,Cafe
كافيه أنغام القهوة,"559W+GMC, Al Hamraa Ath Thaneyah, Asyut 2, Assiut Governorate 2070218",010 08284433,Not available,4.4,18,Asyut,https://maps.app.goo.gl/oK6BGtbwVEuQBUKKA,None,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipMadOm2rcIDwZKKz-J1KjUkzZ3PjLr0lv6IQREI,https://lh5.googleusercontent.com/p/AF1QipPvIh9Smf_D74UOONlKk-eCXlqeWqcIEHwpfwIO,https://lh5.googleusercontent.com/p/AF1QipPR-wlC1o0lhDQEnCPYU1XDh6kwXiZbUhAoGI4n,https://lh5.googleusercontent.com/p/AF1QipOvXIDB073fWTMkcvFPnge4D-MxG5YmJ_WVdvdY,https://lh5.googleusercontent.com/p/AF1QipPRukE61zCxyq46PjhnCFD8dFS27aJZRV1Gdfw2,https://lh5.googleusercontent.com/p/AF1QipP3qzYY-AB19HrkYkfI2rJbLruSHMf-oh4IF7wR,,,,,,,,,,,,,,,Cafe,Asyut,Cafe
دريم الزهراء,"55QJ+G4M, Al Walideyah Al Qebleyah, Asyut 2, Assiut Governorate 2090330",not available,Not available,4.3,19,Asyut,https://maps.app.goo.gl/ByfPkuz8eQZN19Y37,None,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipPbpJ4ukg2yfXsikJcDzoIoKrvoy_GLGHBlRC0v,https://lh5.googleusercontent.com/p/AF1QipP1diAkxKz6aOhnUBPxgXPsivRPzTRojqldkFMG,https://lh5.googleusercontent.com/p/AF1QipNJYdvySXFQB1Usa7_cFFSSvnzXHDQH30_ujFwe,,,,,,,,,,,,,,,,,,Cafe,Asyut,Coffee shop
Heaven,"55VF+526, Al Walideyah Al Westaneyah, Asyut 2, Assiut Governorate 2082012",not available,Not available,4.2,13,Asyut,https://maps.app.goo.gl/sWrpn9fCc2EyFCPE7,None,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipPxgaJuVpUArE7N7o6kQjVoMwMvdlWm3hUAxZ_9,https://lh5.googleusercontent.com/p/AF1QipPhn6v9mjlC4rFud4KJScJxvdC0hjlGhJ5t6cOx,https://lh5.googleusercontent.com/p/AF1QipM0UmNCm4PmOWl2OWDP_m4rd0QSXYGPJZqfjIX3,https://lh5.googleusercontent.com/p/AF1QipNDyr45HO1ACB0ghS-AUJSGy3mD85r5p7oJoLMG,https://lh5.googleusercontent.com/p/AF1QipPSjkk6nR_5JA6uBH6PpYFerXRqgp9e95jLz8EF,//:0,https://lh5.googleusercontent.com/p/AF1QipOmd1YAsC1GwfGwXufPFiRKWyNGo7J2bccaSkL6,https://lh5.googleusercontent.com/p/AF1QipOuPDaWJx65HoDlpiwrtxb2TBJRmtIZrYH8Knhw,https://lh5.googleusercontent.com/p/AF1QipPGxSKXroUqtSUvZRp1WE149p_2cYxzzYCrZn7P,//:0,https://lh5.googleusercontent.com/p/AF1QipMvTTBnkKPGp85ngSxCgNVpAlW2m2JXVCXHw-Tt,https://lh5.googleusercontent.com/p/AF1QipMfKLIRxzhbrZN3ipmrDFWuT5WKThuuRRsYtSJF,https://lh5.googleusercontent.com/p/AF1QipOUPLpI-1eg4vG40eQ91FkXAzyEqnQO7ZZZGevB,//:0,https://lh5.googleusercontent.com/p/AF1QipPPcN0pz7xcCkMsy_D24dMobyDWHYwwYuWiSyHv,https://lh5.googleusercontent.com/p/AF1QipPg2UFIvww-T2bZ4JV4tJMhIfwsLE3-3HCoQcFI,https://lh5.googleusercontent.com/p/AF1QipNmF84GU_ddiDV4kZ4pG-JirJJQHkiahCEjeSxR,https://lh5.googleusercontent.com/p/AF1QipO1nLBNR60Qu2HTk0hSQEfJ-6BSNecfxjVVxGZt,https://lh5.googleusercontent.com/p/AF1QipPIxtM3IHdxWRFUTojN3t5zKn8Ck4gWANmJoLtA,https://lh5.googleusercontent.com/p/AF1QipPXuODPjmqbVjxnv7M8fX_M1rTVijYztTdFRE0A,Cafe,Asyut,Cafe
Nile Valley Restuarant & Cafe - وادى النيل,"Al Walideyah Al Westaneyah, Asyut 2, Assiut Governorate 2091001",55VG+FG Asyut 2,https://www.facebook.com/nilevalley.asyut,3.8,99,Asyut,https://maps.app.goo.gl/fzJx7NRnUMicVg858,55VG+FG Asyut 2,27.19375,31.17625,https://lh5.googleusercontent.com/p/AF1QipNgQOsTCstO_FQeA83se8sm-fdC8tOVbZoTjyng,https://lh5.googleusercontent.com/p/AF1QipOIGi6f-3vqx34lh33Kb9kIAuxCWhTYJs_M9pOb,https://lh5.googleusercontent.com/p/AF1QipMd3A9hqMBhmsYiok8s91XZlCl8_9Z0PLKhj51P,//:0,https://lh5.googleusercontent.com/p/AF1QipPu4_Casj6DFSpwY-BtRlJSBqFK8UGq1zDdR-na,https://lh5.googleusercontent.com/p/AF1QipNKpYxAbnd-ajWI3ZZiMCsMKDFV75m7sNPPbU30,https://lh5.googleusercontent.com/p/AF1QipOURvXKG3otfPIQ9TfAJxtOJk8Jnf4YewPRReDq,//:0,https://lh5.googleusercontent.com/p/AF1QipPdLKHWVhSyxTIP8jFFEKInKB0vK6aesxDQUeNM,https://lh5.googleusercontent.com/p/AF1QipPv3Mo76_S7PUvWxWNktab0ZiQnd1XGlBJRlJQX,//:0,https://lh5.googleusercontent.com/p/AF1QipNaz3NkoATeUNy_-QQ-91NLHRjxRT_EGKUFwDr1,https://lh5.googleusercontent.com/p/AF1QipNRCCCvj_L1VuJVl1LPuZN-m7lrEAM_f1gRDQ0d,,//:0,https://lh5.googleusercontent.com/p/AF1QipNkN90VDHyP6EMv4sqvdIP4mopNfe8QFiT6Ctt6,https://lh5.googleusercontent.com/p/AF1QipNcsrwSFoGAnqOhjCU4N4WCHNej3LepAdd9rOi3,https://lh5.googleusercontent.com/p/AF1QipN3zMs4tWG8rodLHEoJ4snfTrKP_2spScd9bGVz,https://lh5.googleusercontent.com/p/AF1QipO_w2xCFf4AIxCsoFzvrHyD62AE3c-QwHIsq0kF,https://lh5.googleusercontent.com/p/AF1QipO8G7RHGD1J-eFhJrDKBCjJRl3xqcc95Oo93n49,Cafe,Asyut,Izakaya restaurant
جراند كافيه Grand Cafe,"55WG+4XV, Al Walideyah Al Westaneyah, Asyut 2, Assiut Governorate 2091202",010 90003592,https://www.facebook.com/hyperaldawli,4.1,11,Asyut,https://maps.app.goo.gl/BBwBXvkdqEK3ix3n9,None,30.221187,31.482563,https://lh5.googleusercontent.com/p/AF1QipMWdnMH67Ru97uQkOVt_mxTY4Aa84yPalTjvYJ5,https://lh5.googleusercontent.com/p/AF1QipMfREAehsx_wDjpqDj4ZB3B1WrXA0CtrU_NnEiK,https://lh5.googleusercontent.com/p/AF1QipMmK1W6AI4BGS-16zJWvXnO9Uhoa6oTbTf-Aq7N,https://lh5.googleusercontent.com/p/AF1QipMESiB28efU04DrPK3u__FBM_QuQj7vgv3uOhMX,//:0,https://lh5.googleusercontent.com/p/AF1QipNKo9UIIP1fQGtc-8gZ5QSz3F-B-ALPP585TGgR,https://lh5.googleusercontent.com/p/AF1QipM6vGpkx4gWE6lPmiCr-Gko2Mh8Xek05Dg71hAa,https://lh5.googleusercontent.com/p/AF1QipNibI4j6U7B6DQNrwwmzUy4CAWpkw1Dy-mU1ST3,https://lh5.googleusercontent.com/p/AF1QipOOmSK9-Q9sBGPI0VdkXznW38hvBHaRkcA24Hj_,https://lh5.googleusercontent.com/p/AF1QipPtg8vbEh4GO6xtmpDmr_VsVoZ6H-tZTxFW7RVj,https://lh5.googleusercontent.com/p/AF1QipPAqeoPBG16hkIuHUXaonT8vJU8BBqXUAQfGp8-,,,,,,,,,,Cafe,Asyut,Coffee shop
el borsa cafe,"55QJ+VW9, Taksim Al Adli, Al Walideyah Al Qebleyah, Asyut 2, Assiut Governorate 2090335",010 03754545,Not available,5.0,2,Asyut,https://maps.app.goo.gl/AxUcBhgu2QYBYAMw7,None,30.221187,31.482563,https://lh5.googleusercontent.com/p/AF1QipMI_Vvcc9O713Z8_6_WsDzRdTTmRRHCTe7eEcm8,,,,,,,,,,,,,,,,,,,,Cafe,Asyut,Coffee shop
كافية كارما هناء سابقا,"55VF+CW7, Al Walideyah Al Westaneyah, Asyut 2, Assiut Governorate 2082012",010 61636338,Not available,5.0,1,Asyut,https://maps.app.goo.gl/eXDcAFWHrgjeHrNBA,None,30.221187,31.482563,https://lh5.googleusercontent.com/p/AF1QipOmfcD1izyA6pYWde8OMGOQeNRANNtufyBIHqy2,,,,,,,,,,,,,,,,,,,,Cafe,Asyut,Coffee shop
كافيتريا الجامعة,"55MG+F8W، شارع الجامعه، حي غرب، الحمراء الثانية،, El Fateh, Assiut Governorate",not available,Not available,3.6,113,Asyut,https://maps.app.goo.gl/FziFrfUuBA8ZZspt6,None,30.218688,31.476937,//lh4.googleusercontent.com/fcO7hBpgs6obGRCKHBqs_uxZwrnSMTY0UvVCxYtEqWRA-d83UrZJ-qtRn8SPkl8,https://lh5.googleusercontent.com/p/AF1QipPUFpSHylsHdW3-K-Qy3rldaWurYinnVY7KS_d2,//lh5.googleusercontent.com/QXyuhPFqBoMT0WGAluSZgmtzuYN9-79gtHLJ5PFvwSp4n12OYZr6HZ-FX4tLhP4,https://lh5.googleusercontent.com/p/AF1QipM49_qcSeeJ4JYI62acGZiPNlRf_W16104VWKXV,//:0,https://lh5.googleusercontent.com/p/AF1QipM_9WsABN9nwEsXcshuIJ5TrIOt9DLzZSEk5ghT,https://lh5.googleusercontent.com/p/AF1QipO5iewu_wyoK_K_aa-dFcs3IAVy12iGjl7vnHPA,https://lh5.googleusercontent.com/p/AF1QipOLl3XhlefHL7UA11KX0HxFfaolIApbhH1_uWBH,//lh5.googleusercontent.com/-_jNhYlRiwAJD4Xc07IsSdFncXQYc3uf5PmdCODel15CMcOAT8qXFx54i0gIcm0,https://lh5.googleusercontent.com/p/AF1QipMA_06X18locMQo5BesK3kmnL9Z0DgQoAWfM5I5,https://lh5.googleusercontent.com/p/AF1QipM85T_sI8fgdTcA1snaB8_1HDYUPrgeGOvCF4BC,,,,,,,,,,Cafe,Asyut,Coffee shop
كافيه دخان,"653F+6JQ، Unnamed Road, Asyut 2, Assiut Governorate 2091601",not available,Not available,3.3,82,Asyut,https://maps.app.goo.gl/2jVBQzNrcE9F9YBT7,None,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipP4c-sM6YCyn1kcyHXqTl-INRydofiF_mS6HJUD,https://lh5.googleusercontent.com/p/AF1QipMfWMoAMzC0JDImBZA2Gi18QYUmsx21XuHz_Z-G,,,,,,,,,,,,,,,,,,,Cafe,Asyut,Coffee shop
Baba cafe,"55Q4+4XQ, Ash Sharekat (Include Antakia Al Mawen WA Katla), Asyut 2, Assiut Governorate 2074012",not available,Not available,4.1,38,Asyut,https://maps.app.goo.gl/KqTzjptxpG6EG68Q6,None,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipOCqd9_B4QkHR9X1H_jbil8Ptlhajbs3z6M0Pyc,https://lh5.googleusercontent.com/p/AF1QipPg4ij5Tun4VZ3XtPxPT32VWeGkvKkl-BBTFyci,https://lh5.googleusercontent.com/p/AF1QipOIusjGAD4BgeGRbiTaMXqocJx6y0pGAHHe3-wV,https://lh5.googleusercontent.com/p/AF1QipN8JYvYInuked85umFtFTkqkPF10Ai1PmazS4hL,https://lh5.googleusercontent.com/p/AF1QipMyuk7UyZ123bk6JTtZjf9MzeQPAhbK1c6DdsZs,,,,,,,,,,,,,,,,Cafe,Asyut,Coffee shop
