Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
Elkhawaga cafe,"Azab Shobra Damanhour, Damanhour, Beheira Governorate 5833520",not available,Not available,3.8,37,Beheira,https://maps.app.goo.gl/4bMw92HMpQPs6HJF6,2CFR+XF Damanhour,31.024938,30.441187,https://lh5.googleusercontent.com/p/AF1QipPzSmPa84XSHJIh32e-A8GwfOvBtOiM3eVfFkiA,https://lh5.googleusercontent.com/p/AF1QipP9vxssRTPI5_Y-faE0E_KEqvhj_IdEq-sNqsmR,https://lh5.googleusercontent.com/p/AF1QipM-zA1wERNoFvDdqukmjFp68YoGbX3zL3X11_af,//:0,https://lh5.googleusercontent.com/p/AF1QipOSgmjTr8UIKxKW8taJCIm4atNJhtCcujfBlWvj,https://lh5.googleusercontent.com/p/AF1QipObJ6DwNk6R333JI2BBbN8HGWSZeDnOErdnwZmm,//:0,https://lh5.googleusercontent.com/p/AF1QipNgNJt_QmCVa0t28gdk3mvPVZgkZ3RvmdlpIS7m,https://lh5.googleusercontent.com/p/AF1QipNygcaTjQUJ-khsL7bqWQTUaaTtOuWH7FXkKfS4,https://lh5.googleusercontent.com/p/AF1QipMFj2ofDqQtSmrrmWG-5WAwsX8bLaZ-v0x6DJJn,https://lh5.googleusercontent.com/p/AF1QipO70fHvfwfdmuKcAjQ9B3lz6YMRDwBAl35HRqUh,https://lh5.googleusercontent.com/p/AF1QipPJhtjlNWtMn3PZeFO94rotNhUQD99Qgr4TnTXR,,,,,,,,,Cafe,Beheira,Cafe
Mid town caffe & restaurant,"شارع الراهبات امام مدرسه, El-Gomhoreya, Beheira Governorate 22511",010 26068453,Not available,4.1,129,Beheira,https://maps.app.goo.gl/hD8wa53K8CuGFgvF9,2FX7+4X Damanhour,31.047812,30.464937,https://lh5.googleusercontent.com/p/AF1QipMm1s_KoTPeyagEmWc75MNgOojqjHr6iwgqTimq,https://lh5.googleusercontent.com/p/AF1QipObnYTlr9HvC0LI-Z3FKNE89TYy_voaSiVpJX55,https://lh5.googleusercontent.com/p/AF1QipPp9K0GTblIXeb8IhugBaoRDfggwHJXM0Wfmx68,https://lh5.googleusercontent.com/p/AF1QipM1eNeE1L73vo0bOGiA173yR_dt4Mgswidvu3e2,//:0,https://lh5.googleusercontent.com/p/AF1QipObYwLGfOuRvkbBQvrHJPhkXgYCnamyc__Ok1Zj,https://lh5.googleusercontent.com/p/AF1QipMBSRx1UFjBiw5jZkOUf_HEFvbkAoK5nJwAXgn9,//:0,https://lh5.googleusercontent.com/p/AF1QipMZJmM3c6es5uiUcrGauthg9VSNk80YDuxfOYFh,https://lh5.googleusercontent.com/p/AF1QipPAkvfh_Il6PZesB7Fa7rx3P090SfvypN5Hoc4z,//:0,https://lh5.googleusercontent.com/p/AF1QipNrGkvlMOtQixwAGZT1Ojz0kSy8igL_qXTSXSfv,https://lh5.googleusercontent.com/p/AF1QipMwxd0w_JnIxXB-yf7CvY01eR1l-yC7tRStO-fe,//:0,https://lh5.googleusercontent.com/p/AF1QipNyDpxmzhVYZ-Qo7H8kKdcLWYaGwlzE7D91PlOk,https://lh5.googleusercontent.com/p/AF1QipPYW2lha886uKCKkmJg5PMllkFqULlMkMSLRu09,https://lh5.googleusercontent.com/p/AF1QipMjDhohqfZHz-PaBj2BxPTax5EGv09vkQKRnn_G,https://lh5.googleusercontent.com/p/AF1QipP3-1loEoV6zy1_cZPIbTzZpILKAE5KcKljPHLQ,https://lh5.googleusercontent.com/p/AF1QipNRGmqNm6hXVWjnqWs7N7jv0tdm-RNcJ8tv95rN,https://lh5.googleusercontent.com/p/AF1QipM3YoLlWK8RowVLYTRE82GPzesWXI7M_tKwIToB,Cafe,Beheira,Cafe
كافيه بساطة,"ناصية, Ali Ibn Abi Talib",not available,Not available,,,Beheira,https://maps.app.goo.gl/vfp1YJ6tgWShHNWSA,not available,30.221187,31.482563,,,,,,,,,,,,,,,,,,,,,Cafe,Beheira,Coffee shop
Miaramar Cafe &more,"2FJ2+JP4, Unnamed Road, Qortasa, Damanhour, Beheira Governorate 5841015",not available,Not available,4.2,130,Beheira,https://maps.app.goo.gl/BCP7gEgPymnb5aaB7,not available,31.031562,30.451813,https://lh5.googleusercontent.com/p/AF1QipN7SLZq5MxuM6TvHV0fMhNMAIbJXfBDLP6Ot6vL,https://lh5.googleusercontent.com/p/AF1QipOyppATrSLfB7unvPnaCMkb5krjeLqqlrb83chd,https://lh5.googleusercontent.com/p/AF1QipNJwQU2GA0K9vL2xYuiCCSSdnoESeij6ZAQCUa3,//:0,https://lh5.googleusercontent.com/p/AF1QipN-IDYWZI0sBx2YE9UFT-8CKotd0b1gQKzKU5iq,https://lh5.googleusercontent.com/p/AF1QipM4xKB1Tam7HEKDZWS8HHasCU9LJvjiVS0jmkYL,https://lh5.googleusercontent.com/p/AF1QipNBUjCp-gWxWkTrrdI25UYdnBHxQ12RvIAXex89,//:0,https://lh5.googleusercontent.com/p/AF1QipMHlKp8p67F7DpS-tuj5Q2hbK3vm1bgjmEPq1PO,https://lh5.googleusercontent.com/p/AF1QipO1WHkmL5awShD4fy5F9fvZlYRyzb6Q_qdijOJz,https://lh5.googleusercontent.com/p/AF1QipM2FLTUbIk_1Qu7SeS1CGy4uv2X37RNy_Ne0Mj6,//:0,https://lh5.googleusercontent.com/p/AF1QipMelOQXo7iyf6HXAPEMQ1xkXSmstS67j5rZ1tIO,https://lh5.googleusercontent.com/p/AF1QipOuRaYI4Wp1eNNmnbpe2YpM9Z-DefpF0oUYAVBg,//:0,https://lh5.googleusercontent.com/p/AF1QipN3rbiE_tJqM2Fb3PKgI8sykFB_sJohIjeuoJna,https://lh5.googleusercontent.com/p/AF1QipO3TVbmKLdcTX4SYvfU6ksCRwMeMVMXQXvbb0wj,https://lh5.googleusercontent.com/p/AF1QipPMmuZa6w6oYRuAjtcUe1kIxp31lqn8PpwSaNdJ,https://lh5.googleusercontent.com/p/AF1QipPT_gJAHoCGwukIYjabg7BGYtcpVIk3QiCMEyMM,https://lh5.googleusercontent.com/p/AF1QipM8UyS4oUAWJrkNIzGBjTJkJfDG0Z-3Wnne0lZe,Cafe,Beheira,Cafe
كافيه باريستا,"2FW7+JFM, Naqraha, Damanhour, Beheira Governorate 5844116",not available,Not available,3.9,159,Beheira,https://maps.app.goo.gl/CSWg5oHBdGqv8rmb6,not available,31.046563,30.463687,https://lh5.googleusercontent.com/p/AF1QipObvCNnabEc9yRRZh7KNU8L1UjjZlW6Gjj-smA2,https://lh5.googleusercontent.com/p/AF1QipPGbJ_WwzwFkf05R50QZtYE5ztrXu9IRWQOPUg1,https://lh5.googleusercontent.com/p/AF1QipPJN_-x0981Lxpd6u_6BVWdCZdSk_iFfHydG57i,https://lh5.googleusercontent.com/p/AF1QipNUX8UpuZIb5bXgJN28ejHcpyPXuvHFzxKxR_7m,//:0,https://lh5.googleusercontent.com/p/AF1QipPXWJPv1ei5jz4Bqa1cN0lH0PIBbntBXgKlMmQ,https://lh5.googleusercontent.com/p/AF1QipN4NKDrzuu5VVTP2KDWV6jsXAgf2OJLSdxdNqDO,//:0,https://lh5.googleusercontent.com/p/AF1QipOAlpm0d5oYn8kyZ1gVeKqQPFsgk8jldkDBVTzJ,https://lh5.googleusercontent.com/p/AF1QipOCB3NgDdl1yjnmqIhzCbgqUhvqVj0Pm2zaujnw,https://lh5.googleusercontent.com/p/AF1QipMGVW3BOKl7e5HqfzAWHaxpEQigMhMLKyj_AFcx,,,,,,,,,,Cafe,Beheira,Cafe
Cova Cafe,"3F27+C95، شبرا قسم دمنهور،, Damanhour, Beheira Governorate",not available,Not available,3.9,263,Beheira,https://maps.app.goo.gl/dLAmbDdcApC5RhuV7,not available,31.051063,30.463437,https://lh5.googleusercontent.com/p/AF1QipMOqMqWEn6zb-_vZ9TA1Bd8Kvmnay4vrAdzyfym,https://lh5.googleusercontent.com/p/AF1QipO203yE4wUlHUjE2vnFvIyKwb-vgdfmwwmWFIDh,https://lh5.googleusercontent.com/p/AF1QipMUyXPhhzQLG23E2cNS35oTvwFaueqZD-t-YK6I,//:0,https://lh5.googleusercontent.com/p/AF1QipOaC9M-R_7wenR_FjJZKCscrzXI2XYdt6OSLZ0m,https://lh5.googleusercontent.com/p/AF1QipNzdFG1IpC3D8XTvf9J8qA32pbLImQTiwgJt8eM,//:0,https://lh5.googleusercontent.com/p/AF1QipMdeZbPjCtjfNKkjH1AJQnzK4fL0UvrN6MQcltX,https://lh5.googleusercontent.com/p/AF1QipN1-ak-8IHGRtliWBfB2tetYvkQ87aorWLse4zi,//:0,https://lh5.googleusercontent.com/p/AF1QipO4bejE9nkHIqZ7bAPReJBKernVfj3DNOIOH2AO,https://lh5.googleusercontent.com/p/AF1QipNQdaIzXhK-u9dAbLyahjvvOPSr8NUKj_rWKHVY,//:0,https://lh5.googleusercontent.com/p/AF1QipMq88lqL5mON3dtu7LF_bNDqmEOZqk4N_HaSn06,https://lh5.googleusercontent.com/p/AF1QipNQRWNiNXG9a7xVW7-fXFPUO_1YDGdkg_1Xx3qt,//:0,https://lh5.googleusercontent.com/p/AF1QipNpHwTnZR8MKaRXlxzBwrSuOHYLj4qBPtB1Nd4D,https://lh5.googleusercontent.com/p/AF1QipML09sZLYobE5LubWjomcHAvmEM_HKbozCKwXDa,https://lh5.googleusercontent.com/p/AF1QipMCjcjeoliydpmdJQzf3gQQqnF5vyTvavTQNwUT,https://lh5.googleusercontent.com/p/AF1QipNyttNgSIcjSTEpWOFrUeYONWy7OKpaqohnz98D,Cafe,Beheira,Cafe
Coffee House,"العز إبن عبد السلام، شبرا، قسم دمنهور،, Beheira Governorate",015 54456556,https://m.facebook.com/100068177977450/,4.4,26,Beheira,https://maps.app.goo.gl/dMpWV6keDPUK3sCK7,2FX7+W3 Damanhour,31.049813,30.462688,https://lh5.googleusercontent.com/p/AF1QipPqZEYhJ7zQjg-ox_QkXlb9k14nW8z8og46nIBh,https://lh5.googleusercontent.com/p/AF1QipPq29AAO5VYV4-dDcbksjYY1Ohi8dpSL2MBviJo,https://lh5.googleusercontent.com/p/AF1QipM26J1pO6b2Q3BE1UdWITM1UWwuJ295S3pEa8tE,https://lh5.googleusercontent.com/p/AF1QipM2IuYDH7OwKqVWLLXSd7Xm7C8NPt-O1D1nj0Xg,//:0,https://lh5.googleusercontent.com/p/AF1QipPqvUQciux4pWks-l30BAaVCxKcOj53_BnV_7Q_,https://lh5.googleusercontent.com/p/AF1QipMUmL3WCeUCY9ALVM99MaQRM6YB5-SGsdsAhiiA,https://lh5.googleusercontent.com/p/AF1QipMVFGzikZCCnY6T5OcUmTcnt102jikdCubyDupE,https://lh5.googleusercontent.com/p/AF1QipNrLuH_7aDU595bynPe2gdLr5uXJNQl20_v_LEc,,,,,,,,,,,,Cafe,Beheira,Cafe
مايونيز,"2FR6+P6G, El, منشية الحوفي، قرطسا، قسم دمنهور، البحيرة، شارع عشبه متفرع من،, Abd El-Salam El-Shazly, Qortasa, Damanhour, Beheira Governorate",045 3364000,Not available,5.0,2,Beheira,https://maps.app.goo.gl/TSXSDFFX3pJSkQ5q7,not available,31.03875,30.45625,,,,,,,,,,,,,,,,,,,,,Cafe,Beheira,Restaurant
كافيه إسطنبول,"2FX6+CQJ, Taher, Shobra, Damanhour, Beheira Governorate 5844132",not available,Not available,4.1,112,Beheira,https://maps.app.goo.gl/RSzyugqJM213HHR88,not available,31.048563,30.461937,https://lh5.googleusercontent.com/p/AF1QipMX9wevYPU8F6MbFb5hgLCAclFHcLCr5kxDVta9,https://lh5.googleusercontent.com/p/AF1QipPJor0r5qtb5pmpncPwCXNw9kQuB1IN_MZ36e8l,https://lh5.googleusercontent.com/p/AF1QipP992rVKM5c6VjkxJs_5uZyRBkeERoXGlIk_v1D,https://lh5.googleusercontent.com/p/AF1QipOBD0IsJMuM9L1RU4WlbmLWXulTW4Qcg-cG2mO4,,,,,,,,,,,,,,,,,Cafe,Beheira,Cafe
momento cafe,"2FW6+CQ6, Galal, Azab Shobra Damanhour, Damnhour, Beheira Governorate 5844121",010 65845979,Not available,4.1,61,Beheira,https://maps.app.goo.gl/h7TgqC2HANdjTDsA9,not available,31.046062,30.461937,https://lh5.googleusercontent.com/p/AF1QipOH21aAkB29Bim-VPLn1iN26sLsM4zS11ZP6ySn,https://lh5.googleusercontent.com/p/AF1QipML_KDawOPWFIEktw1UpX2mzYXbpWW_I2_mlIPQ,https://lh5.googleusercontent.com/p/AF1QipMcBgwkFGrJQdysNQWAChF7agmaEvrRJdNXbc0,https://lh5.googleusercontent.com/p/AF1QipM4JPfbtkErnQD7-Q-VE5Jej4g1jiAW_uSJVYSU,https://lh5.googleusercontent.com/p/AF1QipOQFnX3hBMs9oIyWC_D-J9WvpYDFVgHbnaQTQhR,https://lh5.googleusercontent.com/p/AF1QipMw88q7HHBSVpFmuyh_-OnFv8pvt7uyJcIyMQHV,,,,,,,,,,,,,,,Cafe,Beheira,Restaurant
Corner cafe,"2FW8+Q5Q, Saknidah, Damanhour, Beheira Governorate 5844115",010 69671836,https://www.facebook.com/Corner.Cafe22/,5.0,2,Beheira,https://maps.app.goo.gl/9SmAHDw3DsmGkZTT7,not available,31.046937,30.465438,,,,,,,,,,,,,,,,,,,,,Cafe,Beheira,Cafe
KAHVE coffee,"عبد الوهاب، شبرا، قسم دمنهور، دمنهور شارع الطاهر بجوار, Galal, Beheira Governorate",010 30002119,Not available,4.1,21,Beheira,https://maps.app.goo.gl/XKEF5YGwQk5wF6oM8,2FW7+X4 Damanhour,31.047438,30.462812,https://lh5.googleusercontent.com/p/AF1QipOn77l7fUJ3ab2wgxEYn7EopQbIE4MDGFhl0Iwm,https://lh5.googleusercontent.com/p/AF1QipOVrt8XCOANindMbdaqpMRFyk0jTmzwQBL18Gim,https://lh5.googleusercontent.com/p/AF1QipOP0oyLBHnc6K1rUUeAtjeV2KcrqoC9ypWGpJqH,https://lh5.googleusercontent.com/p/AF1QipMDcJ4FNL1RQYLAhezBW2fVP5L8dTZ-vUB-rFms,//:0,https://lh5.googleusercontent.com/p/AF1QipNoaHkiPiNObRD4WCkLOB10G8fM4WZMLXPEywc7,https://lh5.googleusercontent.com/p/AF1QipPBZriln16LBknu4PFoZnwDCV001sUjU_gejgeJ,https://lh5.googleusercontent.com/p/AF1QipMWhgXX2_rzrvwkUmFZtgR90o8ojrYF_iyNrX92,,,,,,,,,,,,,Cafe,Beheira,Cafe
كافيه سمارت,"2FQ5+GJP، أبو طالب، قرطسا، قسم دمنهور، البحيرة،, Damanhour",not available,Not available,3.9,9,Beheira,https://maps.app.goo.gl/UF6ypvW2oApEop4B6,not available,31.038812,30.459063,https://lh5.googleusercontent.com/p/AF1QipMEPhT8VlJqIC17iCfgNs1go8xjfO_lSGWeXuhs,,,,,,,,,,,,,,,,,,,,Cafe,Beheira,Coffee shop
Teletubbies Cafe & more,"2FW8+Q58, Azab Shobra Damanhour, السيدة زينب, Beheira Governorate 5844115",not available,Not available,5.0,2,Beheira,https://maps.app.goo.gl/s9tZTge7U6RgCC4E9,not available,31.046937,30.465438,,,,,,,,,,,,,,,,,,,,,Cafe,Beheira,Coffee shop
jooba cafe & resturant,"Ibrahim El-Desouky, Saknidah, Damanhour, Beheira Governorate 5844035",045 3228955,Not available,4.1,120,Beheira,https://maps.app.goo.gl/b89zz4wd9Y5jPe8e7,2FW7+7V Damanhour,31.045687,30.464688,https://lh5.googleusercontent.com/p/AF1QipN-2B8_VecF5x8b465UK4HkUZXApmJpA6YZ55D7,https://lh5.googleusercontent.com/p/AF1QipPveUzd4Ho4l9rInMmlfcIC93I0YA6WxcGoPKlx,https://lh5.googleusercontent.com/p/AF1QipN8PIg2GkUdvH111Z4ngEwZAb5h7v731_w_D95l,//:0,https://lh5.googleusercontent.com/p/AF1QipPDHmNmW9pR2x1UfXj4iJRoryfpDjeKXONEnr9E,https://lh5.googleusercontent.com/p/AF1QipO8OjN-fOpxFNXlqZA4HjtrmMv-Ksd5emZ9O0qo,//:0,https://lh5.googleusercontent.com/p/AF1QipNj3ioqnAXpTcEH0YJQuzRrjFHlA2o7vAD4Zysh,https://lh5.googleusercontent.com/p/AF1QipMby1RO83lrncKzvkhKPe0GeK-Ix8X11U99adQE,//:0,https://lh5.googleusercontent.com/p/AF1QipOcFf7hV5XcR9sWIfmx1PFZAju34UDgMpsaPHEj,https://lh5.googleusercontent.com/p/AF1QipMHB1gfDplNUstRtKoLn2whtICykH9XDWgv-ROk,//:0,https://lh5.googleusercontent.com/p/AF1QipP55PqvOtgL2eNaWaZYm_bPybO_a7PT8cHxVHtl,https://lh5.googleusercontent.com/p/AF1QipPgQB8dhfYJIrYkU-1UuB1W7X1yntyTgDanMIPg,https://lh5.googleusercontent.com/p/AF1QipP4B8yoVLCWG-KUr8Yf-4BLH4paeOZgivDXcBOm,//:0,https://lh5.googleusercontent.com/p/AF1QipPZUhuEL3opWw-hitz5g3lz4KY0ZefVWIiL6w3I,https://lh5.googleusercontent.com/p/AF1QipM6usDcrzoo-Ukl4tFChWsN5AfKskWr_pNuQuHO,https://lh5.googleusercontent.com/p/AF1QipM8L56OuR_RlausWeRD27rUbgYvSeblIw3-N260,Cafe,Beheira,Cafe
مقهى لاس فيجاس,"ABD EL SALAM EL SHAZLY ST, Damanhour, Beheira Governorate",045 3308803,bluenetwork.me,4.0,438,Beheira,https://maps.app.goo.gl/V7SdjPbGsZZSaJ5U7,2FV8+JH Damanhour,31.044063,30.466437,https://lh5.googleusercontent.com/p/AF1QipMvZCY6xJ7DEnde6_6LDCMMPDF4gQam-i64YRb4,https://lh5.googleusercontent.com/p/AF1QipMJhfjdfq0zcqCmBHXFNim3rcX4sbW8NdzicJqV,https://lh5.googleusercontent.com/p/AF1QipPa4WxetcuyO9m3NJVLimCWybTVWpAS1FPoDBA_,https://lh5.googleusercontent.com/p/AF1QipN0jPBRym3eu9iY7m8NdPlaxz5B9m5wiWS8WG8c,https://lh5.googleusercontent.com/p/AF1QipNdpioGz4-M18XVPtUtWV1xoALq2eNS4xz_PYp2,//:0,https://lh5.googleusercontent.com/p/AF1QipPNHSQO3DJN2if_MPMPiSrY-cltuzqiiD221fW-,https://lh5.googleusercontent.com/p/AF1QipPISeqt08Nxlp3nzy2tv5OO_GaAm_3sgxpNNSqx,https://lh5.googleusercontent.com/p/AF1QipO2HX2Uu2r3wQGIkhaWeKCTKbKUBIwk7yLD6zqy,//:0,https://lh5.googleusercontent.com/p/AF1QipOtidKAJMbbH05WIuylFmy7EO-JhiB4prtdG_QI,https://lh5.googleusercontent.com/p/AF1QipOJZlLon9PcbGIJUeNQvzbyWXthxYxjViv0mcwn,https://lh5.googleusercontent.com/p/AF1QipOzrxJ1zEEN1ewdPxu2niiMBVN-aeunQbfL_YhF,//:0,https://lh5.googleusercontent.com/p/AF1QipMM13nyAoPKsFmal_p83PX1KpDUN_Otb2x1GSkd,https://lh5.googleusercontent.com/p/AF1QipP-NavpfGNmjqCB3XDmPuNAwPjPPNLrDhEKXnP2,//:0,https://lh5.googleusercontent.com/p/AF1QipN_tDd5tIB99xc855suxKMheFmZhYa5fRUmghG7,https://lh5.googleusercontent.com/p/AF1QipO6lxHPMYL05Dag8aF7NUKZfaghIoXB7SV250yf,https://lh5.googleusercontent.com/p/AF1QipMUBDNikJ9yTES85nb3Jc8u9rX1lEsNzf0nQ6q7,Cafe,Beheira,Cafe
Square Cafe & Resturant,"2FV8+PVG, Abd El-Salam El-Shazly, Tamous, Damanhour, Beheira Governorate 5844027",010 60926279,Not available,3.6,54,Beheira,https://maps.app.goo.gl/xCByzreq67XyxQo16,not available,31.044313,30.466313,https://lh5.googleusercontent.com/p/AF1QipOqGrfCrVCvFdNPCif6wJCbtPiz8_5sWlkLSNx2,https://lh5.googleusercontent.com/p/AF1QipPyszmnOOC-VNppc3P_Tyne9Yd2GgWRbOP-amN8,https://lh5.googleusercontent.com/p/AF1QipP0CLXudev39r5SlcToa6d2ATsckHGAyi3OcaJD,https://lh5.googleusercontent.com/p/AF1QipM_Wg0eiJLnqCy88eomU-0wJNK3wyotDy5vlROL,https://lh5.googleusercontent.com/p/AF1QipMhZkx3SbCfezP6jmQTevQiiyimfBDUacuhamcJ,//:0,https://lh5.googleusercontent.com/p/AF1QipOgD-AZcFlvfhf_BHqT7EUbkOCbeXnk27TRoiBu,https://lh5.googleusercontent.com/p/AF1QipMhqczR_yRkhcdQlqD9O76FVcg97khGH6UZWBgN,https://lh5.googleusercontent.com/p/AF1QipOLocCqZzR_audMIJRSIhb69mvw_ZMiA78-Jwc2,https://lh5.googleusercontent.com/p/AF1QipPFodBpFlljbdrs533AOr56T_R0r5kO2E35_frS,https://lh5.googleusercontent.com/p/AF1QipP4PN502QYCB9z2mB468Dff4gvWz2yw4xhXlGOs,https://lh5.googleusercontent.com/p/AF1QipNhe2kK74HeFQ7e2XbKZmgZjttddTlBt2QMIZ-3,https://lh5.googleusercontent.com/p/AF1QipO9yADGQK7xvouaVswByJw8rvNi_Cp2R9G56zSY,,,,,,,,Cafe,Beheira,Cafe
كافيه ساعة لقلبك,"2FV7+4M9، الصفا و المروة، قرطسا، قسم, Damanhour, Beheira Governorate",010 64541470,Not available,4.5,6,Beheira,https://maps.app.goo.gl/oPzQrCqvSuyCydwz5,not available,31.042563,30.464562,https://lh5.googleusercontent.com/p/AF1QipPNezCCGRVPSAaY9ac02Pih1QABlOZewE9cgg1c,https://lh5.googleusercontent.com/p/AF1QipNAa-LhGj5TaCCW682nhD6U8sUONei85ATjasW6,https://lh5.googleusercontent.com/p/AF1QipOn-D47D2B0KHPG507bWmSNdjeoGDf-5uS42WRA,https://lh5.googleusercontent.com/p/AF1QipOw4UdrGi5rGX5mqYWq-HGgWCGoCfh1iIrbTGtE,,,,,,,,,,,,,,,,,Cafe,Beheira,Cafe
Times Coffee,"2FV8+RV4, El-Gomhoreya, Tamous, Damanhour, Beheira Governorate 22511",045 3228997,http://www.facebook.com/times.damanhor,4.2,520,Beheira,https://maps.app.goo.gl/MeDdPy5wWpR7nmN4A,not available,31.04625,30.46625,https://lh5.googleusercontent.com/p/AF1QipMVt_miS9-tgNtEEXOyuUfknzNar-vm7O_W_ThF,https://lh5.googleusercontent.com/p/AF1QipPZ1ssiAAYj3E76Jk6MJMa7mtDmA2yqrar7t0Qn,https://lh5.googleusercontent.com/p/AF1QipOAnJesRE8y2Tc-VDoU9oksiXuAHFYeLpx6N9p-,https://lh5.googleusercontent.com/p/AF1QipORIybA4ILtuu0FN2Yy599IcdLe9POcodWByNdS,https://lh5.googleusercontent.com/p/AF1QipNP4XhO1uCSjslf90Ad9lfwqijDG3D57eLhILQy,//:0,https://lh5.googleusercontent.com/p/AF1QipNDonLzhyqD3C_3j0gzL1KY75rduGHfQb7dfAKu,https://lh5.googleusercontent.com/p/AF1QipOMXK-KdrrtDE3l5hSMubtWORBoVWNZ9yHpH7qF,//:0,https://lh5.googleusercontent.com/p/AF1QipOXOBCqUSFqiLA_N_On92iLpLTgdLQaxHf90qyH,https://lh5.googleusercontent.com/p/AF1QipMQUWKJ5nqD8TVqLZknRxOmTW28HG5UV-ig0wU8,https://lh5.googleusercontent.com/p/AF1QipOyJABhE0BRdAgOryftT2mVu_5M-ynKuqiEVo2o,//:0,https://lh5.googleusercontent.com/p/AF1QipP-e8JILoZ3TzqR2HscOGn5RGkpcJN8A8UnpQug,https://lh5.googleusercontent.com/p/AF1QipPgbtqAkhY2uqEUiaApUWgTWbe0BImxUnbTaV6k,//:0,https://lh5.googleusercontent.com/p/AF1QipNxG99eihxD9SN4K9nkL3ZMzoGLwx3rgX_jOQgh,https://lh5.googleusercontent.com/p/AF1QipOt1zwAt1RA31fFvN3cFSzKtAoanBz632flLgVZ,https://lh5.googleusercontent.com/p/AF1QipM09LYePIjLvqNEkOTEl1ZQXVL4ybeS_6ACXicV,https://lh5.googleusercontent.com/p/AF1QipOoN0djC8ShMB7Txt1PlftXtVxs0vb2yB5_Gezx,Cafe,Beheira,Cafe
Brazilio Coffee (Eyoun store),"Al Ramad Hopital, Saknidah, Damanhour, Beheira Governorate 22516",010 14050000,braziliocoffee.com,4.4,544,Beheira,https://maps.app.goo.gl/Fsfw92X1bxd7cvNa7,2FW9+43 Damanhour,31.045313,30.467688,https://lh5.googleusercontent.com/p/AF1QipMHxyKzcx45uC4HK_7_NOjV-XTRuRqrWsr6F6o2,https://lh5.googleusercontent.com/p/AF1QipOPNWU4M4Necwelao1CXrdNxqTudUeBSOEIv4AT,https://lh5.googleusercontent.com/p/AF1QipNeguQE5EeR7fSliNXS-ENrIGXCrRJlZQyVdSpb,https://lh5.googleusercontent.com/p/AF1QipPBUWZJ3lyYS7tsRMtwFFwlCD5lb6t54aLSlfTT,https://lh5.googleusercontent.com/p/AF1QipObtxdaH2MPdsL2phd4tT2o9XRjieb74pAn4Dps,//:0,https://lh5.googleusercontent.com/p/AF1QipN9FctqIrkFCNq86hTk2lNm6N6PIvJz2sgj-rZ2,https://lh5.googleusercontent.com/p/AF1QipP6xmv_Xnpu9QlfPp1LvqWMQEuiXNLyqSe1I4QT,//:0,https://lh5.googleusercontent.com/p/AF1QipN5z6D81B1HdMIOiaxc7sDgDZebeGT90stUHyEA,https://lh5.googleusercontent.com/p/AF1QipOg08UWyNlLDahmn1GUKaF-1wMn0wpYqHuEsT-R,https://lh5.googleusercontent.com/p/AF1QipOUlLlznSi2QvIaYf6B5bbRzPdOesxT2W-7iaIs,//:0,https://lh5.googleusercontent.com/p/AF1QipMyxArUK5j8fabKxBtcKOqZk0FG-ftgnAmFfE72,https://lh5.googleusercontent.com/p/AF1QipOZ01kOHhkTTjZPJEsbsvc4IVs287MHYU-T5KrI,//:0,https://lh5.googleusercontent.com/p/AF1QipPtbSmvkGWRaU8lybbUaCGZFDO8YKueocLKoUX4,https://lh5.googleusercontent.com/p/AF1QipPB3M2OH1wgRGnt2DeeqjrsBEXRIOfVrwndNXc1,https://lh5.googleusercontent.com/p/AF1QipOVrdFXu-CAT1Gza7P4fO7U1XMzo-x65rqD1tIB,https://lh5.googleusercontent.com/p/AF1QipMZvG1ekQJKyFrZ2GdIrmP1gy7IwgesChxVfrs0,Cafe,Beheira,Coffee store
Al Korba coffee store,"2FW8+HC5, Ahmed Zweil - Al Andalos, Shobra, Damanhour, Beheira Governorate 5844027",015 55252441,Not available,3.3,3,Beheira,https://maps.app.goo.gl/ZddkSW4PT45uVNeH6,not available,31.045063,30.465562,https://lh5.googleusercontent.com/p/AF1QipNcQVVwtGHw9ONqPASaGHgDps9Zm5P39giM8czy,https://lh5.googleusercontent.com/p/AF1QipOoFtLD5i1rQhk2mz5ekRxrMFxdeP_12RRlMQoB,https://lh5.googleusercontent.com/p/AF1QipPMtpf8k66ewnDLmv-ICQAOepfyo54837Wrc35G,https://lh5.googleusercontent.com/p/AF1QipMW0T_MvCBRa3qdjqElBJnhbijYUEk6_qObWjHA,,,,,,,,,,,,,,,,,Cafe,Beheira,Coffee shop
