Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
قهوه خزان اسوان,"3VPV+Q5F, Kornish Al Nile, Sheyakhah Oula, Aswan, Aswan Governorate 1242603",not available,Not available,3.0,2,Aswan,https://maps.app.goo.gl/ekXCyenZKqWMbwky5,None,30.225187,31.460563,https://lh5.googleusercontent.com/p/AF1QipPxUM75bBKVLilbZoLrObLNtHs0Kq4cSdc8uiH1,https://lh5.googleusercontent.com/p/AF1QipMnbK9nHYk7TJHs7iwjHx72XjqZK_HBcNmE18H6,,,,,,,,,,,,,,,,,,,Cafe,Aswan,Cafe
Shukairi cafe,"3VRX+5R9, شياخة ثالثة، قسم أسوان،, Aswan 1, Aswan Governorate",011 52999234,Not available,3.6,32,Aswan,https://maps.app.goo.gl/Krsn3iMTicMjZTFe8,None,30.225187,31.460563,https://lh5.googleusercontent.com/p/AF1QipOdPzAGa8L13_F_m9Dr-XshGPFGi6fKJZO416ih,https://lh5.googleusercontent.com/p/AF1QipOTtofg5JdFw6ugpJttMrtxhQU1-YzI4t7aMjqQ,https://lh5.googleusercontent.com/p/AF1QipOPZhsy1yYGGaqU-HeZayTwklvrQtF38cuxcj1k,,,,,,,,,,,,,,,,,,Cafe,Aswan,Cafe
illy café,"الرضوان بجوار بنك مصر, Sheyakhah Thalethah, Aswan 1, Aswan Governorate 1242720",3VQX+HW Aswan 1,Not available,,,Aswan,https://maps.app.goo.gl/WtADbkitMmV3pciTA,3VQX+HW Aswan 1,24.088938,32.899812,https://lh5.googleusercontent.com/p/AF1QipPzGmNGXl0ooBIuwTmBqyQ6Qe5ggd4ETKclW1sM,https://lh5.googleusercontent.com/p/AF1QipNhVdmadT6HYaraD9g0sVHaBd_49TRKC-swbofz,https://lh5.googleusercontent.com/p/AF1QipMAx9YNvJUiPlOE_uusakqeFVVeN9inh2YhnQ6D,https://lh5.googleusercontent.com/p/AF1QipNqyKtWqQ80iunc5xny6Eb--wY7ZLdawDUCJaYW,//:0,https://lh5.googleusercontent.com/p/AF1QipMYbS941slHDOaKE3sg27u36wY_ftN6916nSpOA,https://lh5.googleusercontent.com/p/AF1QipOowUEpT61bVJ8l5cwHN2SBkkjGtrzR--3qbwHM,//:0,https://lh5.googleusercontent.com/p/AF1QipOrxJowpC6ulIS1Y5tZH92Sm9l3-FSGXcLILD0d,https://lh5.googleusercontent.com/p/AF1QipNNDXRpHQ5bIZAiFOxn8LJV0Tpht_tqG6bQC_Ar,https://lh5.googleusercontent.com/p/AF1QipNftRRRYkN2D0AwJ1RBvyOSRCxX45vIe9Jj8z2T,//:0,https://lh5.googleusercontent.com/p/AF1QipOd0_hII8AgedaeeibqXtYyNOGAz2Peqze5BHSm,https://lh5.googleusercontent.com/p/AF1QipMisYmuOT2JU9i8PTHhZNYnhuSK-dQPh7S2vuTt,https://lh5.googleusercontent.com/p/AF1QipNrKR2_YO5TGFJo9H5XBGTZfOx3sz5lQ7_od1u4,https://lh5.googleusercontent.com/p/AF1QipPIVj1wcaprlsCMfWp5z_F_Sqt9TSFSmCmUuomR,,,,,Cafe,Aswan,Coffee shop
ONATY Nubian Cafe,"3VFP+X2P, Al Fanadek, Sheyakhah Oula, Aswan, Aswan Governorate 1240809",011 57500804,Not available,4.4,37,Aswan,https://maps.app.goo.gl/PqF6BwbPn4Mt6bJE6,None,30.225187,31.460563,https://lh5.googleusercontent.com/p/AF1QipO4JNC9GZ_tB4TUwpz9y_gvXdmVuvTpIA7JtTxA,https://lh5.googleusercontent.com/p/AF1QipNcUWubJK4by7uw3QgNMsfu6Z_CKE-c7OUx2YuW,https://lh5.googleusercontent.com/p/AF1QipMWeuiDDMuXJHrnQr5kQhBQLUWBRiuUQhh76j3V,https://lh5.googleusercontent.com/p/AF1QipMueKqjHrI0uQ2n-epRimJ1BJsYm0FUGYNuTNsg,//:0,https://lh5.googleusercontent.com/p/AF1QipMjP3GGTZaijztA0uCuFrN_E29J6_GIITkQgEZo,https://lh5.googleusercontent.com/p/AF1QipPYpWYVgqWMypsdGZNXseVGzrFGGecupEU3eWIr,https://lh5.googleusercontent.com/p/AF1QipODFsKuW_GfWy3-TySGnX8oielMWa3T69SCfRWs,https://lh5.googleusercontent.com/p/AF1QipNorrm_21DniQDvY-5C9xx1-PT986sqVQM1jv1_,//:0,https://lh5.googleusercontent.com/p/AF1QipMHYDYyhseerWDTZjz1xer4Z8FseuL7ltmPQZgA,https://lh5.googleusercontent.com/p/AF1QipOkUKPC44vA-2J1Cq9dpj3hbgrELyzIiPBb-1Q2,https://lh5.googleusercontent.com/p/AF1QipNFhViKNrhldln6aGXwuNedJ43mH6LrQ7PrCRjw,//:0,https://lh5.googleusercontent.com/p/AF1QipP31prhINn2EVzqfFY1fB9rjMSUkFnFSFhRQZxQ,https://lh5.googleusercontent.com/p/AF1QipMheeOxY8_HwPMPymE-lWMtmjprUFO4PE1jRZUY,//:0,https://lh5.googleusercontent.com/p/AF1QipOtJIJ2Idnww-d1ecUqt034dRZ9vurEFInYWzTG,https://lh5.googleusercontent.com/p/AF1QipPTq7OSnPv2LnJvp2ISSz5s09ACU5wJzYCKnSjX,https://lh5.googleusercontent.com/p/AF1QipPz7iJ_QjKcnJluo9zwpMfN01i2Nwj7bS5m50HE,Cafe,Aswan,Cafe
الزهور بيتش ElZhour Beach,"4V7R+6W8, Gharb Aswan, Aswan, Aswan Governorate 1231334",not available,Not available,5.0,3,Aswan,https://maps.app.goo.gl/BHLG7tLDrcL3LUgR7,None,30.225187,31.460563,https://lh5.googleusercontent.com/p/AF1QipNI20l5Mkc342Squqcve374wJsrD1TyhTy_L2iT,,,,,,,,,,,,,,,,,,,,Cafe,Aswan,Coffee shop
"كافتريا الباشا EL,BASHA Coffee","اطلس أمام فندق نيو ابو سمبل بجوار فندق اوركيدا, Abu AR Rish Qebli, Aswan 1, Aswan Governorate 1242807",not available,Not available,5.0,1,Aswan,https://maps.app.goo.gl/tRQ8SeYDxpw3mDn67,4W32+VG Aswan 1,24.104687,32.901313,https://lh5.googleusercontent.com/p/AF1QipP_14Wn61R3p6LVH42zODzUejgD7yuWcX6B2Pb-,https://lh5.googleusercontent.com/p/AF1QipM6R8dFMEOl4LgpEVAnnLUsdAXOa7kKtXB2F_6k,https://lh5.googleusercontent.com/p/AF1QipNO2IJ-_9l-nj-D-aaj9uITLN_PRX85e9A6CsXz,https://lh5.googleusercontent.com/p/AF1QipMx8zEciABPFP6o4pYPUpG7bxoQhMBFlSX5zvG0,https://lh5.googleusercontent.com/p/AF1QipMIOOCRqQXpY9E509MtV0Efr-hDlRjtXrjmq0gi,https://lh5.googleusercontent.com/p/AF1QipMjCq4ZUlBsNcbW9ni0zkc0qVrtdi4ug-n2fIXN,https://lh5.googleusercontent.com/p/AF1QipO5ygEA9op_3CX0uIzlS-1XpYN4FwNukdL-uQd-,,,,,,,,,,,,,,Cafe,Aswan,Coffee shop
كافيه الأندلس,"4W33+34Q, Aswan 1, Aswan Governorate 1242872",not available,Not available,5.0,1,Aswan,https://maps.app.goo.gl/n5csM1Y98dyhGGyc6,None,30.225187,31.460563,https://lh5.googleusercontent.com/p/AF1QipPTiwNMhPwZXSlkFB8qfFroSYz4yEoFdjBsKRa8,https://lh5.googleusercontent.com/p/AF1QipNRmZbUgm4o5DXpyeOHV9CoYOravjMWJUUWi5XR,https://lh5.googleusercontent.com/p/AF1QipOKN1ffPn1fCF6on_uE3Zg-0GTNS307IIJcVD8l,//:0,https://lh5.googleusercontent.com/p/AF1QipOJDdBFE1BN_3w3o0jC7subKYb_L2mVTPYKrLsz,https://lh5.googleusercontent.com/p/AF1QipOstCZxIlpJiZNz58nMV0Y8vKdwOs8zg61FDhI2,https://lh5.googleusercontent.com/p/AF1QipP2SxFn1aJno7v-MgfhHWW1FlBQlnV323ugQ4V6,//:0,https://lh5.googleusercontent.com/p/AF1QipOqKUnCtd3zUlCo-ThuILb0wfN_W2O-J06akbi8,https://lh5.googleusercontent.com/p/AF1QipPc8hDkxjrJMDnGo0wy03j3vFzcJp5y-V2a2q1o,https://lh5.googleusercontent.com/p/AF1QipO1pi30_IQleSOPaZHa8pmXBDZOEpwEat3NwxqC,https://lh5.googleusercontent.com/p/AF1QipPfknIynidaUfspjvCsVZz9uJKDpDfhjFg4KVl0,,,,,,,,,Cafe,Aswan,Coffee shop
قهوة السكرية,"3WP4+H5Q, Sheyakhah Thalethah, Aswan 1, Aswan Governorate 1242587",not available,Not available,3.8,155,Aswan,https://maps.app.goo.gl/uSfed4jsg8xnxLzaA,None,30.225187,31.460563,https://lh5.googleusercontent.com/p/AF1QipNM6_ZWk9-y08Iy3-JCZUtKS34rqsrsDjAYrl2X,https://lh5.googleusercontent.com/p/AF1QipN87wTCcrcKt3i0098_Al37qYKjJ-5KEI3fvGx9,https://lh5.googleusercontent.com/p/AF1QipNxM-sNdzuPSTMgvfIo8RpPPCAv5q6JVWImtojK,//:0,https://lh5.googleusercontent.com/p/AF1QipPMKP8uugpEXr8GEeuFZ4hShWlITlCtY2A8EkKm,https://lh5.googleusercontent.com/p/AF1QipOJH-Ff4hFIPQYX1C_wdQzrsj9ah0w-ifXpwony,//:0,https://lh5.googleusercontent.com/p/AF1QipMmHiH4hKh4t-aY5Dg3fNvYqZe88oSwp5BBXdrf,https://lh5.googleusercontent.com/p/AF1QipOwfGYyuZks-vF2MLniY-gMz9zQjZ_fIT79wGnK,https://lh5.googleusercontent.com/p/AF1QipMJ85xialMZrIJj5EnoyN8W1g5zzvNK9ggrInp_,https://lh5.googleusercontent.com/p/AF1QipN_xeANiyBjDBfm2lmfRKhC6eC9IzguRtkng4gk,,,,,,,,,,Cafe,Aswan,Cafe
Aيه كافيه,"4W43+4HP, ثان, أسوان،",not available,Not available,3.4,10,Aswan,https://maps.app.goo.gl/XmdPvazM3MDN3WyK6,4W43+FV Aswan 1,24.106187,32.904688,https://lh5.googleusercontent.com/p/AF1QipNRBcfuKZW3ChQJRTVrZUzrE1Cfo9GcHAmAqMGU,,,,,,,,,,,,,,,,,,,,Cafe,Aswan,Coffee shop
كافيه ومطعم اليسر,"5RGV+QQ4, New Aswan, Aswan Governorate 1251004",011 40738340,Not available,5.0,3,Aswan,https://maps.app.goo.gl/Ayrz3ND2cfwCoDvv5,None,30.221187,31.482563,https://lh5.googleusercontent.com/p/AF1QipOQXvRpwI_vKhqO0OMUN0U8znt9xm9pRCO4EzpL,https://lh5.googleusercontent.com/p/AF1QipM2rzYASWTqrPvnZhJ2eHRokN3e2noA1IaCr5Hg,https://lh5.googleusercontent.com/p/AF1QipNcxcQtxkmANPaA64eer6E4XymV_K7CXMnLHW27,https://lh5.googleusercontent.com/p/AF1QipOQqMtq8l3xPMUEMEbfxi_TMvEuj66K6Zfx-alB,//:0,https://lh5.googleusercontent.com/p/AF1QipP1Ef7clVN3HZCgQIYrfOFY1AMRaSZGfgzJL_MV,https://lh5.googleusercontent.com/p/AF1QipPQ-6ih7EdG9lCiJs3Fk1LipSigQk2Hqwiyxpy0,https://lh5.googleusercontent.com/p/AF1QipMTrXinaeCD5pu9ZxeMD_eBagehtwurU2aiupLB,https://lh5.googleusercontent.com/p/AF1QipOz9LFMSsy-GWdOwHLPXOB31QWCzWLdtfdQJ6PF,,,,,,,,,,,,Cafe,Aswan,Coffee shop
كيكي كافيه,"السوق, Aswan 2, Aswan Governorate 1246024",3WM7+M6 Aswan 2,Not available,,,Aswan,https://maps.app.goo.gl/6aR5fSiE4yMBhkNL8,3WM7+M6 Aswan 2,24.084187,32.913062,https://lh5.googleusercontent.com/p/AF1QipNiXYRjc0jKIgR7W6ApGfG4WiQa3eUUgoVcQ59w,https://lh5.googleusercontent.com/p/AF1QipNSBTqntbMAHmj62fK6Yes89mv-gBC095hxlaKQ,,,,,,,,,,,,,,,,,,,Cafe,Aswan,Coffee shop
كافيه المملكه,"3VWX+X6X, Kornish Al Nile, Abu AR Rish Qebli, Aswan 1, Aswan Governorate 1240892",011 23927721,Not available,,,Aswan,https://maps.app.goo.gl/RGLABMkTjrsN5wwr8,None,30.221187,31.482563,,,,,,,,,,,,,,,,,,,,,Cafe,Aswan,Coffee shop
RT Beach,"منطقة السد العالي، قسم أسوان، اسوان أسوان، 81521",XVW9+6P Aswan 1,Not available,4.7,24,Aswan,https://maps.app.goo.gl/yndjWwQcmUbtZdik7,XVW9+6P Aswan 1,23.995562,32.869312,https://lh5.googleusercontent.com/p/AF1QipNUYXrrh_A3CMV1TZuKNzKdQef2CjXDoF5bY1Ww,https://lh5.googleusercontent.com/p/AF1QipMw4yKK4hLhm0nnUumWFwFqHtBuqxSQfmpEe84_,https://lh5.googleusercontent.com/p/AF1QipPwb61jeXC222F48uy5biuclb_57PAP5sk-u9HJ,https://lh5.googleusercontent.com/p/AF1QipPZ6dCMZjVL5k1YIV1AvuA00jua6lccHt8D6WNz,https://lh5.googleusercontent.com/p/AF1QipPEv15SUojiz0sY5Fhcrqo-Z4EL5keAQebtw7vW,//:0,https://lh5.googleusercontent.com/p/AF1QipOWYdECmTJGOrX8AwYpI89Qyg3BZ-rwd17vAwYN,https://lh5.googleusercontent.com/p/AF1QipPhBCUgk4m2D4aAiRTIy4-VkhuETwc1h8EzgSBf,//:0,https://lh5.googleusercontent.com/p/AF1QipPUkI81kkp80Oiggn8bj8s-wNyQi2E1kbNGARcX,https://lh5.googleusercontent.com/p/AF1QipPTLx5Ek3asAdSmh1J4XgGPXSGCqbGtEYZEMcrd,//:0,https://lh5.googleusercontent.com/p/AF1QipP_eQ9KQ6xRrMR96jgJJi7V-UtJLYOKJek05aLA,https://lh5.googleusercontent.com/p/AF1QipM4QdMoV06tFl8NlWt8hXa5iGGU0Twj6vLC-CIm,https://lh5.googleusercontent.com/p/AF1QipPvFv74RuPXh6E7eup_jP-QE4-e_TKeVPTnTo3J,//:0,https://lh5.googleusercontent.com/p/AF1QipOWq0qZw7mojzXfU9GL5HnumONRTmVzgDJ4FcnA,https://lh5.googleusercontent.com/p/AF1QipP9_xu8RlEjxUlzH5__xWyVZt63ktNs7WuqeG0W,https://lh5.googleusercontent.com/p/AF1QipM2yerufUNrrJXcwwGJixcv9ERJrFbfCMvWF0Vd,https://lh5.googleusercontent.com/p/AF1QipP4_qYz-80o9YYE1cUHZ5T2UxsFuHY8x645RjIF,Cafe,Aswan,Coffee shop
كافيه ومطعم المتر,"3WQ5+8VX, Alsemad, Aswan 2, Aswan Governorate 1245003",012 70322090,Not available,,,Aswan,https://maps.app.goo.gl/WudUs8xytiDXrZCR7,None,30.225187,31.460563,,,,,,,,,,,,,,,,,,,,,Cafe,Aswan,Coffee shop
Star way,"3VXX+3F4, Abu AR Rish Qebli, Aswan, Aswan Governorate 1242803",011 12414088,Not available,4.2,111,Aswan,https://maps.app.goo.gl/aBPJXPc8X7JEcCcCA,None,30.225187,31.460563,https://lh5.googleusercontent.com/p/AF1QipNTj5Ziy0dEtePTh_sFLhkyXkAgP_hYIWn-Tq6g,https://lh5.googleusercontent.com/p/AF1QipO8dFy_1pXVFq76_Z6wdcAHu1cRTtTdcDRUtttt,https://lh5.googleusercontent.com/p/AF1QipMKhJVVNyohF8SHAoyeYprktlAGA0izHr0n9f31,https://lh5.googleusercontent.com/p/AF1QipNOUHPvR1OCbd-EsrIXYNFc0BhogesK6mQl-Ld3,//:0,https://lh5.googleusercontent.com/p/AF1QipNzRCeAgfkVeZfsqzs8VYgOT3uQuxhoTUni4BQr,https://lh5.googleusercontent.com/p/AF1QipNOQzgy_t5tCBrGQr9yZZ_87Y6xoJ_BBpb0_AC1,https://lh5.googleusercontent.com/p/AF1QipMpYfPu64ewW_d2rVUU5WELMgNLs5KuM_7BDnJ3,//:0,https://lh5.googleusercontent.com/p/AF1QipO85rCNIDsVfuShV_BnLYsVmWT55H41egTKs3So,https://lh5.googleusercontent.com/p/AF1QipMeY6Yiqf5wyHF8zpSU8OCY_mHwXCiBVFlfJXAS,https://lh5.googleusercontent.com/p/AF1QipM9tQEjy9U7QWfzlzm45vhGeku6EkSeoKjmdtCL,//:0,https://lh5.googleusercontent.com/p/AF1QipOgrVZ3e2iWM2TlzxZJwHhEwqSkD0q6Li5KA7fo,https://lh5.googleusercontent.com/p/AF1QipOFotVpWfNnx-icrVAAVvA8RZC9SliZhT8CRPln,//:0,https://lh5.googleusercontent.com/p/AF1QipMzERYUl9_Fh9rMMU8Rl0nfa0_B8BB8LII9MJuN,https://lh5.googleusercontent.com/p/AF1QipO7ybUIAXkAjXtgjF_LVkxuG-HDdUUKKv24YQl3,https://lh5.googleusercontent.com/p/AF1QipOHe1HPcsRhIMxuXWbGJEQ1oUkpNIHeBTD0R9Cb,https://lh5.googleusercontent.com/p/AF1QipNWnVOdl2ojqtdWVCAGctL6nupX6_76oJ5GXV8S,Cafe,Aswan,Cafe
مولانا تك واى,"شياخة ثالثة، قسم أسوان،، شياخة ثالثة، اول اسوان، أسوان،, Aswan Governorate",3VRW+67 Aswan 1,Not available,4.9,40,Aswan,https://maps.app.goo.gl/bBpaXPbjVP1fZbYVA,3VRW+67 Aswan 1,24.090562,32.895688,https://lh5.googleusercontent.com/p/AF1QipOpJF4K_SAkBwiorsq659sPK8fg9VcCf76hMdZH,https://lh5.googleusercontent.com/p/AF1QipNOYMQaifFtNJubjMRxGQb2eRSuVUTLhsgOoMME,https://lh5.googleusercontent.com/p/AF1QipNVbnoFtPXMK_mOeugSMIL5t9ZZ_o_Npmlzq5d6,https://lh5.googleusercontent.com/p/AF1QipM7KCkxfuFv1keTxZu0W5qZPPqv0o2KqwLov14g,//:0,https://lh5.googleusercontent.com/p/AF1QipNZfhjHU20-5_vUVexhb5cXNSMSk_0nYtZD1B9Q,https://lh5.googleusercontent.com/p/AF1QipNfpn2bMy-9xvNmNr1iLsL8eV_0kgtA2UoXiBRV,https://lh5.googleusercontent.com/p/AF1QipNJJwRI-4ds7ELQMc71rFDnV7rBUc14djFYtOE-,https://lh5.googleusercontent.com/p/AF1QipMQvJhAcejjESuGE9z4_zFBn4SavTiqpZ_-tvrJ,//:0,https://lh5.googleusercontent.com/p/AF1QipNoHD4w3OtfjSjOW_Y0SFouwQKw_VllQn1IisTE,https://lh5.googleusercontent.com/p/AF1QipOBmZ8zfRl9X3gyH3s3jRzuUnBtTcSyHF25p2xv,//:0,https://lh5.googleusercontent.com/p/AF1QipNeq7OgxpeylepRs9T_W-_XgVCneg5PAnfSAF1K,https://lh5.googleusercontent.com/p/AF1QipOHB9N7cZO4d0c8OFoBkvECaUhq2zcJB5w5dAmK,https://lh5.googleusercontent.com/p/AF1QipPGuMUE7SUEDx5Dnsk4i4-ZmdihVu45NPv04sv9,//:0,https://lh5.googleusercontent.com/p/AF1QipMbIrIafJKggJT0VPiD0WPCU6gZg7EfR0dreL5M,https://lh5.googleusercontent.com/p/AF1QipOun9iQYMTi-2idamnR7qgy6y76vdCPcPskc7Qd,https://lh5.googleusercontent.com/p/AF1QipO8OaUHtHzUizmeEPRgnW_86txCWf679Hg6ah4Z,Cafe,Aswan,Cafe
Rayhan Nubia,"شياخة أولى، قسم أسوان،, Aswan Governorate",011 53772663,https://www.facebook.com/1NOPA/,4.9,48,Aswan,https://maps.app.goo.gl/GSPTi1jLWVFwC5Jk6,"3VQJ+87 Sheyakhah Oula, Aswan",24.088313,32.880688,https://lh5.googleusercontent.com/p/AF1QipMRzd_jO0COAQNPV704WlkYP2t_JV2ZPejK8PH-,https://lh5.googleusercontent.com/p/AF1QipP9-rp-qf7FSrwUFj0vdnIOsCrr-cI4np_lkWT-,https://lh5.googleusercontent.com/p/AF1QipPTM0ode9mLIyK_IaNw5cYspown7EUUBXqRR-UT,https://lh5.googleusercontent.com/p/AF1QipNrVPEi_Xjo7Urk7UjXpjk6NCkj4ZJg8nNQuCNo,https://lh5.googleusercontent.com/p/AF1QipMzjpDKj2kfY5MZsU-Mm3eS1EBVQKTgzPwrh3KV,//:0,https://lh5.googleusercontent.com/p/AF1QipM9_zFmL7upXT7yftXGG6P_XEck2ayrcQc6t5La,https://lh5.googleusercontent.com/p/AF1QipPxC_Z4BzDxBMBEVbNPK5yfwS67VlFQGfW5Y131,https://lh5.googleusercontent.com/p/AF1QipNHgUX0mywe7CwmHHqAnpTXXSp1mxHbKkgZw5fI,//:0,https://lh5.googleusercontent.com/p/AF1QipO_EXKPMKjQ9RHfCPXjlCd1DjhpCh1ZCwQ9fs_m,https://lh5.googleusercontent.com/p/AF1QipMtrJ9wGbpAW5Q9cjWYGdSIazKkoxem1qMi32E7,//:0,https://lh5.googleusercontent.com/p/AF1QipOqbIkj2NImgdQh4DV8SsZuZ8lJDTcJyhO4TXr2,https://lh5.googleusercontent.com/p/AF1QipOB2in8K8AaeRWwAfruGp1JUtPcCJOgujN3nI7q,//:0,https://lh5.googleusercontent.com/p/AF1QipNbf1LGqxZBbOjaJAVQLBi7Lw4e-m73udf6Ht3Q,https://lh5.googleusercontent.com/p/AF1QipOUmBN9eGjKN8yUPuKjAKU52aueihPQBMoJdJco,https://lh5.googleusercontent.com/p/AF1QipMN-4f2pBbWB6AizMr3-kpqY-9Z8MD0yphLTRWU,https://lh5.googleusercontent.com/p/AF1QipNwqzBVmVN4VCKlfMhn0waps8AcNyGkVaOWNfB4,Cafe,Aswan,Coffee shop
قهوة المداب ( ايهاب ),"4V9P+P6V, Aswan, Aswan Governorate 1231074",011 53243225,Not available,4.3,21,Aswan,https://maps.app.goo.gl/fcFBtqcQinAiruKr9,None,30.225187,31.460563,https://lh5.googleusercontent.com/p/AF1QipNFx8lcAnkubakCERqm8wF53EwafH4cTBJFtnEl,https://lh5.googleusercontent.com/p/AF1QipN09ckhrD8PdEjynAgVQAgC56gmYskxYBliXgEo,https://lh5.googleusercontent.com/p/AF1QipNrfyUwMXj2-IlbubIUnvKn4-li6SgehRun7hrt,,,,,,,,,,,,,,,,,,Cafe,Aswan,Cafe
Rich coffee Café,"3VQV+WX8, Sheyakhah Thalethah, Aswan, Aswan Governorate 1242631",not available,Not available,4.3,214,Aswan,https://maps.app.goo.gl/drt3mFFZ2RA86Wnq9,None,30.225187,31.460563,https://lh5.googleusercontent.com/p/AF1QipO_R0ADvFOi2W2n6mjJAuqiQ_OxwjXHqfVLNmL-,https://lh5.googleusercontent.com/p/AF1QipPiscwJwgYngyQ5FLeERF0OqNavQPk8br22ZJhg,https://lh5.googleusercontent.com/p/AF1QipNlyMwFA-EU16w2MZsWEsZFV3mVP8AA4HDVEVwA,https://lh5.googleusercontent.com/p/AF1QipNoKeSlExTzeHCr-uyCtg7AinXs-uboFTGSoF-w,https://lh5.googleusercontent.com/p/AF1QipNgbllN-FlVITrzfYrtv_Dv5EURkcYYNpsyHQRZ,//:0,https://lh5.googleusercontent.com/p/AF1QipMK2ML6oObRBQ1jhQ1iPFhm61nL38lHvbIsGLiT,https://lh5.googleusercontent.com/p/AF1QipOrTsU44PXl0Uiv0DG7WAD5AtCj4WJhUvHFi_u-,//:0,https://lh5.googleusercontent.com/p/AF1QipMZBrivMSPfB7uY5Apf9qCIPccPue_hEGJwuEvD,https://lh5.googleusercontent.com/p/AF1QipNOBFUSPsJrIoIkrZH8ampatqkjAgVbQRNGAdDn,//:0,https://lh5.googleusercontent.com/p/AF1QipOyeM2eCB3nTO05bNkeMJwFvzSLgkd4QNZZIi8w,https://lh5.googleusercontent.com/p/AF1QipO3eAfYKRR_rSa_xcm3tBOfs0U4ZisbADNqj3R6,//:0,https://lh5.googleusercontent.com/p/AF1QipO0nvRvP7fX9V_JQwn4pHBcdXmFCmPC4kcb2HlX,https://lh5.googleusercontent.com/p/AF1QipPzn5au8a9K5HpRmn_YVoLfcwj2q6n2uufxrAMV,//:0,https://lh5.googleusercontent.com/p/AF1QipNqoE_thQFnVuBB_gIfUG3m_YNQN_KT9TfHIGJE,https://lh5.googleusercontent.com/p/AF1QipN0xHBdFUxf1MM1oDxhEf3-lOycilZIfJ7AkVyQ,Cafe,Aswan,Cafe
مولتوبيلا,"3VXX+34M، كورنيش النيل، أبو الريش قبلي، قسم أسوان، أسوان،، أبو الريش قبلي، اول اسوان، أسوان،, Aswan 1",011 23796629,Not available,5.0,1,Aswan,https://maps.app.goo.gl/TrmXrHwa6Tswv77A9,None,30.225187,31.460563,https://lh5.googleusercontent.com/p/AF1QipMhroYFtluy8m-933mkug5ULmEj3JPHPGNd0zk,,,,,,,,,,,,,,,,,,,,Cafe,Aswan,Coffee shop
كوفي شوب الزعيم,"3VPR+2R7, Sheyakhah Oula, Aswan, Aswan Governorate 1242010",not available,Not available,4.3,6,Aswan,https://maps.app.goo.gl/RvnsmZFMbkB3nKBL6,None,30.225187,31.460563,https://lh5.googleusercontent.com/p/AF1QipOk1w5swhATUke0zhIaKXBqbI2QQCtGdrMGs4L8,https://lh5.googleusercontent.com/p/AF1QipOF3Cq8097FFngQYt8wcfaXuTAeEu-LN3HhqqnN,https://lh5.googleusercontent.com/p/AF1QipPmO8ZGMDHO5QN9OWoUTYEvITLpnmqlfkBkdVPT,//:0,https://lh5.googleusercontent.com/p/AF1QipNdStUsOQrdv7vmj7aCaFMvRje9U0QOCAlXJtiC,https://lh5.googleusercontent.com/p/AF1QipOXa-ykJiAV524RKRcyFwQi2O-aIRN_nbKhkcte,//:0,https://lh5.googleusercontent.com/p/AF1QipM2p1ssiO2L1VA3bHkcRRZ3nfgV8uG6dwNVrYoH,https://lh5.googleusercontent.com/p/AF1QipPfvkkDtwz2ylPLAEOU6O_3_XBPw0l5cg44wuO2,//:0,https://lh5.googleusercontent.com/p/AF1QipOXIZX8rHgwwwGJ1o_gXbrbNoWFaffYaIu-JYrn,https://lh5.googleusercontent.com/p/AF1QipOtl7VAgnTU62be6qFitU5byFMr4WaEXM-yZDAZ,//:0,https://lh5.googleusercontent.com/p/AF1QipPgjCesjMhHxStiKor0KXj4om_gdwiNOWw3V9v-,https://lh5.googleusercontent.com/p/AF1QipMg1E5jJ_cSnvWQSZ9AHDp5rL0E-KCDA5pFnLlB,https://lh5.googleusercontent.com/p/AF1QipP5zEEhvov1xOZ65Emq4I84CqI3Z4iTDu4wH3bT,https://lh5.googleusercontent.com/p/AF1QipOMINpSQw5UhQs9Rl683-O6QiQpzLDoexV6SKuk,https://lh5.googleusercontent.com/p/AF1QipMpx0YPtdcPEThNUVJHBSp-P2-uoldf_i6M1ABb,https://lh5.googleusercontent.com/p/AF1QipMaYQn6dMeyarHQtFj6RWJ32RbGgjHkF39fvyEY,,Cafe,Aswan,Coffee shop
كفتريا بلدي,"4W33+H57, Aswan 1, Aswan Governorate 1242874",not available,Not available,,,Aswan,https://maps.app.goo.gl/6NCRxHqHBRxPzTYP7,None,30.221187,31.482563,,,,,,,,,,,,,,,,,,,,,Cafe,Aswan,Coffee shop
