Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
Restaurants & cafe,"47P5+MWH, sanan, Ibn Al Hakam, Al-Qalyubia Governorate 13763",010 12045546,Not available,3.5,2,Qalyubia,https://maps.app.goo.gl/rRGi6D4SXvkgTyMCA,not available,30.136688,31.259937,,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
علام,"46VQ+J48, El-Shaheed Shokry Abd El-Baky, Manti, Shubra El Kheima 1, Al-Qalyubia Governorate 6312042",011 56506551,Not available,,,Qalyubia,https://maps.app.goo.gl/d56BawFv5KzK2d4n8,not available,30.144188,31.237563,,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
Erkin Coffee Shop,"والترجمان،, قليوب،, Al-Qalyubia Governorate 6316821",not available,Not available,4.6,17,Qalyubia,https://maps.app.goo.gl/pTna8BFLwdphtSKt8,665J+96 Qalyub,30.208438,31.230562,https://lh5.googleusercontent.com/p/AF1QipP62US6WN7fO3qFQ4h4hU1dkVBcpK0SuVKO1J5W,https://lh5.googleusercontent.com/p/AF1QipP_Fz1Pnwu7N5V1yQ81Rzie1g5o3HORY9BzQKZQ,https://lh5.googleusercontent.com/p/AF1QipP_ruwYU1A6b9lbgmCmkK3By_QuMJa2BzrTeZzU,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNUn2D63Lg4srC8kTD07cM4XqOFLyx75jrJJOBB,https://lh5.googleusercontent.com/p/AF1QipNMKgGtiSC2rCs3XR8HedoLLpBch3PN0KgECYZP,https://lh5.googleusercontent.com/p/AF1QipO9Sqs2Lep5-rXf26P2sOpTeSj31CjGHj5-LG1J,https://lh5.googleusercontent.com/p/AF1QipMZzNIzUa-JiiZX_wdqIC3PAnk2hY7vOrXEE7UQ,,,,,,,Cafe,Qalyubia,Coffee shop
Nine Cafe El Merghany,"3 El-Horeya, El Merghany, Cairo Governorate",47F2+W5 Shubra El Kheima 1,Not available,3.0,1,Qalyubia,https://maps.app.goo.gl/YXjiRkvLRTHgCJps8,47F2+W5 Shubra El Kheima 1,30.124812,31.250437,https://lh5.googleusercontent.com/p/AF1QipMdgIDU5Ck_BSGt4KLoEpDoYV1mOkWKwwFMBQOV=w408-h725-k-no,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
Misk Coffee shop,"١ ش يوسف خليل, تقاطع ١٥ مايو, Al-Qalyubia Governorate",47C6+F8 Shubra El Kheima 2,Not available,5.0,1,Qalyubia,https://maps.app.goo.gl/82Mxdhpn4JQkamik6,47C6+F8 Shubra El Kheima 2,30.121187,31.260813,https://lh5.googleusercontent.com/p/AF1QipOjLPWwXFbimYlQIzyyfkKIpXiUjs0d0uOBEpP9=w408-h408-k-no,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
بساطه كافيه,"66V6+HG3, Sendeyon, Qalyub, Al-Qalyubia Governorate 6317428",not available,Not available,,,Qalyubia,https://maps.app.goo.gl/7RN3x4prdYVivwwV9,not available,30.243938,31.211312,,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
Watany cafe,"47H6+XJF, Arabi Al Nagi, Bahtim, Shubra El Kheima 2, Al-Qalyubia Governorate 6221421",not available,Not available,,,Qalyubia,https://maps.app.goo.gl/NeZiczo1PCjku3w96,not available,30.129812,31.261812,,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
كوفى شوب الميدان,"،السوق الصغير ،ميدان بيبرس ،قسم أول، شارع الشيخ عبد العال, Madinet Qelyoub, Qalyub, Al-Qalyubia Governorate 6320456",012 23293118,Not available,,,Qalyubia,https://maps.app.goo.gl/FGhtAqe3MVkGKJ1G9,56H4+99 Qalyub,30.178438,31.205937,,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
Spades Cafe,"54RM+CH9, Qaluop - Al Kanater Al Kheireya, Madinet Al Qanater Al Khayreyah, El Qanater El Khayreya, Al-Qalyubia Governorate 6404013",011 29495753,Not available,,,Qalyubia,https://maps.app.goo.gl/NhmZPRPGyvLPkmdk6,not available,30.191250,31.133750,,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
بتاع قهوة و شاى,"564F+X85، Unnamed Road، ميت حلفا، قليوب، القليوبية،, Qalyub",not available,Not available,,,Qalyubia,https://maps.app.goo.gl/PXjTcnkJqmtrXkFj9,not available,30.157438,31.223312,,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
انيسيفورس,"47F2+467, Begam, Shubra El Kheima 1, Al-Qalyubia Governorate 6216001",012 77780120,Not available,4.7,12,Qalyubia,https://maps.app.goo.gl/rwUfGZbao3iH7FDN7,not available,30.122813,31.250563,https://lh5.googleusercontent.com/p/AF1QipNob2WWRw3eCNA_us4wjovsKzbc4zPAgvmgTGEZ,https://lh5.googleusercontent.com/p/AF1QipMnYlcOQxMrnM3UMwk4IXODeKBmFoy47dZ6OFno,https://lh5.googleusercontent.com/p/AF1QipNcNuXsTWiKua1Hh9Jda4lLP_OVp1q2YxaCTorZ,https://lh5.googleusercontent.com/p/AF1QipPEPMHbffII1aGP7l43D98ZKpdA1pFj6R789A4x,https://lh5.googleusercontent.com/p/AF1QipMLwHqq21f_iz_NlJSQPvq3qVPeBjEK3v59clSG,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMiqzOQByzrc-78e6Nrzqsju8Uwb-FMSfj0mGUe,https://lh5.googleusercontent.com/p/AF1QipPNNMW3Lx1YxRjaBv1T7RtftqWm0TuFaOV5jb46,https://lh5.googleusercontent.com/p/AF1QipOU47x5uBkEmZYI5I8czyFLjYvw6sz0TdRf3ZJ0,https://lh5.googleusercontent.com/p/AF1QipNKc_FibMt4-T-FScSWkJ0An9X1HXIT0C4x_P10,Cafe,Qalyubia,Coffee shop
قهوه بندق,"54XQ+RC7، القناطر الخيرية،, El Qanater El Khayreya, Al-Qalyubia Governorate",not available,Not available,4.1,21,Qalyubia,https://maps.app.goo.gl/Zrj9iFEhUDeiTJVNA,not available,30.199562,31.138562,,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
مقهى القليوبى,"1 عبد السلام عارف، بيجام، قسم أول شبرا الخيمة، القليوبية،",not available,Not available,3.0,2,Qalyubia,https://maps.app.goo.gl/7W6EZVHUdVEdbDT49,46GX+6R Shubra El Kheima 1,30.125563,31.249563,,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
كوفي شوب نعمه بيه,"شبرا الخيمة الفرنواني بجوار موقف, Shubra El Kheima 1، المنوفية",46FW+3F Shubra El Kheima 1,Not available,,,Qalyubia,https://maps.app.goo.gl/DN9fcFWBfvTNQmRx5,46FW+3F Shubra El Kheima 1,30.122687,31.246187,https://lh5.googleusercontent.com/p/AF1QipPiKX1z5r9D93t93pyaMLl2-SvI_TJNIxd9inx8=w408-h408-k-no,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
بن المماليك – Al Mamalik Coffee,"56J4+FCW، مدينة قليوب، قليوب،، مدينة قليوب، قليوب، القليوبية،, Qalyub",010 94912005,Not available,4.4,17,Qalyubia,https://maps.app.goo.gl/XvSAAMRvJ4G4TQsM9,not available,30.181188,31.206063,,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Espresso bar
ابوعلام,"2 Salah El-Banna, Manti, Shubra El Kheima 1, Al-Qalyubia Governorate 6312042",46VQ+J4 Shubra El Kheima 1,https://www.facebook.com/lamkafyh?mibextid=ZbWKwL,5.0,4,Qalyubia,https://maps.app.goo.gl/AdEWQn8rrxZEtrQy9,46VQ+J4 Shubra El Kheima 1,30.144062,31.237812,https://lh5.googleusercontent.com/p/AF1QipPB6ZDTKuMYR7VoE5EzsoZhiUfn6zYdqFTLgkIk,https://lh5.googleusercontent.com/p/AF1QipOneFuZeUThpyHLqj8m8I-hQlhilN16tlGG_DAB,https://lh5.googleusercontent.com/p/AF1QipOQhEaHFagqZ-YKXE0-7jYPD3ufX4VRj2IqjWWT,https://lh5.googleusercontent.com/p/AF1QipOenXffQ8XXReHx7XZREfkMoP5L_vtnt_AqiV5D,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPD0Yk9FRMrioiQVVVm4xEABsjbdp5TgPzsd9Yq,https://lh5.googleusercontent.com/p/AF1QipMpeK3RJ58-VVM9Jqx98QDJFbEU72jf3HW9dtW8,https://lh5.googleusercontent.com/p/AF1QipNOB6ZUGXx6Eywzxtw1glE1hQzgrckkg-1hlh8L,Cafe,Qalyubia,Coffee shop
كوفى شوب أفندينا,"46MV+2XV، ش الخمسين, Begam، قسم اول, Al-Qalyubia Governorate 6215163",010 96282735,Not available,3.4,9,Qalyubia,https://maps.app.goo.gl/9XZtkK7mwtjC5CoM6,not available,30.202312,31.457313,,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
Day&night coffee,"9 Abou Sree, Begam, Shubra El Kheima 1, Al-Qalyubia Governorate 6216129",not available,Not available,,,Qalyubia,https://maps.app.goo.gl/pJckAaaiGJD74BWk7,47P3+86 Shubra El Kheima 1,30.135813,31.253062,https://lh5.googleusercontent.com/p/AF1QipNGqmTVoaXuLa_kaMIXMSJTQ-TJhKBgYJf0GhWy,https://lh5.googleusercontent.com/p/AF1QipO-Myh3vS0_S2ThnWMw1ED1hTN-ySxzCpqv4uKy,https://lh5.googleusercontent.com/p/AF1QipOCBe3ZU1cM1KzIbL42AZvRiGZxuE7V_1-diyoy,https://lh5.googleusercontent.com/p/AF1QipNqHT9azqQtFGUSI5DbbHtI-ehWXl1qluzdL58X,https://lh5.googleusercontent.com/p/AF1QipPwSozDhiLEpWTDxGpkkZNGq_5k8Ni0IU85Xil_,https://lh5.googleusercontent.com/p/AF1QipNpq_LvQY3sCqv1uo24uCgZYYTwuU0_kYQymWiX,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
كافيه الركن الهادي,"العادلى_قليوب البلد، شارع إبراهيم أيوب_منشية, Madinet Qelyoub, Qalyub, Al-Qalyubia Governorate 6321053",not available,Not available,4.4,9,Qalyubia,https://maps.app.goo.gl/oSA85yAZF87WngKU6,55MX+7M Qalyub,30.183188,31.199188,https://lh5.googleusercontent.com/p/AF1QipM_iqtQ5PGoZU_msBzDKZB2BlvsgBP0aPzR7WMV,https://lh5.googleusercontent.com/p/AF1QipPKt_iPxdLHveD0yntU1mjhnppEDVgEXs5swnh7,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
Bo5arest,"83 Crystal Assfour, بيجام،، أول شبرا الخيمة،، Al-Qalyubia Governorate 6216410",47G4+28 Shubra El Kheima 1,Not available,4.2,77,Qalyubia,https://maps.app.goo.gl/D5bWzr3XrkNLYZus7,47G4+28 Shubra El Kheima 1,30.125062,31.255812,https://lh5.googleusercontent.com/p/AF1QipM-Tfeu0DSFkjq193mekyamJJoc9wJLEXGX1qnC,https://lh5.googleusercontent.com/p/AF1QipMQROPfYSrZQYLKVZpBgrdcwxHOQXrN9xPQ2M2l,https://lh5.googleusercontent.com/p/AF1QipP8bFFKauHqJY_ipM3DzAQYudvGGPbFLBs6xfXp,https://lh5.googleusercontent.com/p/AF1QipNoLlNbralIIzFGsKZKsCOmlAsIcoyJw05yXokP,https://lh5.googleusercontent.com/p/AF1QipOONcTLx4UKUhk8sqcfwsW4HG5KL4up4-esQuHV,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
كافي ابوعبودة,١٤ شارع الالفي ناصية شارع محمدسعدمدينة التعاون شبراالخيمة اول شبراالخيمة اول,not available,Not available,4.1,15,Qalyubia,https://maps.app.goo.gl/pbfBhgmBC9fNZnvz5,46HR+FX Shubra El Kheima 1,30.128687,31.242438,,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
محل سيد عصير,"6683+3W3 بجوار مقام الشيخ نجم, Qelma, Qalyub, Al-Qalyubia Governorate 6316593",not available,Not available,4.3,6,Qalyubia,https://maps.app.goo.gl/G7wWWYkfYZ3WngEL9,not available,30.215187,31.204813,https://lh5.googleusercontent.com/p/AF1QipM32Wx7FBX9-XbS59TNfQXYwXMNuP7HagUUzCIL=w408-h273-k-no,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
Blanca cafe,"٦ Mohammed Sayed Yassin, الفرنواني، Shubra El Kheima 1, Al-Qalyubia Governorate 6210318",not available,Not available,,,Qalyubia,https://maps.app.goo.gl/JFUH7cyCta6KTnfL6,46FQ+2X Shubra El Kheima 1,30.122563,31.239937,,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
قهوة العتمونى,"ش الخمسين, Begam, Shubra El Kheima 2, Al-Qalyubia Governorate 6215155",46MV+56 Shubra El Kheima 2,Not available,3.6,196,Qalyubia,https://maps.app.goo.gl/qs7LC7h66z3EQ98e9,46MV+56 Shubra El Kheima 2,30.132937,31.243063,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOEH9SC5ui7BhmtkimVNO7Qwg3VH8SuGtpHNPQU,https://lh5.googleusercontent.com/p/AF1QipMWYj3GK2Vpk1YuyPsIqIPEdzvVoU07XCQt-dxz,,,,,,Cafe,Qalyubia,Coffee shop
كوفي شوب المندرة,"56P4+42J، قليوب - صنافير، مدينة قليوب، قليوب، القليوبية،, Qalyub",not available,Not available,3.6,5,Qalyubia,https://maps.app.goo.gl/wtZQeP7QXbAvLihp9,not available,30.221187,31.482563,,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
Makank cafe,"54RP+MPG, Madinet Al Qanater Al Khayreyah, El Qanater El Khayreya, Al-Qalyubia Governorate 6404012",010 04567364,Not available,4.5,85,Qalyubia,https://maps.app.goo.gl/cc5vPog4s5BYuAtu8,not available,30.191688,31.136812,https://lh5.googleusercontent.com/p/AF1QipO_Y5OvYxnL2T0T7V_Gw4eAbm5lZw4USpczy6sY,https://lh5.googleusercontent.com/p/AF1QipOa4ACYXONRyjSi9LTzLrHacOdf9nfSM9DdmVNd,https://lh5.googleusercontent.com/p/AF1QipPsy_9OtuD_91hs3in0E1eIhVblO6pCIsEn7wn5,https://lh5.googleusercontent.com/p/AF1QipMC0C5VfeP9nkaugt1SfosYIRCoW9cvF3M-mrVv,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPwzoIJsbOW6VvIdnnwe29bQzuv5sJDm3my8xSv,https://lh5.googleusercontent.com/p/AF1QipMBFhVy1ZgxsTbqwL3NMb7cbPimq1EV-czjENEK,https://lh5.googleusercontent.com/p/AF1QipNzv9pJvndIxns_7MUCoPixgeNI7Hv2p2Tlm-iE,,Cafe,Qalyubia,Coffee shop
Coffee mood,"Basous Al Kanater Al Kheireya, Basous, El Qanater El Khayreya, Al-Qalyubia Governorate 6402715",not available,Not available,3.0,1,Qalyubia,https://maps.app.goo.gl/bKXNJWVv3biiAfNF6,not available,30.202312,31.457313,https://lh5.googleusercontent.com/p/AF1QipOXIfsTrAS1diFLB4ar8vdNrl5PklT3nJo5WMkl,https://lh5.googleusercontent.com/p/AF1QipONPeKZ71mxMxxmKCvSoYj77u7uvvBp_u7DORo5,https://lh5.googleusercontent.com/p/AF1QipNCkDW6F2nwQNrS52AbfqPyOZKKG_KWDhjRczLi,https://lh5.googleusercontent.com/p/AF1QipMS-WkeJxAsw87J0Jgx9uXZnGSuYn1duCj8JNEn,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
Tranzit caFE,"30 Al Teraa Al Baharya, Shubra Al Kheimah, Shubra El Kheima 1, Al-Qalyubia Governorate 6215601",47P2+74 Shubra El Kheima 1,Not available,5.0,1,Qalyubia,https://maps.app.goo.gl/D7F6HDQBG5e2f8Nq7,47P2+74 Shubra El Kheima 1,30.135688,31.250312,https://lh5.googleusercontent.com/p/AF1QipMP5Ud4dkt75_CK5pnQmGyYjUTY0k9OkK--DKDA,https://lh5.googleusercontent.com/p/AF1QipMvSYBwuxwRuLhimU6jLreblg3291qumjzGKa6z,https://lh5.googleusercontent.com/p/AF1QipMHTAKebYYIvUipqnPzVsYmPaHO_2W6rxJ4vSG3,https://lh5.googleusercontent.com/p/AF1QipOomOslD4UYbR85IIw2UtXKtDLa3cc0Z8NX0thS,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
Play station hazem,"55H9+8RW, Kafr Selim, El Qanater El Khayreya, Al-Qalyubia Governorate 6403852",not available,Not available,5.0,3,Qalyubia,https://maps.app.goo.gl/FFX5xgTmTGAY5cgGA,not available,30.178312,31.169562,,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
كافي السكريه,"7 Al Teraa Al Bolaqeya, Begam, Shubra El Kheima 1, Al-Qalyubia Governorate 6216343",47Q4+VR Shubra El Kheima 1,Not available,4.2,11,Qalyubia,https://maps.app.goo.gl/KaCmqF2hVYEZ53it8,47Q4+VR Shubra El Kheima 1,30.139688,31.257062,https://lh5.googleusercontent.com/p/AF1QipPCwbNIZVg9UAJal4qlOMSbPD3F3moJCfjTEWJl,https://lh5.googleusercontent.com/p/AF1QipO-aAfK94t_mUDMPk_peiWjR8s-Hlx4-Q_qWEte,https://lh5.googleusercontent.com/p/AF1QipNghqiTrCjKF0PwwWbIWYvszLlI8QkYWoZhMmYC,https://lh5.googleusercontent.com/p/AF1QipMneSIr-FmxJzak9fVkVRoO6YLTN0DBxDY1pqoD,https://lh5.googleusercontent.com/p/AF1QipNfOktN6c5m7DcSDNzzieysVUcLwwRf01XSD5Wh,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
حموش الصعيدي للبن والسجاير,"مدينة القناطر الخيرية، القناطر الخيرية،, El Qanater El Khayreya, Al-Qalyubia Governorate",not available,Not available,4.8,10,Qalyubia,https://maps.app.goo.gl/ZbGRJ6yW5hq87RvD9,54XP+Q8 El Qanater El Khayreya,30.199438,31.135813,https://lh5.googleusercontent.com/p/AF1QipNUR_e_XaCAtT184CPirvrFoqhTRG0ccwLicpGa,https://lh5.googleusercontent.com/p/AF1QipOUj3IuhhQP-GRzjc__hvWdF6VE0_L3NZcBXrHh,https://lh5.googleusercontent.com/p/AF1QipPwr_SdyEg2tLR7a875vsdi9OC5-Y1MsMr5kpL-,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
قهوة المصريين,"العوادم, Madinet Qelyoub, Qalyub, Al-Qalyubia Governorate 6320753",not available,Not available,4.9,37,Qalyubia,https://maps.app.goo.gl/WQQFjCYaFRfmBghn9,56G7+MM Qalyub,30.176687,31.214188,https://lh5.googleusercontent.com/p/AF1QipNUkDtOBr1CQjwXo2WRQliMRBRqcleJXSYxesn4=w408-h545-k-no,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
Coffee Shop Friends,"Al Qanater Al Khayreyah, Basous, El Qanater El Khayreya, Al-Qalyubia Governorate 13621",015 52066828,Not available,3.7,70,Qalyubia,https://maps.app.goo.gl/q6DjwY8vXyFAmiWr5,46P9+FV El Qanater El Khayreya,30.136187,31.219687,https://lh5.googleusercontent.com/p/AF1QipNb6bQcE3-0oSKYIoCXwn966LRtB1oWMwA5xbNc,https://lh5.googleusercontent.com/p/AF1QipMZhJRiaFtSX5-FPswcIL7IbsFu2Ct-srMr3n6q,https://lh5.googleusercontent.com/p/AF1QipPcJTc6NO6pkoy3X99gieu-eZ3mim2riy7FHkkY,https://lh5.googleusercontent.com/p/AF1QipPGPec7tt95DbO47or3T7e69p4CDKKDDweGXyBR,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMrtHoQv-Ya_K50BffzkOsgoIcWN3eswUzqbDUW,https://lh5.googleusercontent.com/p/AF1QipN7fJZ04oas8OzIpCWIEsJRdVEdIlNeg16wUFT0,https://lh5.googleusercontent.com/p/AF1QipNN9rGfZ-MYvq5wymWrDh0kkZ48KcDydkM2ok4N,Cafe,Qalyubia,Cafe
gonar coffee,"2 المداح، بيجام، قسم أول شبرا الخيمة،, Al-Qalyubia Governorate 6215043،",not available,Not available,5.0,1,Qalyubia,https://maps.app.goo.gl/gs5XWAgwyAYVkRB58,46HV+96 Shubra El Kheima 1,30.128437,31.243063,,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
DEPO,"55 st. El ouroba_ begam shoubra el kheima, Cairo Governorate",not available,Not available,5.0,5,Qalyubia,https://maps.app.goo.gl/dYxnAVmDiTNVhZAx9,46JR+75 Shubra El Kheima 1,30.130688,31.240437,,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
Nile cafe,"47F6+993, Bahtim, Shubra El Kheima 2, Al-Qalyubia Governorate 6221101",not available,Not available,,,Qalyubia,https://maps.app.goo.gl/75h8kTBL6TN97Hqt8,not available,30.123438,31.260937,,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
كافى شوب روتانا صعايدة,"46QW+MGM قسم ثاني، ارع, El-Khalifa El-Maamoun, Al-Qalyubia Governorate",012 10061023,Not available,3.0,7,Qalyubia,https://maps.app.goo.gl/TeSJqxVLsV9nAgH68,not available,30.225000,31.325000,,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
Milano cafe&ps,"شارع Ahmed Oraby, Begam, Shubra El Kheima 1, Al-Qalyubia Governorate 6216220",not available,Not available,5.0,5,Qalyubia,https://maps.app.goo.gl/3H1MfAJwcUnFDntX8,47Q2+8C Shubra El Kheima 1,30.138312,31.251062,https://lh5.googleusercontent.com/p/AF1QipMdSoyINJeko49W6ZMNOLJ1bQ5KTATjP53sMjCI,https://lh5.googleusercontent.com/p/AF1QipO5XB_ZQJbHdZC6aN0YHZ7uAeAql8QEev4Jp4b2,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipO4qmhosq4WUogQSdXLRDX8VSND7fS8vsrcqrmN,https://lh5.googleusercontent.com/p/AF1QipM_bAI0s9n5Dux_yNf9q7-_tdPWcPZYf7c9gylS,https://lh5.googleusercontent.com/p/AF1QipNKCkW8Z1AVSPJWKN5xiuK-53qxVnFj9k_taLkm,,Cafe,Qalyubia,Coffee shop
بابا المجال,"46WH+FHV, Mit NEMA, Shubra El Kheima 1, Al-Qalyubia Governorate 6310102",not available,Not available,,,Qalyubia,https://maps.app.goo.gl/LyuSVCiUQhhgfeVY9,not available,30.146187,31.228938,https://lh5.googleusercontent.com/p/AF1QipNTEQqd_P0e5VpIXZmf8qqyF523OTynI2sPqBpp,https://lh5.googleusercontent.com/p/AF1QipMiY7bySizfr2-gMJm_LCgTXaMX9FR6VuVpcelg,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
كافيه الأسواني Cafe Aswany Shop,"Al Gameya, Bahtim, Shubra El Kheima 2, Al-Qalyubia Governorate 6220183",not available,Not available,5.0,2,Qalyubia,https://maps.app.goo.gl/RZUmjLfymUD9aeyB8,4796+6W Shubra El Kheima 2,30.118063,31.262313,https://lh5.googleusercontent.com/p/AF1QipMWCLI1sHFuh7qmHF_DXh62hTeeYY0WcGMZAk1y,https://lh5.googleusercontent.com/p/AF1QipMEIzyDEsFVr_j0oA_vwLv3QhRyd-DftVtMp3pL,https://lh5.googleusercontent.com/p/AF1QipNhVZyEHTTu4rESVfZ3TWahRyoYZYupo9ESXnsh,https://lh5.googleusercontent.com/p/AF1QipOv6eVGjNldQj0PoFJ9PWZx_UcW7-2s3cptAEJ0,https://lh5.googleusercontent.com/p/AF1QipP0mfTj5J6AAEhGp5TSNJt8KiKLKjkJQ76TXTUu,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
VIBES ( playstation and café ),"16 Amin Mashhour, Begam, Shubra El Kheima 1, Al-Qalyubia Governorate 6214109",not available,Not available,,,Qalyubia,https://maps.app.goo.gl/9MQZJWoSrWiGVXBx8,46CX+4M Shubra El Kheima 1,30.120312,31.249187,,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
زيكا كافيه,"54RM+9CR قليوب - القناطر الخيرية، مدينة القناطر الخيرية، القناطر الخيرية، القليوبية،, El Qanater El Khayreya",not available,Not available,,,Qalyubia,https://maps.app.goo.gl/Ppaag7PS1zYx8ivTA,54XQ+P3 El Qanater El Khayreya,30.199312,31.137687,,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
Al Mastaba Cafe,"5632+QR4، الحي الجديد, El Qanater El Khayreya, Al-Qalyubia Governorate 13621",010 14553431,Not available,4.5,2,Qalyubia,https://maps.app.goo.gl/KuvyQTEzVDYz7As97,not available,30.154438,31.202063,https://lh5.googleusercontent.com/p/AF1QipNM2cM8UHIgtMqwsBNcxamWzMZtrYrYMS6mIZqr,https://lh5.googleusercontent.com/p/AF1QipOcayPsTYZLHKRQ2atZQQkR6eEiOeVczM6Okhd_,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
Katr Elnada,"72 Emtedad Crystal Assfour, Begam, Shubra El Kheima 1, Al-Qalyubia Governorate 6216412",not available,Not available,4.0,162,Qalyubia,https://maps.app.goo.gl/YwyvrinKp7UpASi48,47G4+H7 Shubra El Kheima 1,30.126438,31.255688,,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
قصر المهندسين كافيه,"54RP+GR2, Madinet Al Qanater Al Khayreyah, El Qanater El Khayreya, Al-Qalyubia Governorate 6404011",011 58516264,Not available,3.0,2,Qalyubia,https://maps.app.goo.gl/1U1MuziALGFxiokA9,not available,30.191313,31.137062,https://lh5.googleusercontent.com/p/AF1QipNEx7rMlbdHxOPLELFH-ycijHvoiVGM_gP7Rv5H,https://lh5.googleusercontent.com/p/AF1QipOcHd4dqon9AY9i1wCMYVxAzdjZiuyiP0ZDdYcC,https://lh5.googleusercontent.com/p/AF1QipNW2oj8vkm6P3nd3QjCuCwOrxEwOhVjOZCSql9Z,https://lh5.googleusercontent.com/p/AF1QipOwSxHfcQ1Kj1VRNyUoh8LG3NzhA1k9KxYSDFav,https://lh5.googleusercontent.com/p/AF1QipNti8uMTTfcmazmFg89OjIB-nAYwD5fElzw4wut,https://lh5.googleusercontent.com/p/AF1QipNsJzm4P0qnx9qObM7j3VgDuOfaV_Ont9ecjD5E,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
كافيه اولاد ذكي,"4795+XC7, Bahtim, Shubra El Kheima 2, Al-Qalyubia Governorate 6220174",not available,Not available,,,Qalyubia,https://maps.app.goo.gl/tuf4vkxJL36sy5kd6,not available,30.119937,31.258563,,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
كافيه شباب الثورة,"Hasan Gomaa, Begam, Shubra El Kheima 1, Al-Qalyubia Governorate 6215115",46MP+XX Shubra El Kheima 1,Not available,4.3,6,Qalyubia,https://maps.app.goo.gl/3VV5usp9Emni1Uwg9,46MP+XX Shubra El Kheima 1,30.134937,31.237437,,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
كافيه مملكة الجبل,"Qelma, Qalyub, Al-Qalyubia Governorate 6317340",not available,Not available,4.1,22,Qalyubia,https://maps.app.goo.gl/LNca6c1zsxe49hiV6,6697+F3 Qalyub,30.218688,31.212688,,,,,,,,,,,,,,,,,,,,,Cafe,Qalyubia,Coffee shop
