Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
كافية لبنان,"4P5X+RX3, ميدان لبنان, Qism Minya",015 52770739,Not available,3.9,270.0,Minya,https://maps.app.goo.gl/asBS1iuS38g7itPg6,not available,28.109563,30.749938,https://lh5.googleusercontent.com/p/AF1QipOIQd1Kbm6ov8mSgsn1yXvbMjM0mmf58fWKP0Bi,https://lh5.googleusercontent.com/p/AF1QipMmfIC3KLI0EpXfpOsXpLLm4GjFUD9cVwdY5p8e,https://lh5.googleusercontent.com/p/AF1QipOb2KlyzNFj4Ys9yHSn4IbWnyNCvb6tnNOxIFNV,//:0,https://lh5.googleusercontent.com/p/AF1QipO_sU3zhrUNNlk0tlmffLx0PtBensyGXYACDitr,https://lh5.googleusercontent.com/p/AF1QipMRzGWS_TpSs9I7EJNzA5ecywl9VldEWvWAY0ls,//:0,https://lh5.googleusercontent.com/p/AF1QipP8hXavr2Z5l4bQ1egAA4x8Abppaat1vGkwevw-,https://lh5.googleusercontent.com/p/AF1QipMokd2qKzdbRKjXAxJU9ZGJZu7pOgMlqr-HygmQ,//:0,https://lh5.googleusercontent.com/p/AF1QipOVznupZ0tcpm0mlxxKAVibeCgpE5d-8Lg_Bd1e,https://lh5.googleusercontent.com/p/AF1QipMd4rs99NBJ9tTC6CneosnfpoqcI56FSDM5z4IX,//:0,https://lh5.googleusercontent.com/p/AF1QipNeTxmK9T-ur_O2uRoHf_c_S78-udln8Ea-5Efv,https://lh5.googleusercontent.com/p/AF1QipP0z53JezxMEZ0vHJlsvBREOzUxmeMs8Qrz1Kgn,//:0,https://lh5.googleusercontent.com/p/AF1QipOTZv8f2nGmWvKG0Z7Qm_KJQUZXRwdyA7TMlLgV,https://lh5.googleusercontent.com/p/AF1QipP2MUYu_EwQ834HF6sePqu3HHbJdXrNxj90pEra,https://lh5.googleusercontent.com/p/AF1QipOx8PcWcOdYb-mGaD6tUk7q3dXek-tzpjA0vM4W,https://lh5.googleusercontent.com/p/AF1QipO5z1Hyc3-eEEknjU0gA_v64xOKbUgt3-7Hm73C,Cafe,Minya,Cafe
الهلالي كافيه,"New Minya, Red Sea Governorate, 3RW2+796، مدينة المنيا الجديدة،, Minya Governorate 2460504",not available,Not available,3.8,5.0,Minya,https://maps.app.goo.gl/2KMzG9DFij5GGv1e8,3RW2+4C New Minya,28.095312,30.801063,https://lh5.googleusercontent.com/p/AF1QipPVB8zqy9WbxLqIsObSKoWcjW1nGec-rfcFwyt9,https://lh5.googleusercontent.com/p/AF1QipPK5R9dY3AF3nZbM3h1gMaOC0m5a9X3zSBpRsix,,,,,,,,,,,,,,,,,,,Cafe,Minya,Coffee shop
Revra Cafe,"3QV7+V3Q, Kornish Al Nile, Qism Minya, First Al Minya, Minya Governorate 2451083",not available,Not available,3.7,19.0,Minya,https://maps.app.goo.gl/vLqpcgGmzRMHW5F4A,not available,28.094938,30.763188,,,,,,,,,,,,,,,,,,,,,Cafe,Minya,Cafe
ريمونتادا,"5PHJ+GHM, Zahra, Minya, Minya Governorate 2426905",not available,Not available,,,Minya,https://maps.app.goo.gl/frmDmRFSsvZkWXZB8,not available,28.178812,30.731437,,,,,,,,,,,,,,,,,,,,,Cafe,Minya,Coffee shop
MOCKA CAFE,"1 السيد البدوي, Qism Minya, First Al Minya, Minya Governorate 2451131",010 24663066,Not available,3.9,105.0,Minya,https://maps.app.goo.gl/URhYKVxAH22Gx6SbA,4Q23+F4 First Al Minya,28.101188,30.752812,https://lh5.googleusercontent.com/p/AF1QipN0LwAtDoJ6QdgkqwnTaR-zD8tsi81Iu8EmIh_X,https://lh5.googleusercontent.com/p/AF1QipMMueVqm1OzloK20tNn0_ulHElia7ro4wKAoE80,https://lh5.googleusercontent.com/p/AF1QipOVFcI5wdeAAYWBdZClymfZyzmCTd-PkRm0ieYQ,https://lh5.googleusercontent.com/p/AF1QipM_eAm5fOaiB__eFtt1158hOBM9G_qpoIkpw_wi,https://lh5.googleusercontent.com/p/AF1QipNSNAMrDiaSK30xQO78bML-7axVcF4QgDz4Xavy,https://lh5.googleusercontent.com/p/AF1QipO9_QFbtfvhr84j6_dy1mEoz7n4Q6PEWJlV5k0p,https://lh5.googleusercontent.com/p/AF1QipM5CBnFwh1Vk7jrW01R_2ePQtnSE9Nw1GQczCfY,,,,,,,,,,,,,,Cafe,Minya,Cafe
Colombia coffee,"3QX3+MP2, Abd El-Moneim Riad, Qism Minya, Minya, Minya Governorate 2451121",012 22842680,Not available,4.0,3.0,Minya,https://maps.app.goo.gl/LrfVqim2xvvYRoxV7,not available,28.099438,30.754188,https://lh5.googleusercontent.com/p/AF1QipOc2GUl0PrXJxBUUOxvxjTKnQ_hJcBfWqwstafJ,https://lh5.googleusercontent.com/p/AF1QipN34pQe_ud1HVSUdoZYLq92acgf5ZwSvn62yKI5,https://lh5.googleusercontent.com/p/AF1QipNkm4TZEcengk3ODCUpTCh9Elzb5x-K66WpYpw3,https://lh5.googleusercontent.com/p/AF1QipO2-DzA6V_4gD8Rgfyi3RQ2VUK_gRzy9cxyl-CA,,,,,,,,,,,,,,,,,Cafe,Minya,Cafe
Cafe ROOTS,"4P9V+669, Qism Minya, Second Al Minya, Minya Governorate 2431421",010 23641721,Not available,4.6,5.0,Minya,https://maps.app.goo.gl/rTqgep2m12L6mcfPA,not available,28.118063,30.743063,https://lh5.googleusercontent.com/p/AF1QipOXrhn2tbBgFGrTZNauWgOGp2l4e5Ng1IzxHZE,https://lh5.googleusercontent.com/p/AF1QipMhG2wOGJTgBGdbVzIkOkBqvvcfJDoqjnAv5D6r,https://lh5.googleusercontent.com/p/AF1QipNOZOiWFPQkOD_VIuH0VLJ3zQPZfSkB_atJ3ckQ,https://lh5.googleusercontent.com/p/AF1QipODiEH9Ntk1rTKVSt-ckBJs63n_8C2a6lMXaaRl,//:0,https://lh5.googleusercontent.com/p/AF1QipPTbfZpDrTUFBqK8Gp5gZDB-H6mg1U4s_RdUW8,https://lh5.googleusercontent.com/p/AF1QipPIjMYCbd1f4xjP1er_vyydBfrdBGxXndqOTNQ,https://lh5.googleusercontent.com/p/AF1QipOmYjWf1ugAkDtFeSY8hmIpMH1HZdPY0F79h4gx,https://lh5.googleusercontent.com/p/AF1QipOmoJ9vKNSaw8jFdjGM976v4sHSe2fPS5cAb6s,https://lh5.googleusercontent.com/p/AF1QipP3jvqS-4nIalAzdJP-SOy6ZnyrKxtAjcr8dnc,https://lh5.googleusercontent.com/p/AF1QipPI9QzIsUBKStHsyWz9nqMVS3SmjN-5fJKi4JM,,,,,,,,,,Cafe,Minya,Coffee shop
Cavallino Café & Restaurant,"3QVF+722, Sawadah, Minya, Minya Governorate 2427715",010 60414078,Not available,3.0,1.0,Minya,https://maps.app.goo.gl/NzQNL1EktEDEwt5g7,not available,28.093187,30.772562,https://lh5.googleusercontent.com/p/AF1QipNKQcE9scaQpMgLADw9XgNdEQGvdHfd0KxzBmoL,https://lh5.googleusercontent.com/p/AF1QipMNZ0Nu4_fSluF8En5vhXgvf2E2RB_aMjlYr7jW,https://lh5.googleusercontent.com/p/AF1QipOn4Na61AjVZ7Mq4HEg-eg3ZLiQzOlK4lWHQIVo,https://lh5.googleusercontent.com/p/AF1QipNpWw82w8vVIVyvacokf8WHwuUV1BdverGBm3-n,https://lh5.googleusercontent.com/p/AF1QipNOovsBey_1DaMvkINR86EbWhNE08TZJKc7PXpB,https://lh5.googleusercontent.com/p/AF1QipO81Up96fkrfy07iHXBmcdsz1dIhkCDKplrx9hz,https://lh5.googleusercontent.com/p/AF1QipO7-r2_I43tRuaiJCIOzRkH9Qi7_-vOtMNTOmFl,https://lh5.googleusercontent.com/p/AF1QipPs72oacevIstfDJZdE3taWapqxdYekL_fMVy9l,,,,,,,,,,,,,Cafe,Minya,Cafe
Sehraya,"4P5X+WGJ, Adnan Al Maleki, Qism Minya, First Al Minya, Minya Governorate 2451142",not available,Not available,3.7,503.0,Minya,https://maps.app.goo.gl/FUEvwpngxWyr5Gpi7,not available,28.10875,30.74875,https://lh5.googleusercontent.com/p/AF1QipOvXAWE62lGMBVJMioEfeRaZtDKELpBQB1N2hDg,https://lh5.googleusercontent.com/p/AF1QipNXGB9Imi9n86uH5xVZZdXy1PjbUgUNdjKoVzj6,https://lh5.googleusercontent.com/p/AF1QipOnzzZ4NctuLvaOLaYojYyWLlrG_-bht_uZ9Ayd,https://lh5.googleusercontent.com/p/AF1QipNyBtpXaRCIUOHGyzm6Wb8mehbpEhyqN9LXG5Gg,//:0,https://lh5.googleusercontent.com/p/AF1QipObfDnq42K5L1pb7_FIgJPK-NeCmfUhFd3BFpM9,https://lh5.googleusercontent.com/p/AF1QipODgNzaWZezpI2ORm1sYRFSJkd1JX52eYog_ANy,//:0,https://lh5.googleusercontent.com/p/AF1QipNO1-s3WQ-XJo86afxyJqRevcMPsh4X1wZc1ueZ,https://lh5.googleusercontent.com/p/AF1QipO1JQrrOHW2rvRnp_Q76-6t-n_9qcQFVosnk7KA,//:0,https://lh5.googleusercontent.com/p/AF1QipPNnV4po3bTL4pgpZ4a2IOvJxjqOkkXYKx0kdc2,https://lh5.googleusercontent.com/p/AF1QipN2iImsO0MbcHk0AtmbPhfpZbT2q2cla6VnKAgg,//:0,https://lh5.googleusercontent.com/p/AF1QipMAVx3X0KQSqnlz20FMhDzjho1AdyNBilfolGIh,https://lh5.googleusercontent.com/p/AF1QipOE0wTylSDhU1NafWX1PALIzlyjdffplEbiULD3,//:0,https://lh5.googleusercontent.com/p/AF1QipNyitXvc91LlGVYyozjQA5C4xILZRbqOEOCVXPO,https://lh5.googleusercontent.com/p/AF1QipMu-Djae3cfnJN2G6v1tKhZ7bZWCCilx-jfsClr,https://lh5.googleusercontent.com/p/AF1QipMmHSTjc-rYnc1EPcNtl9pPBRXzRYNc6jnV9sgg,Cafe,Minya,Cafe
Coffee Shop One Thousand and One Nights,"22 El-Farik Abd El-Moneim Riad, Qism Minya, First Al Minya, Minya Governorate 2451123",086 2336125,Not available,3.7,104.0,Minya,https://maps.app.goo.gl/poMUTVgGAqfuKtu4A,4Q24+24 First Al Minya,28.100062,30.755313,https://lh5.googleusercontent.com/p/AF1QipPIA8Um0363AmkEAqlfqADyAvFxvMo9OAxMGRSZ,https://lh5.googleusercontent.com/p/AF1QipOMb_qqGo6WpYPYvrAW1uZ_YS1UtNhhi4Zb8ybF,https://lh5.googleusercontent.com/p/AF1QipMQ536JWEakscWE39_qHuVF8lhPGGROl4sRRrA2,//:0,https://lh5.googleusercontent.com/p/AF1QipOWU4IXNbvmHzWuW7ed41oIlNmnrKg_sftN8cTT,https://lh5.googleusercontent.com/p/AF1QipN9hTnc41N9BzlKba8iN3bnbjleq_76kuT9gM8A,https://lh5.googleusercontent.com/p/AF1QipNq7IzCMb1l6KxNorEDggGnLHN3uIkHrWggxsmw,,//:0,https://lh5.googleusercontent.com/p/AF1QipNwbpVbIK-NkxjOBsUVl6UztEDq28NNpyXEhN8Q,https://lh5.googleusercontent.com/p/AF1QipN4WzioEQNDbqRgcIPWSjGX1VnL7pdVe4JuP7sM,https://lh5.googleusercontent.com/p/AF1QipNyDIFwVZpbJ3iWJatSyDZLZ1HzU9Ybuq49cvvv,//:0,https://lh5.googleusercontent.com/p/AF1QipMqQRAWINNfxSdoc2CLxvXVEfak8nni25675HK0,https://lh5.googleusercontent.com/p/AF1QipMeuoW0gRv3W0vsVEgVs0yY4v_bCmBdi7TKpNz4,//:0,https://lh5.googleusercontent.com/p/AF1QipPCgyXihl5c---R6hUZtpVOYPbeMeX1TQigQc1e,https://lh5.googleusercontent.com/p/AF1QipMA4t6VBqwhiSFWonxq6vJTnFZJeBxowi9rdVuR,https://lh5.googleusercontent.com/p/AF1QipPKczDk2w1L51lQB91NGLorS15G7dwFxIs3CKeE,https://lh5.googleusercontent.com/p/AF1QipP2LQhB4uX5DUPcrEhkKeI5XFaT2c1nG9-KwaJU,Cafe,Minya,Cafe
cafe tcheno,"4Q24+9F6, Qism Minya, Minya, Minya Governorate 2451170",not available,Not available,3.6,64.0,Minya,https://maps.app.goo.gl/qobQkNDcpv4ms3eL9,not available,28.100938,30.756188,https://lh5.googleusercontent.com/p/AF1QipMM6541O5j1AMqm_EKaFGeA-a6wbL7k8niuGahs,https://lh5.googleusercontent.com/p/AF1QipPbMA7nOWgUVSGYGk_9mRkHbI22pgxhICocnhkK,https://lh5.googleusercontent.com/p/AF1QipOj-CGnNdWRRzXN9ylzn_IeuAAnenBUmANBvUeq,https://lh5.googleusercontent.com/p/AF1QipNsNhPGD0VDIPhzTBfveIENyhVF5XO09-XHuZxX,https://lh5.googleusercontent.com/p/AF1QipNx837_uWu7NxM6D-prSgwqaoUzxIeMSKw-ot6a,https://lh5.googleusercontent.com/p/AF1QipO4Qr-ucmI8Pegv3pp4k7QiUHCary1Fz97hwvjf,,,,,,,,,,,,,,,Cafe,Minya,Cafe
Spin Restaurant & Cafe | المنيا,"4P2X+4W7, Qism Minya, Minya, Minya Governorate 2431362",not available,Not available,5.0,6.0,Minya,https://maps.app.goo.gl/fUxn4xjiS4iQEbjQ9,not available,28.100313,30.749812,https://lh5.googleusercontent.com/p/AF1QipNfgZ4CbFjGbmFIr5AjEQVELNc9IXpkJ4sYYa-w,https://lh5.googleusercontent.com/p/AF1QipNfOzJsput5L-0nk3q3-GpA3S16cZyrA_dcA5kP,https://lh5.googleusercontent.com/p/AF1QipO2_GF3p3aFsqTtzEnLYmzJBlTKspHTOJiHnpoo,https://lh5.googleusercontent.com/p/AF1QipN-iNN3a48HG4pdkW21CgGdO9fSDZGsZh6gR7SG,//:0,https://lh5.googleusercontent.com/p/AF1QipNMYVaK45qmHxhc3XH4M09v7ZMLCtKzuwLMKZbC,https://lh5.googleusercontent.com/p/AF1QipPe8uOpNi3TGGrOFbQDGYkWrBXUw9InfmGnsisJ,https://lh5.googleusercontent.com/p/AF1QipN8W0Zp1ebYFQtYBrvhn1ZNnYQFlH0ixcd-7hhc,//:0,https://lh5.googleusercontent.com/p/AF1QipMyo9NyO6eL6jsyJ_JCPZbIezigMaNqA8YUlERG,https://lh5.googleusercontent.com/p/AF1QipOlAv1f_vACRAwNSXP_XFFHdfy9NgvLFVVoETgy,//:0,https://lh5.googleusercontent.com/p/AF1QipMpQjKQZaGKVDnYf-m5LBGRqO84U-j5ZZEG-MiF,https://lh5.googleusercontent.com/p/AF1QipMuIwfMcciqlhiqx1VsADKidwmunmVSBomLR-mS,//:0,https://lh5.googleusercontent.com/p/AF1QipPOHy4cRwZtl6hILLRaEaaS-r1Y_BRSGa3WiKBz,https://lh5.googleusercontent.com/p/AF1QipNxygcLQXPZlMccncTdOQd5iR1z78GPixJPvab9,https://lh5.googleusercontent.com/p/AF1QipNFHEy4XfWnUGGFfsD4hmnOwr5O9nz1KE-V7Hhv,https://lh5.googleusercontent.com/p/AF1QipNQMDxbk6gP7nh4H0pS-OFy1uppIkrwJ2IeHdKb,https://lh5.googleusercontent.com/p/AF1QipOZD9NLkrcQX6oY5hPZyP6RGBqa3ytvooVBpjRw,Cafe,Minya,Coffee shop
سي السيد,"4Q53+557, Qism Minya, First Al Minya, Minya Governorate 2451175",012 72727221,Not available,4.3,87.0,Minya,https://maps.app.goo.gl/g5u4sizZxBUHzJGp6,not available,28.107937,30.752938,https://lh5.googleusercontent.com/p/AF1QipNc4lWqDFt6nUSi3KW4j17tBOZy8Bjj5d49sc_z,https://lh5.googleusercontent.com/p/AF1QipNJC-kXqEQX2sFHDJVivQcHbYh3grVQ8JAAEaLP,https://lh5.googleusercontent.com/p/AF1QipNENj7P8ehVFNWyRYW_4TVMA9xABpEtYUnZfnh9,//:0,https://lh5.googleusercontent.com/p/AF1QipNrpw5GVLNBQ_zScN3XC8bjzWu2AyeRdUnKA4MA,https://lh5.googleusercontent.com/p/AF1QipMBREXxqsoynZ19NjHOSiuaUYgvt1bABADfkj07,//:0,https://lh5.googleusercontent.com/p/AF1QipNA5LRgAct89yxPKA49AQ1afSyw6wcdX8DELdZK,https://lh5.googleusercontent.com/p/AF1QipNU0gki0z33EVuKRblrWRw1pzS1NaaFzxcWaQ6j,https://lh5.googleusercontent.com/p/AF1QipO1DbQaPR7hvXOk7IPNPsgatZsRjV2E3F0e_HjB,//:0,https://lh5.googleusercontent.com/p/AF1QipNRgxCRewBBiOKGSg6p9jZ8RIDJwJkQaUYu5c9h,https://lh5.googleusercontent.com/p/AF1QipMqK-MmeejwsBLa26FCTI0ljo9GV6BQmJXdKrqL,https://lh5.googleusercontent.com/p/AF1QipPPS4mB1-apUygpbsGkqC6kUreb9fYHsDWQWuU5,//:0,https://lh5.googleusercontent.com/p/AF1QipMxmjwhg6HSbh6BGBaFgJbjfS8WyKQTfV9gkodq,https://lh5.googleusercontent.com/p/AF1QipMdHHwAwy7zBJEKyKQCYGWz1zWrWDya8tYADVdL,https://lh5.googleusercontent.com/p/AF1QipOzJVlkccKf6cP3IZhCAH7sZagQbcAO0vMAUZxc,https://lh5.googleusercontent.com/p/AF1QipPBc2a5mg5KDBkYowAdBGWWQJM7m9our5FVPMXu,https://lh5.googleusercontent.com/p/AF1QipOoNe8TfTTuM-CYUq120uwuSlbDoP798vIQKvlW,Cafe,Minya,Cafe
مريم كافيه,"شارع, Al Moudireya",010 24801581,Not available,3.3,18.0,Minya,https://maps.app.goo.gl/Qw7t45TeppCDmGiq7,3QX5+27 Second Al Minya,28.097563,30.758187,https://lh5.googleusercontent.com/p/AF1QipP2FFJuR4xFPfFjBXqF3gXk4W5aXckmAOz35Piv,,,,,,,,,,,,,,,,,,,,Cafe,Minya,Cafe
Wans cafe ونس كاليه,"Qism Minya, Minya, Minya Governorate 2451136",010 10814155,Not available,,,Minya,https://maps.app.goo.gl/CuhCv6ydQuyzQxVN8,4Q42+Q2 Minya,28.106938,30.750062,https://lh5.googleusercontent.com/p/AF1QipOWjZAMADgqHyvllzI1pZkk3m_1e-XTM5hIVXU,https://lh5.googleusercontent.com/p/AF1QipPBOAfoo23FXlwEHOtDvf2q_3ztWOcXHsifObw,https://lh5.googleusercontent.com/p/AF1QipMz0E4wIa6aqd5Yt-gRp2TUCdj8T59s4wOEOSk,https://lh5.googleusercontent.com/p/AF1QipPhuMBvWirC4odLJ1z0P_y1A-5Puwl79hs_FOJs,https://lh5.googleusercontent.com/p/AF1QipOkp7elbqm4gWq23KBh1E7sDyx8c968-Kuh1cA2,,,,,,,,,,,,,,,,Cafe,Minya,Coffee shop
قهوة الكينج|king Cafe,"4Q42+6Q5, Taha Hussein, Qism Minya, First Al Minya, Minya Governorate 2451135",010 60005711,Not available,4.1,38.0,Minya,https://maps.app.goo.gl/KP7vS96dXL84aLys5,not available,28.105562,30.752562,https://lh5.googleusercontent.com/p/AF1QipMnmrD1aVeoS17g9aRoDkdpLGEvnIlTDrH6zDHN,https://lh5.googleusercontent.com/p/AF1QipPYn1RQ2bgtvpeOQ01NtOuj9qw0SGhC0LIYY27c,https://lh5.googleusercontent.com/p/AF1QipNFuHoUebYuupvzU2cwYvf_5iJB7L-F5x2grx1F,https://lh5.googleusercontent.com/p/AF1QipMjFWR3d4jdq9u_qGsI6wC5_7BgHDrVvRrY8d9l,//:0,https://lh5.googleusercontent.com/p/AF1QipPYc_uC3TeHrfYZpz5d-Nt6eWAmPbmVXtH5TwVA,https://lh5.googleusercontent.com/p/AF1QipM-9vqnuXIjTyDej_TMqHiY3fxWu8MN638bvipE,https://lh5.googleusercontent.com/p/AF1QipP9x_vskhIQoQ0_Je28aDD0vNKl-q3otRZMXRRV,https://lh5.googleusercontent.com/p/AF1QipNO2A9Aew0Hm8btcez4Jkp4I8PiC-cuZgDvaeRo,https://lh5.googleusercontent.com/p/AF1QipMq9jVwB6zSTwJM67MOHTawTGFHyEcceNQDR0fB,https://lh5.googleusercontent.com/p/AF1QipNqEzkFaefndUETccraV3GZ5m80jLZkH-8GGoqV,https://lh5.googleusercontent.com/p/AF1QipPet1Zv4t5oRxe4o9vhpRqSfIQZ_hC7rDKQHkgw,https://lh5.googleusercontent.com/p/AF1QipPPsmVQ8n0C54b2tJaSJHGp9pFFlaBqyY2d0Lf5,,,,,,,,Cafe,Minya,Cafe
ZEUS CAFE,"طه حسين شارع، السلام, Minya Governorate 61511",011 51459927,Not available,,,Minya,https://maps.app.goo.gl/73nmaKScgiiHBJB66,4P7X+29 First Al Minya,28.112563,30.748438,,,,,,,,,,,,,,,,,,,,,Cafe,Minya,Coffee shop
dose,"4 طه حسين، قسم المنيا، مركز المنيا، المنيا،،, Qism Minya, First Al Minya, Minya Governorate",010 33480034,https://www.facebook.com/DoseChocolateEG/,4.4,116.0,Minya,https://maps.app.goo.gl/TXa5XA929MsCmAeD8,4Q33+7Q First Al Minya,28.103187,30.754438,https://lh5.googleusercontent.com/p/AF1QipNEKdpExknIS4pORWDBo2uzp6toqhcldjowgia_,https://lh5.googleusercontent.com/p/AF1QipPSZBlsXUu8cxsPuFRIP7bY433F-383L6ZzEdLk,https://lh5.googleusercontent.com/p/AF1QipPMqgm_UkoQd_IHHc9kb41jW5QJs2AKJuKQYgIs,//:0,https://lh5.googleusercontent.com/p/AF1QipORBL4Q8J_zaEBA5mNw-3EjIwsWgmY9mw_LZD6I,https://lh5.googleusercontent.com/p/AF1QipO9LwHVpzdb99D0J7kRBpc3aYYJqsG4lJEgkxWI,//:0,https://lh5.googleusercontent.com/p/AF1QipMRUZ3IpvrLBCAoq3NxFC13M9ZkkE08w_d-3sOP,https://lh5.googleusercontent.com/p/AF1QipNAo2ZqFPLYlkXxTc9CBRp3qlhHYZspz1hebs8g,//:0,https://lh5.googleusercontent.com/p/AF1QipPllfO5SIv-nR48NSaBQ5LZyhusE9u9Xb3bS-bT,https://lh5.googleusercontent.com/p/AF1QipOAO-AxUvhURC8p6p0x6BVun1AVhlMQKuO_YuPM,//:0,https://lh5.googleusercontent.com/p/AF1QipMAConekXvn4Sr9XKQVJrbuCfQz3I-SV-kPRNSP,https://lh5.googleusercontent.com/p/AF1QipOgIosTGqBGTqLEFScl7JGgNhYTr_bqRf8cEwNY,//:0,https://lh5.googleusercontent.com/p/AF1QipNSf2qJAcdoJYa83rzMlo47OWtUSGfPWuJiIP-x,https://lh5.googleusercontent.com/p/AF1QipO64DPLDnu_yIlHxBvhUZZ_er3_2dZ0WgvJzZ23,https://lh5.googleusercontent.com/p/AF1QipMnxUr1-4kj5OlHlyfXYGRyGXLrFxwcmdADrM5f,https://lh5.googleusercontent.com/p/AF1QipP4sj03DVPcIsjc-BtU0e_PRuuBYFZlWUkBEhEJ,Cafe,Minya,Cafe
كافتيريا الربيع,"3QG5+HWX, Al Garage, Qism Minya, Minya, Minya Governorate 2430274",not available,Not available,5.0,3.0,Minya,https://maps.app.goo.gl/nMoYjm7UhXFBsgq66,not available,28.076437,30.759813,,,,,,,,,,,,,,,,,,,,,Cafe,Minya,Cafe
فلوكة كافية,"4Q72+VCP, شركة مطاحن مصر الوسطي،, Qism Minya, Minya, Minya Governorate",not available,Not available,4.0,10.0,Minya,https://maps.app.goo.gl/6DngZNsoneSv1MLq5,not available,28.114562,30.749688,https://lh5.googleusercontent.com/p/AF1QipNk4dr8Vz_fLFtu9DL4Qlyp6VLs86Vz8Y9-buLV,https://lh5.googleusercontent.com/p/AF1QipOHzGydpWB9-aYfWnN4_Wxe2BMIKTvpLp0j75Of,https://lh5.googleusercontent.com/p/AF1QipNgES-F-6TZya9AKhiNFbBhQyibPM10tCRqPPXx,//:0,https://lh5.googleusercontent.com/p/AF1QipPatBMhOc-jn5eRx7iyYIgzr1FO3IVKzqp_RDrG,https://lh5.googleusercontent.com/p/AF1QipMJQO_Gv3ldwjGCWNLdrxOPDzGWUFmwwrJDtnQy,https://lh5.googleusercontent.com/p/AF1QipP96CHKTg27ha3-nmxTJ48h9OhFMSlbi0w9XB54,,,,,,,,,,,,,,Cafe,Minya,Cafe
Haram Cafe,"3QW4+3VH, Qism Minya, Second Al Minya, Minya Governorate 2451112",010 00896768,Not available,3.6,17.0,Minya,https://maps.app.goo.gl/NQVmqzNnoExd6jvY8,not available,28.095188,30.757188,,,,,,,,,,,,,,,,,,,,,Cafe,Minya,Cafe
Piano Café,"4P4X+XVC, Unnamed Road, Qism Minya, Minya, Minya Governorate",not available,Not available,,,Minya,https://maps.app.goo.gl/qfC6zsvvZfq7XrnU9,not available,28.107438,30.749688,,,,,,,,,,,,,,,,,,,,,Cafe,Minya,Cafe
Liali Lebnan cafe,"4P8Q+RXP، Unnamed Road, Qism Minya, Second Al Minya, Minya Governorate 2431414",not available,Not available,4.2,124.0,Minya,https://maps.app.goo.gl/a2aajbGZHEvq59GW9,not available,28.117063,30.739937,https://lh5.googleusercontent.com/p/AF1QipPYFocI-JukalGnI6snS5pHxUB2cpYva-tfd7F4,https://lh5.googleusercontent.com/p/AF1QipMSu4nbm6USjAGSE4m0WTDUA6H9OgU7SKiwFuFW,,,,,,,,,,,,,,,,,,,Cafe,Minya,Cafe
Tiatro Cafe,"28.113756, 30.746685",not available,Not available,3.6,43.0,Minya,https://maps.app.goo.gl/8ZfY1mAQsZdUFcnC8,4P7X+85 First Al Minya,28.113312,30.747937,,,,,,,,,,,,,,,,,,,,,Cafe,Minya,Cafe
Hard Rock Minya,"4Q25+382, Kornish Al Nile, Qism Minya, First Al Minya, Minya Governorate 2451162",not available,Not available,5.0,2.0,Minya,https://maps.app.goo.gl/ip8PNfv7MkV5d7wUA,not available,28.10125,30.75875,https://lh5.googleusercontent.com/p/AF1QipN5VAPv1-tyAF3KXlLxzbH8Rp6c1wZyFCzPq3Ru,,,,,,,,,,,,,,,,,,,,Cafe,Minya,Coffee shop
