Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
كرسبى ميلز - Crispy Meals,"ميدان العباسية, داخل مول الخان الدور الارضى - محل A4, عباسية, Cairo Governorate",012 10555550,http://www.facebook.com/CrispyMeals.eg,3.7,33,Cairo,https://maps.app.goo.gl/bv6mmbH2pHNE9tTm9,37CP+X6 El Weili,30.072437,31.285562,https://lh5.googleusercontent.com/p/AF1QipNeKxvSRAajOtgpEAVWqhi42a_WhZQF-htSWeou,https://lh5.googleusercontent.com/p/AF1QipPJFg2evHUwFuakHWzlVeQFtBp3pv-Xw85yxT_a,https://lh5.googleusercontent.com/p/AF1QipNeph5-W3zk1JfhnnJcL2PgI1Uvj9iwXdRq-IXQ,https://lh5.googleusercontent.com/p/AF1QipPn9drhDqS88gjHwAiEgjeXDEDr93yzmK2rJJsI,https://lh5.googleusercontent.com/p/AF1QipMWVhlcwtoRctl9oSm_7PCXoBednWKHIuRO3VAY,//:0,https://lh5.googleusercontent.com/p/AF1QipNMlvyuZojHfypOLq6ICaGSGGT-GNkwbK0TZe2p,https://lh5.googleusercontent.com/p/AF1QipNkqvf0Lpqj2SfjKydnVRYiY60z2Nyc0RoN9QFE,//:0,https://lh5.googleusercontent.com/p/AF1QipO4vmzxHL3diUBjmIr0PYc1pQBP6MaL_1z9D6nZ,https://lh5.googleusercontent.com/p/AF1QipNJHQImuHoFl4apsCcyMj_TeLW3Y9ZEMaow_vNb,https://lh5.googleusercontent.com/p/AF1QipP8KgDfzacUUGzqVRF7yHKgijZJKooYwzFVJrjd,//:0,https://lh5.googleusercontent.com/p/AF1QipO1FoA5zFJSeLd4NFAv96uzbQqFUPZiYP4Uv0x6,https://lh5.googleusercontent.com/p/AF1QipPiud-hqxgYfQtSYbtw-Y71ltNnIstBhN0cNxMh,//lh4.googleusercontent.com/CrKJGzGPoKjP2k31s5xpPGaZXHEkGfTZw4YgGQ4rSPVFmG7ejSEeM3PyZ_-y3PeZLQ,//:0,https://lh5.googleusercontent.com/p/AF1QipMoZzOISkeeW5upgsS2sOhqpSknJ6VsCKbOMSNu,https://lh5.googleusercontent.com/p/AF1QipMO9nD5kLdgr0oWhlS7wu19LbnbWdS4UxiyqKy5,https://lh5.googleusercontent.com/p/AF1QipMUq4QRjQmv9uxKLsB-CRBTeoYYR7nOjrfg4whc,restaurant,Al-Waili,Chicken restaurant
Kampa,"37CG+2MR, Al Abbaseyah Al Qebleyah, El Weili, Cairo Governorate 4390156",010 15667078,Not available,3.9,87,Cairo,https://maps.app.goo.gl/5wDdZ6JzgghhKgYd7,not available,30.070062,31.276688,//lh3.googleusercontent.com/AL_4EV3JinsZ32onM6I60XgDtajzU8TiJtDQw5Hq7lzggMHwm-Zm6W_Ty6N2Kfa1,https://lh5.googleusercontent.com/p/AF1QipO8jaKLbXXuAhgD_WrF8MgA1iCJWph4GqzXVBOY,//lh4.googleusercontent.com/YKRf1iCqvoeXFokFZWfklZUrrTRLl3kT87iIepHde5MDAsHuAAeYDX2eYRrFfWm61g,,,,,,,,,,,,,,,,,,restaurant,Al-Waili,Restaurant
الذواق السورى,"37CM+WQ5، الشارع ميدان العباسية_العباسيه - قسم, El Weili, Cairo Governorate",010 13690000,Not available,3.9,83,Cairo,https://maps.app.goo.gl/nHYnqFSJPinqzCaB7,not available,30.072313,31.284438,https://lh5.googleusercontent.com/p/AF1QipMtuQE-jRijQ-r8TNY8_SBeAhFFNYHZ2jB5ncFp,https://lh5.googleusercontent.com/p/AF1QipOk1FPuIi6TmTw2CQy6OUby6GXkPEu5gSAY5CDq,https://lh5.googleusercontent.com/p/AF1QipNTsZAy1WzVJy9jLzahJ8uu8byGU1P9CxBgxptC,https://lh5.googleusercontent.com/p/AF1QipNQmNlQxvRFpn1KMWZaMDmPsaBwBwvYb0PCZo0B,https://lh5.googleusercontent.com/p/AF1QipOfz3SYzNaau6M4f127_ZfN0epYaBK38dqT01n3,//:0,https://lh5.googleusercontent.com/p/AF1QipPYO0aLBqNpj7PFwK6O4jhWNf8pM0jqOoGzVRtk,//lh5.googleusercontent.com/o8d2fNP2O_7qtZoIpq4_ceMku-hmz3Rey63NBx_ePwY0Wi1KTl9JvpD-nkMv5AdfDA,//lh3.googleusercontent.com/bLsKyIpR_76JgVdySo6c6tIH3JDJsE70t-ZDYV-tD6ax_8suC2b1aVU7WZr8arnYSw,//:0,https://lh5.googleusercontent.com/p/AF1QipPgFjJ-HiEGqwnZ8Qi6eNRPblxr-fIRqG5pdGvv,https://lh5.googleusercontent.com/p/AF1QipORs2JB_-E8GzJiBg_tH8ufILCuqeilw56CW5K_,//:0,https://lh5.googleusercontent.com/p/AF1QipOd35trBT9FG-KejwhIfe3VR-IuzDb-R11DTP6p,https://lh5.googleusercontent.com/p/AF1QipNNGwmZvjwLYg-yayldMIqsyw6iYnQ8jRaJPU6P,//:0,https://lh5.googleusercontent.com/p/AF1QipPfRVMaZmutrZXVvZEihl9IOAOKDkIQke8LszGx,https://lh5.googleusercontent.com/p/AF1QipNIjY-ZwOHNSZ5Ms-sRHrRa7TnoD2n6LbqFygpV,https://lh5.googleusercontent.com/p/AF1QipORK581b9JtuVFEu-D8XUVKptnLDaPRkTotl6Zk,https://lh5.googleusercontent.com/p/AF1QipPTRXc40TtFxHvWDel4Ji3bfkAgzUg4vlJaFHYe,restaurant,Al-Waili,Syrian restaurant
Elsifr,"2 El-Gaish Housing, As Sarayat, El Weili, Cairo Governorate 4391071",not available,Not available,4.1,46,Cairo,https://maps.app.goo.gl/QLNiuzqEHHBAtGkA8,37CM+69 El Weili,30.070563,31.283437,https://lh5.googleusercontent.com/p/AF1QipMP5946PUOnuf-u9-w6dJaGXGobqqlxGeavtZ8m,,,,,,,,,,,,,,,,,,,,restaurant,Al-Waili,Izakaya restaurant
Africano Cafe & Resturant,"٧١ ش غرب القشلاء خلف البنك الاهلي أمام مسجد النور, El-Abaseya, El-Abaseya El-Bahareya, El Weili",010 90536664,business.site,4.1,865,Cairo,https://maps.app.goo.gl/jo4Fz5wYLwxySnNh8,37FJ+MP El Weili,30.074188,31.281813,https://lh5.googleusercontent.com/p/AF1QipPySGpKAzPZb8J7oQnHEwBR4OJVpPM19dJsWhIr,https://lh5.googleusercontent.com/p/AF1QipPrR18OkzwaKcb0FLtEZscJx4JsSKefRRZ9T_i3,https://lh5.googleusercontent.com/p/AF1QipNnldk54Q9g_rnisRGM66GB8yjjzrQB7I8Sgt0e,https://lh5.googleusercontent.com/p/AF1QipOIzn_9MURqR4BKm219OnL4sKn2zwNRdxwCerey,https://lh5.googleusercontent.com/p/AF1QipM4tUnd8DSM48s7aQuKn8Z4VAztrGQ__h3tJ5AT,//:0,https://lh5.googleusercontent.com/p/AF1QipPhIsG8ghG_J4gy-q7L61PD3F6afu8VLoNXzdXB,https://lh5.googleusercontent.com/p/AF1QipPjkpcsMuWsPZ4L37ar1SR1vFD8kfKv5xCI72sS,//:0,https://lh5.googleusercontent.com/p/AF1QipN-sPIY-sGyxhrkfOSEU33txGPC6kknfBOnGM8q,https://lh5.googleusercontent.com/p/AF1QipMff__-16t8KEqVzwCfPMQTJLqnfxiK_56Yfgpi,//:0,https://lh5.googleusercontent.com/p/AF1QipNIpLMwo9Jj-qaJMdASrJzmufXquQo_QcX6WAiI,https://lh5.googleusercontent.com/p/AF1QipPI79sreAzuw6LvgIXs723RXrryUX_TuFNjA9wF,//:0,https://lh5.googleusercontent.com/p/AF1QipN4KFgD-yB33J5-3QQCE1mOKeg7bqWEl2zBXmw6,https://lh5.googleusercontent.com/p/AF1QipOWUalksggZ4PK3k7hnOdEdnU7E1dGvaVssveUA,https://lh5.googleusercontent.com/p/AF1QipOKzghesU6u7wjLPGl5lVPGhfAvnot9AgtnfxNV,https://lh5.googleusercontent.com/p/AF1QipPEsp5PJbLypwQDcaNSko93OmieadD6Yt4oF3s2,https://lh5.googleusercontent.com/p/AF1QipOoCF6mWCHpu2E6SC5oKNfAuR3LcPwkc3JLWgUy,restaurant,Al-Waili,Cafe
Papa Johns Pizza,"14 AlSargany Street Infront Of AirForce Hospital, Cairo Governorate",2019277,papajohnsegypt.com,4.0,429,Cairo,https://maps.app.goo.gl/6fUDH3nRzvkKosVW8,377F+6J El Weili,30.063063,31.274062,https://lh5.googleusercontent.com/p/AF1QipOrVS2yjFNpSOPdz6sFWitaSql4g1g0-Xoa5pcL,https://lh5.googleusercontent.com/p/AF1QipPIs0HZNZmevXOr9JeE4Nf6QJawXORNMTRIwvCe,https://lh5.googleusercontent.com/p/AF1QipMXWMSRQAASeHxB_yuVR2E23As4phTcfa156F_6,https://lh5.googleusercontent.com/p/AF1QipOkt7GxbTIKSsIZLDbIjHnrCh6NKXQCsE9zjfPZ,//:0,https://lh5.googleusercontent.com/p/AF1QipMjubAJkwTa2RGf1Hkl7RhilKnXEvW8B__p80L4,https://lh5.googleusercontent.com/p/AF1QipNjG9gzE2iX1S0GkBNzYUPImBkRF7TM_CFzjPVa,https://lh5.googleusercontent.com/p/AF1QipNkO2rzT1pLMP-ba_XOqC4hj-YWWXKAS6Ua52aM,//:0,https://lh5.googleusercontent.com/p/AF1QipPdhbSpxkzgSWMfLdVA_VjmfSQmSs3U22OQ2wPV,https://lh5.googleusercontent.com/p/AF1QipOA_N5vNeQw0ks_Hgg4JKW_K7vuQ_x9F1LTZbdn,//:0,https://lh5.googleusercontent.com/p/AF1QipMMvnV21gS_oPw9QKHow0ORt6UdTC6qvA0e3e5g,https://lh5.googleusercontent.com/p/AF1QipOpLoM2162f_U8jdosijTu7Ven3gQAcK8I7_YEc,https://lh5.googleusercontent.com/p/AF1QipMTYTQUhisBdJ5rSP7FpaYk2EC7tsGOPQ7wJELA,//:0,https://lh5.googleusercontent.com/p/AF1QipPgXRbCa2C5FCOHAyxrxYbfgJsiGmb_HdgjL90m,https://lh5.googleusercontent.com/p/AF1QipP41klL7HtLQlDNtSt_LxOyNVPCOcPU0uw4nwYJ,https://lh5.googleusercontent.com/p/AF1QipOHTDcllXlT71AQc6bPGhXQ4W4pp8tTWEqtD_gN,https://lh5.googleusercontent.com/p/AF1QipMkL9vO1SMquO9_Vmj8P2u3olkGhy5tvcfWaG24,restaurant,Al-Waili,Pizza restaurant
Kebda El Falah,"37FM+HVH, El-Mohamady, El Weili, Cairo Governorate 4390044",012 78197931,Not available,4.0,63,Cairo,https://maps.app.goo.gl/KESgdJ3ubwH1koiS8,not available,30.073937,31.284687,https://lh5.googleusercontent.com/p/AF1QipMNYaBDbWz_Z2VJKMy3gIw0r_XXtwGwKcDuow8n,https://lh5.googleusercontent.com/p/AF1QipNir5Y-vZTYvwMV7kOKhPSN994HZuLJELK5at7_,https://lh5.googleusercontent.com/p/AF1QipP-wjL6NjRehm-T26elHlqn6zWt7p5Lxo2APALY,//:0,https://lh5.googleusercontent.com/p/AF1QipOLaynzHv05l3NvnAJNVTgVzen2sLWd6_k-f5qN,https://lh5.googleusercontent.com/p/AF1QipOmuSU37DfB67O-f0JrRyBiLFHLc99juO2t-DdL,https://lh5.googleusercontent.com/p/AF1QipNspzp9qZVRVX2klfB6doOOlSCvjXuGNhXILqZ3,//:0,https://lh5.googleusercontent.com/p/AF1QipM7ic7yiz-WeA4x7ECWwmEbDIlKLuOCIEPYnMGG,https://lh5.googleusercontent.com/p/AF1QipPEVFVBdluJq1wxfxz_-hLwSV3A1ak3e-C6kiDk,https://lh5.googleusercontent.com/p/AF1QipO1xTPIes2aN4An8VbElx-ZH4WLHXl7szTwkbq0,//:0,https://lh5.googleusercontent.com/p/AF1QipOwhVdwLSacGtsvtFuruKta6D2Q2PBnGMWKA7Mi,https://lh5.googleusercontent.com/p/AF1QipM39udClKPwjtZcWmQz4op4RLWrEb0Khv7ikHJF,//:0,https://lh5.googleusercontent.com/p/AF1QipN5JkmLkBy_J1qFIb6B_vTN-5EqBS9bSV8C4GVl,https://lh5.googleusercontent.com/p/AF1QipNUFOeOTglOIy-sJZCkT-wiBtb80oKF6KApgqYg,//:0,https://lh5.googleusercontent.com/p/AF1QipPqYYlNbAKljZJ3oMI8D1QKZ9Lplc6DSAXnRLk6,https://lh5.googleusercontent.com/p/AF1QipN6drfZGTpIwxQYwebKgBwUz5vB3rwQVJE9Y0Te,restaurant,Al-Waili,Fast food restaurant
KFC,"377F+7M, El-Abaseya Sharkeya, El Weili, Cairo Governorate 4391004",0219019,egypt.kfc.me,3.4,573,Cairo,https://maps.app.goo.gl/RjkSRLUNDbYKJipr6,not available,30.063187,31.274188,https://lh5.googleusercontent.com/p/AF1QipP0eA0nY4Z80r4qkiQp-ON7gfRV4fMdFn8P8s4r,https://lh5.googleusercontent.com/p/AF1QipNYa8SUOg87Ic1Pmq3KizhOlROdwUgKWQ2hTokF,https://lh5.googleusercontent.com/p/AF1QipPgbOiqFA-zAowcD3peJ7Dyi6KEilXIcP4RWoeh,//:0,https://lh5.googleusercontent.com/p/AF1QipM6t_Eq2pj3GyG87sOr1Bz7NpXGpyGW-kTphpOj,https://lh5.googleusercontent.com/p/AF1QipOfxRgtY2PfdSI2RMMrtu7_BSggxEgFCBeQxyWb,//:0,https://lh5.googleusercontent.com/p/AF1QipNEMgL_Q6jwleSAK_G3CfAh9Bt_A72MYYcvODeO,https://lh5.googleusercontent.com/p/AF1QipMoFtIJfEK1Cr6ybHPspmaiK7MFaHnu4QoGUuIl,//:0,https://lh5.googleusercontent.com/p/AF1QipN_257IEB0PGn0vXrbGIh0RYzKAwYrYB7Iv-Lkn,https://lh5.googleusercontent.com/p/AF1QipNVdrbvWji2MnI6VCI9k7k8AeVvnm-SvSL5_B4x,//:0,https://lh5.googleusercontent.com/p/AF1QipNFmXi2Dg5Sau0cdQpZR6_sTbISyMOxcLUE8l1S,https://lh5.googleusercontent.com/p/AF1QipO5dX27pGtLSo3v1bxoa8WHFWR6unsu4uzRJoqP,//:0,https://lh5.googleusercontent.com/p/AF1QipPNUFLtSYSDURWL-CVEjawM6wXpvl0nYvH7xvz8,https://lh5.googleusercontent.com/p/AF1QipO_ATWdNJ4GKy73XldQ3KVqUVEPLiORCltXhy8A,https://lh5.googleusercontent.com/p/AF1QipPZ9izeWMTdVDvIrwX1t3qnflTNcGHjpj35_K0U,https://lh5.googleusercontent.com/p/AF1QipNJXrVUuWgrBmFjLxbBJBn48yiQPgluz26RBaF6,restaurant,Al-Waili,Fast food restaurant
Food Corner فود كورنر,"72 El-Abaseya, Al Ganzouri, El Weili, Cairo Governorate 4391005",012 23043535,Not available,4.6,19,Cairo,https://maps.app.goo.gl/e1tUHN9z382LJ2Jp9,377G+W3 El Weili,30.064813,31.275188,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Waili,Restaurant
Food Court el abassia,"37CM+XV3، العباسية، السرايات، الوايلى،, Cairo Governorate 4391076",not available,Not available,5.0,1,Cairo,https://maps.app.goo.gl/Q7tTeEzXSGMrRbsU7,37CM+XX El Weili,30.072437,31.284937,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Waili,Restaurant
Roma Pizza To Go,"583 الشهيد محمد نبيل السباعي, Ganayen Al Waileyah, El Weili, Cairo Governorate 4390144",012 27083029,https://www.facebook.com/romapizza2go,3.6,54,Cairo,https://maps.app.goo.gl/BSCcitPp6zdvzZ3H9,379F+VV El Weili,30.069688,31.274687,https://lh5.googleusercontent.com/p/AF1QipNgcnrjkpY7YeQ7uuGee19uoFyaekfyG9oB2h3M,https://lh5.googleusercontent.com/p/AF1QipM8GtQZiXX89usXsXbO08lKMihqz4FfWTFRUPg,https://lh5.googleusercontent.com/p/AF1QipOn04Tj6grUPEm4YD4DAuUgk2pJ3jn9hjxHe92t,https://lh5.googleusercontent.com/p/AF1QipMCAfLX5sIUUuJ3JD_tECZR-ZAHHXSkGjGVxKkP,//:0,https://lh5.googleusercontent.com/p/AF1QipN4d2TemlT15ddln1ci7ZsQ211Kj9UDr8iFeaY7,https://lh5.googleusercontent.com/p/AF1QipPxy5wv41uxdelLs7e3qadumw6sIS3B7lg4-jdC,https://lh5.googleusercontent.com/p/AF1QipOlVA6TtGhi285Xn6xsGPT3CNudFktfT7YVnuUK,https://lh5.googleusercontent.com/p/AF1QipOIsm8ZAk0O-PxxuyS510Fk7Vu9T38oDwZJZjwI,https://lh5.googleusercontent.com/p/AF1QipOC8DHIltaW4ticzieqfYusoyfr2dueIG7_xyCZ,,,,,,,,,,,restaurant,Al-Waili,Pizza restaurant
Amber Restaurant Grill,"3 Al Ganzori, Al Ganzouri, Daher, Cairo Governorate 4335111",011 47999034,elmenus.com,3.3,140,Cairo,https://maps.app.goo.gl/oViq2XAXWExq7ifV8,377C+9Q Daher,30.063437,31.271937,https://lh5.googleusercontent.com/p/AF1QipOBCDHP-sdQ64ZYmq06fmuyPWT7HA-SclAUBMWI,https://lh5.googleusercontent.com/p/AF1QipNv9QYzoz7ufNC3guHBsT87zFglFzwaBlp8TskD,https://lh5.googleusercontent.com/p/AF1QipOtomMBR1Y_px2eH53TagzeEp0aGqXrrIKHagMA,https://lh5.googleusercontent.com/p/AF1QipNm6RtGpceFuPDa5G7-ilGtXTTb_pvW27toqvFW,https://lh5.googleusercontent.com/p/AF1QipMFfI5w8LxFJGAVE_CfZkB2zE4Ncosyxz5-0Xq_,https://lh5.googleusercontent.com/p/AF1QipMXHo1-ryb_d3sMtefNNIkmGibFH4-6WrpHenjw,,,,,,,,,,,,,,,restaurant,Al-Waili,Barbecue restaurant
Abou Adel Restaurant,"El-Qobba Bridge, El Weili, Cairo Governorate 4393010",012 24142149,Not available,,,Cairo,https://maps.app.goo.gl/thqZ7Z54nqnN3kY59,not available,30.221063,31.482687,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Waili,Restaurant
El Motawakel Ala Allah Fish,"El-Qobba Bridge, El Weili, Cairo Governorate 4393010",02 24829073,yellowpages.com.eg,4.5,4,Cairo,https://maps.app.goo.gl/KM8azDvyMQvg39pY8,not available,30.221063,31.482687,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Waili,Fish & chips restaurant
مطعم لوسي للمأكولات الشرقية,"4 El-Abaseya, Al Ganzouri, Daher, Cairo Governorate 4336040",012 70184690,Not available,,,Cairo,https://maps.app.goo.gl/eZtyMhbpiuoxViFa6,3779+8R Daher,30.063313,31.269562,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Waili,Restaurant
Nagaf Restaurants - مطاعم نجف - فرع الرئيسي العباسية,"٣١٥, Ramses",02 26855892,https://web.facebook.com/NagafRestaurant1,4.4,"1,656",Cairo,https://maps.app.goo.gl/wNuJ5CGqL3vtYu4C7,37CC+4V El Weili,30.070313,31.272188,https://lh5.googleusercontent.com/p/AF1QipOzufQ1cOjxXragOyhXjyb7BLPyPNYCbqYPR_Nf,https://lh5.googleusercontent.com/p/AF1QipOluFg1T9e2LMMRQoDHRs589ext0iYXeJNpxsef,//:0,https://lh5.googleusercontent.com/p/AF1QipNF5YJCBROqhIeREuYANYJsOMjCvIv14gXFbVZJ,https://lh5.googleusercontent.com/p/AF1QipO5HlibuPfxwH5O4mp9tvCeSlJgeHVybfrnEbsF,//:0,https://lh5.googleusercontent.com/p/AF1QipM_g0_RWii7ek28x4drRcRxvhrhc0rhOHTHCGeY,https://lh5.googleusercontent.com/p/AF1QipNMGUDi1RUta9C9lBAJ7DSmkmZl4CSpQ_Wpnms3,//:0,https://lh5.googleusercontent.com/p/AF1QipN-IPxdWp2ScQ56J93mYB54_qs2Y17G4aEzLHbQ,//lh6.googleusercontent.com/vl6GRAKGfmnm7ZkOx6cK_3gXk7UIDaiSBVmLu--FY3_jx5cUi-kzRS9MfIai558,https://lh5.googleusercontent.com/p/AF1QipPZSIkKJW2lYOISLiEnCIhOl3BvDhp6PVPtEXLw,//:0,https://lh5.googleusercontent.com/p/AF1QipNPGbPWubRNw1Bcf0F5HSC_kZL8sYgBsFfF9QX5,//lh4.googleusercontent.com/s9agZAha4SN8ARM931-oV-kBqlA3SuB1wdyhOTARSSZ-VWdF9lBmih_cB5TOxlzE,//:0,https://lh5.googleusercontent.com/p/AF1QipMTJ1xK_WBhMDPLO3LsDM0hm5xRPcnTdUdvXQLK,https://lh5.googleusercontent.com/p/AF1QipMy7Pylw6fdaDwxElvCDY1WQ2yTjUG7Yhkbz53i,https://lh5.googleusercontent.com/p/AF1QipO69t78H35z2BXGOC79kHfcQJuCsXnKGd49G65U,https://lh5.googleusercontent.com/p/AF1QipPY7DyjBzTvy_3dU8a12x_sY6Kre8rWH_Pd45Ws,restaurant,Al-Waili,Falafel restaurant
كشري هند عبده باشا العباسيه,"El-Abaseya, قسم، El Weili, Cairo Governorate 4390203",011 27603064,business.site,3.9,472,Cairo,https://maps.app.goo.gl/8jJ2At9tnnTkCJtq5,378G+58 El Weili,30.065438,31.275813,https://lh5.googleusercontent.com/p/AF1QipOiNrBvMXCEe6-kjjWs6QDWcCpMiqG8ao6w8KR0,https://lh5.googleusercontent.com/p/AF1QipOQikIDwNTcmdckGJ6dABjxsxX1EV_fUXjcMrUw,https://lh5.googleusercontent.com/p/AF1QipNQz9KM62l0FHQoegv59S1OkkLy5nhkAu067K1h,https://lh5.googleusercontent.com/p/AF1QipM0Ynx8dtOTR80sa8ThoD6k878jx-1igaRPk4zG,https://lh5.googleusercontent.com/p/AF1QipNH0QSReWVt9Vl5iPYTTNf1qPWGAmbXNdwT0VH3,//:0,https://lh5.googleusercontent.com/p/AF1QipPNNNERmJIhOniYukoBTZ9lSD78dSsPqznQQuui,https://lh5.googleusercontent.com/p/AF1QipNPuvVD9m8EjZCaFT4x0HzEtLVFCfxICDDh8XfJ,https://lh5.googleusercontent.com/p/AF1QipMO_N5EatVxp5mnryoZnPvAGRg1MPIvGBNEbOBS,//:0,https://lh5.googleusercontent.com/p/AF1QipMhmNQGv9sjXrVO-TiHNiERl-LfUM466BpDZroI,https://lh5.googleusercontent.com/p/AF1QipN0bXm62Q9XTLNMWtYbtTZ66jY1TPgQkWR45JpX,//:0,https://lh5.googleusercontent.com/p/AF1QipNjtNlVaywjLB3MAgw4lmb1K2gA2W7yCUpAxb0F,https://lh5.googleusercontent.com/p/AF1QipN9MKvCnjXn9NlFLMaaMUS_vCTg316O3acP-Tle,https://lh5.googleusercontent.com/p/AF1QipMsSdQAljAPnHjfFF7fbqzmtefEUK8BW-BaSoIF,//lh6.googleusercontent.com/lRYZzEjSSGKd1jfRBDA20SKjWJUWAoAAab_PxgbOwYRVGrIVjEZ27Oy6kgP__9aH,https://lh5.googleusercontent.com/p/AF1QipOadXziRpDQNTCeWHFeqSkNcNoNuLodN83klEET,https://lh5.googleusercontent.com/p/AF1QipPq31q04pEuD9PVu4tkZJidQwEZbdD62qgQkEU9,https://lh5.googleusercontent.com/p/AF1QipOUga_k6i5fPK85KAXZcT83kACAU70vXg-4M_qQ,restaurant,Al-Waili,Koshari restaurant
Rowad Al Damashky,"37PP+RWR, Radwan, El-Qobba, Hada'iq El Qobbah, Cairo Governorate 4381741",011 42421616,Not available,3.3,6,Cairo,https://maps.app.goo.gl/FbHvZkbv4TRkLtVx9,not available,30.087438,31.287687,//lh5.googleusercontent.com/ZGfJGRpdHRZTpFTNe_zBeKAIwk1ceBnon6pw1A3KF_Lg1akGeUHQktNh1OuUD-n23g,//lh5.googleusercontent.com/xmpWyouZKOWqGQ1eYwG4XzrditHagSD0uSJgZ-hvJYirjfaRdA0Isvs6RoaP9wIA,//lh6.googleusercontent.com/MvVOl7JAfz8fhoaoP5KVogwLAGVA1vumqMCyClllulqJXxYkIzH2CAk-NAkihMI,//lh5.googleusercontent.com/NfLkHyps4JSwUoHCFFfnY07XvU39wwA5-eDXV9sSFNizMNw5HpgTW53esiCxCaBe,,,,,,,,,,,,,,,,,restaurant,Al-Waili,Syrian restaurant
"McDonald's Jehan Sadat, El Ferdaws branch","374H+GW2, Islamic Studies Institute (Al Waili, As Sarayat, Qesm Than Madinet Nasr, Cairo Governorate",not available,Not available,3.7,12,Cairo,https://maps.app.goo.gl/RW7fD529fAV8a3338,not available,30.056312,31.279812,https://lh5.googleusercontent.com/p/AF1QipNlHhZ9lscL1UQAB_2A3x65OlmSZ0YBZdEkgdKq,https://lh5.googleusercontent.com/p/AF1QipOJj343MqSZl26-rTeCGo-C5weMX5Emt--QHHJO,https://lh5.googleusercontent.com/p/AF1QipMb_rgVOUfYurPvsJwF3II1gijNfRIRQbO0ATo3,//:0,https://lh5.googleusercontent.com/p/AF1QipMJ57MfgGARK-2C3OIQ_uZ7JDA2xtvNQl1xI-CI,https://lh5.googleusercontent.com/p/AF1QipOpbP9UCG63t6TvwRUDJEjDdNmym3ErZJgo1kGU,//:0,https://lh5.googleusercontent.com/p/AF1QipMZvxgIR9KdHqhoClHkTGb3_Mwoj4mtNgF9Cmcw,https://lh5.googleusercontent.com/p/AF1QipM3lL0PU8F1q1_9zMaW3SoFDF6Dx1a-ruyJf0i-,https://lh5.googleusercontent.com/p/AF1QipM_KOtfEzRSqHz9ipEzk61FMPrkh_T9RwVKe4M3,https://lh5.googleusercontent.com/p/AF1QipMbfgGLO7YTKNTk8CYYiU0wRuqMf_z6GJoGevvH,https://lh5.googleusercontent.com/p/AF1QipOHj3u7ZEKHMyUcyA8Vwhob7NYlABm8L6ozP-BL,,,,,,,,,restaurant,Al-Waili,American restaurant
مطعم حسين مسلم صيني,"21 El-Fardous, Al Ganzouri, El Weili, Cairo Governorate 4335143",not available,Not available,5.0,1,Cairo,https://maps.app.goo.gl/zf8TGTcaghw8qQEG7,375G+R9 El Weili,30.059562,31.275937,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Waili,Chinese restaurant
El Shawermagia Restaurant,"El-Qobba Bridge, El Weili, Cairo Governorate 4393010",02 26742640,Not available,,,Cairo,https://maps.app.goo.gl/KRXQeWBRwp1X7mGh8,not available,30.221063,31.482687,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Waili,Shawarma restaurant
Tasbeerah,"377H+C3C, Ahmed Fouad Abd Al Aziz Al Sarayat Sabekaa, As Sarayat, El Weili, Cairo Governorate 4391002",not available,Not available,4.0,1,Cairo,https://maps.app.goo.gl/T4CV8Tv8mfDRygvy9,not available,30.06625,31.27875,https://lh5.googleusercontent.com/p/AF1QipNr61Pj6_e6WwyfbsTRmrpIXwiwnNqdyVeO0w4Z,,,,,,,,,,,,,,,,,,,,restaurant,Al-Waili,Buffet restaurant
