Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
Wust El Balad Restaurant - مطعم وسط البلد,"Sherif Basha, Al Fawalah, Abdeen, Cairo Governorate 4280151",not available,Not available,4.3,"2,087",Cairo,https://maps.app.goo.gl/vYLS7HZ4pdMdWHRD9,26XR+WV Abdeen,47.049813,-123.757813,https://lh5.googleusercontent.com/p/AF1QipMT0JIpuFj36-37NEas4seMyJQyyTbu32KKrvKj,https://lh5.googleusercontent.com/p/AF1QipPtAb-c0O_nZZGcfWbfZSOFnsA0y2PO4yMxiJ2w,https://lh5.googleusercontent.com/p/AF1QipNQRfw-IFsJLJz2bPW11MjTAPQX0vXmRXfJvU26,//:0,https://lh5.googleusercontent.com/p/AF1QipMFWWP1XE1w9W-TxNPUG6-SfVDC0-pEr6JNlxKr,https://lh5.googleusercontent.com/p/AF1QipOH4uxW-K6-ylBSpexlrwycx3WH_rRehG69vpz7,https://lh5.googleusercontent.com/p/AF1QipMqIn-mLUijkrbIS2kQfjBs0RGh2RT-4zNAi_-v,//:0,https://lh5.googleusercontent.com/p/AF1QipPk8mueB4lsHYNMcKI8ciZGXeS_gmyvBJ16cMeZ,https://lh5.googleusercontent.com/p/AF1QipN898MQM1IK_m66nwYdH614OfCZ3xLjO8XzMYkV,//:0,https://lh5.googleusercontent.com/p/AF1QipOwoVXoOnAkusZxO4F-47-MxrjJ-7mZfWbt_esc,https://lh5.googleusercontent.com/p/AF1QipPo9-TWzS76A5sTyTvFjTAbw9VM3R_ZE-gDS6Bh,//:0,https://lh5.googleusercontent.com/p/AF1QipPjTdTJXmEVLKUUsrE8c22ClUAjo8wg2LF_EJam,https://lh5.googleusercontent.com/p/AF1QipOhx3CLnxswV-K7jBOQ1X6bFsyvwrNNK4-7MUUL,https://lh5.googleusercontent.com/p/AF1QipPryx9dJWPl-kHN7WkpEh5Jg63ql9VDr-6JeD5q,https://lh5.googleusercontent.com/p/AF1QipP5_ruFjxf7Wjm26DA-Wo9zKXAD26HiUyDeGIed,https://lh5.googleusercontent.com/p/AF1QipMe9R43Z5U4GW6z4rfnDe6K7-edOgqMrIXO3vf6,https://lh5.googleusercontent.com/p/AF1QipMpoDSfU3NYXgRZHAtuiyVPHsCCWQQ_Lx9j1-LL,restaurant,El-Mosky,Egyptian restaurant
باركيه,10 دسوقي، غيط العدة، عابدين، محافظة القاهرة‬،,not available,Not available,4.3,6,Cairo,https://maps.app.goo.gl/2VRmrfbtXB693zKy7,3723+F3 El Mosky,30.051187,31.252688,,,,,,,,,,,,,,,,,,,,,restaurant,El-Mosky,Restaurant
أسماك الباشا - El Basha Fish,"19 Al Kharateen, Ghayt Al Adah, Abdeen, Cairo Governorate 4330240",011 20243424,Not available,,,Cairo,https://maps.app.goo.gl/zKmNpG9LEuh4zwcF6,3744+6M Abdeen,47.055563,-123.743313,,,,,,,,,,,,,,,,,,,,,restaurant,El-Mosky,Seafood restaurant
عم حسني,"3732+X7V, Haret Darb Abd Al Khalek, _الجامع الاحمر، _كلوت بك، Cairo Governorate 4284032",010 00387015,Not available,4.8,8,Cairo,https://maps.app.goo.gl/67JUg5wbHxV3egCV6,not available,30.055062,31.251188,,,,,,,,,,,,,,,,,,,,,restaurant,El-Mosky,Egyptian restaurant
El Asheshay,"18 Al Qabilah, Al Qebleyah, Al Azbakeya, Cairo Governorate 4320251",not available,Not available,4.1,48,Cairo,https://maps.app.goo.gl/s7nG9pREWFXAVTJ49,364X+6R Al Azbakeya,30.055563,31.249563,https://lh5.googleusercontent.com/p/AF1QipPCUegksPnpr135v-BL9T6gw_3bubO0vay3nMAk,https://lh5.googleusercontent.com/p/AF1QipNlxAQMzJZQHgmaUzxs6euspjDqRv7fu3hHhPtA,https://lh5.googleusercontent.com/p/AF1QipPIOey1Qom0-M648tdjQW4g8wcmv7TyKR-pZ6Ms,https://lh5.googleusercontent.com/p/AF1QipPWLSNCMl8cHpt11-__u975FR-GetmrBpbk6qsq,,,,,,,,,,,,,,,,,restaurant,El-Mosky,Fast food restaurant
Hadie chicken and kofta,"4 El-Gohary Passage, Ghayt Al Adah, Abdeen, Cairo Governorate 4284010",not available,Not available,4.7,3,Cairo,https://maps.app.goo.gl/1Tat7W2iw4njDGzL6,3722+7Q Abdeen,30.050688,31.251937,https://lh5.googleusercontent.com/p/AF1QipMqFA3qMjh-4x0zplZ_Dl6YH4blW9WweanOlHbM,https://lh5.googleusercontent.com/p/AF1QipOTihPYOAth5VPFGzw3CDv5mkD-Nz9r3cE9xIIV,,,,,,,,,,,,,,,,,,,restaurant,El-Mosky,Chicken restaurant
El Gabar,"8a 26 July St, Al Fawalah, Abdeen, Cairo Governorate 4282023",not available,Not available,3.0,1,Cairo,https://maps.app.goo.gl/aaybkdQHVwS6uBpSA,362W+G2 Abdeen,30.051313,31.245063,,,,,,,,,,,,,,,,,,,,,restaurant,El-Mosky,Restaurant
Ayaa,"3723+FQF, El-Gaish, Ghayt Al Adah, El Mosky, Cairo Governorate 4284131",not available,Not available,5.0,3,Cairo,https://maps.app.goo.gl/QBHwCACTrubi3Hki7,not available,30.051187,31.254438,,,,,,,,,,,,,,,,,,,,,restaurant,El-Mosky,Restaurant
El Gawhara Restaurant,"38 ramsis st.، DOWNTOWN, Al Azbakeya, Cairo Governorate 4320151",02 25753005,yellowpages.com.eg,4.0,14,Cairo,https://maps.app.goo.gl/xkQyznyhZavQDQWv7,365V+VV Al Azbakeya,30.059688,31.244687,https://lh5.googleusercontent.com/p/AF1QipPfU8DCkPiHfIlGOADpb8WZOKFSBNK2oUuhYpUB,//lh6.googleusercontent.com/bO60sqs1KpHXukLfGg24r6v5_4bIBPThxsjCjBJiKCilPXRembhONhoF4q2RcZk,//lh6.googleusercontent.com/yYx9ULOHsnzsfI_kVSUORr6d1ypHAgRlBxp1yb4RkVq9mX355idlyKG6a0_Sn1sx,,,,,,,,,,,,,,,,,,restaurant,El-Mosky,Falafel restaurant
New Kursal Restaurant & Caffe,"5 Emad El-Deen, Oraby, Al Azbakeya, Cairo Governorate 4320104",02 25918578,http://www.facebook.com/New-kursal-249851272578414,4.1,443,Cairo,https://maps.app.goo.gl/kGW8VqsALXagKEt36,363V+GP Al Azbakeya,30.053812,31.244312,https://lh5.googleusercontent.com/p/AF1QipO7SbC-sQ_SmoXWmVp0m_zSbUQMrftvlGnA0p9Z,https://lh5.googleusercontent.com/p/AF1QipPZmZAeqpzEC1H19XNTIPRKWRg6uKL3z0ov1aTU,https://lh5.googleusercontent.com/p/AF1QipPCyqbpDpnxgvLs69wZvGyMZuTmNa28L2TNAKTt,https://lh5.googleusercontent.com/p/AF1QipP-BjIJ64CxFCFIlisG1w6IpdPa883vBnLCUICE,//:0,https://lh5.googleusercontent.com/p/AF1QipPsQnvwJObk3f4dgriW72-O6hM9YBFOlUBWUgpF,https://lh5.googleusercontent.com/p/AF1QipPKB5jsR6cPIGwXCy6xKawsPuvQV0_PaTbSvRAg,https://lh5.googleusercontent.com/p/AF1QipOG48LZ3s9z9bJPnJc_01Pcs9P8XFgdzlap6PuP,//:0,https://lh5.googleusercontent.com/p/AF1QipNhcjY7zTYuL1fnbccqqtDZWWTPdl00aStl0eUp,https://lh5.googleusercontent.com/p/AF1QipM10vv1xZm9_eMttCXqHBCBALpOdvpcv34g8HXt,//:0,https://lh5.googleusercontent.com/p/AF1QipOob5j5bFEQXsML8ecmBWl1Sia-b6DK29hk-AKo,https://lh5.googleusercontent.com/p/AF1QipNmwK-1NomqM6U2qE55EN9UTqeCjlgNsKXKlOKq,//:0,https://lh5.googleusercontent.com/p/AF1QipO514M6l5Chgq6OPtbwBnIcu2LO3Hd3YOYpdJbF,https://lh5.googleusercontent.com/p/AF1QipNQN90bDP35_A0_KhIDO380X_X3VwGpd6Yj0XvG,https://lh5.googleusercontent.com/p/AF1QipPqNZmYBHlN90m4dFZuG_L0BPWS3szPde99ezTA,https://lh5.googleusercontent.com/p/AF1QipP_hYS9sHbWB8TwwcmPIHUU7p4XHlDdgJvoFNNz,https://lh5.googleusercontent.com/p/AF1QipMxFXry1EjqpzVIeTERiIsH6RHVYSiioHY25DAE,restaurant,El-Mosky,Izakaya restaurant
مطعم غازي فول وفلافل,"27W2+3P4، شارع محمد علي, Al Qalaaha",069 5266355,Not available,4.0,10,Cairo,https://maps.app.goo.gl/FBtYo5ZtKQF7yiLP8,not available,30.045187,31.251812,https://lh5.googleusercontent.com/p/AF1QipPLMBu-8An-Ho_jsNgkzZPuRKUbgkL_UK3zUZRS,https://lh5.googleusercontent.com/p/AF1QipO3mH6Ag1rjsZCct6OdOfOJ7YimGGUvHobet304,https://lh5.googleusercontent.com/p/AF1QipPp1k4EtaVQZuIgOGxtkAotvzhN6O3WYzPg71Ze,https://lh5.googleusercontent.com/p/AF1QipMkRZvQoqVOuNQDaJTJehd2xz6Glx0ixXSEw5h2,,,,,,,,,,,,,,,,,restaurant,El-Mosky,Restaurant
El qeshaishy restaurant,"72 Kamel Sedky, Sidi Madin, Bab El Sharia, Cairo Governorate 4330251",not available,Not available,4.5,8,Cairo,https://maps.app.goo.gl/v2J2vwGHa4x45nmh7,3753+Q5 Bab El Sharia,30.059438,31.252938,https://lh5.googleusercontent.com/p/AF1QipNt--TWSuXNRGPKsCGG4vbYwrOr8lj6f-XjZMjb,https://lh5.googleusercontent.com/p/AF1QipPfvs_xEf75p3VxcVgGF_bKXHMql7JUREr4Jh4b,https://lh5.googleusercontent.com/p/AF1QipOltl_Fttrqz7FhwhxiI9Yja6P9qHHSgvOYcakC,,,,,,,,,,,,,,,,,,restaurant,El-Mosky,Koshari restaurant
El Baraka,"Ghayt Al Adah, Abdeen, Cairo Governorate 4284011",011 12461203,Not available,5.0,4,Cairo,https://maps.app.goo.gl/WFxifDyx6qpFgu2i9,3722+CJ Abdeen,30.051063,31.251562,https://lh5.googleusercontent.com/p/AF1QipM5ugNdFVesUOB7eSNdtdDhftk9usIlEt_zdWJq,//lh4.googleusercontent.com/niHmCtkyHHM1_eBzj1ywgNqjbgUTH_1WgZpEaCX72lkjZ6CTTkrJzbOgS5tKxlM,https://lh5.googleusercontent.com/p/AF1QipPXus_HRvfR4Rn5OVqrWm8o7xX5zZy1V0u6ICbl,https://lh5.googleusercontent.com/p/AF1QipMD6tnwhHt9btOimYZ9YEng_PXNt9d-oJtd_cAc,//lh4.googleusercontent.com/UVO8CayeAfZgSg-V1AomHJPLUy4SoNxeYu4eadHogp9ZG7xPgsX7N7fBizVkklRDWA,,,,,,,,,,,,,,,,restaurant,El-Mosky,Restaurant
Venex Cafeteria,"9 Emad El Din St.، DOWNTOWN, Al Azbakeya, Cairo Governorate 4320104",02 25904450,yellowpages.com.eg,4.0,2,Cairo,https://maps.app.goo.gl/y2XgAz8W7BQWLn5FA,363V+VR Al Azbakeya,30.054688,31.244563,,,,,,,,,,,,,,,,,,,,,restaurant,El-Mosky,Restaurant
El Fouad For Salted Fish,"26 Bab El-Bahr, Bab El Sharia, Cairo Governorate 4330007",011 41344446,Not available,4.6,208,Cairo,https://maps.app.goo.gl/7fCpSoZ92D5mch3r6,3743+M2 Bab El Sharia,30.056688,31.252562,https://lh5.googleusercontent.com/p/AF1QipOlBWVZN1WdxreQij-h4NpqNVKW0UGEH24S_8qK,https://lh5.googleusercontent.com/p/AF1QipPJ2x8SOlelvDoSLzXLhU3KQE73DptzODNa8_Te,https://lh5.googleusercontent.com/p/AF1QipMRL-TBH2OJC2Ez8bmtfVLAk-rFfS4R2pbfPz_6,https://lh5.googleusercontent.com/p/AF1QipP5b691BkGBm8fnQf2S-2ALWU9QqSlmQUvHgQyX,,,,,,,,,,,,,,,,,restaurant,El-Mosky,Seafood restaurant
Sudanese Restaurant,"362W+77X, Al Fawalah, Abdeen, Cairo Governorate 4282021",not available,Not available,4.0,144,Cairo,https://maps.app.goo.gl/nsZExJwDzSMu9hfN8,not available,30.050688,31.245688,//lh6.googleusercontent.com/cPQqmGeL9fXcFqYYJmOpBOeJ8xk_03lO1CKjXRBJerVpTAv1GJLbHaQM02yVcg,https://lh5.googleusercontent.com/p/AF1QipMWBz7K4AD8t63dMxQVKKY5UVIaxwypTG7ZzHRG,https://lh5.googleusercontent.com/p/AF1QipPLIg9pQR9Gm_VG6duVoloYqaq6NA-DPOiTSXP_,https://lh5.googleusercontent.com/p/AF1QipOUCiZ0YGALKfHNiH3uxVTe9waC8HKnIY9C8qtb,//:0,https://lh5.googleusercontent.com/p/AF1QipMG_91awgeeX-a7H57h_hQy9GrDQ0h0iBY323HC,https://lh5.googleusercontent.com/p/AF1QipNYhLUBKTnaoog00m5Si40TtJlkQ_uG1CPI_idC,https://lh5.googleusercontent.com/p/AF1QipPsVyKUQoA25onMmcN6yq7Rqaz3Tj0e9baFqwHu,//:0,https://lh5.googleusercontent.com/p/AF1QipPQUpwlh1ol9y-OTYdrPijNYluqNTIobDgTTwxL,https://lh5.googleusercontent.com/p/AF1QipMMB5G6VNqIz79bcQYScEV5TzMnSfpXWyZjmLnc,https://lh5.googleusercontent.com/p/AF1QipODzjfQxCKgbCpzT1h8Kyiwnr2joFu7qW1EdQun,//:0,https://lh5.googleusercontent.com/p/AF1QipM7KrQjTmN1ZPo7mAzc1obUu4l5-U68Yez9lVL1,https://lh5.googleusercontent.com/p/AF1QipNDOXEP5odf15XLn38DyGQ3sLaAIpLWihBLpZzV,https://lh5.googleusercontent.com/p/AF1QipPPIYBYaN05ubayjOO0J9AeoK0uvBv3q0ooXSYU,//:0,https://lh5.googleusercontent.com/p/AF1QipNCefp2vce1pcBCEYlvcgxy2_BSYLCXZZNQhBqL,https://lh5.googleusercontent.com/p/AF1QipM8_Xl0Z7FziYpgI0i5t_WqO9pWTfCaU6lP4Cid,https://lh5.googleusercontent.com/p/AF1QipMsQA_VhHhsco7WZhOEBvkJDuJ02fGt76eccWYN,restaurant,El-Mosky,African restaurant
El Degwy,"13 شارع كلوت بك, Bab El-Bahr, El Mosky, Cairo Governorate 4284032",not available,Not available,5.0,1,Cairo,https://maps.app.goo.gl/q3b1oNjmA5iSfYZk8,3742+45 El Mosky,30.055312,31.250437,,,,,,,,,,,,,,,,,,,,,restaurant,El-Mosky,Restaurant
El Nasr,"24 Kasr Al Nile, Ghayt Al Adah, Abdeen, Cairo Governorate 4283010",not available,Not available,3.0,1,Cairo,https://maps.app.goo.gl/h2MEVAbPXm355hi99,26XW+2V Abdeen,30.047562,31.247188,,,,,,,,,,,,,,,,,,,,,restaurant,El-Mosky,Restaurant
Bab El baher,"٤ حارة درب الملاح، الفجالة،،, Ramsis Square",not available,Not available,4.5,8,Cairo,https://maps.app.goo.gl/5jbQtrqAHR7zdvyA9,3752+9C Bab El Sharia,30.058438,31.251062,,,,,,,,,,,,,,,,,,,,,restaurant,El-Mosky,Restaurant
Fish & Chips,"37 Al Raeeis Abd Al Salam Aref, Al Balaqsah, Abdeen, Cairo Governorate 11613",011 50715825,Not available,4.5,670,Cairo,https://maps.app.goo.gl/EvuKpWYm2rDjj5ZG6,26WR+2X Abdeen,47.045063,-123.757563,https://lh5.googleusercontent.com/p/AF1QipM5ndFJQPbOCFtETsNfxZ7u_n56AySWacFjg6PN,https://lh5.googleusercontent.com/p/AF1QipMkWTFq3T85_sjma0BNnDhby3Uv3q6bPtZNQJx8,https://lh5.googleusercontent.com/p/AF1QipNTdxThbKrvZ4e-c5zSvmP7uCZ3FJdEl8yARQ3d,//:0,https://lh5.googleusercontent.com/p/AF1QipO2jSLJ2mlPfSZEtDkopswbBCsHOuO2neYUonzg,https://lh5.googleusercontent.com/p/AF1QipPXstm7Mc-Kg1TM25p5NWX0ZiswtM9pINQ5XMQN,https://lh5.googleusercontent.com/p/AF1QipP4d86EUGP_8a4AyC-G0oi524pfJot5b_wZngzM,https://lh5.googleusercontent.com/p/AF1QipM02mao3h0zYuUQcNLWKglE3RgvDvv7MWkp8pb3,//:0,https://lh5.googleusercontent.com/p/AF1QipPjJNbncevqKHgikGqcrRyK7b5IOjRNTcjnWW4Z,https://lh5.googleusercontent.com/p/AF1QipOPemGkJHFuRvv7qnA0G1TftjzqiIGX8IdE6z3f,https://lh5.googleusercontent.com/p/AF1QipO9sGqNh4ZoGZN-AFv-w8ya2maFLD4Y6hKcmrc6,//:0,https://lh5.googleusercontent.com/p/AF1QipN7_r7h4iynsNR6Xgt_9WzjTgm9V9NGm2xDSqF5,https://lh5.googleusercontent.com/p/AF1QipNjR5LFLuiwwK9bHLyhoBcLFvjqqlnHXULiZznM,//:0,https://lh5.googleusercontent.com/p/AF1QipOrFW26G5ZqJqbTRMzVjhpIWusudIsj1nej73f6,https://lh5.googleusercontent.com/p/AF1QipOg-OaGyZ-R4QAI71sJhdrajialfHcm89XM6sJ5,https://lh5.googleusercontent.com/p/AF1QipPEl6R_3uSzOsmrj_SoAZvDsnAvdcFHFjXzDpV8,https://lh5.googleusercontent.com/p/AF1QipNmoGY4GBmre41SPWjJB6rizUDkSAWVMTJ4qaLo,restaurant,El-Mosky,Seafood restaurant
Baba abdo kenda el azhar,"409 شارع بورسعيد, ميدان جامع",not available,Not available,,,Cairo,https://maps.app.goo.gl/KmAMxdyz2F2Dx7qw7,27X3+4X El-Darb El-Ahmar,30.047812,31.254937,,,,,,,,,,,,,,,,,,,,,restaurant,El-Mosky,Restaurant
El haty Wustelbalad,"8 Al Mamr Al Togari, Al Fawalah, Abdeen, Cairo Governorate 4282023",011 56203194,Not available,4.2,141,Cairo,https://maps.app.goo.gl/dEp5xXWVtj4aoLFJ6,362V+XX Abdeen,30.052437,31.244937,https://lh5.googleusercontent.com/p/AF1QipOgLsTgqPYnpjaHems2w-XMywxuZofr_fuY40mR,https://lh5.googleusercontent.com/p/AF1QipNpg_f7mfdnb8kXeSOW69rRodr9YGwBRMbqDma8,https://lh5.googleusercontent.com/p/AF1QipP-SLg3txaMkXYJQe0Iwm3zcFBSBFsJL66gM_Cf,https://lh5.googleusercontent.com/p/AF1QipMf1oYnB8wHxzJwEhIfdorUG-8um7W018xjwRHt,https://lh5.googleusercontent.com/p/AF1QipMDaEPfYt46MG-UsoNvvbp1kjFmJ4MrHFtiuZOF,//:0,https://lh5.googleusercontent.com/p/AF1QipNj2MZUPNMRR7MeNVTTOBC-73WzNbT2_kFgPGhg,https://lh5.googleusercontent.com/p/AF1QipNHlat88bOTRiHNOMgmKDl2t9mMrqpj6Id2QlZR,//:0,https://lh5.googleusercontent.com/p/AF1QipNYQuJ3mJrVSfvGk1czUCs9X4O3_SSNu5StUfuy,https://lh5.googleusercontent.com/p/AF1QipMMrDb5JwbVN1d28CHw7iUFRT3LpjvU2m-gTW0m,https://lh5.googleusercontent.com/p/AF1QipPss0HOfg4qyYsLA5qYKtW7IHpRd3gN1OSRYGxI,//:0,https://lh5.googleusercontent.com/p/AF1QipNnIRzI-uWMTo-Wq_mD-YL_bQnJo2KxNKfsbXLz,https://lh5.googleusercontent.com/p/AF1QipMkz8iKCK9rtbClUKHJ3ygvB1bZMTwZtZDqXxBP,https://lh5.googleusercontent.com/p/AF1QipNopDYphNm0MFvhMoFgtgmbnuTGH6FGNXeGkNnc,//:0,https://lh5.googleusercontent.com/p/AF1QipPdD6VbTvscGy7CNkYWz1i03mtl3S2A7IkZmoVX,https://lh5.googleusercontent.com/p/AF1QipO946lm47zmsjAX60MeyG4RzqvTuhVssdE7oc_s,https://lh5.googleusercontent.com/p/AF1QipPY8QujM9Vtshv-eJJ5iQQoDoYCw9HjdnPeMpXT,restaurant,El-Mosky,Restaurant
El Ekhlas Center,"39 Abd El-Aziz, Ghayt Al Adah, El Mosky, Cairo Governorate 4283110",02 23919764,Not available,,,Cairo,https://maps.app.goo.gl/Y5w2WVXfdxgW4XwV9,26XX+8Q El Mosky,30.048313,31.249437,,,,,,,,,,,,,,,,,,,,,restaurant,El-Mosky,Restaurant
El Amana,"45 Abd El-Khalik Tharwat, Al Fawalah, Abdeen, Cairo Governorate 11121",not available,Not available,,,Cairo,https://maps.app.goo.gl/r5PrPahKQ1EnpnZB6,362W+6H Abdeen,30.050562,31.246437,,,,,,,,,,,,,,,,,,,,,restaurant,El-Mosky,Restaurant
El Moamen,"٢٣، شارع كلوت بك، ،، الخازندارا، العتبة،, Cairo Governorate",02 25925906,Not available,4.0,29,Cairo,https://maps.app.goo.gl/PQJ5SiVt7p4q3sGL9,365X+79 Bab El Sharia,30.058188,31.248438,//lh5.googleusercontent.com/Q1zv8kaWOeoPdcWWj0OR90ieSjYnn-BeCgVOWnkCntssBwsCQ7Yr90HVj5S307A,https://lh5.googleusercontent.com/p/AF1QipNRBGoMTOG3s6YXECGdr_tEGjv2pbln_P3lhvgE,//lh6.googleusercontent.com/WiEsisb_OQ5Eb-4Bfvo-uapa6VCDEDAFxJ984UMH2bGKbsjj9W2i8lBHnjh3nbU,,,,,,,,,,,,,,,,,,restaurant,El-Mosky,Restaurant
Koshary Atef El Hendy,"٣٧ شارع عبدالعزيز حى الموسكى قسم الموسكي،, Cairo Governorate",02 23918358,Not available,3.8,79,Cairo,https://maps.app.goo.gl/XKsLRwj25SwhekB27,26XX+7P El Mosky,30.048187,31.249313,//lh4.googleusercontent.com/syODMCJCr36m61vgUvsH7L7OnK_CP9TRfjroAL4sy7mANhrrBHDQouhxCFG9in4,https://lh5.googleusercontent.com/p/AF1QipMS4l9bTD0ED9OE2MGvC29WozjybK4fg_BnPRmF,https://lh5.googleusercontent.com/p/AF1QipP69agbnTBcNAYdBG8cCc1WgNmFMW8Zlh6PghZB,//lh4.googleusercontent.com/ndAn5-p5rZlA8EiVnbgelGFVxPyBjxkMxZTQwRf-vcxtFbS3zQIBzsansUDQbZo,//:0,https://lh5.googleusercontent.com/p/AF1QipN7ANPsg5KeWXuAG3cvo2BJZOWqPF2NMDm2K7Qv,https://lh5.googleusercontent.com/p/AF1QipMNYOaCXEBO3HQmqdMYbCvH7SJGaBFb75s52bvC,https://lh5.googleusercontent.com/p/AF1QipN2LyuG5g3pEnUVASlhPo5xBYAiV1IOmcTpk_ZY,//lh6.googleusercontent.com/JqnW2MWRfWDlCWiSVRZ9uVgMGd4XI4wI3bNzSIoYbVrEAqsd5P55Eu8chvXiR4Y,https://lh5.googleusercontent.com/p/AF1QipOtKt3FYecB0EzKVmVsg5iBVVytA8jI-Pn_sgE1,//lh4.googleusercontent.com/dFPJ83uQSrRknYHNxyfbKECi_y7C3khrheK9uSistER6dgHHeGgdX5XFaWXq4G2Uyg,,,,,,,,,,restaurant,El-Mosky,Koshari restaurant
Mamlaket El Pizza,"Ghayt Al Adah, El Mosky, Cairo Governorate 4284044",02 25886206,Not available,,,Cairo,https://maps.app.goo.gl/bDiXQ5Qctu3c2uFM7,not available,30.055438,31.253188,,,,,,,,,,,,,,,,,,,,,restaurant,El-Mosky,Pizza restaurant
عم حمادة,"26WV+C4C, شارع البطل احمد عبدالعزيز،عابدين، قسم عابدين،, Abdeen",not available,Not available,5.0,11,Cairo,https://maps.app.goo.gl/6uMuJyfxFHkXyMx2A,not available,30.046062,31.242812,https://lh5.googleusercontent.com/p/AF1QipPuHrpoUuZs3ajBc8dg6kIJqO2IMpSPlC3B2SRP,https://lh5.googleusercontent.com/p/AF1QipPp1ytKfxWjGnUtWHxEdPVcyvE4KI6jgMaEhAyh,https://lh5.googleusercontent.com/p/AF1QipMrs3foeQ2RObWUZnWA_rABX1NswAm8_6iF6Mjs,,,,,,,,,,,,,,,,,,restaurant,El-Mosky,Breakfast restaurant
فرع طلعت حرب,"31 شارع عبد الخالق ثروت، باب اللوق، عابدين، محافظة القاهرة‬،،, Bab Al Louq, Abdeen, Cairo Governorate",not available,Not available,5.0,1,Cairo,https://maps.app.goo.gl/oQqBTbHUTAPutdmz9,362R+7C Abdeen,47.050687,-123.758938,https://lh5.googleusercontent.com/p/AF1QipNr4AI5ReU6mR_OmfCCNfguxiZ3KBCjYWPhdUg8,https://lh5.googleusercontent.com/p/AF1QipPgUz7kxrHnzy9eXrdpY9HOusMoP5LLGeYfWcQe,https://lh5.googleusercontent.com/p/AF1QipMXR6bxAn7WJZJ1s_QTSmjJr8stFyod0erXkti7,https://lh5.googleusercontent.com/p/AF1QipNJZwHmUGJo9LjS7EW5nbNVprN58SjPktvKZLHJ,,,,,,,,,,,,,,,,,restaurant,El-Mosky,Brunch restaurant
مشويات الشيخ,"2 حارة درب الملاح، الفجالة،, Ramsis Square",012 24137916,Not available,4.8,4,Cairo,https://maps.app.goo.gl/fH3etRiqAhjpxuFy9,3752+8H Bab El Sharia,30.058312,31.251438,//lh6.googleusercontent.com/XwyNOWMhmXs8heuUzskt_FyhApnR0vQti4EveabEqXJO4fb4qBJIDxHYOskjmgev,//lh6.googleusercontent.com/f03K34OL0mOPmbxNoZFEUODdVVh95CzNc53Bwys1JfPpcXt9ZmVotUGhIAk9qo2Z,//lh5.googleusercontent.com/dCXRXL_hyT93BxaJgsw5_n5BiDdSfNJJ-2MjfkdsPOgM9_SPDAeQCHIFcJZk1gk,https://lh5.googleusercontent.com/p/AF1QipP1JlxmY6-chpVNNeApYzEhr_vI81zySXhH4mG3,https://lh5.googleusercontent.com/p/AF1QipNOWz2VVWAYUITPrz9WMRhP3eymFq68FkB9BWp_,,,,,,,,,,,,,,,,restaurant,El-Mosky,Barbecue restaurant
Hawawshi shalaby,"Oraby Square, Oraby, Al Azbakeya, Cairo Governorate 4320101",not available,Not available,3.9,"1,854",Cairo,https://maps.app.goo.gl/MgQnWpshM5KkFA1N6,363V+82 Al Azbakeya,30.053312,31.242562,https://lh5.googleusercontent.com/p/AF1QipNdSZX2BhKEkieDmyxwRsYBYdEkMqwFQptna48C,https://lh5.googleusercontent.com/p/AF1QipMH670jw-tLZ1pGZFjOWHckbxp_8KPwvKhjB9DX,https://lh5.googleusercontent.com/p/AF1QipNp1EmGmwkECm_3VHm-f8jVuNFPkwosbHb9qgA,https://lh5.googleusercontent.com/p/AF1QipMsQnvin7U3wJhP7TCPjl8KlT7svAAf4C5G0SJV,//:0,https://lh5.googleusercontent.com/p/AF1QipMED8pXrwg_5pXqo60u4MSgMuoRAqMPLSfgNCvi,https://lh5.googleusercontent.com/p/AF1QipOh5RcNYRMfhTlaeIHO9I046mbGXqVungIcTFxR,//:0,https://lh5.googleusercontent.com/p/AF1QipPbQ_khp_ia-ljOupY9suWfZowd6sGZhnXltjdh,https://lh5.googleusercontent.com/p/AF1QipNthXhCbd60hK5BrK9F3T-i8D8q_n1zb4dMDTQC,//:0,https://lh5.googleusercontent.com/p/AF1QipOqD47hlzr8S43p_S6kFLdhs964RfZAwPQG8Q4a,https://lh5.googleusercontent.com/p/AF1QipNryu1WGMGogMpryfOu7RrSnBvq_0Q9J266e31m,//:0,https://lh5.googleusercontent.com/p/AF1QipOWXmYT0VqqECi8eMGz9PRUf3u-tuyMrJS_Tujs,https://lh5.googleusercontent.com/p/AF1QipPEZkZgR5LOnaK2hJ33yT4ylqhom5Tlg8gW1j8,https://lh5.googleusercontent.com/p/AF1QipOUMvLPM1OZKLNPjcU_fmYLiGgJxRTI7eBpasXS,https://lh5.googleusercontent.com/p/AF1QipPJVYjmBxLODyMdNQgFSYLi9V7YuJ0xdF0V-HPv,https://lh5.googleusercontent.com/p/AF1QipPzIav-Nqva24smu7rMgjboM7sFQWSrNGf6QxpY,https://lh5.googleusercontent.com/p/AF1QipOk4-nXDlzPvFrr-AO0x9EWmwyPI6kc4d-myART,restaurant,El-Mosky,Sandwich shop
