Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
2B,"29W4+C9V, Al Mashayah Al Sofleya St, Mit Khamis WA Kafr Al Mougi, El Mansoura 1, Dakahlia Governorate 7650048",010 18279798,2b.com,3.5,8,Dakahlia,https://maps.app.goo.gl/9yPMefStZCsgVKqb6,not available,31.046062,31.355938,,,,,,,,,,,,,,,,,,,,,Malls,Dakahlia,Shopping mall
Top Toys,"29HC+MC4, Mansoura Qism 2, El Mansoura 1, Dakahlia Governorate 7650432",010 11024249,Not available,5.0,1,Dakahlia,https://maps.app.goo.gl/rymtJvBz3w9Z5P657,not available,31.029187,31.371063,,,,,,,,,,,,,,,,,,,,,Malls,Dakahlia,Shopping mall
LUXOR SILVER&GIFTS,"29Q7+J4F, Gehan Al Sadat, Mansoura Qism 2, El Mansoura, Dakahlia Governorate 7650160",010 00056604,Not available,4.8,8,Dakahlia,https://maps.app.goo.gl/PLGQdgwH4z9YJPpa9,not available,31.039063,31.362687,https://lh5.googleusercontent.com/p/AF1QipPRDRiu29gC2xWXBb93RvmT2qdX9YIg9s2A5JzC,https://lh5.googleusercontent.com/p/AF1QipPfHeQFmFZmn4JK-cQqpDvxqOJGEiQc2Rf_3_OJ,https://lh5.googleusercontent.com/p/AF1QipNNPMianH2Rpk-eX9f0-YZfO0TuV7GSMSUWTTRK,,,https://lh5.googleusercontent.com/p/AF1QipNYdClGYk_FkIBTazcb1HnpDC-lvFIqRehkjIpm,https://lh5.googleusercontent.com/p/AF1QipO3BKclf3kzJDrKQz-luGsqFLPHkwlitMpCBE9w,https://lh5.googleusercontent.com/p/AF1QipNubZ003JxyPYEfaLehqfCvL_LnIXzHD2FUpGO3,,,,,,,,,,,,,Malls,Dakahlia,Shopping mall
علاء الدين,"٦٤ شارع السيد سليم المتفرع من, El-Galaa, Dakahlia Governorate 35511",29RF+57 El Mansoura 1,Not available,4.6,5,Dakahlia,https://maps.app.goo.gl/aicsZLHrHNZcxB3o8,29RF+57 El Mansoura 1,31.040438,31.373188,https://lh5.googleusercontent.com/p/AF1QipNGBc87zNOguHsWK1lixSP4Sy7sBmu-sEhGeNOS,https://lh5.googleusercontent.com/p/AF1QipNSavmdiO-T9eVh5oVio_lqa_1VNckw8xuQOVhs,https://lh5.googleusercontent.com/p/AF1QipOt3b7HxZb30r7Ex6Ayx2Nu3H3uI-zVyAG6Rx7Z,https://lh5.googleusercontent.com/p/AF1QipONGp2yZKBIFy4NrDvdTYi8b9dclwrFbPdd1T8M,https://lh5.googleusercontent.com/p/AF1QipPepJhFvHCQ1OKxK_sxe7pkAVMHwHx6i1booBn8,https://lh5.googleusercontent.com/p/AF1QipMsF9FFna5C_PUAASm6dVyNP7c9QdBbHhsYRAjp,https://lh5.googleusercontent.com/p/AF1QipNpgAzsjLgnSr-blNEvio8BmeUv_nJFJfjNoDtb,https://lh5.googleusercontent.com/p/AF1QipN8eJQQLuK20aV0zLQUJYyjDXUOiRNhppQ_fI79,,,,,,,,,,,,,Malls,Dakahlia,Shopping mall
Mansoura DownTown,"29JV+G7V, El-Gaish St, Mansoura Qism 2, El Mansoura 1, Dakahlia Governorate 7651437",02 37629545,https://www.facebook.com/Mansoura-Downtown-1466052720315341/?locale2=ar_AR,3.9,"1,356",Dakahlia,https://maps.app.goo.gl/fDjx2QzmyDvNKdsi9,not available,31.036250,31.393750,https://lh5.googleusercontent.com/p/AF1QipOFSrhYuAIYz6v-lHw_zxxi5rST4JWdjL_hhoHC,https://lh5.googleusercontent.com/p/AF1QipMEXUPQvokQXKa1XD6qdWe-XFn3bLsOTJH_AeX7,https://lh5.googleusercontent.com/p/AF1QipM7OkT_yMXp3b0o_Kgx9o50kIvNxhqtjnNlF3nK,,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipN0BhhhqgoQD8oC7WZY82mOBSRnzr_4EGFj1jBB,https://lh5.googleusercontent.com/p/AF1QipOSv79qrX8ErdEuSVSdzHbNlm4l_hT61IRNA3Ri,Malls,Dakahlia,Shopping mall
الكيلاني لأقمشة الستائر و المفروشات,"29J8+H83، شارع ساميه الجمل، حى غرب،, الدقهلية،, El Mansoura 1",010 62304011,Not available,4.9,21,Dakahlia,https://maps.app.goo.gl/SnHFYL1H1aQxresZA,not available,30.251438,31.460563,https://lh5.googleusercontent.com/p/AF1QipNPY8ojmrtEujMyLGpgbgCR9GLfhE_m2Ah-Yeqv,https://lh5.googleusercontent.com/p/AF1QipMByxp9PQl8WOGmkhqi7lipETkX8gcJmFSdsps4,https://lh5.googleusercontent.com/p/AF1QipMc3peb7VsfjBt1kREP91C62g2T0tsA25YDIdIe,,https://lh5.googleusercontent.com/p/AF1QipNtUiiEb7LYskdsTxMfoF3IAgkhVCnFWN4eFuLi,https://lh5.googleusercontent.com/p/AF1QipM574pPxdHVXp8Wthjt9EdpsNQhx4XvFotlDe3h,https://lh5.googleusercontent.com/p/AF1QipMiQeKZihhHddMHx4Kh5SdrA1u2s1ZIrThZ2OeO,https://lh5.googleusercontent.com/p/AF1QipNPbyzyPhaEdKC4t13B2uBKUd3w1KNu3eFXKOSM,,,,,,,,,,,,,Malls,Dakahlia,Shopping mall
Basf Cmb Sikaتكنولوجيا الالمانية للكيماويات,"Unnamed Road, Mansoura Qism 2, El Mansoura 1, Dakahlia Governorate",29H6+9G El Mansoura 1,Not available,4.0,9,Dakahlia,https://maps.app.goo.gl/Wb8iJv5tm6ciQe9w5,29H6+9G El Mansoura 1,31.028438,31.361312,https://lh5.googleusercontent.com/p/AF1QipO39ZL7HWrtTbBBpxncINl0UJRkCPzvytMXoOI,https://lh5.googleusercontent.com/p/AF1QipNIpeVC1fvoxnTYehHq1VddCqbYnc93o0DEaVkL,https://lh5.googleusercontent.com/p/AF1QipMRrZjy_4pV9s-0RK9fZZoOcfhTcITGaXUiPYRA,,,https://lh5.googleusercontent.com/p/AF1QipO0InzP8iD6rumEGOuBlkdZIZ3wPTLueX_2xVW2,https://lh5.googleusercontent.com/p/AF1QipP7DYjgib5p8osvJyYNOIbdsB5xP8SCX5oE_UxX,https://lh5.googleusercontent.com/p/AF1QipMUFRsH9mz8AvhB7b3i1i85hf5U2aJ4KOVcknTZ,,,,,,,,,,,,,Malls,Dakahlia,Shopping mall
معرض الوكيل - فانتازيا Fantazzia - Alwakil Store,"معرض الوكيل فانتازيا بالمنصورة للمراتب والمفروشات والاثاث وعش العصفور والبن باج, Dakahlia Governorate",29P2+66 El Mansoura 1,https://www.facebook.com/alwakil.fantazzia/,4.0,134,Dakahlia,https://maps.app.goo.gl/7fqD58YEryKr8rN58,29P2+66 El Mansoura 1,31.035562,31.350563,https://lh5.googleusercontent.com/p/AF1QipOyvqhTPk1ZlzeJYI9MW5dZ4512mVNBPaxatvdP,https://lh5.googleusercontent.com/p/AF1QipPXS7J__t98lkneQUVIeu9eeDxoUZLbEuJVa015,https://lh5.googleusercontent.com/p/AF1QipMFmpV3HVC6gU5uKwxXViYWzZvc4iWHcou4yPn9,https://lh5.googleusercontent.com/p/AF1QipM3-lDtRLpGeU9y03Vn4Gx7aMYwAEPz_4yWxHBl,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPB4cn0bfeuycgdCA-zX1z3vLWOhsCc3mMER1Q9,https://lh5.googleusercontent.com/p/AF1QipPmJf8-s_aW598KaVDGypFhQIZGOMB2r8o3mUXr,https://lh5.googleusercontent.com/p/AF1QipPxIKczOL-nccWY36JNSat-1opQz4IIgbzq7Jfn,Malls,Dakahlia,Shopping mall
pets hotel,"اول المنصورة،،, Mansoura Qism 2، ، اول المنصورة،، الدقهلية، 35511",010 22212847,https://www.facebook.com/animalhoteleg/,3.8,19,Dakahlia,https://maps.app.goo.gl/AoQQut4paRXgth64A,"29PC+8M Mansoura Qism 2, El Mansoura",31.035812,31.371688,https://lh5.googleusercontent.com/p/AF1QipNUnOFtpK9yzh9J1PGOXAorY4Nqj04FgcA_x9i7,https://lh5.googleusercontent.com/p/AF1QipM-qBDRvnp_5935bc09mB4JX7tgYS4S3Kw3N7Dr,https://lh5.googleusercontent.com/p/AF1QipPogQQMuPhh7LwU8_zTiU1TTZiTRyEBohd934Fv,,,,,https://lh5.googleusercontent.com/p/AF1QipPtCT28zbNbeBkwtPd-5nEoECzkyzWQY9bm7_I9,https://lh5.googleusercontent.com/p/AF1QipPkwTqPLZ645VK8X_e3upCFDNoHn7Tjz_BoNOFY,https://lh5.googleusercontent.com/p/AF1QipPsvUnFMcwZmrBxW0p4KpICO2BWbcEf6iVU1bdR,,,,,,,,,,,Malls,Dakahlia,Shopping mall
Ereen stores Adab Branch,"29P8+XJ9, Al Shahid Abdelsattar Amien, Mansoura Qism 2, El Mansoura 1, Dakahlia Governorate 7650504",not available,ereen.com,3.7,45,Dakahlia,https://maps.app.goo.gl/D1LUERGGeCcwwU74A,not available,31.036812,31.368313,https://lh5.googleusercontent.com/p/AF1QipMg87kflFa1I5PCdZcmbjHPQzMcS3FjhRX4rHVU=w408-h306-k-no,,,,,,,,,,,,,,,,,,,,Malls,Dakahlia,Shopping mall
السمري للعدد اليدويه,"29QC+HQ8 امام شبكه، الكهرباء, El-Galaa, Mansoura Qism 2, El Mansoura 1, Dakahlia Governorate 7650544",010 26600261,Not available,5.0,1,Dakahlia,https://maps.app.goo.gl/Ekd4Veww7gBmXseu6,not available,31.038750,31.371250,,,,,,,,,,,,,,,,,,,,,Malls,Dakahlia,Shopping mall
سارة طلعت,"سامية الجمل، المنصورة (قسم 2)، المنصورة، الدقهلية،،, Mansoura Qism 2, El Mansoura 1, Dakahlia Governorate",not available,Not available,1.0,1,Dakahlia,https://maps.app.goo.gl/Wyr5TrRULkSVn2pm8,29J8+CH El Mansoura 1,31.031062,31.366437,,,,,,,,,,,,,,,,,,,,,Malls,Dakahlia,Shopping mall
PTcare,"29R8+5JG, El-Galaa, Mansoura Qism 2, El Mansoura, Dakahlia Governorate 7650172",010 06672325,Not available,5.0,1,Dakahlia,https://maps.app.goo.gl/r6Do6kjzx63UFgi49,not available,31.040312,31.366687,,,,,,,,,,,,,,,,,,,,,Malls,Dakahlia,Shopping mall
Ashraf elfrash for iron trade,"Abd El-Salam Aref, Mansoura Qism 2, El Mansoura 1, Dakahlia Governorate 7650446",29HF+M2 El Mansoura 1,Not available,3.6,55,Dakahlia,https://maps.app.goo.gl/FhRr7JydyFCcbKaG8,29HF+M2 El Mansoura 1,31.029187,31.372563,,,,,,,,,,,,,,,,,,,,,Malls,Dakahlia,Shopping mall
توكيل شارب المنصورة,"29M6+XJ8, Mansoura Qism 2, El Mansoura 1, Dakahlia Governorate 7650133",011 41404078,Not available,4.1,9,Dakahlia,https://maps.app.goo.gl/WQDTycNfKbXpr3My5,not available,31.034937,31.361562,https://lh5.googleusercontent.com/p/AF1QipMP3_9kZaA-YMvo9x0ZOOHlgsskqBTgIJtF_S6R=w408-h338-k-no,,,,,,,,,,,,,,,,,,,,Malls,Dakahlia,Shopping mall
شركة التقوى,"392G+92Q, Abd El-Aleem Abd El-Aziz, Talkha City, Talkha, Dakahlia Governorate 7625361",not available,Not available,4.0,20,Dakahlia,https://maps.app.goo.gl/wtvGTxccDEPYgQzTA,not available,31.050937,31.375062,,,,,,,,,,,,,,,,,,,,,Malls,Dakahlia,Shopping mall
Berlando,"غيث، 99شارع الجمهورية امام فيلا, Dakahlia Governorate",29WF+M4 El Mansoura 1,Not available,4.8,18,Dakahlia,https://maps.app.goo.gl/Fkatw2KPhgBjt82E6,29WF+M4 El Mansoura 1,31.046687,31.372813,https://lh5.googleusercontent.com/p/AF1QipPRj-QD0tu7Hh7OtEZCM3gf5H8gED_o0O4ytTqV,https://lh5.googleusercontent.com/p/AF1QipMjnUBVUz03cv2NJcKfg6fMt3EnovfidNWAYGdl,https://lh5.googleusercontent.com/p/AF1QipP_9ECY0e6yRSInN8mblnxIk9GcDgcgk73wJO6_,https://lh5.googleusercontent.com/p/AF1QipN2nW8axz56f2InhJirPs-b3HoEDXByMyjMReGh,,,,,https://lh5.googleusercontent.com/p/AF1QipMm1AfHc3SaeuUacpb_2Dh63_wVUJzq7sowwVYz,https://lh5.googleusercontent.com/p/AF1QipNmA4Q0hUSyjVHgSinXWXzXzg3YIRgXBBcH8kM0,https://lh5.googleusercontent.com/p/AF1QipMpHoEX95RE10pZG3zEI-hfoo4OYmLzcaYfWktB,,,,,,,,,,Malls,Dakahlia,Men's clothing store
شركة جلوبال لخدمات الكمبيوتر,"El-Galaa, Mansoura Qism 2, El Mansoura 1, Dakahlia Governorate 7650544",29QC+HQ El Mansoura 1,Not available,4.5,2,Dakahlia,https://maps.app.goo.gl/xbKatwcj4gpqNTU68,29QC+HQ El Mansoura 1,31.038938,31.371938,,,,,,,,,,,,,,,,,,,,,Malls,Dakahlia,Shopping mall
معرض الحمام الذهبى,"29J9+86J, Samia El Gamal, Mansoura Qism 2, El Mansoura 1, Dakahlia Governorate 7650440",010 03268826,Not available,3.5,92,Dakahlia,https://maps.app.goo.gl/H4q3eZnxR3BULxn49,not available,31.031250,31.368750,https://lh5.googleusercontent.com/p/AF1QipP43riJHx0_CSAU7m8Ivv08dfyDWR_zHIVZ3ZHM,https://lh5.googleusercontent.com/p/AF1QipOTEEpfraZoijIJzebFwBpTTa0IEQH6KPba71rx,https://lh5.googleusercontent.com/p/AF1QipMouHfTPGoO2jXDuY8wY3-y__9yRgWgZEco_tcL,https://lh5.googleusercontent.com/p/AF1QipN1_N1QhqCNm1MQve1K8P4M3IOB64FVssxYNu3l,,https://lh5.googleusercontent.com/p/AF1QipMUQ1puukixx0AnMbn4gyN54SfJcSNH6BRATkUB,https://lh5.googleusercontent.com/p/AF1QipPRi1x9tmG5SBcI2PcV3SuC0u4bWkWPUYN66aAS,https://lh5.googleusercontent.com/p/AF1QipPfsWjaN0ErdRzdHzx_4WfUK-9NnZl4mKHB2Bq-,,,,,,,,,,,,,Malls,Dakahlia,Shopping mall
صابر رمان,"29J9+738, Samia El Gamal, Mansoura Qism 2, El Mansoura 1, Dakahlia Governorate 7650430",010 15682090,Not available,3.0,2,Dakahlia,https://maps.app.goo.gl/32AEEbCo7FFu6Qfm7,not available,31.031062,31.366937,https://lh5.googleusercontent.com/p/AF1QipNecveIQJAIKl3lk9l3OBroZeClKZMPcqgqXWA-,https://lh5.googleusercontent.com/p/AF1QipN1thQKxHRop63LXSnc_TfLAvnybhUbmQh_o8WI,https://lh5.googleusercontent.com/p/AF1QipMZ9vyeTgFEBxbTF7RayOgyTdPo99DiJTx7QP_P,https://lh5.googleusercontent.com/p/AF1QipPPX12SijRClow3yAxlxhevg4zVmeQNYEhOOSGi,https://lh5.googleusercontent.com/p/AF1QipMlbkhiQvxj_WPCkNpJBwJzoYUjONqmKXCvABe-,,,,,,,,,,,,,,,,Malls,Dakahlia,Shopping mall
مؤسسة الصفا للاستيراد والتصدير,"28MQ+347، Unnamed Road, Mit Badr Khamees, El Mansoura, Dakahlia Governorate 7630820",not available,Not available,4.2,36,Dakahlia,https://maps.app.goo.gl/dAeeoxARmaUFrkZv9,not available,31.032688,31.337812,https://lh5.googleusercontent.com/p/AF1QipNGYzr7LuGcwWUvriTuqDrbJFJQSfll2xjTNfGA,https://lh5.googleusercontent.com/p/AF1QipP3-UcVW7g3MUW3yNr-0IdNjg6RHfU_EMRr2XCu,https://lh5.googleusercontent.com/p/AF1QipOtzVnaoQTICS3zYhqoIw6XrW_GVisO-DaC-Zd5,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPoeCez_GREL5BQQAFNNh7BwYVyMv8numAZIufy,https://lh5.googleusercontent.com/p/AF1QipNL0dWcPvMIKMxu8IgwEvopLBXW1ko3RuYKorTM,https://lh5.googleusercontent.com/p/AF1QipOsQMX8A4iNfx1aE0YNkoM9KlnQ8Hqc2ASKu67e,Malls,Dakahlia,Shopping mall
مكتبه الثورة,"شارع المدير، المنصورة (قسم 2)، المنصورة، الدقهلية، المنصوره, Dakahlia Governorate",29WF+JQ El Mansoura 1,Not available,5.0,1,Dakahlia,https://maps.app.goo.gl/pvLxjPNcSJ5uRFtT7,29WF+JQ El Mansoura 1,31.046563,31.374437,https://lh5.googleusercontent.com/p/AF1QipNpjnchRwIvNbqFLFBRtbklTCPMVmFUx-Cpr2Qi,https://lh5.googleusercontent.com/p/AF1QipNyzSUP1lbb037a7LpAEG7AImsVw9TWOzDbZUtg,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMY6kphfHXUp4PP9PKw2xvq7T38-prntlUzjd5n,https://lh5.googleusercontent.com/p/AF1QipMbOpz2dviVFZFLM9yXbi53tNwywRjig7wOZ6cl,https://lh5.googleusercontent.com/p/AF1QipO-L4zOS34-ljB5pX_7MM3ek6pJlYdYrDxLBDCI,,,,,,,,Malls,Dakahlia,Shopping mall
Mazaya Stores Sohba Mall,"امام بوابه توشكي, Gehan Al Sadat, Mit Khamis WA Kafr Al Mougi, El Mansoura 1, Dakahlia Governorate 7650010",29Q4+63 El Mansoura 1,mazayastores.com,,,Dakahlia,https://maps.app.goo.gl/UbjFpJ9rSu9NtP5e7,29Q4+63 El Mansoura 1,31.038063,31.355187,,,,,,,,,,,,,,,,,,,,,Malls,Dakahlia,Store
محل اللؤلؤة لاسماك وعصافير الزينة والحيوانات الاليفة ومستلزماتها,"29H7+W8G, Mansoura Qism 2, El Mansoura, Dakahlia Governorate 7650305",not available,Not available,5.0,1,Dakahlia,https://maps.app.goo.gl/172MKYp8QT2B1JBf9,not available,31.029812,31.363312,,,,,,,,,,,,,,,,,,,,,Malls,Dakahlia,Shopping mall
Makeover,"شارع, الشهيد فهمي عبد الحميد, شارع شتا من, شارع كلية الآداب، المنصورة (قسم 2)، المنصورة، الدقهلية،",29Q8+7X El Mansoura 1,Not available,5.0,1,Dakahlia,https://maps.app.goo.gl/HuxuuLc6QgYmziHp9,29Q8+7X El Mansoura 1,31.038187,31.367438,https://lh5.googleusercontent.com/p/AF1QipNo3lpymoOErduWgDRYm_gUBw9faisdCx_BbYjU,https://lh5.googleusercontent.com/p/AF1QipNo6avwraNqsvrknTuOMY-av02-ZN1f0HezNZ9-,,,,,,,,,,,,,,,,,,,Malls,Dakahlia,Beauty salon
