Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
معرض ذهراء,"HM9R+RX2، سوهاج،، قلفاو،, Sohag Governorate",not available,Not available,1.0,1,Sohag,https://maps.app.goo.gl/UyTChp3WWs3K4YEE8,not available,26.569562,31.692437,,,,,,,,,,,,,,,,,,,,,Malls,Sohag,Shopping mall
هاي تكنو,"٤ شارع الإمام الشافعي الزهراء، شارع التحرير",not available,Not available,3.0,1,Sohag,https://maps.app.goo.gl/v9fM3zJyskJbzRNv9,HM8V+P2 Sohag 2,26.566812,31.692563,,,,,,,,,,,,,,,,,,,,,Malls,Sohag,Shopping mall
معرض حسنى امين لاوض النوم والمراتب,"GJVM+C67, Nagaa Al Deir Al Abyad Al Bahri - Edfa, ADFA, Sohag, Sohag Governorate 1692046",011 15312198,Not available,5.0,1,Sohag,https://maps.app.goo.gl/b3ufqsSnn43eDLNP7,not available,26.544562,31.631563,https://lh5.googleusercontent.com/p/AF1QipP4naXDefrgk2MaTnWT57oCRhV0XeQ_ZryaYxNP=w408-h561-k-no,,,,,,,,,,,,,,,,,,,,Malls,Sohag,Shopping mall
محلات غاوي خسارة,"شارع ترعة باجا،، الخولي،, Sohag 2, Sohag Governorate 1682013",not available,Not available,4.2,27,Sohag,https://maps.app.goo.gl/pWwx7fgR4MTtH5Y47,HM5R+RX Sohag 2,26.559562,31.692437,,,,,,,,,,,,,,,,,,,,,Malls,Sohag,Shopping mall
الملكة للديكور,"HM6W+4CM, Al Shareaa Al Gadid, El-Khouly, Sohag 2, Sohag Governorate 1683021",012 75366552,Not available,3.7,25,Sohag,https://maps.app.goo.gl/iuKhNnHLSoWBqEvS8,not available,26.560313,31.696063,https://lh5.googleusercontent.com/p/AF1QipOao9EqAoh371Rz9XtFkO-cZbvPWFKOgkPunoR9,https://lh5.googleusercontent.com/p/AF1QipMPKygVdfMKJOwsPDRpG4TyDZzFwKnz5fGAcWyk,,,,,,,,,,,,,,,,,,,Malls,Sohag,Shopping mall
Omar Group,"El-Khouly, Sohag 2, Sohag Governorate 82511","HM6R+7J El-Khouly, Sohag 1",Not available,4.0,215,Sohag,https://maps.app.goo.gl/Mr4r5awuhhSRQDAr7,"HM6R+7J El-Khouly, Sohag 1",26.560688,31.691562,https://lh5.googleusercontent.com/p/AF1QipPij-ipebFfpJvz0DUNX-b3MqW8a-HzFakZM6Ly,https://lh5.googleusercontent.com/p/AF1QipPYQ9JUGzXe46hCzpRySk9TF-MnNI3M0qwig3G6,https://lh5.googleusercontent.com/p/AF1QipMbUM3X-A_rrtjIRAlZQl4Wqf7HUUeHqIepMo6A,https://lh5.googleusercontent.com/p/AF1QipNDPOPEoT8m1MwbpUJcyHhWuXA5VdWAWvJCyc8N,https://lh5.googleusercontent.com/p/AF1QipMqOVN3ZSJ7wcXMbMhW_0UeJoPvn7-KxmHJViQz,,,https://lh5.googleusercontent.com/p/AF1QipOXeo0yacCInKHUlFA21UioFwFCK4pyEcJQ9_pb,https://lh5.googleusercontent.com/p/AF1QipMjQ4xdKWs4yBAjAt7Yyi27C-1QwuntCnoHjGPe,https://lh5.googleusercontent.com/p/AF1QipPUY6Xsd6ua3uVncM2gI0MTY8r6_0Hd7HCvRMRA,https://lh5.googleusercontent.com/p/AF1QipPmlY9hBJUikC8ua-XOUbCPpUMjNsu6wOXsdmIO,,,,,,,,,,Malls,Sohag,Shopping mall
خوفو للادوات الكهربائيه بحري تمثال ستي,"HPR2+H34, El-Shaikh Makram, Sohag, Sohag Governorate 1697906",not available,Not available,3.0,1,Sohag,https://maps.app.goo.gl/VRn9NiY6SyALXLAVA,not available,26.591437,31.700187,,,,,,,,,,,,,,,,,,,,,Malls,Sohag,Shopping mall
سنتر Mo,"HPXR+P9J, Akhmim - Al Swamaa, Neidah, Akhmim, Sohag Governorate 1824470",012 01601090,Not available,5.0,2,Sohag,https://maps.app.goo.gl/3XntpnHK8hxkXJKL7,not available,26.599312,31.740187,https://lh5.googleusercontent.com/p/AF1QipOr9ePbCT7fw5W3U-cPnfzk9IRlzjOPwCaUheDB,https://lh5.googleusercontent.com/p/AF1QipOxkJUYfXbV9O90KnM3lmmh6tbsJR--bFSo4fjM,,,,,,,,,,,,,,,,,,,Malls,Sohag,Shopping mall
مطحن غلال حمدى أحمد على,"GPG7+G49، وسط البلد، ناصر، قسم ثان سوهاج, Nasir, Sohag, Sohag Governorate 1696039",not available,Not available,5.0,1,Sohag,https://maps.app.goo.gl/2XevQJRqF4bA5rD48,not available,26.526063,31.711813,,,,,,,,,,,,,,,,,,,,,Malls,Sohag,Shopping mall
شركه الراعى للتجاره والتوزيع,"HMCP+4VJ، شارع ترعة باجا, Al Kabsh, Sohag 2, Sohag Governorate 1681054",not available,Not available,5.0,1,Sohag,https://maps.app.goo.gl/7cdvpZc7Qu6zY7wD6,not available,30.251438,31.460563,,,,,,,,,,,,,,,,,,,,,Malls,Sohag,Shopping mall
سنتر البنا لتجهيز العرائس,"HM6V+53G، Unnamed Road, قسم أول سوهاج،, Sohag 2, Sohag Governorate",011 27200300,Not available,4.8,6,Sohag,https://maps.app.goo.gl/U7KmMMeJavmGGBck8,not available,26.560437,31.692687,,,https://lh5.googleusercontent.com/p/AF1QipPXYCtewHZYNvmoozACvOCZCxhQPkc2otm9EDZE,,,,,,,,,,,,,,,,,,Malls,Sohag,Shopping mall
Asfour Crystal Sohag,"HM6Q+FW5, Asuit - Sohag Rd, Awlad Naseer, Sohag 1, Sohag Governorate 1681014",not available,Not available,4.1,89,Sohag,https://maps.app.goo.gl/noPMavuRSsKS738FA,not available,26.568750,31.681250,,,https://lh5.googleusercontent.com/p/AF1QipMS5MUZ_hN89LL45LyZzoZzvDVXnxQRTqwe1ktr,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNKN1bdJtnHBRUerHTjDFVhdezC-cRd_s-_uEvs,https://lh5.googleusercontent.com/p/AF1QipM_Gy0KqclL5kBDGqREFSmdvCoLVbfsjcEICK--,https://lh5.googleusercontent.com/p/AF1QipMewzPl-ZbE2vXcX9XPiB3I-04dFOazN_E_bTZa,,,,,Malls,Sohag,Shopping mall
محلات ماجيك كيدز,"HP54+CVV، Unnamed Road, Sohag 2, Sohag Governorate",012 26762229,Not available,4.5,2,Sohag,https://maps.app.goo.gl/XhgLLCyXmJq5snrH9,not available,26.558563,31.707187,https://lh5.googleusercontent.com/p/AF1QipOlk88kKylT4ZLSXnpWKGcDQj5VngdTQ8WcyzAv,https://lh5.googleusercontent.com/p/AF1QipOz_33Zxl7k29bgw4IwfgHb3EznCm6swopnpS8o,,,,,,,,,,,,,,,,,,,Malls,Sohag,Shopping mall
Elegant للاكسسوارات والهدايا,"HM6R+R83، شارع ترعة باجا, Qelfaw, Sohag 2, Sohag Governorate 1681014",106505159,Not available,5.0,2,Sohag,https://maps.app.goo.gl/2j1rHUBeFGfkMdQa6,not available,26.570188,31.687188,,,https://lh5.googleusercontent.com/p/AF1QipPazJEGIytmoJfa77feYhZvr_R0dNe5GPkLnQ6R,https://lh5.googleusercontent.com/p/AF1QipON1xQsyGdVsSIC1gPBJTISjDUqSQbyaI3D1F9i,,,,,,,,,,,,,,,,,Malls,Sohag,Shopping mall
عبده للخدمات المكتبيه,"خلف المستشفى الجامعه, Akhmim, Sohag Governorate 1823116",not available,Not available,5.0,2,Sohag,https://maps.app.goo.gl/o5Xg6fhJfr8cSYT6A,HP86+24 Akhmim,26.565062,31.710313,https://lh5.googleusercontent.com/p/AF1QipOrY9pn1WtTppV6GqcHXHOgy-SRXmBumMwBi_FZ=w408-h305-k-no,,,,,,,,,,,,,,,,,,,,Malls,Sohag,Shopping mall
