Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
كهف الهاند ميد,"Unnamed Road، شبرا،، قسم دمنهور،, Beheira Governorate 5844132",010 20623830,Not available,4.1,7,Beheira,https://maps.app.goo.gl/SngDbzioBrxyuQxB7,2FX6+8Q Damanhour,31.048313,30.461937,https://lh5.googleusercontent.com/p/AF1QipNdLLdTNkb248Pc7kEJPBoOZ_eUfWtxtH3QtW0U,https://lh5.googleusercontent.com/p/AF1QipME2quT2PQ2gaOtvpm2k9-lMvoKZ5BtHAsfd1JU,https://lh5.googleusercontent.com/p/AF1QipOeAIhjvOecaiNxY7f5kTcZUePag1H8ZeJLTk7R,https://lh5.googleusercontent.com/p/AF1QipP4Lq8XQDVTR_XXFfqdKDtyFhvKj_rmYpgcB0aK,,,,,,,,,,,,,,,,,Malls,Beheira,Shopping mall
Abkareno shop عبقرينو,"2FW8+CF4، العروبة، قسم دمنهور،, Damanhour, Beheira Governorate",015 50040369,https://www.facebook.com/abkarenoshop/,4.2,6,Beheira,https://maps.app.goo.gl/YsTvUJg417NRsm877,not available,31.046188,30.465938,https://lh5.googleusercontent.com/p/AF1QipMXGaNzBpz_zh0IekpXihWtarICWaGqkvtKZOWA,,,,,,,,,,,,,,,,,,,,Malls,Beheira,Shopping mall
Female Makeup Store,"2FW7+9VR, Al Mohandes Mahmoud Al Habrok, Shobra, Damanhour, Beheira Governorate 5844114",010 03320552,Not available,4.8,8,Beheira,https://maps.app.goo.gl/Mg7xJy6XHHBHUaWG8,not available,31.045063,30.463687,https://lh5.googleusercontent.com/p/AF1QipOlSTAmiWSKhOaCzAQybxwwz0z__UHr_XVG3xc6,https://lh5.googleusercontent.com/p/AF1QipNBUVqiz-CDTMbIeXWwFkKFls4_Htlpb80RZBvh,https://lh5.googleusercontent.com/p/AF1QipPq6b9P7KVMujSM2c4kWxOhI1ogxJuxJtUHTrZv,,,,,,,,,,,,,,,,,,Malls,Beheira,Shopping mall
مسعد عثمان,"2FVG+2V3، دمنهور، طاموس، قسم دمنهور،، طاموس، قسم دمنهور، البحيرة،, Damanhour",010 07854777,Not available,4.6,5,Beheira,https://maps.app.goo.gl/jZivQDnszU6M4TNJ6,not available,31.042563,30.477187,https://lh5.googleusercontent.com/p/AF1QipNUfTTeaPpHUz6B2HHo8OkMOZc58vGW8e_dy860,,,,,,,,,,,,,,,,,,,,Malls,Beheira,Shopping mall
الجميله للمفروشات,"شارع Abd El-Salam El-Shazly, Qortasa, Damanhour, Beheira Governorate 5842113",010 60020049,Not available,,,Beheira,https://maps.app.goo.gl/st9oBvnHPVgAr7Mt6,2FM2+RM Damanhour,31.034562,30.451687,https://lh5.googleusercontent.com/p/AF1QipMzg5bMkeOrgKn-xoWjZDWs5glP_QbItUrSoPwM,https://lh5.googleusercontent.com/p/AF1QipNAmyibzpryENYJUkwDI5Qh9PbpKRWqUNwzw4ja,https://lh5.googleusercontent.com/p/AF1QipNErn98YVo4M1ZCsHx0c6NafyyqGNzjmXt7XHft,https://lh5.googleusercontent.com/p/AF1QipNsIyXC-Hmc-dFDjBW1Qxox6OWw818Y8okE9Q36,,,,,,,,,,,,,,,,,Malls,Beheira,Shopping mall
سوق الخضار و الفاكهة الجديد,"Tamous, Damanhour, Beheira Governorate 5853810",012 22420804,Not available,3.5,197,Beheira,https://maps.app.goo.gl/Yn8wPNYiLpdZxuJU9,2FWH+6V Damanhour,31.045563,30.479687,https://lh5.googleusercontent.com/p/AF1QipOmVVgIKTOhUYhhEQxtw5S9WUwNXnBmIyrEcqjW,https://lh5.googleusercontent.com/p/AF1QipP4_9MUp5TF_0plRPftDDRSXE6BW8td647he5Di,https://lh5.googleusercontent.com/p/AF1QipPOKCDG4PtoaWkXMTaIhlykaodS4Hx09gmoMC3T,//:0,https://lh5.googleusercontent.com/p/AF1QipN41FJhJzm7lJE39b_rdZCVE-mUVKbO9HJyBEyL,https://lh5.googleusercontent.com/p/AF1QipO3f_aR0Qv-AB5biTsnA5IlDrEAvRHs4mbQ5FTS,https://lh5.googleusercontent.com/p/AF1QipPw6E6FAMr9JlpMFZwsZHVQVpAJb5GbXIgIwDRJ,//:0,https://lh5.googleusercontent.com/p/AF1QipO5P062SSu1McrRuRV-2s2gfPVnnlJm_NjT8xGO,https://lh5.googleusercontent.com/p/AF1QipOb10vMQlov1YsGgdv42K96tntOkFWkXo2qZx2o,https://lh5.googleusercontent.com/p/AF1QipPvOYt2iVet33vlayS-tSrRqsjt6tWUIAZFt2Xp,https://lh5.googleusercontent.com/p/AF1QipP9-53QEseC_r9BIZgUh8jDfoVRl0KJKkwlSiEU,,,,,,,,,Malls,Beheira,Shopping mall
Zamzam for Accesoreis mobile,"22 الجمهورية، طاموس، قسم دمنهور، البحيرة،، سكنيدة، قسم دمنهور، البحيرة،, Damanhour, Beheira Governorate",010 00881970,Not available,5.0,1,Beheira,https://maps.app.goo.gl/PJNPFp988NGHZiHN6,2FV9+74 Damanhour,31.043188,30.467813,,,,,,,,,,,,,,,,,,,,,Malls,Beheira,Shopping mall
Sola,"2FW7+3W4, Al Moz Lden Al Lah, Tamous, Damanhour, Beheira Governorate 5844034",010 17547417,Not available,3.6,99,Beheira,https://maps.app.goo.gl/KSbYhx2i9m5ww4vQ6,not available,31.045187,30.464688,https://lh5.googleusercontent.com/p/AF1QipO1JujUoGHnBUhPrL9Sc-2d6rkqyz-B3T0vPPWZ,https://lh5.googleusercontent.com/p/AF1QipN9I8-v0epjA0vmWHYfsrz-AkaaMBQwVxoP1RdZ,https://lh5.googleusercontent.com/p/AF1QipMdHtisv_vOlSeJGccBCdWsoEfsT91P1Sr5Gq5U,//:0,https://lh5.googleusercontent.com/p/AF1QipNBtBLn7ywIPpDDYCbHdpvfyFOVggqMIB7fMVtl,https://lh5.googleusercontent.com/p/AF1QipNsjzeoqyEemoSOO_vupUvZ8XdHk-yH_zKkk6NS,https://lh5.googleusercontent.com/p/AF1QipP2ClYXpCd21LJrSug-jC805U6vEBrQE_EZ-SrW,//:0,https://lh5.googleusercontent.com/p/AF1QipPEDQDe9rQ3pdD8LjIWpVBys289V1AZiPOURUia,https://lh5.googleusercontent.com/p/AF1QipO4pQoRkgfed0DMecGA2P4coatB3538gKAJxnPq,//:0,https://lh5.googleusercontent.com/p/AF1QipNaUNUtNsgAxUlGijG8UjFPuxeb0kqFLA7gJd4R,https://lh5.googleusercontent.com/p/AF1QipMcgAx1BmzOO1Lv3UmTGWz_UeWS-r07XEHasui9,https://lh5.googleusercontent.com/p/AF1QipMkkStpGHvm7VC8MLTjyWnaH_UhAS11-PHxt3Rn,https://lh5.googleusercontent.com/p/AF1QipP7waGDbCLJT13wpN0Azoo0RoGhVG92kwFuJ99X,,,,,,Malls,Beheira,Shopping mall
Charisma Perfumes Maintain,"Al Lewaa Maher Al Naka, Qortasa, Damanhour, Beheira Governorate 5842235",not available,Not available,4.1,47,Beheira,https://maps.app.goo.gl/hrTiHX1iu5KpZVVM7,2FR5+FM Damanhour,31.041187,30.459187,https://lh5.googleusercontent.com/p/AF1QipN2YF6Suu6UGdOoSocYi-FlyaisDsjEL-D0S1ze,https://lh5.googleusercontent.com/p/AF1QipNG3ok_WeXG-DnYQtNiuRqH07jnXC5pqBKKfCF_,https://lh5.googleusercontent.com/p/AF1QipOImk2a1xwlkMGr7dBVr8sOHwNfM6p1CVrO_SGH,https://lh5.googleusercontent.com/p/AF1QipMrYWIv0klMfIqK66CXwv0YsZ1xkSJNbhBDoTiE,https://lh5.googleusercontent.com/p/AF1QipNfAdFkNj1hGpLHOmew_GjJDKtx5i0h1wFUkhFB,https://lh5.googleusercontent.com/p/AF1QipOgM89opTdp0gCw8lst8SR2g_-3EZxTunmOPsnF,,,,,,,,,,,,,,,Malls,Beheira,Shopping mall
الخولي مول لتجارة لتجارة النجف والإضاءة الحديثه,"يوليو-23، طاموس، قسم دمنهور، البحيرة،",010 06786986,Not available,3.7,7,Beheira,https://maps.app.goo.gl/q8zbFhePWC71YadU8,2FQC+CJ Damanhour,31.038562,30.471562,,,,,,,,,,,,,,,,,,,,,Malls,Beheira,Shopping mall
Pronto shoes,"2FM2+2J2, Abd El-Salam El-Shazly, Qortasa, Damanhour, Beheira Governorate 5842110",010 24427790,pronto-eg.com,3.9,53,Beheira,https://maps.app.goo.gl/Lg52kSgk3n5ssABK6,not available,31.040687,30.458813,,,,,,,,,,,,,,,,,,,,,Malls,Beheira,Shopping mall
هلالي وسنبل,"Damanhour, Naqraha, Damanhour, Beheira Governorate",045 3333338,https://m.facebook.com/hs.group.mobile/,3.8,23,Beheira,https://maps.app.goo.gl/TGoiYPp1xXQcMFHq9,2FV8+MH Damanhour,31.044187,30.466437,https://lh5.googleusercontent.com/p/AF1QipPrrdIy3--NzcVVnWOdXzGgyKz6F2En1ltM-_mt,https://lh5.googleusercontent.com/p/AF1QipMtuMAP-_v2W9YyuNNANlpEdKSDDs9LEZJasBfL,https://lh5.googleusercontent.com/p/AF1QipMs_7yZEqAF8As8PzdtkOYkg-j-3ggmWKlg0Gko,https://lh5.googleusercontent.com/p/AF1QipPDTBLbIf_mXdXSM-XSAdCCdQWdAX6yk8ifXcJI,//:0,https://lh5.googleusercontent.com/p/AF1QipN1GygF2OkByjA0jgEVZzcnj4yOt8gnbEvSCw3B,https://lh5.googleusercontent.com/p/AF1QipMWjZyv78P2DtF3M0YwvMTkWkbANP_ILEUljvS4,https://lh5.googleusercontent.com/p/AF1QipMUG5F-9hZrtU8B74JGIXJFv5s68AeaNz96sriA,,,,,,,,,,,,,Malls,Beheira,Shopping mall
الفهد مول - elfahd mall,"Saad Zaghloul, Tamous, Damanhour, Beheira Governorate 5845016",045 3338654,fb.com,3.8,42,Beheira,https://maps.app.goo.gl/3gvotbyrucQ91es69,2FW9+2Q Damanhour,31.045063,30.469437,https://lh5.googleusercontent.com/p/AF1QipN_nUc6IgRfiLx-2On3SKyXYwYqRkN53dwU4y90,https://lh5.googleusercontent.com/p/AF1QipM_qpkIgoCDu0-dEE5JbGdhpbK_VWg3-zEH3hoC,https://lh5.googleusercontent.com/p/AF1QipOP-bxM56Jati4ukgajFv756dRkUEP8UqWvwBsg,https://lh5.googleusercontent.com/p/AF1QipOe6yV_-a6STRWu6xm8s5KUbl2jxmc3xeIPQ9Me,//:0,https://lh5.googleusercontent.com/p/AF1QipOfCpROHTTDWEVsHU9NaU8WQLdqpb0W_JPOtdI_,https://lh5.googleusercontent.com/p/AF1QipM7uE_3ib_FKniW3XSTD8UF4ANPG3oGbw5jOtOo,https://lh5.googleusercontent.com/p/AF1QipMNu_Zysy7FLOAfI-piMSAaIBcBgIqz-bgvAFYX,//:0,https://lh5.googleusercontent.com/p/AF1QipPhPapYnJIfoCQIl8DMdLOxAQBxzcZrhFpwPDFy,https://lh5.googleusercontent.com/p/AF1QipNxck8hhBvh4F9PMbiayjrdEnrwN4w05mOiOzYs,//:0,https://lh5.googleusercontent.com/p/AF1QipOGByOX4uT6mXYkToODJ9OTGOcgV9xnrVnEWC8V,https://lh5.googleusercontent.com/p/AF1QipOQ90FlttGDcnEHaOvGhvY4rDaSgbEYFIHYbOT4,//:0,https://lh5.googleusercontent.com/p/AF1QipPalTEFs1KytFJOsnqK0YfOInJkx1KylM7PjNAS,https://lh5.googleusercontent.com/p/AF1QipOXTzGb2g0xbl-FLOiw8vsJ1m9eZNbjFGvTjDxu,https://lh5.googleusercontent.com/p/AF1QipPVJPXyTAujPM1I55-Yi8guWQuT5STgY3unLedh,https://lh5.googleusercontent.com/p/AF1QipNhb7m8De71tgPYVTd_sblz5omcwwBE8T9E71h1,https://lh5.googleusercontent.com/p/AF1QipO-pd-2mS-luARlOeG_tGswTAGmlNwmF6NvfeG2,Malls,Beheira,Souvenir store
معرض النور للادوات المنزليه و المنظفات الصناعيه,"El-Lewaa Maher Abd El-Hameed, Qortasa, Damanhour, Beheira Governorate 5841324",not available,Not available,4.5,2,Beheira,https://maps.app.goo.gl/SJjFf5o2spsEjT8t6,2FR5+4X Damanhour,31.040312,30.459938,,,,,,,,,,,,,,,,,,,,,Malls,Beheira,Shopping mall
دنيا الشكمان,"3C25+P53، أبعادية دمنهور، دمنهور،, Damanhour, Beheira Governorate",010 65616466,Not available,3.7,6,Beheira,https://maps.app.goo.gl/TWohuz3imWwutJPB8,not available,31.051812,30.407938,,,,,,,,,,,,,,,,,,,,,Malls,Beheira,Shopping mall
Hani Market,"XG8M+98C, Unnamed Road, Denshal, Damanhour, Beheira Governorate 5831163",not available,Not available,3.1,16,Beheira,https://maps.app.goo.gl/zW7HsgY2wdKu7RK77,not available,30.965938,30.533313,https://lh5.googleusercontent.com/p/AF1QipOPBZYmE5ogZWtsF09izWdzA2GVW1QWziAgNaCk,https://lh5.googleusercontent.com/p/AF1QipMC7EUdtDMeH8vOW04p79XrB4Cn0Zc3EmAkJsbn,https://lh5.googleusercontent.com/p/AF1QipNjheAL5aE5UQI3_zkc9j3ox5VUNuTevtnhw4j5,,,,,,,,,,,,,,,,,,Malls,Beheira,Shopping mall
معرض كاربت هوم للسجاد فرع دمنهور,"شبرا، قسم دمنهور،, Beheira Governorate",010 91004012,Not available,5.0,5,Beheira,https://maps.app.goo.gl/1yPG2ZopNRMWJdSr6,2FQ3+2X Damanhour,31.037562,30.454937,https://lh5.googleusercontent.com/p/AF1QipOUIo8WMoSDb17IOWTPW-T4ffTxFCmJnc9y5raf,https://lh5.googleusercontent.com/p/AF1QipPBZeAAYHPlzJMMbOZCR1pC1OghmmuggAged4gk,//:0,https://lh5.googleusercontent.com/p/AF1QipMluik-TjfYIYZSkr0r2Bak9jYri59dC0D0m3fk,https://lh5.googleusercontent.com/p/AF1QipNpg24yBxGzUVeNEmtaw7BzpjDh3rKVszLD41EU,//:0,https://lh5.googleusercontent.com/p/AF1QipPTyFwOpE-kP8jbOHTyXNHP6lyjXiJ09_9fRyYP,https://lh5.googleusercontent.com/p/AF1QipMQKaR7uzCr9AbGFftKgpGWoaSM3MUnWQ-zZkVz,https://lh5.googleusercontent.com/p/AF1QipOv-QP_Y94FqlNzorO0UPz5G1xGw_9OQaslRqdW,//:0,https://lh5.googleusercontent.com/p/AF1QipOnSho7OAkpiLSuQgPANf6A_gyHrUAL1zeXFB4d,https://lh5.googleusercontent.com/p/AF1QipMw2tV8v5NY4O9T4LaXR9T1Y-xE1QdvsnW5y9Zj,https://lh5.googleusercontent.com/p/AF1QipP45Ksr38N1UbJTrrS66UkURiae4uikmxvc8gy6,,,,,,,,Malls,Beheira,Shopping mall
فخار الشرقاوي,"Kar Al Shah - Desook - Damanhor Rd, منشأة غربال،، مركز دمنهور،، Beheira Governorate 5851473",not available,Not available,4.5,10,Beheira,https://maps.app.goo.gl/YfT7v3xdYZu5n2Yy7,2FHP+6H Damanhour,31.028062,30.486438,https://lh5.googleusercontent.com/p/AF1QipP1FhhrV2zL13G4wKLUf-MWVhOdOZpzvSCUe8s,https://lh5.googleusercontent.com/p/AF1QipNMoglBTCnh6hkrOQDHPGI32DaxVSQ0CHhn12A,https://lh5.googleusercontent.com/p/AF1QipMz0fl4srvmKjIoREREFPP2p7h8dHSxYTEz5jDp,https://lh5.googleusercontent.com/p/AF1QipPz8rQoJborP8tzSf4M5RCu-4etT5dZhEY688sU,,,,,,,,,,,,,,,,,Malls,Beheira,Shopping mall
معروض الفردوس,"شارع البنك، شارع المكنه, Zawyet Ghazal, Damanhour, Beheira Governorate",010 10607138,Not available,5.0,4,Beheira,https://maps.app.goo.gl/nHE9k8ibVGsqKpf1A,3CQG+RW Damanhour,31.089562,30.427312,https://lh5.googleusercontent.com/p/AF1QipNJXDHL25sGx9tBsFDKSYCZb-l_LRZwwZnWzqzi,https://lh5.googleusercontent.com/p/AF1QipM3FlFCcneqLEVgPN-87W_ngUoR25YHCsvfcly3,https://lh5.googleusercontent.com/p/AF1QipOSp0N87UqjkE6sUhtlvWA5_PYl1N9OnMH7GXqM,//:0,https://lh5.googleusercontent.com/p/AF1QipMQrg3xMrF9hMzzzeevHfgqY2vWzmjbINyaMqWn,https://lh5.googleusercontent.com/p/AF1QipP-MZpJTrOnFSIxUMVgZDH-n2qL_WdC65BOt7Xv,//:0,https://lh5.googleusercontent.com/p/AF1QipNVjbpZvtJ6RUOzHs8ZSMF-DsmsG7Df-dc5iUPJ,https://lh5.googleusercontent.com/p/AF1QipOOr1099dJLinZIQv0_Mr2Yw0d9mgcRWC44H2gY,//:0,https://lh5.googleusercontent.com/p/AF1QipNXcfs20XH-ey1jvLA7YzbIw541fL6YJA5JHg62,https://lh5.googleusercontent.com/p/AF1QipPba9dZukzy2UFTznJiaHbrf1B-IoTjYVbFtLAN,//:0,https://lh5.googleusercontent.com/p/AF1QipMyCOU9qOA5MbOj3FdNo4VLSU1-HoO3vJUxCVPn,https://lh5.googleusercontent.com/p/AF1QipNyZiP8AB1hK1BG9Hk3H8Z1vh6ZmBb_qFe_hlQm,https://lh5.googleusercontent.com/p/AF1QipP_k_FQoRA21EGBF6a5ufJvVikCij2HIXIxPp51,//:0,https://lh5.googleusercontent.com/p/AF1QipMsbhvsfTKbSiFExqJCoHm6riSBGcBY1lHYi9r1,https://lh5.googleusercontent.com/p/AF1QipN1cr8ofOJ1FXkVV_6q5thyO5GuJ-VTYCXOTqfm,https://lh5.googleusercontent.com/p/AF1QipPPD8yEMB5T4P6pOHz5J3DO8Z50XaFi6-2xs5sQ,Malls,Beheira,Shopping mall
احمد حلمي,"3HQJ+2MH، منية بني موسى، مركز دمنهور،, Damanhour, Beheira Governorate",012 85010400,Not available,5.0,1,Beheira,https://maps.app.goo.gl/AFcEAf1F2P2ckgwG8,not available,31.087562,30.581688,,,,,,,,,,,,,,,,,,,,,Malls,Beheira,Shopping mall
شركه المروه,"2FP9+W68، طاموس، قسم دمنهور،, Damanhour, Beheira Governorate",010 62006134,Not available,5.0,1,Beheira,https://maps.app.goo.gl/d9rQMeiWCXX5vFzX6,not available,31.037312,30.468063,https://lh5.googleusercontent.com/p/AF1QipMBGIicpzaxUN0qdG5XWyf3nqdVNTfj6wE6q1f6,https://lh5.googleusercontent.com/p/AF1QipPZDnPHYnrCBBEBOZS-YXXTU5ZnBPF7b2q6w_n4,https://lh5.googleusercontent.com/p/AF1QipMN_nQXSF8ho0VkTC2WKHuHkXyer47YTAZL4aKX,https://lh5.googleusercontent.com/p/AF1QipNX6WtCDCKfoEcydF00ajPDKYK23yjnQDgk6hZ2,,,,,,,,,,,,,,,,,Malls,Beheira,Shopping mall
أسواق شحاتة _ للادوات المنزلية والاجهزة الكهربية,"الملهطاني الكيلو، 3 طريق Damanhour Housh Eissa, Beheira Governorate",011 28444944,https://www.facebook.com/%D8%A3%D8%B3%D9%88%D8%A7%D9%82-%D8%B4%D8%AD%D8%A7%D8%AA%D8%A9-%D9%84%D9%84%D8%A3%D8%AF%D9%88%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D9%86%D8%B2%D9%84%D9%8A%D8%A9-104576911383885/,3.0,4,Beheira,https://maps.app.goo.gl/T9wDWS5QwTB9iTfj6,2C7C+45 Damanhour,31.012813,30.420437,https://lh5.googleusercontent.com/p/AF1QipNj0P_LsYHYIEZUOcFPVUzJDpWngG83vGjQYqHD,,,,,,,,,,,,,,,,,,,,Malls,Beheira,Shopping mall
سوق الوكالة للخضار,"2FPG+JJJ، دمنهور، طاموس، قسم دمنهور،, Damanhour, Beheira Governorate",not available,Not available,3.7,86,Beheira,https://maps.app.goo.gl/P9CebskwqWtNqz558,not available,31.036563,30.476563,,,,,,,,,,,,,,,,,,,,,Malls,Beheira,Shopping mall
الدولية للزجاج والديكور,"قرطسا، قسم دمنهور،, Beheira Governorate",012 73061807,Not available,3.7,3,Beheira,https://maps.app.goo.gl/d1sxfSvY178Xe3MF8,2FH5+8Q Damanhour,31.028312,30.459437,https://lh5.googleusercontent.com/p/AF1QipMkkpsQdK1NXsTRy9VRQjHrJrzeBjeS8OFhmyzh,https://lh5.googleusercontent.com/p/AF1QipPgb8t1yX-dojD8Fk50N_p3iR0Zp9qxRWCrwOI1,https://lh5.googleusercontent.com/p/AF1QipM04Cnmgt_Ve-tfB7fERvRBcGNNWxaFwQWieh87,//:0,https://lh5.googleusercontent.com/p/AF1QipP6w6KwW8P8f8VxErm1JExBVWigBtrohYB-pVKB,https://lh5.googleusercontent.com/p/AF1QipPl6yEjdnP632kszEDYEzPRzQEWEcP5e8hz9Voe,//:0,https://lh5.googleusercontent.com/p/AF1QipNDpg9v8ifi8fqOJdO6pCQpGZJ_DHaTdmHXSlDN,https://lh5.googleusercontent.com/p/AF1QipOxFktMwD355BqMlhMFFPcsPzkyRqY-CxU-fBn7,//:0,https://lh5.googleusercontent.com/p/AF1QipPzkfwKBDGqvQSXfajPYxYXrXrsPLCl8_ngfczK,https://lh5.googleusercontent.com/p/AF1QipOpMHe0trU55lsyBViBjfJt2i3cehN7RHtKE_ur,//:0,https://lh5.googleusercontent.com/p/AF1QipOKUBMWycK2bBopssCIQv47uCDl4mHFDXOFqSWd,https://lh5.googleusercontent.com/p/AF1QipMJr0ehc4L8L5foD03pPlJ5KrctQfEDGcVS9LlZ,https://lh5.googleusercontent.com/p/AF1QipOqCORESQZQsuzsTvD0nDjFZ7zmO-voOWW-ieVf,https://lh5.googleusercontent.com/p/AF1QipNL7kHcHS5-_KDOOD8dGQiSNVfz8t-swAo9O5yl,https://lh5.googleusercontent.com/p/AF1QipMVvyRb8C-7w6ODxfURAW8m9U1Oer5vYkQ1fPpe,https://lh5.googleusercontent.com/p/AF1QipNBqcERprQuSI_4F2KFQWT2aYAzKq9E_R40pvwD,https://lh5.googleusercontent.com/p/AF1QipODrFwSOwxKK-jm2i8XrdF_YyEKu0hd03m1cU6f,Malls,Beheira,Shopping mall
Hope for hardware and supplies tailors,"Konya, Tamous, Damanhour, Beheira Governorate 5843548",010 62128380,Not available,3.3,29,Beheira,https://maps.app.goo.gl/XB3kvinUj41yR8uG7,2FVG+M8 Damanhour,31.044187,30.475812,https://lh5.googleusercontent.com/p/AF1QipNHhkVn_XhjnlawjWw31vzPRdB2xn8-ZHQANJDu,,,,,,,,,,,,,,,,,,,,Malls,Beheira,Shopping mall
الأرقم للعطور العود والبخور,"طاموس، قسم دمنهور،, Beheira Governorate",011 42532264,Not available,5.0,2,Beheira,https://maps.app.goo.gl/5cVG8XwY67S2Y86h6,2FQC+42 Damanhour,31.037813,30.470062,https://lh5.googleusercontent.com/p/AF1QipM-qbPHHJ64MiVYllnI6YL-I-T-ByjnXqwqedCH,https://lh5.googleusercontent.com/p/AF1QipOVv8E81dDehYzIZNpdAQr038nD9AR_okM-dzTg,https://lh5.googleusercontent.com/p/AF1QipMKPWs1ANZLfo9pZEkrGs7GITeN0sz9vTsKBrmL,https://lh5.googleusercontent.com/p/AF1QipPpKWwczuzGJm05ZG68qC2K46JRw-XTaUBZ7JYm,,,,,,,,,,,,,,,,,Malls,Beheira,Shopping mall
هابيتات دمنهور,"St abd elslam elshazly, Abd El-Salam El-Shazly, Beheira Governorate 22511",010 04569444,Not available,4.4,14,Beheira,https://maps.app.goo.gl/Am8Y5zbFzVZXPwzV9,2FR5+MQ Damanhour,31.041688,30.459437,https://lh5.googleusercontent.com/p/AF1QipOeazrxU3wOWkGL9P2vK9wnH4cC2Lvp5gyfQYRy,https://lh5.googleusercontent.com/p/AF1QipP9r9fACKd5OjfhgFXG8Dl3Co_M3Q2vOQDOm5gV,https://lh5.googleusercontent.com/p/AF1QipOki9PZbbGlyNQjSw1fiq0UZQswakdn2UPwEvwJ,https://lh5.googleusercontent.com/p/AF1QipMPVLFGLwL5xJ2rtN3ysRMqmpxDPVfcpP0akjhA,,,,,,,,,,,,,,,,,Malls,Beheira,Shopping mall
محل Lilly للأحذية و الشنط,"بجوار محلات كنز للملابس, 23-Jul, Tamous, Damanhour, Beheira Governorate 22511",not available,https://www.facebook.com/Lillyshoesbages/,5.0,1,Beheira,https://maps.app.goo.gl/CfyZfyDnxmZubR9r8,2FQC+QG Damanhour,31.039437,30.471312,https://lh5.googleusercontent.com/p/AF1QipNME4-odUrlLkNicdsqG_py055w_GD_OPq76vY9,https://lh5.googleusercontent.com/p/AF1QipOBEqr6Vh56LhljE8p1gNAoHiUOY5TcdV45lHJ3,https://lh5.googleusercontent.com/p/AF1QipOsZsgeDVPXIipFS9AhooUjkoVBjDBWgIsaKC1j,//:0,https://lh5.googleusercontent.com/p/AF1QipNWaRK0Juq4-OUs54UM7yS4_NGjUELestHEDBMT,https://lh5.googleusercontent.com/p/AF1QipOEfoK5gvbdIahVJ9sDhZG3Q_z3CaTVmcwLZ2j-,https://lh5.googleusercontent.com/p/AF1QipM5h8lAD7a7xSkta61OKPIdxsiZmpwrDlqIs2lp,https://lh5.googleusercontent.com/p/AF1QipPUWTkL_CFIhHrmwBskI1smWyj18nYXjeNh1u39,https://lh5.googleusercontent.com/p/AF1QipNSfAH96dDSvIUwiqIOMQT1EZcoHceOj9eBY6sR,https://lh5.googleusercontent.com/p/AF1QipN-YUTVkhVy1cLzE5EileVs1TyI-EpbvzH1g9-m,,,,,,,,,,,Malls,Beheira,Shoe store
حمادة فرحات,"2FRC+H5V، المحمودية، طاموس، قسم دمنهور،، سكنيدة، قسم دمنهور، البحيرة،, Damanhour",not available,Not available,4.0,2,Beheira,https://maps.app.goo.gl/hUdP3TQcsQnZqDcj6,not available,31.042187,30.470813,https://lh5.googleusercontent.com/p/AF1QipOspQocxKlYYutZJ9uLh-z8rV-nYDQFDP8hzA4B,https://lh5.googleusercontent.com/p/AF1QipOG0ZgdNXNPo_6XV6Ldn7LKFzg41XMz-YdaZOlg,,,,,,,,,,,,,,,,,,,Malls,Beheira,Shopping mall
Kazyon DC,"2CW9+476, Tanta - Alexandria, Abadeyat Damanhour, Damanhour, Beheira Governorate 5836550",012 71866992,Not available,4.3,8,Beheira,https://maps.app.goo.gl/oWvZczCgdQYBjrK77,not available,31.04625,30.41875,,,,,,,,,,,,,,,,,,,,,Malls,Beheira,Shopping mall
صبحي البلكي للأجهزة الكهربائية,"2FM6+R3J، 2FM6+Q3F، قرطسا، قسم دمنهور، البحيرة،, Qortasa, Beheira Governorate 5841053",not available,Not available,3.9,21,Beheira,https://maps.app.goo.gl/DoX91h9s3dFhFw9X6,not available,31.034562,30.460187,https://lh5.googleusercontent.com/p/AF1QipOI2dNeUBw2Ca96LNucv6ztjU7oF7OcFYJlgoZr,,,,,,,,,,,,,,,,,,,,Malls,Beheira,Shopping mall
مكتب كيمو جمله الجمله,"سيدي مجاهد، طاموس، قسم دمنهور، البحيرة،, Beheira Governorate 22111",012 23222740,Not available,4.2,6,Beheira,https://maps.app.goo.gl/iTkeEbck3Xa83b8o9,2FPC+J7 Damanhour,31.036563,30.470687,https://lh5.googleusercontent.com/p/AF1QipOdnpo_bZfvZp4Of66vtylb0wdOmGDkFaeFSBsM,,,,,,,,,,,,,,,,,,,,Malls,Beheira,Shopping mall
