Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
كوبري دندرة,"5P34+P87, Qism Qena, Qena, Qena Governorate 1460305",not available,Not available,,,Qena,https://maps.app.goo.gl/Cjk5SpbeqjPa8ApEA,not available,26.154313,32.705813,https://lh5.googleusercontent.com/p/AF1QipPxcm_l8QmXTUVIZ9UIpV4TtPKNE3dKXi7_f4o,https://lh5.googleusercontent.com/p/AF1QipMBR0CWukYy0WL1FoDIcU9eqCvfmK_DBcksdlzd,,,,,,,,,,,,,,,,,,,Malls,Qena,Coffee shop
Noor Eyewear _ Qena,"بجوار مستشفي دار العيون, شارع المدارس, Qism Qena, Qena, Qena Governorate 1461230",012 82878872,nooreyewear.com,5.0,34,Qena,https://maps.app.goo.gl/ureHLGHr5Dgh4jwGA,5P65+2F Qena,26.160063,32.708687,,,,,,,,,,,,,,,,,,,,,Malls,Qena,Optician
Union Mobile Stores ( Qena Branch ),"5P6G+MQV, To Nagi Hmada - Cairo Aswan Rd, Qism Qena, Qena, Qena Governorate 1461065",not available,unionstore.com,4.2,49,Qena,https://maps.app.goo.gl/mJoFqgpcKKtj1Z3U9,not available,26.161687,32.726937,https://lh5.googleusercontent.com/p/AF1QipN2Int_jOkkrP6AiKpB0pAqs6QDsxbiuVHIkutP,https://lh5.googleusercontent.com/p/AF1QipON5FSUACSypNJA8otyRADrU0MS9RdNU1_itOAK,,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipP7kSz1BQkWiq2mjcEQaL8EsuRcOuF3FQGxKmgD,https://lh5.googleusercontent.com/p/AF1QipO4KcdfgRKERJdx-IOLNCiPTXntpUqMuqLIFTTf,https://lh5.googleusercontent.com/p/AF1QipM89LBgYh85KBfrYNUlQnemmjQbAQCuTlLgJeQX,Malls,Qena,Telephone company
makeup City qena,"قنا شارع 23 يوليو او شارع اش اس بجوار مدينتي مول, Qena, Qena Governorate",010 61794374,Not available,,,Qena,https://maps.app.goo.gl/1MyRzHZhLLKDzUow5,5P59+5P Qena,26.157938,32.719313,https://lh5.googleusercontent.com/p/AF1QipPgwal_7NiCl_2s6d5fbRFc4wGJ0i7FC4YRVXMm=w408-h816-k-no,,,,,,,,,,,,,,,,,,,,Malls,Qena,Cosmetics store
مملكة العطور,"4PQ4+FHV، Unnamed Road, الترامسة، قنا،, Qena",not available,Not available,4.7,9,Qena,https://maps.app.goo.gl/8si6trDswUE4k1TL7,not available,26.138688,32.706437,https://lh5.googleusercontent.com/p/AF1QipOIV9zoQuknP2fxLQWLA4Xz8eEeaGtLDFMOAX2g,https://lh5.googleusercontent.com/p/AF1QipNeVgsblC5sNd8FZr7pMQ3beikhXhhhXJmwqHEJ,,,,,,,,,,,,,,,,,,,Malls,Qena,Shopping mall
سيراميكا كليوباترا جروب,"Ridhwaniah Towers, Al Haswiea Al Raesee, Qism Qena, Qena, Qena Governorate 1462102",010 12244758,Not available,5.0,1,Qena,https://maps.app.goo.gl/K8iXVADhTeC36tf5A,"5P6J+W5 Qism Qena, Qena",26.162312,32.730438,https://lh5.googleusercontent.com/p/AF1QipNdeVK8gSDDrnmKhf6LZ00N1yWRlMDZUudYQ6zJ=w408-h408-k-no,,,,,,,,,,,,,,,,,,,,Malls,Qena,Shopping mall
Jotun Multicolor Centre – El Wardany Qena,"El Ahwal El Madania street,, Qena",012 75207207,jotun.com,4.1,12,Qena,https://maps.app.goo.gl/bhcxgTReVNW9PihLA,5P77+V3 Qena,26.164687,32.712688,,,,,,,,,,,,,,,,,,,,,Malls,Qena,Paint store
Jotun Multicolor Centre – El Qasr Qena,"Modiriet El Amn square, Qena, Qena Governorate",012 76060342,jotun.com,2.5,2,Qena,https://maps.app.goo.gl/5Tgw7NSb6J87tKfg9,5P58+PP Qena,26.159312,32.716813,,,,,,,,,,,,,,,,,,,,,Malls,Qena,Paint store
AfRiCa StORe QeNa,"5P44+WWG, Qism Qena, Qena, Qena Governorate 1460355",010 12708270,Not available,4.9,9,Qena,https://maps.app.goo.gl/nU4Lg9mTMQiRobP56,not available,26.157312,32.707313,https://lh5.googleusercontent.com/p/AF1QipOX_NfnuNoZ48vGo4BsgmRWHuy3kFgyjr-8o666,https://lh5.googleusercontent.com/p/AF1QipMnxaztstoK56hFnQmZ-FzrMO1vheXM9zDJlNCl,https://lh5.googleusercontent.com/p/AF1QipMShGFVKfGMSO62RMuR1aFLQJu8Z3ok5E97s2oM,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNNcvpMEB88WfXLATVWfjMEuoIrsHIWbQTxcHb8,https://lh5.googleusercontent.com/p/AF1QipM6bWRILsBUajAWS54Ge-ASuCBJA2LsBde8h1Ov,https://lh5.googleusercontent.com/p/AF1QipNdcQuAeNDHCF2kNS4Ngd8oOang-JBTtUktfhdg,https://lh5.googleusercontent.com/p/AF1QipPyavn0ITzRxkwJ8rUqV2Pr7vXzuajeqm1qcAa1,Malls,Qena,Clothing store
سياره فينوس الليد,"23 يوليو، قسم قنا،, Qena, Qena Governorate",012 02399905,Not available,,,Qena,https://maps.app.goo.gl/46xEMnJCxDsrCP329,5P58+C9 Qena,26.158563,32.715937,https://lh5.googleusercontent.com/p/AF1QipOnzpXJwettnw4dmP3g_ONszFL2bABqYl1c0kpI=w408-h408-k-no,,,,,,,,,,,,,,,,,,,,Malls,Qena,Outlet mall
ديرنى لاند لملابس الاطفال فاملي مول,"قسم قنا، مدينة, Qena, Qena Governorate",010 06895333,Not available,4.0,871,Qena,https://maps.app.goo.gl/bbsUBowc4JRLQyR36,5P59+89 Qena,26.158313,32.718438,https://lh5.googleusercontent.com/p/AF1QipOhU9oFc922H1PHTwBM5bsbNVFSVnzb-C_Jr3ti,https://lh5.googleusercontent.com/p/AF1QipO2dgCQcGvTHTjnMtfQ55-rIBjLiWpGgU22ryg,https://lh5.googleusercontent.com/p/AF1QipPsQGtf9kSL1n-Pv0k6vCCpToJ-WSzEHSd_ljrI,https://lh5.googleusercontent.com/p/AF1QipOe3QPzYSQeqZ23dY0lxTBYCXtgE-0T5QztSxbH,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNKBrlXdCmowiv--bhbVgGrac6U2dE5Fvj0sWCx,https://lh5.googleusercontent.com/p/AF1QipND_c2ehcoH_5QWczQCsqWAMSF6SAqEb6SSvbpq,https://lh5.googleusercontent.com/p/AF1QipMR0TmJcjPRwsHLTEz4Nspd4w64VJITsHxibnA,Malls,Qena,Children's clothing store
دامسون للأثاث فرع قنا - Damson Furniture Qena,"أمام الرقابة الأدارية, Jul 26, Qism Qena, Qena, Qena Governorate 83511",not available,damsonfurniture.com,5.0,1,Qena,https://maps.app.goo.gl/SrkgWwGi6QR5jC2t8,5P45+WM Qena,26.157312,32.709187,https://lh5.googleusercontent.com/p/AF1QipOMDQHW1C2A3NUXxQpemnrrsVHYebqV2FOWbvS9,https://lh5.googleusercontent.com/p/AF1QipM004Sc9qVHSe-rJrL2sDzmLlP7ksR3rkYvCpjB,https://lh5.googleusercontent.com/p/AF1QipMlSJh9LOetyvPGcptP3KwbepH23t81hIXtc0oG,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOMhhApGXfTZuRVtk_4m13ShS1e2KWc_179tVem,https://lh5.googleusercontent.com/p/AF1QipOYHJWr-kVsQwsqr-xVBwuUBqS3RZwYqPT0V8xe,https://lh5.googleusercontent.com/p/AF1QipP58oMksASMrr5asSC6xxYDGEU8yLOSnlzxdr9Y,Malls,Qena,Furniture store
GB Auto - Hyundai- HAVAL-Mazda- Chery - Changan- Qena,"برج نايل تورز كورنيش النيل شارع, Dandra Bridge, مدينة قنا, Qena, Qena Governorate",not available,hyundai-egypt.net,1.0,1,Qena,https://maps.app.goo.gl/Q88CawpkCqcHU3bR9,5P23+WG Qena,26.152313,32.703812,https://lh5.googleusercontent.com/p/AF1QipOzMWnUcGZFvN0ylA_jKTsGTTLlHZliQNxYhDEo=w408-h299-k-no,,,,,,,,,,,,,,,,,,,,Malls,Qena,Auto market
سيتى كريب قنا,"بعد محل Juice Time - چوس تايم، حوض عشرة, El-Tahrir, Qena Governorate 83511",010 13008385,Not available,3.8,26,Qena,https://maps.app.goo.gl/E6Na1bN7EH7Ut4t56,5P38+H9 Qena,26.153937,32.715937,https://lh5.googleusercontent.com/p/AF1QipOwvwRg3WZSf5G4Wdfcj-8pCH3MamJaK0DecOM7,https://lh5.googleusercontent.com/p/AF1QipNBSgJMcgeiy8PYnlgs-6m2kKgzoKqc_SGWVMOL,https://lh5.googleusercontent.com/p/AF1QipPDyLSfpZCPmFlxSbacEj-CHsultqrgPuhSmTPR,https://lh5.googleusercontent.com/p/AF1QipO-QKNLc_p2wGl9KnSDk25t4D151z4bVr5orl_3,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPxhKY58miD4RBfHnVCGyjBBX5TV5UKwF6VU8gL,https://lh5.googleusercontent.com/p/AF1QipMvqaLLHhztsAt3mfuH946nyslB3WpPcHy_577U,Malls,Qena,Creperie
Family Café,"5P59+6CR, Mostafa Kamel, Qism Qena, Qena, Qena Governorate 1461101",096 3347057,http://www.facebook.com/FamilyCafeQena/,3.9,"1,343",Qena,https://maps.app.goo.gl/r8SxLwr7ZH3hUPLj7,not available,26.157938,32.719062,https://lh5.googleusercontent.com/p/AF1QipOoIKXeYv4759BjSnJxnSrhhDFRTMnWnCYQjsq5,https://lh5.googleusercontent.com/p/AF1QipOkiy0KtWXKCmgjec1rvjLye-9Z3M2F1HEoc5rY,https://lh5.googleusercontent.com/p/AF1QipMimC0N3p9HZDHHxeZ70IuyLuTgmkgc42MyTXb1,https://lh5.googleusercontent.com/p/AF1QipP9MPwmXXbRi_NY6IWJcQl7KmSLDBUFrvT5O04z,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMtXZKXjwpuopqY9zVKSziqncAvQje_RGt1cCrp,https://lh5.googleusercontent.com/p/AF1QipNtJIxa6BgR2UMyrnCicBzkKSjKocNL6u38T1Yc,https://lh5.googleusercontent.com/p/AF1QipMP_rh_1UR6fIE-DIrEepmEIB7dM8PPLxSr8tAn,Malls,Qena,Cafe
جمعتى التمونيه,"قنا، قسم قنا،",010 05720180,Not available,,,Qena,https://maps.app.goo.gl/KjFELrQafJ8pEkvt5,5P9G+27 Qena,26.167563,32.725687,,,,,,,,,,,,,,,,,,,,,Malls,Qena,Shopping mall
Sera Qena,"5P4G+P56, Al Makhbaz Al Aali, Qism Qena, Qena, Qena Governorate 1460271",010 61027224,https://www.facebook.com/sera.qena/,3.0,1,Qena,https://maps.app.goo.gl/buwN56EejdNZUVNy6,not available,26.157688,32.726563,,,,,,,,,,,,,,,,,,,,,Malls,Qena,Home goods store
BEST furniture Qena,"ش 26 يوليو ، امام الرقابة الإدارية ، ميدان الدولفين, Qena, Qena Governorate 83511",010 33336191,Not available,5.0,2,Qena,https://maps.app.goo.gl/FsWfc8sqbJGeXYtdA,5P45+WP Qena,26.157312,32.709312,https://lh5.googleusercontent.com/p/AF1QipOVJ4_pXiw4fd3K_Th52Izbg1XKhhArmtMKj4uZ,https://lh5.googleusercontent.com/p/AF1QipM7x-chrxUHckRzhgIaHJRFbJ1yufQiSThGF9IL,https://lh5.googleusercontent.com/p/AF1QipPnpIjqUC-1erSBvBbRRjkg9P_fOZ16bAOTQUdq,,,,,,,,,,,,,,,,,,Malls,Qena,Furniture store
هيبر مترو 2000,"5P7C+GM6 مدرسه الفرنسيسكان, Qism Qena, Qena, Qena Governorate 1461161",not available,Not available,5.0,1,Qena,https://maps.app.goo.gl/Qx1caeDvMXq2w4ST6,not available,26.163812,32.721688,,,,,,,,,,,,,,,,,,,,,Malls,Qena,Shopping mall
علي ابوالامير,"5P98+JCM, Cairo - Aswan Eastern Desert Rd, الصحراوي الشرقي،، قسم قنا،، Qena Governorate 1462514",010 90250770,Not available,2.0,1,Qena,https://maps.app.goo.gl/AadMohNyEYBgGQLu9,not available,26.168750,32.711250,https://lh5.googleusercontent.com/p/AF1QipO3Pcl6jlevhRpfglZDfJfyhxvHkII-Fkas-iDx=w408-h884-k-no,,,,,,,,,,,,,,,,,,,,Malls,Qena,Shopping mall
Widex Egypt Qena,"AEE Al Hyad, Qism Qena, Qena, Qena Governorate 1460276",012 21998800,widexegypt.com,,,Qena,https://maps.app.goo.gl/2degiyActTZiZbA47,5P4C+R4 Qena,26.157063,32.720312,,,,,,,,,,,,,,,,,,,,,Malls,Qena,Hearing aid store
بن سعود Ben Seoud,"5P87+2F5, Unnamed Road, Qism Qena, Qena, Qena Governorate",010 02222570,Not available,4.1,483,Qena,https://maps.app.goo.gl/aQyCGkRMQrRx2AEs8,not available,26.165062,32.713687,https://lh5.googleusercontent.com/p/AF1QipOlgHon0vrVOU7GaH-zaJQeag7ipWOFpGydHvEy,https://lh5.googleusercontent.com/p/AF1QipNI1YR3ZwraqtlgvKOVjnpm-wnn-pa50jpEXdm-,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPGl5ZyUv4WhGfQ3Plbmn681NV0fIKslRgcuOJR,https://lh5.googleusercontent.com/p/AF1QipN71ytedrKwYHBMSbkjeqdbWIE4Ux0Da-9nLMet,https://lh5.googleusercontent.com/p/AF1QipPHZbDRU9jUnXByjab3D8yLvrqywq8Xh2mpvAzH,https://lh5.googleusercontent.com/p/AF1QipPxMhZzjLIq8b0xbb_YKq5dK-inOC93ZwsOssFm,Malls,Qena,Grocery store
DunWell,"5P58+9FC امام مطعم الشيف, Jul 23, Qism Qena, Qena, Qena Governorate 1461201",not available,Not available,4.7,22,Qena,https://maps.app.goo.gl/XRAXkh3gzBsuppDY6,not available,26.158437,32.716313,https://lh5.googleusercontent.com/p/AF1QipMOV4BNwMg4GjLSY959XSrvQVeYfDFGM0BUHgxi,https://lh5.googleusercontent.com/p/AF1QipO3ixy7EAwik4YjprUeDalXDTA8X1AhBCoOruct,https://lh5.googleusercontent.com/p/AF1QipNio-vGWWcUjCJGPB1174zkGx0l-eiXiRdcLXZE,https://lh5.googleusercontent.com/p/AF1QipMyl25V81k_H2SpdHAbJmOPCiYPFJJ55KWFM9O2,https://lh5.googleusercontent.com/p/AF1QipO4BzCO-8UQYU6X6Cm1Qj5Jhulo7HPxK2i7jM3j,https://lh5.googleusercontent.com/p/AF1QipP4mgYLEy9yIhRxOI52-bNbiUQDfw2D7hTYOltq,https://lh5.googleusercontent.com/p/AF1QipNUJ-TS3kyBlCNVVZV21hQwxBqdLBCltDPM7Db3,,,,,,,,,,,,,,Malls,Qena,Coffee shop
الحرمين لخدمات المحمول,"بجوار فرع اتصالات, Al Gomhoureya, Qism Qena, Qena, Qena Governorate 1461065",010 61162474,Not available,3.4,5,Qena,https://maps.app.goo.gl/NxM9rhWqvqufoc869,5P6G+HH Qena,26.161437,32.726438,,,,,,,,,,,,,,,,,,,,,Malls,Qena,Shopping mall
النور . تك Elnour.Tech,"Jul 23, Qism Qena, Qena, Qena Governorate 83511",010 06624713,elnour-tech.com,3.7,120,Qena,https://maps.app.goo.gl/zmGN46aAQhom6oMi9,5P5C+GM Qena,26.158812,32.721688,https://lh5.googleusercontent.com/p/AF1QipN03OjDCIELLWbHYgm8B1tQJ5J3L0OjmtVPkqTc,https://lh5.googleusercontent.com/p/AF1QipPd97-EZPSpxz0ziD2IOWe0QRUasCBnkG4BLqIV,https://lh5.googleusercontent.com/p/AF1QipMPP7Wr8fx7FzaOiBjNr8B564razjT1OPTia3ka,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPLKxmiI63S5StF1Eat-zBMIlDLUu8MZ-ELQoVY,https://lh5.googleusercontent.com/p/AF1QipMYWRQ2SN6KUJ14ozVRcswV5OjfpHS3YpFgIXS5,https://lh5.googleusercontent.com/p/AF1QipNakT4pTKVOxBOUOXZAzPg1jbXjxJ_tTBjdmVG0,Malls,Qena,Computer store
الحباتري للاكسسوار المحمول,"We، 37 الجمهورية ، قسم قنا، قنا، شارع الجميل سابقا أمام فرع",010 00398060,Not available,5.0,2,Qena,https://maps.app.goo.gl/b1w7TKTUggEVKfs27,5P6F+5M Qena,26.160438,32.724187,https://lh5.googleusercontent.com/p/AF1QipMcq_1Kdi3FdHndjTe_Z2vQfE9BJyNtCTtMY0UY,https://lh5.googleusercontent.com/p/AF1QipMaT3q7kRGBa8OSvSfH0zwc4t8VCw8Z8LDmiA_O,,https://lh5.googleusercontent.com/p/AF1QipMbeoUEh_KGNNYnstx7taayX9TxP69uLMS2VVsI,https://lh5.googleusercontent.com/p/AF1QipMxAvSS3nbA4V3H--eQT3X6LF0BJMvUk_YT4qKI,https://lh5.googleusercontent.com/p/AF1QipOOIyr7k6Uqmk1yU5dhoYoV9WG5jBoN7ScUt1rD,https://lh5.googleusercontent.com/p/AF1QipP_G8F0zh4OMeV1VGu1hBFRxdXP6rcSEFCGSOY3,,,,,,,,,,,,,,Malls,Qena,Shopping mall
HUMMER للادوات والاجهزه المنزليه,"5P66+VPP, شارع صيدلية الرحمة،, Qism Qena, Qena, Qena Governorate",not available,https://www.facebook.com/B.hummer.b/,5.0,2,Qena,https://maps.app.goo.gl/5R6suQq4KAKroPt46,not available,26.163312,32.712688,https://lh5.googleusercontent.com/p/AF1QipNmNTariCGO8qrsqk3AAmK7iufEYTMvgc0DMNh8=w408-h568-k-no,,,,,,,,,,,,,,,,,,,,Malls,Qena,Shopping mall
شركه ماس هاتون,"طريق عزبة حامد، قسم قنا،, Qena, Qena Governorate",010 50381037,Not available,4.0,1,Qena,https://maps.app.goo.gl/XgCXpBfMDaCqYnSm7,5P64+5G Qena,26.160438,32.706312,https://lh5.googleusercontent.com/p/AF1QipMMxIf1Ph3TNhCMC359Y7G89KO0wrLP8Gs5rKIP,https://lh5.googleusercontent.com/p/AF1QipN5cXeaZgYKFHcJPh-g84UljBJk1m5elY87t_d-,https://lh5.googleusercontent.com/p/AF1QipNOK9yZcMbux7byUjoBjh0hFsPDWXr9O111-1t6,https://lh5.googleusercontent.com/p/AF1QipOUzmikz0Dq5yuJpKVlY2EmSFHoJPwJ_-pcRm5C,https://lh5.googleusercontent.com/p/AF1QipPV70MpIaB2dzltrMqRosdXTPRQrhmIXVTxozxE,,,,,,,,,,,,,,,,Malls,Qena,Shopping mall
عرابة أبوحسين بالحنابيص,"5P48+2CC, Qism Qena, Qena, Qena Governorate 1460334",not available,Not available,4.5,2,Qena,https://maps.app.goo.gl/DDjGYH39DhJ8UZCH9,not available,26.155062,32.716062,,,,,,,,,,,,,,,,,,,,,Malls,Qena,Shopping mall
مكتبه الشروق,"5P5F+W65, Al Gomhoureya, Qism Qena, Qena, Qena Governorate 1461058",not available,Not available,4.1,9,Qena,https://maps.app.goo.gl/bzRswbPasmExTu6VA,not available,26.160438,32.724187,,,,,,,,,,,,,,,,,,,,,Malls,Qena,Shopping mall
