Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
مينا ميجا إستورز هدايا لعب أطفال أدوات مكتبية ساعات,"بجوار مستشفى الخياط, El Khalifa El Mamoon, Qism Kafr El-Shaikh, Kafr Al Sheikh First, Kafr El-Sheikh Governorate 33512",010 98251039,http://www.facebook.com/minamegastores,5.0,1,Kafr El Sheikh,https://maps.app.goo.gl/EGZTd5nr2AzsCTNo8,4W7V+CX Kafr Al Sheikh First,31.113563,30.944938,https://lh5.googleusercontent.com/p/AF1QipMR1S_XKQe6BPdWkvei1zUkRGv1Hrjd50EYwIkp,https://lh5.googleusercontent.com/p/AF1QipMi7ILPhieBfRO_xDUs6-5xvOWzh00iAfaKKb51,https://lh5.googleusercontent.com/p/AF1QipPrI4HIl5aHvM_qNk7j7Hxuatq1_8dz27Ml2Lzh,https://lh5.googleusercontent.com/p/AF1QipOoaArgKJ9HigRtlzZ2Yim7__qFRScQ7MQuBk0y,,,,https://lh5.googleusercontent.com/p/AF1QipNNupUve_RFD6VS83xW3q86mXYVPQefQWoT2xuv,https://lh5.googleusercontent.com/p/AF1QipNulwDgtIb0QQ6k2qJLr7cAGXWAvlHOA6b32nhj,https://lh5.googleusercontent.com/p/AF1QipOIamqyWYYL2m9SoAjkSf6XXoasNgx6VvxeqD1E,https://lh5.googleusercontent.com/p/AF1QipNbmRpBWr2SbUgvLDHyyVBpN9p_YrVuxThO1fa0,,,,,,,,,,Malls,Kafr El Sheikh,Shopping mall
Doctor Telescope,"Qism Kafr El-Shaikh, Kafr Al Sheikh First, Kafr El-Sheikh Governorate 6860534",010 61876074,https://www.facebook.com/DoctorTelescope,5.0,2,Kafr El Sheikh,https://maps.app.goo.gl/HTf2Fi4UHD5YWkTL6,4W6X+VX Kafr Al Sheikh First,31.112187,30.949937,https://lh5.googleusercontent.com/p/AF1QipOZEXY-MAtLR2ZsoeXPQJk0oo_brwsODBy5yeSB,https://lh5.googleusercontent.com/p/AF1QipPOsC1N1A2XTugS8FXCdpi4ih3oAEmeyMHB4Vn-,https://lh5.googleusercontent.com/p/AF1QipO_M1Q10t6KoAuzmt0J_K0hij4AYxCDfKw5ba1R,https://lh5.googleusercontent.com/p/AF1QipOcZCpp9mac4BY4gjWjuuJCAwx5PJqs00aYbalB,https://lh5.googleusercontent.com/p/AF1QipP9-vgSEIOf-lFwMVyli_PFLob3KZ99-vYk-H_y,,,,,,,,,,,,,,,,Malls,Kafr El Sheikh,Shopping mall
اولاد ابوشنب للعدد والادوات,"أمام الموقف الكبير, Kafr El-Sheikh Governorate",010 10957080,Not available,5.0,3,Kafr El Sheikh,https://maps.app.goo.gl/1HvXVQUdQRT5G7wt7,4X94+JH Kafr Al Sheikh First,31.119062,30.956437,https://lh5.googleusercontent.com/p/AF1QipNv_eu_VuL9ie5qBim58OOSBGeeQTuCAR88yem5,https://lh5.googleusercontent.com/p/AF1QipOrA2jP9m72y3E7AmNRHIdgP_B0rZBcCJTg1wkz,https://lh5.googleusercontent.com/p/AF1QipPxrXP9wJAm1TaH1HEcr4dUDRH_DQ5s1F-0BA-o,https://lh5.googleusercontent.com/p/AF1QipNBQMZeS0ZtaFTU628VrT8BOKgUzux7d5IJiceU,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNHQ4s-PH8J6YuiVgjE3VftYedBOuRK6Ie3FeYm,https://lh5.googleusercontent.com/p/AF1QipNyp0pGUg5iQkyd7fCjVGduZUtWNrAX1vJtJ901,https://lh5.googleusercontent.com/p/AF1QipNqjCC5YKTDjMIcVtBElRl-H-8kRx5lhWxLKjFb,https://lh5.googleusercontent.com/p/AF1QipON4-5c7_zo7tGx5LN3X-PybxwoYrgB4KZtqPwF,,,,,Malls,Kafr El Sheikh,Shopping mall
سنتر زي الفل,"بجوار بن الغالي، شارع النبوي المهندس, Qism Kafr El-Shaikh, Kafr Al Sheikh First, Kafr El-Sheikh Governorate 33611",not available,Not available,5.0,1,Kafr El Sheikh,https://maps.app.goo.gl/W63fiwwapiSZ5RuKA,4W6X+93 Kafr Al Sheikh First,31.110937,30.947688,,,,,,,,,,,,,,,,,,,,,Malls,Kafr El Sheikh,Shopping mall
ثلاجة اولاد العربي لجميع انواع الاسماك واللحوم المجمده,"4W6P+J86, Qism Kafr El-Shaikh, Kafr Al Sheikh First, Kafr El-Sheikh Governorate 6873634",010 28880002,Not available,5.0,3,Kafr El Sheikh,https://maps.app.goo.gl/ioQo96XTtBL9ChUH7,not available,31.111562,30.935812,,,,,,,,,,,,,,,,,,,,,Malls,Kafr El Sheikh,Shopping mall
التطاوي للرخام والجرانيت,"Kafr Al Merabein, كفر المرابعين،، Kafr El-Sheikh Governorate 6878230",not available,Not available,5.0,1,Kafr El Sheikh,https://maps.app.goo.gl/Yryu7feunky7rST3A,5XGM+2X Kafr el-Sheikh,31.175063,30.984938,,,,,,,,,,,,,,,,,,,,,Malls,Kafr El Sheikh,Shopping mall
دكتور عاصم ياسر,"4W7W+JQQ, Qism Kafr El-Shaikh, Kafr Al Sheikh First, Kafr El-Sheikh Governorate 6860521",not available,Not available,5.0,2,Kafr El Sheikh,https://maps.app.goo.gl/v5FWtJKok4To6CL68,not available,31.114063,30.946937,,,,,,,,,,,,,,,,,,,,,Malls,Kafr El Sheikh,Shopping mall
مستحضرات تجميل,"مساكن الري, Kafr Abu Tabl, Kafr Al Sheikh First, Kafr El-Sheikh Governorate 6860127",010 06272181,Not available,5.0,1,Kafr El Sheikh,https://maps.app.goo.gl/T97EyBnLRakeBCcw9,4W2W+48 Kafr Al Sheikh First,31.100313,30.945813,https://lh5.googleusercontent.com/p/AF1QipPHRJ59SjXd_h7fciY84Ydwb4YAXTCgmZbeN_cP,https://lh5.googleusercontent.com/p/AF1QipP4tugiPdF3Uh_L1_He8gZJDzqvtxDzWafbstDs,https://lh5.googleusercontent.com/p/AF1QipMpsdMIf4ha8Rxv2TR0qZYqYDKUb5JucdiNekuD,https://lh5.googleusercontent.com/p/AF1QipNLd1qbfgvOhb2ZZgfEPAmlXe_5cdSsYfSKYH2j,,,,https://lh5.googleusercontent.com/p/AF1QipMtz1sWW-DO90YsPH5jF3JOOs2tu3MfaRoQMQxB,https://lh5.googleusercontent.com/p/AF1QipNERZg4oiNmcSABKwbs3YJ0mOIIAhXf8FprDaaI,https://lh5.googleusercontent.com/p/AF1QipMBLIUDW2DHFtIpV5mMubgGCDf0txTChNV28K1o,,,,,,,,,,,Malls,Kafr El Sheikh,Shopping mall
الشركة المصرية للادوات الصحية. حمادة عواض,"4WCW+J3H، كفر الشيخ، قسم كفر الشيخ، كفر الشيخ،, Kafr Al Sheikh First، الغربية",010 67632615,Not available,4.4,5,Kafr El Sheikh,https://maps.app.goo.gl/UgjNnpUXxgMkdBmq6,not available,31.121563,30.945188,https://lh5.googleusercontent.com/p/AF1QipP09hqtGFfHEFWjfN_ETtBsNHuQphkb9Hi8dV6h=w426-h240-k-no,,,,,,,,,,,,,,,,,,,,Malls,Kafr El Sheikh,Shopping mall
المطبخ العصرى لاعمال الالمنيوم,"4W4J+9JH، Unnamed Road, Qism Kafr El-Shaikh, Kafr Al Sheikh Second, Kafr El-Sheikh Governorate 6850202",not available,Not available,2.5,2,Kafr El Sheikh,https://maps.app.goo.gl/M1Fyb6Z9DWNrZWuC9,not available,31.105938,30.931562,https://lh5.googleusercontent.com/p/AF1QipMj13jn2L02uHMBnj4yaqVha8e-39fZ0ycJL3-Q=w408-h301-k-no,,,,,,,,,,,,,,,,,,,,Malls,Kafr El Sheikh,Shopping mall
كنج كلين للمنظفات والمستحضرات,"كفر الشيخ، قسم كفر الشيخ، كفر الشيخ،, Kafr Al Sheikh First, Gharbia Governorate 6862023",010 04502103,Not available,5.0,1,Kafr El Sheikh,https://maps.app.goo.gl/uRHJA7t8BVzE9YFv6,4X65+9J Kafr Al Sheikh First,31.110937,30.959063,https://lh5.googleusercontent.com/p/AF1QipOIYH3fWnppmrt2ha9gM7VnZkv7dx4hIy35FKfp,https://lh5.googleusercontent.com/p/AF1QipNky5msQxR033NB8kgZGx9cqmPolKIAvxtKe35l,https://lh5.googleusercontent.com/p/AF1QipMXov7N0Dr09Ydv-9oSxJBeIWfZURTznE2zcb9t,,,,,,,,,,,,,,,,,,Malls,Kafr El Sheikh,Shopping mall
مكتبة الماسة جروب,"Deqlat, Kafr el-Sheikh, Kafr El-Sheikh Governorate 6878061",not available,Not available,5.0,2,Kafr El Sheikh,https://maps.app.goo.gl/nLWfakFx7ajxKHcX7,5WCX+WM Kafr el-Sheikh,31.172312,30.949188,https://lh5.googleusercontent.com/p/AF1QipOrhUYLgNscMr4VWFQFJ3aIyMsl7MaGnIa5risX=w598-h240-k-no,,,,,,,,,,,,,,,,,,,,Malls,Kafr El Sheikh,Shopping mall
قماش مكه,"4W9V+H5R، شارع الضرائب, Qism Kafr El-Shaikh, Kafr Al Sheikh First, Kafr El-Sheikh Governorate 6860641",010 13640361,Not available,3.0,1,Kafr El Sheikh,https://maps.app.goo.gl/sQ6XS1a5zM9XTeKu7,not available,30.251438,31.460563,https://lh5.googleusercontent.com/p/AF1QipPSc0p7MzdDvzzB5yz_KOTd_ndL6g8wbgY1tqKB=w408-h536-k-no,,,,,,,,,,,,,,,,,,,,Malls,Kafr El Sheikh,Shopping mall
أبوزيد للحديد والبويات,"ش المدرسه، القنطره البيضاء، كفر الشيخ،،, Kafr El-Sheikh Governorate",010 64693872,Not available,5.0,2,Kafr El Sheikh,https://maps.app.goo.gl/TadQFsX7dSqfNo9H9,4X84+XM Kafr Al Sheikh First,31.117438,30.956688,https://lh5.googleusercontent.com/p/AF1QipMHKuJoIhTOGyiN74n6sDm3iFjaLSak2XP7Omvk,https://lh5.googleusercontent.com/p/AF1QipMpk3dE47Lg0igZPdGKf6EMTe0KsKPvYf1kgMWc,,,,,,,,,,,,,,,,,,,Malls,Kafr El Sheikh,Shopping mall
اولاد حماد للادوات الصحيه والفلاتر,"بجوار مطعم فواكة البحر، شارع الضرائب, Qism Kafr El-Shaikh, Kafr Al Sheikh First, Kafr El-Sheikh Governorate 6860654",010 62908291,Not available,5.0,1,Kafr El Sheikh,https://maps.app.goo.gl/aSG2p6vL7JVnhgu97,4W9W+J8 Kafr el-Sheikh,31.119062,30.945813,,,,,,,,,,,,,,,,,,,,,Malls,Kafr El Sheikh,Shopping mall
العمده للأدوات والاجهزة الكهربائية,"4X86+8J2, Qism Kafr El-Shaikh, Kafr Al Sheikh First, Kafr El-Sheikh Governorate 6862241",010 04507747,Not available,3.7,3,Kafr El Sheikh,https://maps.app.goo.gl/ds5sKJdRDqkj7pSF7,not available,31.115812,30.961562,,,,,,,,,,,,,,,,,,,,,Malls,Kafr El Sheikh,Shopping mall
مخزن فارما ستور لتجاره الأدوية,"4XC3+26P، برج الفاروق, تقسيم المحاسبين شمال مصنع الغزل، كفر عسكر، كفر الشيخ،, Kafr Al Sheikh First",047 3107185,Not available,4.1,25,Kafr El Sheikh,https://maps.app.goo.gl/ckMoLwdSea3cXRvo8,not available,31.120063,30.953063,https://lh5.googleusercontent.com/p/AF1QipN3JYbGoBXRAqMrZnaFl_vYfoSkZdkFnBX50Uf5=w408-h289-k-no,,,,,,,,,,,,,,,,,,,,Malls,Kafr El Sheikh,Shopping mall
البيلي للأدوات المنزلية .وكيل معتمد,"4W7P+6P3, Qism Kafr El-Shaikh, Kafr el-Sheikh, Gharbia Governorate 6851002",010 64355123,Not available,3.7,3,Kafr El Sheikh,https://maps.app.goo.gl/9B7BxEaoB5sGGNMD7,not available,31.113062,30.936813,,,,,,,,,,,,,,,,,,,,,Malls,Kafr El Sheikh,Shopping mall
MAKKA STORE,"شارع النبوي المهندس, Qism Kafr El-Shaikh, Kafr Al Sheikh First, Kafr El-Sheikh Governorate 33512",010 09001453,Not available,,,Kafr El Sheikh,https://maps.app.goo.gl/HpFpGdm4qVeUWDvG8,4W7W+9F Kafr Al Sheikh First,31.113437,30.946188,https://lh5.googleusercontent.com/p/AF1QipOgcQgu3Jj_ecAbQcN2Mu7ALF-dqMganewA2Ykq,https://lh5.googleusercontent.com/p/AF1QipO2VTBiAKjLQI7U7-hFwbazekSHgSgYAJ35YeW5,,,,,,,,,,,,,,,,,,,Malls,Kafr El Sheikh,Outlet mall
