Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
سنتر فرح,"V295+3MJ، نواج، طنطا،, Tanta, Gharbia Governorate",010 68772800,Not available,4.3,15,Gharbia,https://maps.app.goo.gl/n2googFwdDHy6VPz8,not available,30.867688,31.009188,https://lh5.googleusercontent.com/p/AF1QipPIr9iA2iG24h1xIoRDNuxzQ_mAIRGy4bjsY1DG,https://lh5.googleusercontent.com/p/AF1QipM8HbdhYmJmcVH6NQRlIg5QYJMSFpfvt9Dj_uvp,https://lh5.googleusercontent.com/p/AF1QipNEYIVbQxUC6Vr5B7jPb35PAUccKMVlmOalt4Ri,https://lh5.googleusercontent.com/p/AF1QipPIkg3gpClFQM7hzONMUTfZuGSyRpLFNnYaiMI-,https://lh5.googleusercontent.com/p/AF1QipOcNOOBQLa8LnEpYHHGh-dEjYO0--5dfw13VPf6,,,,,,,,,,,,,,,,Malls,Gharbia,Shopping mall
كــاف,"V3VW+VQ9، طريق طنطا - المحلة الكبري، الهياتم، المحلة الكبرى، الغربية،, El Mahalla El Kubra",not available,Not available,5.0,1,Gharbia,https://maps.app.goo.gl/xwEsxJH5RbMAwW9W6,not available,30.251438,31.460563,,,,,,,,,,,,,,,,,,,,,Malls,Gharbia,Shopping mall
jt jojo&taom,"شارع محب, Tanta Qism 2, Tanta, Gharbia Governorate 6632503",012 03376027,Not available,5.0,1,Gharbia,https://maps.app.goo.gl/1kCotF9Ryo7gksnR8,Q2W3+R2 Tanta,30.797063,31.002562,https://lh5.googleusercontent.com/p/AF1QipMDy7hUyg2uqyTviVssFqmvEZFWW-5N85NLf4gz,https://lh5.googleusercontent.com/p/AF1QipN7D2lLkPCs2Q1vBENMsi-QONhigVNyKbc2kVCU,,,,,,,,,,,,,,,,,,,Malls,Gharbia,Shopping mall
أسواق فتح الله - فرع طنطا أوت ليت,"Tanta Qism 2, ثان طنطا،، Gharbia Governorate 6632560",not available,Not available,4.4,76,Gharbia,https://maps.app.goo.gl/C7uz5nKpvfWTt9HS7,Q2X5+64 Second Tanta,30.798063,31.007813,https://lh5.googleusercontent.com/p/AF1QipM8Rm2JZEbAOQHseDpE5o06INrfOJ3RxaydyYd1,https://lh5.googleusercontent.com/p/AF1QipMQIeZbc8x9Pxjj7VFxOAegFpVSrGER7RhQqFNp,,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipO8XxRPGypJolEeUYEBos3zju2B5OHg54yWdVNH,https://lh5.googleusercontent.com/p/AF1QipN3SYCGtQFg1u7uQxwfU5woYS3-I7f0YthqATRm,https://lh5.googleusercontent.com/p/AF1QipOJYFMYEDQmyZ6LPS1-oTwuLe6I03X_soK7q-14,Malls,Gharbia,Shopping mall
مول النجار للمفروشات الراقية والأجهزة الكهربائية والأدوات المنزلية,"الهياتم، مركز المحله الكبرى، الغربية،, El Mahalla El Kubra, Gharbia Governorate 31812",010 11325200,Not available,3.0,1,Gharbia,https://maps.app.goo.gl/oe8keM4ZScopAXM9A,V4X2+VX El Mahalla El Kubra,30.899687,31.102438,https://lh5.googleusercontent.com/p/AF1QipP2VGDCisoQOOGaIo6GUcWqIWmtaCLs9GVlFlEN=w408-h408-k-no,,,,,,,,,,,,,,,,,,,,Malls,Gharbia,Shopping mall
سنتر المصرية للادوات المنزلية,"Bureej Road, محلة منوف،، طنطا،، Gharbia Governorate 6646750",010 24255543,Not available,4.0,2,Gharbia,https://maps.app.goo.gl/xPUgvFXy23j7sU2B6,VXP7+JX Tanta,-12.113437,-76.035062,,,,,,,,,,,,,,,,,,,,,Malls,Gharbia,Shopping mall
لمسات يمنى وسما,"R23Q+97J، إخناوى الزلاقة، أخناواي الزلاقة، طنطا، الغربية،، أخناواي الزلاقة، طنطا، الغربية،, Tanta",012 74812372,Not available,3.0,1,Gharbia,https://maps.app.goo.gl/GXzNvNy3JiNMMSYe6,not available,30.803438,31.038187,,,,,,,,,,,,,,,,,,,,,Malls,Gharbia,Shopping mall
Mazaya for home accessories,"Q2X2+VX5, El-Moatasem, Tanta Qism 2, Tanta, Gharbia Governorate 6632505",040 3300615,Not available,4.0,11,Gharbia,https://maps.app.goo.gl/hbjjhgs7EvwxcHeVA,not available,30.799687,31.002437,,,,,,,,,,,,,,,,,,,,,Malls,Gharbia,Shopping mall
مناحل الزهراء,"V348+8X3، طريق شبشير الحصه، شبشير الحصة، طنطا،, Tanta, Gharbia Governorate 6647721",012 10789229,Not available,5.0,1,Gharbia,https://maps.app.goo.gl/5E2qbQqidsZFgZ9t7,not available,30.855688,31.067312,,,,,,,,,,,,,,,,,,,,,Malls,Gharbia,Shopping mall
مخازن شركة علام لتجارة الجمله,"R286+925، سبرباي، طنطا،, Tanta, Gharbia Governorate",010 00916152,Not available,5.0,1,Gharbia,https://maps.app.goo.gl/1DUiQiCpAQs2R6eHA,not available,30.815937,31.010063,,,,,,,,,,,,,,,,,,,,,Malls,Gharbia,Shopping mall
عبده كارم,"VXJ8+FQ8، Unnamed Road, Mahalat Menouf, Tanta, Gharbia Governorate 6646606",not available,Not available,4.4,8,Gharbia,https://maps.app.goo.gl/NP3B53uYNwyf8uoy7,not available,30.881188,30.966938,,,,,,,,,,,,,,,,,,,,,Malls,Gharbia,Shopping mall
