Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
Tourists Walkway Shops,"5VX6+5QV, Abu AR Rish Bahri, Aswan, Aswan Governorate 1253170",not available,Not available,4.7,22,Aswan,https://maps.app.goo.gl/D47geRecpP7x1zd26,not available,24.197938,32.861937,https://lh5.googleusercontent.com/p/AF1QipNO7MX6RTRymhqZ8qyoAT8-bOSDJjECXh-kXf5Y,https://lh5.googleusercontent.com/p/AF1QipPnWXXVTpYJutWQF8fYxdQ_i-jp_w_acu6bgPrH,https://lh5.googleusercontent.com/p/AF1QipMH74hXjI84wHkFvqhEUbf_H7duiSAhxgP_tNGi,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPMqo8XG-iN-cmlCbdRkjqDahu1ufAcZf5EtRzM,https://lh5.googleusercontent.com/p/AF1QipPiKBgsB-S8SUznEGc0DTDmLUAOpZRgP3JBv3v1,https://lh5.googleusercontent.com/p/AF1QipMVKuLYre2zel0P7w8HrL6_GLu8-JlB1KbcMfDm,Malls,Aswan,Shopping mall
Sandallia Papyrus,"El Sadat Rd, Sheyakhah Thaneyah, Aswan 1, Aswan Governorate 81511",3V3J+MV Aswan 1,Not available,3.9,24,Aswan,https://maps.app.goo.gl/bnV6XVKeeRapYngP8,3V3J+MV Aswan 1,24.054187,32.882188,https://lh5.googleusercontent.com/p/AF1QipNBmQOlohcLXqqS26Ry9wDE2ZKo5KKYKw-cgZeQ,https://lh5.googleusercontent.com/p/AF1QipNiFZaGSZv0iJ91dQExCbu4iRUkaw9RzoFYxlsL,https://lh5.googleusercontent.com/p/AF1QipMeNs3D0PuENcJUMwFF5LR7Kqt6tcKo12G2hKB9,https://lh5.googleusercontent.com/p/AF1QipNqJ1AxjZF5XJ7QPK35etqxBahZsSLI7h2mPffi,,,,,https://lh5.googleusercontent.com/p/AF1QipPYeOCbzoSYeGPlo2RB9ihf4V2sWK7t6urHnDmJ,https://lh5.googleusercontent.com/p/AF1QipPMotnopWmSg1fXHzwbCsrKr6EuRnHbJhrOS6Ec,https://lh5.googleusercontent.com/p/AF1QipO2xMgdqJDH8avNuFdkNM59VDgYp9CgG14f_-S5,,,,,,,,,,Malls,Aswan,Shopping mall
2AS Market,"El-Abaseya, Draw, Aswan Governorate 81631",011 45289647,Not available,,,Aswan,https://maps.app.goo.gl/Wq4VUiU9pmdDx7sB7,CW5F+53 Draw,30.251438,31.460563,https://lh5.googleusercontent.com/p/AF1QipP64VyshzgpO_sF0v6JNBcpfYBLdH_6lFL8ec7t=w408-h408-k-no,,,,,,,,,,,,,,,,,,,,Malls,Aswan,Shopping mall
الشلالي لتجارة زيوت وفلاتر المحركات .,"طريق مصر اسوان الزراعي امام مدخل الدكة برج طيبة السكني والتجاري طريق مصر اسوان الزراعي السلسلة امام, مدخل, Ad Dakah, Aswan Governorate 81639",011 10959798,https://www.facebook.com/profile.php?id=100086726616372&mibextid=ZbWKwL,5.0,5,Aswan,https://maps.app.goo.gl/k9G3VJptcjqyfk2U6,"HWRX+FX Ad Dakah, Nasr",24.591188,32.949938,https://lh5.googleusercontent.com/p/AF1QipOUO-N-AQ9GBXr5oF7nS21VN5AXIOUSak0Z3H8o,https://lh5.googleusercontent.com/p/AF1QipMuglK40mR5KA37jQKmJ8oZt_GvGtSDMt2-BclC,,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipOHpNHSZ8wlg885H-BsTWbY9ebd8Rj_rHX-yWhQ,https://lh5.googleusercontent.com/p/AF1QipPyjuYp1MdOymUDnR0Bnk0hqNHpyMVQegvgrQ1V,https://lh5.googleusercontent.com/p/AF1QipMIPmHl1tQZ_9wS9z7hL0cgBwH7wQPn7Y2dqbGn,Malls,Aswan,Outlet mall
Silver 925 فضه ايطالى,"3VQW+463، عباس فريد، شياخة ثالثة، قسم أسوان،, Aswan 1, Aswan Governorate",012 86676008,https://www.facebook.com/pg/Silver-925-%D9%81%D8%B6%D9%87-%D8%A7%D9%8A%D8%B7%D8%A7%D9%84%D9%89-111992273504491/reviews/,4.0,4,Aswan,https://maps.app.goo.gl/ZMfvYy53878U555z8,not available,24.088813,32.895938,,,,,,,,,,,,,,,,,,,,,Malls,Aswan,Shopping mall
الجزيره جمله ماركت مول,"FWGX+VPW, Nemra 7 Qebli, Markaz Kom Ombo, Aswan Governorate 1284653",011 10895552,Not available,3.9,128,Aswan,https://maps.app.goo.gl/d4M4sPqeceZ2G4Uq9,not available,24.477187,32.949313,https://lh5.googleusercontent.com/p/AF1QipOdW1wBCDiNzci9828xpvC4Ur_o-TZgiFqTGT9W,https://lh5.googleusercontent.com/p/AF1QipOlDcMEItfz2qkrtBNQue53yB0ld7yPuhBD9xoo,https://lh5.googleusercontent.com/p/AF1QipONmm8S82N7tsR4TwA9i-UpduzhJnnrunF0pU8D,https://lh5.googleusercontent.com/p/AF1QipMJtKAQQ4QAQKrW54OwrKIR1WoinWiMsxSnMdle,https://lh5.googleusercontent.com/p/AF1QipN5evHUmXqsuSPVh4WaYM1r_Ft9mVlZsLvHLrrD,,,,,,,,,,,,,,,,Malls,Aswan,Shopping mall
4GLTE Mobile phone,"3V7P+374، Unnamed Road, شياخة ثانية، قسم أسوان، أسوان،, Aswan 1",not available,Not available,,,Aswan,https://maps.app.goo.gl/zoe65gbd4zP1UUdS8,not available,24.062688,32.885688,,,,,,,,,,,,,,,,,,,,,Malls,Aswan,Shopping mall
سوبر ماركة الوسيلة,"CW4G+R8R، عمر إبن الخطاب، العباسية، مركز كوم أمبو، أسوان،، العباسية، مركز دراو، أسوان،, Draw",not available,Not available,3.7,3,Aswan,https://maps.app.goo.gl/CJ6JKLtMqFVtw9ju5,not available,24.407562,32.925313,,,,,,,,,,,,,,,,,,,,,Malls,Aswan,Shopping mall
محلات عز ياسين للحدايد والبويات,"3VRX+6XX، شياخة ثالثة، قسم أسوان،, Aswan 1, Aswan Governorate",011 52999201,Not available,5.0,4,Aswan,https://maps.app.goo.gl/1jU4fMivEAn638Au8,not available,24.090562,32.899938,https://lh5.googleusercontent.com/p/AF1QipN6DTJr3j8xdDA4SGi-CapSexxS5gRfwmN7Oj8p=w426-h240-k-no,,,,,,,,,,,,,,,,,,,,Malls,Aswan,Shopping mall
Shaban lokaka market,"Aswan - Giza, Aswan, Aswan Governorate 1231195",011 23802347,Not available,4.8,12,Aswan,https://maps.app.goo.gl/gAfpECS9PXtDWwMTA,"4VPH+5X Abu AR Rish Qebli, Aswan",24.135438,32.879937,https://lh5.googleusercontent.com/p/AF1QipP5ak9kZkMjPkzDSFi6vybadkZpoabApz_7IsWC,https://lh5.googleusercontent.com/p/AF1QipMZbzMKBQac5dYCiNn-7sjhvCjkzkFt8tVZcb8p,https://lh5.googleusercontent.com/p/AF1QipOKfvMgT3sTBKgxKSHEZnHCJ4x_bTSc-ocC_pa8,https://lh5.googleusercontent.com/p/AF1QipM3Y8QhC5ZWPXGAUnUHx6cnFEXf2qC-IKnGR8Mx,https://lh5.googleusercontent.com/p/AF1QipOiJw2u2WOS1duLcLfMbI2pHGmf8XRMt3xotRHI,,,,,,,,,,,,,,,,Malls,Aswan,Shopping mall
معرض الحجاز,"المطار، شياخة ثالثة، قسم أسوان، أسوان، أسوان إمتداد شارع المطار أمام مدرسة الباحثة أسوان، 81511",3WR3+G4 Aswan 1,Not available,4.5,24,Aswan,https://maps.app.goo.gl/YXYS4bK6221xxWRh9,3WR3+G4 Aswan 1,24.091313,32.902812,https://lh5.googleusercontent.com/p/AF1QipOfAT07OI_DMKNdM2TJnxaFxPMgDQRhF7FFuyA,https://lh5.googleusercontent.com/p/AF1QipNKFzhpqkYSSlBBftNIy-gbMViJzhu_1rK8dgc,https://lh5.googleusercontent.com/p/AF1QipNY2rt4Xz4nohxnd9wL4PKXj-LtAPfwNcS_ZQM,https://lh5.googleusercontent.com/p/AF1QipOfoK8wB7yZJfVHdOjNZRKbtLnTp4BtWk9w5mU,,,,,https://lh5.googleusercontent.com/p/AF1QipNC7lgM1SYBQd_LMLQ_GdcdMJmJYCJi11PKV8U,https://lh5.googleusercontent.com/p/AF1QipM0bOOQDVWLETG2C3vmTx-rVQGePkMl_aWmTNI,https://lh5.googleusercontent.com/p/AF1QipOjDzp-BTHOkJIvF0zkjSvehpo17ZwhJiYGQ9c,https://lh5.googleusercontent.com/p/AF1QipNBL0ptk9W4gnPblKKcYl_83epI0kQAygswwhc,,,,,,,,,Malls,Aswan,Shopping mall
الخداش للادخنة,"3WX2+CFP، سعد زغلول، أبو الريش قبلي، قسم أسوان، أسوان،, Aswan 1",011 11134422,Not available,5.0,2,Aswan,https://maps.app.goo.gl/at7eftucdKswdPqLA,not available,30.251438,31.460563,,,,,,,,,,,,,,,,,,,,,Malls,Aswan,Shopping mall
سنتر درب السعاده,"فندق محروس، اسوان الشواربي القديم بجوار ابو القبائل للبدل امام",not available,Not available,5.0,1,Aswan,https://maps.app.goo.gl/LnBTFKXKNpJLFc3V8,3VRX+C6 Aswan 1,24.091062,32.898063,https://lh5.googleusercontent.com/p/AF1QipNEZN6zd8EOSk-owcQhsFMcUamyw8Y2fQdB7znx,https://lh5.googleusercontent.com/p/AF1QipMFE9iEa6N6-ebUwH2ddIMu0tdPSRVaAc1Wrh57,,,,,,,,,,,,,,,,,,,Malls,Aswan,Shopping mall
