Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
"The Nile Ritz Carlton Hotel, Cairo , Commercial Annex","3 El-Tahrir Square, Ismailia, Qasr El Nil, Cairo Governorate 11562",02 25780444,Not available,4.3,210,Cairo,https://maps.app.goo.gl/gseiZTAmhv5bnpHg9,26WJ+9P Qasr El Nil,30.045938,31.231813,https://lh5.googleusercontent.com/p/AF1QipPbJRLJR1sklPvCkwBlqVkc_wSIkBDQ2kavEYrf,https://lh5.googleusercontent.com/p/AF1QipOziVqN6u7QL9kAezB2jkH8jOqGbDBNayQFSZiY,//:0,https://lh5.googleusercontent.com/p/AF1QipNInbykXLyFk9xuqK_ex1hghz6J9dpnQ0lBlg-b,https://lh5.googleusercontent.com/p/AF1QipOHJ-yam-73ni6GYVTjPzLgGHZfFHMNigXo9zhn,https://lh5.googleusercontent.com/p/AF1QipPw-v8TuxMA4aKmQhyxchkkozjfJ2wYAaqkTxoU,//:0,https://lh5.googleusercontent.com/p/AF1QipO6OgpVzfJUNYDYzgKGUStKyEZ7ty92YPf-kPx6,https://lh5.googleusercontent.com/p/AF1QipMd9HORxYEzzqHfolp-Xo7U__J1cWyfJmwqLkVi,https://lh5.googleusercontent.com/p/AF1QipOqRKeWT0kUloMpNYdIjQwP6CEtMijOIZlNJzul,//:0,https://lh5.googleusercontent.com/p/AF1QipMdJFgnWpMXg8yz694Cb5jbP4Rr_6bThZBUaF3E,https://lh5.googleusercontent.com/p/AF1QipMSaFjbJdy6KdgMZrfD6V7b_qYAoqHMc3AbFz0A,//:0,https://lh5.googleusercontent.com/p/AF1QipN19LnP_I61PD7Lxemq03DVdSdHQcAA1h1MCqSy,https://lh5.googleusercontent.com/p/AF1QipNXztsrA8vK5XMkS7Q7409tU2_QUS3BuIAHWfIt,//:0,https://lh5.googleusercontent.com/p/AF1QipPrZDczs5wRtfN5_BLw84am7OiQI2gBfDldt_Jg,https://lh5.googleusercontent.com/p/AF1QipOuh-fEqa3ZTuYF_wjFBXJ5IBV9BwWLE0igq533,https://lh5.googleusercontent.com/p/AF1QipPIOtxuYONC9WJfjPZlc0_uJ0E0xI4RJsdDNmYg,Malls,Cairo,Shopping mall
Open Air Mall - Madinaty,"Open Air Mall Madinaty, Cairo Governorate",015 00266666,mado.menu,4.7,"5,232",Cairo,https://maps.app.goo.gl/CwqAUuUqTdapF52c7,4J5G+FJ Second New Cairo,30.108688,31.626562,https://lh5.googleusercontent.com/p/AF1QipOt0lgPF-Q8yMaWrIqpWGrHOFxv5CI5c_qjakQZ,https://lh5.googleusercontent.com/p/AF1QipMxiB2OndgctrEx0Yj0FdbV8aiZllvGIfYFCUla,https://lh5.googleusercontent.com/p/AF1QipNsPiZLtwiXvQbkqqNpCkkelPBF70nVL8NyEZwP,//:0,https://lh5.googleusercontent.com/p/AF1QipNrmmQbf4j27d7JkzHfx_PSs2IGEs-QAsk03fjb,https://lh5.googleusercontent.com/p/AF1QipOKE5fNdORypK5q5f_EYi3rtWHih9A7PEwWI8Ex,https://lh5.googleusercontent.com/p/AF1QipORkd9K2oOIc1cOg-p75T-oQ_stvDFPLKtk_qb4,//:0,https://lh5.googleusercontent.com/p/AF1QipOZ3y2sOtO-YsO9P5N2omcBKSMEEPH6VpWjnhtx,https://lh5.googleusercontent.com/p/AF1QipMFDARYspUMgJlcQZyub9tX_dNZQDXO_kLaA4tE,//:0,https://lh5.googleusercontent.com/p/AF1QipP_TDN9MHXxGRrtU043w8vdS45tEgpbBkR3s5ED,https://lh5.googleusercontent.com/p/AF1QipOKDUAdIREnMdmN78jliV04gwW_TdodEUc-qb-W,//:0,https://lh5.googleusercontent.com/p/AF1QipOq5owVp280T5mLNm7XKP8ie1anmcvnPK9wH9lr,https://lh5.googleusercontent.com/p/AF1QipOW0V4BJSS7qDwLu1dz1QPRDw9z2xF_dJRN9b3v,//:0,https://lh5.googleusercontent.com/p/AF1QipOio4HBsneCyJnq5mw9u6ZUnBOB3WAiAFPf3kVO,https://lh5.googleusercontent.com/p/AF1QipOxAEXj5gsY89jE0jMcEKGgWpfvCbkqgbHAno7o,https://lh5.googleusercontent.com/p/AF1QipNO9u4aTL_pjZEFSMenXtqkMyq2sVSep9lzOYAs,Malls,Cairo,Shopping mall
Cairo Complex,"Ankara, Sheraton Al Matar, El Nozha, Cairo Governorate 4471421",not available,cairocomplex.com,4.3,"1,307",Cairo,https://maps.app.goo.gl/fDx5P2DjYTGFte1DA,495J+JM El Nozha,30.109063,31.381687,https://lh5.googleusercontent.com/p/AF1QipOM33cSi8MmUrLGHnZhGEih2g8Imknt61LGNAnM,https://lh5.googleusercontent.com/p/AF1QipOVu-BTp3U55rlIQbAR4QaMMMHz1erIE9SH-DSQ,//:0,https://lh5.googleusercontent.com/p/AF1QipNqWsFUhZchgsJrdZTlT6k6jP_XW-o2CdWFIGkZ,https://lh5.googleusercontent.com/p/AF1QipOrKbsRxyWqJOCNUulFdO8AA6pwwvp-R9RtbVqG,//:0,https://lh5.googleusercontent.com/p/AF1QipMpMDTUAWDUrtVLYWoWBmPT7r-Khq2E8o-MzwwE,https://lh5.googleusercontent.com/p/AF1QipO9wzF2Fo33VHSJJdEHsT6GR-bmlUi6i85838vQ,https://lh5.googleusercontent.com/p/AF1QipPRKrGYuggHJfMM5KEOvU1HffQsHmkiENuCmtqX,//:0,https://lh5.googleusercontent.com/p/AF1QipNXaxsicUHYlCcbo1vTsGYFY5ZpjLwuZgkeN03z,https://lh5.googleusercontent.com/p/AF1QipMYvt_yEXx03RrMuddhSfHtUHoQC40Ou4oMG5Gr,//:0,https://lh5.googleusercontent.com/p/AF1QipPXjGQn6l4bvFZjDZxw2HnjxmA6ILEnlQ4w8KLd,https://lh5.googleusercontent.com/p/AF1QipNinDp6WEhn5xsjbLMzQY4zeXC-qZKNEwSsJpZu,https://lh5.googleusercontent.com/p/AF1QipOzC7Qmdv0GVxkmPj1-m4i0W6D0-bGAkwRXsVK9,//:0,https://lh5.googleusercontent.com/p/AF1QipOZ_lKktvQ8_Hdww-0xmoiMFsAIiLWY2cn1ACnP,https://lh5.googleusercontent.com/p/AF1QipMcsNEBN-xHSQ7TYOvIk17YiUQ1NZM7KDqZOBJY,https://lh5.googleusercontent.com/p/AF1QipO_Pm1BXLmfQZ-xmIjKNVVlj5kpvCTTp7cKrr8Y,Malls,Cairo,Shopping mall
Maxim Mall,"90 St North, Second New Cairo, Cairo Governorate",012 07777277,Not available,4.2,"6,159",Cairo,https://maps.app.goo.gl/V4qWyF7Lj6SjzsFx7,2FHW+RM Second New Cairo,30.029562,31.496688,https://lh5.googleusercontent.com/p/AF1QipPPqRi7BatJB48UOfFY97gvAr6Um82a9U8gXXfc,https://lh5.googleusercontent.com/p/AF1QipNRsgoYC-7rmFBvXg_1qN-sUhOlfEr_lws2gGvQ,https://lh5.googleusercontent.com/p/AF1QipMoQMcnOqorunc6GW_tJLceHl9W3ZwHPbWDgEcf,https://lh5.googleusercontent.com/p/AF1QipPsGJcJJmp1iIrt9hoeUaaYx05NTP5_ThlRprrg,https://lh5.googleusercontent.com/p/AF1QipNTFwIk1v_e2SqGnokahVi5e_tk_dSdguncMBoh,//:0,https://lh5.googleusercontent.com/p/AF1QipNdlz556FjkV8yikjT7ZeDCUoGlLtiaphLZIVz3,https://lh5.googleusercontent.com/p/AF1QipOlSD1sYv6PPDFcXxM66gp2x0ZXJaVBa_b5xE2L,https://lh5.googleusercontent.com/p/AF1QipOB3g3iHmxuo7Kf-ydFZaDM8b_NpznFtxKw0Uu0,//:0,https://lh5.googleusercontent.com/p/AF1QipN1xyuqp-iZpP18BgTGNe0D3rD01AJVge7qhzKz,https://lh5.googleusercontent.com/p/AF1QipMd7vzny8VDwQ_pGHzGGQtowmUI0N2hBgIuUWcO,//:0,https://lh5.googleusercontent.com/p/AF1QipPmuJa4-xHm9RcGnDtW8ABzF0vvIvP2CUGeN3eP,https://lh5.googleusercontent.com/p/AF1QipMqaOnLdzeJsleZCOddxt9zoapc7-TjuddVN1LM,//:0,https://lh5.googleusercontent.com/p/AF1QipOA4hvyEgbSTCeLcucZ6lgCBDtVpo-yNjMSGn06,https://lh5.googleusercontent.com/p/AF1QipOhsBF2P6E-7kqaXRdGZly8buuFqPc78Z92phjz,https://lh5.googleusercontent.com/p/AF1QipN1jjQf97GQZ-K88eTdnuuTrS70h3VgOOelUPHd,https://lh5.googleusercontent.com/p/AF1QipN3Ld_hNaOpYz3CwZXFQx3Ng9lCp8VW6yY8hsg,Malls,Cairo,Shopping mall
Shamla Mall,"3 Oraby Square, Oraby, Al Azbakeya, Cairo Governorate 4320101",02 25786012,yellowpages.com.eg,3.6,675,Cairo,https://maps.app.goo.gl/UZu6qAnuY7EQmPNw8,363V+77 Al Azbakeya,30.053187,31.243187,https://lh5.googleusercontent.com/p/AF1QipORYUksT0ZvCHZJmNJynJVDLVd_vRPYWxxU4-q2,https://lh5.googleusercontent.com/p/AF1QipO3WlM3yKSLYhEL0X4ZOq6a2MopG3wT9S3xepHy,https://lh5.googleusercontent.com/p/AF1QipMRWBH6_rMKyeRXs4SRoje0AnheCRaMt-ybIVpg,https://lh5.googleusercontent.com/p/AF1QipPyVEPZNoFx-Z3IJo9f_usQBXOoi5bjeh07r04u,//:0,https://lh5.googleusercontent.com/p/AF1QipM-DS5lf2TFyhuIgUYDcCkeEUEBjjLbWKvHcv5A,https://lh5.googleusercontent.com/p/AF1QipOkaBlCU1ESHGVo_5D4aQTyrsoPc_7HKl9AzaY,//:0,https://lh5.googleusercontent.com/p/AF1QipNJzRLXulfYTRhWpJXHOJbQlYrf_dGWAONmmF1l,https://lh5.googleusercontent.com/p/AF1QipMEWaAJGJToSiAVMtPIoAH8NAtfYVc6LWzhCvJE,//:0,https://lh5.googleusercontent.com/p/AF1QipMB0mdC8yBUlQVnBIfcy6RsoZf_wn3exgq7qnfD,https://lh5.googleusercontent.com/p/AF1QipMfzf6I1g64MtEIzBauOB3PCuKJFP0LYpGbiJa-,//:0,https://lh5.googleusercontent.com/p/AF1QipMBRKzake3Fd6NcVZz9ILKc_AcwULKBLeYA6idZ,https://lh5.googleusercontent.com/p/AF1QipP-dITVXfxkfvoUEov0gVF6MnHjNaB-n52phg_S,//:0,https://lh5.googleusercontent.com/p/AF1QipMIR62FV2O-FQfBinbnIl0lGHi_iEPtofPBIT7K,https://lh5.googleusercontent.com/p/AF1QipNDDHvTRHle9OoaTArUs1B-w48_6boDtlPF7w4v,https://lh5.googleusercontent.com/p/AF1QipO9Jje_wLfvLrJ2PfPUp3bKDeU3CGbbhtzgYayA,Malls,Cairo,Shopping mall
Skyway mall - Haloul,"قطعة رقم (٢ م) حي جاردينيا هايتس ٢ - التجمع التالت, Cairo Governorate 11835",011 25553336,Not available,4.5,2,Cairo,https://maps.app.goo.gl/BioyrbL3bGZYiMzo9,26VP+RJ Abdeen,30.044562,31.236562,,,,,,,,,,,,,,,,,,,,,Malls,Cairo,Shopping mall
V TERRACE MALL,"New Cairo - In front of the American University القاهرة الجديدة - أمام الجامعة الامريكية, Cairo Governorate 11358",2F9W+8H New Cairo 1,valuedevelopments.com.eg,5.0,10,Cairo,https://maps.app.goo.gl/zQ4tUGRsf9NrKmCdA,2F9W+8H New Cairo 1,30.018313,31.496437,https://lh5.googleusercontent.com/p/AF1QipP5DDrYjopjWX-oXCgTqZMz5op9OEwK2hImkvlE,https://lh5.googleusercontent.com/p/AF1QipPOnfvK98hKb2KZ8jlMSW2Ms9WqUdo0yIz1bR87,https://lh5.googleusercontent.com/p/AF1QipNtvez7aAhYazjR4Tqh0yOZVBaBroWjhkmwvXb0,https://lh5.googleusercontent.com/p/AF1QipNtvdGQRkOC_QEbU9nJJFnGfH3M4RtTeR9AQekt,https://lh5.googleusercontent.com/p/AF1QipMAllpS86z6R0cd9bp1vFRzSj0uihU5TusbIBky,//:0,https://lh5.googleusercontent.com/p/AF1QipMWJKRmsz3NS3ApIOcWT6bB2i7piOCltIu2qJPZ,https://lh5.googleusercontent.com/p/AF1QipP7txpsLpPXaARUaHx2TpuPtoa4279F6SxF9JeF,https://lh5.googleusercontent.com/p/AF1QipMLDw2oe5lrAZgmPAb36MBUatJ5QwFyqhdq96qj,https://lh5.googleusercontent.com/p/AF1QipM0ICTr92LfruPVlwsdK75M_8yk0-zC7iQt6aqL,//:0,https://lh5.googleusercontent.com/p/AF1QipNenU_AX44VyFkAH74fypq_AZWkN1xYjqI4MF8N,https://lh5.googleusercontent.com/p/AF1QipNcw0JcHPsNr2lf-zCqCVh6c6NcWvJ73Ljg9yyC,https://lh5.googleusercontent.com/p/AF1QipPMRodtOoKlRknoUOt95u1LiRMZjJz7O3m-CtFt,//:0,https://lh5.googleusercontent.com/p/AF1QipN3zvIvJqNx2DEP_yX3NCuLd94YfmxsODM9GD7b,https://lh5.googleusercontent.com/p/AF1QipMJdMFhFWMhDJ1A2jzGcfu2uNY-fYGO27SUU0eX,https://lh5.googleusercontent.com/p/AF1QipMi-Bm553G9M-txeVGsv_VLcOWf9Wy92d83wIbK,https://lh5.googleusercontent.com/p/AF1QipP4aF0xwj7vy3mGHS-bz43lb7LZ_cIBGi1oDqQK,https://lh5.googleusercontent.com/p/AF1QipNqkzEVj-h7tj_DocQlMRWPR6tTIGnEEEOiFMQ_,Malls,Cairo,Shopping mall
Petra Gate mall,"38RX+58F, Almazah, Heliopolis, Cairo Governorate 4461145",012 22317173,Not available,4.4,134,Cairo,https://maps.app.goo.gl/Lvv3PRTNne6ibCQc6,not available,30.090438,31.348312,https://lh5.googleusercontent.com/p/AF1QipMg71C8GWNlCHJFRpYKD9zPYGtacEeXmU1FTFpJ,https://lh5.googleusercontent.com/p/AF1QipORDwMf2f1LjphPJO4s06kedpMHX1lNCkSCR_Fo,https://lh5.googleusercontent.com/p/AF1QipM38Vw7FZMu8B9fXav6PDjVrPZJR5TYx662Bifn,//:0,https://lh5.googleusercontent.com/p/AF1QipOAXGr419KyEPs1nzif8Ca5cpAOAcyGEewn-WQZ,https://lh5.googleusercontent.com/p/AF1QipMFK-ZpE8AnRfpZV7qXTrj2iLiJPibJeKyKZroI,//:0,https://lh5.googleusercontent.com/p/AF1QipMAHMEnaBbrk2UNFKicscWt19Df0_36405krbCc,https://lh5.googleusercontent.com/p/AF1QipNTXF08nmKlGKFn_YZTGSGBlHy7q4ypWM1lmic6,//:0,https://lh5.googleusercontent.com/p/AF1QipN2S0O8vOOrHtEZEZkQnTlq2nT9k8jjoHeTXRzH,https://lh5.googleusercontent.com/p/AF1QipNx_UUDlmPqu912MtohJMQIH4fMJ1CTECfsjdDk,//:0,https://lh5.googleusercontent.com/p/AF1QipP9wyAM6RDfX_uKfmhnM2YnHbD3otdKV7NaSL5b,https://lh5.googleusercontent.com/p/AF1QipOxvBgDIJNgiLCDBNNyuTioQS7-T9LjamJ39Jen,//:0,https://lh5.googleusercontent.com/p/AF1QipOxDb3GoAYWRO3wvnhd5Rze8dpz9CLwt0GMTMdV,https://lh5.googleusercontent.com/p/AF1QipPzJDKb6ZJSFgEXQdGDj-DQ8WgC4VqBSXjrd8Bm,https://lh5.googleusercontent.com/p/AF1QipMrwMgpWfgu3W7SOhqa9RpZIg2ldOtymcaT6FgN,https://lh5.googleusercontent.com/p/AF1QipO3jwMLtFrqSjvok9ZDeCRap2zX5b_US2ZpDyS7,Malls,Cairo,Shopping mall
Mirage Outlet Mall,"close to English School، 1st settlement, Moustafa Kamel Axis, Second New Cairo, Cairo Governorate",010 00499063,https://www.facebook.com/MirageOutletMall/,4.0,"6,869",Cairo,https://maps.app.goo.gl/RQMjpMkqzpZdqcvUA,3FH4+W4 Second New Cairo,30.079813,31.455312,https://lh5.googleusercontent.com/p/AF1QipOvxW5EQ102ln3k8fmPBlwgaQ-3mg5OlpnjtTCq,https://lh5.googleusercontent.com/p/AF1QipOJvmhcZsmcz_5SVzkWoxvNfL_Qnr7v-2r1fYxG,https://lh5.googleusercontent.com/p/AF1QipMBFnqMV3HNKr_8bdrboEz71izyuZtfcv7tGWr-,https://lh5.googleusercontent.com/p/AF1QipOUPPXTIK7w4C6fhA2JoayxZ38xLdzdJ0nxNsdJ,//:0,https://lh5.googleusercontent.com/p/AF1QipN4AmtxqPChYetEvHBGWsMyntpn-9Zvam-9tqPd,https://lh5.googleusercontent.com/p/AF1QipM-sqNjuiASYSdbKgFrjxhxh_-p-QjScOQOIdg,https://lh5.googleusercontent.com/p/AF1QipPFePBJPgbCVdX94b1X-Pg5svnRlTQP3GCI4fpS,https://lh5.googleusercontent.com/p/AF1QipNrQRYgLIv8uU8MxBlBErrLSILbeAhHWPmGTG4A,//:0,https://lh5.googleusercontent.com/p/AF1QipOSLiRoi618TSOo_vG9pjRt47KJDCzLN3_ivnq7,https://lh5.googleusercontent.com/p/AF1QipO8enAFzeMK2qvsx0z9PzcDe-TYlVo0igO-fY6D,//:0,https://lh5.googleusercontent.com/p/AF1QipM43anYFVbQEYk3rIu5cktWD94pvJZWLt7eCsK0,https://lh5.googleusercontent.com/p/AF1QipN3IZm70Yvljw2chF3M0Hi85vot_Nf4Wp9uOaiV,https://lh5.googleusercontent.com/p/AF1QipO5at6_pwJnJEW4U0BC3snOsVXs1JeKzvQ1n603,//:0,https://lh5.googleusercontent.com/p/AF1QipM5uYfX67KIChhgKp7PHvUyFqHffo989GcVYWXT,https://lh5.googleusercontent.com/p/AF1QipMExTN-6M7fl45a5dSB10Q1SzH_EDpaA0r4F6mE,https://lh5.googleusercontent.com/p/AF1QipM86m6SJbohEYF4urrgMXo_lC49eUykWnSN-NpR,Malls,Cairo,Outlet mall
Romia Shopping | رومية شوبينج,"Romia Shopping, Qasr Ad Dobarah, Qasr El Nil, Cairo Governorate 4272073",not available,Not available,3.0,1,Cairo,https://maps.app.goo.gl/xXz3N5h8SutxkMSMA,26VM+J5 Qasr El Nil,30.044063,31.232937,,,,,,,,,,,,,,,,,,,,,Malls,Cairo,Shopping mall
Dandy Mega Mall,"Dandy Mega Mall, 28 Cairo - Alexandria Desert Rd, Kerdasa, Giza Governorate 12677",02 35390932,dandymegamall.com,4.4,"34,788",Cairo,https://maps.app.goo.gl/zZbwteQJxVEQywvY9,327G+CW Kerdasa,30.063562,31.027313,https://lh5.googleusercontent.com/p/AF1QipNQ5Iv2hfB37FAD0Oj_d4VGM_zgtpsHNorqTT9L,https://lh5.googleusercontent.com/p/AF1QipNcUrpHutG_k41F_9O3oLZfiNZRKUJh8UShhsKa,https://lh5.googleusercontent.com/p/AF1QipPQPs6ZNvG00KKWMIua1uR7ghuVFtnArPzykxxh,https://lh5.googleusercontent.com/p/AF1QipOMGsRNWqYoXFGLLSVGhy2F4T4PzUe-GrYk_ju8,,//:0,https://lh5.googleusercontent.com/p/AF1QipPSZhtT1CbWBCeg_sHCZuitjB9PWhA6CqTchILM,https://lh5.googleusercontent.com/p/AF1QipMk4ie3YN-hsf1QvzIWdISwRnNuHWhqohmHaGk,https://lh5.googleusercontent.com/p/AF1QipMKOAhr8DVnFWbHDBM5OE_cAlCeDx_e7UmZMCEQ,//:0,https://lh5.googleusercontent.com/p/AF1QipPZd4TMnAn2tldi3FWuaIV3TY9pfk-bZq3nGDOb,https://lh5.googleusercontent.com/p/AF1QipMUJyS86F7OtaabIriID2bLsf4GbXEvVfx8PSQW,,//:0,https://lh5.googleusercontent.com/p/AF1QipO9Er6uC9cL-vDOvNsuRk7g0fA3TasgFtx5bwdp,https://lh5.googleusercontent.com/p/AF1QipMfk5XpqKUaeAPi-1aM0sF0KmbH8WfsT2SylxNQ,https://lh5.googleusercontent.com/p/AF1QipPeik1Ogct6R5Kai39DyG-sGFC8Nz7LJi6VHzYc,https://lh5.googleusercontent.com/p/AF1QipO0kbcV8zwuiaGKBPbAFDSWyHxtiO0Ha3HSBJxP,https://lh5.googleusercontent.com/p/AF1QipNrpuHX9lqvjxhC7O4sMaWEBMwKwGK4iVIZ06Kj,https://lh5.googleusercontent.com/p/AF1QipNrny6KM5sBkO-O5i-sj9cz94R5la_Jva0cTao2,Malls,Cairo,Shopping mall
Hub 50 Mall,"Cairo - Sweis Rd, Ezbet Fahmy, El Basatin, Cairo Governorate 4235001",not available,Not available,4.3,"6,775",Cairo,https://maps.app.goo.gl/YuqJ5dNoWEAVifsm6,X897+7G El Basatin,29.968187,31.313812,https://lh5.googleusercontent.com/p/AF1QipNynER2AVxlh_SCsyJDlPwS25nhTcU91tCx8LLF,https://lh5.googleusercontent.com/p/AF1QipN9lvgfkB5cbqsWEovCXzCLgX6faE9eFspcSBcW,https://lh5.googleusercontent.com/p/AF1QipOZWhAxQmNO3hZbISAa1IHkD8GxD3imU1duCfXD,https://lh5.googleusercontent.com/p/AF1QipMvS9tJhnSxJM6J_xXzS_lAmmU5oNRZN2mAIyQP,//:0,https://lh5.googleusercontent.com/p/AF1QipNwTu1iWF535uPUe4xHyxru_pGTqmcPfrN2bAcA,https://lh5.googleusercontent.com/p/AF1QipNudIl39I9j1F7MnwW5d1qUOudHsdINwQS6Ryfd,https://lh5.googleusercontent.com/p/AF1QipPSdiAcee7LtnT93GXJvwe3h6f6_n4DCdxN2NN9,//:0,https://lh5.googleusercontent.com/p/AF1QipMyHHMMZErjoXIHUJwhcpTo4u-oqdwPzIB_N30P,https://lh5.googleusercontent.com/p/AF1QipMgbTN5iZFL96R5ZPPf_oEAbZRLmez74PKfaXAP,//:0,https://lh5.googleusercontent.com/p/AF1QipOt61EafimLITnL2olN16B0E5KOf7PMk29t4FOj,https://lh5.googleusercontent.com/p/AF1QipPWp3tAIuY_--UO2ab1X5RYLIqqkczgBrV8YdGU,https://lh5.googleusercontent.com/p/AF1QipNPB4r8o1SP7IpGoX6g2cX9OPvd3oxfZhDgcNRh,//:0,https://lh5.googleusercontent.com/p/AF1QipPi421MG60Ax2fLP0lQfOni1R_7f9bAv6l8jkOY,https://lh5.googleusercontent.com/p/AF1QipNP7gXf6ygv0Yof6wZ6FJ2vkMAjatQ6RP4NFjm4,https://lh5.googleusercontent.com/p/AF1QipOuSIwCmKcJFtrGv1lavpNrPTWlVXDotvX31zGU,https://lh5.googleusercontent.com/p/AF1QipMOfT8YzKdc9pAdLWrppc-uKCdCHZRFAox16BqN,Malls,Cairo,Shopping mall
شركة شريف ابو احمد,"‎14شارع مكسر الخشب،, Al Moski, El-Gamaleya, El Gamaliya, Cairo Governorate",02 25922724,Not available,5.0,5,Cairo,https://maps.app.goo.gl/8TY7hq2Ugx9Zykxe6,27X4+VH El Gamaliya,30.049687,31.256437,,,,,,,,,,,,,,,,,,,,,Malls,Cairo,Shopping mall
Shalaolao Restaurant,"Complex Mall, Qasr Ad Dobarah, Qasr El Nil, Cairo Governorate 4272077",not available,Not available,,,Cairo,https://maps.app.goo.gl/Wk97xU9icdZLpwL96,26VP+Q7 Abdeen,30.044438,31.235687,,,,,,,,,,,,,,,,,,,,,Malls,Cairo,Shopping mall
Golf City Mall,"5FFG+P8M, مدخل مدينة العبور،, طريق مصر اسماعيلية, Al-Qalyubia Governorate",02 44833140,Not available,4.3,"18,893",Cairo,https://maps.app.goo.gl/R68taJKxKFYpNNrZA,not available,30.187312,31.483938,https://lh5.googleusercontent.com/p/AF1QipPz-rk-_NW7JH_zzAIrcdhX6GLRrPbxtbTU-_5X,https://lh5.googleusercontent.com/p/AF1QipPhKAVnNKsKAu5tXKZxVv-tAlWPx5QiDE0kU2DP,https://lh5.googleusercontent.com/p/AF1QipPW7PhTP5Dw2BPWH3U7-QSj9NmpLO6cngzmqgrI,https://lh5.googleusercontent.com/p/AF1QipOkVG_ppc_cGp9vJ5nzIt-JqKpxyXarcQuZBnad,//:0,https://lh5.googleusercontent.com/p/AF1QipPbUsmfrPD1tr9gPbFQiHv6SMzclZnyTQVGinbp,https://lh5.googleusercontent.com/p/AF1QipN6iXRmbWQ-bFxFxVpqfeCZ6OTWTkPziLcjWDJa,https://lh5.googleusercontent.com/p/AF1QipNR9A7bf15E3-37V907bhNT_Z_wYCVR8u3hDVbq,//:0,https://lh5.googleusercontent.com/p/AF1QipMx7t_9qHm6lB_aQB1UoAO66M2PdKLLd9O2FDW-,https://lh5.googleusercontent.com/p/AF1QipNx0cmcwCknOKQzIMkDFQhwdCmqjxcoDngcagea,//:0,https://lh5.googleusercontent.com/p/AF1QipOfHCSN_chCnMteJ19HmMnLb0vEVOYYXOMxOuIj,https://lh5.googleusercontent.com/p/AF1QipMrAnG_qoRMbP9C-8QuJh1IVtOE3kDsETE9G2wy,https://lh5.googleusercontent.com/p/AF1QipOdYEcxTw-SevVflSz29404hz4v6f_NgOHd35pP,//:0,https://lh5.googleusercontent.com/p/AF1QipPf6Odd-R6y7WzbJUKOdqjJ5Os9i7tiKSYm0p2D,https://lh5.googleusercontent.com/p/AF1QipMg5RaMdy2LHypNmOsNbX11YSb3CpYdWZXA28mb,https://lh5.googleusercontent.com/p/AF1QipOsdnBJmBwh7PKTrS2uYxD505RYOxd4CcUNW_hr,https://lh5.googleusercontent.com/p/AF1QipOdqj0Yr-ErOL_4wOITB_JYegLMses4reGPAf-3,Malls,Cairo,Shopping mall
Avenue City Walk,"بجوار ستار هاوس، Avenue mall, Street 100, Al Obour, Cairo Governorate 11828",012 01777456,Not available,4.4,"3,856",Cairo,https://maps.app.goo.gl/3JFJAMhCQvTe8tsJA,6F33+76 Al Obour,30.203187,31.453063,https://lh5.googleusercontent.com/p/AF1QipMS0WiMw0QCt7MgdLm_uHDOoKHcju0gq17CA5gF,https://lh5.googleusercontent.com/p/AF1QipPTDZ8lil5LPYXg5ojWZ2nGkZ2CqkdDIHLfPnWI,https://lh5.googleusercontent.com/p/AF1QipPDH5ri4Ta9rPLHHfFC63xkk3wfV1X12O4voz67,//:0,https://lh5.googleusercontent.com/p/AF1QipMNtq8SHGPVRg0UnZQXFSAazjtp_mYJPpz7b4G4,https://lh5.googleusercontent.com/p/AF1QipPv5My948TbFjxXQJJJB_Yk0jCFyMf9lfYRi1Ky,//:0,https://lh5.googleusercontent.com/p/AF1QipMgDuBS8mKlmbNr57vMeiiY-247VSuGTAoM7ePk,https://lh5.googleusercontent.com/p/AF1QipNM8n9Car4Egf8SdirPDgJLsQUu8jb8oiVHm7Fr,//:0,https://lh5.googleusercontent.com/p/AF1QipMeTh148EtNkSZ18lbKgs1JAQ8ShDXpVguztm9X,https://lh5.googleusercontent.com/p/AF1QipNQOjkPIEv1N8DDfd4ESCRwImOY6fVAyiKM9SeA,//:0,https://lh5.googleusercontent.com/p/AF1QipPKmLIbRJHKtCXQ_WmTMUp-3bgYxOLstNMtKtJS,https://lh5.googleusercontent.com/p/AF1QipMS5FxvQeOUhABKgzOQLa-ZWVm1_1mF2Ghv5F_p,https://lh5.googleusercontent.com/p/AF1QipNqLPCAUm8ip7ESzTD0R9dEZ7MgmlZuTWtKpX9A,https://lh5.googleusercontent.com/p/AF1QipNAzULjscfHEW4B2UfG56iM-OhTzwm_Okfvpv51,https://lh5.googleusercontent.com/p/AF1QipOb7YFeAFzGkedJlT5jutgeYfK3zGODXcAj8g9P,https://lh5.googleusercontent.com/p/AF1QipPXTYgFFtILVLh63GChXqkpXSatTbaAChIDMSmE,https://lh5.googleusercontent.com/p/AF1QipP6hXZC0ayGEn9cQJfRRjElRj0WHR091LYLoQln,Malls,Cairo,Shopping mall
