Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
El Sharqawy Restaurant,"41 ش احمد عرابى, Shubra Al Kheimah, Shubra El Kheima 1, Al-Qalyubia Governorate 6216012","47G2+47 Shubra Al Kheimah, Shubra El Kheima 1",Not available,3.9,110,Cairo,https://maps.app.goo.gl/VZAGNQ7fEKJHtUbS8,"47G2+47 Shubra Al Kheimah, Shubra El Kheima 1",30.125312,31.250687,https://lh5.googleusercontent.com/p/AF1QipOZ9aesDPfshG7N1xRI2zYZlvOmj7LCJNmO1lcQ=w203-h149-k-no,https://lh5.googleusercontent.com/p/AF1QipPrgg8A8JchAkFv-XT-lh89Oz1q5JcCz07rdmkr=w203-h134-k-no,https://lh5.googleusercontent.com/p/AF1QipNcP0LC5Z3pFPLoJ6kaRl-vukA3z6S8SF0YK6OL=w203-h136-k-no,https://lh5.googleusercontent.com/p/AF1QipMVL4Ky6vI5j6yFzlAlhbZwmcrbxehnF0pwkXC8=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipMJanDfEjRd0dgfiQTvnCC5dTinJP8aEcxflAAc=w203-h135-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNBQOmKhJWumvHMJJfmZe2po2w4Z6lbxX_yj1Uc=w203-h251-k-no,https://lh5.googleusercontent.com/p/AF1QipMPyo5zVlE7PYmg6aonZdaZwhXk5mm5ge5G3L8a=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipPL1znq1K_kGupJypyv1iIPXWByZyHiIq4q85N7=w203-h136-k-no,https://lh5.googleusercontent.com/p/AF1QipN-8aux0loYT7SvUTufx5Eg01rZA6bw-HfXwB-0=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipMJ2oGeKEXI3EiHL2QK1QkLjkYBMdy7oUP9SwSh=w203-h135-k-no,,,,,,,,,,restaurant,Shubra Al-Kheimah,Restaurant
El Shabrawy Restaurant,"46CW+M2W, El Gadid St, Begam, KALIOBEYA، Al Qalyubia Governorate 6210316",02 48269861,Not available,3.6,47,Cairo,https://maps.app.goo.gl/PUpTcaYxBsVx8bjr9,not available,30.121688,31.245063,https://lh5.googleusercontent.com/p/AF1QipMYHQD4vB_3xO5SbHKWOkqE8kIdHITOci8f9UE=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipOu7psuOni0vPVsUk_LqEpFLKliOr0mHym731w=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipOiPwaTrJdYgpHJuFDof7KZQP3TeC01-c-qvOQY=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipMpvMpY5mfrovyQ-eFCnr_uaO4n0hHuJNlFyNM=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipPTJwByfqXJxkkoQq-6f4XBHuZT_LA9C4ZiAnVb=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipPydvhJPXJ_OphK-l_04c-uMKuANWHaSHhfI3md=w203-h360-k-no,,,,,,,,,,,,,,,restaurant,Shubra Al-Kheimah,Egyptian restaurant
Nour El Islam,"Begam, Shubra El Kheima 1, Al-Qalyubia Governorate 6215130",46JR+2J Shubra El Kheima 1,Not available,4.3,167,Cairo,https://maps.app.goo.gl/H31Sw9a5T6u8ZmfVA,46JR+2J Shubra El Kheima 1,30.130063,31.241563,,,,,,,,,,,,,,,,,,,,,restaurant,Shubra Al-Kheimah,Restaurant
Resturant Abo Sala7 - مطعم أبو صلاح العالمي,"4794+PC8، زينهم صقر, Begam, Shubra El Kheima 2, Al-Qalyubia Governorate 6214254",011 56711551,https://www.facebook.com/AboSalahEl3alamy/,4.3,93,Cairo,https://maps.app.goo.gl/sqZJuiL6SNwoa9wa8,not available,30.119312,31.256062,//lh6.googleusercontent.com/_gYnI04oo3Yuw9_uyXvr_EO3LSgdn9DzqGnnRGP2cP0mryfETjIG5OAIWVR859rOrg=w203-h152-k-no,//lh3.googleusercontent.com/8hjM7QtyHuV63YK_Uu3Gp8DiGImBSLSZ18WEi7XbY0TYB4cBstvYuKiZu-9BeEWK=w203-h152-k-no,//lh3.googleusercontent.com/rWWdt7pDatb9koMgekFcQesozVlfHthrjz-NQyT3xZ5ky6Z9i0kcIuecYlR-e96ImQ=w203-h152-k-no,//lh4.googleusercontent.com/I2vcCtGesCSc1X8Ji5146CiuoIuHgX9I2u6UtFzEBd2HI5_SKgIZ5VwS9P-8tdmI=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipOS9FDYgup83RgwPtPDwEv0mXS-gq7dj_OHKYhQ=w203-h439-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipN4IyVzqZbDBgSsAd_aS77RekexXRAj4bM0DPVI=w203-h361-k-no,https://lh5.googleusercontent.com/p/AF1QipNCBrzu_IrbF3rC51LBxY65eiYztsfsG7hlMGv_=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipPw1I0yApx7GdDflKIKWQrP_vux6r68BR528qTe=w203-h152-k-no,//lh5.googleusercontent.com/F5gqSH2A5zgv2WO3MB9r14PxDH975IuwRSwKC8766VWaie4ICqa6Pd9HWRw3JKPp=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipPfeeRbOrQB0o3pqWet5UJtLUpsuGPpR2P8tDNw=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipPjzQiY148rdha5Pa_newd0cTKM-lXIkK1GCi80=w203-h114-k-no,//lh5.googleusercontent.com/bQIwm9hoGuX6grEPlg31F9daAk8NKCd0xnup6PrtIgXAzq0YH0AucJKTQuLjLYCc=w203-h152-k-no,,,,,,,,restaurant,Shubra Al-Kheimah,Fast food restaurant
Sobhy kaber,"47F6+993, Bahtim, Shubra El Kheima 2, Al-Qalyubia Governorate 6221101",012 24468886,https://www.facebook.com/OfficialSobhyKaber,3.7,40,Cairo,https://maps.app.goo.gl/T9cTJbFwKYk2TF5C7,not available,30.123438,31.260937,https://lh5.googleusercontent.com/p/AF1QipOF9pCDsYgOPOY6dwE5TKQv2R7LLOparkk8t7lK=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipOEa2-k0mLlKaz0FMzkaQaGlEQ-Y4o8WNY6EPDW=w203-h428-k-no,https://lh5.googleusercontent.com/p/AF1QipPItjjdA1CUG1ekjDoN_ckSmP8z2RlUvkPdkwsI=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipNWmpJ5K75M5w7UMgSkG9UerqHTqhvBdzRv33C2=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipMAyy54Bxtdej20zXwo143VJYmeijJL0SSZaZfq=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipOh8zqUpGikHe2WIhDOV6Ayk0ohxLxaF7C6DIRE=w203-h270-k-no,,,,,,,,,,,,,,,restaurant,Shubra Al-Kheimah,Barbecue restaurant
Abo Khaled,"شارع عبد الرحيم الفيومى، قسم ثان شبرا الخيمة متفرع من 15 مايو، امام مستشفى تبارك, Al-Qalyubia Governorate",4796+XH Shubra El Kheima 2,Not available,4.4,12,Cairo,https://maps.app.goo.gl/Bq7pTGRYUJqdCPnb8,4796+XH Shubra El Kheima 2,30.119937,31.261437,https://lh5.googleusercontent.com/p/AF1QipONiJP9seE2ko4iQJ4gVZ9HlOZPERZDKnXg8zYV=w203-h151-k-no,//lh3.googleusercontent.com/oTl8Nx6ag6ZCBsZutaAh8bp84V8TuLWJnAlZk56CrCPhgV6-iGGZ-Il2NfqGRWZH=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipOgaj9bNkWDkunaCHbDWgj-bkJUCZeLyf8QeEIj=w203-h151-k-no,https://lh5.googleusercontent.com/p/AF1QipPTZJFEj0Cdi-owugf3sXzrOEAdSE_AxxhN8vIk=w203-h151-k-no,//lh3.googleusercontent.com/iFTRLLTOmGceN8xIFWGTAoVNt0I8oFwxRPLaiXsc8xhrUAa09WWq-8QRY-PeKZA=w203-h152-k-no,//:0,//lh5.googleusercontent.com/8dnLWehxlzpEOiwyjOTOcvgakJpsejULNoiTyqUoTGg1MSA1q-w_J1L41c5tW9paaA=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipOekB5T1ec4zyMfQntYXZC5i1lLjrr0dovo7MPr=w203-h439-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipMd_8J9H1cCmgfc1xke5KaZoSLOTE_dVjHV6mHB=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipN1fvOoefs7oZn3F5OOudufpJr-BBvp_W0u2Kvx=w203-h111-k-no,//lh4.googleusercontent.com/yB3SC8tTMB-0mLCnrMIEJcGG04fa_rQ0yrxvMK08JhBYfaclfdbHkmQkM_U5dXi3=w203-h152-k-no,//lh4.googleusercontent.com/TQfVTqMceE_ExcuZK62FZnHbLYkrGLAA0eYfjZy31I7ao7BVnNZfkSHB4cA5kQqX=w203-h152-k-no,,,,,,,,restaurant,Shubra Al-Kheimah,Restaurant
"Chicken Rayaan ""Fried chicken""","1 Mosque, Shubra Al Kheimah, Shubra El Kheima 1, Al-Qalyubia Governorate 13766","46MR+P6 Shubra Al Kheimah, Shubra El Kheima 1",Not available,4.7,6,Cairo,https://maps.app.goo.gl/LZoUYYAed98ELQke8,"46MR+P6 Shubra Al Kheimah, Shubra El Kheima 1",30.134313,31.240563,https://lh5.googleusercontent.com/p/AF1QipOm6ok4inxUr9vu7xqfyzwTjGSWOwqAkRqEn7bk=w203-h122-k-no,https://lh5.googleusercontent.com/p/AF1QipOiyclzh6DBPEgfowl9zDdl6Zl6YgZNh6kewZSx=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipP5s2fhrAIDOqIgzap1BQmUdiGMm2RVnmEjmil2=w203-h360-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipPLBMhvOORtu-RYLCIAggUV835VrGddoAHxN6Oj=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipNYJvNNR79vRP2isBNnFiOGD-SHJhry1Fszae48=w203-h201-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipO0S4mIVW2SuXCE9DIsDWJP2eZawli1Lf360r5r=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipOHyNOW6N06iCpdbOFvzaXKj1WuX9GcJMwS6san=w203-h159-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipMyKYh-9BY2ZOdy5fFy77RzYqJSMQwRl1KM2yFE=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipNRyUOektqzb_Pg1L2W4pv3E93aYjS62XQmYd76=w203-h360-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNbbZ2ZvtFTjJTPUbQH5FgYqofsUFbC8TY7Z7sp=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipM_H6uUWBfrfh20CKhSfiz0T8YB_L0O06XKqGQ1=w203-h360-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipPGYtCjZk6qrDDgiEA-erUULACVKu5SJhfavV0p=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipP_W8NCQTi_NRnY1KjC70wQmH_Dhu5_fmOPYVE4=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipMJmmh3VtNjvu-A21Scw0io_cR6gBVnKzpeTAcm=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipOJNErBsyfVdL9HCOCmoPZLis003v7boJOQRPDC=w203-h360-k-no,restaurant,Shubra Al-Kheimah,Fine dining restaurant
Elsahaba,"3 El-Thawra, Shubra Al Kheimah, Shubra El Kheima 1, Al Qalyubia Governorate 6210120",not available,Not available,5.0,2,Cairo,https://maps.app.goo.gl/B2bTmVsKkbdodjFj9,467X+4Q Shubra El Kheima 1,30.112812,31.249437,,,,,,,,,,,,,,,,,,,,,restaurant,Shubra Al-Kheimah,Restaurant
El Tawheed We El Reda,"2 El-Boghdady, Shubra Al Kheimah, Shubra El Kheima 1, Al Qalyubia Governorate 6210133",not available,Not available,3.8,22,Cairo,https://maps.app.goo.gl/6Gvy7cY4z7neXsX5A,4772+9J Shubra El Kheima 1,30.113437,31.251562,https://lh5.googleusercontent.com/p/AF1QipMkk_hR-GrpJaXk-mCxvdrh7s5DycIqeNSwbaSc=w408-h725-k-no,,,,,,,,,,,,,,,,,,,,restaurant,Shubra Al-Kheimah,Restaurant
Sheikh El Arab El Negmy Restaurant,"Bahtim, Shubra El Kheima 2, Al-Qalyubia Governorate 6221101",011 47390132,Not available,5.0,1,Cairo,https://maps.app.goo.gl/zs45S677mggRacZU6,not available,30.123688,31.260438,,,,,,,,,,,,,,,,,,,,,restaurant,Shubra Al-Kheimah,Restaurant
الطعم الأصلى للبيتزا قاصد كريم,"4794+PQ8, Ahmed Hussein, Begam, Shubra El Kheima 2, Al-Qalyubia Governorate 6214255",011 00631688,Not available,5.0,1,Cairo,https://maps.app.goo.gl/xSyUNaM9s4LY6bY47,not available,30.119312,31.256937,//lh4.googleusercontent.com/tDaRLF9Phtevjq7I2LIiiGkyHKkJzx6DrwVr6N45X35TJgSbjXTUvx_krSt8USJc=w203-h145-k-no,//lh5.googleusercontent.com/KwS4YcYScvyvPnIoFpQFxIyFJTtm6CNhaoX0Ebq6AuP1QGTyKi7OjxbPputHd2Nu=w317-h100-k-no,https://lh5.googleusercontent.com/p/AF1QipMKzYkmKIVDOWpySu276Uus0JvNt78aLWa7rVvX=w203-h360-k-no,,,,,,,,,,,,,,,,,,restaurant,Shubra Al-Kheimah,Pizza restaurant
Koshari El Amira,"ش احمد عرابى, Shubra Al Kheimah, Shubra El Kheima 1, Al-Qalyubia Governorate 6215201",012 21610225,Not available,,,Cairo,https://maps.app.goo.gl/AZyyeovU7uMgeGEQ6,not available,30.135188,31.250687,,,,,,,,,,,,,,,,,,,,,restaurant,Shubra Al-Kheimah,Restaurant
Sehs Restaurant,"Bahtim, Shubra El Kheima 2, Al-Qalyubia Governorate 6221101",012 29579516,Not available,,,Cairo,https://maps.app.goo.gl/9xAMh9cbwUt6BTfd7,not available,30.123688,31.260438,,,,,,,,,,,,,,,,,,,,,restaurant,Shubra Al-Kheimah,Restaurant
قصر الحمام,"280 Shobra, Asad, El Sahel, Cairo Governorate 11511",012 86888851,Not available,3.8,60,Cairo,https://maps.app.goo.gl/S3tJHZpDrzmhJYRn7,462V+GX El Sahel,30.101312,31.244937,https://lh5.googleusercontent.com/p/AF1QipNEjs_jmZ5WqD5niBBwZUbmLakhs2-0f5Ymlvc-=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipNBOvOm4Mtgp_h9bqsKQhqnjW4pTTjOP-ResqGg=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipMXTC3EJu9RGlh44DmTHaSQqy943X1v7Sy6Z0wb=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipPNNaGC-r-ZXa_Rv_-UIyJ6ZOKeO-zagir8wWEQ=w203-h152-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipPWllzXXJDFEvnhVFTh5qwkY_QuFhRPamocWnF1=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipP78CWrQG4xtO38r5Zgc0blaiIDriICJvLVpCyt=w203-h360-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipOBKu9wNEYFHoBG4Q7oDLVULuW26HFi9-5Yf0I=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipPu9onRLzAIi9ijiIi0CvkoNwAPzgldIiQdvl48=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipPr9y6sho-loVScVN0_W7sot9hfOhw5m9gCgCJr=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipMm-px42heYwYEVDaT3VW1ZWnKVm9CHdcFB0z_K=w203-h152-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNvncUJKEhtDjP5GRPN4gbNfZZ1f9W0ulqNHRU3=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipPsto1k8jz0Iwk58yx8Q577UFhT8Ho_D5EoiWF3=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipPh98d4ZUT9LWLhZwjG46Y5BZSgezlk1JcS_iYH=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipN2l380FkOAOOeNwdi9lvqWLEG48lDPiDQFIRXZ=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipPgGD_qQhf2UpB6s7Bf_Tw4-1E4iiixenCufB9T=w203-h270-k-no,restaurant,Shubra Al-Kheimah,Restaurant
بروست الأمين,"الترعة النصراويه، بيجام، أول شبرا الخيمة،، بيجام، أول شبرا الخيمة، القليوبية،, Shubra Al Kheimah","46PR+25 Shubra Al Kheimah, Shubra El Kheima 1",Not available,4.2,47,Cairo,https://maps.app.goo.gl/kCbWrDDaug3euPik8,"46PR+25 Shubra Al Kheimah, Shubra El Kheima 1",30.135063,31.240437,https://lh5.googleusercontent.com/p/AF1QipOrJAaMXejE_8O_6PUvmnF2aQ1LxY0xFr8eLSoA=w203-h135-k-no,https://lh5.googleusercontent.com/p/AF1QipM8HzpfDU45yAesYp5Skt9viLvwUiPvDzHFaqka=w203-h135-k-no,https://lh5.googleusercontent.com/p/AF1QipOx4ehMm9_9WwV1LDuI9F1Tghv4oEZHcxzyxLOb=w203-h304-k-no,https://lh5.googleusercontent.com/p/AF1QipMksOgB6pSFH219rglna2f8rARlViasS6mLQXoZ=w203-h360-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipOcb79N8ovZStZPoOEUCWKICLe_A2d51uHhUoVP=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipO3EKXsMr9JqX4HsJNgBdzkl4o-BRJOWj1Z7ltf=w203-h360-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipP0FAqpxWUcg2VSe9Uy45LFR1P2l4vGVBcvjs9b=w203-h203-k-no,https://lh5.googleusercontent.com/p/AF1QipMoJ4WCGdAb8vRUvwO1nFI5JPMDdL8Bi_SBpuPH=w203-h360-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipMX6ISCTcoj8Iafd-GVntKSpKQulu6yAQPrI8m-=w203-h135-k-no,https://lh5.googleusercontent.com/p/AF1QipOSzMsCQy_snEPzGSebeqfffXZ9P3dkbTvb9qzt=w203-h203-k-no,https://lh5.googleusercontent.com/p/AF1QipPVrrLp_RxDw__3Nfxuc_UuE_XUud8OD6mbEbum=w203-h203-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipODFn_T7D8XoA-1wJ5UTGy8FXB-tmkCxxWOl6Ou=w203-h147-k-no,https://lh5.googleusercontent.com/p/AF1QipPKSy5J3LAuCRFjErGn6suuwIHHp2yE4jhZEhGX=w203-h147-k-no,https://lh5.googleusercontent.com/p/AF1QipNaZTGQUdO-yhkERWp79bKDNjPaKuJ5v0J4xws8=w203-h147-k-no,https://lh5.googleusercontent.com/p/AF1QipPLRrBi6lBRCBK4KS-BXN-OKj6i6zZn1cVRlH-3=w203-h147-k-no,https://lh5.googleusercontent.com/p/AF1QipN0yBs6LYuPeqaEHLU3YyhSu1_rEMyTuRn_2lGH=w203-h135-k-no,restaurant,Shubra Al-Kheimah,Chicken restaurant
El Nagah,"23 Noubar, Shubra Al Kheimah, Shubra El Kheima 1, Al Qalyubia Governorate 6214222",4793+5C Shubra El Kheima 1,Not available,3.8,33,Cairo,https://maps.app.goo.gl/Tz7pexY6KzEm7D2j6,4793+5C Shubra El Kheima 1,30.117938,31.253563,https://lh5.googleusercontent.com/p/AF1QipNjZusgnCWqpFOTabQB98NnLHj2BR0TQcB0ZTsJ=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipN1-9Jkys7G6eViyoTLYU4OSeNkqbqHlzyEmGWW=w203-h114-k-no,//lh3.googleusercontent.com/jWcyPBvqcgLrsc00QfVwSpi1PYBBtJ9xAgMp5xb49aPI8njQPzhOd_6iOTGk_xL2=w203-h203-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNsGayQFgQxIMC0ZR3KPSqNHohtmY3XanOZF_DB=w203-h152-k-no,//lh4.googleusercontent.com/zTJ9BMEkefhEqvCiiZvqwGmEhXE_PUov41Y-iJ51HRgb1Qi_uCbDSO_7g1W-b5nj=w203-h203-k-no,https://lh5.googleusercontent.com/p/AF1QipPJY8gO9-9vHbRI8nvwpPMlIq-hAN4xfJIST-Cx=w203-h114-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipO9yzkm2kkuAeF4oamGZXzznlqDmXEWkLE8vSIx=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipMue7cVydCFe8TNNivPldyOj8ienepBFduzMCJX=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipNpQPEtbas-vNjiOqKr77i6prJsO0FJuZc1I8Fg=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipOp2U0CdnCjCwnJSY1N6mieocNaNha_Hso2_08l=w203-h360-k-no,,,,,,,,,restaurant,Shubra Al-Kheimah,Restaurant
El Mansour Restaurants,"ش كريستال عصفور, Shubra Al Kheimah, Shubra El Kheima 1, Al-Qalyubia Governorate 6216430",not available,Not available,4.2,24,Cairo,https://maps.app.goo.gl/DU43KMaCZcTvEmjFA,not available,30.125687,31.255688,,,,,,,,,,,,,,,,,,,,,restaurant,Shubra Al-Kheimah,Restaurant
مأكولات الشيخ,"47H4+QGV, Begam, Shubra El Kheima 1, Al-Qalyubia Governorate 6216430",not available,Not available,4.8,4,Cairo,https://maps.app.goo.gl/ubUvA4FDAGMBBHWo7,not available,30.129438,31.256312,,,,,,,,,,,,,,,,,,,,,restaurant,Shubra Al-Kheimah,Fast food restaurant
بيتزا المهندس,"شارع المرأة المعيلة من شارع15مايو قليوبية، بهتيم،, Shubra El Kheima 2, Al-Qalyubia Governorate",47F6+44 Shubra El Kheima 2,Not available,3.3,37,Cairo,https://maps.app.goo.gl/Sx6DR97jcu4BMgjN8,47F6+44 Shubra El Kheima 2,30.122813,31.260312,https://lh5.googleusercontent.com/p/AF1QipOLd2Kqxm_z4-2GUdIdI3he6fQbWAWqhN2L3qHp=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipPA92cEuWItoCSxW5XziG2OwyXmU7kUT_d84UDm=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipN9YaXrcLNlNyQufOvEpbBMsVa6ogBzCPNlI5fb=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipPTwoijAGAi8R3ijRLrai_qB0ITjHWzbThw_Blk=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipMecpRdQ3wT0jT4kVxNiVY1JaXfQtUWPBhB5zrl=w203-h152-k-no,,,,,,,,,,,,,,,,restaurant,Shubra Al-Kheimah,Pizza restaurant
El Andalus Pizza,"1 ش السلام, Bigam Rd, Al-Qalyubia Governorate",47J2+FC Shubra El Kheima 1,Not available,4.3,35,Cairo,https://maps.app.goo.gl/3zU4WF2YNYgqP2Pu8,47J2+FC Shubra El Kheima 1,30.131188,31.251062,https://lh5.googleusercontent.com/p/AF1QipOT80kCUZ5bgOmbaouzTVZlYs0A3eYAWzPJf1Y=w203-h203-k-no,https://lh5.googleusercontent.com/p/AF1QipOEffgm99U3qAeLWU7Oxw7sZlEcspwgtiaK18GN=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipMg0nIJvvhBXeltUIXccW-mWmlAFJfXRAZ5_-E=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipMX_ZZTT28HXNmdb_yuPlLLMa5JBaDlJmWRnAQ=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipPwiiGxal_eramJUbsl32f3ln2gYYLwKaPUAcQ=w203-h203-k-no,https://lh5.googleusercontent.com/p/AF1QipMSRMpDYOUSIif0uSNZaTjJIvW5bPALMPGhEzDm=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipO09B_5Btc4pFJktDXkQKIhrAdu_lIhzTfMEJo=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipN5RyGOgFnS0eBmt3y-eRlVxCtGv3nCybIVHbk=w203-h203-k-no,https://lh5.googleusercontent.com/p/AF1QipMiIuISf2ubNlcglq1VAc1TzCCbDNHP8BGPrsI=w203-h152-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipN2KP5qoWQZjsXXMXJbV7jAp5asa_53mt-wX24=w203-h270-k-no,//lh6.googleusercontent.com/8QJRysrNYCfn0R5m0tTP-zhwxamcfY7JolyXFB5ltlJmmMuJnbUoYq8P6BgZohEO=w203-h203-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNUH7oZQBdvw32YtA5ucN6P8m950FmUBTx2sWk=w203-h406-k-no,https://lh5.googleusercontent.com/p/AF1QipNTZHcz4HQm6u5IFbfAqf7LCKBvNNK_DJHrYpU=w203-h203-k-no,https://lh5.googleusercontent.com/p/AF1QipM3bKwgh2tKxsJFB51VAB0PCgY0yMp3YHuQoKVL=w203-h406-k-no,https://lh5.googleusercontent.com/p/AF1QipOknjzDKI9Sh3Xegxlv0oywWszYMHqhzaoCToo=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipO2g_eEvNFgb5Hy3uVwa0EswXAJJuYgVoWUuw0=w203-h406-k-no,restaurant,Shubra Al-Kheimah,Pizza restaurant
Shok El Gharam,"33 Gamal Abd El-Nasir, Begam, Shubra El Kheima 1, Al-Qalyubia Governorate 6215205",not available,Not available,4.0,27,Cairo,https://maps.app.goo.gl/gMLVbcns34hUrhuy6,46FX+XC Shubra El Kheima 1,30.124938,31.248562,,,,,,,,,,,,,,,,,,,,,restaurant,Shubra Al-Kheimah,Restaurant
