Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
CREPE MAKER,"44 شارع البنك الاهلى، مساكن السعوديه، حدائق القبة، الزيتون، محافظة القاهرة‬،, Cairo Governorate 11865",02 26029930,https://www.facebook.com/Crepemaker.egy/,4.6,111,Cairo,https://maps.app.goo.gl/MzjQqmgcyyr1KWJj7,472X+MM Amreya,30.101687,31.299188,https://lh5.googleusercontent.com/p/AF1QipOMeS3cLuyYxcxQZXT0L_PPs-VVsbrM5khHAePA=w203-h176-k-no,https://lh5.googleusercontent.com/p/AF1QipOR7ZHirDFE1mtlksFh7Xuo-I7iD1eswjft7tKC=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipMMfh8IEbnbdZPXzwLX8tqsM6Z7VJAMAHMIlup2=w203-h163-k-no,//lh6.googleusercontent.com/rRRM8dIdyvNgTMmn-wWgGjKT-KFytiktBOsNZheKp9RKvR-eu01Z8q9slIBQoMY5=w205-h100-k-no,https://lh5.googleusercontent.com/p/AF1QipOzO7Rgj82PNXwj3bFkQ4VBoQ2zA2hzHkPQAtU8=w203-h114-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipP_F9q5XaflqkwyfzvkEQZqoeNVh6otCoCvSfuN=w203-h160-k-no,https://lh5.googleusercontent.com/p/AF1QipM2jguZ4XdzWEzJJ5NwKKcIuExSqlQxNA9IzDXp=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipMCw9wB14vEK-IWV6MrQkt7ptyrzOEHdKTEGh_X=w203-h152-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipO8l58EZ2kBQxhkiygNiCYdiWYYcFSQq7MOs6XH=w203-h152-k-no,//lh3.googleusercontent.com/WQBZDdSm1d4Nvam89AMYjlYDo4ff58ZY5W_mPI5WlVQgkIRaRtxY83IwMlZdKFaL=w205-h100-k-no,https://lh5.googleusercontent.com/p/AF1QipNv9wYNLYa2EHoC4U8LEO6kJyYGd2AWXHCVQYju=w203-h143-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNSqBuqOray2M5sTmbhxEmd_ew2e7lfhuL4tCjk=w203-h246-k-no,https://lh5.googleusercontent.com/p/AF1QipN6GVRoS3v1ou-gIuRqg-nn0cTQwyWIK9uhxSDr=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipNUPAFivfdJjvvArri0V6IyodkTrnZq3vbWHWM1=w203-h143-k-no,https://lh5.googleusercontent.com/p/AF1QipPeyE4c6sH9xMCGOB3TQbMpBjIvjr5Bt4Bc_V3w=w203-h143-k-no,https://lh5.googleusercontent.com/p/AF1QipOrBuyJhhLG1wHuBUra0QBiLIjxSe1hz1Ed4M-8=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipO_NVBE7dvoWAy42UM3ShbM9zlJ_YPBYspjZ8DB=w203-h114-k-no,restaurant,Al-Zaitoun,Creperie
مطعم كيمو,"476V+6PV, Al Nadi, Al Amireyah Ash Shamaleyah, Zeitoun, Cairo Governorate 4512163",010 05453909,Not available,3.5,2,Cairo,https://maps.app.goo.gl/sggGuCJd3Fz1QDpWA,not available,30.111250,31.293750,https://lh5.googleusercontent.com/p/AF1QipNKkGf3URkYZ478jlfZsJPTnqyzG97P85MtJe2x=w408-h725-k-no,,,,,,,,,,,,,,,,,,,,restaurant,Al-Zaitoun,Small plates restaurant
جزاره ومطعم شهد,"37QW+33G, El-Qobba Station, El-Zaytoun Sharkeya, Zeitoun, Cairo Governorate 4520111",not available,Not available,5.0,1,Cairo,https://maps.app.goo.gl/kZHaobo73oknfj8g6,not available,30.088750,31.296250,https://lh5.googleusercontent.com/p/AF1QipMyvcmfAIoGF39TGBMLw8EehKjWZzxvM7LvZ1XX=w533-h240-k-no,,,,,,,,,,,,,,,,,,,,restaurant,Al-Zaitoun,Fast food restaurant
السعادة,"Abd El-Maguid Selim, El-Qobba Bridge, El Weili, Cairo Governorate 4520110",011 00577310,Not available,4.7,3,Cairo,https://maps.app.goo.gl/2dTUntEVQkjLNQjT8,37PV+G9 El Weili,30.086312,31.293438,https://lh5.googleusercontent.com/p/AF1QipNZ6R6zrWEuYNqSsncg7RkhwLxL6dQfVaJePfps=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipOvsRd3TtF2yTkYK4dLlpnlVK1_Bh23CYZRuU08=w203-h143-k-no,https://lh5.googleusercontent.com/p/AF1QipP5IdlIqD29QXONSm3y57KQt-4VZijDqHlOKBqV=w203-h145-k-no,https://lh5.googleusercontent.com/p/AF1QipNQu0MvWHEVkY22U0QNtNy-2zzQGFpWTW5usw5c=w203-h143-k-no,,,,,,,,,,,,,,,,,restaurant,Al-Zaitoun,Fast food restaurant
Shahrzad,"Wasat Al Balad, AZ Zaytoun Al Qebleyah, Hada'iq El Qobbah, Cairo Governorate 4382521",010 27580648,Not available,3.6,5,Cairo,https://maps.app.goo.gl/iA8LG39rrEzmfkXx6,37QQ+FW Hada'iq El Qobbah,30.088687,31.289813,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Zaitoun,Restaurant
مأكولات أبو ياسين,"٦٨ Wadi Al Nile, AZ Zaytoun Al Qebleyah, Amreya, Cairo Governorate 4511022",011 23235483,Not available,4.0,4,Cairo,https://maps.app.goo.gl/kha2Axf4nZNGuyWYA,472W+34 Amreya,30.100187,31.295313,//lh5.googleusercontent.com/6lb3JnxN2hxgxY9jTilAnExV9jfOOhcd5autMQGEZV6tprC4EZ5wD-DNjwnKosI1=w203-h114-k-no,//lh6.googleusercontent.com/gH37OB7PbUa1ZKEhLVi-hE42expL_M6NBzxw05weVritQn7W0_uGiNHWnn6xZV_8=w203-h114-k-no,,,,,,,,,,,,,,,,,,,restaurant,Al-Zaitoun,Fast food restaurant
Omal El Zaytoan,"4865+6XX, AZ Zaytoun Al Gharbeyah, AZ Zaytoun, Cairo Governorate 4521314",not available,Not available,,,Cairo,https://maps.app.goo.gl/ZqiXQxTh72kyvurC8,not available,30.110563,31.309938,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Zaitoun,Egyptian restaurant
El Tahreer,"472R+X56, AZ Zaytoun Al Qebleyah, AZ Zaytoun, Cairo Governorate 4510446",not available,Not available,4.1,122,Cairo,https://maps.app.goo.gl/kE7iwjMkvEddKFb89,not available,30.102438,31.290438,//lh3.googleusercontent.com/In9NCLsjMugrX3-03euIVGMrf1wQuxnDAUzddJqeAKXrtYUFFCqVxzjU7z6c8dru=w203-h152-k-no,//lh6.googleusercontent.com/dRvWGaMjLhRlZFoAfvGuJwlnIzTFhxTE6X3IL86eJegnvBOdvDrIfw5g-3zPGUE1=w203-h152-k-no,//lh5.googleusercontent.com/SrO4EbTBmPQw6b5XHA7VoVHqHiMQLBOmK-dzPt8t91fB_4hP11m0l7gpnn1hKEc=w203-h152-k-no,//lh4.googleusercontent.com/Qhm-V1gUys0NE8lG0Ct3HX50ZGa61XfgM5kdJtsnMwcMB4xYcsoBTig2EJ9joQ=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipOTmIz6E4Z_AYohBcNK51Bqi5BCbEQZYIMwtLPn=w203-h270-k-no,//:0,//lh6.googleusercontent.com/48V2fZ46ZL3yUpQs51zFjMcgE36KziyvpZuOvhzPch0auBv3SCMLQCstVPNwUPCw=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipPRyRzyRmOOTXJakr9lQzFSNPPj5qebU5CXZBen=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipMEIcfZBTIRcXZRihnO2m6usGuTudC6i25etN2e=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipNj_YPeEcN90-bdiRcg-kb1v5sMWM-praY_dLL6=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipNzZQl5slhbtMIEsxr_pAnwpIDmqXuPnWqB43YX=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipPSGbrlp18PAXtUSct0UfXYsSzznCYRhaz9loyb=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipMnoaM-aoc-rPsW2qS5gpT0ljUA1dFr5HbfphEx=w203-h270-k-no,,,,,,,,restaurant,Al-Zaitoun,Restaurant
City Crepe,"37QQ+GXF، وسط البلد، الزيتون القبلية، الزيتون، محافظة القاهرة‬،, Hada'iq El Qobbah",011 50440596,https://m.facebook.com/CityCrepe.Offical/?__tn__=C-R,3.8,11,Cairo,https://maps.app.goo.gl/nQf6E8kfkinZGs7r5,not available,30.088813,31.289938,https://lh5.googleusercontent.com/p/AF1QipMETG8iQoORHHuybFzjhMtjKmFqDGvrqx3Lp2sB=w216-h100-k-no,https://lh5.googleusercontent.com/p/AF1QipMyr6VFrygOwSWZoIFSrWe7gL1gsrA9YZ0gWarC=w203-h439-k-no,https://lh5.googleusercontent.com/p/AF1QipPf-7O7smD-3OVlvLn3f1L24CL8VmdNotFyKxgs=w203-h439-k-no,https://lh5.googleusercontent.com/p/AF1QipPopjfLqr84Li_Iqwp3WtJy_NFuF8o-YAiQS_ax=w216-h100-k-no,,,,,,,,,,,,,,,,,restaurant,Al-Zaitoun,Creperie
Omar Hanfay,"476W+JX6, Al Amireyah Ash Shamaleyah, AZ Zaytoun, Cairo Governorate 4513141",not available,Not available,2.7,3,Cairo,https://maps.app.goo.gl/guqzu8k59MHQmfpF7,not available,30.111562,31.297438,https://lh5.googleusercontent.com/p/AF1QipPunCeUxEgJbpQ66SF9dj5Ztbt5YjMvr46VllBb=w408-h306-k-no,,,,,,,,,,,,,,,,,,,,restaurant,Al-Zaitoun,Restaurant
Elfiyome,"38R2+93H, AZ Zaytoun Ash Sharqeyah, AZ Zaytoun, Cairo Governorate 4520142",not available,Not available,,,Cairo,https://maps.app.goo.gl/wociDvwT4LoZWXhw5,not available,30.090938,31.300187,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Zaitoun,Restaurant
Hopeless case restaurant,"72 Al Maseeri, AZ Zaytoun Al Gharbeyah, Zeitoun, Cairo Governorate 4521351",015 51718114,Not available,,,Cairo,https://maps.app.goo.gl/vq8EgjiNidaERHwj7,4866+FQ Zeitoun,30.111187,31.311937,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Zaitoun,Fast food restaurant
Ali Baba,"37RX+3W7, AZ Zaytoun Ash Sharqeyah, AZ Zaytoun, Cairo Governorate 4520135",not available,Not available,3.8,26,Cairo,https://maps.app.goo.gl/mW89GfjvgTCEDJvn6,not available,30.090187,31.299813,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Zaitoun,Restaurant
بيتزا و فطائرمكة,"٨٤, Wadi Al Nile",010 68966498,Not available,3.0,2,Cairo,https://maps.app.goo.gl/snu53Nb6i2khFRJp7,37XW+WJ Amreya,30.099812,31.296563,//lh6.googleusercontent.com/J_9q95-9MVRXqDuddwSywa5Kd9mPoWWpqF8oIwevIl001Ukz95QJ9qwhyA78_eEbBA=w203-h114-k-no,//lh5.googleusercontent.com/c9wIEbuWeenbi9eR8voX1bU4ghd4Y3kGMva3J7S8f-cqxCZopzVNni73RuYDiEkMeA=w203-h114-k-no,//lh6.googleusercontent.com/tKOVmVdLwFTYw7cKRBYIuzChiddfy0XpHyR8zlnW4AqO78_Q5OjlF0MZXVI54YVy=w203-h114-k-no,//lh3.googleusercontent.com/CSqHWZB6qXn0E5cp0tvKvNJ5u2VhbYYAtj98ohymQj0QRZYhoIA5wWt9EzNRHY0z=w203-h114-k-no,,,,,,,,,,,,,,,,,restaurant,Al-Zaitoun,Pizza restaurant
Abou Shaqra,"477V+94M, Al Amireyah Ash Shamaleyah, AZ Zaytoun, Cairo Governorate 4512151",not available,Not available,4.1,186,Cairo,https://maps.app.goo.gl/6xXqpTB24oD3osgK7,not available,30.113437,31.292813,https://lh5.googleusercontent.com/p/AF1QipPECePjYVfSkL0KRZZjATGmDz05iLRSG3WvAth8=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipOZ3WXQhRj5yHpSGUaDJmC7CEZtq2AySgSVlDTi=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipOms7x-we9b63gw-0S2Mu4eEtsLqBrT_Pl7RcRx=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipPCEBDcOtaA0fiYVe4u9zE3xCZAJFowN0W65RDj=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipOikxGOMlNR7l_zfVEaPaOhiaPgQPz2ugJHwiDX=w203-h152-k-no,,,,,,,,,,,,,,,,restaurant,Al-Zaitoun,Restaurant
SHIX MIX FOOD,"Hadaiq elkoba, Emtedad Wali Al Ahd, Cairo Governorate 11646",011 12229889,Not available,5.0,2,Cairo,https://maps.app.goo.gl/AER2hc9zSbW5njyw7,37WQ+MQ Amreya,30.096688,31.289437,https://lh5.googleusercontent.com/p/AF1QipNE8ccR26RQ4kGsfE99rxME6AE_nQbkidBOYeqR=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipMqBI_TmJ4GqrQ4M5Vnsh0_FcvfAZjLtjuj0Ynz=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipOQ9Pmo0vAzsxmgHwqm1vCThll-F7trC8FN5Lnm=w203-h253-k-no,https://lh5.googleusercontent.com/p/AF1QipOrjsGM_53mOqMdom48eLH0Skn3I38YeziqDwiI=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipPiE6T7hlnXGQKrNgEgvja5NEDe-7KmtnihwD7E=w203-h287-k-no,https://lh5.googleusercontent.com/p/AF1QipNetrlSRWRWO1GuyfjS0ee8KRoNDHbCayWUvZto=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipM5WiOFV_gD0-G-ERovxkVeJZ0GVL705etNjup7=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipMzPD-sTC8yVf6w0KNw2A-7qM1M04_0UoocfXFV=w203-h170-k-no,https://lh5.googleusercontent.com/p/AF1QipMyRMoF3Y7Bm4EcAF4biVp-CvWUGzIf33Qv_AF8=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipPQ_PXb9NMamlnc1PnBAwPcRXzBo7lDDCNDXzSo=w203-h152-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipMRRMPsCWi5KAdSVX5GtTdDSzymsPHCOe9BJD5c=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipNmaA0qeiGuUO0E0GZHh9UJDP16_rtKEblTvKRg=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipOVkwy-Q_Z1ZnvgcsFiW-KvpUBnBLJugMLg-Zi3=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipOgPl8N6wtk6aoTg1qR_WDRaOtXXSqxSWtMW_H6=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipON7WKv3IpwCYWz8j0AExC2fh3J5esIYa1oN-b4=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipOkigSE604jnOxXIgI6jMMbBSRGMvuvfl6_j1ud=w203-h133-k-no,https://lh5.googleusercontent.com/p/AF1QipPuccRyY_kAe2Bvd-ud7I06prglyjaZpLi6PuQ1=w203-h152-k-no,restaurant,Al-Zaitoun,Fast food restaurant
Elsbah,"37XW+XM9, AZ Zaytoun Al Qebleyah, AZ Zaytoun, Cairo Governorate 4511023",not available,Not available,3.9,9,Cairo,https://maps.app.goo.gl/dviNJKfwfcjtA2GV7,not available,30.099938,31.296687,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Zaitoun,Restaurant
فول فلافل زمزم,"472X+4X9، شارع ترعه الجبل، حي المطريه،, El Matareya",011 52625203,Not available,5.0,5,Cairo,https://maps.app.goo.gl/BPfYDygt8cLGGq8J7,not available,30.043438,31.235312,//lh5.googleusercontent.com/zZ5n_DolAtscMJx_0tlfOSof2yZefjjLh2DPU7S7U1Y4oueb_bYKLmGUnTfWbiUA=w203-h152-k-no,//lh3.googleusercontent.com/Y-zvEpt3AALsYOWn3Cliu8KWc1VK3d8U4aYdaHuX9YvObau7hlHAEV42o4-ugrNI=w203-h145-k-no,https://lh5.googleusercontent.com/p/AF1QipN0E0JYHTFjb0tq62NhB0ml19JmGgIrTY6RESlc=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipNyn4TT1ppnGfaW-BaPJShwTJaFPEpNbZAbfbhx=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipOFKRVBPYzCIL8xgCnU6Fb0ElvmYNLKvbTOD3Ht=w203-h270-k-no,//lh6.googleusercontent.com/oTv-JymXgWxFaRF3faJjEkb6KxAPkbYFoyWYPplimh7z24TFPbbv-9avIh5qYjQ=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipO6LJIliMTKr5YogbI81DGaQxD5KLB8f8QGHjxj=w205-h100-k-no,//lh5.googleusercontent.com/Yst8lcpW6DW9C2ZMAth5sEvEkkVfjFAPsfAtfydAgyIGmbACLMxg_Y_KJcSFqfCR=w317-h100-k-no,https://lh5.googleusercontent.com/p/AF1QipP0fd-yIctIWYRZBijai3H7JiTwkhakpCV3jBzl=w203-h270-k-no,,,,,,,,,,,restaurant,Al-Zaitoun,Falafel restaurant
شاوبرجر,"42 Souzan Moubarak, AZ Zaytoun Al Qebleyah, Zeitoun, Cairo Governorate 4511022",010 60905130,Not available,,,Cairo,https://maps.app.goo.gl/yM8CcmpF795jqHaY7,472W+8J Zeitoun,30.100812,31.296563,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Zaitoun,Fast food restaurant
El Zaeem,"476V+R7R, Al Amireyah Ash Shamaleyah, AZ Zaytoun, Cairo Governorate 4512161",not available,Not available,3.7,50,Cairo,https://maps.app.goo.gl/9t1KfKpGKzsdf19d9,not available,30.112063,31.293188,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Zaitoun,Restaurant
مطعم آخر ساعة,"بجانب مسجد عمرو بن الخطاب جنب صيدليه دكتور يسري, Kebli Al Masaken, Al Amireyah Ash Shamaleyah، AZ Zaytoun, Cairo Governorate 11715",012 28540078,Not available,,,Cairo,https://maps.app.goo.gl/6hxrYxxof9ACZD5c6,"476R+GQ Al Amireyah Ash Shamaleyah, Zeitoun",30.111312,31.291938,https://lh5.googleusercontent.com/p/AF1QipMwfSFVs_fmC9U8aLPYLjbHKekDATNRb9zgvHXa=w203-h151-k-no,https://lh5.googleusercontent.com/p/AF1QipN30DzFj6tnu847exanx4JBcAkWDyRrcqqe_70P=w203-h100-k-no,https://lh5.googleusercontent.com/p/AF1QipOlCl2YPs1mXDZceIveVdJl1FyTJQIkH4J7DMCy=w203-h162-k-no,,,,,,,,,,,,,,,,,,restaurant,Al-Zaitoun,Breakfast restaurant
AMIR'S Restaurant,"5 El-Haddad, El-Qobba Bridge, El Weili, Cairo Governorate 4392064",012 10209247,Not available,4.5,2,Cairo,https://maps.app.goo.gl/bXhxt8dM6H96Co2X8,37PV+7G El Weili,30.085687,31.293813,https://lh5.googleusercontent.com/p/AF1QipNfZr8caZ9RR9OsmT21RTcI4znQXd_LQHO51tck=w203-h203-k-no,https://lh5.googleusercontent.com/p/AF1QipMLhp0P5eegModr_T1wzte3_AOZ7t6Kc-1AX_33=w203-h152-k-no,,,,,,,,,,,,,,,,,,,restaurant,Al-Zaitoun,Restaurant
مطعم السلام,"٨٦ ش, El-Gendy Canal, Amreya, Cairo Governorate",010 68850138,Not available,4.4,52,Cairo,https://maps.app.goo.gl/3Z3ryo1vvq3RCVUq8,37WQ+P6 Amreya,30.096812,31.288063,//lh4.googleusercontent.com/2Yx_hzGeGpwTrzF7hFxVgWWZPSRH3mS7bkf3JNHdQEAQrsaVDba4dg1g0NvB5hs=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipMJVJL_hY4ax5NBLs34vwByxORz0O7VKOMwBcdQ=w203-h203-k-no,https://lh5.googleusercontent.com/p/AF1QipMM5eKwYe1vuRmVUjjeYW47wn-epdqkl93qcHg-=w203-h152-k-no,//lh3.googleusercontent.com/sT8WBY07QnBCtJpbgSzUJn31pRPlDVf_-DynW4OdOskSGFBqOh6lmoR2oGs0RarZ=w203-h152-k-no,,,,,,,,,,,,,,,,,restaurant,Al-Zaitoun,Falafel restaurant
قنبله,473W+2X2، أبو بكر الصديق، الزيتون القبلية، قسم الزيتون، محافظة القاهرة‬،,010 29152328,Not available,5.0,2,Cairo,https://maps.app.goo.gl/X4koLYXis3QnzqbFA,473W+3H Amreya,30.102688,31.296438,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Zaitoun,Fast food restaurant
Koshary Abou Fotouh,"475V+V47 محلات سور النادى, El-Souk, Al Amireyah Ash Shamaleyah، AZ Zaytoun, Cairo Governorate 4512123",011 50424199,Not available,3.8,32,Cairo,https://maps.app.goo.gl/6EvfARhS6QjLGKYw5,not available,30.110312,31.291313,https://lh5.googleusercontent.com/p/AF1QipNYmOk5aRAsxj8MlaWHuH2HdsEhF4aj404OSzwo=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipNrjAuALXiQB8IeTfaJN6FwZlD8GL5ZalMpLAEz=w203-h114-k-no,,,,,,,,,,,,,,,,,,,restaurant,Al-Zaitoun,Koshari restaurant
مطعم اولاد الحاجة ادارة ابو ياسين,"Al Amireyah Ash Shamaleyah, Zeitoun, Cairo Governorate 4512115",010 05586990,Not available,4.0,4,Cairo,https://maps.app.goo.gl/zXTno9XNZikb7fkY9,475R+7G Zeitoun,30.108187,31.291313,https://lh5.googleusercontent.com/p/AF1QipMawrXGpmrhL6SzEyvqw67ADOz_wS1No9PnytSs=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipMrT9TGVcOAbDCzRfOcUMIcSAdugKjM8VKQmwgV=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipOacNjQz0bMJh-Vej1gBLWBekB52Dev5JnfDvxA=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipOREs7r3fjF8c3beGDGZw1w-NpYqHgvKNuGGV2Y=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipPcTw-m0hnkWsELbB2cY9V1Emc6kBD27MPuCkDK=w203-h114-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNzRH6ixt40GuPZLag99QpCHY5uw5iiYmSGTvXT=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipMy8V7OGDpd-3gwnNXs9gvDfjNzxN7aMj4nAOGp=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipNGLYiDANLmh9n9jelCUQcn1UQfqhD3yuIUFBMu=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipNDsPjYcczSbZYlnkqn_HvhYqU4jp5FbhTBy6N6=w203-h114-k-no,//:0,//lh6.googleusercontent.com/KTNrIWvHbQekqa1W4cCVjXduNg8OvqVh4jOpg7jaTaOD8-BW4-Mkg0TGHSCa8Ho=w203-h152-k-no,//lh6.googleusercontent.com/NbjvrkeSTIQkBP1e2FJriRWu6lDUBiIvebv3bOeMYa45LHpW5q0yW15j_Xi6cFwAMg=w203-h152-k-no,//lh4.googleusercontent.com/0bGAYuXT2xp19S1Xx9H0kvdAwlxLM_PPQhb0oqUsMqeOENTwunNhWwhYzdNSWIGxfg=w239-h100-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipO__aYnzTYaOv7qNJnMJJgKrWmDMjKIEIwy2Aq_=w203-h359-k-no,https://lh5.googleusercontent.com/p/AF1QipPf6cd7f0r3pvr2CPU1k1i64tTmH53IFOjZ1iJ2=w203-h359-k-no,https://lh5.googleusercontent.com/p/AF1QipNl2miLa-JYy9Z4P4eeee3x95FvbM6L08r5AXJj=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipPAq2Lihv1Qgr14DhiwEH2xGFE1692eb3L9Y6SU=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipMPZXZnod_dTfVa7x5LhCoCFNFdGuFC7ioi5ULx=w203-h114-k-no,restaurant,Al-Zaitoun,Falafel restaurant
مطعم الشعراوى,"٤٨ شارع ترعة الجندي،, Hada'iq El Qobbah",011 41168447,Not available,5.0,1,Cairo,https://maps.app.goo.gl/r9awx3ckcNXngbhB8,37WP+7V Hada'iq El Qobbah,30.095687,31.287188,//lh3.googleusercontent.com/JkCga4JxXIvwpcJcSXJK-kv2hUxdlNyfKiJzzhGh6zdCwBvltr5ApaakbMA6CYix=w203-h152-k-no,//lh6.googleusercontent.com/244hUbjuVZIv2sa-zTTqRXkTcRmgVdonEtya5wrLnrLchsgyPN1uWhIDeH7Dfo_R=w203-h152-k-no,//lh5.googleusercontent.com/FHs3uWPV5xM-IGteKKSooyL7c5b1kdMTY9XlBDxK8pF-jYqx9xnWTSV7x9lOlWs=w203-h152-k-no,,,,,,,,,,,,,,,,,,restaurant,Al-Zaitoun,Falafel restaurant
House food,65شارع سوق الفاكهه أمام، الصحه,010 22252653,Not available,5.0,1,Cairo,https://maps.app.goo.gl/HuHbRuku8wnm9bzV8,4862+52 Amreya,30.110437,31.300063,https://lh5.googleusercontent.com/p/AF1QipO_FiUAfLzMPftgGw_8RjumPn2W49Zf2tl1HWIU=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipOWqB7v04PU-guhm0Le9esVkkin0kooKDOFni6a=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipO85U8GuH-HeAWzR7R0ohZp40bHKJOo4b4VpuaY=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipNXykWWPII45bP6-vtq82jGYvOC9EcIZF3egQWh=w203-h114-k-no,,,,,,,,,,,,,,,,,restaurant,Al-Zaitoun,Restaurant
Dokan 3omar,"475V+6F9, Al Masanea, Al Amireyah Ash Shamaleyah, Zeitoun, Cairo Governorate 4513001",011 18277907,Not available,5.0,3,Cairo,https://maps.app.goo.gl/6uaa7edfnpJQYRzN6,not available,30.107312,31.295437,https://lh5.googleusercontent.com/p/AF1QipMJpV1p6h4_94JzvJ-kP65kikaMLKCzlhHftkHI=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipPLmvuwIvPN2QcYr1tKa-cPRaPExQJ8YvT6AG8S=w203-h152-k-no,,,,,,,,,,,,,,,,,,,restaurant,Al-Zaitoun,Fast food restaurant
PESTOO PIZZA,"37RQ+8WG، سيد البربري، الوايلي الكبير شرق، قسم حدائق القبة،, Hada'iq El Qobbah, Cairo Governorate",not available,Not available,4.3,9,Cairo,https://maps.app.goo.gl/Ky699gnUuzwA8RcK9,not available,30.089688,31.288812,https://lh5.googleusercontent.com/p/AF1QipM41dWQN03JyM_Tdhv87E4OvzZsVvkMQAOjhO-7=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipOkN5hrquU2Dl_AZYZF5lgnCCTWYAjm3qwIkvdg=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipPIP3Quuz1-of41KUx-dkW1etuYI9JmdgOHEvvl=w203-h417-k-no,https://lh5.googleusercontent.com/p/AF1QipO3hugbu8EtZcONPssw481Za8wDaxXUO4ZrSSlb=w203-h360-k-no,,,,,,,,,,,,,,,,,restaurant,Al-Zaitoun,Restaurant
