Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
كبابجي محمدي الهاشمي,"٣٠شارع، حدائق القبة،, Hada'iq El Qobbah",not available,Not available,4.3,90,Cairo,https://maps.app.goo.gl/uCXQbFjvYQaYCie98,37MM+GG Hada'iq El Qobbah,30.08375,31.28375,https://lh5.googleusercontent.com/p/AF1QipPSk_AW2Yg4SFRJStUp9WkMsUyE3lbwe-EzBBQr,https://lh5.googleusercontent.com/p/AF1QipPbtoFcSJ1fGLGQHn0d1_Oib1Bfm6I4F9iQcx6f,https://lh5.googleusercontent.com/p/AF1QipNUWCgc0xTKFobaHmYpT3TGnYVG1onNP8OZcGvT,https://lh5.googleusercontent.com/p/AF1QipM2l7DU0Ysp_FENKkbOn06axj2-Skl5FFVo2po0,//:0,https://lh5.googleusercontent.com/p/AF1QipPpFQEcA751Rp8wY6Wy3Iha8TIYMbgzsAPy1DH0,https://lh5.googleusercontent.com/p/AF1QipNBJKW3RrEpIY3WO8GAARTl-yHKqccyIwJuV8fd,https://lh5.googleusercontent.com/p/AF1QipMBKMvGd5LnWMlEcbngmDXBuw9ICy6a-i_zE4qP,//:0,https://lh5.googleusercontent.com/p/AF1QipMW8bAYEVjuwnuLtkiawNs1Qy2b6P4O7n0aeAKF,https://lh5.googleusercontent.com/p/AF1QipP4DwA49ZQe18zG8VOywibuuF2kAGy55BxJlvkP,//:0,https://lh5.googleusercontent.com/p/AF1QipM2Wl6qJ9XKeqRvAL6yNErU8M7Z36FU9et0XWYZ,https://lh5.googleusercontent.com/p/AF1QipPPcw0J3gd-dwy0TE6oQ5QmtwrNi4bdsHOlOGzz,//:0,https://lh5.googleusercontent.com/p/AF1QipNbNjH7iPH6jeCnE05w4eNSPhYebexIuBISEWtP,https://lh5.googleusercontent.com/p/AF1QipM2N46qQvUSDqiQ7sMO-Ak82gR-1Q91bYfOyRjD,https://lh5.googleusercontent.com/p/AF1QipPIoQgNp26bqvdRW2cbXSqEUUxpTkdP_-uiuEa8,https://lh5.googleusercontent.com/p/AF1QipPvBlpwS7srTqrY3tQHtE7idE_qEtAut7YKhKzO,https://lh5.googleusercontent.com/p/AF1QipMeZj6PEDir5oVuN_OXb7MQjFKnlBMSsF6d2Kro,restaurant,Hadaeq Al Qubbah,Restaurant
Kol w 7ally كُلْ وحلَّي,"Moerkous Ishaek, Al Hadaek, Hada'iq El Qobbah, Cairo Governorate 11511",not available,Not available,,,Cairo,https://maps.app.goo.gl/AfoMMmtifZtn6stw8,37HF+QC Hada'iq El Qobbah,30.079437,31.273562,https://lh5.googleusercontent.com/p/AF1QipORfrCWS1RSrNNcx7IMxh3z8q_buVWGNLMxJF6y,https://lh5.googleusercontent.com/p/AF1QipMxWbNWSbQmdGVg9bFBzyuXlhTJB-q6FTY-osEV,,,,,,,,,,,,,,,,,,,restaurant,Hadaeq Al Qubbah,Restaurant
Biit samar,"10 Hadak Al Koupa Al Garag Sabkn, Al Khassah, Hada'iq El Qobbah, Cairo Governorate 4381634",not available,Not available,3.3,3,Cairo,https://maps.app.goo.gl/TpKogk2mpLYCNHrq5,37MP+48 Hada'iq El Qobbah,30.082813,31.285812,,,,,,,,,,,,,,,,,,,,,restaurant,Hadaeq Al Qubbah,Restaurant
مطعم على بركة,"37PH+69V, Hadaeq Al Qubbah, Hada'iq El Qobbah, Cairo Governorate 4381412",011 10307914,Not available,5.0,1,Cairo,https://maps.app.goo.gl/7TA1WK9VNN2vPaBKA,not available,30.085563,31.278438,,,,,,,,,,,,,,,,,,,,,restaurant,Hadaeq Al Qubbah,Restaurant
الزعيم,"37MF+CC2، شارع الحاج رضوان،حدائق القبة،قسم, Hada'iq El Qobbah",012 06208687,Not available,2.9,12,Cairo,https://maps.app.goo.gl/WrGLyzrVaijrVand9,not available,30.083312,31.273688,//lh5.googleusercontent.com/Mo8t2_eKaeL7vYX1Myi3IkZgajRC_oif0qM0_mRFivc-e976KrVC5dCzdhk0M-sj,//lh6.googleusercontent.com/zbSABjaCrNSgpwpm2hsup25HEjkgC-9wdAGM-4OTHrtFYNkvLrfqgHosVBnBACGU,,,,,,,,,,,,,,,,,,,restaurant,Hadaeq Al Qubbah,Restaurant
Chickana,"84 Misr and Sudan Street حدائق القبة 84 شارع مصر و السودان, Hadayek, El-Qobba, Cairo Governorate 11755",not available,chickana-egypt.com,1.0,1,Cairo,https://maps.app.goo.gl/2y5Z122J2e3jsmwGA,"37HH+VH El-Qobba, Hada'iq El Qobbah",30.079687,31.278937,,,,,,,,,,,,,,,,,,,,,restaurant,Hadaeq Al Qubbah,Restaurant
Asmak El Bahr El Ahmar,"Hadaeq Al Qubbah, Hada'iq El Qobbah, Cairo Governorate 4381413",02 26029734,Not available,,,Cairo,https://maps.app.goo.gl/aVevcWe3AhGBFcB57,not available,30.085813,31.278937,,,,,,,,,,,,,,,,,,,,,restaurant,Hadaeq Al Qubbah,Seafood restaurant
Zain El Sham El Demeshqy,"63ا, Teraat Al Gabal, Hadaeq Al Qubbah, 4381621",011 40489978,menuegypt.com,4.1,361,Cairo,https://maps.app.goo.gl/ijM9Euxmr8hnC46x7,"37HH+64 Hadaeq Al Qubbah, Hada'iq El Qobbah",30.078063,31.277813,https://lh5.googleusercontent.com/p/AF1QipPRZFfDpOA6pil2W6TVn8lRBaGMOVNu3hIZjWWH,https://lh5.googleusercontent.com/p/AF1QipMU9EFj6gYf5R4fnxYH5XM9Sr5kXeXCAkSvmN2S,//lh4.googleusercontent.com/KYO2W_nechWIqh4JXfROzucKsgiOzmSxo0Mn-b0kfj33jGC3oGpWtrkF3JNdR5Bj,https://lh5.googleusercontent.com/p/AF1QipOyGUQu107YzysAmscrSnSqsnVAGnxaQgAwm-gN,//:0,https://lh5.googleusercontent.com/p/AF1QipNvqgF6lKljSwMy7sboTRH9EKwGIvcYgi3BBxkb,//lh6.googleusercontent.com/diTSFq3SEW43rzYKtem9dAy0EdMdH72aX_NuMGFcpNO7gGqGgX0D24nTbO0vEUzA,https://lh5.googleusercontent.com/p/AF1QipMbyak9IOqt3UgYcaGcjqz2__bnwO9zcYokIh_0,//:0,https://lh5.googleusercontent.com/p/AF1QipOw608-m4EMHHeRdEbkO5Z_lYFwpEux3eXOFi8T,//lh3.googleusercontent.com/2-VcMyuNkzFEKe-WiSu7mHtCYdnErQNiZzZxBTeniworyUm2V0pjR1LnGdd6_LOw,https://lh5.googleusercontent.com/p/AF1QipN4FWUCz7FvyYPiWkmNYhoJ43ks-CrRA7b_vjqd,//:0,https://lh5.googleusercontent.com/p/AF1QipNAw8zN-Z5uoGgvhqRA8Qjz5yDdWMruoX2OgZux,https://lh5.googleusercontent.com/p/AF1QipMJ4r6fnl4fMZI5gePhxvtlU3II32T6Ly6zGu0n,//:0,https://lh5.googleusercontent.com/p/AF1QipM76AVYoBvdF-6EgGny5XATcz2-kYaEsrRzhjDU,https://lh5.googleusercontent.com/p/AF1QipOLgX-PndfFBKZHKtfNQhGR4tip003xzOM5ZD58,https://lh5.googleusercontent.com/p/AF1QipOIeufF5kgn1UAyvTge2XB5_5MXiID-_sFA0dkg,https://lh5.googleusercontent.com/p/AF1QipOTjSnvfBsDGOZuxf9yo47ID7HeSv8pYBiYrCIY,restaurant,Hadaeq Al Qubbah,Syrian restaurant
El Qarmouty Fish,"37PH+29V, Hadaeq Al Qubbah, Hada'iq El Qobbah, Cairo Governorate 4381410",012 02650461,Not available,,,Cairo,https://maps.app.goo.gl/sAPrm9czAgAAm1TL7,not available,30.085062,31.278438,,,,,,,,,,,,,,,,,,,,,restaurant,Hadaeq Al Qubbah,Fish & chips restaurant
Burger Street,3 ب الشيخ المنفلوطي، حدائق القبة، محافظة القاهرة‬، Cairo القاهرة، 11331,011 11148687,https://www.facebook.com/Burger-street-788451071317194/,4.1,27,Cairo,https://maps.app.goo.gl/wCTWE5XVxmNuE9Yk8,37PM+MH Hada'iq El Qobbah,30.086688,31.283938,https://lh5.googleusercontent.com/p/AF1QipOwc0D0_tPgFxm4XX0ppNHn6_j1De3Ym4wwmzUA,https://lh5.googleusercontent.com/p/AF1QipMLhBfDP09WQWEvRsz9XG8omVYvpMiN0_v-8UZy,https://lh5.googleusercontent.com/p/AF1QipNgcksGU00Jby4ytDixQaf-glEk7rNYSTPkXiB-,//:0,https://lh5.googleusercontent.com/p/AF1QipMRu0sgKFi4QdQ9CfdStxa8ryHjQ9d7gDzyGZDL,https://lh5.googleusercontent.com/p/AF1QipNlEdiJo5pdwYCi9jJTfcbD6B0RDypbAXZSM5Ie,//:0,https://lh5.googleusercontent.com/p/AF1QipP4tGwI-lyFo1--MGV3mHXmnZK6P1JA9ABL1wko,https://lh5.googleusercontent.com/p/AF1QipMz6Kc4NX_HDON1xhh-DZLUc5A3k_GdKsSNCqWk,//:0,https://lh5.googleusercontent.com/p/AF1QipN6T6Bs4Crm6OLkujkDAAEIFDSYSWRevKsAj2Ov,https://lh5.googleusercontent.com/p/AF1QipM4Gww7k7bi547R1C5MkJR6vjdiqYLNi5-_UWST,https://lh5.googleusercontent.com/p/AF1QipMVBFd76AOgolDdabIDZXuSz8E-Y8gQFwO8sET6,//:0,https://lh5.googleusercontent.com/p/AF1QipMBsnUdiyRMhG6GmxNmvhzjpxaEMfkr1M6P8Rh5,https://lh5.googleusercontent.com/p/AF1QipM6McC3XLpRWAEHjo_e2MxHehwVUHfQcZiiTAy0,https://lh5.googleusercontent.com/p/AF1QipMWGcd-uzfD-tmGqKVhqpnqjFRBrscGNXSYICKn,https://lh5.googleusercontent.com/p/AF1QipPHoDkPnWTEGfc0bQdEJh0iTM4DwHvliOTLDcIV,https://lh5.googleusercontent.com/p/AF1QipOiMmfpHtiDiUWuipcinI1nKgtHD7hO4sGRa7em,https://lh5.googleusercontent.com/p/AF1QipNmH8ccyxxCo4196zpMw_kYFcGU6FCzRAos36hE,restaurant,Hadaeq Al Qubbah,Restaurant
El Ghannam Hawawshi,"160 Masr We Al Sodan, Mansheyat as Sadr, Hada'iq El Qobbah, Cairo Governorate 4381744",011 44737928,Not available,5.0,1,Cairo,https://maps.app.goo.gl/qef5fL7DiKWByBtn6,37PP+QW Hada'iq El Qobbah,30.086937,31.287312,https://lh5.googleusercontent.com/p/AF1QipNxwk6pkCFnssoNe6D9sYgO3PutofE06LShOG4E,https://lh5.googleusercontent.com/p/AF1QipOjnetyaiK0njFccsiknaMl43mW7PdZLhLQ24Dv,https://lh5.googleusercontent.com/p/AF1QipMFJIkk9yNsH3mE1fskNuX1e-TysCAMFq6kxlJM,https://lh5.googleusercontent.com/p/AF1QipMa2j00bCQB4Cel2r-AQUoVyo9aq7KQeM_T5EO4,https://lh5.googleusercontent.com/p/AF1QipOFVw2H9hpFcsDDfmGIsjWdYDyJTz90bQHblxts,https://lh5.googleusercontent.com/p/AF1QipP66D_PBMM1pwSvYRhtCrN7dtf0nheVaHezqGu-,https://lh5.googleusercontent.com/p/AF1QipN8rPoL3K7vC93yYMW_aCGgLvSTZP0I3NTiXimH,https://lh5.googleusercontent.com/p/AF1QipNkZouEfjQsxnqaAe3usxYZ4jOWie54WD_9OoiN,,,,,,,,,,,,,restaurant,Hadaeq Al Qubbah,Barbecue restaurant
فطائر عمار بن ياسر,"37MF+4WW، ٧شارع احمد بسيوني،, Hadaeq Al Qubbah, Hada'iq El Qobbah, Cairo Governorate 4381160",011 25530409,Not available,4.0,4,Cairo,https://maps.app.goo.gl/QN6ohojfrHXXG9Ge7,not available,30.043438,31.235312,//lh4.googleusercontent.com/vG59kIH_C-fNX0Y11KCLjdPREVT_D7pBVKz7l0C5CcPGgqg7_kAQXjXZtvOQz3k,//lh6.googleusercontent.com/1RRYBOm5nneA2Vdjb-qSKrHjMk3uHbuoWQE-gyap_VKzJRPJouHxVsGuECr9mHxj,//lh6.googleusercontent.com/K9m0Ov6lA6yfo7omJtVJPAtX0j2OMdg0svbzdRm5hUsyw77U9zSSVgSsnepGMC-3vg,//lh3.googleusercontent.com/262PTzWpmOQ1S5clYTz-zUQwt6KcYoUTiWpEtl3c9-lk1OvWj1re_9PBjiEMRz6zqQ,//lh4.googleusercontent.com/Hqe64OjLM_bCOoj0R9U1XdRsaKSOMEqkz5neNHNZg7SphEXkdXYPEz6YGfK6-G0r,//:0,//lh5.googleusercontent.com/NOaKTAG4VIm2jR6hWBkWjrYL3d1xWsiaGcP8zA0SqMnEHSdKokrhgeOBYC_v0bGh,https://lh5.googleusercontent.com/p/AF1QipOGfTzmL0B4JnQsKtHKQuGzXGdfxLgQAPICazKi,//lh6.googleusercontent.com/IaEDy56ugAO8_IuSJTy-qhR4KrwTSNNEtA5i8-Ln-3cDNT_tbW4yVQ7cV1i1ZeH7ew,https://lh5.googleusercontent.com/p/AF1QipO42Utgv9U4L65GhrEnoppJ84gJ3zj7DFLPR1Am,//lh5.googleusercontent.com/bUNftwFOUo6VXxG90aiF0TzWMsGhsuB4FYJr3nJtPFkm8V4EcywuJLnpoe769TMm,//lh6.googleusercontent.com/UfJ-Rht3-1g95sQaKB7lE0UuhCS4nkXj6wTOfPX-4JtxYWW1_ucdTa0TBW8mkm4,,,,,,,,,restaurant,Hadaeq Al Qubbah,Pizza restaurant
El Shabrawy Restaurant,"Hadaeq Al Qubbah, Hada'iq El Qobbah, Cairo Governorate 4381413",02 26018142,Not available,2.0,2,Cairo,https://maps.app.goo.gl/iEY5fXFEbrzd23hi9,not available,30.085813,31.278937,,,,,,,,,,,,,,,,,,,,,restaurant,Hadaeq Al Qubbah,Restaurant
رحاب الشام,"179 Hadak Al Koupa Al Garag Sabkn, Al Khassah, Hada'iq El Qobbah, Cairo Governorate 4381731",010 28802749,elmenus.com,3.9,36,Cairo,https://maps.app.goo.gl/z4HCrDTMQm1y7Rah9,37JP+XM Hada'iq El Qobbah,30.082437,31.286687,https://lh5.googleusercontent.com/p/AF1QipMG8SHIyi-ivA5FGFPStaj_fuHCuZoYipcuwjwB,https://lh5.googleusercontent.com/p/AF1QipPN9GAeisaMNwJoPu6ovnaeParTsk6phaC0YESr,https://lh5.googleusercontent.com/p/AF1QipO6lKPe8aqXIdyAnSxH6exJhtkN9wYqeyCk5B97,https://lh5.googleusercontent.com/p/AF1QipMYC82sEODS2oRbkdoqfUWkIvgYxU41G6CbCCFF,https://lh5.googleusercontent.com/p/AF1QipNO3UI0YIwp9PuhI6uXLZDbVBs92HiAaigRjeBd,https://lh5.googleusercontent.com/p/AF1QipP26Dwcr4JyprVX3kL2cEclQk9u6FXvtKnlVSC8,https://lh5.googleusercontent.com/p/AF1QipPfKsG-bbO9oAqXiBF_yL3eGXuC18bakiKc0dWH,https://lh5.googleusercontent.com/p/AF1QipOBgEyBX1eKwxX8UqziiKyOIykThctYNqZ645RR,,,,,,,,,,,,,restaurant,Hadaeq Al Qubbah,Restaurant
Rowad Al Damashky,"37PP+RWR, Radwan, El-Qobba, Hada'iq El Qobbah, Cairo Governorate 4381741",011 42421616,Not available,3.3,6,Cairo,https://maps.app.goo.gl/FbHvZkbv4TRkLtVx9,not available,30.087438,31.287687,//lh5.googleusercontent.com/ZGfJGRpdHRZTpFTNe_zBeKAIwk1ceBnon6pw1A3KF_Lg1akGeUHQktNh1OuUD-n23g,//lh5.googleusercontent.com/xmpWyouZKOWqGQ1eYwG4XzrditHagSD0uSJgZ-hvJYirjfaRdA0Isvs6RoaP9wIA,//lh6.googleusercontent.com/MvVOl7JAfz8fhoaoP5KVogwLAGVA1vumqMCyClllulqJXxYkIzH2CAk-NAkihMI,//lh5.googleusercontent.com/NfLkHyps4JSwUoHCFFfnY07XvU39wwA5-eDXV9sSFNizMNw5HpgTW53esiCxCaBe,,,,,,,,,,,,,,,,,restaurant,Hadaeq Al Qubbah,Syrian restaurant
إسكندراني,"شارع محمد مرسي، متفرع من شارع بورسعيد، وشارع الخليج المصرى،, Hadaeq Al Qubbah, Hada'iq El Qobbah, Cairo Governorate 11646",010 94019460,Not available,4.6,10,Cairo,https://maps.app.goo.gl/UvibGPA6AcP2ZwJq9,37RG+96 Hada'iq El Qobbah,30.090938,31.275562,https://lh5.googleusercontent.com/p/AF1QipOnr0B7c8jlQHAb4QhDkFLSUF7dDbpWsxCmh42E,https://lh5.googleusercontent.com/p/AF1QipPReY99KCQSF6jwOsZlECwE3g_QomBNP4cMbKoq,https://lh5.googleusercontent.com/p/AF1QipND29mXgPo2498I-W5gqhKZl9K24Zcdqb6DqkQ5,//:0,https://lh5.googleusercontent.com/p/AF1QipP4911otf4igmmsagxvKOL4BapYjZ9lItNM92P8,https://lh5.googleusercontent.com/p/AF1QipNxRYXFfLyo7HZTQgbfBal_zjET8gUK2yhKjYpO,https://lh5.googleusercontent.com/p/AF1QipORDRgou1mSQQH3_Es1MbuppATRGcCfVqCtKZga,https://lh5.googleusercontent.com/p/AF1QipPjPwf9L493Z4tNBjUybzHRDNPaCY0WTAKOcxOE,,,,,,,,,,,,,restaurant,Hadaeq Al Qubbah,Restaurant
Zalabiano,"Hadaeq Al Qubbah, Hada'iq El Qobbah, Cairo Governorate 4381413",011 56044710,elmenus.com,3.7,3,Cairo,https://maps.app.goo.gl/ZmAMYGxtHYs3P6Cu5,not available,30.085813,31.278937,,,,,,,,,,,,,,,,,,,,,restaurant,Hadaeq Al Qubbah,Restaurant
حمزاوي,"460 Wali Al Ahd, Street, Cairo Governorate",010 22756686,Not available,3.7,566,Cairo,https://maps.app.goo.gl/7b6neKWhuCCCxM218,37QP+WG Hada'iq El Qobbah,30.089813,31.286313,https://lh5.googleusercontent.com/p/AF1QipOqj5dgvumUDnEhO7_2TNV-YL_kwilZC8QUEJ9b,https://lh5.googleusercontent.com/p/AF1QipOMmz6wSmZoppT5h5LKmUyHoy9mXVy-V2CTIB4D,https://lh5.googleusercontent.com/p/AF1QipM3Fd8u0fi4MZQh6vehroAADyj4owsLsMy4Vnjd,//:0,https://lh5.googleusercontent.com/p/AF1QipOuD67vr5y0aeSm7q_4oRfyCGQo5dbeb-XIfJEK,https://lh5.googleusercontent.com/p/AF1QipMuXk4RIW-7jsuj5mdQbwxvRJyR3uicfdXri8bs,//:0,https://lh5.googleusercontent.com/p/AF1QipNo2iY_RFCW1bAbhuYK66kM3A9C2c7Y_XWTOauR,https://lh5.googleusercontent.com/p/AF1QipMRMCNJXeMoGQCdq46WPirRKyVeBtpvr-hWMSMJ,//:0,https://lh5.googleusercontent.com/p/AF1QipOhNNAMLK3x_VDZEWUmON_xr23lUBGsW6t-qy42,https://lh5.googleusercontent.com/p/AF1QipMRZdNSCak6FXEwQs9UHl6Xq-SNpbw_5s8C-luK,//:0,https://lh5.googleusercontent.com/p/AF1QipO89rKcdV5ssSZ-h1JrivOFgnhSEugvJnWRXzSm,https://lh5.googleusercontent.com/p/AF1QipNjWQVlGIa_qo0mrlPFlv5BwrVAeXbGfYZXy3d3,//:0,https://lh5.googleusercontent.com/p/AF1QipOKWdtmarbFcYACqKop-6Xoc_5cmT_oEzsspdh9,https://lh5.googleusercontent.com/p/AF1QipMr2sgL1VmpATNULXLzmvM_4Gh_qq2SDNyzTdM7,https://lh5.googleusercontent.com/p/AF1QipPx4qJLeNUfnVZSQdGsiby8xXyIcxfDd1TYY19B,https://lh5.googleusercontent.com/p/AF1QipNgrKtkN2pm_ueo4ShGc5keA_tDvllaPNZl_dZD,restaurant,Hadaeq Al Qubbah,Hamburger restaurant
التاج السوري,"١٥٤ شارع, Masr We Al Sodan, Hadaeq Al Qubbah",011 53330544,Not available,4.0,94,Cairo,https://maps.app.goo.gl/YWLbzqrQyNEeLgYb6,"37PQ+V3 Hadaeq Al Qubbah, Hada'iq El Qobbah",30.087187,31.287687,//lh5.googleusercontent.com/Q1cGzk5nKczouzbBgETcr8ZOUgbB48y8yPb3nAXB1alqHnSA1If3Xf3Uk_ThkU13,//lh4.googleusercontent.com/cGijnGwLBqllrU12HWD5-gKmFYjZOrFYXns_A6EDmzbqtj7xvOGle1w3J1egRe1l,https://lh5.googleusercontent.com/p/AF1QipMHtDcWqoFXQAred5LPTUIFQk7QQpuP8WZJ4UU,https://lh5.googleusercontent.com/p/AF1QipONQNr9KJDC968Dtr7BkutBZe-gQeUvRUitSKU,//:0,https://lh5.googleusercontent.com/p/AF1QipP2Wm7_gbspe82YF1_VLARn2SZzBdrX17R79lU,//lh5.googleusercontent.com/jqucEzAAIBqdo5bVyRX7DGEupkDvZX-rnNFRwX2lT91Wh1kwi45jgVPhTg0NShSp,//:0,https://lh5.googleusercontent.com/p/AF1QipMsPgoPDMmqqOtZ2bG6OHcG4drrlNQXq8Xbses,https://lh5.googleusercontent.com/p/AF1QipMCeGPTk_3EOcQifIHiHXu9HB0o6RQT5wwIE7E,//lh4.googleusercontent.com/iKhj0LnpG18TLKDB3EyDYmeZX-TqfnzOm-rx2B0y7zfRvfeQHQN61bwyYw0FnUpI,//lh5.googleusercontent.com/da67Cma8cd057RcXasyunJk3m5nDzqKb9ys-Zk15HN4Z3myBRZ55gLOzSJxFLOCe,https://lh5.googleusercontent.com/p/AF1QipNsgGzWA0rDchFM-uHa3RFWMsh_AQ3SpSqLMd0,https://lh5.googleusercontent.com/p/AF1QipNL9gRGP6proKSCQxDRdoHSeMQx92y_cb_8JoA,,,,,,,restaurant,Hadaeq Al Qubbah,Syrian restaurant
El Malek,"ش المدارس بسكة, Hadaeq Al Qubbah, El Weili, Cairo Governorate",015 55508144,Not available,3.4,43,Cairo,https://maps.app.goo.gl/oU2jKczQPJbsMm9C9,37RH+V2 El Weili,30.092188,31.277563,//lh4.googleusercontent.com/cWjcwvrB-FknYBZtYVtqTTYdJ24uknhQzQM9SoK4Ka22titCxck0QRFgk6x8Wiw,//lh5.googleusercontent.com/cTC_du1mjpHgrA8VxnoKaB-GIrsuPyPM41WxBUwhaf__9YcJo7V5yMse7CJCXJ8,//lh5.googleusercontent.com/GbrcrAra5n08BgkqzWcME2CZHLUSnwFcsmrvqKtUYlcOIdnd1gQW_XjISwqoybY,https://lh5.googleusercontent.com/p/AF1QipNvZ7hOLdzBTxFmAUDtp4BAyJg0ovkrjJT9FgE2,,,,,,,,,,,,,,,,,restaurant,Hadaeq Al Qubbah,Restaurant
Asmak El Youm,"154 Misr Wel Sudan St HADAYEK EL KOBBA, Hadaeq Al Qubbah",02 24649347,addarea.com,4.1,"1,403",Cairo,https://maps.app.goo.gl/G1tdtoT4AKgsNdTNA,"37PQ+W5 Hadaeq Al Qubbah, Hada'iq El Qobbah",30.087313,31.287937,https://lh5.googleusercontent.com/p/AF1QipPg69RbNAh_VXP7pNMJMQwzbOqAL4z8oXsW37kD,https://lh5.googleusercontent.com/p/AF1QipNMjBii1hrRTDdXlQkPgfzCWmrTC3QxxkhNSqx-,https://lh5.googleusercontent.com/p/AF1QipPkJ3KxO_187xABbBB8zP0FB8hNQsDofVjTqp30,https://lh5.googleusercontent.com/p/AF1QipMP4BbHYcd7QRUMljRUs4wjTYotCAcWHWblcQkA,//:0,https://lh5.googleusercontent.com/p/AF1QipMims_gDZ4D8oH4vcKCR-gmVSk0vi-6cUNhoALj,https://lh5.googleusercontent.com/p/AF1QipOc7YgUMzV7XeCNa-JjrjjSLHt6zzwCmgjKK8-J,//:0,https://lh5.googleusercontent.com/p/AF1QipPbpbWPzqfFowOlo4jsEfCR-NxPJLpUc5KZXi0z,https://lh5.googleusercontent.com/p/AF1QipMEglmIFnNWbEsExo25i0SaAaZm4ga915tVOOKq,//:0,https://lh5.googleusercontent.com/p/AF1QipO5FByrbVYbqkZkv8VxNj1Vlm2ZURhFSU8gYyE5,https://lh5.googleusercontent.com/p/AF1QipM2BfmaXQiXIiL4Rbs9N9-RbVfg4ha7Orx9CCr8,//:0,https://lh5.googleusercontent.com/p/AF1QipPQ9R_j4BEgualU4be15ObAUediJWIiwciuOh-C,https://lh5.googleusercontent.com/p/AF1QipORrbsEl5jRri_xztkY1Sn06YuZWXBPLnEDOgwQ,//:0,https://lh5.googleusercontent.com/p/AF1QipOkL4Y0iJaDrB4tHP6SYF59UaIAG3pFBMmYcjHf,https://lh5.googleusercontent.com/p/AF1QipPCU6st654E1Fu4d2lEBco-VxwjDgr8DTDXaA6I,https://lh5.googleusercontent.com/p/AF1QipNzIloL9wdtvIK9WG0LcP-K0Az4Cqi0icFHJ0ng,restaurant,Hadaeq Al Qubbah,Fish & chips restaurant
كبابجي ابو اشرف,"5شارع الخليج المصري، محافظة, Cairo Governorate",010 18171622,https://m.facebook.com/%D9%83%D8%A8%D8%A7%D8%A8%D8%AC%D9%8A-%D8%A7%D8%A8%D9%88-%D8%A7%D8%B4%D8%B1%D9%81-2725263874214650/?ref=bookmarks,4.2,27,Cairo,https://maps.app.goo.gl/78FJsuWkm7GxhZSn7,37QG+X9 Hada'iq El Qobbah,30.089937,31.275937,https://lh5.googleusercontent.com/p/AF1QipOHUucVJ3AEHgU8JiIu2hpZqnxCzdxvWAmFnkGl,https://lh5.googleusercontent.com/p/AF1QipP4nBIwt0no3RvP3ROcs-UL7XHG2syQ_9uP8JEQ,https://lh5.googleusercontent.com/p/AF1QipOkMgQRtRTDMzlDxX3FLolicEurYuTVhewYa3Mq,https://lh5.googleusercontent.com/p/AF1QipO4zebJwPKu4mWddDZ_WF_EEcY4QVaRu3pZy4X_,https://lh5.googleusercontent.com/p/AF1QipOLrdO-Y57Weef90csaRdKYG8d3KgeVOX--c191,,,,,,,,,,,,,,,,restaurant,Hadaeq Al Qubbah,Restaurant
مطعم العميل,"1 El-Shaheed Mohammed Nabeel El-Sebaey, Al Hadaek, Hada'iq El Qobbah, Cairo Governorate 4381181",not available,Not available,5.0,1,Cairo,https://maps.app.goo.gl/sYTX7YzGDd6zCQwi8,37HG+MJ Hada'iq El Qobbah,30.079187,31.276562,,,,,,,,,,,,,,,,,,,,,restaurant,Hadaeq Al Qubbah,Restaurant
CHICKEN TOSHI,"محطة الجراج، أمام حلواني الشيبي, Masr We Al Sodan",011 20299720,Not available,4.3,15,Cairo,https://maps.app.goo.gl/NftFbkPK1GszA2bS7,37MJ+XW Hada'iq El Qobbah,30.084938,31.282312,https://lh5.googleusercontent.com/p/AF1QipMbIAxl5JLcOQobBa2D2Ack0o5eWK33Dxgl25lT,https://lh5.googleusercontent.com/p/AF1QipOEbFuyjFtaeCA1jVSnlLcDtakpM19iYoYMzUux,https://lh5.googleusercontent.com/p/AF1QipPzxvtJgDbwBwH7jlG4d90vY9hrZCRpQOCeyKRB,,,,,,,,,,//:0,https://lh5.googleusercontent.com/p/AF1QipMsaHILT9eQ8tnZ6pMUY9bIpZpO4xTpgNKWrWtA,https://lh5.googleusercontent.com/p/AF1QipOVaIicsBjK8tJueRA7RziKBEugjrZZKB6dpqtM,,//:0,https://lh5.googleusercontent.com/p/AF1QipPGR9_g3ljEsADUCMX3gIjqvVc9dR5BRvoJlZ4x,https://lh5.googleusercontent.com/p/AF1QipOpuQHT3S9WCAV2F2pLivTUszY8vVw3lSJUhtPY,https://lh5.googleusercontent.com/p/AF1QipPranJpcZutODzUADpRLY2Wja7igQcHwizvuy2w,restaurant,Hadaeq Al Qubbah,Chicken restaurant
El Qobba Families,"16-4, Hasb El-Nabi Ln, Al Waili Al Kabir Sharq, Hada'iq El Qobbah, Cairo Governorate 4382152",02 24548144,Not available,5.0,1,Cairo,https://maps.app.goo.gl/g2mCU9nFtyt8iXe58,37VJ+CC Hada'iq El Qobbah,30.093562,31.281062,,,,,,,,,,,,,,,,,,,,,restaurant,Hadaeq Al Qubbah,Restaurant
