Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
Gusto shubra جوستو شبرا,"10 Samaan Nabeel, El Barad, El Sahel, Cairo Governorate 4352021",012 27565250,https://www.facebook.com/GOSTOChef,4.4,10,Cairo,https://maps.app.goo.gl/SsBNVMQwg2SGUTa68,36JW+JJ El Sahel,30.081562,31.246563,https://lh5.googleusercontent.com/p/AF1QipMh6R0lvRbBHJq8SHdpjCZJ_apP0cf4CfVyoU_l,https://lh5.googleusercontent.com/p/AF1QipNd6u2hqeDz3dKsKk2gGXOYa6MbJJ7maClMq8hM,https://lh5.googleusercontent.com/p/AF1QipPlQaq_OjPErMUbdcY70OjL-7SyVaO4vvejOljk,https://lh5.googleusercontent.com/p/AF1QipM7B2iL3nbADCF3cpWLtmyfO8KSto7JrycjRGyn,,,,,,,,,,,,,,,,,restaurant,Rod Al-Farag,Pizza restaurant
Abu Zahi Shawarma — شاورما أبو زاهي,"9 Al Masra, Gazirat Badran, Shubra, Cairo Governorate 11631",02 24583688,Not available,5.0,1,Cairo,https://maps.app.goo.gl/ZioFAWMyGaeYxXaNA,36FV+8C Shubra,30.073313,31.243563,https://lh5.googleusercontent.com/p/AF1QipOrglIVJYDDUvvpWa24ypZLlRAomsjdzbPem8pD,https://lh5.googleusercontent.com/p/AF1QipOkvL69vWjx1YyLsTYZQZ4nngdlEOfncUQc0XfN,https://lh5.googleusercontent.com/p/AF1QipN_Tqge7ea_2yzuPpLrQ4-3jxFI1Eexdekv8VUF,https://lh5.googleusercontent.com/p/AF1QipPsj9Sr-Z47k9TfCl1_YO9vnV5v_ouFEtbTayrX,//:0,https://lh5.googleusercontent.com/p/AF1QipPGRTWN-AxHeW8aCDvtEm3Fhc17n26MWVfpSEKf,https://lh5.googleusercontent.com/p/AF1QipM5cs0TotMvJ3w0Sh7ELcLKbDibtTwLkRiCKTen,https://lh5.googleusercontent.com/p/AF1QipOC94-GpbFJwi_NLniU0L_k1djAwsuHx5bUDJaa,//:0,https://lh5.googleusercontent.com/p/AF1QipMFjtWuqljSGM8ytKJLSQHW9kCq7WLvtuD04lKD,https://lh5.googleusercontent.com/p/AF1QipM8mCb4joMSH1QneiGtN4hH_w_AK5gsX1_ApAa-,https://lh5.googleusercontent.com/p/AF1QipNZpWWC7sKdpjdMZXPo8Bm4UPVIN0MYOYKzg4Lw,//:0,https://lh5.googleusercontent.com/p/AF1QipMudX4OoqGzZol5siMszI7l164NtVz2q2-jQZ27,https://lh5.googleusercontent.com/p/AF1QipMTIQDyQ2tiTQpmRZdtDWI69QCkkIXAgziJxKCw,//:0,https://lh5.googleusercontent.com/p/AF1QipNJJ168tManaQk4iCAs-RModnQngSrv4kN_nWdq,https://lh5.googleusercontent.com/p/AF1QipPXC3xWxtki_Ke6dkelO4FAjvUOmaToPSQSKK53,https://lh5.googleusercontent.com/p/AF1QipN5FFuj18GZGHLn-zFreX2Yc-jW8wf_Am1j1msh,https://lh5.googleusercontent.com/p/AF1QipMXgfe-Z0wOqDBbSw2ec7O1k02T_ThiubMd5AZB,restaurant,Rod Al-Farag,Fast food restaurant
البلكونة,"٣٨, Al Bataihi, Rod El Farag",012 21292255,Not available,3.9,39,Cairo,https://maps.app.goo.gl/2S8LFN1XYi9Jdivf9,36JR+G5 Rod El Farag,30.081313,31.240437,//lh3.googleusercontent.com/Qt51H-nHL-hHiUp7k1ua5K8KFRBxZHpEyhjuNpWHcebiBcjddHOzn9Qi2_nyT6MB,https://lh5.googleusercontent.com/p/AF1QipMyoyIl5qOPFclB8VPMqW3hvUZXFerWZfqbgkj0,https://lh5.googleusercontent.com/p/AF1QipNZKNb1yhFVqvibBxtFL7MdXNI7unoKi3KJlLRl,https://lh5.googleusercontent.com/p/AF1QipNtlazH3onRVSW8oJ2hI1CVbkJm5lnhCi9Hkg9B,//lh4.googleusercontent.com/2th7egKaWus_MD4p9DLrmhc_sev51Gu0PUeCufhJdNduOrDVJdzx9_0uf6PJibGE4w,//:0,//lh6.googleusercontent.com/2puZtj-o-FSCGCR049V4lNACdNO5-KZBwuhVlte26TCyG10Yi_5zcSUur9vg39ZGQg,https://lh5.googleusercontent.com/p/AF1QipPtSOQBvoPsmQysDNWNp1qFFaGW-tBgJl_8vzKJ,https://lh5.googleusercontent.com/p/AF1QipPtGnk26tKkCJbEf4TawSahY3Z9GYupSdDlY5xe,//:0,https://lh5.googleusercontent.com/p/AF1QipPas6obj1uV1cdUPP7zXeKEeJyaEB-taap_nSgO,https://lh5.googleusercontent.com/p/AF1QipOLKDCDfx0t-blFojWy8jhthx_anUIff3Ko1oO_,//:0,https://lh5.googleusercontent.com/p/AF1QipO9JsEWDvZlTIfcj_HbrFoQ4ZnEndjpL4xHXWDN,https://lh5.googleusercontent.com/p/AF1QipMknzCDBci2vraoidC2BgjghxJkKFUWGvWFa_gQ,https://lh5.googleusercontent.com/p/AF1QipPux7YWNhS0nDLHb5KzcfsiX0VOBZ0fut5uv_6G,//lh5.googleusercontent.com/_WbBxJq1Nf_42PNK2tb9OeQAyjaUMIWu8bBKHdFxUBNX4SPf7vBVL0yFsSvBLf04,,,,restaurant,Rod Al-Farag,Dessert restaurant
Toronto Lounge,"Tseppas Pastry، 64 Shubra Misr Street in front of Banque Misr next to، Toronto Lounge, Rod El Farag, Cairo Governorate",011 11181129,https://www.facebook.com/Toronto-Lounge-626138354431846/,4.0,874,Cairo,https://maps.app.goo.gl/6unsrYcDmpNJth4q7,36GV+4W Rod El Farag,30.075313,31.244813,https://lh5.googleusercontent.com/p/AF1QipPqVfD1C3OOwzOXDtqKwNDVhaAUWVmiWzdzQmBZ,https://lh5.googleusercontent.com/p/AF1QipO6dpqQr-mA35cYJBEEfcW3YD4BUbt5PujJYnmV,https://lh5.googleusercontent.com/p/AF1QipPUx9HaKYztw7qDMM6X2kkJLXfY0mTSdMQ9ejG9,https://lh5.googleusercontent.com/p/AF1QipMtj81AkyeAK7iPhNxxt8qbYpNI8e47aZuQczQ,//:0,https://lh5.googleusercontent.com/p/AF1QipPwIUf8Qs8-ztdAW1mtu35q-a3H-zUC6Tgta8j-,https://lh5.googleusercontent.com/p/AF1QipPo-Is6WtFvC1mPwiFaXwAcK1xHJTe5-gy3lC6B,https://lh5.googleusercontent.com/p/AF1QipP7epwCexw71NskUhS7MRKx9sVC1GoAglzA6Mgj,//:0,//lh4.googleusercontent.com/g1VJYu4O-kQwJ_QgM-yie1PMFUmP_GV9KQIuni4f3eKl6mdwAHuXLPzvEU7lQ8DF,https://lh5.googleusercontent.com/p/AF1QipNYFkyhadbAS9ya0OtzmOHu9-R9xifwfWdNpqnr,https://lh5.googleusercontent.com/p/AF1QipOTq8VlUgrnV3ovnsagQlC8RMdzY6pj6XoVVqxI,//:0,https://lh5.googleusercontent.com/p/AF1QipPbwLMC2VDAML6kg9hLfqShvB7TjVihdDBkMl2D,https://lh5.googleusercontent.com/p/AF1QipPwWUvcf7ua2CPn3j7QTGQYuY5-eQYUBrLYZQg0,//:0,https://lh5.googleusercontent.com/p/AF1QipOuqbBZhZJlJnemdkJ33wlVfeuwt8oYJppB-N-i,//lh5.googleusercontent.com/eB1ZBKN12gteriGMDdP0cu8mO81CpdJpjcXoH_HaGGgEc1bTrA5PfsgXXBoWr4rA,//lh4.googleusercontent.com/WKz7WaFMyHlN3Iw6LgK3yyPBebOhAxjsLHd81YVRb6kr7Rp-g4KBNT7iPB7Xel9C,https://lh5.googleusercontent.com/p/AF1QipP7YUj4g3IDbRvpiol3VfDYsyK1XxJ2mBsWv3PX,restaurant,Rod Al-Farag,Restaurant
OFFSIDE Fried Chicken & Burger,"28 Rod Al Farag, Borham, El Sahel, Cairo Governorate 4351003",012 01433330,Not available,5.0,1,Cairo,https://maps.app.goo.gl/ajWaHtX2eFehK6n68,36JQ+CQ El Sahel,30.081063,31.239438,https://lh5.googleusercontent.com/p/AF1QipPK15laZzWM8T3w8MH3HxGpPu-1y7glXEcvHLHg,https://lh5.googleusercontent.com/p/AF1QipOwTIvVJmxFBUN5Td-6jtWIVYmtexYWzhcmNrQi,https://lh5.googleusercontent.com/p/AF1QipMHdLMKhKvbEMBNz2xlITk_J1jiYc0S9zH4YNMR,https://lh5.googleusercontent.com/p/AF1QipOfwSWQAJSH2yUN-DXP-4S791pYs3N_uH6qWhPN,https://lh5.googleusercontent.com/p/AF1QipORIPS7yQAPgsW8DH-FztClkS1NaC72-Xk4kNIi,,,,,,,,,,,,,,,,restaurant,Rod Al-Farag,Chicken restaurant
El Haramain Restaurant,"154 Al Teraa Al Bolakia, El-Attar, Shubra, Cairo Governorate 4342101",02 24329557,elmenus.com,4.1,281,Cairo,https://maps.app.goo.gl/2mxy7TrgyY1E9jWB6,369W+VG Shubra,30.069688,31.246313,//lh6.googleusercontent.com/48nyHD_8KP2qFCSNUesmGY4Em4fJeCqrKK0UPYDtr01DutXW_TNQrqhrpvPLQ8o,//lh6.googleusercontent.com/8ZOfEHOfi4LfY1tdHMYOVQ8xVhdTRbCR_rBuW1ZRaPaES4zR6aerzFUqrVxq9jK6tw,https://lh5.googleusercontent.com/p/AF1QipOHKtXiCm6GAzFjjl8XiNxtqjiiFCYhlhZOE47I,https://lh5.googleusercontent.com/p/AF1QipNMdqJR9rE_GPsW_oAxHYSrmAnbQWyjGnRszwEq,https://lh5.googleusercontent.com/p/AF1QipPuuB5kMK1q5wUs0U3_2jCGWxGFyOcNKCvRedca,//:0,//lh5.googleusercontent.com/TBV_RevObOHNIXbfUD4DNlo987-iJsVg2lNaTHW3-KmjwQ7CCRSWIuYWoiWWIrs,https://lh5.googleusercontent.com/p/AF1QipOa3aTwqiaMj9tmHb1D0IBJb-sJj30yR1xqKDL1,https://lh5.googleusercontent.com/p/AF1QipNvXEw032uDpfO3XdgRGSZkqY4XZdkUL_F16xGk,//:0,//lh4.googleusercontent.com/kEB1E4MC9BhQedwO559tF4scio8Q8fssrlkQc9G7ZerzAOYtuuX5ZL8xCzOfzElO,//lh3.googleusercontent.com/gLv9Qh-sP6eOLIoF9cN5YloPCOdYi7fxeu85uvjgNcXj5YKdVk2majY1cIehUfZGNA,//lh5.googleusercontent.com/kKiiOytbFNjfFXdfvKJb5TMkSVBk5FR-aKx06diMPBCiuaW5ApSQs_pwqsfumoU,//:0,https://lh5.googleusercontent.com/p/AF1QipP070SnSelQsCnQ9ZU0dZLTOFt-vKrcxjCrzYah,//lh5.googleusercontent.com/jaW8m6l6TTVdjEg_uVRQzzr-rbI3NM8xFKyTh_pYTqyz6_bI0qoEAuTaLcxE3xjbGw,//:0,https://lh5.googleusercontent.com/p/AF1QipNMkwpEoDdLPYItumCGPjDCjB6bhjmHkQsDuq-Y,https://lh5.googleusercontent.com/p/AF1QipPMNtIaVGRpctOlVDs2nMSUg_yNlrNASRhGqvQs,https://lh5.googleusercontent.com/p/AF1QipOL1EV5gnFwu3XphHGJuScBSPHthOgbYWiYPyaA,restaurant,Rod Al-Farag,Fast food restaurant
Crazy Mum,"36GV+5RW, Haret Madrset Al Tawfikeya, Toson, Rod El Farag, Cairo Governorate 4341530",not available,Not available,3.7,3,Cairo,https://maps.app.goo.gl/EkyERGYxyP5axDqXA,not available,30.075688,31.243187,https://lh5.googleusercontent.com/p/AF1QipMXLNDtM3HFr3T26hRPu_U09qNMx0ByVXXf5VzG,,,,,,,,,,,,,,,,,,,,restaurant,Rod Al-Farag,Restaurant
بيتزا فكتورى,"22 El-Mohamady, At Teraa Al Boulaqeyah, Shubra, Cairo Governorate 4343302",02 22322543,Not available,4.3,41,Cairo,https://maps.app.goo.gl/oinwbGDE86CHzyan6,37G2+86 Shubra,30.075812,31.250563,//lh6.googleusercontent.com/AkgklYBK_2lJp_jz4LqlF5YPkCjv6auBaQmktxORxgngLl0RH_RdXTgfvwXOV5CR,https://lh5.googleusercontent.com/p/AF1QipP5sUVlUHo8BKOjyqVML5d-tNUFBDhRR1pBGZ84,https://lh5.googleusercontent.com/p/AF1QipOdCVXke_9bxioQipFD5EifgG9tAp4yid-f-whq,https://lh5.googleusercontent.com/p/AF1QipP_cJIBXwJcJclwkcm50QnYnQGO2Zq3FCyKErfH,//:0,https://lh5.googleusercontent.com/p/AF1QipMExTJC-fUc6N5vTrM-JC7hA7suFtxJaoGZz5Wr,https://lh5.googleusercontent.com/p/AF1QipNGqo0IHEx7Y34psi52EpIOWEtzlxHKAgHNa8Nu,https://lh5.googleusercontent.com/p/AF1QipMPvxF1hAueqJLOsdJJAJkQHCTzjzdIU30f9yX3,//lh3.googleusercontent.com/OFPZF1i-n_V68PwpCv5Uthnb3ueozY4WxV8oeku916rMiSg_8ejWiHm6pICbK5HIeQ,//:0,https://lh5.googleusercontent.com/p/AF1QipOftuik8R677ZI4NphgrXKNXl_7DF8wv83EX3J0,https://lh5.googleusercontent.com/p/AF1QipM4wz8L9cZKD1EPI6CjqfysgpMlbqZTrkcklbwJ,//:0,https://lh5.googleusercontent.com/p/AF1QipOwsMAwQSeaR0tWaekOttYxejxySUktJvIGefEY,https://lh5.googleusercontent.com/p/AF1QipO5DH6JS89HH6OvF8deGp2Z7V3TtlKaYMD96Sm_,https://lh5.googleusercontent.com/p/AF1QipPf5agIo_HBczugxCIipjYH9fLv61skR-zJcHkk,https://lh5.googleusercontent.com/p/AF1QipOXbYt3eDgqxHN2MH_XIeyo4H3G8KTKKjd5ahVu,https://lh5.googleusercontent.com/p/AF1QipOwC0dF5widL1RecfVZQ4-dJryUo9Kc_iVb73m9,https://lh5.googleusercontent.com/p/AF1QipOsNltTmMKjxkNOzgu59hsaQf9SUaaSIO-eISkd,https://lh5.googleusercontent.com/p/AF1QipMIoWIhP9y9_U8a1s75-hA6FYSA3imkvRD2VSNd,restaurant,Rod Al-Farag,Pizza restaurant
Shaheen,"٥٨ روض الفرج مع صائم الدهر برهام ٥٨ روض الفرج مع, Saeam Al Daher, El Sahel, Cairo Governorate",012 27150293,https://www.facebook.com/%D9%83%D8%A8%D8%A7%D8%A8%D8%AC%D9%8A-%D8%B4%D8%A7%D9%87%D9%8A%D9%86-%D8%B4%D8%A7%D8%B1%D8%B9-%D8%B1%D9%88%D8%B6-%D8%A7%D9%84%D9%81%D8%B1%D8%AC-1058488714334292/,4.1,321,Cairo,https://maps.app.goo.gl/XQGcoB9mWf78LvoLA,36JR+5P El Sahel,30.080438,31.241813,https://lh5.googleusercontent.com/p/AF1QipN399T5qaW2xom93LdIlQhLXkdJo1uP7dRjYeYU,https://lh5.googleusercontent.com/p/AF1QipO9DxiSRDP3dRbEmtR49Wcs2ikos0wzrngl_Uxw,https://lh5.googleusercontent.com/p/AF1QipNFZU1-UOTxzLBDsdSnI2joeZQ0yvP0vVySZxZt,https://lh5.googleusercontent.com/p/AF1QipMlSiV2YH5fuQHkeijB__spW4Rz8ALPxNkL-5Nk,//:0,https://lh5.googleusercontent.com/p/AF1QipMWjLz5GAw4IR3ZvXn9lR24tVhhxwiNmBiXH6r_,https://lh5.googleusercontent.com/p/AF1QipMdfcn2laAZz5yVd87Lnz96AKGCmxq45e7Om4Av,https://lh5.googleusercontent.com/p/AF1QipNSFVOgr5976zUkGzGBOTauMX-HHq2N-H5PLotc,//:0,https://lh5.googleusercontent.com/p/AF1QipPLwcILxht8EpRC3VO8EVTeLmW7AQQiMY8OW72p,https://lh5.googleusercontent.com/p/AF1QipOsJ70eY0sdIPuLgSc70pdsF5MOqSDKT93qJ8Ne,//:0,https://lh5.googleusercontent.com/p/AF1QipOeNi78jWn_rlpStgV3iCe-6IvIeXhoGflOYTrz,https://lh5.googleusercontent.com/p/AF1QipMoDi83rUWXLyLU2ec9vz8zDWL5LJFruiMq1LMj,//:0,https://lh5.googleusercontent.com/p/AF1QipNV1FNkRxAnlgeuAAkZqW9axAn2pTr0l31Q854y,https://lh5.googleusercontent.com/p/AF1QipP_n7TM6VTHptBjTGF2paa3nRyxaGISMKvsHWzW,https://lh5.googleusercontent.com/p/AF1QipOgLLL7zXeaCrziOV2JG-xQngPZQE_wwfjVDA9h,https://lh5.googleusercontent.com/p/AF1QipP0J-7NKXZZXOUJw1ZfHI9n0iJBtjwNMLASVXGh,https://lh5.googleusercontent.com/p/AF1QipNjK2s9eLcXr6hb3TnRd7ObMqiQV-oTFZqEMaAz,restaurant,Rod Al-Farag,Barbecue restaurant
Mom Restaurant,"قسم الساحل, Al Sheshini, Shubra",011 01318988,http://facebook.com/MomRestaurantPastries,4.1,422,Cairo,https://maps.app.goo.gl/SjpyYmhkc1FLH1ds6,36VP+GW Shubra,30.093812,31.237313,https://lh5.googleusercontent.com/p/AF1QipOX-f-jcqOSAy8oERkpS7Peay71o2EsYNgS4R-6,https://lh5.googleusercontent.com/p/AF1QipMsM4thJ84Sdir7awPswCoLAP4yNVu56b489xh6,https://lh5.googleusercontent.com/p/AF1QipP3wGyxfIfxaw-s2GjPvLsZ-iVorW0o90Ggb5U_,//lh3.googleusercontent.com/i2pi1_Yn93ETtLh19AiMR5758zwI4EOoBK7ahFS8Q7j3YtHp5vlIA2c1IRVBgIY,//:0,https://lh5.googleusercontent.com/p/AF1QipM6R8T9yg22Jz-MM61ty1QB0RpZ-sqCh6ORjOzb,//lh6.googleusercontent.com/8Ipnhm0cX5w6iLxHjLItizJTW54OH_5scuH7HjyOUnb1TBAoQhIZFPvgWM0b1KhfFQ,https://lh5.googleusercontent.com/p/AF1QipNWE88xxP2gwc8VN-fbPbVoMJ3VOa9Z9pD-eONU,//:0,https://lh5.googleusercontent.com/p/AF1QipMubKTJtGlcWi7YgLC0q2TNpK9AnusSgzNxHsM2,https://lh5.googleusercontent.com/p/AF1QipNexdrZYIruoWUSeNL5vR1MnMSIXUAE8oEE3mnf,//:0,https://lh5.googleusercontent.com/p/AF1QipN9qVQViS2cXgasijnvX4MeU5ZhqPgFjP6zGOem,https://lh5.googleusercontent.com/p/AF1QipNhWCr9sWymdTuA_TzryK9xMag3mynENRuXOHaz,//:0,https://lh5.googleusercontent.com/p/AF1QipNO7MSDlMoW1PK-8X9hh0guSq9zRiGk3p6_TSfJ,https://lh5.googleusercontent.com/p/AF1QipPfJ6bYbibemydMka9CH2a6nSypnk8WBXdo-QVk,https://lh5.googleusercontent.com/p/AF1QipNCOXc2p6Vp3zE1A-_Ph3axNZrb7-FUPcsIudWK,https://lh5.googleusercontent.com/p/AF1QipOH4CW-6mBl2LNNdzId3T_UNUw3ATjnHpb-yXNY,https://lh5.googleusercontent.com/p/AF1QipNk3U_Q_OUnpKW9RGmEanWfsLJiZIj5BJ_AKSoi,restaurant,Rod Al-Farag,Fast food restaurant
دجاج شامينا,"47 روض الفرج،, Al Mabyadah, Rod El Farag, Cairo Governorate",012 07364424,Not available,3.3,34,Cairo,https://maps.app.goo.gl/W78eCoTn9oeUsPHs7,36JR+75 Rod El Farag,30.080687,31.240437,https://lh5.googleusercontent.com/p/AF1QipM6jNaObm-FABN4DUFY2EGoKgA71PwoxQ6SGZ-U,https://lh5.googleusercontent.com/p/AF1QipPaOC9k9a6PHsms1cvnebBSlL5kVImN7E29KAkz,https://lh5.googleusercontent.com/p/AF1QipP8wsw9QtvIRyvuhBpkJOjwSqUnVwudaUqNoCg_,https://lh5.googleusercontent.com/p/AF1QipMEW3z2bTGOvwE0sf4ufhvnTKMaEd5dCyX6i1Bj,//:0,https://lh5.googleusercontent.com/p/AF1QipPnYkde4P-kORKfDmNnmabsAooqDKnr0o6-QlRm,https://lh5.googleusercontent.com/p/AF1QipN4yvp9tiL7ExYxMbN3JskO2m4LYGTWwi5Z6YHf,//:0,https://lh5.googleusercontent.com/p/AF1QipPA_5-JbAiwx_S0Vfr55fFaDylRUUuaFInYXI2s,https://lh5.googleusercontent.com/p/AF1QipObLgyX8P5duCyMjm9ZRqyjeCtD3qLqEXttAg9U,https://lh5.googleusercontent.com/p/AF1QipPkLvH5iI3jwsAVvZTebVt0AyBVQjHZTRxycOI1,https://lh5.googleusercontent.com/p/AF1QipMjc66Nhi2aJ2Oi0igwaHX0uACVMGidKRvYSKCU,,,,,,,,,restaurant,Rod Al-Farag,Chicken restaurant
Kababgy El Barbary Sons,"59 el mostashfa st.، SHOUBRA, Shubra, Cairo Governorate 4343210",02 22234788,yellowpages.com.eg,4.5,11,Cairo,https://maps.app.goo.gl/HQXYMLa19a61nyLYA,37F2+H5 Shubra,30.073937,31.250437,//lh5.googleusercontent.com/PPng-uBiDhifLH9-8FI0QBK309tp9sePUvKCx1ZQkRBTGMinINPY90BjhlzBTwFG,https://lh5.googleusercontent.com/p/AF1QipPFZTLwrCilERsBxSwOyCT4XS5yHvYFOGE8Hk_0,//lh5.googleusercontent.com/aasr6FWYlYCG8f1ad0l79ubeGWFPfojDp4Cg0vK5OLiS4jPajW3f0Afaq-UmNIA,https://lh5.googleusercontent.com/p/AF1QipO183LSe82Ds0YA-s6tZ_-qpBhChJO5RWkjG3TO,https://lh5.googleusercontent.com/p/AF1QipMBmAVjoEQHeyxMbRZuBcMohXshahPa0sJVxuje,,,,,,,,,,,,,,,,restaurant,Rod Al-Farag,Restaurant
Koshari Hind,"مسجد، 110 Shobra, Al Khazendarah, Shubra, Cairo Governorate 11672",010 22957740,https://www.facebook.com/kosharihend,4.0,489,Cairo,https://maps.app.goo.gl/JipQi7th9rRxVNcT8,36JW+W2 Shubra,30.082313,31.245063,//lh3.googleusercontent.com/mBLG2P4zg68qdevd-BsINEmjJyAWLrfCcKC3Hi2ey54DYK-ETMdPK0ftNxxGuEzC,https://lh5.googleusercontent.com/p/AF1QipMaajRoqY6UgbAOOh2PR7Ng1GFmhy-glx9umXX3,https://lh5.googleusercontent.com/p/AF1QipPkDcSsHmRCoY24YeVOCIUcxPOx1xGXIUeLt3o_,https://lh5.googleusercontent.com/p/AF1QipPVJ8DXo3SKW9Ya5-_v_g2QB4IeetfRrK4386bb,//:0,https://lh5.googleusercontent.com/p/AF1QipOEMOV5P7_ZVgtwD2trkomj00LVxizeKWhhOMR_,https://lh5.googleusercontent.com/p/AF1QipPWewBKksOcRLYsFGMD-QatIocT4i39JZeGNULa,https://lh5.googleusercontent.com/p/AF1QipNQJJXfcHahWnQQueqFmJCJpULJy7NcNLO6KTms,//:0,https://lh5.googleusercontent.com/p/AF1QipMm7ITSKCzgYBX7cpis1Bbr-Nv6OcLTcUPAyNfU,https://lh5.googleusercontent.com/p/AF1QipNVVsLJ_H09MkHyWOtj21NJlhIKl3-paLrS_y36,https://lh5.googleusercontent.com/p/AF1QipM6g8ToiYyv_u8caIyGDmNCiWw_rGfeCXnd9aY_,//:0,https://lh5.googleusercontent.com/p/AF1QipOZU3cIpYzKysH67Evu8RZc490v2BZYXwDXLE1K,https://lh5.googleusercontent.com/p/AF1QipOiaN930uCS6iDGGVVPNwOYrv2bBH42-cmqU9E6,//:0,https://lh5.googleusercontent.com/p/AF1QipOxqpSJu7YKdd4akaHR6AMZ83zfXiRiaUtqeGHQ,//lh5.googleusercontent.com/E954K1ThTQK7fJ61bB6n94anblL65Ci9Pe2yIotwvW46AWgDxvcXgsMxiWkXQKt5pg,https://lh5.googleusercontent.com/p/AF1QipMvzYZWv-LjL_6lJkd_JKGsDda7zlMakFivCESQ,//lh3.googleusercontent.com/7bmJDn8EkC3IxJp0eIw252WSGTWzSOigHCSRIXPu7TslN5IeM7IfWP8Zt9x6FtgL,restaurant,Rod Al-Farag,Koshari restaurant
Uncle Mike's Restaurant Café,ستوديو كادو، بجوار، 131 Shobra,02 22027933,Not available,3.8,41,Cairo,https://maps.app.goo.gl/tWTxLwJQNHwaDyyz8,36HW+X5 El Sahel,30.079937,31.245438,https://lh5.googleusercontent.com/p/AF1QipMiD3Tw2HLqtP7682O3d8h4A6ONBsB1AuT67Sue,https://lh5.googleusercontent.com/p/AF1QipPCg5EcEWjNaoSraJp22nzmUlzEAUPtJaDyAxGA,https://lh5.googleusercontent.com/p/AF1QipPUNdGOOU1OsMHworWAjEjUD2coPs760eqSZao4,//:0,https://lh5.googleusercontent.com/p/AF1QipPqkPVG_g0oxPt8Cv3IQZd60VJQjciq5Hl42U8D,https://lh5.googleusercontent.com/p/AF1QipOUtOoDb-FBv8skeNGVpbyQFQClQXN3u9E64GqD,https://lh5.googleusercontent.com/p/AF1QipMOoySX8XxLKFuU_oJZO7wkKbCOuRaGBxFDLjYM,https://lh5.googleusercontent.com/p/AF1QipOZ6gPx_o2tpeoxn8R6hk4jAMA42sn99BHxjyAs,https://lh5.googleusercontent.com/p/AF1QipPzKhWPCeO-FEwucpJM0Z6y7FU1IEb4NOp7dQKT,,,,,,,,,,,,restaurant,Rod Al-Farag,Cafe
MatSushi,"20 Al Mostashfa, Gesr Shubra, Shubra, Cairo Governorate 4342126",012 08507727,Not available,4.3,77,Cairo,https://maps.app.goo.gl/sLCUMZeVLAuZJC246,36FW+VW Shubra,30.074688,31.247312,https://lh5.googleusercontent.com/p/AF1QipPh_mGol1NQ_PNzEQsvnbrXwHNa1tmLOAJJpyuE,https://lh5.googleusercontent.com/p/AF1QipNWvWCFW6gIWiYVGt0g5l1-Q3K52WoE2ncZBB7E,https://lh5.googleusercontent.com/p/AF1QipNUtBVhr-yc8nVl5El5zmpltvXy-jP1VsUl5OIr,https://lh5.googleusercontent.com/p/AF1QipMEVYpc3dX21_iIh2LX-t_lPQ6hodtuIrHcDaRv,//:0,https://lh5.googleusercontent.com/p/AF1QipPfSYXBtbfWpqiTcNzkBcrwGZLhVgaDWbJcRN-Z,https://lh5.googleusercontent.com/p/AF1QipN6gUAm1ET4WWPwlLjI0YFzg-BCjWaHzw_RIlOf,,//:0,https://lh5.googleusercontent.com/p/AF1QipMCds6Q11Ds4VtgyGchnSFOFwCDj2tNmcPS9PJj,https://lh5.googleusercontent.com/p/AF1QipNU10eUCmMcc1-sWptoINkpb2DZy2PCfEK2g7U2,https://lh5.googleusercontent.com/p/AF1QipMHaL2ofP22UUZffAAB1ROEbY_QeRTlUcA30yyY,//:0,https://lh5.googleusercontent.com/p/AF1QipPT6z8J6A3bBXj_l3CEOmVWxxSHPzvAz3oRoVbv,https://lh5.googleusercontent.com/p/AF1QipPs0bOh6WQQjibC1TH8V9eRQaOyMOWEwxyB4l8T,//:0,https://lh5.googleusercontent.com/p/AF1QipP5SY-4XVOzybj_7JUakc2Qdm1tjGLD7-lpQzQQ,https://lh5.googleusercontent.com/p/AF1QipPrn5bJlo7s5qkmKApWUBLEtemyDJ0sytDQXq1n,https://lh5.googleusercontent.com/p/AF1QipMpKNYfowlKrg9CzlnYn8hB9Z75qn1Xr6krENrH,https://lh5.googleusercontent.com/p/AF1QipO9QWiH_UKh0O5qhumRhCFU5Snf1qxf9YNs8gg_,restaurant,Rod Al-Farag,Sushi restaurant
La Vie Cafe,"قسم الساحل 6ش, Al Sheshini, Shubra",not available,Not available,4.8,4,Cairo,https://maps.app.goo.gl/6YRA8tSomw6B9CrB8,36VR+4V Shubra,30.092813,31.242188,,,,,,,,,,,,,,,,,,,,,restaurant,Rod Al-Farag,Restaurant
