Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
Al Najah Restaurant for oriental food,"11 سرايا الازبكيه، عرابي،, Al Azbakeya, Cairo Governorate",02 25745038,https://www.facebook.com/pages/category/Food-Delivery-Service/Al-Nagah-Restaurant-%D9%85%D8%B7%D8%B9%D9%85-%D8%A7%D9%84%D9%86%D8%AC%D8%A7%D8%AD-%D9%84%D9%84%D9%85%D8%A3%D9%83%D9%88%D9%84%D8%A7%D8%AA-%D8%A7%D9%84%D8%B4%D8%B1%D9%82%D9%8A%D8%A9-110481084023219/,4.3,96,Cairo,https://maps.app.goo.gl/yUKZXfiWGZUudi7E6,363V+88 Al Azbakeya,30.053312,31.243313,https://lh5.googleusercontent.com/p/AF1QipMh2AnWMEOi2J8cMyrK8lKASMU5vboCvorBOU_E,https://lh5.googleusercontent.com/p/AF1QipMjNldWIFVZuss9QwFuOPUCo0bd5pQ47EbSpIDn,https://lh5.googleusercontent.com/p/AF1QipMvyWbnd8ldHvtmvCPlNnMxivgi_jfJYpqa-g1s,https://lh5.googleusercontent.com/p/AF1QipPgnsPn2W9RNypD0mOVaaEK5XrysU3i1PIpIQEp,//:0,https://lh5.googleusercontent.com/p/AF1QipPathEPwbPAaPsf1EqLrHWPz3QzFbkHOWOB7qRx,//lh6.googleusercontent.com/Yco9P2ZXZR62mfxjay_dED8gf9GQKqE3fOmgBaw9aOUe_VnrvbmPYy1FQzeCFSzo,https://lh5.googleusercontent.com/p/AF1QipON-2UgO01XzVIJP1f9le-Zj7e-ZloUPR8_6DVf,https://lh5.googleusercontent.com/p/AF1QipPcuIg3Ym-OSO4zTZFB4CinCbtrSKEfFSdz5LmI,//:0,https://lh5.googleusercontent.com/p/AF1QipPozEOvVAdmqBrSZiGza4oNiAlPuJO5_sQaLocx,https://lh5.googleusercontent.com/p/AF1QipN79NdFV01LMHKtZpO_l8YdwE7Z5fP3GW4krozG,//:0,https://lh5.googleusercontent.com/p/AF1QipO3PHPcw5tFCs8MshihIDZ22AN8h7CNzN53vQOM,https://lh5.googleusercontent.com/p/AF1QipOtBUxOETfU_x9XU0RSVBYkDs6Ez0Lz6CvN7XDX,//:0,https://lh5.googleusercontent.com/p/AF1QipOerzdDO1LQP3LpRbiuJ_tyUSuWSBlRHOSPTtI0,https://lh5.googleusercontent.com/p/AF1QipMnhgOK2P19h_7PlVskBKJbTyG1dAm41KDOoIlm,//lh5.googleusercontent.com/xrPu6K5pYf0ANAb_Suca6Y2JceEfjmq7-krSwh9km5nlZ9nKksRYYHgR8heQyb8YnA,https://lh5.googleusercontent.com/p/AF1QipOvaxP_4oWsVE8DOrn29-bOnjkDcb1TC0NWsZvY,restaurant,Al-Sharabeya,Meat dish restaurant
khair El sham,"36 El-Abaseya, Al Ganzouri, Daher, Cairo Governorate 4336040",011 13166885,Not available,3.7,18,Cairo,https://maps.app.goo.gl/h1ABmenWYtGYMATe8,377C+72 Daher,30.063187,31.270063,//lh5.googleusercontent.com/5xSPTFKWDCAU_YrLyWFoZgDHOyOUC7zP0ps_e-W0Xzv5tRerhBa-35aHva7EhNlU7w,//lh3.googleusercontent.com/pLBZ4QeOywy2OXNOpo4g68Oncils_gNpvk6ADebPF9vcSE0dmNI3rgu7rvpsZQqG,//lh4.googleusercontent.com/cPN_M0XA4h50nFH9nKxLQvnmBOJJ3fNNSHiJdZW15CBEgZIE65NGafpBoPIM1BkM,,,,,,,,,,,,,,,,,,restaurant,Al-Sharabeya,Syrian restaurant
El Baraka,"7 Ali Badr, Al Khazendarah, El Sahel, Cairo Governorate 4353056",not available,Not available,3.5,6,Cairo,https://maps.app.goo.gl/X9rggT8YJeMib5H47,37P3+89 El Sahel,30.085813,31.253437,//lh3.googleusercontent.com/xsAX65nBWd6DXuELc_ofJqDhxufTv7dZFRwe9jdpjoZ7N5eZXk8F82-iL_gNbocM,//lh5.googleusercontent.com/xW4V83IZj0_i6kDHSU5siHEH_m4hhits0hN_qhQfe0lC1iUogMkMoQsZw7VDbHU1,,,,,,,,,,,,,,,,,,,restaurant,Al-Sharabeya,Restaurant
El Tayeb Take Away,"26 Sabry, Al Qbeisi, Daher, Cairo Governorate 4330431",02 27873196,Not available,4.1,232,Cairo,https://maps.app.goo.gl/EDPeKYNrK6hAVKp3A,3776+QC Daher,30.064437,31.261063,https://lh5.googleusercontent.com/p/AF1QipOyaDNboUCJ_wZeI9aJh4M3zVVHUXauyTjzDy7W,https://lh5.googleusercontent.com/p/AF1QipO3XytQobURlYAO0tTfQLGN5A3wKZfL3kpaRweb,https://lh5.googleusercontent.com/p/AF1QipPbZ8uvnmKndEpYBqYWj28XRYGwGKBDVrYt4OKZ,,,,,,,,,,,,,,,,,,restaurant,Al-Sharabeya,Takeout restaurant
Lahalipo Restaurant,"47 Ahmed Badawi, Ash Shamashargi, Shubra, Cairo Governorate 4342044",010 61984038,restaurant-59417.business.site,3.8,173,Cairo,https://maps.app.goo.gl/RySmC2kFY3BXEoFj7,368X+XW Shubra,30.067437,31.249812,https://lh5.googleusercontent.com/p/AF1QipPAr-IVV-WxsLmgrB3tpIEHxxZ2W53EXMSt2Ty8,https://lh5.googleusercontent.com/p/AF1QipPshWmRC4Oqr9_dvheJq0LwN00Dwc4YVzM8pCJx,https://lh5.googleusercontent.com/p/AF1QipNhPy-iMc5vCQoraZ4aLvjeRoVbhtmyeWquDby8,//:0,https://lh5.googleusercontent.com/p/AF1QipM4tBzpRWiJBtfBKCvbd4uU_8z7rJF7J4lzO9or,https://lh5.googleusercontent.com/p/AF1QipN3apguhqPpy6FUaUhBw2gfiyG6x1S0B7iGxcmI,//:0,https://lh5.googleusercontent.com/p/AF1QipPpdUyQGMicminKbQeXmXmIbbeo_5veD6tRJ05B,https://lh5.googleusercontent.com/p/AF1QipP82H9FUfOQsa1j5-yQak_pNQl3P5syBAm0CI95,//:0,//lh4.googleusercontent.com/GmIFn8YGkl3BmnKRZySBUtV8r54Z9BwZCie38clovMp7abq8592xPxt0cJwam4k,https://lh5.googleusercontent.com/p/AF1QipPjU6dATUBcCPmovf-2GZHndV9WVQiFaNR_2rcu,//:0,https://lh5.googleusercontent.com/p/AF1QipPdcPMVUYjra4rNpYwc_S3CHG3PiBGDPTVJ-b-k,https://lh5.googleusercontent.com/p/AF1QipPbvm22rGqDglOYaTPQvU2Vgar30UeaBOXm69d0,//:0,https://lh5.googleusercontent.com/p/AF1QipNek4K1HcVnrtwvlz2JmQ2TEpvVwViCh0Wp9Dm4,https://lh5.googleusercontent.com/p/AF1QipNwIGsLIZj3e8C9_VLu2gUyJRjMiTa7n5XY2pxP,https://lh5.googleusercontent.com/p/AF1QipNJRzjdLsiN_d0JT9yRpteLN1eHSvOabNivxp4Z,https://lh5.googleusercontent.com/p/AF1QipPs3p0y4XWYrovCIY32ug-XQc6rl1DD5kayls-q,restaurant,Al-Sharabeya,Pizza restaurant
Zeen el shaam,"بجوار شركه اتصالات, ١١٦ El-Gaish, Ash Shamkeri, Bab El Sharia, Cairo Governorate 4333012",011 18987555,https://www.facebook.com/ZAlN.ALSHAM,4.5,305,Cairo,https://maps.app.goo.gl/ipVmxCRw562Y4t9y7,3745+HH Bab El Sharia,30.056438,31.258938,https://lh5.googleusercontent.com/p/AF1QipNNKGYhFCUArhw2NIYfNvMI0jmtjv4sgmJmxOF-,https://lh5.googleusercontent.com/p/AF1QipODB9tZHXhUNwYKeeGmK9FpOl--6VcNgWD6lR8h,https://lh5.googleusercontent.com/p/AF1QipM-iQyhahm2a5XRlqxW8UVlYtwE8m9_XJxz4dS0,//:0,https://lh5.googleusercontent.com/p/AF1QipN-HVEtmqBmAqR3lrrS_0ZkC6-y37D891gFZhza,https://lh5.googleusercontent.com/p/AF1QipNwcxAsGIDnupt_0Ci5aVXmTQj-TUssmt__jU5-,https://lh5.googleusercontent.com/p/AF1QipNumBY5AtkXJXAfMNDEO7NGgY8pbFlKC3O31Quq,,//:0,https://lh5.googleusercontent.com/p/AF1QipPvOuWMPKyMObPGQuQa2oHUhW3nz6cxzBvuIQYt,https://lh5.googleusercontent.com/p/AF1QipPO9-bsCxZu08paMk50OvpWAApOMkvTiZWbnab9,//:0,https://lh5.googleusercontent.com/p/AF1QipMb1t-DJPtiO7r_y5qavAjm9XeZT4mFDQZxhzzX,https://lh5.googleusercontent.com/p/AF1QipPPBKS3jnntO_P_MmsddD_mKPSuPGKsWWz3IOBW,//:0,https://lh5.googleusercontent.com/p/AF1QipOxdUnwwBIhLrSrxxAOEk5lAPiy5QLLbk4OP5gI,https://lh5.googleusercontent.com/p/AF1QipOksQRarl_PP1v8KO2UPuJMDPAVzvx6lttahHGB,https://lh5.googleusercontent.com/p/AF1QipMoGTpdepgHOX_S9xFGVep5laFqVZODa_BNN7vt,https://lh5.googleusercontent.com/p/AF1QipNwKk65HweK-PnrjkqttC2mmaCzZjSlb90ksMUl,https://lh5.googleusercontent.com/p/AF1QipPNIOg6_2dV-oEJQndIheGrp_PFNbr1ZNH9p7YE,restaurant,Al-Sharabeya,Syrian restaurant
Ebad El Rahman,"40 Gaafar, AZ Zahar, Al Azbakeya, Cairo Governorate 4321015",not available,Not available,3.8,4,Cairo,https://maps.app.goo.gl/5jdjcZuCCUuZAtmMA,366R+6P Al Azbakeya,30.060563,31.241813,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Sharabeya,Restaurant
El Madina Restaurant,"42 Gaffar St, Al Fagalah, Al Azbakeya, Cairo Governorate 4342050",02 25745462,Not available,2.5,2,Cairo,https://maps.app.goo.gl/eBJ4EtCp5KSHVrkb9,367W+CC Al Azbakeya,30.063562,31.246063,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Sharabeya,Restaurant
La Vie Cafe,"قسم الساحل 6ش, Al Sheshini, Shubra",not available,Not available,4.8,4,Cairo,https://maps.app.goo.gl/6YRA8tSomw6B9CrB8,36VR+4V Shubra,30.092813,31.242188,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Sharabeya,Restaurant
أسماك الباشا - El Basha Fish,"19 Al Kharateen, Ghayt Al Adah, Abdeen, Cairo Governorate 4330240",011 20243424,Not available,,,Cairo,https://maps.app.goo.gl/zKmNpG9LEuh4zwcF6,3744+6M Abdeen,47.055563,-123.743313,https://lh5.googleusercontent.com/p/AF1QipOj6m2IojVy7xkwgRUQtG8BbvFsc7bdMaGdWyS-,,,,,,,,,,,,,,,,,,,,restaurant,Al-Sharabeya,Seafood restaurant
HEART ATTACK Abassya,"379J+G4Q, El-Abaseya, As Sarayat, El Weili, Cairo Governorate 4391043",011 04574051,https://m.facebook.com/HeartAttackEg/,3.7,559,Cairo,https://maps.app.goo.gl/z3c5RQ4Z2GdGyoWy7,not available,30.06875,31.27875,https://lh5.googleusercontent.com/p/AF1QipMUCppXkDKAE3PbADvw3Q7V7b6CB0rVC-mGJUAO,https://lh5.googleusercontent.com/p/AF1QipN5c6FuYqgNllHfGgQ3ETzRazHHGagyCCYyATvx,https://lh5.googleusercontent.com/p/AF1QipOV010na5DZref-m3z5gATTC5Ae9xzSuB4CoCT7,https://lh5.googleusercontent.com/p/AF1QipNUB8IZaZjh2mEKb_KXCA1iTCJKiG2je8xpHtBf,//:0,https://lh5.googleusercontent.com/p/AF1QipO_ejAJxfvPzerMfXmRNdaVLQ-U2OLV1Qo4DV4O,https://lh5.googleusercontent.com/p/AF1QipMPvox4gqkuqEwJZ-BLdxEmveHyo7RdA0oyTmNM,https://lh5.googleusercontent.com/p/AF1QipM_ukdTlpIfuLOOFjG31V5_Kg9bdwTpTz31-IQF,https://lh5.googleusercontent.com/p/AF1QipO0yh62N2v0-jCwuijuevTRas260sR4GlF6seIS,//:0,https://lh5.googleusercontent.com/p/AF1QipN3L8NaU9tT_Ytw5l4CZLMbRwKVB__85YEPfZ9t,https://lh5.googleusercontent.com/p/AF1QipP2CHTplJ84oHWbt4vTWpyaXB-fazJ0cM1sAMi6,//:0,https://lh5.googleusercontent.com/p/AF1QipPjughrOmVtb_wonPgQmVXUfY4RZLGQF81GUc5x,https://lh5.googleusercontent.com/p/AF1QipMsq79W_ky_ZVmI-ZBZlP0jb9pVj2tXJtCWeAM1,https://lh5.googleusercontent.com/p/AF1QipNEVtMxmwvaHsjfrQnkwTxRStCtQuelIiN39vCn,https://lh5.googleusercontent.com/p/AF1QipMECIeoqgfH9nls76q1B18M_SQe7qyrWFkCyp18,https://lh5.googleusercontent.com/p/AF1QipNcLd5R5H3rmbn67K-Nwff5kd5aErdrfvvv4qcW,https://lh5.googleusercontent.com/p/AF1QipMRr1ZCe2V2aJtCY2ksNkQV99K5jrtpDCRe-rKG,https://lh5.googleusercontent.com/p/AF1QipMAamwkXw9napMMsEsyG_lVFACzeGyPHW9QgDNl,restaurant,Al-Sharabeya,Fast food restaurant
العامر,"14 شارع المنصورية،, El-Gamaleya, El Gamaliya, Cairo Governorate 4331371",012 23856349,Not available,3.9,8,Cairo,https://maps.app.goo.gl/NwaGmC43UGUrMtbk8,27W8+JW El Gamaliya,30.046563,31.267313,https://lh5.googleusercontent.com/p/AF1QipPqt7sOl18OcwhKXgd08x6O3cPigZLnrF-ENREF,//lh4.googleusercontent.com/Zpuuvi7YKN8kL3qTfdgRTogfCF1k4jdW_NrLgPnVF7nlUeTulYYMRTAA_dSknuSX,//lh5.googleusercontent.com/Xbl30zw02HzwvriOwVqmaRxyB5h6E1LVNhNbqju6hiEs7o4qY1BHnETAKlAWkaB6BA,https://lh5.googleusercontent.com/p/AF1QipOObaVkGMNmpGVz7dTrEv22IvGGdMDq0rDosvNx,//:0,https://lh5.googleusercontent.com/p/AF1QipMo32mnEkdG0CmtP9jyi_cVoCuh2YOBXwbwrhAy,//lh4.googleusercontent.com/ZPJM8MCiqbdGjC9dswXTKGPb-SedULN1yYwtWuc1MpA1StYHsPeDg-s6McV4DoQ-,//lh4.googleusercontent.com/fqwciAguxFfIyQIJ74-8_3JOdFctkojcUh6OQEQ-nqHBlDLkEgTPBDHiaWYaThE,//:0,https://lh5.googleusercontent.com/p/AF1QipN6mf0ydU1zw6NhbXO0ij-06v0ew6NfPYjukzXV,https://lh5.googleusercontent.com/p/AF1QipMOQtLTcX04l05HR_AStkfoMuY3p57PejGrw7I,//:0,//lh3.googleusercontent.com/ZfMuzvfjds7Ug9SKm7bg-rz6QuS5yc7utgq7H7g05Gta5RQYXrQHxwytDbVMb7ItFg,https://lh5.googleusercontent.com/p/AF1QipOuhcu2LfaJEnoUdfRi15WzfbIVdi8lVPf1OJk,https://lh5.googleusercontent.com/p/AF1QipOTsZF0Y3vHXnYlYdJTqB0eVi8ECdGFDCeWkMQ,,,,,,restaurant,Al-Sharabeya,Barbecue restaurant
El khan - market and Resturant,"27X6+J93, El-Gamaleya, El Gamaliya, Cairo Governorate 4331154",010 06975837,Not available,2.3,3,Cairo,https://maps.app.goo.gl/ogrvPvcz8NCXm4T58,not available,30.049062,31.260937,https://lh5.googleusercontent.com/p/AF1QipMZFB201f7tPdt2qfH3P8II5IIm_DDCDUI7LckG,https://lh5.googleusercontent.com/p/AF1QipPSNnt3FBhMXjdfMxf6_pDil5UfpaupXI0CAxV4,https://lh5.googleusercontent.com/p/AF1QipNFL8cNOkHi8DFAmtFhYC0vchfd-RGRDMVJuCiU,https://lh5.googleusercontent.com/p/AF1QipMzzFWrVukKkCFxq5JbE9E_MCXTEjk9bPsQQJql,,,,,,,,,,,,,,,,,restaurant,Al-Sharabeya,Restaurant
El Sharqawy,"103 Ezz El-Deen, Al Qbeisi, Daher, Cairo Governorate 4330435",02 26039704,Not available,4.2,30,Cairo,https://maps.app.goo.gl/1oPN693vbvGTzCHZA,3786+HV Daher,30.066437,31.262188,//lh5.googleusercontent.com/TxLkZg4QuzFQk5_TldYEGUlR6apqxY6SCZ0rYneI3FMe8_oY-biBJaMJReExlY4,//lh3.googleusercontent.com/9QbU55WO9A_o39He5_Y2iF4uPnWYSUHPT13C7L2FeBLuQemhZ9kTulqRfP6J_9sk,,,,,,,,,,,,,,,,,,,restaurant,Al-Sharabeya,Fast food restaurant
Abo Hashem,"14 Al Petroleum Companys, Mahmashah, El Sharabiya, Cairo Governorate 4360423",010 04860604,menuegypt.com,4.1,163,Cairo,https://maps.app.goo.gl/gz6DZyPpfQMNdn5U9,37F7+24 El Sharabiya,30.072563,31.262813,https://lh5.googleusercontent.com/p/AF1QipOe5MaQjTnqMupIKK44kl4hmcAqu3Ylkr94qy0d,https://lh5.googleusercontent.com/p/AF1QipPD6a9At6a14wS0Ewb9kNlV0wJfO7tP7Gegp3ZC,https://lh5.googleusercontent.com/p/AF1QipPytzCHijRKWXDxHjIfCXGoEDD7FRxqvY2odtZn,//:0,https://lh5.googleusercontent.com/p/AF1QipNcRh09vUQ8SzFx4kDL0BneOHdmLAwxRqWRUe7l,https://lh5.googleusercontent.com/p/AF1QipM-UmiISql_r8JJc0CxKmh1EowEx9H0rQqW1ul3,https://lh5.googleusercontent.com/p/AF1QipMH7UibZOPFhhADrfeIMcS7FLMNKyZMxsh85kvP,https://lh5.googleusercontent.com/p/AF1QipMvFDySc6VrisTQRjt_AMX9NE_oEo9ChRRF6XfB,,,,,,,,,,,,,restaurant,Al-Sharabeya,Barbecue restaurant
لذيذ,"شارع الترعة البولاقية, Shobra, El-Attar, Shubra",011 12785800,business.site,3.5,40,Cairo,https://maps.app.goo.gl/xCD3Rqw9WAo9P9Ky6,36CW+22 Shubra,30.070062,31.245063,https://lh5.googleusercontent.com/p/AF1QipOCmMLv0-wcc4X2yhudYBT_RVuhb3hRzHEAFJu9,https://lh5.googleusercontent.com/p/AF1QipNmhUxDP1NymF1bjiLqvxZgGvEW1-iR1cLPqMxo,https://lh5.googleusercontent.com/p/AF1QipM7DKcjUy-bLIvuUd1M7BNZ66Mglbwd3Eat_Pyc,https://lh5.googleusercontent.com/p/AF1QipMXPBGsW4q-f2q4dr-yTRieHumkhWeTD3KRxCdW,https://lh5.googleusercontent.com/p/AF1QipOXSTJ5GxgE3jpnz5TfsLQ2VPmwBOWyV20EqWl8,//:0,//lh3.googleusercontent.com/FpwzUVZAeKAGASVimyUYc4oDdmoZ-Vd5YeN6QWvl55oR-mi5iqzqbKD7g_GXB2g,https://lh5.googleusercontent.com/p/AF1QipORButFDKyu3DSTPk-lmkC4AswK9fnCtfxRlzdO,https://lh5.googleusercontent.com/p/AF1QipONlVuTo7CyuZyYkqfeAyoWK7pi2mYbuMmb9xqS,//:0,https://lh5.googleusercontent.com/p/AF1QipOKO3c_jIW6vkz4JEUFZWaq8ZUqfG5QO6Ug_gLk,https://lh5.googleusercontent.com/p/AF1QipPoUqpmCEMVixx6cHRgW4xVDZLV22ggU8H1vs2k,//:0,https://lh5.googleusercontent.com/p/AF1QipN8ZNZABvDOmGwoTjKUXph0lL03mWDQOq9JZRYJ,https://lh5.googleusercontent.com/p/AF1QipOqectfADkeew9DXGY6DOFLzurzF2ru7PzK9LsK,//:0,https://lh5.googleusercontent.com/p/AF1QipPbOPw46yUDUXQYamj8q6Rffy9Utjkoj6tw_1jR,https://lh5.googleusercontent.com/p/AF1QipMsvK1SqIV40VPtat8TC3pyyKHs7GkrVHBMi64P,https://lh5.googleusercontent.com/p/AF1QipPTlSbdn5EheSCbZ2sPEZY2ceXux4KfTujAeqL8,https://lh5.googleusercontent.com/p/AF1QipNoVsZ3j1fn8-hgeaikiR0JCtj8AghU_vwAB1rC,restaurant,Al-Sharabeya,Fast food restaurant
El Nile,"92 El-Tahrir, El-Zawya El-Hamraa El-Balad, El Sharabiya, Cairo Governorate 4360532",not available,Not available,4.4,16,Cairo,https://maps.app.goo.gl/KpdM7B2WNgCZCPpC7,37H7+V5 El Sharabiya,30.079687,31.262937,https://lh5.googleusercontent.com/p/AF1QipNfyZ9YltuHfdA22S1fXhh1so8Vt-ByOrPeZ-b3,https://lh5.googleusercontent.com/p/AF1QipOJMyyWcwbCl_zOcUQ4AQJuEMnMKx9zf047VbXM,https://lh5.googleusercontent.com/p/AF1QipMPM2H8ADelIESdTOFa3WNNhFe_f5AmDRpQAJBn,,,,,,,,,,,,,,,,,,restaurant,Al-Sharabeya,Restaurant
Seedi El Hussin,"94 القصر العيني, Al Abbaseyah Al Qebleyah, El Weili, Cairo Governorate 4390210",not available,Not available,4.5,151,Cairo,https://maps.app.goo.gl/Cbn8anHFgqRVwQqm8,378F+WM El Weili,30.067312,31.274188,https://lh5.googleusercontent.com/p/AF1QipOeOjSDHX0OLm8uJAS4DNmOG8jcpPUZL-DLJnMN,https://lh5.googleusercontent.com/p/AF1QipN_a3wouH3O6dDJUYWDL-RXwTgQGhl8Ubjqtr4p,https://lh5.googleusercontent.com/p/AF1QipNmjh4gR7vNgaDCUZlzaHYmMbmZe1HCm38GSkE8,//:0,https://lh5.googleusercontent.com/p/AF1QipOO0P2AWJM35q7m0lxHSpfKk85qrxfQKVypr-Wr,https://lh5.googleusercontent.com/p/AF1QipNId1jAqxAuNz2lydJ2r8I8Dw4XgZlraAMEjKpz,https://lh5.googleusercontent.com/p/AF1QipM3AdUNLePFcdI-vSAkaiJH8jLHiNkJlo6krQBU,https://lh5.googleusercontent.com/p/AF1QipO1-sCBmvIYa3Yy6EBbaFQxGvZEVVZMqIUFL-6l,,,,,,,,,,,,,restaurant,Al-Sharabeya,Restaurant
El Batool,37XC+F6X، AZ Zaweyah Al Hamraa، Cairo Governorate 4371703,not available,Not available,3.6,94,Cairo,https://maps.app.goo.gl/d7qy9cAJNtSp8Xm39,not available,30.098687,31.270562,https://lh5.googleusercontent.com/p/AF1QipMpJyjX1dGMhlkf2i7anPTEd4-4A43kksdhhhN-,https://lh5.googleusercontent.com/p/AF1QipM2oRzSukOi5u0_KO93L5Oi3WgENDrMwUaITPTT,https://lh5.googleusercontent.com/p/AF1QipOv71vC9g8dKWa8dXqF20DE1AZ3_frDwmXqPBqg,https://lh5.googleusercontent.com/p/AF1QipP_cDd9xgGGo4y6QK8hOnynSjZ9-EEnZUNSxsn_,https://lh5.googleusercontent.com/p/AF1QipOx-UjYKtd8JC5EoHHlDAIk9Ca6Us23P81LPUeQ,https://lh5.googleusercontent.com/p/AF1QipPEsh8q8WQdc7kiIkJIU2ukVu6wMBqM24UvRzKT,,,,,,,,,,,,,,,restaurant,Al-Sharabeya,Restaurant
Sett El-Biet Catering,"8 محمد العشري, Hadaeq Al Qubbah, Bab El Sharia, Cairo Governorate 4330344",011 14656667,Not available,4.1,16,Cairo,https://maps.app.goo.gl/w8xCkNKSrXVuWsQQ7,"3765+MM Hadaeq Al Qubbah, Hada'iq El Qobbah",30.061687,31.259188,https://lh5.googleusercontent.com/p/AF1QipN3Gxc4AAGq10hEpFuYczUt1_5hbE2zhe5yCuNn,https://lh5.googleusercontent.com/p/AF1QipOn7nZSxgg9O8IC8cFkYp_bv-1hz4aBuRy9Sjrb,https://lh5.googleusercontent.com/p/AF1QipOGY_awxwPilWYh4IukY1sXX0Kws20dKmJHda5y,https://lh5.googleusercontent.com/p/AF1QipPjQB19hL7gQjpERjJdacWzABNpmBsd4pTQwja4,//:0,https://lh5.googleusercontent.com/p/AF1QipObIFIFQX5j6-hAbJnrdRZ0et4JgBXTPNw3ugty,//lh4.googleusercontent.com/RSUZe6FxVYaMVM7v81Q2FnKR4i1uAtf-YmzPvMGj9cr4FtBvlbrDhTlJ0JOjvKU_,//:0,//lh4.googleusercontent.com/E6ocWUY5ilWS28uuDi_PcNh9I-gv_3a6XlvafWbqJDUiOsPCFmwARWAx2o6nb7M77A,//lh3.googleusercontent.com/j1EV6HvkbQknhPa55wdQwjbfz-P1y3OoebtjpQFGmNvDym6k6pBqqIXSFH5q41JL,https://lh5.googleusercontent.com/p/AF1QipNEhE1i6sKnD0ff2xUkEz1b4kvA5drtrdQPf51N,https://lh5.googleusercontent.com/p/AF1QipMIjqgtZersQTClvEdpwmhdHv3OYsUhzhQYaeAV,https://lh5.googleusercontent.com/p/AF1QipOX-pWaaUQ9fQZdG9Mhu_YDzk3HocBC2LLVEWNg,https://lh5.googleusercontent.com/p/AF1QipONWQbnpg7Xa1f931tUHrH9o8NQU8BO3tGGGhhK,,,,,,,restaurant,Al-Sharabeya,Catering food and drink supplier
El Pasha Restaurant,"5 ش علوة فارس, Darb Al Akmaeya, Bab El Sharia, Cairo Governorate 4330353",not available,Not available,3.7,87,Cairo,https://maps.app.goo.gl/GUvLzeLjeSbTZ18h8,not available,30.058312,31.259313,https://lh5.googleusercontent.com/p/AF1QipP0hw7ZR25aTjKSp0Z44vAXwZ2AAEBLePPcDu3n,https://lh5.googleusercontent.com/p/AF1QipMezJZJ89qA3N1bQiJRyfggdzLNTx99SU8_Rbez,https://lh5.googleusercontent.com/p/AF1QipNzAm1w-HQfyecIT_6TouZv_KOOqp8u-aFIWgGh,https://lh5.googleusercontent.com/p/AF1QipOh4-T44b_fUUGmsPtdFOvND_C5TiAzreppcpTY,https://lh5.googleusercontent.com/p/AF1QipO4f1uw3Hf1CF2GhudWDNww5K7FlM_xUL0Xt5zj,//:0,https://lh5.googleusercontent.com/p/AF1QipNMA9zpvanFW9dGjzINxwlCNDhoOa6nkcqmwKsk,https://lh5.googleusercontent.com/p/AF1QipOAhDAYqg7mfopLcWpK6-HAgKSdMW0EsWQSGl4t,,,,,,,,,,,,,restaurant,Al-Sharabeya,Restaurant
Abd El Wahab,"367V+253, Al Qolali, Al Azbakeya, Cairo Governorate 4321026",not available,Not available,3.2,6,Cairo,https://maps.app.goo.gl/WKvCGjB9A2bbd6Jw9,not available,30.062562,31.242938,https://lh5.googleusercontent.com/p/AF1QipN6iKvZuOrKu4MRYdbiWgQFj3BUuEdvZoLkzKbh,https://lh5.googleusercontent.com/p/AF1QipOGcUK_ofYChqnZMnMbf64ev8B_r1AMduwI-IFG,https://lh5.googleusercontent.com/p/AF1QipPO-Moy7DUn-oftK0IpDa9mRXf1R41MjMep86yq,https://lh5.googleusercontent.com/p/AF1QipNKF_o2ZQ5TQQU15sQpwWUbDnMY1kSgsvUI4KqJ,https://lh5.googleusercontent.com/p/AF1QipPHhKt86z0Mk6kOZunf0t-He34tfYlA8CGVlorE,,,,,,,,,,,,,,,,restaurant,Al-Sharabeya,Restaurant
