Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
Mr. Chicken Restaurant,"جسر السويس، شارع Omar Ibn El-Khattab, Cairo Governorate 11511",011 02114063,https://www.facebook.com/%D9%85%D8%B3%D8%AA%D8%B1-%D8%AA%D8%B4%D9%8A%D9%83%D9%86-%D8%A7%D9%84%D9%82%D8%A7%D9%87%D8%B1%D8%A9-2445111385514814/,4.1,249,Cairo,https://maps.app.goo.gl/oU4J4qNNpzAweKx67,49VW+JJ Al Salam First,30.144062,31.396563,https://lh5.googleusercontent.com/p/AF1QipPcB7Hi_cyzXZ7Npf03ABqG71Ee02HIlwr4-Hzn,https://lh5.googleusercontent.com/p/AF1QipNORmHNcX3ezJGMEn75Gs6EPTr7T67N6fdP6fFU,https://lh5.googleusercontent.com/p/AF1QipPAU5TUtLHCuyvlcH7TvlW6pH5D2uvgvtZJdc45,https://lh5.googleusercontent.com/p/AF1QipPYOP32zuwKoU6Ho8UnldUJKq79LTNgJ2y6jFtv,//:0,https://lh5.googleusercontent.com/p/AF1QipNV7Q2kd20RbX5eKmuInNuOi7qGayuGR-VLWx9x,https://lh5.googleusercontent.com/p/AF1QipOQClD7g-54HR0Hlr0dqtv_RvC8PsDM7o_XIH4X,//:0,https://lh5.googleusercontent.com/p/AF1QipNq0XPivPAwh03sW0_tXVfBMjkUIEQsSwFWp3Oi,https://lh5.googleusercontent.com/p/AF1QipPpY03dRkzzIE7r7vOnyZSJkiGiopNIcfMja8nj,https://lh5.googleusercontent.com/p/AF1QipN6Xji7WNvkP2-uXSZyLL7GdDtuLjNYtqpokEZl,//:0,//lh4.googleusercontent.com/dZ6Q9wfZnWdtIhvtklLps-FHfTviPlFvzLWAvkumkpjjb7a0N-sdvJBv_JLoWx7UyQ,//lh6.googleusercontent.com/g3yD0VkTK4wNckxp9cSFeFfSUNZgHWt1C6UP02D3ug5xbPHU7mYl36GpDt3Id50v7Q,https://lh5.googleusercontent.com/p/AF1QipMrwI3aAWHqS4_G33wNJzbdAymg3_Jp_RTXPsgl,//:0,https://lh5.googleusercontent.com/p/AF1QipMdqCuAfInUmrOxXum8Ds349px85r9bB0OX939Q,https://lh5.googleusercontent.com/p/AF1QipOeMWduE9hKh3-v9ZCFsDOJlMM-kLHW3XUr_OyE,https://lh5.googleusercontent.com/p/AF1QipPauAEEuVGxR7itWvuFnh_g_3zJ_YmPEnH3Zbpg,//lh6.googleusercontent.com/CajgGLW_gsyQb-sR1r91qZOXW-xtlRX8G4pmv0ch73JvI4tpiutD4xAWS2yLiR4Xyw,restaurant,El Salam Second,Chicken restaurant
Salem Restaurants,21 ش جمال عبد الناصر، الحرفيين، السلام,010 08869879,Not available,4.6,7,Cairo,https://maps.app.goo.gl/G7dEur2jaUPHDkMA8,49VW+FX Al Salam First,30.143687,31.397438,https://lh5.googleusercontent.com/p/AF1QipOrxUD7ajfWkYgbGkofd_mu2gOnkv3Oit04CyY-,https://lh5.googleusercontent.com/p/AF1QipMKs3WaH5EtJUPvJmEiQ9pLrnPj2XIRdVTbqkXZ,https://lh5.googleusercontent.com/p/AF1QipOgY6miyHa-Ng35kNb_eVpBzfCIIqXolwoHVYM2,https://lh5.googleusercontent.com/p/AF1QipPUsT2S3MfH1I1sio_HHfGAiAe-065FtUJM3BsD,//:0,https://lh5.googleusercontent.com/p/AF1QipOva39syL6afjFT9o8sYtXz_yrqmUOnJcRACAwB,https://lh5.googleusercontent.com/p/AF1QipN_rxpRiI-mnWKhXtGFAXxdyZSILHJcSxp3CEmD,https://lh5.googleusercontent.com/p/AF1QipPEXgP2ozM_PYkNWtL-9Y4Tscp8PNylzRzqOrCV,//:0,https://lh5.googleusercontent.com/p/AF1QipMBlFRF3meFHYGH_EJLA7xtlb2E7MV3dQFCqcPh,https://lh5.googleusercontent.com/p/AF1QipMQKp1xT3I5vTnJzeEci8uj9MtkPe6Zf3C3BRhr,//:0,https://lh5.googleusercontent.com/p/AF1QipMCR5V7-KWiDlxkPQ3-O5F7u0depyhJZumPMVWI,https://lh5.googleusercontent.com/p/AF1QipPCeAND7_qLNviEB_-Hx9hVLY-0SRY1ydxlEzox,//:0,https://lh5.googleusercontent.com/p/AF1QipMrzlfJJGNsgNMrwfMnG2TIOViFBptTT0BSquYh,https://lh5.googleusercontent.com/p/AF1QipP1-512geKA8J47YOJzMkSIug5BZMIKlHv8M9Mf,https://lh5.googleusercontent.com/p/AF1QipMHP6i-wZMp-vM24YK7Uz7C2p7HGTy-ljwW3Qey,https://lh5.googleusercontent.com/p/AF1QipOY7CmCdwepTEyteAKMgvPPwBcE4IPKRWO2rgfU,https://lh5.googleusercontent.com/p/AF1QipPZ3dxHhfrFN5r3Fot-viaLFUeEe8tOYNu2Gnk2,restaurant,El Salam Second,Restaurant
El Hashmia,"5CHF+M3V, As Salam Ash Sharqeyah, Qesm as Salam, Cairo Governorate 4645313",011 11907218,Not available,3.2,39,Cairo,https://maps.app.goo.gl/FQtjT1D47Ee8cjWDA,not available,29.975,31.525,https://lh5.googleusercontent.com/p/AF1QipPvAXNd3xJtQiFoftwECr26cCDraR7vjxJ7deEg,https://lh5.googleusercontent.com/p/AF1QipNiBA6RKFHNAQXdrKq5Sp4uO-P-0E4mDY9GBJ7M,,,,,,,,,,,,,,,,,,,restaurant,El Salam Second,Restaurant
مطعم الكلاس الحلبي,"405 Omar Ibn El-Khattab, Berket an Nasr, Al Salam First, Cairo Governorate 4642280",011 15071119,Not available,4.4,292,Cairo,https://maps.app.goo.gl/87fXcM1j51FvfU3j7,49VW+PH Al Salam First,30.144312,31.396437,https://lh5.googleusercontent.com/p/AF1QipOisKkjTN-Ghq6ocd4t4-reoIStFOzrN4YYTK1T,https://lh5.googleusercontent.com/p/AF1QipN_fDH_SIepNvNJnXm639P7GTN02ZUwJL3LUaqX,https://lh5.googleusercontent.com/p/AF1QipNwr_Y3qshN4mO1HYaFSxwTDD9RLjyuO4cMQ97i,//:0,https://lh5.googleusercontent.com/p/AF1QipPuccID7dP7JbhxR70hPAZM6koM3RXP_1b0COeU,https://lh5.googleusercontent.com/p/AF1QipNo09S0pceiqjy3V2zFsekGqIFdsCvRZVd9Loqn,https://lh5.googleusercontent.com/p/AF1QipPNPtfSFnXaE2Z0G00-t-Nm8xDMplpEMakbv3Pr,//:0,https://lh5.googleusercontent.com/p/AF1QipOVBG0SvkAmr2m3lpxQoMWyLCx_Xm73I-R65YJm,https://lh5.googleusercontent.com/p/AF1QipPgTJuKDLtOXDQvebVSAn_WT-1BBl-EakI5XHtg,//lh3.googleusercontent.com/EypP_2x9RBHf7NRlF_-ForAWqXfB1CWfvNJJaAe-5uRZUBErNv7c2CGk3KswHzRi,https://lh5.googleusercontent.com/p/AF1QipPy_BaolpPJ0cK8vx5yQVD1z3b3cFUZ0Y7vVEjx,,,,,,,,,restaurant,El Salam Second,Restaurant
Pizza El Khedewy بيتزا الخديوي,"شارع Al Safa We Al Marwa, El-Salam Sharkeya, Al Salam First, Cairo Governorate 11877",not available,Not available,3.9,140,Cairo,https://maps.app.goo.gl/SbAzszXLk3DHvwak7,5C65+79 Al Salam First,30.160688,31.408437,//lh3.googleusercontent.com/y639whDXml0ZNRkfngwkn-48bvTN37NQd5cswEgI-v0Ho-pFugz693GPGjEG57M,https://lh5.googleusercontent.com/p/AF1QipP7tkzEV5I0SuyHkVwWEzRhze_Ol1VGlTyOGJDu,//lh6.googleusercontent.com/ZERGzaGzYfHPd8cmufoi61pHr_xmtx-LuiRZgJQ6MFCeDJHZSBUSPq7CLZfQ7KVm,//lh6.googleusercontent.com/E_2WvMzTEo32Gicg6_o79tgY4MUMGWOlVZw_vCga_q9PH9gw9KUYNgUcffNQ9HeXmw,https://lh5.googleusercontent.com/p/AF1QipMHX9Zbdzektr6P5eEcxkztj3CmOaH-RvwefeGQ,//:0,//lh6.googleusercontent.com/uqYhqyuvmZ8-cA-_0FyNEzyWmXgRxDYgpqUkb4_U3ykGvZgnlaL6eJIRYQY8ciY,//lh3.googleusercontent.com/424Xswz-bSToRgoJbJRg1mcuyT9QjYxRgZTJjoMSzEHJKZbyAZJ9MecShdg_dOU,https://lh5.googleusercontent.com/p/AF1QipNufqpHet1poj6NhFyQI-QTG8y4rcrZHrIeAmX2,//:0,//lh3.googleusercontent.com/DRG-b4HnoYNmpPblYwGzZ4A2eeJHGFuSABkN-9Hv4u3tUaBkt5vdhpB7ieWiH6gE,//lh5.googleusercontent.com/Ky-ZTqGfcvSAJXvZqQx4X0Tz0cy8MgzJK4S3tRWq2xWy6X45hfsmmF4z4m73nGMgcA,//lh4.googleusercontent.com/f5jNwgAIChK3T4pni1grBHKO0X76SSCITXjh1HtOqOkRtBMNNW0pEv6UoS2hbVw,//lh3.googleusercontent.com/zqdgYk3mfMY_U2iAsBjcIccW8bAsH_7_bdFSaDvY9ulL237_l8r_T1_x3ata1D8q,//lh6.googleusercontent.com/zC7Y3xUhcbiIy1xku-NzIyik4NebS7-Ujw-5hh40zyCEknM5s1Hqu9ptw9P05wo6,//lh3.googleusercontent.com/FHA5vPZAqiWaGISREv9OP3HA-0wt2_qqTHVK40neack5624yDlYJ1o1hvyESjScl,,,,,restaurant,El Salam Second,Pizza restaurant
El Mostafa,"49WV+FG9, Berket an Nasr, Qesm as Salam, Cairo Governorate 4642253",not available,Not available,4.1,10,Cairo,https://maps.app.goo.gl/kHGbhneNd5gaxpuF8,not available,30.146187,31.393813,https://lh5.googleusercontent.com/p/AF1QipOYgSU0JVuTbIdZjwbsns1vv3zAyMbo-2MySfX1,https://lh5.googleusercontent.com/p/AF1QipNjai2C3mamTfBUIvincpzmpCHl6m_h5IBksIJr,,,,,,,,,,,,,,,,,,,restaurant,El Salam Second,Restaurant
El Arzag Ballah,"5FC4+CQ8, An Nahdah, Qesm as Salam, Al-Qalyubia Governorate 4651123",not available,Not available,3.8,39,Cairo,https://maps.app.goo.gl/AJ7UwnpPNnJGVQkX7,not available,30.171062,31.456938,https://lh5.googleusercontent.com/p/AF1QipO64fuRsB4EIeA0rxppQsaXLNXHXbffrFHzNmQj,https://lh5.googleusercontent.com/p/AF1QipPqgHlounGPKZO_MdNzuyGb6ihWFvgx3VLzzaT2,https://lh5.googleusercontent.com/p/AF1QipPn007mlVkJA_nBbS9kJKHfox4dBhoB7nIA_del,https://lh5.googleusercontent.com/p/AF1QipPs-7IV-jVwgHMBbs_QyjzHKyKkn1y55VS30Zez,https://lh5.googleusercontent.com/p/AF1QipM3Om8T3hxNkP1NcF-vikkDcH42Ieiuh6PE1igV,,,,,,,,,,,,,,,,restaurant,El Salam Second,Restaurant
مطعم دلع كرشك,"40-7 Al Byan, Berket an Nasr, Al Salam First, Cairo Governorate 4642342",011 19269679,https://www.facebook.com/dala.krshk,3.6,7,Cairo,https://maps.app.goo.gl/kfGyDWRkxS4K1huq5,49WX+M9 Al Salam First,30.146687,31.398438,https://lh5.googleusercontent.com/p/AF1QipNCzrdOFyMj-gIWP_MT6HSmHrochvm-Z0Px4Qd1,,,,,,,,,,,,,,,,,,,,restaurant,El Salam Second,Restaurant
McDonald's,"4CX9+MH8, Martial Passage, El-Salam Sharkeya, Al Salam First, Cairo Governorate 4645101",010 64264932,mcdonalds.eg,4.3,308,Cairo,https://maps.app.goo.gl/Q4sWSbDRqBg5E5f2A,not available,30.14875,31.41375,https://lh5.googleusercontent.com/p/AF1QipP1e7kjS_cU18o4ZIZyRokSy6eGr8NdlVKN3gQg,https://lh5.googleusercontent.com/p/AF1QipO_rFkqUdF1RYWuAhPRHhIZYWNaOLs0DAKrkPeT,https://lh5.googleusercontent.com/p/AF1QipO1ozLi3qAoAuPMMlLbsumtnDMA0Q0I3A1sXjgd,https://lh5.googleusercontent.com/p/AF1QipOs5SlzT5Y93jEf_xYzQH2hmxbcBKatvtzAR8XD,https://lh5.googleusercontent.com/p/AF1QipN5J_JjPZCT7l4ExLZQS_HIEqdRDOiF5UqzMVL0,//:0,https://lh5.googleusercontent.com/p/AF1QipPh3aUJd8uKcRKJNVmW3TJErUhpsZ7qt8zAy83W,https://lh5.googleusercontent.com/p/AF1QipNbVq9S-jaKWwawSIazAcmb4OnSUFT1gmGzA1gC,https://lh5.googleusercontent.com/p/AF1QipMb6uwuKHBzI_bjGAJ-HPnBk8O_3RJXfcXQFZcI,//:0,https://lh5.googleusercontent.com/p/AF1QipPqVNKJPapGgygrGA055RGOutT-xLUu_2uVeZZ0,https://lh5.googleusercontent.com/p/AF1QipN9w59WGC7HS8rHNLDt2KTlflBnCoqgKgTUCHRT,//:0,https://lh5.googleusercontent.com/p/AF1QipPCP1i5u1elC-FOIc6Ta355xmtgVXo0Dlka63o9,https://lh5.googleusercontent.com/p/AF1QipPIIXELAEipNi9kPphRVZpbO7XlnGv9vYvHGTZ6,//:0,https://lh5.googleusercontent.com/p/AF1QipNFBvw5NyRwpqWJbAU9yUMm6E7bX52nSK3oxipr,https://lh5.googleusercontent.com/p/AF1QipNWalW1dLXrZ4eSvCO9fDO36sQFb1aAAFMtPf_0,https://lh5.googleusercontent.com/p/AF1QipOUopLtD-H90dBLYSAo6Iv-04jdGDLHoDlNzAzj,https://lh5.googleusercontent.com/p/AF1QipPgDxFatYLc07GwG9Vx_yte20oYUlWZ8H-SsdbZ,restaurant,El Salam Second,Fast food restaurant
كبدة اند كريب,"46FV+QF3, El-Salam, Begam, Shubra El Kheima 1, Al-Qalyubia Governorate 6215001",not available,Not available,5.0,2,Cairo,https://maps.app.goo.gl/YydaHWdnmbgKoJmX8,not available,30.127562,31.244312,https://lh5.googleusercontent.com/p/AF1QipNYV8YZvOB1LWOxV4dHWj9FF6JaXnibVWm802hL,https://lh5.googleusercontent.com/p/AF1QipNBU2qWU8TdUNsiOzbd3dp_fiGBM601ChTroSfe,https://lh5.googleusercontent.com/p/AF1QipNsiyjC4GgFDaiFIOp1ZIdZqPKX4j95Xhk-5BFx,https://lh5.googleusercontent.com/p/AF1QipO-A2uMfDqWASKIEmDlVuexCKnF6KhNeNawTsJs,,,,,,,,,,,,,,,,,restaurant,El Salam Second,Fast food restaurant
Elomda,"94 القصر العيني, El-Salam Sharkeya, Al Salam First, Cairo Governorate 4645031",not available,Not available,3.5,6,Cairo,https://maps.app.goo.gl/oF37fHGX3ZvFgREH8,5C55+2X Al Salam First,30.157562,31.409937,,,,,,,,,,,,,,,,,,,,,restaurant,El Salam Second,Restaurant
مطعم السلام,"5CM6+MWP، شارع اسبيكو .اسبيكو قسم السلام اول القاهره, Al Salam First, Cairo Governorate",012 73212157,Not available,1.0,1,Cairo,https://maps.app.goo.gl/DL3iwxPmHyRLLKD6A,not available,30.184188,31.412312,//lh6.googleusercontent.com/4ER25Zx0UKkFgpOarcuXRmjfHjBXQ5y61J3_rgyHolEbqUmNObu7xB3STwbR4fI,//lh5.googleusercontent.com/GXbWRJJEJFJxxbDsJOMRVpKMAKf7FPub6XN4LLlV4iuWl_L4ptgPwo1sEx6y6uYL,,,,,,,,,,,,,,,,,,,restaurant,El Salam Second,Falafel restaurant
Gad,"5C9H+XM9, El-Salam, An Nahdah، Qesm as Salam، Cairo Governorate 4650123",not available,Not available,2.0,2,Cairo,https://maps.app.goo.gl/11ZDnZvcwuX7WV2n6,not available,29.975,31.525,,,,,,,,,,,,,,,,,,,,,restaurant,El Salam Second,Restaurant
Times cafe & restaurant,"5F54+R2F, El-Obour, El-Nahda, Second Al Salam, Cairo Governorate 4650041",010 97797702,Not available,4.1,33,Cairo,https://maps.app.goo.gl/C48GUsNUFKPcfnCAA,not available,30.159562,31.455062,https://lh5.googleusercontent.com/p/AF1QipM64btMch_3X10oTltY9QCYNX0FGeU0tZp0sBW8,https://lh5.googleusercontent.com/p/AF1QipNKpr5PYZ-pXB97CvVEmqx9hJaaKlpDJz3ViJc1,https://lh5.googleusercontent.com/p/AF1QipNP9W4B96G2DhoTfCQjvxYMpvBqVvv4Tj-DulYT,https://lh5.googleusercontent.com/p/AF1QipNukyhhMyaqSuaqwKiGyduCM_Rx_Hj8FeaaQQQ4,https://lh5.googleusercontent.com/p/AF1QipMz0jz1kCCKD6zNsgOIkXTC-s5OTO8bw-We5Otw,//:0,https://lh5.googleusercontent.com/p/AF1QipNzy-jPcQ1VdHRAS-n272w_rGmYg6HxSa3OHjOh,https://lh5.googleusercontent.com/p/AF1QipOkAJw27L_4KvHf5Dc9q5Xy-zbwfC79JV_WG4Ff,https://lh5.googleusercontent.com/p/AF1QipPTRRiJeYmrFWRfIPm_vPguhUlaQOLh7ooDf9bn,https://lh5.googleusercontent.com/p/AF1QipMUJ8LQVGEOiDLs7fAY-whS-MrbHAEqmDhw_dFS,https://lh5.googleusercontent.com/p/AF1QipP0G104sSLCX4b3ohVSjinTa_wJgv-OLT_zQkmY,https://lh5.googleusercontent.com/p/AF1QipOxsSW0VHudEoxYBFRCLJiELkG6aIuy0j5I2TlI,https://lh5.googleusercontent.com/p/AF1QipNqanrpd89DqJzAp5HVekEfdkhrx6mKeaoWKUeC,,,,,,,,restaurant,El Salam Second,Restaurant
El Salam,"5 Mostafa Salem, Al Izab, El Matareya, Cairo Governorate 4530334",011 46232215,Not available,4.5,8,Cairo,https://maps.app.goo.gl/euB2qPtXtttPN8Az6,478R+VR El Matareya,30.117188,31.292063,//lh3.googleusercontent.com/0CYJCH176WIqcdDjOCY54evZPpYyWhVdZ_TKpvJcwrQ_RLgydhTG6719ier10U24Ow,//lh3.googleusercontent.com/apbr-n743yUWuNDqwgnmlXa42NpI7RjGqpuNMD7SO0lsUjfOhueY6dt_7CFJXXuG,,,,,,,,,,,,,,,,,,,restaurant,El Salam Second,Restaurant
El Obor,"49WV+9GQ, Berket an Nasr, Qesm as Salam, Cairo Governorate 4642252",012 28684473,Not available,4.5,6,Cairo,https://maps.app.goo.gl/AYHjRMKaPFpUJEk58,not available,30.145938,31.393813,//lh5.googleusercontent.com/bWAiDpar3h2sTe7EMHlM8xryr4MrCUoQ0jLVZUBS6aBC_ZGodpD75_UDHgbtPNs,//lh3.googleusercontent.com/abb1IkdBMj5mJA29eHIuNjiAEtDD0o7vEjxMCtwZ88TCUs641zrAsy-NRlxW9cA,,,,,,,,,,,,,,,,,,,restaurant,El Salam Second,Fish & chips restaurant
Town Centre,"5CG6+XM7, El-Abd El-Kadeem, As Salam Al Gharbeyah, Al Salam First, Cairo Governorate 4644160",not available,Not available,4.5,23,Cairo,https://maps.app.goo.gl/cQQpmrSCGNHv1oMZ8,not available,30.17875,31.41125,https://lh5.googleusercontent.com/p/AF1QipMTAums6lSAsSDg1FUnNX1Jge-DDeggUkqrfl3M,https://lh5.googleusercontent.com/p/AF1QipMWpvjWgisBYgeN_pvAjFgvC6viQqh_mI6Ex4fR,https://lh5.googleusercontent.com/p/AF1QipO3N-54lSqwEl4e4rJEtFYHC-NEobgOOsXtgkXj,//:0,https://lh5.googleusercontent.com/p/AF1QipOZ2zWDudtbiyuQkQOMIhwNOffAm_ssHJt47sfJ,https://lh5.googleusercontent.com/p/AF1QipOuXG7F6Pe7e08rpSaaanL_f9QdDDWVoJW-5VvC,,//:0,https://lh5.googleusercontent.com/p/AF1QipPtycMK2HvdQWQqNm_yMckYUbVI9ml7uZ9lzMKw,https://lh5.googleusercontent.com/p/AF1QipNCh-bD7E3TLlGQ-PSbNq_BAR2QazyuDxFzaO1N,//:0,https://lh5.googleusercontent.com/p/AF1QipM9Y50LLwo_M7Q_lnYnq9pdus7pmhn74xKJOCih,https://lh5.googleusercontent.com/p/AF1QipPBDYuuXZK7iBwo_wuvcIuxFDT9yECfgYV8Qhze,https://lh5.googleusercontent.com/p/AF1QipNjXOEV4g-J9qvqP1-0uDTaIC2lLh5qLC-b0nAn,,,,,,,restaurant,El Salam Second,Fast food restaurant
El Zaeem,"4CW3+Q4C, Berket an Nasr, Qesm as Salam, Cairo Governorate 4642451",not available,Not available,5.0,1,Cairo,https://maps.app.goo.gl/ABuCjyhTACyesFre9,not available,30.146937,31.402813,,,,,,,,,,,,,,,,,,,,,restaurant,El Salam Second,Restaurant
Rokna,"close to Elsalam Hospital, 10 Amr st. Mohandseen from Syria st first building, Giza Governorate",not available,Not available,,,Cairo,https://maps.app.goo.gl/ExxEduDwz4657GEz7,36C6+39 Imbaba,30.070188,31.210938,,,,,,,,,,,,,,,,,,,,,restaurant,El Salam Second,Restaurant
Nour El Mostafa,"5C9R+V3X, An Nahdah, Qesm as Salam, Cairo Governorate 4650145",not available,Not available,3.1,22,Cairo,https://maps.app.goo.gl/7gkkr7bRQfba1LKn7,not available,30.169688,31.440188,https://lh5.googleusercontent.com/p/AF1QipMECLQIHP6tcK85TPbbAFwi6U2NK7H4zT1TaGXm,https://lh5.googleusercontent.com/p/AF1QipNmqgv5CNMmkHLOMXX8aLie9V_QX3NvKYM0LZOz,,,,,,,,,,,,,,,,,,,restaurant,El Salam Second,Restaurant
Abou Helel,"4CV8+8R4, Huckstep, Qesm an Nuzhah, Cairo Governorate 4473414",not available,Not available,3.0,1,Cairo,https://maps.app.goo.gl/WjiH2rt9eBjG1qQ28,not available,30.143313,31.417063,,,,,,,,,,,,,,,,,,,,,restaurant,El Salam Second,Restaurant
El Rahmh,"5CP4+77F, As Salam Al Gharbeyah, Qesm as Salam, Al-Qalyubia Governorate 4643540",not available,Not available,3.9,15,Cairo,https://maps.app.goo.gl/PvbuyEE5tfcbErxK8,not available,30.185688,31.405687,https://lh5.googleusercontent.com/p/AF1QipOd1GqJmI9cvd6T6pbTCUPlwnpITnxcgdkqMwcc,,,,,,,,,,,,,,,,,,,,restaurant,El Salam Second,Restaurant
El Khairat,"5CP5+662, As Salam Al Gharbeyah, Qesm as Salam, Cairo Governorate 4643551",not available,Not available,3.9,22,Cairo,https://maps.app.goo.gl/bAdHh2QTnu956edp9,not available,30.185563,31.408062,,,,,,,,,,,,,,,,,,,,,restaurant,El Salam Second,Restaurant
Ebad El Rahman,"594P+HMC, Berket an Nasr, Qesm as Salam, Cairo Governorate 4631106",010 63965399,Not available,3.6,9,Cairo,https://maps.app.goo.gl/Lia1uRegQgSY9CRR7,not available,30.156438,31.386688,,,,,,,,,,,,,,,,,,,,,restaurant,El Salam Second,Restaurant
مشويات كوكو,"Taba, El-Salam Sharkeya, Al Salam First, Cairo Governorate 4645234",010 04027100,Not available,4.1,13,Cairo,https://maps.app.goo.gl/V7BfrbpxnBD2VVw18,5CFC+62 Al Salam First,30.173063,31.420063,https://lh5.googleusercontent.com/p/AF1QipOk4mqECkqUF7sZrUxbtWELYMxmAW6yGkoKM5bE,https://lh5.googleusercontent.com/p/AF1QipM78SSDDZeC41elGq4jnyzdRudoXUjVpvfPpDfr,https://lh5.googleusercontent.com/p/AF1QipNSJunNcZbuiLGjsEIOoX71tht-pFp6pn04b2aS,https://lh5.googleusercontent.com/p/AF1QipMBjN_XCm33nEHA15AMlEBgXA_dSW98vMWARzRs,//:0,https://lh5.googleusercontent.com/p/AF1QipP14-E4Wqp0n3V0Z6qxCEOUpmXzkR2Ew3Z_sSUk,https://lh5.googleusercontent.com/p/AF1QipPSVlkX2qX4GeUoBZPUYiQOFBNmdsdKEdj3diXN,https://lh5.googleusercontent.com/p/AF1QipN9eNzrASJNr7wMbLF_Hq9sAdMuspxfFzHyWHxH,//lh6.googleusercontent.com/XSM_cTiCaXv2xg3nDMbMMcoeqv-u5og25FzmZZQWcHfqBv1ZpLGxvehR1CqnnZa9dw,,,,,,,,,,,,restaurant,El Salam Second,Barbecue restaurant
زين الشام,"5CCX+Q9V, El-Nahda, Al Salam First, Cairo Governorate 4651110",010 24530501,Not available,4.0,48,Cairo,https://maps.app.goo.gl/WFXHvFcXDmkAhWpD9,not available,30.171937,31.448437,https://lh5.googleusercontent.com/p/AF1QipMA5RKLFj3AoGBBKsQICqL-BBN3oVYPp36UH-nM,https://lh5.googleusercontent.com/p/AF1QipOhOLhrh6RwEHNR9jajSj2ZZ6kfqJyqQwYX7Y6P,https://lh5.googleusercontent.com/p/AF1QipP5gTQfPh4X42oviOFVKAUMXQQAQVNwCOn_MNYu,//:0,https://lh5.googleusercontent.com/p/AF1QipP8UNr6K_OgqKKu7G1TkyCvPErgCAzfnsbeccQf,https://lh5.googleusercontent.com/p/AF1QipNXsIVoeXE-C8I5hSsi8rWQchrPsvPaMi907MKk,https://lh5.googleusercontent.com/p/AF1QipOT1XtEAendkVXFEiuwGxxI46r7AClkTg5zLSi5,https://lh5.googleusercontent.com/p/AF1QipMO9UxUTP6IkzrQyuV6XhYwvxQQSTB20XSukRW-,//lh3.googleusercontent.com/MbiylO8PUqOi0xZUpYeBg3uUfWvQUWZ2UK3ahEQFKYr6o81NCoIfSbLcbm7FVqYeHw,//lh5.googleusercontent.com/D_3FERaAiQc7L_MPF-6b0H51vBVsHsMxvmZoBv7s_R6HL3ySpX3_oL0zubzzlGE,,,,,,,,,,,restaurant,El Salam Second,Restaurant
El Empratour Restaurant,"5C9V+95J، مدينة النهضة, Second Al Salam, Cairo Governorate 4650146",010 02658369,Not available,,,Cairo,https://maps.app.goo.gl/oE9yhJVYe7UcCYhr5,not available,30.168438,31.442937,,,,,,,,,,,,,,,,,,,,,restaurant,El Salam Second,Restaurant
Ayman El Tabbakh,"60 Ras Mohammed, As Salam Al Gharbeyah, Al Salam First, Cairo Governorate 4644124",not available,Not available,5.0,2,Cairo,https://maps.app.goo.gl/Tsfpwi9smZuv21dD9,5C96+VM Al Salam First,30.169688,31.411687,,,,,,,,,,,,,,,,,,,,,restaurant,El Salam Second,Restaurant
Cloud cafe& restaurant,"5C7X+FQW، Unnamed Road, النهضة، أول السلام، محافظة القاهرة‬،, Second Al Salam",011 17666599,Not available,4.5,63,Cairo,https://maps.app.goo.gl/F92fYqDFcUPvp8Jz5,not available,30.194313,31.542687,https://lh5.googleusercontent.com/p/AF1QipOA8zvQMjj9GMD537T-VyXH8FbNIOWh2MtImO9q,https://lh5.googleusercontent.com/p/AF1QipOTWKOs_we1ySB8ctkF8dKSYaVC62TayC5DsQw,https://lh5.googleusercontent.com/p/AF1QipPM5iSr2TO6vfBPI_piekiT7UI6dszQPCeHY8k,https://lh5.googleusercontent.com/p/AF1QipPXYMF1IssejL8-hDbBsERVoIO0DKzw-8_KmVWw,https://lh5.googleusercontent.com/p/AF1QipNs-4pb8LaphrnTkudwl_PNbJPkdiFwhyJJV8eg,https://lh5.googleusercontent.com/p/AF1QipMJCP41Yad0ixrGcAFeR0EXPw1rVPIDiUvpTrrZ,https://lh5.googleusercontent.com/p/AF1QipP4N2HoLyO6-P2YL6AQ81OQfxpoQoGdzRG34VEk,,,,,,,,,,,,,,restaurant,El Salam Second,Restaurant
