Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
المصرية المخللات فرع المرج القديمة,"92 المركز الاجتماعي، المرج البحرية، قسم المرج،، 92 Al Markaz Al Egtamaai, Kafr El-Shorafa, El Marg, Cairo Governorate",not available,Not available,5.0,1,Cairo,https://maps.app.goo.gl/UtUmknZLjNVAL5uU9,48XV+65 El Marg,30.148063,31.342937,,,,,,,,,,,,,,,,,,,,,restaurant,El-Marg,Vegetarian restaurant
ميكس علي كيفك,"بجوار مستشفي الراهبات, Al Betrool, El Marg, Cairo Governorate 6232573",011 20917064,Not available,5.0,1,Cairo,https://maps.app.goo.gl/cuQw7UMw772BD5Cu7,582F+MP El Marg,30.151688,31.324312,https://lh5.googleusercontent.com/p/AF1QipPquxuRS73QZX22rlPZ4tE4kXJnVjsRA3MtD_57,https://lh5.googleusercontent.com/p/AF1QipMgT6ILrwtk8eqlLv4j2Xnvkc7auwCb34Ic3F26,https://lh5.googleusercontent.com/p/AF1QipMcJPhb2AWRku9zmckgK9GqhEZEn-ZQVPjjfjqz,//:0,https://lh5.googleusercontent.com/p/AF1QipNijJPbP7DMCGjLVKHFxqojyGjizYpey_3rkzvY,https://lh5.googleusercontent.com/p/AF1QipPXjbqPUg_XaCPw-JVYFnC7q620VusXXezEJY8T,//:0,https://lh5.googleusercontent.com/p/AF1QipMIhYOCS8EIBvL0NKpBTbRxEXSzwTrqGRF9b4Rr,https://lh5.googleusercontent.com/p/AF1QipNGZPIO2xQ914kZTXnJ11EFUfajwiUSCSF5Qrv8,https://lh5.googleusercontent.com/p/AF1QipMQYoOWaGpachVepMs-OSroBlhlhR4hHpvyfP_b,https://lh5.googleusercontent.com/p/AF1QipOWO9ETrhtuxU8jzQGIIuM808LW8IR_poRA-YzT,https://lh5.googleusercontent.com/p/AF1QipPbw3wpDlbUCDLCaO-lXhwF9Ym-n23liu6q73Tv,https://lh5.googleusercontent.com/p/AF1QipP1SOD56rQ6-Irm4bmrh9aLm58CLcfOjCJHaNmc,,,,,,,,restaurant,El-Marg,Fast food restaurant
بيتزا هم,"شارع Ismail Nafie, Kafr El-Shorafa, El Marg, Cairo Governorate 4620163",011 43990438,Not available,5.0,1,Cairo,https://maps.app.goo.gl/7sQWqMwRFoDWkQbh7,48WQ+WR El Marg,30.147312,31.339562,,,,,,,,,,,,,,,,,,,,,restaurant,El-Marg,Pizza restaurant
تيك اوي ابو مازن العالمي كبده وسجق ومكرونه,"المرج الجديده بجوار, Ring Rd, Cairo Governorate",010 26398239,Not available,,,Cairo,https://maps.app.goo.gl/ZFHAQgdBJKaYHo1H7,587P+2J El Marg,30.162562,31.336562,https://lh5.googleusercontent.com/p/AF1QipMeuQsPaT3vgnClFkSiAp1UbfW5-kjPxZxflHGE,https://lh5.googleusercontent.com/p/AF1QipPUV6vn0yndEr2QICbDT-4QF_BVNrRdrD_tNpEm,,,,,,,,,,,,,,,,,,,restaurant,El-Marg,Restaurant
El Teikya,"583M+RHP، بجوار مدرسة المروج الجديدة، شارع داود, El Marg, Cairo Governorate",011 52017714,Not available,4.1,18,Cairo,https://maps.app.goo.gl/1XA4vmQJ8ETqSQTc8,not available,30.154562,31.333813,//lh3.googleusercontent.com/k_ZuvTAtASA_W1Aremq3FxvHnQQ2W4ZDVSUsBW5d-89o-v0bxTtw89erYpXNI2yT,//lh5.googleusercontent.com/OaK74wW1VCtHuXXjWuA534YSJOqMwgcDw4V5yMmtlJ0dZ4KhHUM4f_I1bfr6HCQ,//lh4.googleusercontent.com/fhV3-fqaHDPBgmmaPQH7H6mSNtm0_NNmuY2j0lZcJo2y4AjYRg4Op480mPJdtU9V,//lh6.googleusercontent.com/RM_JESmewbnHK-LDBxaofT_CVsFn7Dzi_pjC74rdMoItR3Jmdp8zsxDsUjak5ahiNQ,,,,,,,,,,,,,,,,,restaurant,El-Marg,Barbecue restaurant
حاتي الباشا,"582M+8CC, Mostafa Mousa, Al Marg Al Qebleyah, El Marg, Cairo Governorate 4611422",010 92289726,Not available,4.0,3,Cairo,https://maps.app.goo.gl/VALjKhjuMrNxv8XF9,not available,30.150937,31.331812,,,,,,,,,,,,,,,,,,,,,restaurant,El-Marg,Barbecue restaurant
حاتي هدايا والحرمين,٢٤ شارع الشيخ منصور - أمام مسجد باسم - حي المرج القديمة، قسم المرج،، الشيخ منصور، محافظة القاهرة‬،,02 24399090,restaurant-81242.business.site,4.6,9,Cairo,https://maps.app.goo.gl/LGEcaJzn8xc69obz6,582M+W2 El Marg,30.152313,31.332563,https://lh5.googleusercontent.com/p/AF1QipPGEdMRc2M6ykkamwA7T3YKZ5ne_1F_Xs-uM2Yp,https://lh5.googleusercontent.com/p/AF1QipOfzZue88oLayLDx1MSyrxn0mQmpN4SoQH-lSPn,https://lh5.googleusercontent.com/p/AF1QipP4Rgx8b9ZPYZW4E9ddXNy63lznbptL_dTogrg6,//:0,https://lh5.googleusercontent.com/p/AF1QipOL6aQJM3m-SqQ0Febakpy3KHb5rBj5ARrozPd3,https://lh5.googleusercontent.com/p/AF1QipPpVKTebaRLpXa3DnJX814UJ7OBUTkbZycPtJW3,//:0,https://lh5.googleusercontent.com/p/AF1QipMrL_joOQ5AccHtsZoyM9BHh11skZ59rDnCibNx,https://lh5.googleusercontent.com/p/AF1QipP1lr4V3lzsTY0ck-NIowyClXWafjft_vZWezID,https://lh5.googleusercontent.com/p/AF1QipM586nDLPBkiSBRvft9hb4MU1F7GpL778CAAJHJ,https://lh5.googleusercontent.com/p/AF1QipNRvbA6DhDAsdQPD0CwXtbd_5jDHGoBSnJHz-qt,https://lh5.googleusercontent.com/p/AF1QipMFvcIooO5bc_20pXIm5m87wzOLQ2y_Fzu8nSfd,,,,,,,,,restaurant,El-Marg,Barbecue restaurant
اسماك الرحمن للمأكولات البحريه,"584R+496, سيد السيد حمادة،, Al Marg Al Bahreyah, El Marg",010 50696914,Not available,4.5,2,Cairo,https://maps.app.goo.gl/fNnN8n2YqcJ8aB5XA,not available,30.155313,31.340938,,,,,,,,,,,,,,,,,,,,,restaurant,El-Marg,Seafood restaurant
Saeyd,"جمال عبد الناصر, El-Kholafa El-Rashedeen",not available,Not available,4.5,2,Cairo,https://maps.app.goo.gl/URTBUVTpyKFjVzMM9,583G+JH El Marg,30.154063,31.326437,,,,,,,,,,,,,,,,,,,,,restaurant,El-Marg,Italian restaurant
البرنس,"محطة المرج، القديمة, El Marg, Cairo Governorate 4621050",010 69162750,Not available,,,Cairo,https://maps.app.goo.gl/LmKNp8LYU1yHKkeaA,48XQ+XQ El Marg,30.149938,31.339438,//lh4.googleusercontent.com/ptOz3OWteZUMlGUUwxQp54sKr4XNp5ygMclmX07xpWFYKv65rnlaIfaOVC9GjH0R2Q,//lh3.googleusercontent.com/XHOdoLo1Lid0ufAJaKccO9qrAQG6SgZF2oFsb9qk-TxGBLbezp-65wtQk4Fp9JQ,,,,,,,,,,,,,,,,,,,restaurant,El-Marg,Egyptian restaurant
مخللات كريم فودز,"شارع ابو وليد, Abd Allah El-Refaey",011 41424523,https://www.facebook.com/HanyAbdElRasheeed?mibextid=LQQJ4d,5.0,4,Cairo,https://maps.app.goo.gl/qgkUAkbLGRNJRj4A7,5922+9R El Marg,30.150937,31.352063,https://lh5.googleusercontent.com/p/AF1QipOCzrCk7vVne6ZhI8qlBe_iQOE3HS2XcUOuKEV_,https://lh5.googleusercontent.com/p/AF1QipPPcaQ89Uz0l4bUZ1RruAEaHywUr7uYZiwWDH6p,https://lh5.googleusercontent.com/p/AF1QipM6K8lNDmtxOIo1ZO6YlDdrINoP7B1g_aXzO25Q,https://lh5.googleusercontent.com/p/AF1QipN_LnQH_jeEtlEfkgejxQ05U--Uhn98yx44nACx,//:0,https://lh5.googleusercontent.com/p/AF1QipNi9WVO395UmjsRSOJewSPmAl2Gfgr3MKQSQQMU,https://lh5.googleusercontent.com/p/AF1QipMnydUOTw_c-jW3SgcklBkvNi6nj88kV2WS9DpU,https://lh5.googleusercontent.com/p/AF1QipN5fDxFgrEr8Pyz9PR4-YD-sTzWJC8kFaslY83v,,,,,,,,,,,,,restaurant,El-Marg,Restaurant
مطعم محمد جمعه,"48WJ+82P, El-Shaikh Mansour, Al Marg Al Qebleyah, El Marg, Cairo Governorate 4610143",not available,Not available,1.0,1,Cairo,https://maps.app.goo.gl/kvSQfzj3nERvqKdD7,not available,30.14625,31.32625,https://lh5.googleusercontent.com/p/AF1QipO09Damqp7BzyOfyr83fuZqmvXf2wHGyu9asmRS,,,,,,,,,,,,,,,,,,,,restaurant,El-Marg,Restaurant
Elshreef,"94 Al Kasr Al Aini, Kafr El-Shorafa, El Marg, Cairo Governorate 4620115",010 17348149,Not available,3.6,9,Cairo,https://maps.app.goo.gl/SgPi8jUad3cZiWMr6,48XP+4P El Marg,30.147813,31.336813,//lh6.googleusercontent.com/U53CKJq16TRkYlS3uPSWnLn6oWzYZM1Av9BjcquDHAsKfBcoO0E1Ihwa1_5f5ohZ,//lh4.googleusercontent.com/Qmid_oITOQbI395MdY6jN62nYaF7vqENBRYVsdwJFyGKsfEnQ3pHzroNfbtmfp5z,//lh6.googleusercontent.com/NI6loIVAs7arlQOvbWp24kMOntzqfQYPjkUbfAOY0sW6omo4tCtIgXu6m660ZEjNyg,//lh6.googleusercontent.com/VCottJFCRv1orI-_-uSHL-7sRh5INRsfF8Od9DYMkk6_4pUpkyZP-V5EozjRJRQ,//lh4.googleusercontent.com/y0UQassoCmS0GPK1cdl9yLz1n6EvpvN9wpVCiAS3BUmah-fpnZf3kBUwyjT0u3UF,//lh6.googleusercontent.com/8hdMVjrR8FCDwruKsuJb702j9Kkx3ah2dX1ny3YGbB1FTdCWMrCbUiCaSQVs6lmm,//lh4.googleusercontent.com/uu3W0NlnGGySkafUSAoDvnQqcvGKUzkhdqzHHCpMWGcqMdNVF78vk-M-K79TKcPm,//lh6.googleusercontent.com/epmv0MtojU_nu2dLWpkDHn060J2pfJVdIqye56pib-vyyOS8KEUfcEjpRP6PGyc,,,,,,,,,,,,,restaurant,El-Marg,Restaurant
كببجي الامانة,"مع تقاطع، شارع الشيخ منصور, Farid Ibrahim Hasan, Al Marg Al Qebleyah, Cairo Governorate",012 78262366,Not available,5.0,2,Cairo,https://maps.app.goo.gl/pP2mhp2JbLudp6yZA,"48WG+Q4 Al Marg Al Qebleyah, El Marg",30.146937,31.325313,,,,,,,,,,,,,,,,,,,,,restaurant,El-Marg,Kofta restaurant
مطعم المحمدى,"48WQ+X9X، شارع الايمان بالله، _، المرج القديمة, El Marg, Cairo Governorate",012 73063026,Not available,3.4,5,Cairo,https://maps.app.goo.gl/wsr496PSyNkwEVP68,not available,30.147438,31.338437,//lh5.googleusercontent.com/dWonQXGVbM8Qp7oXD1ai0AD7xdSxEYZ3AM816JqacjD2RFnu_xI1yigKzCsCMpQ,//lh5.googleusercontent.com/EsLYUwX-CtlH8uC0M5krD1arNRUJqBjwU804GtpeBK8pftOuB3kAJcEzvo7Dw2BfoA,//lh6.googleusercontent.com/LzNjTG0mvScYa3I_FFbAONZtG36EFz8S_LWnT6qrZiN5zuFwRU3i1rW7v_WWf4Dx,//lh6.googleusercontent.com/iTD8Us0ugOQMqIO9-KEklK3Xh-xNJ22IwASnE-w2f0I8FGtbSfvWHivI3398R_st,//lh5.googleusercontent.com/JjYzUy3BrHTFazLpvvfZNvN9B-fSd9UOzinXhRhE8nyKIwO0mwn_xP28ectdScr2,,,,,,,,,,,,,,,,restaurant,El-Marg,Falafel restaurant
Koshary Abou Habiba Restaurant,"Al Markaz Al Egtamaai, Kafr El-Shorafa, El Marg, Cairo Governorate 4620331",011 10891710,restaurant-30435.business.site,4.3,"1,169",Cairo,https://maps.app.goo.gl/cdQsgWi2nz5RRGZ76,48XR+7W El Marg,30.148187,31.342312,https://lh5.googleusercontent.com/p/AF1QipNVebx6uBc934gGdMtKkkvwkGRHHizzQoJroLiS,//lh5.googleusercontent.com/ei3t78YRo74S-u2kWKiDwQ9TwyE5bMJPRWelz5lmk0LR8tB3K6f4zqfDPD2dFmKP,https://lh5.googleusercontent.com/p/AF1QipPD8S2uVbc79IHVtI_IotI9Id1OOm8EuJNZnoIo,https://lh5.googleusercontent.com/p/AF1QipNWYTigU3mCgC-ILZ6wz_dUbJYaKRmZEdqxotWV,//:0,https://lh5.googleusercontent.com/p/AF1QipO8vntWfBgHbXjDAL9LCPCe_RtzrSpgqNdZ2DHe,https://lh5.googleusercontent.com/p/AF1QipPtG0gS0Ur_aWt2rKaJmTgAg18zGuKtP5J2F8z0,//:0,//lh3.googleusercontent.com/EBvmHt6lRwOTPgUU7wSjWxRXVoYSAnvCVENol8I6uVs-mRq_P3qfa8gwlBswiXVT,https://lh5.googleusercontent.com/p/AF1QipNJqzhv_pE2BChJxKx61GMZzFOsB2nGnAx8Q6HO,//:0,https://lh5.googleusercontent.com/p/AF1QipOjPQWvxsgdNawYE_gY5JIRkUNPaVcWUb1zonUf,//lh6.googleusercontent.com/ZIdFmPfMwkfAKkV-iQ4T9j8nDwAWDidJ2bW7cwecS5DtZ7TyrrcMSgaIQVHkH8Ab,https://lh5.googleusercontent.com/p/AF1QipPxwXGDDKeeY3Vw7lh1-2WBJvLb5ch8b2LaeJ1d,//:0,https://lh5.googleusercontent.com/p/AF1QipPjcD_jLA5oX2BMWdut4AD3DCsrN626964cZ8N0,https://lh5.googleusercontent.com/p/AF1QipNNFwF4CWYzbz6mhBiXJ5Q0wHGEGLY8FIQD-JG1,https://lh5.googleusercontent.com/p/AF1QipPn9HUgw8H9QftzKeRtcgF-7KoTIUtRdhCbVsN4,https://lh5.googleusercontent.com/p/AF1QipNQHE5ZITxxfUfe3NhSRISDYezv-VZ-KyjgcbWg,https://lh5.googleusercontent.com/p/AF1QipP_0hxj1JEeK0tKkqescnUJLPrA01aQ40z8R0HD,restaurant,El-Marg,Koshari restaurant
مطعم فول و فلافل,"583Q+828, Ezz El-Arab Ln, Al Marg Al Bahreyah, El Marg, Cairo Governorate 4621110",not available,Not available,5.0,1,Cairo,https://maps.app.goo.gl/CdwgmTU6b5t2sx28A,not available,30.152687,31.337187,,,,,,,,,,,,,,,,,,,,,restaurant,El-Marg,Falafel restaurant
بيتزا المعلم,"شارع شحات منطاوي،، المرج،, El Marg, Cairo Governorate 4621164",015 46461946,Not available,3.9,28,Cairo,https://maps.app.goo.gl/nWhFxAnn2L1SsNEY7,584R+J8 El Marg,30.156562,31.340812,//lh6.googleusercontent.com/eakU6w8nMZnsKvzhZ3IAz7JFJQNqsVwGe3oT6AK1FHuu2jW9NryBv4R_MrT4l-g,//lh4.googleusercontent.com/mqpONgpio6VmHiI3KwcSzI75shpVXiA1q8M3Og3dSTF9lHa1FWY0IUjcdvcte7_i,//lh6.googleusercontent.com/j6EYuYDgoGgi9sedzWQxH2CrvPYNY_BF6X5imSmxzXm8EG6PKr_wUNd_Yjs9TTcZew,//lh3.googleusercontent.com/0qX19pAR0Kr9NEXhHRfe23m0KLVD_L83dojvlcHWTJ91F7MFzS8qWqjjkCzthLGSww,//lh3.googleusercontent.com/UFDkhjUtA_gzKijAnjRdUlDtIBkW7neerXfZl84jbKDlIt1xw-pM77-iCqSrhteG,//:0,//lh4.googleusercontent.com/LFTVUklyMGSEkGvLA6ljPml3bZ7Aji-SwHEIXOK7nZXhLCsefmH8xfgtJtC1m5CQ,//lh5.googleusercontent.com/nWjUSo_fuPA1dA_sr-mScoNS5GOtphxNLqXrkbpVUFCbeAXf7Pj1QeVxwlX_KzUeHA,//lh3.googleusercontent.com/zQVI_ym2lUbepY5j_R8l64PIqJxliQpXEHrTk-zO4d17kYTPLUVNBEbP_Rp7-uw,//lh6.googleusercontent.com/7FAyfW9rROPUFILauDStXdVWMTAZxdUWtq8YKSP2YUTd5Gd6jFpE0Nmb698HRzc,//lh5.googleusercontent.com/kK0acHzO3zYUeiShqRiXTETIaBzGomD0JADwgPvCBDSrIqLNa7PxxWAI7vVKkYXH,//lh4.googleusercontent.com/iwZt43g4sR7J2AiBVGrqmzsoj_iGt89mMy76OStiWaUcJlNllEc1Xy_f-9WKINj6,,,,,,,,,restaurant,El-Marg,Pizza restaurant
El Shorafa Pizza,"Kafr El-Shorafa, El Marg, Cairo Governorate 4621010",011 21788134,Not available,5.0,1,Cairo,https://maps.app.goo.gl/Vu9b2kp41Y3Eew6q7,not available,30.152313,31.336062,,,,,,,,,,,,,,,,,,,,,restaurant,El-Marg,Pizza restaurant
أسماك عبد العزيز,"الشيخ مجاهد، ش/البترول، قسم المرج، القاهره_المرج_شارع البترول المرج الشرقيه, Cairo Governorate",011 00345390,Not available,3.3,27,Cairo,https://maps.app.goo.gl/hCnJXMFSExMCn4Ui7,48WM+GX El Marg,30.146313,31.334938,https://lh5.googleusercontent.com/p/AF1QipPFvmax2PKiltda2T4FJZc53Edpwt8qq5XvCPzZ,https://lh5.googleusercontent.com/p/AF1QipNxlb6KQC34_zJpK1nXHr2qp_xSzP-_PLU87yBY,https://lh5.googleusercontent.com/p/AF1QipNagIHFeIaj-MRGD3SbCbTpB4QhOEtjg5Z865r2,https://lh5.googleusercontent.com/p/AF1QipNaQF1O4WispYt0QxiekAilPGHis68jncLKyeeo,//:0,https://lh5.googleusercontent.com/p/AF1QipOklDy389bcGvkQLTX0JjIfCB1c2f_5Twbzxb61,//lh4.googleusercontent.com/FFegzb_0xcVYkd4c40mXCYoDMiWYZE8QNBQ32joSdLtGAzVQPx6eKveROLiZy4vb,//:0,https://lh5.googleusercontent.com/p/AF1QipPKUeVNYUg0YGpFznT40qxQGH5TbR2WyaOdzqlX,https://lh5.googleusercontent.com/p/AF1QipP-XDOZYyw1Rh9jHiURdeIUXTG9L9gR3mTAe1ZT,//:0,https://lh5.googleusercontent.com/p/AF1QipOj6uzL1CWg12gJ0Rb4o4BcXdgRPJtbijhXI7mb,https://lh5.googleusercontent.com/p/AF1QipOYtrl7WvQpArf_dFdfESRqxeIQ-UtWy8SGF8um,//:0,https://lh5.googleusercontent.com/p/AF1QipMcfr2vFOfnVSfyfKRaXPSKdOq7nzNTBtdiQzAU,https://lh5.googleusercontent.com/p/AF1QipPeBj3Tjg_07CmUTjdl8DbVtM6g94BNwle-0A6w,//:0,https://lh5.googleusercontent.com/p/AF1QipNny3islOEy0_UTu7tKfixDk7FVUNZMOhj39PQH,https://lh5.googleusercontent.com/p/AF1QipO-1GMGch-UUYzk8ADzHFnQLzqnlUE8386znzs_,https://lh5.googleusercontent.com/p/AF1QipMDh5w2-DJM9RBo91bXDHvUtAWWP6yQNmOs8XJC,restaurant,El-Marg,Fish & chips restaurant
Khan El Khaleily,"طريق الشيخ المنصور، عزبة النخل،, Al Marg Al Qebleyah, El Marg, Cairo Governorate",010 91302640,Not available,4.1,124,Cairo,https://maps.app.goo.gl/x9TKqiTWMDHSxJiy6,48WH+CM El Marg,30.146062,31.329187,https://lh5.googleusercontent.com/p/AF1QipNgGLii20PIKrtDWFLQ_qHH3ON1nMz9iNZdylez,https://lh5.googleusercontent.com/p/AF1QipODcqypCU15v12AK_HvRg2S5aT60w3iOunCGrgr,https://lh5.googleusercontent.com/p/AF1QipMBQtVzzPHG77jAmnw5OsPW9xAQlth-uecaOoNv,https://lh5.googleusercontent.com/p/AF1QipPQEP1T6xU2-LIyyawgETjTqhRutQ0qFlpt-3Z0,//:0,https://lh5.googleusercontent.com/p/AF1QipNvndJYtMi4NP5Q7Kh9fCFFi3Er_e-PZLR7Hmf1,https://lh5.googleusercontent.com/p/AF1QipNUGkKwCcY0vZkxIPICwEIFRovz0d6czsNHR6qd,https://lh5.googleusercontent.com/p/AF1QipONdNnlnWcz0NJRnJil0Gdl-xY5bNv3xcnDRMMS,//:0,https://lh5.googleusercontent.com/p/AF1QipOATH7GkadnZUh4SW8f0rrAIvbqxNXcdQY5r2X8,https://lh5.googleusercontent.com/p/AF1QipML-ZjAN-K2_CGg_A_zQKxI56etuhN2waDJQtg6,//:0,https://lh5.googleusercontent.com/p/AF1QipPfDKabpPcc2c2w_1svXLyMYdEmfnpDlXvqVtE,https://lh5.googleusercontent.com/p/AF1QipO_1jiUfKJ-keAiXizm5Y0Y3jSvgtFr3_2qlT1s,//:0,https://lh5.googleusercontent.com/p/AF1QipOMzndIidw44PHUC9zjv5vQd5omgmr_fbCg1yla,//lh3.googleusercontent.com/yXz7wRrjcsFUVsCRN_sNzTv0MZc5N1bHh9FYAvdQ2dTkAx3J1dQChsWpP-QetRnkIw,//lh6.googleusercontent.com/LF5D9A5deFffQ6R6k-WScSg8hvSRrg-J745rlbkolotP-AX6c88FHrVoG1GlSw0gmQ,//lh4.googleusercontent.com/E7Vet-e-CFsckwsq6ktGjNYizOCvfyypALD1-JRPiuYChPcVSPV_5tJwpZGqd2rV,https://lh5.googleusercontent.com/p/AF1QipPA97Ue4pjiKqqistGiXFJPQ3e6E5uiqXscz9qE,restaurant,El-Marg,Barbecue restaurant
Awlad Galal barbecue restaurant,"48WP+P4H, Mogahed Ln, Kafr El-Shorafa, El Marg, Cairo Governorate 4620111",010 22331582,Not available,4.5,12,Cairo,https://maps.app.goo.gl/uiy24YhL5Vs1Ucad7,not available,30.147687,31.336438,https://lh5.googleusercontent.com/p/AF1QipNOIpG1Ysc__3utx8trbIBWDBZ9UWUT9PNJwMmB,https://lh5.googleusercontent.com/p/AF1QipNFiKJCEXjBU7cT2aDNjWVXb4GERzI8TnO991qv,https://lh5.googleusercontent.com/p/AF1QipNW62OaA0MiO5AiB0YjSa8hP1T_OazLmtPI2rwF,//lh5.googleusercontent.com/bceNSX6DhznAE9kBAHvw-2jigM0xACDz4Ylvwh_b3z7ouwqH-LQWhMZWMQcujgw,//:0,//lh3.googleusercontent.com/-deeQvZMpSN2O7B9V71c2oXYXO0KDAh4okh3LSqVE1n91DhmJtE-UYNPb1LWC0H0cg,https://lh5.googleusercontent.com/p/AF1QipMX-5JW4XCDHJzpoEDbYw5oWno1sIY9R-O5eFkj,https://lh5.googleusercontent.com/p/AF1QipOOAsTR0CCqdX3UNPJkVVU4HOowFRcK5fiyHhEq,https://lh5.googleusercontent.com/p/AF1QipNZIgRAnW0W6YLr6yd7qSr1jOMmLiUD1qqjAY33,https://lh5.googleusercontent.com/p/AF1QipOAIJykXLNtngWRFebTc4hYCWa966xifVvGxKo1,https://lh5.googleusercontent.com/p/AF1QipPH0rBp1B3WQYUJRIuijcrv5ZQDqd68HmuS5o2C,,,,,,,,,,restaurant,El-Marg,Barbecue restaurant
El Mogy,"582P+F35, Al Marg Al Qebleyah, El Marg, Cairo Governorate 4611427",not available,Not available,3.5,4,Cairo,https://maps.app.goo.gl/UUcrqpgAk7kz7Ycz6,not available,30.151187,31.335187,,,,,,,,,,,,,,,,,,,,,restaurant,El-Marg,Restaurant
مطعم بابا عبده,شارع محمد فكري، متفرع من Al Betrool,012 02008543,business.site,,,Cairo,https://maps.app.goo.gl/8eB6DBYenTkSc3jn6,583G+MV El Marg,30.154187,31.327188,https://lh5.googleusercontent.com/p/AF1QipMk55CBQm_RKvjQ69QtCmVeVovzsDDiQbbI9WOu,https://lh5.googleusercontent.com/p/AF1QipMb9SWLOc2yNghO9nwyTbi1iu4ZqrSPhcQURXSy,https://lh5.googleusercontent.com/p/AF1QipN19Gc8DoFY1ZHUkFdsU1L8yKgphQ0JPdPFYXRu,//:0,https://lh5.googleusercontent.com/p/AF1QipPeKBUYhJ-vctVHJ_goOqQncxt19NKyRB-NNes-,https://lh5.googleusercontent.com/p/AF1QipNQo9DxWfXV4kbMMMPCR_GB17WovjoCwIXzzw0M,https://lh5.googleusercontent.com/p/AF1QipNC_QAkpubJE0KKESZtROZW9KFVI_MAcLkuuDvC,//:0,https://lh5.googleusercontent.com/p/AF1QipOH_NDNV9Ax0461POQMcch6OCK8MQX6EH092nuU,https://lh5.googleusercontent.com/p/AF1QipMUJVH5fO0GuYLZ4N9S38uknH7Whutu4GAXsJwd,https://lh5.googleusercontent.com/p/AF1QipOXBLXJXxDT7xaGs4Cdr4WYebqd3EWeZbAXszVu,https://lh5.googleusercontent.com/p/AF1QipOp8TXbbwi03Rf69rb1jkiTpPfpqw-jlBjznx1j,https://lh5.googleusercontent.com/p/AF1QipOoYYTgNIcjfjqXEVFODlmcUkcQuhW6_t2-Lg3n,,,,,,,,restaurant,El-Marg,Takeout restaurant
مطاعم جوستو,"587P+F8H، مسجد الصالحين، المرج البحرية، قسم المرج، محافظة القاهرة‬،, El Marg",010 29353677,https://www.facebook.com/Egc-katrinaj-103034504499754/,4.8,4,Cairo,https://maps.app.goo.gl/VJBBTtmVShfGoLfQ7,not available,30.163812,31.335313,https://lh5.googleusercontent.com/p/AF1QipOPFZMr_DcqaLr7QocNUxqMNWw0qMuR5slVayir,https://lh5.googleusercontent.com/p/AF1QipPlUzY-234kuYEryAuofLNIHgyV4MzhQzf4uZjo,https://lh5.googleusercontent.com/p/AF1QipM1jRHwtEJVuuNpOyIYRifmjePSZwPmma7oMV5t,https://lh5.googleusercontent.com/p/AF1QipN5VXqUN2F2f3c3iwBtPqXfwEqTeghzZpLP98wk,//:0,https://lh5.googleusercontent.com/p/AF1QipOLORtup10SB35IKANGokY7IVg24SlVsC23A2Lp,https://lh5.googleusercontent.com/p/AF1QipMt1qwXBxjkmpNdzrnaO77UPEhCne2yfAPJIN3l,https://lh5.googleusercontent.com/p/AF1QipNBm_MixcWjJsWoyr6q-py0z5S4RNp57D4xRHwj,//:0,https://lh5.googleusercontent.com/p/AF1QipNEHR5IM61PwZTJa3SvpnerJQK5hvwuP1b-igks,https://lh5.googleusercontent.com/p/AF1QipNacYZvoi5KFStTS35gFaBOlYl3KReu8XdlEcoB,https://lh5.googleusercontent.com/p/AF1QipNHQ0gLnjy8G5S35V1Ykl6SQbA22I_CLb0EuC2J,https://lh5.googleusercontent.com/p/AF1QipO5WynxGRLYVJvw00LH2a3Yx8HJRk-rEyHQ8WhI,,,,,,,,restaurant,El-Marg,Fast food restaurant
بيتزا فطائر هند,"شارع Fawzi Abd El-Maksoud, المرج القديمه، El Marg, Cairo Governorate 4611564",011 59752977,Not available,,,Cairo,https://maps.app.goo.gl/3bPPe4nus5Lst8cd8,584M+F9 El Marg,30.156188,31.333438,//lh5.googleusercontent.com/QYu7Ooc7pvicWSVvzfNAcSCpTg8hH4Vse3dVtWycq24N8X7268wbk9T2CMNxLVfr,//lh5.googleusercontent.com/I7WtrwwoN7uv6vuDU-xg71FCDC-VAOwKRGt5E099IvwLgKNFXM4gSGOSlDGw5w8q,//lh6.googleusercontent.com/YuAlbcvvm7GW1wHfhhp6XjvSAFIP-obgl5-TxPqHRxSi98vRg0lx6uXC1zLXOdzE,//lh4.googleusercontent.com/sEOEh1BSgMEs4Ar7dr6dFIW9b_Yxioc_US11HsL4gjuR3PJasKe6BYcwi57_y8aA,//lh3.googleusercontent.com/MOGdrLqhBcvvpQ5h37r8STLuZDHbDTvQn9Jut9jwFWej1f3hWBTFat3UWit7PykL,,,,,,,,,,,,,,,,restaurant,El-Marg,Pizza restaurant
