Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
Hekaih,"5CCQ+GWG, An Nahdah, Qesm as Salam, Cairo Governorate 4650161",not available,Not available,3.6,16,Cairo,https://maps.app.goo.gl/k6FymRDFPEmQdTEXA,not available,30.171312,31.439813,//lh4.googleusercontent.com/W6MLfYLpE8nf0Ggsh4oHqI1rwQjxmotlgL9shPwIKUZUIMvejQGn58kmuFBC2bmH,//lh4.googleusercontent.com/g8mPTij69Td7JGFXcDaCakDaHPdB8bwQbmytMHBEmGjlqQefiGFlbOBlRpu9Mdf0,,,,,,,,,,,,,,,,,,,restaurant,El Salam First,Restaurant
El Amir,"5CGF+QWM, As Salam Ash Sharqeyah, Qesm as Salam, Cairo Governorate 4645310",not available,Not available,4.1,29,Cairo,https://maps.app.goo.gl/zGeJaGZmTXRhcUUg8,not available,30.175937,31.424563,,,,,,,,,,,,,,,,,,,,,restaurant,El Salam First,Restaurant
مشويات كوكو,"Taba, El-Salam Sharkeya, Al Salam First, Cairo Governorate 4645234",010 04027100,Not available,4.1,13,Cairo,https://maps.app.goo.gl/V7BfrbpxnBD2VVw18,5CFC+62 Al Salam First,30.173063,31.420063,https://lh5.googleusercontent.com/p/AF1QipOk4mqECkqUF7sZrUxbtWELYMxmAW6yGkoKM5bE,https://lh5.googleusercontent.com/p/AF1QipM78SSDDZeC41elGq4jnyzdRudoXUjVpvfPpDfr,https://lh5.googleusercontent.com/p/AF1QipNSJunNcZbuiLGjsEIOoX71tht-pFp6pn04b2aS,https://lh5.googleusercontent.com/p/AF1QipMBjN_XCm33nEHA15AMlEBgXA_dSW98vMWARzRs,//:0,https://lh5.googleusercontent.com/p/AF1QipP14-E4Wqp0n3V0Z6qxCEOUpmXzkR2Ew3Z_sSUk,https://lh5.googleusercontent.com/p/AF1QipPSVlkX2qX4GeUoBZPUYiQOFBNmdsdKEdj3diXN,https://lh5.googleusercontent.com/p/AF1QipN9eNzrASJNr7wMbLF_Hq9sAdMuspxfFzHyWHxH,//lh6.googleusercontent.com/XSM_cTiCaXv2xg3nDMbMMcoeqv-u5og25FzmZZQWcHfqBv1ZpLGxvehR1CqnnZa9dw,,,,,,,,,,,,restaurant,El Salam First,Barbecue restaurant
Ghazala Food Truck,"4CXC+W6F, Old 10th of Ramadan, El-Salam Sharkeya, Al Salam First, Cairo Governorate 4645101",not available,Not available,,,Cairo,https://maps.app.goo.gl/K8ZRyZibzXNNXtw47,not available,30.148938,31.418813,,,,,,,,,,,,,,,,,,,,,restaurant,El Salam First,Restaurant
Sham Princes Chicken,"5C57+VH9, El-Salam, Berket an Nasr, Al Salam First, Cairo Governorate 4645137",011 54833344,Not available,4.1,"1,096",Cairo,https://maps.app.goo.gl/7JzWUq4iRfJVTnsG6,not available,30.159687,31.413938,https://lh5.googleusercontent.com/p/AF1QipPa5bghk8-YRD8I68m1__djOcQghMQbVA_8KTDM,//lh5.googleusercontent.com/5Cf0n09LVpVLC_LGQGgM8VmMuJ13j85142R0O3GVq1Kx8_C87gQBbv8L1N5Mk5c,https://lh5.googleusercontent.com/p/AF1QipNxX6st3PQNrVQgF8LhGcbxBJvYEEUAr0DCuajk,https://lh5.googleusercontent.com/p/AF1QipMCys7P_BGqfmF5dgwwlG4bYvOmMH49iUtVIYpt,//:0,https://lh5.googleusercontent.com/p/AF1QipNtNjyGdFOS9c61ImKbZlKIx6-KZa_cQlTgFkmG,https://lh5.googleusercontent.com/p/AF1QipNP7NKXV1zJLVI8GcP1kIL7wEzPxzYVx4elqbG3,https://lh5.googleusercontent.com/p/AF1QipNoZmb6XQEkktnSeFG44URCR9ph7QIPi8PjJDSu,//:0,//lh4.googleusercontent.com/Kb-eFEgPg0iDopu-4YRi2qZHZDikb1sMsz5g-m1IUVXxOdv2ldVz1VPiWWz76T8,//lh3.googleusercontent.com/m6hW1EskKUxWjijoF6rrSdsN7aGYIcZaUAmK7ocQOSkv_UHWf9H_e2cFj81nnrU,https://lh5.googleusercontent.com/p/AF1QipNZrtdiUg8M_LklcYoE9cWhRRbQNffFct0zqwhM,//:0,https://lh5.googleusercontent.com/p/AF1QipNORg7vwOyJo4OdlZdYf_rVC0z0vrodXQFG6-mh,https://lh5.googleusercontent.com/p/AF1QipPLNHHJ9-DbmVR0FtI-bz_2WE3eXl8vtrOzZ45m,,//:0,//lh6.googleusercontent.com/CCsa5WI-Z588okrM9Xk1vH12woeluE4JRIpdRjzEvpboA9rkh7DZz8XIYuwgDLk2,https://lh5.googleusercontent.com/p/AF1QipONQTE6hgvbJ2GD1P4IjTpZbJQQXlAzs3EhWDv2,//lh6.googleusercontent.com/Am18Lj6hBl3SuMSRFbhF0CvXmlDq4I7kF8A855u_4XtxlK1Y0ReJ6K36yzkBmPdD,restaurant,El Salam First,Chicken restaurant
Fayruz Lebanese Restaurant,"Omar Ibn El-Khattab, Masaken Al Mohandesin, Nasr City, Cairo Governorate 11737",02 24800009,menu.citystarshotels.com,4.8,757,Cairo,https://maps.app.goo.gl/gA5utgr5ekrQmdiv9,38CX+W6 Nasr City,30.072313,31.348062,https://lh5.googleusercontent.com/p/AF1QipMfWQaTQtM-sKB8br92mHmNFd-72KPkTIkFpmjP,https://lh5.googleusercontent.com/p/AF1QipNWq-6yYGj1DNiA1lDqsBnblcEFZymTa2kgAdyV,https://lh5.googleusercontent.com/p/AF1QipNFoDqQ2t8LMSPGixpD1GpHQ7jSpbii5HtJQ-i0,https://lh5.googleusercontent.com/p/AF1QipMe2LX6Il_liFsTVgG63Lk-NkjCSQYSmEY4ED14,https://lh5.googleusercontent.com/p/AF1QipNIsivHZndI6XKLg9OXq7DcDx08OgncCWFwSRKW,//:0,https://lh5.googleusercontent.com/p/AF1QipOWYL6g4p0xccoyXjR8wWXQqVVFdY2aoFs3KNWl,https://lh5.googleusercontent.com/p/AF1QipPVBPzgw08nSTPHILB0oqEH1AfbggDvq968UBWy,https://lh5.googleusercontent.com/p/AF1QipPZqwuOTYn02VUbdc6erv_j4CB5m_D1-GCwenHR,,//:0,https://lh5.googleusercontent.com/p/AF1QipOozdzR4XOufdj3eA5f-EpM9lzHl7CfkZyOmxNO,https://lh5.googleusercontent.com/p/AF1QipOuHZ34cDVGoq548dHJY8iRRADItJ2BhbHdzelW,//:0,https://lh5.googleusercontent.com/p/AF1QipN4txSJUJwFJHUUgL2QpfErEAMebnr6D_zozJgb,https://lh5.googleusercontent.com/p/AF1QipP_d_Nti3sSPy-jrIZruqwMuH4iBNG3EMn1d-oS,//:0,https://lh5.googleusercontent.com/p/AF1QipNcvT7cIR1jG8C15BK2gWfSJzS9xl7LdzIkyo02,https://lh5.googleusercontent.com/p/AF1QipMotfzwQkaDs8myDFANAzr3HrgxN6PIbUY35caU,https://lh5.googleusercontent.com/p/AF1QipMiMFGvt04i7KcmGD4D3kBe9piDikSnfi86nGZS,restaurant,El Salam First,Restaurant
MzMz Restaurant,"٨٦ مساكن الجمهوريه،, El-Salam Sharkeya, Al Salam First, Cairo Governorate",012 81966959,Not available,,,Cairo,https://maps.app.goo.gl/B39D8mSj9WWvztHv5,5CH9+6H Al Salam First,30.178063,31.418937,https://lh5.googleusercontent.com/p/AF1QipN5xmRd3kyCA7cer9pjgRwJ0bonvYkTTDp3YOqo,https://lh5.googleusercontent.com/p/AF1QipOMWQZUfd3QQtpvoKLy02s3xzSURRlhwVqjo45W,https://lh5.googleusercontent.com/p/AF1QipPJF20wDhP1hLgnneyOnaiPnNtXZNb6C-zFT9ng,https://lh5.googleusercontent.com/p/AF1QipPUKxuemxqZG7egmFNRqjC3mbn6W4dAIOQfcvgb,https://lh5.googleusercontent.com/p/AF1QipOR0tj8uBQbPa-Jx_-GNaZlwNc6Ils4rd506QfL,https://lh5.googleusercontent.com/p/AF1QipPhimdmjoCdVzpNr2_TyVVOJajfnM1Owee7nhhV,,,,,,,,,,,,,,,restaurant,El Salam First,Fast food restaurant
Heart Attack,"4CXC+W6G، Old 10th of Ramadan, El-Salam Sharkeya, Al Salam First, Cairo Governorate 4645101",not available,Not available,3.6,166,Cairo,https://maps.app.goo.gl/HGvr3fJuuyhUgYL39,not available,30.148938,31.418813,https://lh5.googleusercontent.com/p/AF1QipM0g-0UHJd62qay5LkDOK0Ajd2nBsQAgwICndOB,https://lh5.googleusercontent.com/p/AF1QipPRtZH2d3Mji7L1v4EtkcCEqKOhkDLsE4fdWVR7,https://lh5.googleusercontent.com/p/AF1QipNg0qPMXYBD67GNeQghrr_pjs1G_2n3a5E67TCG,https://lh5.googleusercontent.com/p/AF1QipOa-6WsA5XykSHi7gSKMd61jBrpKhhyLuhyMIco,//:0,https://lh5.googleusercontent.com/p/AF1QipOxhhcOqmoD4Q8u6rikZaifsa46sPKisHVu4W3B,https://lh5.googleusercontent.com/p/AF1QipNfHOqePdj-B1ns0o0SFJm_abFaSYzarjNGZXL6,https://lh5.googleusercontent.com/p/AF1QipPpym3TUxhiGIDqnjr5mx-4j9cqX7r8ZX4-qFtd,https://lh5.googleusercontent.com/p/AF1QipM63JGHksY34biGgVwLvgvGxdonKz32Q6so-lWZ,,,,,,,,,,,,restaurant,El Salam First,Restaurant
Enab Beirut,"2nd Floor, Village Mall، الطريق الدائري, Cairo Governorate",2CH5+5W New Cairo 1,https://m.facebook.com/EnabbeirutEg/,4.0,"2,301",Cairo,https://maps.app.goo.gl/QuGepUpGtQ1XJU6w5,2CH5+5W New Cairo 1,30.027938,31.409813,https://lh5.googleusercontent.com/p/AF1QipP_JWef8C5tqgvwriKJVAyZXrAoar_By_cLbpPt,https://lh5.googleusercontent.com/p/AF1QipNFdA7muTyoTkfOeMUgNZeIH2Ppb_DB0qjZcJND,https://lh5.googleusercontent.com/p/AF1QipM3_3NL1maxwwvtl3sI-CeQrQXLrL5Y2yH8vtnp,https://lh5.googleusercontent.com/p/AF1QipP9N2J9R4W_aEkNgDWGc-f3EFn_8ZtOHjU_3JcG,//:0,https://lh5.googleusercontent.com/p/AF1QipPp3fRm0B_ydQHVLleaIj0Tnr1X2HYhSWaOGUzy,https://lh5.googleusercontent.com/p/AF1QipPSpN2p0HdgnMXXcBRAcgJ-n-4K_u5QWcsWNPJ0,//:0,https://lh5.googleusercontent.com/p/AF1QipNGLsJuZd47Bu49YqLYYKxoBQYxg7YZhGfAzLB5,https://lh5.googleusercontent.com/p/AF1QipM2FW00OUm7BTLvUHFlW64QyLEajPeeNEls-xiB,https://lh5.googleusercontent.com/p/AF1QipO_7JGQOIQcJt6G0oS6U8_GZzDgdoIvs9xc0JAZ,//:0,https://lh5.googleusercontent.com/p/AF1QipNjOPk7M4z8vslnBNhqqFbtaSkbvtng2FMvUmYc,https://lh5.googleusercontent.com/p/AF1QipNION3W4HjWsjxJOQhV14adca3ZH8BzS-lhg5eJ,https://lh5.googleusercontent.com/p/AF1QipNlxz3sZ9HEwL7US5Y5ktBuFg5tETUCNJ2uPH-i,//:0,https://lh5.googleusercontent.com/p/AF1QipO9neBH_9pIBrbKrRaeX9qIJIN3a69rtuuFZRo,https://lh5.googleusercontent.com/p/AF1QipPi9DHKF_N13mlyUzFDE5kncITMLfx4WzohXoHR,https://lh5.googleusercontent.com/p/AF1QipME2haPM81-e2XxjpLhqOGT_TDwirnG5ij0CWpE,https://lh5.googleusercontent.com/p/AF1QipOzmkavEir87VKMh6yOJgMb-wo2j_v_95q4IlrH,restaurant,El Salam First,Lebanese restaurant
Catchy Burger,"284 Gamal Abd El-Nasir, Berket an Nasr, Al Salam First, Cairo Governorate 4642350",010 15197202,Not available,5.0,1,Cairo,https://maps.app.goo.gl/dCp5aj4Tg9NiVnWw5,49VX+5C Al Salam First,30.142938,31.398562,,,,,,,,,,,,,,,,,,,,,restaurant,El Salam First,Fast food restaurant
Town Centre,"5CG6+XM7, El-Abd El-Kadeem, As Salam Al Gharbeyah, Al Salam First, Cairo Governorate 4644160",not available,Not available,4.5,23,Cairo,https://maps.app.goo.gl/cQQpmrSCGNHv1oMZ8,not available,30.17875,31.41125,https://lh5.googleusercontent.com/p/AF1QipMTAums6lSAsSDg1FUnNX1Jge-DDeggUkqrfl3M,https://lh5.googleusercontent.com/p/AF1QipMWpvjWgisBYgeN_pvAjFgvC6viQqh_mI6Ex4fR,https://lh5.googleusercontent.com/p/AF1QipO3N-54lSqwEl4e4rJEtFYHC-NEobgOOsXtgkXj,//:0,https://lh5.googleusercontent.com/p/AF1QipOZ2zWDudtbiyuQkQOMIhwNOffAm_ssHJt47sfJ,https://lh5.googleusercontent.com/p/AF1QipOuXG7F6Pe7e08rpSaaanL_f9QdDDWVoJW-5VvC,,//:0,https://lh5.googleusercontent.com/p/AF1QipPtycMK2HvdQWQqNm_yMckYUbVI9ml7uZ9lzMKw,https://lh5.googleusercontent.com/p/AF1QipNCh-bD7E3TLlGQ-PSbNq_BAR2QazyuDxFzaO1N,//:0,https://lh5.googleusercontent.com/p/AF1QipM9Y50LLwo_M7Q_lnYnq9pdus7pmhn74xKJOCih,https://lh5.googleusercontent.com/p/AF1QipPBDYuuXZK7iBwo_wuvcIuxFDT9yECfgYV8Qhze,https://lh5.googleusercontent.com/p/AF1QipNjXOEV4g-J9qvqP1-0uDTaIC2lLh5qLC-b0nAn,,,,,,,restaurant,El Salam First,Fast food restaurant
Elomda,"94 القصر العيني, El-Salam Sharkeya, Al Salam First, Cairo Governorate 4645031",not available,Not available,3.5,6,Cairo,https://maps.app.goo.gl/oF37fHGX3ZvFgREH8,5C55+2X Al Salam First,30.157562,31.409937,,,,,,,,,,,,,,,,,,,,,restaurant,El Salam First,Restaurant
مطعم كرم الشام,"Gamal Abd El-Nasir, Berket an Nasr, Al Salam First, Cairo Governorate 4642350",010 98770087,Not available,3.6,242,Cairo,https://maps.app.goo.gl/BQ3UejQRMy1p5mC88,49VX+C7 Al Salam First,30.143563,31.398187,https://lh5.googleusercontent.com/p/AF1QipPH74yGVeXxzQD_whe0Z7qKkx8__OPE2RuIQBsg,https://lh5.googleusercontent.com/p/AF1QipMfl28nG_Qy8rOD-sQDrCDHNEDSsidJsKh-hmUa,https://lh5.googleusercontent.com/p/AF1QipM5kGwvhD7-2NZbn-Ai9-dfVuXbg9n5WR5Xx-ZR,//:0,https://lh5.googleusercontent.com/p/AF1QipPO5V7zoAgvkCLzbUdqNmSBBMJa7vtKG8mjQwoO,https://lh5.googleusercontent.com/p/AF1QipMB_md3_GqOk8nQNaaR5DXiupUNdvUiX160g1Gd,https://lh5.googleusercontent.com/p/AF1QipMhF_yCCNq5YMina_z4cNdrBQoSaDxNB_z-fs8A,//:0,https://lh5.googleusercontent.com/p/AF1QipM_ovWsvqVtAnM3MXSuquOu4pUaj0neE8sAj7lj,https://lh5.googleusercontent.com/p/AF1QipNbB7QDICpv7EsgUf6k1xe0A2JdtqcUvVqQCUg2,https://lh5.googleusercontent.com/p/AF1QipO489iPeW1Qalq7P1dK7PICm4tKj1pnZrPUHqp6,//:0,https://lh5.googleusercontent.com/p/AF1QipPQJn2HlwHD8ql4EjP_HbTMFLzGGgTiSjaDkdYf,https://lh5.googleusercontent.com/p/AF1QipOezgca3lROiebfzdY96xuIirht5VJc3pQl5Eqf,//:0,https://lh5.googleusercontent.com/p/AF1QipP3yf7H23ZHchPzQ5HmahQh-ktfjYbyIXy7o40X,https://lh5.googleusercontent.com/p/AF1QipPEt0l4QIcJ-jU0AJw6-qZgZnmqqCuhafAVZ-YS,https://lh5.googleusercontent.com/p/AF1QipMVFfcvE0F84xd_RyKcIYwLI4ktXeTWcyH1wxAK,https://lh5.googleusercontent.com/p/AF1QipPPIX4CycbQGp6Z8dN6fafRMIaZb6LSCpeJNqKC,https://lh5.googleusercontent.com/p/AF1QipPlV4NsjOp3o-GM86JSlAE67WWXiB1dVRC6JnNi,restaurant,El Salam First,Syrian restaurant
Nagaf El Salam,"5C57+QF2, As Salam Ash Sharqeyah, Qesm as Salam, Cairo Governorate 4645137",011 18578500,Not available,3.7,32,Cairo,https://maps.app.goo.gl/edRMBZGxDkJPwqN2A,not available,30.159687,31.414313,https://lh5.googleusercontent.com/p/AF1QipMgm1HaIl4jNI7n5JiJ2Hz2auG7Dnz_Qn22yiCR,,,,,,,,,,,,,,,,,,,,restaurant,El Salam First,Fast food restaurant
Saidi Grill,"74 El-Shaikh Zayed, السلام الشرقية،، Al Salam First, Cairo Governorate 4645254",010 06171428,menuegypt.com,4.2,"1,393",Cairo,https://maps.app.goo.gl/8aYstiQPQ4dscgT79,5CHC+2P Al Salam First,30.177563,31.421813,https://lh5.googleusercontent.com/p/AF1QipOF0rZ2oP39EibnZpPLK9YVpZ44yS8uhHpv8RgW,https://lh5.googleusercontent.com/p/AF1QipPC8iOOykKxLyYraGtrIYEXgxyGYaLOgqpSdOY4,https://lh5.googleusercontent.com/p/AF1QipOwmgV7mYCu5k8deDthCzVfZUdVe_p26QapPp72,https://lh5.googleusercontent.com/p/AF1QipNh61xKeZLtXRoF7CtLddo4pph2owfb5f7zMBJN,//:0,https://lh5.googleusercontent.com/p/AF1QipMrDZlZKjN4VnzEstd1hPusglW0GoOL1br4LppI,https://lh5.googleusercontent.com/p/AF1QipOc4KekzwXD1GydIABDbUIUuaCRHC_8NG4E1gE6,https://lh5.googleusercontent.com/p/AF1QipPOzEMMY5fNGxAS-c11h2Dl_tYkF1guTWCmBc7m,//:0,https://lh5.googleusercontent.com/p/AF1QipPdDEeh4h1o7YTLOvFehIyCumneRILYOxOZJeyb,https://lh5.googleusercontent.com/p/AF1QipPWF1_n1_vpkJEqMRohv7JkvaSKFfBm8hFKXUhp,//:0,https://lh5.googleusercontent.com/p/AF1QipPOBrzaj3WeARF7C6SXBFrxXq0-J1GP0f_xLXQn,https://lh5.googleusercontent.com/p/AF1QipN0V6-k1meKlCS5Q9N0lohZVxHa-uYgd0fT1UF8,//:0,https://lh5.googleusercontent.com/p/AF1QipPaEj6KG4hQkCDAUvSyI8YvbYRN2YfWq24T_Uht,https://lh5.googleusercontent.com/p/AF1QipMqZH4srox1FcqDB9GpKsPjU4My2WwJkOhZPXH1,https://lh5.googleusercontent.com/p/AF1QipN-7Iy7jm4Mjwjv7I46ohdW0MCjvjimGUjKULfm,https://lh5.googleusercontent.com/p/AF1QipOJwM6wLt8o85-jz7T0ThgDCYm5lw9w47bf7tTT,//lh5.googleusercontent.com/pxWlSo8K1aD2FmoiS-cSLfVTjQctOFrStfBu3I4YycKes4HbLio0D0rIa-Q91NImGw,restaurant,El Salam First,Barbecue restaurant
صاروخ السلام,"5CC7+2R9, As Salam Al Gharbeyah, Al Salam First, Cairo Governorate 4645213",010 11483643,Not available,5.0,1,Cairo,https://maps.app.goo.gl/dNhcLaGmU2Soa5td9,not available,30.170063,31.414563,https://lh5.googleusercontent.com/p/AF1QipMgwM8gt2MC3S8jQHP_T9BDJIujl69KwzYj7anF,https://lh5.googleusercontent.com/p/AF1QipOjBK2nwYHf4t7IiuKkVzglzBp9lH_ve2lC5Rbl,,,,,,,,,,,,,,,,,,,restaurant,El Salam First,Restaurant
SACHI Heliopolis,"3, Cleopatra St،, Korba،El-Montaza،, Heliopolis, Cairo Governorate",012 80902028,sachirestaurant.com,4.6,"1,479",Cairo,https://maps.app.goo.gl/hqsF3QEtSXsm7zBt9,38QF+5V Heliopolis,30.087938,31.324688,https://lh5.googleusercontent.com/p/AF1QipNdOgCWdVcM_VpcLktvfNHepZcn5MPtUB2Qhl0v,https://lh5.googleusercontent.com/p/AF1QipPtkEMO4KF1QVztBFfx6yuSCSjIpxYM-DSUAm_t,https://lh5.googleusercontent.com/p/AF1QipO73TqD-_Zw4yYNf4UCJHhPXXgELSTrWFI6FkoP,https://lh5.googleusercontent.com/p/AF1QipOnHD4liBmXsVy3jvPrvJ3cKAA8trIp5ecqkSDC,https://lh5.googleusercontent.com/p/AF1QipND37g1lw2qm1QuJzh-AxMIILOBmaprePrx61Tv,//:0,https://lh5.googleusercontent.com/p/AF1QipOp14Z3jk49fpfWLuvFaMV7nRcsLWV_9O9uG7Ll,https://lh5.googleusercontent.com/p/AF1QipOVinr27SmuunvK4ZjBejKsBgy5myweniOiW4H-,https://lh5.googleusercontent.com/p/AF1QipOXXw6xp24a4hL2_fYjk3fjFPnBB9wO17ofJZ_6,//:0,https://lh5.googleusercontent.com/p/AF1QipPTh8VaWE0E0iB-dMiaWxCE66PhrXUySyy_UQQu,https://lh5.googleusercontent.com/p/AF1QipNC_WMikajjHm4S7LfT_mqx5QhVdz18S1fCqItU,https://lh5.googleusercontent.com/p/AF1QipO2nVj4NHdD5uvVpBigTIXirjZEc2RMk4GR7x3-,//:0,https://lh5.googleusercontent.com/p/AF1QipMIPEbhqIKdOUnVHy3bC6Tj-iTdYEJeVYE0dqN9,https://lh5.googleusercontent.com/p/AF1QipPk7VrL_1NvBxNRCPNTTm0K4OqR-HugwDvrC_B4,//:0,https://lh5.googleusercontent.com/p/AF1QipOrxhX2bFXVsdya08yLyupp2G9_Vmsqq3O8se8k,https://lh5.googleusercontent.com/p/AF1QipNPZSeW5dFqT8V_KvYF3G21uysJnTQqFOOUB06H,https://lh5.googleusercontent.com/p/AF1QipNWXrSioHI9YKLswxCfZPAxRQs9ZKb_X74KTp60,restaurant,El Salam First,Restaurant
Saltana cafe,"5C7F+2GC, B.B.C، السلام الشرقية، أول السلام،،, El-Salam Sharkeya, Second Al Salam, Cairo Governorate",not available,Not available,4.7,3,Cairo,https://maps.app.goo.gl/N2ZiXF9h3t86Px556,not available,30.162562,31.423812,https://lh5.googleusercontent.com/p/AF1QipNZ7XNC9osd8M3s9yCUoIqqBgLYEbLMYTG8ZiMl,https://lh5.googleusercontent.com/p/AF1QipNnbSYGBUuMR-ixXsKRgSE5teEfFlRg-iUSJrFH,,,,,,,,,,,,,,,,,,,restaurant,El Salam First,Restaurant
عبيد الحاتى ناصية شارع الروضة,"49RH+452, فلسطين، بركة النصر، قسم السلام، محافظة القاهرة‬،, Balasten, Berket an Nasr, Al Salam First, Cairo Governorate",not available,Not available,4.0,19,Cairo,https://maps.app.goo.gl/rzZzzG3ehidqfYjQ7,not available,30.142437,31.376188,,,,,,,,,,,,,,,,,,,,,restaurant,El Salam First,Western restaurant
أسماك كرموز,:مساكن القاهره ٢ التجاري السلام الشرقية أول السلام اسبيكو -محطه الكافيتريا,02 22785551,https://www.facebook.com/%D8%A7%D8%B3%D9%85%D8%A7%D9%83-%D9%83%D8%B1%D9%85%D9%88%D8%B2-%D8%A7%D9%84%D9%82%D8%A7%D9%87%D8%B1%D8%A9-%D9%85%D8%AF%D9%8A%D9%86%D9%87-%D8%A7%D9%84%D8%B3%D9%84%D8%A7%D9%85-500587053664145/,4.1,343,Cairo,https://maps.app.goo.gl/2S64toqgKpT9JzYY7,5CF7+J8 Al Salam First,30.174062,31.413312,https://lh5.googleusercontent.com/p/AF1QipNm4yJyBeQqbpmrCJzzjuqz7jOOAve3eEckrowQ,https://lh5.googleusercontent.com/p/AF1QipPc5B249wN34d3r8oOAkptjXm6AlsORreUVCzV7,https://lh5.googleusercontent.com/p/AF1QipPkr1sLkZKOTqz9jHISOEzuS5HFmH3BFv-1Eq8k,https://lh5.googleusercontent.com/p/AF1QipPQ6aJw1TRhMXMd9H8FBlVGMuwv4YTBAezehgNY,https://lh5.googleusercontent.com/p/AF1QipPY4gGlGe-JyRT9IszniX3d3T1BcAE_XowAriVq,//:0,//lh5.googleusercontent.com/-JFPhaGtiHSnGts29gZ-iip_wXIV--OF6sRfgt31xW4RD9tOTquphGQSOcAGGQ9e,//lh5.googleusercontent.com/af24khllzXuJz2tht9URHlPyoriJAoYFECdHjklha6b02JS4WDQ7kaiMzJYooxo,//lh3.googleusercontent.com/H_iv0v10Lya_64cAm3kcUKNDUSLvegvacmdqiBkwXbhfRw3hudnBxMeJPT5cdhhGCw,//:0,//lh6.googleusercontent.com/YAjMB85WxLoe4Y1WipNvkk3GYaC6CjjYf8AejzNEozNJu2TJbbxQM87josROu3pp,https://lh5.googleusercontent.com/p/AF1QipPIk07PKnvgbpVqFP_kNV38vo5Qht36Fr8nQIwf,//:0,https://lh5.googleusercontent.com/p/AF1QipPkZOLNAR9zxB8IJTSQBNNJIfJ85XFnOubHBvp_,https://lh5.googleusercontent.com/p/AF1QipOotmZkQ5sCWHOgOHTAmZLP3DbVJxOnPUuhlP7d,https://lh5.googleusercontent.com/p/AF1QipNpmz7yFZXg5Ggq8cpB3OjRQRQisFbvKVUh2c_f,https://lh5.googleusercontent.com/p/AF1QipO1eQ6L-SlNOK0xUJQlgaJxoMg0kzHGLKFB01QI,https://lh5.googleusercontent.com/p/AF1QipMoUsFE40VUYYyInmAX-_ljEIasoy69C8SHe09J,https://lh5.googleusercontent.com/p/AF1QipM6YRrDz5Idk8CQw_LH1PdJuw-Hno4eLogKB0mX,//lh4.googleusercontent.com/sI-thr0FpWSbbmE0q5RhAR_UeO7N0W9ix47rYYNpU_aUL56FBW0bUW_4stezb6A,restaurant,El Salam First,Fish & chips restaurant
Abou Helel,"4CV8+8R4, Huckstep, Qesm an Nuzhah, Cairo Governorate 4473414",not available,Not available,3.0,1,Cairo,https://maps.app.goo.gl/WjiH2rt9eBjG1qQ28,not available,30.143313,31.417063,,,,,,,,,,,,,,,,,,,,,restaurant,El Salam First,Restaurant
Linguine,"5CCJ+6VR, El-Obour, El-Nahda, Al Salam First, Cairo Governorate 4650133",not available,Not available,,,Cairo,https://maps.app.goo.gl/GZsesNNKusJ2hXVc8,not available,30.17125,31.44125,https://lh5.googleusercontent.com/p/AF1QipO4EU_-r13BADptryH3pdTOQJK9ci1qvOSzpGA6,,,,,,,,,,,,,,,,,,,,restaurant,El Salam First,Restaurant
